gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.782550944525550407e-01,4.698412013418074573e-01,5.575857719870472851e-01
5.145461701007485456e-01,5.212725266852487049e-01,4.907933133131071601e-01
4.504954759538733478e-01,5.083824764525801676e-01,4.655330984149869678e-01
5.614624653630254647e-01,4.578098033570469627e-01,4.980214676098704274e-01
5.335162130589881091e-01,5.361727232858385372e-01,5.554552362796828513e-01
5.003961405169519150e-01,5.361780160859733746e-01,5.573997285885774478e-01
4.440985692518447103e-01,5.060983005965750126e-01,4.946715691967630835e-01
4.737986516796323655e-01,4.545367869628089141e-01,5.465912678729424323e-01
5.351288071788989908e-01,5.424217128454601466e-01,5.279582122523561738e-01
4.974998533534171208e-01,4.912731009202648824e-01,5.227214732203144809e-01
4.894082839526585071e-01,5.434900310397403622e-01,5.258061314193721580e-01
4.572628142034915744e-01,5.164060968731249979e-01,4.674272950407160621e-01
5.480798312894186175e-01,5.828926361422100966e-01,4.889728358860255253e-01
5.244669941229992416e-01,4.949038765244945237e-01,5.031712733929950554e-01
6.361175482100218659e-01,4.964473749809513170e-01,5.493603937204227794e-01
4.100466283323846439e-01,4.723413727399169426e-01,4.405476056680640573e-01
4.862549479628013871e-01,4.667464765187217535e-01,4.911359919973961596e-01
6.123972959376267067e-01,4.480136504239741191e-01,5.311047035091835955e-01
5.170171586263444530e-01,4.631125303667781856e-01,5.234602545903012105e-01
4.954783932339584807e-01,5.062282888497078304e-01,4.713721663996895406e-01
4.598368494809024765e-01,4.912179714711811251e-01,5.685349543121731575e-01
5.271025890508562739e-01,5.044623464780659816e-01,5.379102707917243764e-01
5.309718034224876204e-01,5.256333170777188757e-01,4.549619524170747664e-01
4.750577235901344841e-01,5.029670845104580179e-01,4.375850849886527838e-01
4.998333409135092831e-01,5.602400722377108844e-01,4.859939782202969960e-01
5.208684497004673064e-01,5.486023079316806328e-01,4.803894806748342239e-01
4.789886755006727559e-01,4.839390510942691570e-01,5.676746050033227853e-01
4.687238753381613998e-01,4.953699309778802351e-01,4.517311107303317308e-01
3.976155337129793077e-01,4.999811080481858516e-01,4.523622758201730765e-01
4.705163236416569639e-01,4.445823316655238555e-01,4.421218047041890475e-01
4.432742004466825314e-01,5.126975508909168422e-01,5.077724523830232650e-01
5.659209375823294197e-01,4.477211049338477022e-01,4.656642211453114188e-01
4.686937384114518990e-01,4.877620444712592040e-01,5.108439841380625346e-01
5.416824940352874540e-01,5.711051793078623096e-01,5.528896909911189539e-01
4.810044183944952589e-01,4.879631746640359369e-01,4.987951354840917118e-01
4.802172898833181325e-01,4.586610065059388286e-01,4.896541361116279467e-01
4.920029717921731161e-01,4.726890153267902517e-01,5.623516270263885231e-01
5.433327150252611482e-01,4.555689728042795483e-01,4.581041581094680848e-01
4.887716368977366721e-01,4.302912201949550264e-01,4.634761258062888301e-01
5.489392883902943776e-01,5.036554732413212054e-01,5.146826304161070675e-01
4.764248159955166706e-01,4.812842343255293032e-01,5.032385784789172867e-01
4.941288634340082475e-01,5.114993549771067460e-01,4.926745666064796803e-01
4.580123640327005141e-01,4.358496389525099990e-01,5.324794657080884619e-01
5.034680967621141257e-01,4.550388576813016450e-01,4.460801204391078856e-01
5.064893465960987884e-01,4.695997977056148853e-01,5.714377288309543390e-01
5.318740478670622718e-01,5.371594278521719668e-01,4.870228284374917282e-01
4.383876995116070541e-01,5.067682393474052249e-01,4.650411520738279569e-01
4.903160964775106212e-01,4.877232221868046946e-01,5.035518438859249990e-01
5.589099779736605988e-01,4.316001356191415672e-01,5.222145063378168528e-01
5.663035757624870214e-01,4.673283226280876002e-01,5.142705583540408965e-01
5.020385874975904494e-01,5.234738546080480726e-01,5.124250472854079419e-01
4.273377862477024669e-01,5.078102045318464430e-01,4.943465680393164807e-01
4.663594015187136343e-01,5.609758126266394251e-01,4.852336099987361595e-01
5.131562836835412700e-01,5.159094470315837011e-01,4.760149715971930817e-01
5.360101527364102836e-01,4.882175755337269107e-01,5.086221581293448590e-01
4.923158376737185038e-01,5.569020252982247454e-01,4.650809233221839256e-01
4.505197758642474071e-01,5.485219802273147982e-01,5.147285014993822072e-01
4.498851474506074255e-01,5.702688553074272138e-01,4.784848230400963742e-01
4.269817286153642089e-01,5.352747777800023199e-01,5.126849731563939416e-01
4.964713708245530044e-01,4.889766133805363291e-01,5.007391931753742975e-01
5.604959199795153113e-01,4.946134698233145000e-01,4.820771669560576234e-01
5.390319623825384765e-01,5.285162100400935259e-01,4.590160482308513479e-01
4.847614703647618595e-01,5.427385274473819354e-01,5.559157545886158625e-01
5.147342719979062231e-01,4.424213441725176055e-01,3.688650984289194579e-01
6.240759266899568170e-01,4.999975684110605778e-01,4.900113156882943133e-01
5.695751132330136857e-01,5.397769913048329204e-01,4.717947549660454487e-01
4.812458385438585506e-01,5.155365270131815336e-01,4.471376109422698919e-01
4.905073394076158722e-01,4.887549674106014264e-01,5.625861302591005364e-01
5.098508891249183828e-01,4.811867124412010366e-01,4.400072474948634182e-01
5.623503108523582039e-01,5.557640794962743769e-01,4.752081469102500400e-01
4.765101747296624501e-01,5.131268142568213841e-01,5.910204156439728962e-01
4.848244172381852013e-01,4.091428888815115128e-01,4.972957787721771217e-01
5.099959650746067608e-01,4.778940262135342731e-01,4.565392964037008339e-01
4.681131264137369241e-01,4.887402245668303613e-01,5.575762202136698154e-01
4.897097797928507412e-01,4.267025857311324000e-01,5.141479591047131148e-01
5.479893562224095183e-01,4.474798829707828940e-01,4.929039714868737043e-01
5.408115706887711704e-01,5.167379006519170481e-01,5.172355807808385331e-01
4.771988390604206542e-01,5.563849170692667379e-01,5.901989312606185090e-01
4.845078644383483679e-01,5.436288301188711980e-01,5.560936185614705485e-01
4.693663022082674163e-01,5.402734838199911849e-01,4.739459133811486091e-01
4.477688845630222736e-01,5.056504891908966126e-01,5.551100768528342000e-01
5.185880392591064592e-01,5.692084140515849544e-01,5.193112690127716924e-01
4.271178306284774684e-01,4.983168274438582457e-01,4.891601626144504444e-01
4.855874154666968701e-01,5.373041205853803515e-01,4.600226321253366168e-01
4.817598541626187392e-01,4.742025572211352458e-01,4.536998422091736982e-01
4.632054727869310828e-01,4.970790979958716327e-01,5.375459258737738111e-01
4.946095646043857652e-01,5.057831716342089390e-01,5.798163721356177636e-01
5.436781041230425160e-01,4.397595587128748651e-01,5.417281696754623344e-01
4.727150656459682132e-01,5.136684886371153391e-01,4.882116356280652436e-01
5.140949165419786970e-01,5.102248782862504051e-01,5.628888889487998481e-01
4.764095313099414586e-01,5.239038261049606682e-01,4.707459814060263037e-01
5.153150073531602704e-01,4.427973969441518776e-01,5.235044619221744799e-01
5.470656479155369123e-01,5.166826201842183997e-01,5.173177130155424130e-01
4.970618103453892656e-01,5.468877158780667269e-01,3.768052051928627022e-01
4.172775153594966424e-01,5.282843764190091607e-01,5.431930051155520189e-01
5.254750063492801271e-01,5.062966284582327559e-01,4.519668427056007798e-01
5.411610584675279334e-01,5.914429833683360060e-01,4.882705504938105179e-01
5.298898880828677438e-01,4.633285670572826476e-01,4.486973670459127872e-01
5.262738639995072631e-01,5.267488971696654421e-01,5.056146437431688900e-01
4.567671542560229891e-01,4.810573594809061104e-01,5.012924352977832232e-01
4.816154378227768817e-01,4.872237139618721402e-01,4.813590992821528136e-01
5.109417708830049643e-01,5.195967319466594514e-01,5.037111335596796691e-01
5.278549098793380301e-01,4.559852799550818125e-01,4.629041659421759269e-01
5.035962572340562105e-01,5.151039018946635961e-01,5.156966480946978404e-01
5.638157790801703317e-01,5.376966215400136306e-01,4.932036199778299101e-01
4.486171590944624255e-01,4.907790248119091592e-01,5.260224552460660563e-01
4.823928309522964031e-01,4.731932380990857001e-01,4.916160350756011987e-01
5.706100718225550761e-01,4.695875181029019463e-01,5.610570862096291300e-01
5.232538413079000916e-01,5.023093082933549614e-01,5.171719299867281183e-01
5.250733866969913288e-01,5.000207397014838628e-01,5.527700608883513445e-01
6.055221088188232903e-01,4.879833701520469025e-01,5.041504891342329930e-01
5.558921690551371642e-01,4.341165477089573010e-01,5.331663898191785211e-01
4.787606354356951921e-01,4.883286920911476536e-01,5.060318716777429948e-01
5.021431084001212186e-01,4.219211492984897283e-01,5.302366294726417184e-01
4.593970605484640202e-01,5.694594155528193147e-01,5.302364837070938641e-01
4.607754296407530203e-01,5.005621924840166770e-01,4.602752001360895795e-01
5.263227765115645607e-01,5.396935750589381131e-01,4.609514071291844206e-01
5.298598104517413532e-01,5.294498120363634319e-01,5.687629969355961768e-01
4.479612639317699929e-01,4.879245543502239157e-01,5.057938876210328338e-01
4.955629876376069221e-01,5.050146108857352933e-01,4.847612258804804841e-01
5.922546277035044548e-01,4.591014608989285595e-01,4.742395078852995050e-01
5.412989858746115601e-01,5.280888535521138794e-01,4.208776038500706140e-01
5.189452602933314340e-01,5.254521673884433586e-01,5.647785194643891726e-01
4.606199348610763300e-01,5.490462654258332353e-01,4.985705985407157259e-01
5.272336153694563432e-01,4.667843239147403400e-01,4.650062929889859920e-01
5.066450843594682008e-01,5.221806924873285682e-01,4.739728570785549655e-01
5.459403067516154229e-01,4.920790395375495563e-01,3.719296401705279309e-01
4.931177813266743315e-01,4.642634069539862685e-01,5.424815534489527691e-01
4.371493612625701464e-01,4.935904528930704638e-01,5.445626182268065163e-01
5.053498900846180586e-01,4.661252076490750018e-01,4.213312959607424801e-01
4.189705368436222321e-01,4.454535161320365977e-01,4.257827040327374912e-01
4.405027769518023995e-01,4.750934050048312152e-01,5.062760078496172378e-01
5.320366267154639228e-01,4.989424898452072821e-01,4.794674204579906229e-01
5.251699743721016667e-01,4.189014753275990821e-01,5.603115427796484527e-01
4.424992494600579751e-01,5.036933891150195963e-01,5.935283205653910654e-01
4.334883255230435051e-01,5.187277205121132440e-01,4.078634504290454821e-01
5.344007327949017450e-01,4.850631661076451051e-01,5.722948156230548422e-01
4.701233359683941737e-01,4.865253461508712296e-01,5.228252017444384725e-01
5.032197645155210841e-01,5.873247781585191341e-01,5.834435661454476785e-01
5.623506254974685037e-01,4.426155852550924252e-01,5.069893810497893005e-01
4.179577242017726846e-01,5.069209320722612988e-01,5.241778609725128435e-01
4.839041111743576651e-01,4.981898546100582137e-01,4.728954445876365487e-01
5.141322703766142421e-01,4.961663243024931891e-01,5.020614885977541242e-01
4.950453623938083636e-01,5.737206414654063558e-01,4.963761026336291904e-01
5.757390777485533739e-01,5.254945412303434482e-01,5.358815444265877526e-01
4.931260033030592238e-01,5.415621873294801381e-01,4.808082673723488298e-01
5.031232014385251805e-01,5.416061620252150544e-01,5.030747244639719451e-01
4.830310983070182362e-01,4.590647102100856580e-01,5.602817272672099280e-01
5.107947453933193716e-01,4.554256802319203712e-01,4.914711100756472550e-01
4.804510568606299437e-01,4.981851494160401961e-01,5.082959946054000921e-01
4.947027804522614591e-01,4.579656304284093205e-01,4.980904366433296371e-01
4.635634043970435214e-01,4.806929383659852006e-01,4.776522336628229448e-01
5.267247083586362733e-01,4.928942117819586355e-01,5.412267802356460766e-01
4.441975566771542150e-01,5.029817989749227891e-01,5.166395129324663493e-01
5.236761664097510094e-01,5.100939036514068325e-01,5.912948548208305510e-01
4.767453231172119055e-01,5.688854640309811694e-01,4.805620388367068951e-01
4.921796160097603456e-01,5.214263710136972652e-01,5.182617645945060136e-01
4.856025193585427613e-01,5.614814567859282013e-01,4.986179056195543247e-01
4.181992022311517565e-01,5.128719910941078597e-01,5.096100402895529236e-01
4.570870929694370588e-01,5.004709651507271984e-01,5.341881099654982590e-01
5.378695929221183336e-01,4.911070543856903003e-01,5.955768220251757006e-01
5.879209715028904659e-01,4.553557859401829999e-01,5.564251719933656082e-01
4.603349404449436078e-01,5.098239156203648870e-01,4.959581109672097643e-01
5.225801557836882161e-01,5.285414366698998334e-01,4.857558349701772138e-01
4.784920259955594557e-01,5.226245991590795503e-01,5.738132045624794175e-01
4.618344939421920037e-01,5.577226898318711212e-01,4.781972636783219932e-01
3.949874847466984251e-01,5.910997278143432787e-01,4.886490924025697069e-01
4.835024961633657137e-01,5.074841978111139795e-01,5.496848989760353410e-01
5.225979181111061189e-01,4.538141768386569908e-01,4.844764952832911753e-01
4.193578867225764006e-01,5.232033725900532284e-01,4.974528268252245700e-01
6.592671812013827237e-01,4.548517163173504962e-01,5.331325395725062810e-01
5.409755754805034567e-01,4.206121740662600028e-01,5.197097411897120267e-01
4.647752799509899391e-01,5.769239623944985018e-01,4.508797148019784706e-01
5.377889719394187695e-01,5.437665525811096190e-01,5.662264290782970111e-01
4.224155217992431877e-01,5.205451153258746633e-01,4.540231445988642256e-01
5.255622179552443818e-01,4.010399157936968551e-01,5.275079831171581857e-01
5.624638657679847942e-01,4.826068113656966641e-01,5.490330762472892534e-01
5.130754587528264521e-01,5.573879729480257783e-01,4.406383343312910150e-01
4.976612685662084035e-01,4.684241569719396758e-01,5.259812878378916645e-01
4.745076029313993193e-01,5.272391043593165350e-01,4.776949876969755482e-01
4.453767522645615262e-01,4.607279719040238142e-01,5.350613609969859796e-01
5.306329034497306862e-01,4.702659822230597086e-01,4.651117813978394300e-01
4.858652525990968529e-01,4.936493628718842119e-01,5.038036173718064559e-01
5.283751238195520950e-01,4.684559929608440587e-01,4.662177446074585174e-01
5.030807278940296889e-01,3.993509232599603553e-01,4.443376945013200463e-01
5.157064183247521694e-01,5.092998756680370276e-01,4.841062357507509017e-01
4.863940828485716072e-01,5.195925787288714348e-01,5.847908550479929968e-01
5.322861940424242766e-01,5.363873869779777204e-01,5.311120134190826514e-01
4.751702228452088783e-01,4.842222617999305534e-01,5.635695938004112726e-01
4.929525346846821976e-01,4.931132845958051125e-01,4.897013173027389699e-01
4.886179654718305065e-01,5.539877526607236424e-01,4.331083175508350647e-01
4.737877333722957940e-01,5.805227472610344774e-01,4.408216765616074784e-01
5.487539580135168960e-01,4.439469732529913171e-01,5.134731295754326741e-01
5.300589599275051800e-01,4.556746266661103051e-01,4.560550591444320623e-01
5.015562084243280205e-01,4.785249485867352770e-01,4.883917341787152311e-01
4.731127948550117868e-01,4.837016051980476128e-01,5.038313190758257898e-01
4.974638332205285618e-01,4.618043865396393444e-01,5.266005114298573098e-01
4.585415778288673416e-01,4.748718218219997733e-01,4.410098341309214853e-01
5.616599482778779073e-01,5.108752882013921637e-01,4.947289624677650433e-01
4.548864447759723983e-01,4.956196732007542849e-01,4.663904135650357996e-01
4.823507921160298806e-01,5.560261927249627867e-01,5.069676081603365914e-01
4.364503204201799491e-01,5.709276590030214482e-01,5.597787476054191247e-01
4.626336103623122087e-01,5.606635252739472497e-01,4.558743573710757890e-01
4.868696603853611693e-01,5.272512840011964741e-01,5.330011908336399484e-01
5.644885326400207459e-01,4.535512458284541859e-01,4.928791760411959655e-01
4.508898253246281795e-01,4.848007428956316867e-01,4.828569959755584784e-01
5.175071168467826332e-01,4.462852301856420345e-01,5.357892054185510178e-01
5.359475838916971657e-01,5.894499191055281306e-01,4.942114206698698387e-01
4.536416908729126729e-01,4.232005404223551093e-01,5.546943619133208880e-01
5.042390690801425990e-01,5.010726050408488286e-01,5.022321135114929946e-01
5.268757528677631141e-01,5.348551616430560207e-01,5.349934953707957686e-01
5.217178324826569069e-01,4.641167229063352107e-01,5.628890514433748660e-01
5.162315654497006134e-01,4.839871402099177322e-01,4.691117372871012603e-01
5.003297701701402422e-01,4.711041112150737842e-01,5.088598321460942042e-01
5.137511391850456688e-01,5.240292243606453626e-01,5.528476703259220804e-01
5.181546279270106137e-01,5.402201991065302966e-01,4.831742636475201969e-01
4.827436266769843942e-01,5.021821644595111378e-01,5.153880306581991588e-01
5.351257744888456847e-01,4.584340766640632725e-01,5.764738254654475647e-01
5.366341810873654916e-01,5.765474060833034597e-01,5.212032693061853239e-01
4.802745963552866315e-01,5.035575513816714643e-01,4.607257084393400204e-01
4.873818627389966407e-01,4.935124321299589889e-01,5.492761435192685671e-01
4.712920596442160548e-01,5.640492966258260354e-01,5.745666845200357864e-01
4.608328220190856528e-01,5.458144511043871994e-01,5.472251858404227898e-01
5.646122853713833045e-01,4.206467246658767145e-01,5.054720125236941142e-01
5.053247333215614701e-01,5.037617905934350659e-01,5.251660253912275866e-01
4.999012704256206030e-01,5.766275776138771736e-01,5.601305031505763310e-01
5.046190480228105457e-01,4.981244854064805772e-01,3.984461136843648332e-01
5.484357036326601431e-01,4.489228639476629534e-01,4.905089915411883217e-01
4.472857511931347951e-01,4.828787468157411111e-01,5.166883261255459381e-01
4.759236253313847698e-01,5.563832812254232429e-01,5.466643769476435821e-01
4.741134629604312201e-01,4.482019081129016702e-01,5.195731947251143179e-01
4.859543476409875495e-01,4.956058589877771481e-01,5.183237862263739837e-01
4.849014764276300959e-01,5.236569545330517217e-01,5.528804054909473020e-01
4.961842589034594631e-01,5.178731191833111369e-01,5.276381794110498458e-01
4.621488345411449150e-01,4.452768920374440831e-01,5.814089260117213387e-01
4.661609731306591287e-01,5.510670231330324631e-01,5.734929054079813682e-01
4.710774931604261306e-01,5.152137896169162179e-01,5.076807903900881769e-01
5.088079234775412241e-01,5.131685247948115647e-01,5.217040504791090605e-01
4.786437192190343692e-01,4.932015933160794341e-01,4.370764853160731822e-01
5.239331541553997607e-01,5.289191458056488049e-01,4.654022486935520120e-01
5.073320738824276255e-01,5.340526873222919413e-01,4.821801439891162944e-01
4.957396145318770375e-01,3.957870666410889804e-01,5.238047199302802159e-01
3.975830089735129524e-01,4.891736993440606307e-01,5.484924873684967617e-01
4.542935461738974445e-01,5.732861093909084049e-01,4.921596066692989213e-01
4.933141981450269720e-01,5.290848976905614398e-01,5.284652034769024009e-01
5.594184587576975787e-01,5.214305821136391295e-01,5.037467437772708001e-01
4.768926547609890210e-01,4.983783678574957299e-01,4.796646364613905700e-01
5.545596322871862993e-01,5.189516199200946422e-01,5.495998306441897130e-01
5.489632672523138135e-01,5.290080958180827242e-01,5.104886253688604159e-01
5.241361484649621483e-01,5.141829765826116949e-01,4.464673153733043631e-01
5.587128520707710377e-01,4.996886502162529164e-01,4.855105471748045187e-01
4.664066453261841994e-01,4.773536802243079635e-01,5.058883085719831918e-01
5.417637981505081246e-01,5.455485697785560362e-01,5.426719297013840038e-01
4.424684578524657463e-01,5.143203854232829553e-01,4.650160105575893987e-01
4.940977406961669094e-01,5.059055087737693857e-01,4.355117779512473475e-01
5.002052647800053764e-01,5.392223845920076641e-01,5.364802250502316294e-01
4.687411487747010774e-01,3.974925433360187443e-01,4.955985180767840670e-01
4.772530869306689238e-01,5.428599466762943360e-01,5.763185994940440704e-01
4.841457330097385658e-01,4.664354366511608840e-01,4.882817245514669002e-01
5.362096344798262804e-01,4.638469171615930420e-01,5.367644138648222096e-01
4.526366809212275522e-01,5.605290747977387245e-01,4.261966220103944325e-01
4.739748224776685892e-01,4.615039786648857945e-01,4.477399474021673265e-01
4.908312626068910278e-01,4.655392036331347239e-01,5.402252162222771492e-01
5.086121950983351070e-01,4.827458509306626899e-01,5.160873036024444804e-01
4.563929715633662232e-01,5.788517763126338478e-01,4.418439486508680680e-01
5.031155771645950958e-01,5.185023848723768758e-01,4.703440281027123082e-01
4.689555910222244495e-01,4.611257196007408354e-01,5.413322591272531348e-01
4.591376988885734756e-01,3.990956371657234936e-01,5.209049208276675946e-01
4.154579799898264203e-01,4.493289517790737264e-01,5.017861877265169523e-01
5.137672060847580102e-01,4.596037197620491677e-01,5.971875388361446158e-01
4.913648785790972195e-01,5.357739256448514897e-01,5.598516402540999470e-01
5.073263777249629181e-01,4.683867996783461218e-01,5.232239335644442990e-01
5.072495539264174624e-01,5.723451347023403857e-01,5.646708058979569289e-01
4.709439611923939561e-01,5.137776379934285709e-01,5.035770523644254038e-01
5.348022219463662852e-01,4.649284151235134610e-01,4.882936459411721386e-01
5.495845810180221003e-01,5.085718315480115548e-01,4.982086087783955675e-01
4.802294737550596437e-01,4.956425563991155303e-01,5.271707399638632108e-01
5.465913492104039761e-01,4.728199464462141122e-01,4.467332835762780618e-01
4.324627026257383267e-01,4.973191785423271005e-01,5.039415992513961440e-01
5.489400325765132482e-01,4.643196439720961854e-01,5.167181227994124271e-01
4.406560571988559216e-01,5.125352974871963951e-01,5.343916216436042088e-01
4.941277071441879110e-01,5.151772200167995530e-01,4.352995499241570365e-01
4.215668301325266043e-01,4.130385400615955160e-01,5.242446338509720860e-01
5.452038867576540770e-01,5.003691941263146425e-01,4.192256760148315164e-01
4.751729924117199522e-01,5.106640237014139494e-01,5.330093310771539805e-01
4.417326794651836308e-01,4.563036784477762509e-01,5.210150788352000406e-01
4.726974166635974361e-01,4.490844635973026411e-01,4.752894640686142758e-01
5.172929034731122977e-01,5.153564771674079559e-01,4.979701508467164750e-01
5.665842977221670074e-01,5.625912327695616888e-01,5.105704760079735616e-01
4.841507390112300691e-01,5.820750922498524327e-01,4.709593797757557487e-01
5.512515360110452622e-01,4.457548106036775537e-01,5.423489050757918095e-01
4.961672284550202594e-01,4.972063842459971683e-01,5.089028089626987938e-01
5.864483608817298022e-01,5.066147282824022824e-01,4.982039436915235431e-01
6.116703182451861398e-01,5.388381462083006168e-01,4.900165918425242739e-01
5.358031425457070451e-01,4.894196382611739615e-01,4.446991427776816885e-01
5.736414741454954891e-01,4.778270184872523418e-01,4.340542639828770533e-01
5.360357308873568982e-01,5.525168123301846812e-01,4.944962893039344110e-01
5.003985104341119872e-01,4.784768020652448994e-01,5.061897232605951924e-01
4.908836238428584964e-01,5.227068931006478847e-01,5.355412083574280224e-01
4.850043022669531245e-01,4.580714700716598808e-01,5.693259296499462163e-01
4.374366675883136768e-01,5.911480794353850543e-01,4.669832078363800321e-01
4.950939271147256626e-01,5.043974334302018248e-01,5.081673182915952269e-01
5.104269851670795166e-01,4.445241889454150108e-01,5.370764190716682540e-01
4.280795918893854912e-01,5.298427712300262105e-01,5.511246011015198398e-01
4.731523604328227162e-01,5.084312733021220110e-01,5.807512591419710102e-01
4.859680508840976132e-01,4.659440706001942711e-01,4.694734069715044700e-01
5.033575567840044007e-01,4.866176344155659361e-01,5.412098228489168328e-01
5.456754463724492465e-01,5.471529221530864184e-01,5.201809962112661223e-01
4.527400097870524220e-01,4.628416918168363203e-01,5.254412076263725861e-01
5.397755572845457372e-01,5.427358871010837804e-01,5.604644713121251787e-01
4.632897446205448966e-01,5.173679141470174381e-01,4.784139017491896295e-01
4.872852851562397558e-01,5.402741178466419214e-01,4.438875592622268385e-01
5.209011021269902564e-01,5.687022276659019493e-01,4.394720649345247310e-01
5.220811335136120723e-01,5.120455181341972972e-01,4.613968105959717625e-01
5.019504002308958768e-01,5.416032448698651081e-01,4.434432663838047683e-01
4.379025370779084381e-01,5.329532615214247482e-01,5.142552383724410259e-01
4.947207757313047405e-01,5.590961973276165065e-01,4.983133334049693608e-01
5.047945992319243791e-01,5.528937579293764504e-01,4.171060110054532477e-01
5.319475123595237553e-01,4.590842489228829093e-01,5.534510169671637003e-01
4.881574638827111401e-01,4.674077614080005549e-01,5.216077251052730901e-01
5.407740152989279903e-01,5.049529836638523284e-01,4.455967775147538501e-01
4.823732556571503349e-01,5.610133041149125699e-01,4.749566213010777416e-01
5.006474858095690816e-01,4.974262714728066581e-01,5.299148203301597970e-01
5.746009525942504803e-01,4.798725680659521875e-01,5.152462745012336143e-01
4.095739751046503230e-01,5.181784128964864733e-01,4.635441990454044481e-01
5.095549232741510837e-01,4.928098940848587572e-01,4.996236124087825581e-01
4.640370898177405001e-01,4.540235975162935644e-01,5.896372599610898435e-01
4.747868847896446476e-01,5.383533341872750455e-01,5.350731854272865462e-01
4.641844177244844882e-01,4.936843071113367620e-01,4.907020152154356052e-01
5.155233085641088842e-01,4.828318457267420927e-01,4.726094491377202389e-01
5.952101840721913950e-01,5.502949675136121765e-01,5.759902876646980641e-01
5.532705769539398855e-01,4.729230072383814876e-01,5.078892574217355182e-01
4.586326091272203698e-01,5.182710344685487192e-01,5.584949623662563978e-01
4.781344868854607300e-01,4.945680210106475627e-01,5.580885961913581994e-01
5.216045840125039801e-01,4.931159659429810160e-01,4.834840320991761753e-01
5.327953592486883716e-01,4.867389702559235531e-01,4.763257536359661315e-01
4.337067065533783405e-01,4.716229949173186276e-01,5.178704070728287201e-01
4.771491966054353662e-01,4.804572416524150458e-01,4.583221777889626702e-01
4.521568672606242623e-01,4.794269099509950172e-01,5.353670998513905266e-01
4.753198933574470098e-01,4.849027086609493109e-01,4.987882098141074305e-01
5.078418675311302533e-01,5.452050793464263689e-01,5.224405855585377845e-01
4.847806623093430800e-01,4.950441217165640895e-01,5.280461289313868045e-01
4.609793695837987593e-01,5.295596851278363548e-01,4.573827047098609211e-01
5.061150998086914043e-01,4.876332364673945374e-01,5.395676570049391385e-01
4.368553507107454381e-01,5.950431491937164807e-01,5.049394232662747228e-01
4.563839104796988400e-01,5.251163971060931468e-01,4.760092393689447365e-01
4.880215815488982423e-01,5.298275986912022173e-01,4.885895191381188218e-01
5.711421024960631199e-01,5.245952694447747477e-01,5.164985134321767868e-01
4.833764880574473177e-01,5.733295474252229074e-01,4.858707659741701712e-01
5.715810636073385131e-01,4.693827662894238806e-01,5.634632376585789748e-01
5.178377592059852930e-01,5.558852346860635452e-01,4.948590560677135208e-01
4.683417663759332772e-01,4.441101843251796799e-01,4.925746953275920714e-01
5.602883507402975916e-01,5.294505089208230153e-01,5.130316422152767508e-01
5.899567514026528015e-01,4.657332866850140696e-01,5.395369986663777206e-01
4.465795834155666388e-01,3.971461700808802120e-01,4.745169409846103914e-01
4.792779441192795420e-01,4.493156351623261990e-01,5.133398821583701199e-01
4.564891263934718890e-01,5.238434039399056941e-01,4.164683808160756784e-01
5.011732579212928584e-01,5.400532617120012979e-01,5.139180805504566241e-01
5.076781614197066750e-01,4.931049811550343720e-01,4.833763195636811005e-01
5.465749024814711143e-01,5.056310836846308332e-01,5.018058178960285165e-01
4.410904246282680852e-01,5.227806311438535358e-01,5.103300039058480397e-01
5.374022833859519732e-01,4.547847445069820860e-01,4.590906882149266566e-01
5.233331750911601743e-01,4.827168788970901958e-01,4.769337207139686119e-01
5.429795473525730332e-01,4.757773720577991861e-01,4.651996415897662884e-01
4.697432484097848748e-01,4.917659086030320426e-01,4.515037614148030287e-01
6.001397405880372071e-01,4.832335020047317520e-01,4.530638948652644382e-01
5.769483103652550682e-01,5.646617993675863145e-01,4.690725581630595387e-01
4.015681156944805319e-01,4.665903632026399683e-01,3.978951506875987865e-01
5.115742878990094944e-01,4.905530624925497629e-01,4.615229854136563836e-01
4.984359651318344131e-01,4.400639001316435373e-01,5.475905315261163642e-01
5.442433714007872680e-01,4.439376608525040790e-01,4.841674836295429274e-01
4.493965622560283646e-01,5.090859778321129570e-01,4.792051201386247627e-01
4.823360745619539869e-01,4.105371816677668151e-01,5.194713189930173503e-01
5.256142377246486586e-01,5.569423759759651871e-01,5.273561203652171736e-01
5.025171512678933139e-01,5.530909916316962827e-01,5.534169525949239610e-01
5.008057193536487040e-01,4.366680966185176316e-01,5.146416666758429903e-01
4.776570295347483674e-01,5.001935628457240268e-01,4.590788468674696365e-01
5.524339525440716825e-01,5.082695560212964203e-01,4.939615587438166422e-01
5.621953728687851815e-01,5.011156682548034702e-01,4.993761119581501817e-01
4.977722438822351214e-01,5.022514514301897881e-01,4.297064564387123031e-01
5.866161678494932197e-01,5.738270846232493838e-01,5.722326702272499954e-01
4.630352763171937669e-01,5.267776296108855894e-01,5.024238250055815813e-01
4.398855106814732463e-01,4.796002657451217677e-01,5.347012208738179950e-01
5.591395486262757952e-01,4.878077925626364553e-01,5.402977695034342220e-01
4.960342824245141946e-01,4.801784410684677429e-01,5.141041743583837365e-01
5.492495962686239075e-01,5.064375032786146980e-01,5.345193313798769497e-01
4.544468039446166729e-01,5.197489225865119522e-01,4.916487270970271717e-01
