accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.108618755162242672e-03,-2.385668485230401942e-03,9.799862420128786056e+00
2.115005883757542938e-03,7.621035371753006379e-04,9.794920002107966539e+00
1.090450692009777142e-03,-1.005801134454816599e-03,9.787854772714396745e+00
-1.916310395287799083e-03,-8.104470678865519041e-04,9.792300233157890332e+00
-1.079853912543729359e-03,-6.437887913384177097e-03,9.794593692818907016e+00
-1.101028046671291170e-03,3.379675162774800536e-03,9.792462909879221300e+00
-3.194992896311351326e-03,-9.839535084267199069e-03,9.797225539542552042e+00
-8.006637779560935378e-03,7.806435167333720254e-03,9.786180921298226920e+00
6.727894515804213466e-03,9.430801552102095970e-04,9.793481406247551035e+00
-4.655408362706817908e-04,-1.261453839073601018e-03,9.792440314330251638e+00
-6.636848657969418412e-03,4.819821176972337133e-03,9.803944879536420132e+00
2.378415664359652404e-03,7.065132027509011137e-04,9.794775296949573828e+00
-1.271902702403608816e-02,3.446877631473511169e-03,9.795307124422844680e+00
7.018594175642124504e-03,-2.610927925580597275e-03,9.792119815678242745e+00
-1.022865571767411601e-02,-4.139447527278370363e-03,9.789351872763784712e+00
-3.858672557090001357e-03,3.569653931850291263e-03,9.791250744429900621e+00
-7.013040940795736353e-03,2.560069411042146387e-03,9.791285725253365158e+00
-2.108783014468922513e-03,-2.326641657194093802e-03,9.792831113768434292e+00
-4.067766419915271395e-03,-4.901876280743336454e-04,9.796216269109747188e+00
1.908095397013197768e-03,4.102676813412596372e-03,9.797218462395697713e+00
4.339570450168530984e-03,9.493295430471377847e-03,9.792683380266804960e+00
5.052006276640836485e-03,1.659821904056657136e-03,9.800879934563367257e+00
-9.867036647631438531e-04,1.971085080899740490e-05,9.789876813266086941e+00
7.171738158875010788e-03,1.820941587319424614e-03,9.800861182815168604e+00
-9.185576307529436796e-03,-6.921746637745022912e-03,9.794425209904048302e+00
3.557161395581550788e-04,1.520436458799337507e-03,9.806118822734324780e+00
-9.636679845060313818e-03,6.797201696571596521e-03,9.797378658274439545e+00
1.225455973996578130e-03,-6.561626814532092473e-04,9.796715426281146222e+00
-8.949511758593990413e-04,-4.495825485869574777e-03,9.792421589078616151e+00
-2.372212547093099401e-03,6.048081589157577181e-03,9.788809639330125378e+00
3.292030030303241296e-03,1.288759330176428471e-02,9.805322574197365526e+00
-2.100891944316351807e-05,1.534813430410204328e-03,9.797684161369907940e+00
-7.826977476067914843e-03,3.351674186547161198e-03,9.797159327180187560e+00
-1.384058019750580154e-03,7.491228912937284530e-05,9.802265073543933838e+00
6.516891387415078667e-03,-8.416395018802341321e-04,9.785099232035396000e+00
-3.360176327931447063e-03,1.045374276199637987e-03,9.799380902017466255e+00
-1.059758816438822202e-03,-2.684850649045295284e-03,9.796119270559293213e+00
8.630258963654036802e-04,5.748704822204354394e-03,9.799654880468168017e+00
-6.498313025498469141e-03,1.111490966898063572e-02,9.793362504362679744e+00
-5.116992504791782921e-03,-8.334259434432775455e-04,9.791669180088707236e+00
2.800104181040762551e-03,6.930182549757955314e-03,9.801443344882313724e+00
1.403572935456695678e-03,4.328874566728487840e-03,9.798611158587956282e+00
-1.057088360321801514e-02,2.071817701371404634e-03,9.799970649910449083e+00
8.894778460274594149e-04,2.447974639418189300e-03,9.794754430266946699e+00
4.851657411196200025e-03,5.227944516114130594e-03,9.806193543340613772e+00
-1.543736810266529633e-03,6.259663979908389186e-03,9.789886236667994623e+00
-1.159097403072651203e-03,1.332634599049226966e-03,9.787049760623983019e+00
-5.679795006711858135e-03,4.154658002071879436e-03,9.799804221368278334e+00
3.091007244933525067e-03,3.260459874674989395e-03,9.795180233856443763e+00
-4.715854178440980968e-03,-2.728912309731124433e-03,9.797417676660501229e+00
9.236109688836370048e-04,-7.541178139519411159e-04,9.795851783466389406e+00
-1.153773690278795793e-03,3.517962770815669452e-03,9.790561228985895426e+00
2.129667898497984799e-03,1.633577555404154948e-03,9.794233712641156941e+00
9.415832971849891209e-03,-6.994925629823112861e-03,9.800486482278900624e+00
8.106406268243980875e-03,1.678132129859999204e-03,9.801312967611440996e+00
-9.869728615678299496e-03,1.394428826411941991e-02,9.801357380350264492e+00
-1.825161463654466874e-03,3.015800643125669377e-03,9.796034418129959676e+00
-8.492197302392527625e-03,3.506837019687204619e-03,9.802403991986487597e+00
-5.822835632121234860e-04,-3.698328077117314563e-03,9.804806005891489207e+00
-4.090222020559869040e-03,-6.645143307252011217e-03,9.794297597509599385e+00
6.729531319438373724e-03,-5.745845805237260844e-03,9.809830868619805244e+00
-6.195288819786409946e-05,2.679813581657808689e-04,9.794203665988948870e+00
1.100889677118983313e-02,5.154302087363194299e-03,9.795922086177370147e+00
-1.023775530409551772e-03,-5.213603080369413195e-03,9.799983180832485985e+00
1.127999713529930642e-03,-2.022106672979493390e-03,9.801978171194249967e+00
-4.609844083141073981e-03,6.078839588656606042e-03,9.789091966138446566e+00
4.254269206998815851e-04,-2.204412160304004657e-03,9.791718888517683794e+00
7.964640070911013434e-03,4.937410191555769226e-03,9.796925693871939345e+00
-2.408906638104249282e-03,9.146119360552984467e-03,9.796324259680748270e+00
1.259249907321660557e-03,7.397990267849601995e-03,9.795281092559338987e+00
2.513954397068108963e-03,3.839882071928072196e-03,9.798347019887538423e+00
-2.799153828655023693e-04,-8.167513796525523433e-04,9.788495664801457607e+00
8.202940226799342038e-03,-7.960499013659832167e-04,9.791623611826443252e+00
3.376922591617662062e-03,-6.774158593368169879e-04,9.791931175446441316e+00
-7.902254895246680656e-04,8.646947526023689330e-04,9.795928605417509871e+00
1.456196445874250378e-03,7.069289499065800489e-04,9.800736001587598167e+00
-8.969417685315256294e-03,1.205138234273369930e-03,9.798558678896274188e+00
-4.469233086672543681e-03,6.692811617480773877e-03,9.791804096660225554e+00
8.071539822539939776e-03,1.072726398928435486e-02,9.790823554467911194e+00
-7.810590825029970190e-05,-4.490596562498212416e-03,9.802720650809332525e+00
-8.488962709519628233e-04,4.038455857819743880e-03,9.789164764549109776e+00
-4.199387459651363584e-03,-6.679658522326730255e-03,9.803747867962878004e+00
-6.168570366696836263e-04,-1.895054620758489065e-03,9.790278515228362011e+00
7.111675772648341602e-03,1.141623293485549478e-03,9.793662258326977010e+00
-4.446357137143563606e-04,-4.360246645036523240e-03,9.796939782480043490e+00
9.670410366427932211e-03,2.583776532728307082e-03,9.797847734780029683e+00
6.122556408500782164e-03,2.146636451684420712e-03,9.808691785873287827e+00
2.601621572589046089e-04,-1.255301970710543530e-03,9.793891241435000339e+00
5.559367047751160619e-03,6.257302785626976845e-03,9.803512559872354259e+00
6.730712008859631584e-03,5.217608049599237359e-03,9.804602853341057411e+00
1.273229297292077962e-03,-8.179969414421218304e-03,9.782703935084128943e+00
3.608148391365931674e-03,1.052911338594892353e-02,9.796752460576525934e+00
4.770219256585358884e-03,4.773011928346995378e-03,9.791487456767805853e+00
-4.363705774738807670e-03,-1.957956380571292208e-03,9.793406611197163159e+00
-7.521359910103058918e-03,4.604525219205398562e-03,9.794613743616306323e+00
-2.769499959353304615e-03,5.174557368981377338e-03,9.797719461788782169e+00
-5.065625734949021595e-03,7.687192516926866139e-04,9.791611270591831229e+00
1.754781217075103948e-03,1.006446330196629491e-02,9.795012764108863124e+00
2.370574336361783337e-03,-4.140768025747945842e-03,9.801726002205684907e+00
1.373055936483635366e-02,-3.338540540105065790e-03,9.792580088477443212e+00
4.053982963865910942e-03,6.123860941183611149e-03,9.796255255169988629e+00
6.781689002159942831e-03,1.715627690476751897e-03,9.796621594531927713e+00
-1.147742362009087844e-03,-4.948381170771308513e-03,9.784037068655143443e+00
-4.345800378339043611e-03,1.399732797728520171e-04,9.795916114832573740e+00
-7.626160855566283502e-03,-3.665695720154786130e-03,9.801087322816343317e+00
-6.565033125105260853e-03,5.842878268846327279e-03,9.798912459017326881e+00
4.859673136187413894e-03,-5.491878071251534571e-03,9.796768519614866833e+00
-4.218066426158986054e-03,1.042358859517594771e-02,9.797243531258624571e+00
5.601312297110056827e-03,2.877515519139682391e-03,9.791320162299339103e+00
6.556953005781605143e-03,7.715940237079349333e-04,9.800768011932133206e+00
-1.421047182007998235e-03,4.828468926472662300e-03,9.790168115369880297e+00
-7.800375413346817728e-03,5.545959373614299699e-04,9.801408439505198800e+00
5.748350070120350659e-03,-4.991766917589671691e-03,9.800447027853245174e+00
5.215771446684914874e-03,-4.966860721754467849e-03,9.795573041242304768e+00
-6.972604007959827543e-03,-3.397741393229891703e-04,9.795216060400617764e+00
-2.581289631622588066e-03,4.263491258643045678e-03,9.794043812717182718e+00
-1.625612807308716642e-03,-3.818521684028143657e-03,9.788326801888775464e+00
-7.403245507351224322e-04,6.344044023429193770e-04,9.793397054300099214e+00
4.215292900971921893e-03,9.932772823286154396e-04,9.797863799471908663e+00
-2.210444179292355479e-03,5.334859439283631995e-03,9.793289351346153637e+00
-3.379949108749125955e-04,-2.617468689608408970e-03,9.796766604508007958e+00
-2.061075050494169713e-04,7.120657753995132677e-04,9.794754712143795672e+00
4.991690380881664765e-03,-7.079046718959073128e-03,9.800491882074254590e+00
-3.698987641991400514e-03,-6.296725981942433159e-03,9.799105990655052167e+00
3.246829503600468306e-03,-5.468398426742324819e-03,9.794027655526884146e+00
5.013973376202493547e-04,1.175807143423309754e-03,9.791596865896257995e+00
-2.458916201224750197e-03,6.271873706521734204e-04,9.794926957969853021e+00
1.807614708246973578e-03,-1.211338564350368692e-03,9.792387895534874431e+00
2.926613087708617496e-03,2.289129279625602611e-03,9.793134428176307082e+00
3.688502105156592388e-03,5.623094184207037133e-03,9.792948622006910853e+00
-1.175526119688136010e-03,2.709230151205997347e-03,9.803877812644060441e+00
-9.706645745046805791e-05,-2.308286084738162339e-03,9.794735911343053658e+00
5.340992810666147193e-03,6.183015120803735110e-03,9.799543826206056352e+00
1.740474597788612115e-03,1.240690446259644277e-03,9.790451186488924762e+00
9.474129916872010143e-03,-1.414272307167774561e-03,9.793879956497789863e+00
6.406916096224438487e-03,3.082206018464614915e-03,9.799031683826699535e+00
-1.117397092374973130e-03,7.065175467478452577e-03,9.794323814005968742e+00
1.069744540038487313e-03,1.414328869190731829e-03,9.789712691476587736e+00
-7.880140463692793685e-04,3.555946956729439854e-04,9.798651164034883010e+00
-2.221182452348940788e-03,1.109482964673451323e-03,9.790605004066852857e+00
1.964678112352027505e-03,5.109587798372421628e-03,9.799261380857693382e+00
5.847247506392057488e-03,1.663118441479785777e-03,9.793391090563336121e+00
-6.929216206058270468e-03,6.089261941833732858e-03,9.801698929164182061e+00
-5.740013978205477964e-03,1.258492107090571598e-03,9.793740503199821035e+00
1.053874205799894270e-04,-2.304624438949220196e-03,9.801746992876365638e+00
4.766229072078774671e-03,4.611203272690927481e-03,9.789953380620540102e+00
-3.893768455912640248e-03,-3.600817892906280678e-03,9.788894228751065185e+00
-3.157788193974124871e-03,1.008340126397233409e-02,9.802511941482013214e+00
-1.074338075974892812e-03,3.825308034710990512e-03,9.795696106617080900e+00
-1.267554887572473147e-03,1.071997539591912178e-02,9.795841631117315984e+00
5.374318835661601006e-03,-3.906216503978186122e-03,9.790520675879715640e+00
-3.391096888659983401e-03,-2.495068653795750636e-03,9.790095754079853663e+00
-4.996194226067167399e-05,2.411659171354052500e-03,9.794070245099954164e+00
-9.388366135681109129e-03,-5.581857984999502933e-04,9.798986057571191566e+00
2.612345647720316910e-03,-2.987185972576490538e-03,9.794305501189953134e+00
9.467128830981445115e-03,9.990375529488006081e-05,9.800156749887237950e+00
-1.026708606421029586e-03,3.145795607482679669e-04,9.792732413139376035e+00
-5.471238407808901678e-04,5.978534313515110332e-03,9.795974369717391994e+00
-1.291529945239337351e-03,1.887492716450587063e-04,9.802484226820137536e+00
5.112554393507704777e-03,-7.091922443994586392e-03,9.788123951882555573e+00
-5.875828102609397148e-03,1.420801986859362206e-03,9.798636186608897347e+00
-3.933742954897049074e-03,-4.111709087244057315e-03,9.788009027512304172e+00
-3.549770492567080708e-03,-2.286724825778016675e-03,9.798663714657704915e+00
1.623357530707279089e-03,4.960635771679227160e-03,9.790330526622662788e+00
-6.590180962539538695e-03,6.492586932299895981e-03,9.796649625024937080e+00
-1.740316310267350872e-03,1.106633802393026684e-03,9.795772345241161361e+00
-4.717862434607120008e-03,-3.904644119610300047e-03,9.796082050858855084e+00
-3.102788456880527321e-03,6.999958409618096955e-03,9.803100744875910877e+00
5.291977590473151069e-03,2.178923149904164747e-03,9.800280382154348047e+00
-1.410045411616624861e-02,-8.008452984373398437e-04,9.797064798606609060e+00
-1.011448747597987283e-04,-3.585000973503401668e-03,9.790693070334215875e+00
-1.638621826620923014e-03,4.994674201702074476e-03,9.793728096152987561e+00
3.316845896823728251e-03,-1.196904955698547147e-03,9.792789541955949417e+00
3.492268679101647941e-03,-1.316696956618795475e-02,9.792593840322037835e+00
3.967559335833641121e-03,-2.648765049471850635e-03,9.796980925912494698e+00
9.325098830741583578e-03,-1.050458908532002009e-02,9.790608507585599085e+00
-5.422565136986422923e-03,6.833460157763913446e-03,9.798616884156485796e+00
9.683550697788369591e-04,9.970480424848287507e-04,9.799259446225057957e+00
2.003924951108892842e-03,2.881549080990464945e-03,9.792418431545740987e+00
-1.639361491773344906e-03,2.086203222523254613e-03,9.794039922632027384e+00
-6.364376720277655809e-03,5.015449972672446875e-03,9.799768612743791962e+00
4.765180690123066269e-03,1.357750873837831754e-03,9.796557022022676975e+00
-3.161437740775118344e-03,6.888590220917093637e-03,9.794551531801975131e+00
-9.947204967522024592e-04,-7.117028251331705517e-03,9.793736118663238344e+00
7.944031065378975940e-04,-3.120884276182347809e-03,9.797800539246059870e+00
-3.546900630395428532e-03,1.322125758076402730e-02,9.798179498271176513e+00
8.896057140804372251e-03,8.068592070184692558e-04,9.790085412330833847e+00
4.392984619398925331e-03,4.741145213044089743e-03,9.792143340550369501e+00
-6.129082807915755236e-03,2.807241845031663166e-04,9.798190692547597891e+00
2.164133015678739932e-03,-3.820974673799066657e-04,9.793453218607048427e+00
2.189307900830904374e-03,-5.796435536617479574e-03,9.794661363824012312e+00
1.232542591789843357e-02,-2.875377790668917632e-03,9.785747742736578658e+00
8.288252899286903050e-03,3.396765597597503974e-03,9.776349424799031240e+00
-2.417228330132621759e-03,-1.438756809261864137e-03,9.786953838832245012e+00
-1.008258844187045512e-02,6.143185227268129454e-03,9.798517437424168364e+00
1.441342322815070218e-03,9.295049833155068914e-03,9.794995647843300901e+00
1.289642235440293912e-04,-3.264655778985304201e-05,9.797084813137864501e+00
-2.843128818465033916e-03,2.516068315621377335e-03,9.796819485251221593e+00
6.613551563895859325e-03,8.816247468099558393e-03,9.797708208045001754e+00
6.020511853027464728e-03,3.166258379239783594e-03,9.799041427815016192e+00
9.228077251376925680e-03,1.461176741392370901e-02,9.794071431900123414e+00
-7.671717546571204084e-04,-2.646538747286759311e-03,9.796861018422932332e+00
-6.987111761595354333e-03,-1.662881440492088286e-03,9.801978368995786894e+00
5.204351789111699017e-03,1.206356886627706158e-03,9.800716558298905312e+00
6.501615575190018530e-03,-7.316730686790229310e-04,9.806937452284271828e+00
-4.936482138419803246e-03,-4.535726189896108294e-04,9.798710609840865615e+00
2.778773560834269657e-03,3.781085426138786152e-03,9.790621059232604395e+00
-7.620848202427048593e-03,-4.527760814917467305e-03,9.785054965037486951e+00
-2.504753106838794943e-03,3.651929033105396401e-03,9.794611419967187871e+00
4.304208109150245605e-03,1.066795573867259511e-02,9.789622002274198209e+00
-1.561976111298727472e-03,-2.860749656823372705e-03,9.792377533659870181e+00
-3.925913289521406474e-03,-8.608568509772380160e-04,9.792044684147017009e+00
7.105289359597271974e-03,4.055873085032832975e-03,9.800900069499125067e+00
-1.308091000237377767e-03,4.247912685224590132e-03,9.790776853276341285e+00
2.321516259744220954e-03,-6.113423670944732706e-03,9.791699335006605054e+00
1.939664914409031365e-03,8.286391933033191229e-03,9.794561035976387942e+00
5.355380142390104778e-03,2.190039785738678293e-04,9.801597379263418119e+00
-3.881326087715162437e-03,-4.921920761000089968e-03,9.784592467439924945e+00
1.754611058881572466e-03,4.026778389491629875e-03,9.788593460685708791e+00
7.263532720915087670e-03,1.116880267426358965e-02,9.797823598859674021e+00
-5.724081906290650820e-03,-7.221013647552439706e-04,9.791772252488309292e+00
-7.192060038504607608e-03,1.090771378347250593e-03,9.793078209471961060e+00
-3.899688517923708374e-03,-4.776501400112484648e-03,9.809119056365959821e+00
-8.288050030363839846e-03,2.473848251622219325e-04,9.790784324161910135e+00
3.049882781782373067e-03,-8.082329094696638410e-04,9.800365114245733977e+00
-2.820165350769321920e-03,1.016538518746314557e-03,9.794303071303289698e+00
-7.697837578387919932e-03,4.281170927069264179e-03,9.798950083572018244e+00
1.188276841827762970e-02,5.755707617879907492e-03,9.793533378277659907e+00
7.518304389710621805e-04,-3.160763653901501984e-04,9.790893572480156237e+00
4.720487773012808919e-03,-1.260493872762896359e-03,9.784946161343285098e+00
4.097304974962075012e-03,2.053513346606681157e-03,9.799435331424689366e+00
-1.180592358604990767e-02,8.507830247501473823e-04,9.792564680590935211e+00
-7.814183704764731536e-03,8.280529710186092240e-03,9.797623613784011809e+00
5.656075425688472311e-03,-1.402160694347069810e-03,9.794281099648666000e+00
9.320169445295074795e-03,-4.372991724468208198e-03,9.793050514659697114e+00
-1.198815122580991575e-03,2.653051005303620519e-04,9.796867863887001704e+00
9.554048061366581619e-04,3.504766209640678386e-03,9.794190388116655654e+00
-1.646571982494018102e-03,1.946606006645507417e-04,9.794001389045295269e+00
1.139779571773551518e-03,-2.475469859230434739e-03,9.796322672753364103e+00
-4.167871287967275101e-03,2.499782344094775982e-03,9.784063365736498596e+00
4.624929036584318753e-03,-1.026233762316267062e-03,9.804250433049041646e+00
-4.439278548764863039e-03,6.511384698484276763e-03,9.798077448033767567e+00
-1.710401126912230356e-03,1.447555510188054456e-03,9.785838556201214899e+00
-1.324770926435741561e-03,-1.312087874677579993e-02,9.798452533598533520e+00
2.530229777403450800e-03,7.159474071874174454e-04,9.798155461830235780e+00
-5.735094603963520297e-03,1.170019716293253667e-03,9.792227544280137863e+00
8.641434438548407579e-03,-3.623404287515368059e-03,9.800068191946758489e+00
6.939367420045251290e-03,3.404772656330474264e-03,9.799155491351127623e+00
1.391349061052101909e-04,1.227720463342492352e-02,9.789979565950174489e+00
3.925458206229815936e-03,5.608368325461013902e-03,9.797537236109087999e+00
2.259002764903395803e-03,-1.465931040914189533e-04,9.800431247517778388e+00
5.411456928442701445e-03,1.244860530756221328e-02,9.790507143578899729e+00
1.002817910425227166e-02,6.498323912055646145e-04,9.792099660731365063e+00
-4.681614829164202317e-03,3.786354984606465392e-03,9.802113569101514656e+00
-1.293114626224091401e-04,-5.351611323507361566e-03,9.790344496453620593e+00
-2.980126528884928516e-03,-5.935942680972967726e-03,9.786386896982230965e+00
-2.279205690564841281e-03,2.465200169006237681e-03,9.789321911463016335e+00
-2.153748155625173372e-03,3.438442276260258480e-03,9.789677531123210485e+00
1.458201750489132326e-03,-3.911115463711044770e-04,9.788383690740282361e+00
7.466470341800122285e-03,-2.271479427677312694e-03,9.802076925294917586e+00
-9.529206122760815103e-04,4.581412247032385634e-04,9.799155711881454067e+00
-2.313170302609649388e-03,3.614190652290071980e-03,9.796189565474435312e+00
2.294331779073876740e-03,-2.675424343886778460e-03,9.798365702711965497e+00
8.778999084094256736e-03,-9.357496936219714470e-03,9.791678609786716336e+00
-6.127537560781911967e-03,2.198100048283685784e-03,9.789771303368697275e+00
-4.670493620788999586e-03,5.457674378475022188e-03,9.807312090380259306e+00
-2.225926916453674267e-03,-2.226936414635855704e-03,9.797722758060873005e+00
7.577705955443594585e-03,9.588220938690250258e-03,9.801926018129289986e+00
-1.519348740048691391e-03,2.130339191002781490e-03,9.793491829720338160e+00
6.798278392379267579e-03,-2.636728892177623088e-03,9.794635607301131586e+00
2.420833652006072235e-03,-8.492120162914932116e-03,9.798920088275426821e+00
-5.276336640243373685e-04,-4.300109190002741714e-03,9.802071411738914719e+00
1.514650245944756946e-03,-7.560015797409304610e-04,9.800212396710128004e+00
-5.137723752667638574e-04,-1.595436566658469486e-03,9.793612884689393283e+00
-5.734699424053722044e-03,2.297144529461553255e-03,9.790829637194349289e+00
-7.783323388368193485e-04,4.867979918622752228e-03,9.797465053746172714e+00
3.376224924168440712e-03,9.489309964478380433e-03,9.793071986456284961e+00
-4.576459959747627461e-03,-1.038444854490553487e-02,9.789651491762329627e+00
-4.828931244942187041e-03,7.645461561842689657e-03,9.791661026678882607e+00
-2.011912803836517563e-03,4.816954556004969523e-03,9.790323372600706620e+00
4.029760637393301620e-03,3.834819870029116187e-03,9.795888731706028807e+00
1.163209600896525798e-03,-6.099235845985841002e-03,9.810478037376700655e+00
-9.983400424051973136e-04,1.041863883137047510e-03,9.791520531649002379e+00
2.151502135859003316e-03,8.266101161861737212e-04,9.804259437906635455e+00
-3.206260781494054204e-04,2.128198147959108923e-03,9.796603908999960808e+00
2.702717666362535343e-03,-1.796681264395970238e-03,9.791383991479166937e+00
6.669807905656110689e-03,-1.771988447742215648e-03,9.794406522503400936e+00
2.383711351469253170e-03,3.441906118144810126e-03,9.790243400843634092e+00
3.773442513537489992e-03,-5.251495988471897337e-03,9.792176486506065203e+00
-4.600834630842790159e-03,1.192942533754674968e-02,9.790076869423559813e+00
-6.039628541857567506e-03,-2.859952343018962867e-03,9.789201336396855524e+00
-5.150998574102028235e-04,6.306420395322877596e-04,9.804164622492043790e+00
-9.859114481084823006e-04,3.775052180735765858e-03,9.792629827317490765e+00
8.919548890974002275e-03,-4.275283872492696528e-03,9.792502259610799342e+00
1.218279852200637031e-02,1.263763289229504708e-03,9.784097309697493472e+00
5.008969118838403796e-04,-2.830587364219594448e-03,9.784797864638376197e+00
2.644122958178948130e-03,1.048876272013704331e-03,9.798752167090631460e+00
6.694286832442344253e-04,-1.040079110463165181e-02,9.796871989344044351e+00
2.419795573404846366e-03,-2.321205108965311396e-03,9.798588407677396361e+00
6.463524210574423355e-03,-3.049825489898828901e-03,9.784345965817925261e+00
5.754555970456712993e-03,-7.870108525156491869e-03,9.795696812879093329e+00
3.568012147948175158e-03,5.770591085979277345e-04,9.804109092819249582e+00
-4.986619068706103601e-03,5.858802130191247950e-04,9.795208703201023326e+00
1.940441649430465782e-03,3.147717140802747679e-04,9.798404361125674811e+00
3.584344065090673895e-03,6.059437413161502389e-04,9.792325170287643488e+00
-6.567119551006512720e-03,1.854461350216102603e-03,9.792142876719834632e+00
4.048163900153316924e-03,4.388277835143395735e-03,9.788700526439349403e+00
1.770001163031442075e-03,-5.649185430790094713e-04,9.800770761271314413e+00
-4.250139291953387681e-03,2.322071059840491274e-03,9.797334351079010517e+00
2.104083423474626541e-03,2.480242113010840610e-04,9.793072031039514513e+00
5.936823207370223350e-04,4.351531788877309459e-03,9.793605833270104810e+00
3.750669208052956902e-04,1.111791019082183050e-02,9.793175774964241853e+00
4.924475176317842477e-03,-9.991887850092585812e-04,9.791974371177776248e+00
3.913469889583369790e-03,-8.320749836065033508e-04,9.798112238621445869e+00
1.844318310982641720e-03,-2.278425154074662472e-03,9.787500197133065072e+00
-2.030148923753751292e-03,1.290911410766946337e-03,9.788783455946497014e+00
-3.839508537008083991e-03,-1.491873790579413030e-03,9.795251120994945992e+00
-2.398310062737767090e-03,1.722419498954092659e-03,9.787002511938705851e+00
-1.241243673568872500e-03,1.020659016329066894e-02,9.790203691344057546e+00
4.671027417510536899e-03,-3.616815708258109066e-03,9.798499926726835341e+00
3.057220727095493005e-03,9.400575076849708878e-04,9.792705156088375773e+00
2.383552085990925254e-04,2.059129975750773403e-03,9.784919551220818690e+00
4.073156212359710197e-03,8.462359963545149077e-03,9.789708912263364482e+00
9.952922546059936749e-04,5.573618866715637429e-03,9.788854355640602023e+00
3.209058800838227856e-04,4.686261032604308735e-03,9.795669349171065576e+00
-2.007508990814474165e-03,4.855668715305799452e-03,9.800892041854613268e+00
3.726356314000669329e-03,-4.865237721412126772e-03,9.790184057831931241e+00
-8.672338372612491131e-03,-3.750747859187196671e-03,9.797590653406729189e+00
-2.804861240611458348e-03,-2.581339899740840629e-04,9.794977507354708735e+00
1.831385968359569658e-03,5.075182855663442141e-03,9.796811795627929698e+00
4.350064514201452959e-03,4.980188266793309209e-04,9.788435993435252058e+00
1.650995743411328960e-03,-2.496835570147757765e-03,9.792695525942423984e+00
-6.201057699560484464e-03,2.995319551070795960e-03,9.792832079794385081e+00
2.809993668971191697e-04,2.516465177675920265e-03,9.799842480714206161e+00
6.748859033705734665e-03,-5.248288508707009935e-03,9.798852277554050971e+00
4.162152014313359218e-03,9.474380959475281472e-03,9.796687147802739304e+00
-1.987492684156906032e-03,-9.145143050696800599e-03,9.788273945852576929e+00
-2.508268348347294282e-03,-2.216265079910147758e-03,9.796503513456022105e+00
2.845110315306066933e-03,1.012172536655642913e-02,9.783662204890084979e+00
1.111637312414271057e-03,6.495771266778036304e-03,9.799347086967010512e+00
-3.368060158130059371e-03,9.275948643869769139e-03,9.789766683854775664e+00
-8.872461491591263029e-04,1.104642437958806150e-02,9.793451118562673585e+00
4.626008424527711625e-03,2.266348624034332949e-03,9.791113709579398972e+00
-2.716742973924142577e-03,1.672692286952455216e-03,9.804932518413039588e+00
-2.492012308026504089e-03,-2.328339148632173859e-03,9.797969676785015736e+00
6.314877115416058211e-04,2.621203609990994249e-03,9.793120382665177814e+00
7.047808580993271746e-04,6.158143706415581883e-03,9.796604254542526036e+00
-3.519591798794830494e-03,8.995115883518457322e-04,9.795484035582170179e+00
9.257614680843649635e-03,4.097888029185741549e-03,9.795953335554239416e+00
-2.195437772248091382e-04,1.141825913568802163e-02,9.790164287813519550e+00
3.021224388413876888e-03,1.987174774276903198e-04,9.800417222348290380e+00
-5.724522309699356555e-03,2.199760585890262778e-03,9.796517576300720620e+00
3.123470097546727359e-03,-9.428055323654357077e-04,9.803398548871513185e+00
6.228722917901895889e-03,-2.990590396644737456e-03,9.796802666782827629e+00
1.272168950695925799e-03,1.025761732626416164e-03,9.800202806063348149e+00
2.401841305053139478e-03,-5.152946223000697814e-04,9.805501072274186214e+00
-1.195115040010952083e-03,3.897967471269842606e-03,9.800992764779575595e+00
9.935492183328734767e-03,4.837460628531051014e-03,9.794336001133739700e+00
5.076863059169147915e-03,-4.120319793386488993e-04,9.799418346371703947e+00
-1.577509913417764111e-03,2.105545908075302352e-03,9.799667648607954362e+00
1.375368233492114609e-04,-8.933210526641732416e-03,9.777831705122220995e+00
-1.075049829386179323e-03,3.056273286002396221e-03,9.792816370942354354e+00
5.133317422429181784e-05,-2.180040876377903249e-03,9.794604413583797964e+00
1.318397666929560638e-03,-2.070777161851090464e-03,9.802948303653019835e+00
-3.101176869620626570e-03,-1.975355186379904385e-03,9.800920126725396031e+00
-3.809625937324844121e-03,-1.370588716141500976e-03,9.787483143322539547e+00
8.778331611102339199e-03,7.876001224855651989e-03,9.798737642554742777e+00
-3.500400963904913218e-03,4.232521217686878445e-03,9.799342108342989022e+00
-5.156821500237013071e-03,6.532313361905636197e-03,9.799561924595208140e+00
6.958657827640822233e-03,8.783807653597267701e-07,9.786451882026934612e+00
9.629951214748903865e-03,-3.918566879833529880e-03,9.790831953817779265e+00
1.809844354926685387e-03,3.341244673495049819e-03,9.794396959382984491e+00
7.195325029247151387e-03,2.117046186698483962e-03,9.794187707140237009e+00
1.607937972729636678e-03,6.203027727754946430e-03,9.800425276752898540e+00
5.754798066366539205e-03,5.173376769171712797e-03,9.797322762777985972e+00
3.999570206986224202e-03,4.648539945691536508e-03,9.791536460817690468e+00
-7.949133012404293458e-03,2.322597737020994611e-03,9.785959091507834273e+00
1.217126347870114023e-03,1.951286826498347510e-04,9.801897085779300411e+00
