mag_x (uT),mag_y (uT),mag_z (uT)
3.280771017880253737e+01,3.472208856090676365e-02,-3.740838517048778300e+01
3.280306114904554704e+01,-4.806455694263310312e-03,-3.741104308508056420e+01
3.282954676826787477e+01,1.223702847508843609e-02,-3.740848757964770499e+01
3.281434672127298313e+01,4.554759688862394448e-03,-3.741831493524384200e+01
3.281028544573841543e+01,-1.491594843609115283e-02,-3.741521277422512526e+01
3.282385964039171000e+01,5.924719188404699126e-03,-3.741196662226237635e+01
3.281455345134961732e+01,-6.939615302060878586e-03,-3.742748771375752170e+01
3.280692574687356711e+01,-5.340363603473354502e-03,-3.742612808393465684e+01
3.280457023957575302e+01,1.394827663963524528e-03,-3.742432253594838443e+01
3.279083007310715203e+01,5.374979124578205605e-03,-3.743235742886387385e+01
3.281120581774231937e+01,-2.752489296676523516e-03,-3.741798941357898656e+01
3.282324999032848467e+01,6.049339422581117599e-03,-3.741343209374298340e+01
3.283131366642215454e+01,5.408674592310406919e-03,-3.741432250729533138e+01
3.281037764748684538e+01,1.504263144237023321e-02,-3.740004837294394235e+01
3.281835861036944380e+01,-2.665082677332918093e-03,-3.742873636764696244e+01
3.279888388132484778e+01,8.484116262165124558e-03,-3.743020199801644310e+01
3.283436873711617920e+01,7.656544468697225499e-03,-3.742165448795365990e+01
3.280384245272598776e+01,-2.789759967830564985e-03,-3.743796574981784886e+01
3.280931624201076602e+01,4.159136817062069821e-03,-3.742037505150700838e+01
3.282169645282543513e+01,1.776264020246747649e-02,-3.742336835816897178e+01
3.282543957418742764e+01,-6.537994819559366649e-03,-3.742052566269342861e+01
3.282357356229049827e+01,-1.527084904904913061e-02,-3.741174619196598883e+01
3.281107856481871465e+01,-1.949012020131021599e-03,-3.741990408523633960e+01
3.277821106263997564e+01,3.622999287410061473e-04,-3.743811094106310122e+01
3.280072389117800213e+01,-5.788673683689152423e-03,-3.741510464777000067e+01
3.281836899453415413e+01,9.163921521875053808e-03,-3.741736629584506346e+01
3.281185660081238353e+01,1.913195795423964368e-02,-3.741391240509710059e+01
3.281155929197070975e+01,1.629951518719590514e-02,-3.741346884642741344e+01
3.281895745233768480e+01,-6.260427563523596542e-03,-3.740010112080241100e+01
3.282082897133120980e+01,-4.638999978433412837e-03,-3.742915232624128663e+01
3.280745174909047535e+01,6.173776416977370778e-03,-3.742163049356812365e+01
3.282518084337026210e+01,5.578066543291950070e-03,-3.743612095825523767e+01
3.281973452860328422e+01,-1.571479840120944618e-02,-3.742307295136025402e+01
3.282557858642961435e+01,5.623516555594082304e-03,-3.741635039308834365e+01
3.279582870363880431e+01,2.865900576917453264e-03,-3.741425661582743345e+01
3.282151111716860470e+01,9.266743745420628897e-03,-3.742607784125784320e+01
3.281183398619762670e+01,1.141574518703507117e-02,-3.743120689394407918e+01
3.282303082155421947e+01,-4.999531944752497355e-03,-3.743792198120847559e+01
3.281964498676551045e+01,-3.512352841907338818e-03,-3.740422298836101334e+01
3.281555756807882318e+01,-5.541938456010917120e-03,-3.743102748202682051e+01
3.280873744969380823e+01,7.439530819213489334e-04,-3.742436504095704919e+01
3.280996550236878306e+01,-1.560668418507128036e-02,-3.740831590332391698e+01
3.281309970978792023e+01,-7.879312022114053071e-03,-3.741622250114389914e+01
3.281826023243732493e+01,7.022931273728426696e-03,-3.741917465904965212e+01
3.280909582857477602e+01,1.335840221528629889e-03,-3.741794425380100364e+01
3.280308107534470707e+01,1.312477737078473518e-02,-3.741053530350643541e+01
3.281422343338171288e+01,-7.768456327163972101e-03,-3.742557774840263818e+01
3.281051138709683102e+01,1.950959781698525033e-02,-3.741639770170338153e+01
3.281602244197185314e+01,-1.006988840457178659e-02,-3.741917458967795085e+01
3.280421847006163460e+01,-1.969521705910398830e-03,-3.741555373689514141e+01
3.280938769003524413e+01,-5.099061872742913747e-03,-3.742814929571039073e+01
3.281654245479758458e+01,1.560223470559045193e-02,-3.742186484624880904e+01
3.282079775557453871e+01,1.942212587374142398e-03,-3.741492020047647316e+01
3.279975828298321971e+01,-7.046214454063988095e-03,-3.743142811051826158e+01
3.281630371950294034e+01,-8.572439893849839038e-03,-3.742735205748458327e+01
3.281093063282956024e+01,-1.474280784764361689e-02,-3.742612949562742841e+01
3.281283377296877291e+01,6.814845371413213483e-03,-3.742245123740877233e+01
3.282972633212237668e+01,-2.066078708605372655e-02,-3.740849262562240796e+01
3.281720364838277249e+01,5.802580310130302406e-03,-3.742290611495857888e+01
3.281713310928863336e+01,1.621809412461840474e-02,-3.742666337461050574e+01
3.281392774356064024e+01,6.322287742800007703e-04,-3.740925528194380689e+01
3.280441220696307170e+01,2.456158733811899739e-02,-3.743201501151824573e+01
3.281917910128569105e+01,2.878575476232465326e-03,-3.742000201826230210e+01
3.280599956760443803e+01,6.682800788057269639e-03,-3.742758784801847582e+01
3.278780122853966361e+01,7.153028978149827272e-03,-3.742083698303486727e+01
3.279980266245492260e+01,1.440703191209296956e-02,-3.743484577085149567e+01
3.280152348388914163e+01,7.082767432550958822e-03,-3.740897510600193954e+01
3.280657364000356324e+01,5.771755938182574971e-03,-3.741235399366372150e+01
3.280132692384871262e+01,-3.561887076388992913e-03,-3.743125198379511431e+01
3.279322616025315540e+01,1.286007140159658654e-02,-3.740207621516579906e+01
3.281457302035489931e+01,1.336628362466613443e-02,-3.741486689945072186e+01
3.280809383378033317e+01,-1.922919295173998802e-02,-3.742905910307029416e+01
3.281870514186919507e+01,4.946020854496416090e-03,-3.740391739381912117e+01
3.281128458633060774e+01,-4.574153985424732989e-04,-3.743511075052390424e+01
3.280905532118021739e+01,1.288555249000454192e-02,-3.742101366965243869e+01
3.281573648048007641e+01,6.349687666357258127e-03,-3.742173981201907651e+01
3.281359242483863170e+01,-1.684987215478454814e-02,-3.743072841928814398e+01
3.280568249137450465e+01,-3.663419776732234311e-03,-3.740549185864053783e+01
3.282043368090685931e+01,6.988523768551097720e-03,-3.742318648494453726e+01
3.283897653464244826e+01,1.205102096000020342e-02,-3.742351642306991977e+01
3.280610808822375901e+01,6.370026055922898243e-03,-3.742383822028281060e+01
3.281707380315124567e+01,3.025309051851783615e-03,-3.743322616349889387e+01
3.279136679673191423e+01,-4.023294420496275128e-03,-3.743166931246475571e+01
3.280343574775300652e+01,-3.986150118504869916e-03,-3.743035802494872399e+01
3.280584639639332778e+01,-4.129935324049705957e-04,-3.742578056643482398e+01
3.279777972666173014e+01,-1.126769099487423195e-03,-3.742160598459456367e+01
3.281668643790013107e+01,1.029546347246173416e-02,-3.741687414289357605e+01
3.279212191400193177e+01,1.935346243488483831e-03,-3.742871741606462166e+01
3.282169462309983032e+01,-3.981506508303382132e-03,-3.742865312424332558e+01
3.281675147382889435e+01,5.083511659432838822e-03,-3.742071282177766278e+01
3.281180668334143036e+01,3.872991927081284244e-03,-3.741778132540089530e+01
3.279510675514854512e+01,6.294650512083182006e-03,-3.743128831309802251e+01
3.282397786282756158e+01,-7.883824354719135355e-03,-3.742399039180543951e+01
3.279495597902169379e+01,-4.004330189758392548e-03,-3.741954612562501836e+01
3.281295819101872269e+01,1.890605131904335087e-02,-3.741426229762421940e+01
3.281288015526043722e+01,2.675785487964584940e-03,-3.741869332335279807e+01
3.279438111799497335e+01,-7.286351276140068216e-03,-3.741856500794812490e+01
3.283114899173694567e+01,-8.045835348920752847e-03,-3.742554804670812985e+01
3.280531141115866944e+01,-4.088071949936266346e-03,-3.739722645926678268e+01
3.281587444101834450e+01,1.051000887929149676e-02,-3.741834377039213422e+01
3.280344464634991652e+01,1.180128372161778905e-02,-3.742002610751140423e+01
3.281032874999448978e+01,-7.971546495606800968e-04,-3.742760246646593458e+01
3.281666238456836737e+01,-8.655290051730686954e-03,-3.741471268206214518e+01
3.281579087987129384e+01,1.029508731270287365e-02,-3.742121691743074052e+01
3.281434810179825945e+01,8.592435007231500818e-03,-3.741445572202404435e+01
3.281979099951460199e+01,-1.078765891168316851e-03,-3.741071922616191614e+01
3.280511972928796638e+01,2.436555656074917454e-03,-3.740931116746793350e+01
3.282857943253480215e+01,2.441991948530300785e-02,-3.742273078154061494e+01
3.280872583602062065e+01,1.829081142321195607e-03,-3.740722880475045287e+01
3.281562586863304176e+01,5.016599409685002994e-03,-3.743053942949379120e+01
3.280528677267751902e+01,-1.692979051810058339e-02,-3.741934687935270887e+01
3.278426181455463251e+01,1.417367306136770033e-02,-3.741997913986718061e+01
3.282915776882922643e+01,6.352592787818565380e-03,-3.741985514987273120e+01
3.280795551207455674e+01,2.856376266597278855e-03,-3.742880595021455292e+01
3.280495456144609534e+01,5.779135628004817768e-03,-3.741684450564218878e+01
3.283516876398329742e+01,6.976374614529912664e-03,-3.741815407207408839e+01
3.280850867977181196e+01,-3.546099934029654983e-04,-3.741945375428743858e+01
3.281395593836963798e+01,-1.011734300015507300e-02,-3.740869222392747417e+01
3.282098642420868373e+01,2.288488129360089895e-03,-3.742464471973314488e+01
3.279729243474327660e+01,-3.785550964389367348e-03,-3.743405996023436444e+01
3.282192153555330094e+01,7.390855322300902107e-03,-3.742355062635353136e+01
3.281434017638949285e+01,-2.986886566079060158e-03,-3.741233350114860201e+01
3.280902506320087753e+01,1.921805537044029080e-02,-3.741481084640033572e+01
3.280532896922893826e+01,1.157112456780360135e-03,-3.742968370858501714e+01
3.280652527684306818e+01,-1.776165141590681229e-02,-3.743041254160088727e+01
3.281039978171904892e+01,-1.562829313872947032e-02,-3.742364411432634341e+01
3.279619295573468918e+01,5.395256530785125237e-03,-3.741643743777657960e+01
3.282264685895261636e+01,-4.647437875955678574e-03,-3.742138146718772873e+01
3.280172534771532611e+01,7.284695543648874935e-03,-3.742170360069727764e+01
3.280007954417555283e+01,-1.029153387543146718e-02,-3.742444005280762553e+01
3.281464625392995771e+01,-9.473216794014780590e-03,-3.743773993793372057e+01
3.282065185303226684e+01,-8.207199509636324553e-03,-3.743314329754593217e+01
3.280019338295348774e+01,-7.474782946625468244e-03,-3.742488882422972551e+01
3.281433078781324042e+01,-7.219965391296720783e-03,-3.742848967268857052e+01
3.279773168506567060e+01,-6.422526358111481024e-03,-3.741589263485114714e+01
3.280001670645259537e+01,-2.071012026568508010e-02,-3.742523998599124724e+01
3.281223391091644004e+01,8.762289586772059255e-03,-3.742197422966764719e+01
3.279947022917783528e+01,-1.312535075435137220e-02,-3.743918200494043447e+01
3.280952415086322560e+01,1.584880630996290908e-03,-3.740904808540962989e+01
3.281825507634863470e+01,-6.795745188815805610e-03,-3.742136056299398916e+01
3.279910266849552869e+01,5.163655178522213139e-03,-3.743607261729143687e+01
3.279182538598113439e+01,-5.231245814118352412e-03,-3.741830116243318827e+01
3.281474133892628231e+01,3.003652498713832268e-03,-3.741771006343640948e+01
3.282408375842466342e+01,-4.626701325001923368e-03,-3.742176304449059643e+01
3.281463250818661948e+01,-2.411142324106233838e-03,-3.742772581536750209e+01
3.281784061722932933e+01,5.626477658960613894e-03,-3.741564338886077223e+01
3.280319882381117225e+01,1.006282082188181271e-02,-3.742655226682112612e+01
3.280925177688855854e+01,5.973090741758549892e-03,-3.743001069637804790e+01
3.281806598031180044e+01,9.729957461645634062e-03,-3.742401588344769436e+01
3.280381601388018709e+01,6.512949167372439341e-03,-3.742008932882628613e+01
3.281152973746362989e+01,-5.136723858158399533e-03,-3.741536555167868983e+01
3.280076052674355225e+01,8.193246152902494001e-03,-3.742690700475557009e+01
3.281601345331071684e+01,7.966357377174966906e-03,-3.741894212274840470e+01
3.280208743464422838e+01,-3.611200622837694354e-03,-3.740879254379367325e+01
3.280149884395244442e+01,4.433448517520813086e-03,-3.740148438766181016e+01
3.283120841059573536e+01,-6.487539438727213045e-03,-3.740840182678284265e+01
3.280887702738338163e+01,-9.028378634500065433e-03,-3.741819676694285590e+01
3.280168110663790060e+01,3.644343293158654445e-03,-3.742317657402409736e+01
3.281299945801648477e+01,-2.472868300917767295e-03,-3.742495125232407815e+01
3.281738048168043065e+01,-1.280482342740205462e-02,-3.743500785925287744e+01
3.281640840824022831e+01,2.129888409018715692e-02,-3.742258970341246993e+01
3.279937117226582188e+01,3.986285424187025568e-04,-3.742772551929004976e+01
3.280930208600372566e+01,2.186158504979225994e-02,-3.742358881102101265e+01
3.279489883329765121e+01,2.470022191904164624e-02,-3.742390972847361041e+01
3.279663137625585989e+01,4.611038670135611528e-03,-3.742773540141636346e+01
3.280739263831544150e+01,1.020974560172328155e-02,-3.742016510770989868e+01
3.282193194001811065e+01,1.183724978341829832e-02,-3.741429805479177162e+01
3.281211756514817068e+01,4.475814560424822702e-03,-3.742035842072895235e+01
3.281932901325890839e+01,4.517922865039547542e-03,-3.743401610596332318e+01
3.280917622359432784e+01,2.415471907732900180e-05,-3.740880069408327557e+01
3.280922376194383361e+01,-9.321901275241226137e-03,-3.743095232667164396e+01
3.281268560330104123e+01,-8.084758639948131861e-03,-3.744377537133721745e+01
3.281559457383681888e+01,8.069623317290922429e-03,-3.743848213037237116e+01
3.280829402716182841e+01,-5.461108777206425194e-03,-3.742331207808158666e+01
3.281910593561473632e+01,-1.697061836666305043e-02,-3.742941792939295453e+01
3.282087630471239237e+01,-1.707470415929999291e-02,-3.741713061492981041e+01
3.281495011000421158e+01,9.128495885686765607e-03,-3.741932768262451958e+01
3.280176296099206468e+01,-2.651522044413959396e-03,-3.743323949195526268e+01
3.280801004248812802e+01,-3.585474501429731023e-03,-3.741537758595479346e+01
3.281410801358059359e+01,8.799601319656274317e-03,-3.743198252724086927e+01
3.280642905033838730e+01,6.929708927202351057e-03,-3.741653569912607935e+01
3.282691663367212698e+01,-9.402991115099249009e-03,-3.742689758658838173e+01
3.280951946557807730e+01,1.158026760228041303e-02,-3.742156341415126519e+01
3.280555831663338751e+01,-1.290546999738883052e-02,-3.741148556250875146e+01
3.281549384368030786e+01,-1.884540591530672621e-03,-3.742055078950829738e+01
3.280523321876032128e+01,-3.491234820594672252e-03,-3.741387468942313177e+01
3.280456388796649492e+01,1.073853011183698199e-02,-3.744022117108428205e+01
3.281194494761872704e+01,-4.392793866401855513e-03,-3.742331471038626489e+01
3.282356576386691671e+01,1.140908451527448790e-02,-3.744058144635094720e+01
3.279715996951347279e+01,3.704445521807350479e-04,-3.742406712583512274e+01
3.281730023456567835e+01,-2.317757590041328013e-03,-3.742416859518493055e+01
3.280714309151098718e+01,-5.023074713278884509e-03,-3.743654543513734012e+01
3.282234645752799906e+01,-1.236905154382071485e-02,-3.744935400899701250e+01
3.282131889586381135e+01,1.052804165573062445e-02,-3.741052861634770466e+01
3.280042818691297413e+01,-5.988846473009754555e-03,-3.741955904419998546e+01
3.279800128898097711e+01,-7.605617425010643279e-03,-3.742491758874836449e+01
3.280614277042936777e+01,3.787334612572387620e-03,-3.741493920419938490e+01
3.280153437797204674e+01,1.290067016985089977e-03,-3.742737176304475355e+01
3.280908077094319708e+01,-4.276561743106264794e-03,-3.743521520148105708e+01
3.282147069617926860e+01,1.126997152428580763e-02,-3.743053329586555122e+01
3.280221190685823274e+01,1.094313273233919921e-02,-3.741276299914972725e+01
3.282475304157973284e+01,1.359653668387096268e-03,-3.741254262252240181e+01
3.282237849072949132e+01,3.995660956047030442e-03,-3.740482521071218969e+01
3.281305924842886412e+01,4.119276266765413419e-03,-3.740522726783176921e+01
3.280284191915376368e+01,-4.135510815396682693e-03,-3.741577409185331504e+01
3.281950523806614939e+01,-1.301049608288695650e-04,-3.743306132839247624e+01
3.280037440987434394e+01,-2.452636399925824454e-03,-3.742125219619322252e+01
3.282129173042813619e+01,-1.909700150054596205e-03,-3.741489434050522789e+01
3.280155011848943758e+01,1.234805447879019566e-02,-3.742541205350403288e+01
3.279796564352079713e+01,-4.164558440934199371e-03,-3.742320306031621158e+01
3.280816480375675326e+01,2.769501140922179042e-03,-3.741745347746615380e+01
3.282656399406982217e+01,-1.339901839171658490e-02,-3.742488438977875376e+01
3.280641180107103594e+01,3.740259469671536156e-03,-3.741131300246378544e+01
3.282594004698719203e+01,5.496196962547167907e-03,-3.741157164493521492e+01
3.279436179490888748e+01,-2.177369382170235915e-02,-3.740797826206782162e+01
3.280516008812605122e+01,-2.893380147978877066e-03,-3.743722129938325338e+01
3.281765610663058652e+01,-1.101844075587487919e-03,-3.742693529794881613e+01
3.279684581888332673e+01,3.485134219242010372e-04,-3.743923237424216666e+01
3.280506181726254766e+01,2.116425944743783108e-04,-3.742385621985965827e+01
3.281031704690717987e+01,-6.193652210762079675e-03,-3.741575037067756426e+01
3.279804503470415256e+01,7.624987842485733691e-03,-3.743622921386052127e+01
3.279952780283069558e+01,-1.214384593912884620e-02,-3.741504034928115630e+01
3.279763883425875548e+01,-4.304404177864581092e-03,-3.742536112710720886e+01
3.282113726280452681e+01,2.306814231867793975e-03,-3.742781074609431613e+01
3.280592556155481532e+01,-3.450735993702246703e-03,-3.741630127573066034e+01
3.282646242570970685e+01,-8.990185237415715055e-03,-3.742748457941503659e+01
3.281393708479684790e+01,-4.138663169564931431e-03,-3.741355625468798252e+01
3.280333299515675805e+01,1.468946870858567344e-02,-3.741073094541370381e+01
3.282702872798581950e+01,1.168154842640806851e-02,-3.741410325438210549e+01
3.280446683131061292e+01,2.397795401496245413e-02,-3.741146502569475985e+01
3.281507138078276853e+01,8.290174164417702524e-03,-3.742197945680213422e+01
3.282868674305009904e+01,6.860722817934978950e-03,-3.742397760055339262e+01
3.282064884403872185e+01,-6.412125650347277189e-03,-3.741741942824647538e+01
3.279335078280876559e+01,3.928956332565071777e-03,-3.742239624612495419e+01
3.281094288609946830e+01,3.788413536160032628e-03,-3.741637992416441705e+01
3.283623392018317588e+01,-1.686509119078899790e-02,-3.743745208212858699e+01
3.281212672138455133e+01,1.040840653897903353e-02,-3.741281342372297303e+01
3.280753919233860216e+01,-2.834372614540851733e-03,-3.742120023045411870e+01
3.282155509177409414e+01,-8.737245493191778470e-03,-3.743210854665654352e+01
3.281333922826775762e+01,-4.813889385015359887e-03,-3.742267419282571694e+01
3.282972355463801506e+01,3.565436766276033030e-03,-3.740929162122568385e+01
3.281107168797052509e+01,-8.268261169163517235e-03,-3.741928124124483901e+01
3.280600583646866397e+01,-4.581037102505678901e-03,-3.742404318723900758e+01
3.281415897101924628e+01,7.343879563766564887e-03,-3.743520922497284431e+01
3.282415251055923022e+01,-2.405027901506159339e-03,-3.740940336392350929e+01
3.281505268251454055e+01,9.816054654596713044e-03,-3.743686035380741117e+01
3.279664569735243163e+01,-1.885880233367156697e-02,-3.743140505590140776e+01
3.280721989769453728e+01,8.304606373923740029e-03,-3.742193934662167720e+01
3.281569249516866194e+01,-3.695860139289717811e-03,-3.741318052981775111e+01
3.280351093597813161e+01,-4.675860140079608068e-03,-3.742494699977216754e+01
3.280336084115950257e+01,3.403465625897394292e-03,-3.742576131544174700e+01
3.283556140321066863e+01,5.378648648440297097e-04,-3.742730599853331341e+01
3.282275164760358876e+01,-2.915921533782689628e-03,-3.741975210809713559e+01
3.281891527339609382e+01,-2.936684033660200838e-02,-3.741841669490048616e+01
3.278617580535750875e+01,-4.029121524179794279e-03,-3.741980267188925069e+01
3.280909638607185741e+01,2.163753298927644387e-03,-3.740892764767295375e+01
3.281947739091435778e+01,1.914482527215235000e-02,-3.742068663392775107e+01
3.280421273249326219e+01,4.514890115878553850e-03,-3.741095623153181293e+01
3.281275125252665248e+01,5.073304180943406794e-03,-3.740940317774607138e+01
3.282345812829610310e+01,-8.110517396050599681e-03,-3.741079011728886883e+01
3.279982932152486796e+01,6.539773392376260416e-03,-3.742737908015366344e+01
3.282415753159909855e+01,-1.349558313975065052e-02,-3.741433551271380509e+01
3.283390256401159490e+01,1.080312309412225120e-02,-3.741645534733093115e+01
3.282272383766442658e+01,1.185274947663186168e-02,-3.741610861641044039e+01
3.281673970256345285e+01,1.447975878166107757e-03,-3.742703429654662983e+01
3.281503382958817383e+01,-3.106588914651174649e-03,-3.740923671164649988e+01
3.281333075975992841e+01,-1.617793831123157111e-02,-3.741689230275790834e+01
3.280630356159914385e+01,-1.801760066972971563e-03,-3.741240539398525300e+01
3.282299486654284237e+01,7.016129802377511077e-03,-3.742345708420720030e+01
3.278943253721383400e+01,-1.096447938084100203e-02,-3.742298130017571367e+01
3.280746523882032051e+01,2.976631272479060911e-02,-3.743821586690392422e+01
3.279992101428584306e+01,-9.509810424084379210e-03,-3.742703765113165559e+01
3.281955670366021138e+01,-1.515540953560946640e-02,-3.742423830997210388e+01
3.281051641734335078e+01,-2.083140868305471266e-02,-3.742170218252338287e+01
3.281430372628392433e+01,1.758459325581544774e-03,-3.740517921787273536e+01
3.279995671686372560e+01,3.626386769810845817e-03,-3.743142169542468167e+01
3.281918992382637157e+01,-1.315163405824936599e-02,-3.742467268098263844e+01
3.282736218467454137e+01,-5.328379303995151375e-03,-3.743074180600007139e+01
3.282176760056728426e+01,-3.116066336777449045e-03,-3.741173006587296612e+01
3.281310529399139853e+01,-6.956713129267912132e-03,-3.741854066482656549e+01
3.280275479093836566e+01,2.528217067891474698e-03,-3.744232244047959313e+01
3.282469149404965947e+01,-2.337102877838495227e-02,-3.741765933963898050e+01
3.281838503521595385e+01,-1.326177632370936429e-03,-3.741370177379577200e+01
3.280916656163033451e+01,1.147850679647738001e-02,-3.742549095496362810e+01
3.280105330638114225e+01,-2.556509597919724361e-03,-3.741862179901332297e+01
3.280366899654452340e+01,8.353359987259808064e-03,-3.743575718225903159e+01
3.280540110927678654e+01,-7.621543633650838985e-03,-3.742285301984296098e+01
3.282599667004594579e+01,-8.352966269495049403e-03,-3.741077110115364235e+01
3.278241354669122387e+01,8.307719598520878559e-03,-3.741280200024756653e+01
3.280468463539730095e+01,9.636666045535403902e-03,-3.742696542593571962e+01
3.280228498780437008e+01,3.225876279035934466e-03,-3.742227268440967691e+01
3.283699629359976768e+01,-6.858023281573946001e-03,-3.741876738275932723e+01
3.279333450770245406e+01,3.423966984248215557e-03,-3.742309003698846226e+01
3.282318866516325073e+01,1.548046852416305860e-04,-3.742923924372256295e+01
3.281499587488193015e+01,1.377081847081846125e-02,-3.741901695381731230e+01
3.282314311809263074e+01,-4.204523657719789163e-03,-3.741009138335770245e+01
3.281377794781318613e+01,3.791781372519915233e-03,-3.742121857301180654e+01
3.281626862280000978e+01,5.930648867090940884e-03,-3.743027238978429949e+01
3.282272914836620004e+01,-8.149161099852019266e-03,-3.742522388559233804e+01
3.281454331292580662e+01,-1.307347745885163726e-02,-3.742499163906195037e+01
3.280731319086851983e+01,1.521895622520008998e-02,-3.742791611439401578e+01
3.282044415324217823e+01,6.647605363015908139e-03,-3.742933775750388747e+01
3.280907692410424659e+01,7.584345102473637364e-03,-3.742585275450557702e+01
3.279749115118232794e+01,7.988529676879333255e-03,-3.743179993727933663e+01
3.282187484848311954e+01,9.549526495549766607e-04,-3.741404056448037352e+01
3.281024596476505195e+01,-4.161025575452772726e-03,-3.740847251959075948e+01
3.280962253932269590e+01,4.668835989670011392e-03,-3.742347061372351646e+01
3.280929200839445059e+01,1.428499077630934061e-02,-3.739927202001770468e+01
3.281220839883892637e+01,-4.549740527060404903e-03,-3.743723683152590809e+01
3.280228370278857142e+01,1.280045093049895187e-02,-3.743393338954493288e+01
3.280112774649322915e+01,1.531446605126640659e-02,-3.743601167633106286e+01
3.280923153751347598e+01,-6.868095737088970865e-03,-3.744249790605032047e+01
3.283588736638628802e+01,-1.835599441873704551e-04,-3.740078898360884097e+01
3.281266136131455369e+01,1.710332377506824583e-02,-3.742594304557916018e+01
3.280017359545262678e+01,6.290435874233521116e-03,-3.741744374833798048e+01
3.281665343035919591e+01,1.478358434813708405e-02,-3.742723440570417637e+01
3.279869859907928031e+01,-2.568590329231317058e-03,-3.742644601551256756e+01
3.282398999105798509e+01,-1.168310056615987427e-02,-3.743631614104661054e+01
3.280545831515392052e+01,6.268676393029094449e-03,-3.741125606529931247e+01
3.282434542740634953e+01,-1.244233592931428406e-02,-3.740714682645624123e+01
3.281098060453914655e+01,3.934366840231565653e-03,-3.740933340224905379e+01
3.280638422095351103e+01,1.214232650909722591e-03,-3.742031422979572852e+01
3.282170611827081785e+01,-2.893672727198013522e-03,-3.741861385933937356e+01
3.280681417900822083e+01,-1.571115357938994081e-02,-3.741572984480115593e+01
3.279047795963924727e+01,3.225781991153016262e-04,-3.741649749410650827e+01
3.280937381963519783e+01,-4.190627564723116948e-03,-3.742654231927279795e+01
3.279665538608439590e+01,6.390325009094881400e-04,-3.741788069661235738e+01
3.282400287370352032e+01,1.131215795829178944e-02,-3.740314040692508968e+01
3.282111084715395322e+01,1.752979147453926495e-02,-3.740477741455947580e+01
3.277689295059183650e+01,2.721251022515244278e-04,-3.741997683741239911e+01
3.282035176483681482e+01,-7.415966092753210892e-03,-3.743969724932640020e+01
3.280699552443707745e+01,-4.121737045812595354e-03,-3.741871538139796627e+01
3.281298356750700407e+01,-8.537507258813165079e-03,-3.741027454038803768e+01
3.281130952364001274e+01,3.901991500308529467e-03,-3.741965882947044264e+01
3.283183116042369676e+01,-6.016870579800044465e-03,-3.740956896136677301e+01
3.279913887721492927e+01,-3.846618190473351175e-04,-3.743620676341136289e+01
3.280941822862680368e+01,-1.324833296769193161e-02,-3.742545110961882671e+01
3.282079645002360024e+01,-5.430553532996537820e-03,-3.741748855985110112e+01
3.280596600555444553e+01,1.666029894823103236e-02,-3.742940779525524420e+01
3.280659958957659228e+01,-3.469526535776566896e-03,-3.743142083856238145e+01
3.278042884370108823e+01,-2.753832600675472798e-03,-3.741820931628573987e+01
3.280486261337846088e+01,1.292340887167595445e-02,-3.741960292340377947e+01
3.281302146940432607e+01,1.291546486140144646e-02,-3.741912303540426166e+01
3.281127442756611856e+01,3.858819527228679862e-03,-3.743412093849573807e+01
3.280201422148007140e+01,-1.324551796792701464e-02,-3.741236274475822654e+01
3.281396408550656929e+01,1.817995295451767940e-02,-3.740206997387053178e+01
3.279918778542857893e+01,2.905243575814177217e-04,-3.742015137476143849e+01
3.280362622490078195e+01,-1.342867578700719699e-03,-3.742464676222969899e+01
3.281351608694632915e+01,1.584719467138094324e-03,-3.742228550584606950e+01
3.280695599182901390e+01,-2.214242461279056998e-03,-3.740708556362709203e+01
3.283023059330013638e+01,1.748167525103308528e-02,-3.742542370758140180e+01
3.278150742711388688e+01,1.197262688007187485e-02,-3.740863646240792662e+01
3.281209768332065124e+01,-1.857686366775868460e-04,-3.743265420369947805e+01
3.280602804548819051e+01,-4.445941320816149817e-03,-3.741665057552709328e+01
3.281924291959980167e+01,-1.254524365399655415e-02,-3.741488230428296191e+01
3.279151307858830222e+01,1.247635795332972461e-02,-3.741154860640887136e+01
3.280658627200438104e+01,1.466873894734276561e-02,-3.743032976534551892e+01
3.280938697605076015e+01,4.679933129036267618e-03,-3.742116700582114674e+01
3.281590279036407765e+01,-1.161568851051131973e-02,-3.741853653823392989e+01
3.281303157735629838e+01,7.763508369818576497e-03,-3.742577454176696961e+01
3.281699237835906757e+01,5.835139002812294272e-03,-3.742833397542720064e+01
3.282303951118100116e+01,1.240357543739387461e-02,-3.742667353088821613e+01
3.280059875138071845e+01,-1.974143339819118756e-02,-3.741486901720345770e+01
3.280416444159186540e+01,-9.941191670619468207e-03,-3.742259662716369206e+01
3.280840868805541533e+01,9.229924101012464480e-03,-3.741818386751948822e+01
3.281677461674279783e+01,3.885590717509445485e-03,-3.741722573585442291e+01
3.281653233077381060e+01,-1.528388492633354998e-03,-3.743051784496677925e+01
3.280467344015811193e+01,4.191742011553620945e-03,-3.742501224636131241e+01
3.282345451958921956e+01,-7.671986350024002400e-03,-3.743078446095474021e+01
3.280466595938381857e+01,6.097127839783709514e-03,-3.743041572927859306e+01
3.281104709643439321e+01,-8.306126876693695552e-03,-3.741172146870484028e+01
3.281136557876608606e+01,9.919587377734810987e-03,-3.742530114688920406e+01
3.281301290392750758e+01,1.578915353189808829e-02,-3.741023051068211913e+01
