accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.334997358847288436e-02,4.372012134932042743e-03,-9.797377144228676116e+00
-2.505666710446714622e-03,1.335241669488005430e-03,-9.790617612458435204e+00
-1.557389366644263947e-03,-1.277426874074089405e-02,-9.798051830388244454e+00
-4.393247529844571293e-03,8.057677759406068480e-03,-9.798680470411012422e+00
4.769458431037286992e-04,-9.524621881224423769e-03,-9.797580270047120621e+00
5.683190295544164085e-03,-2.537857556148577845e-03,-9.793928204242385860e+00
7.544229851548522187e-03,-1.808114349094186923e-03,-9.801215258087383475e+00
2.960170493480657194e-03,3.358544383494987268e-03,-9.801394853138825525e+00
-1.731282954196707979e-03,-8.361912390015636748e-04,-9.803428869792091049e+00
9.793458556652657673e-03,7.485791394050840888e-03,-9.795836641882306850e+00
6.584679457070191123e-03,-4.643648460788687808e-03,-9.789088439676771003e+00
4.089293425789092273e-03,1.974558294711077112e-05,-9.796586285738355215e+00
-9.598213202821417184e-03,-2.080348898397433362e-03,-9.796041724514111593e+00
-3.135644348934069070e-03,-2.511614548949111982e-04,-9.788860832969529469e+00
-2.613140163942177015e-03,8.567916444613006208e-03,-9.787651253193235590e+00
-6.329900048085120370e-03,1.293142219900036277e-03,-9.799747927773626799e+00
5.490925573682307187e-03,3.788073487563802140e-03,-9.792814087719229121e+00
4.656964315662394209e-03,2.674912757030595972e-03,-9.793293826605360408e+00
4.434575040889956847e-03,3.749049011327060124e-04,-9.785927697066355790e+00
-2.336675870162193032e-03,-2.563134100197750169e-03,-9.787369258025227836e+00
-2.346525434653985026e-03,3.738399176758478836e-03,-9.795690892561466967e+00
3.808822986011956013e-03,-9.605055639173581614e-03,-9.782635244516990625e+00
-3.383546773269004680e-03,-1.221638139807612686e-03,-9.791894872683775120e+00
-2.608052282482854409e-03,8.464216868160301345e-04,-9.788652207622360990e+00
6.063000336046945292e-03,2.514864454180884643e-04,-9.796625413966161489e+00
-1.353928489865018460e-03,-2.765590318163089686e-03,-9.790861950988022144e+00
-5.516036450140609018e-03,-5.251085498572470589e-03,-9.793207672389856455e+00
-2.181344261733826444e-03,2.518203653371488965e-03,-9.781755230239747689e+00
3.450669086326073418e-03,-2.935619936231992962e-03,-9.801248667378388291e+00
-3.514540804785408479e-03,5.112995752349529417e-03,-9.794819523289545415e+00
-9.896329228734307253e-04,-3.765999490534642329e-03,-9.791837402325674233e+00
6.952282463179097240e-03,2.291586400413918572e-03,-9.798817390354674473e+00
-2.145242406363915720e-04,2.084763082341821189e-03,-9.803842959851770900e+00
5.310731677386779440e-03,-3.403891488235158500e-03,-9.791092550741359091e+00
6.048810854730623686e-04,-1.663244742004257003e-05,-9.792832279434779963e+00
1.804954561138653879e-03,-4.308660122151137042e-03,-9.794718152985986137e+00
6.743192089815812189e-03,1.107600192452876803e-03,-9.787995707144290236e+00
-7.760361352748395289e-04,2.423678374714255575e-03,-9.794246959209605308e+00
3.757146244749422822e-03,-3.294700472129742218e-03,-9.795692457086154548e+00
1.011831138970366480e-02,3.808328952167350321e-03,-9.791281359736956347e+00
4.872631608006656838e-03,2.818347166730322817e-03,-9.799360590309827757e+00
-8.445880111750795477e-03,-3.563731098880398331e-03,-9.797500144484983409e+00
-5.937954349822186471e-03,-3.437800611710202861e-03,-9.792936341319929738e+00
3.599351959541005445e-03,-4.758588855544015200e-03,-9.794107926371196982e+00
6.089470223145316934e-03,7.881457614340546883e-03,-9.788145110433100982e+00
-5.304706190309272859e-03,1.446313727929014227e-02,-9.793305685424753548e+00
-9.383267772161839500e-04,4.944246677638418699e-04,-9.797509548003651147e+00
5.639827319450255129e-04,2.363449142587671376e-03,-9.789616679477621375e+00
-2.351099878758214790e-03,-6.003459628492804727e-03,-9.791961180663362185e+00
7.094767063472926655e-03,-6.483592605315516288e-03,-9.795348090123237483e+00
5.957377557553114600e-04,-2.384350427186626275e-03,-9.786850742405928116e+00
4.611969806706169364e-03,3.144851817112664146e-03,-9.792679171829338003e+00
-7.070618091148909469e-03,7.245935148193979880e-03,-9.792970061649567626e+00
4.954998389971747123e-03,-3.072239476430591639e-03,-9.791311118202301600e+00
7.884204685327434250e-03,-5.460060734493382001e-03,-9.800352379174325890e+00
6.404220969303941330e-03,2.459817572282630999e-03,-9.796529797202838452e+00
4.207119198247895146e-03,4.051197463942156698e-03,-9.792520636092296726e+00
4.033922696378658412e-03,-5.724656066554817922e-03,-9.796179150741771480e+00
1.024029276308590503e-02,8.363161424387053960e-04,-9.790726998348862509e+00
-1.138577003551527987e-02,1.068034556960888474e-03,-9.800421034080248006e+00
8.618083026188489218e-03,-3.414262156325669796e-03,-9.796118041205222227e+00
-3.432628429358193164e-03,-1.113002591224156960e-03,-9.797409247727536297e+00
1.656525108567649283e-03,1.144075239396708660e-03,-9.798841434322085320e+00
-4.750602839781188202e-04,3.671044668610422713e-03,-9.793617442704151799e+00
1.021992359098657099e-02,1.001059555782972052e-03,-9.791875870607187338e+00
1.536210936614538624e-04,1.754539634655326395e-03,-9.797794452995242764e+00
1.741939770749465193e-03,1.748353758995330361e-03,-9.790148962249926257e+00
2.569326520888090722e-03,5.043788897819841913e-05,-9.800969828305284182e+00
3.039585697017704001e-03,-8.476116733218500357e-03,-9.796132088201492394e+00
3.911377771070903911e-03,-8.795938024506419787e-04,-9.806912570140427832e+00
3.803304777299729763e-03,3.574035201324847564e-03,-9.794108085735354408e+00
-2.887804379014842840e-03,-7.277334444176629825e-04,-9.792001663669724465e+00
-4.414041641181201507e-03,6.281054392896881153e-03,-9.798911826064870212e+00
9.826456692807702606e-03,5.984699530314860176e-03,-9.800246668735367095e+00
-2.492027750740754676e-03,8.500830776286251445e-03,-9.794594460601281583e+00
5.494276117788833569e-03,-4.146495507333340311e-03,-9.791472187916264502e+00
-3.272552745694446048e-03,7.179816565473027233e-03,-9.789028079233915491e+00
-5.753478269198736457e-03,1.523087727932256365e-02,-9.782941437937516582e+00
4.140140898159079715e-03,-2.351252093320721666e-03,-9.798139679489930032e+00
-2.599130986595630556e-03,6.513118949715791285e-03,-9.791222082685770545e+00
3.071129784543073435e-03,-1.097836846911433815e-03,-9.786720504247210073e+00
-1.670559599186251026e-03,-3.313115180290950295e-03,-9.804891573140217531e+00
2.346418542323427774e-03,9.266744807313777180e-04,-9.796195042102825212e+00
-8.314877453786822820e-04,4.674271895531712830e-03,-9.799761103321028344e+00
4.766634764773696256e-03,7.381809981960533312e-04,-9.799192709688641756e+00
8.027581155215070610e-03,-3.081547942899482903e-03,-9.793630339886309599e+00
-2.415826136248219996e-03,1.243638252881655755e-03,-9.804598448720630799e+00
-2.052175583211004063e-03,4.359841985425852505e-04,-9.799978167306768739e+00
1.157703476301167808e-02,-2.836692568978493693e-03,-9.797381997352520244e+00
2.803615875567626401e-03,-1.015625807104568457e-02,-9.787376113371220043e+00
5.789709081789968549e-03,-9.229317592540621507e-03,-9.799258647139135192e+00
-2.463164062592784580e-03,5.079282988891776693e-03,-9.799761421457469979e+00
5.443139669362012482e-03,2.850981329746966539e-03,-9.799520082559896039e+00
-5.182474105012266526e-03,3.032665554554286966e-03,-9.792254724418684830e+00
7.400626028242690731e-03,4.416320575502848990e-03,-9.796076906075688484e+00
-4.751631348198512642e-03,-5.184928969207580618e-03,-9.797138115049195406e+00
2.194638622491683691e-03,-3.459875235496734369e-03,-9.796269691561827031e+00
-1.559030609912835175e-04,1.072619856348536876e-02,-9.793637639838138398e+00
5.522142824649544680e-03,-6.649910666658579231e-04,-9.787493016747269792e+00
5.687262814965532778e-03,-6.154548714242965256e-03,-9.790424073968100771e+00
3.071530022572057771e-03,-4.600607796800939078e-03,-9.794872738858952488e+00
-2.282299922716357751e-04,-7.390084217728141829e-03,-9.802395050953508715e+00
-2.224586014000210464e-03,-5.853079506132453404e-03,-9.794186604462632673e+00
2.498976386876493490e-03,-7.542212222500130694e-03,-9.806092182013555814e+00
3.750690818584125931e-03,4.500143372621374580e-03,-9.792098977236831203e+00
-6.415687553007280372e-03,1.036121986021688868e-02,-9.800481916824692163e+00
3.577136324944982671e-03,1.702757571038439246e-03,-9.797341292314495576e+00
5.570286978400186204e-03,-5.865138817626612891e-03,-9.791280587270220437e+00
3.678606249114426199e-03,5.511007324208888961e-03,-9.794912294666719532e+00
-2.461234372207983263e-03,3.310847250939855275e-03,-9.786463243829480518e+00
6.238244149696588019e-03,-1.071387820140555502e-02,-9.794109862295899305e+00
2.145171357413360922e-04,-3.694933797502943963e-03,-9.785762429184515554e+00
3.229676639292114806e-03,-1.849510260224081172e-04,-9.797478405765330578e+00
-2.422531485385127394e-03,8.780315611848100305e-03,-9.788647994959157828e+00
5.444587453815756322e-04,7.628293043061856564e-03,-9.788689505386772183e+00
7.773485482282769827e-04,4.257420237305492138e-04,-9.795202087542671521e+00
6.325807921711335859e-03,5.026996380875118709e-04,-9.793802702876989841e+00
9.525242168362481679e-03,3.323290288166015367e-03,-9.797426998856940017e+00
-7.361944669695798422e-03,2.336012737271257658e-03,-9.786394280489414399e+00
5.725235293210140589e-03,2.819543979883387848e-03,-9.791052544119581924e+00
-6.461664179260895834e-03,-2.237422690926112526e-03,-9.790347337156926955e+00
-6.325792107908882571e-03,-1.026176538012835843e-03,-9.796829786072036583e+00
-8.352669600130610203e-03,2.094285467834608710e-03,-9.791309470914471902e+00
-1.617416715421283839e-03,3.362194828053625441e-03,-9.796396284967363144e+00
-2.000107923378304908e-03,-1.044465115105787205e-02,-9.796135111023007269e+00
-5.952449591811360833e-04,-3.052565877476813572e-03,-9.789863249159147074e+00
-3.878913498972675136e-03,1.730724360468133272e-02,-9.799479457308235553e+00
2.435215819460732466e-03,2.845932260249755142e-04,-9.795532654131731576e+00
-3.644016271168884578e-03,2.783567739896408710e-03,-9.798153706565166488e+00
-7.766120892002168798e-03,4.437297154687950152e-05,-9.796604348743645829e+00
2.234417894230634246e-03,9.194191051476402563e-04,-9.794803062158743856e+00
-4.096318843649960489e-03,3.051632936160814970e-03,-9.792725687898808928e+00
-6.140080214457566306e-03,-3.884436364336288361e-03,-9.800864878611308839e+00
-6.436888669593160417e-03,4.931861394632274832e-04,-9.791120496919697658e+00
1.876694250728551134e-03,3.281660174638373687e-03,-9.797663916172496101e+00
-4.205917066884754234e-05,-1.501884013033886241e-04,-9.792324138423527558e+00
2.545501051291597632e-03,-1.196494651377088582e-02,-9.795025460598191458e+00
-5.928486876807583525e-04,3.477831839398672770e-03,-9.801866239400418124e+00
-4.359909812992537360e-03,6.445151127564269569e-03,-9.794741063981996732e+00
9.387174983987537150e-03,3.221889504094214637e-03,-9.794467801838091958e+00
5.423838734140723310e-03,-8.887734548930669581e-03,-9.795003442899476553e+00
-2.038365097948292848e-02,-5.039551113471702273e-03,-9.795972559666328294e+00
-5.743093873240112494e-03,2.724462788578462490e-03,-9.797029972009198673e+00
-2.903613432120055217e-03,8.677308612192403871e-04,-9.789396167421214656e+00
-7.154717596838809819e-03,-2.814383188334746398e-03,-9.794020541314678141e+00
2.810642303662524728e-03,8.821930451864671077e-03,-9.790384945092057478e+00
4.536046494944256653e-04,4.942445226342460571e-03,-9.799702381451171007e+00
5.077234337706482701e-04,8.845744171170575113e-03,-9.793606827339321086e+00
6.687324200443925913e-03,9.105093603650632819e-03,-9.789493147205023504e+00
7.269940047345346303e-03,-1.153428017840968465e-03,-9.792095823198488702e+00
4.588360224417252671e-03,1.141276749206220488e-04,-9.791336590640648652e+00
-1.215069206154536629e-03,4.331400480967705774e-03,-9.788319977975481478e+00
-1.700947943484721735e-03,5.221330371842123654e-03,-9.792858552015644591e+00
4.748327415400528315e-03,4.739500167251180576e-03,-9.796819605996986979e+00
3.827461717552619203e-03,-3.890162146696006865e-03,-9.791613456003382510e+00
-7.075004626427172476e-03,4.165710851931759065e-03,-9.793559875289986394e+00
4.445636838904008965e-03,-6.143840951663463550e-03,-9.791756083217338258e+00
8.812861376112418946e-03,1.898463034591836530e-03,-9.793837463211129801e+00
1.523698483084022851e-03,8.693679308141034554e-03,-9.789925262518314852e+00
-4.247870912806337405e-03,7.184877818722262832e-03,-9.804839956886866048e+00
-3.583570833486994598e-03,-2.921393906211312581e-03,-9.796971013046956500e+00
7.537335898854845631e-03,1.655508506715591991e-03,-9.806777160051991515e+00
1.825172046458347058e-03,7.035025446206688224e-03,-9.792181537407859793e+00
5.422509488520388908e-03,-4.374338883647117468e-03,-9.786941106533555867e+00
6.436142232448978200e-03,-9.336379441909008203e-03,-9.798446431748967456e+00
-1.594230455395889701e-03,1.351247405085435112e-04,-9.796828115490267663e+00
7.445784221075478666e-03,2.252830169429228396e-03,-9.796550392756833148e+00
-3.446310852118261540e-03,3.791786997071471942e-03,-9.781125777722609271e+00
-3.911625980512435305e-03,1.256922936273414428e-03,-9.794391443575838352e+00
-3.974624075136655964e-03,-1.173450640981979660e-03,-9.790609529688111934e+00
-4.425797417425706391e-03,-1.969140179416468961e-03,-9.798005174366540615e+00
-1.013546598707715934e-02,-2.795212255601899932e-03,-9.790050180550521119e+00
4.511375389990940343e-03,1.784943192071915957e-02,-9.792467811863762250e+00
2.062336930050853723e-03,6.712459852930744743e-03,-9.798013844561015873e+00
5.831119327094998715e-03,-1.176560961210171893e-03,-9.784201114097397678e+00
2.111938198745249261e-03,2.578011522066112841e-03,-9.799700468263365494e+00
1.449014365490534310e-03,4.074682586522012859e-03,-9.789099254433258679e+00
-2.072745833693680250e-04,4.035806766997144038e-03,-9.784491474258869559e+00
7.478294354709328446e-04,-2.849103099129842755e-03,-9.794963515131900778e+00
2.638170349257896053e-03,-2.284504803533799963e-03,-9.797312590843201718e+00
-3.512697564197728205e-04,-5.745317618579153830e-03,-9.801774010733151243e+00
2.661467397508384975e-03,-1.105986595418340102e-02,-9.797110628554142053e+00
4.028865935693452804e-03,4.876879940293965716e-03,-9.803424640254913669e+00
3.740721610484451422e-03,4.241959044186739344e-03,-9.796185077631362148e+00
1.098905541369166140e-03,3.976896450883563722e-03,-9.801887157719056276e+00
6.347229518426553661e-03,5.870403105738132392e-03,-9.796326116562250164e+00
7.638924582142868694e-03,-4.595971903327468293e-03,-9.793514081777495051e+00
-3.995579168369109424e-03,-5.522594802464025378e-03,-9.800370656718190077e+00
1.274508575353735292e-04,3.117337588963777894e-03,-9.787408685035746458e+00
-3.511802225800760967e-03,7.397634768241628453e-03,-9.797912602306366736e+00
5.858187382793685147e-04,-3.015039400571704886e-03,-9.797974481152669668e+00
-2.308206333653748440e-03,1.499300931381280979e-03,-9.796631138026450358e+00
4.948527905300197094e-03,4.761895079904058885e-04,-9.797649059970057195e+00
-5.388229603313303417e-03,7.042050046272195496e-03,-9.794752008255152020e+00
-1.818590813478902649e-03,3.493413192635537196e-03,-9.796264755210234654e+00
5.498607905465985150e-03,6.088094943588993023e-03,-9.785386737105254085e+00
-3.108252694484591946e-03,2.266495611583504641e-03,-9.789851829649865778e+00
7.671845316183545545e-03,1.078624884118693653e-03,-9.795606236684896828e+00
1.071225687762844721e-02,-1.137225578285606248e-02,-9.799509472147994060e+00
1.049995782187461424e-02,-2.468171682001452615e-03,-9.796872362029105830e+00
-1.994174818339369175e-04,-2.348890806171804839e-03,-9.789767953998614658e+00
5.058823678550443750e-03,5.328111110097787616e-03,-9.801808608023637959e+00
1.339591716176931520e-02,6.120947619832671147e-03,-9.793642130230637122e+00
-4.677647669010608251e-03,6.812720498042176484e-03,-9.794180919968967558e+00
1.348019065943701147e-02,7.164770373862130483e-03,-9.791891863708046984e+00
-6.280589468721758939e-03,9.499179095933858036e-03,-9.801865729166186370e+00
-1.598085488831454222e-03,4.477384385891236551e-03,-9.795885692597302352e+00
4.748034345579388825e-03,-1.166537353447384337e-02,-9.794438854628408464e+00
1.265834769000266646e-03,6.497926785325611188e-03,-9.791270764380884728e+00
6.594371389429211881e-03,7.102464295283031706e-03,-9.798115205006261874e+00
-1.384043718435366919e-03,1.172728265478138656e-03,-9.794421535984913163e+00
-3.618046061124567843e-03,-2.825690604357483822e-03,-9.790611757013799377e+00
-2.044510860994768787e-03,-6.460815097753780075e-04,-9.798777214313032502e+00
-3.732102398315755975e-03,7.381030692608002647e-04,-9.788812194058861493e+00
4.468405995565390490e-03,5.195323858435412986e-03,-9.791142108083034756e+00
3.379441294383645454e-03,5.127716584521067010e-03,-9.796157116764367956e+00
2.690005533533140064e-03,-4.480552604095487884e-04,-9.798213552035830887e+00
-5.691307155843089785e-04,-8.513167862079439388e-03,-9.794841511822518498e+00
3.362690077386284657e-03,1.607073296248765631e-02,-9.799082833714711782e+00
-6.500059837067043156e-03,-1.098304534331708470e-03,-9.794168155834606537e+00
7.683905992483449146e-03,2.203209196021378193e-03,-9.788146079191232474e+00
2.470586835123983298e-03,-5.481223288482352067e-03,-9.795444628253717312e+00
-5.953794154575004806e-04,-3.104378145781709272e-03,-9.794204752503167910e+00
7.581382331348758769e-04,3.635184308367945833e-04,-9.801374774771330678e+00
-1.131899950605332094e-03,2.044987307045179926e-03,-9.786103626514217169e+00
1.865113872780748121e-03,-1.818173015150501264e-03,-9.789716206550339805e+00
-2.744443412587865838e-03,-4.781853105716517977e-03,-9.794520290411535157e+00
1.606336641256500032e-03,-4.856716965724245869e-03,-9.791464663290803117e+00
-6.691061664889022195e-03,-2.046944541888550718e-03,-9.798147124066039382e+00
-3.711353180779411540e-03,-9.422929622979550352e-05,-9.788239078993214548e+00
1.313352930658829350e-03,3.035949148328669252e-03,-9.789081837480109627e+00
1.959763076419544520e-03,1.601056198607348239e-03,-9.797435221514291470e+00
7.447589940371120501e-04,5.668718538021036250e-03,-9.796832985632034863e+00
7.313957757345961389e-03,-5.539686470184385612e-03,-9.798340123633002108e+00
-6.270230487196848520e-04,-3.400863718844382520e-04,-9.791866740989476625e+00
8.803142851382872100e-03,-8.899838602460619780e-03,-9.788978550422042346e+00
4.850288446527844556e-03,-1.277476819400865174e-02,-9.803069233044995556e+00
2.092906435457481552e-03,1.360836212198891781e-02,-9.797504570657368461e+00
-5.195428288541535482e-03,7.085531281959360321e-03,-9.791524587934418378e+00
3.908981639283467049e-03,-5.216410906130930156e-03,-9.795338729258300958e+00
6.711328981933045203e-03,-5.304690830055766235e-03,-9.789487476715398984e+00
-4.735078946784112902e-04,-4.325363379699623777e-03,-9.800154033496262684e+00
-5.571515182256366223e-03,7.927777969016194110e-03,-9.795075431496295337e+00
-8.134479829589888120e-03,3.729329945594115139e-03,-9.789959206875071374e+00
1.288711984775894187e-03,-2.176043526823778513e-03,-9.792429949124075605e+00
-9.840985051819105007e-04,-6.094059222341052014e-04,-9.793506122644227929e+00
3.731061528998358607e-04,-1.809913959667593022e-04,-9.793277843085958168e+00
5.131294794402804175e-04,-1.427190569610115424e-03,-9.795805527049417094e+00
-1.442873417943696911e-03,4.788241123925076302e-03,-9.802081403636655921e+00
5.084842790603836529e-04,-3.122902754348997213e-05,-9.784088364678094507e+00
-1.517662433321250977e-03,8.440559719669111019e-03,-9.794784474116442041e+00
4.692484353857161693e-03,-2.333768415100185081e-03,-9.797824847004491744e+00
4.623414609723909552e-03,3.446431176138034947e-03,-9.793734628720661917e+00
2.517086521535549966e-03,5.834655608655849902e-03,-9.793741188003563636e+00
-1.130996077086952704e-03,6.166397316573114622e-03,-9.798099458879969248e+00
-1.185744930264235079e-03,-5.629710034458956965e-03,-9.797193602206213825e+00
1.232270580977169305e-03,-2.530637692694012470e-03,-9.788050959199656731e+00
2.095612933506404724e-04,2.983726506953035019e-04,-9.796290110199377565e+00
1.298768791529479388e-04,1.036930534649732442e-02,-9.795230226292492404e+00
-1.586508957685270425e-03,2.883238098485554554e-03,-9.803361986401339934e+00
-1.422918643960010979e-03,-3.016890444630506828e-03,-9.799846279620693323e+00
7.746947021174548781e-03,-3.641116383503116647e-03,-9.792102372980281189e+00
3.315586891374425367e-03,9.848279169417592516e-04,-9.798359429038811186e+00
-5.484644038415094130e-04,-2.512189276626020443e-03,-9.781042320767422638e+00
1.746977303799908876e-03,7.686555475677227939e-03,-9.796704633585161304e+00
-3.380189628423054937e-04,-7.517839051854848659e-03,-9.792120341454360499e+00
5.121884222314462137e-04,-4.832577813264303350e-03,-9.793588064264612925e+00
-6.017373640724750505e-03,2.710655023805400542e-03,-9.797096039659489719e+00
-1.279500534876533728e-03,4.658044956082525723e-03,-9.784906260202017592e+00
-3.195857578145015233e-03,-1.147972273799521131e-02,-9.793273799050016493e+00
-2.477883328230787770e-03,4.778741240078113834e-04,-9.799771837301898714e+00
7.499008833860760538e-03,4.524589108953640249e-03,-9.785267001246451102e+00
-9.602466468748559539e-03,1.054082281727850706e-03,-9.795045403032705877e+00
7.361162031620857929e-03,2.003169568692697057e-03,-9.791704407506573560e+00
-7.111511809476580431e-03,-7.680433637454259915e-03,-9.791818493329575546e+00
8.533947700684640144e-04,-7.942581657874880213e-03,-9.800985862588554198e+00
3.993275520160736655e-03,-2.600687838293095060e-03,-9.798099141518846977e+00
1.913770808054459033e-03,-5.347985377896832294e-03,-9.799653316512866752e+00
7.781439356998055270e-04,4.272471501535291070e-04,-9.794592550044709967e+00
1.528876899478258129e-03,-7.323242580860384737e-03,-9.784304327272321800e+00
-1.346537915344107016e-03,2.693146326788173664e-04,-9.791284728892064138e+00
5.201304515040494104e-03,-2.192431698984764928e-03,-9.796212993807397851e+00
9.921216632233882064e-04,1.968482318363560038e-03,-9.800252785276116541e+00
6.185433349230240376e-04,-6.810169108769677107e-04,-9.803671906319133100e+00
-6.226651480161839690e-03,-9.512423799280165376e-03,-9.789775632881376310e+00
-8.559823451351298174e-04,-5.546959959424423332e-03,-9.792223169492080714e+00
2.296977651152183782e-03,2.308893363284997800e-03,-9.805436510192276245e+00
6.186195325955342380e-04,3.567146212582564604e-03,-9.795537102028708532e+00
-5.293671686335993908e-03,-2.370291099026987629e-03,-9.789679274982477253e+00
1.514056063715715598e-03,3.991120221560458259e-03,-9.793247761824325437e+00
5.871231606530667464e-04,-6.551121179343911277e-03,-9.806972297291737917e+00
2.657055645150842652e-03,-9.185616279487569336e-04,-9.795707839381403659e+00
-2.554013225135738988e-03,7.967328804172354659e-03,-9.793284971518234627e+00
1.955744704478266233e-03,1.015469788631318416e-03,-9.793675306404757919e+00
4.860599196554752570e-04,2.477834841656694799e-03,-9.798464847497553976e+00
9.883340963886527025e-04,1.488341828012999975e-03,-9.796119362768806127e+00
8.337132374899618864e-03,-1.483068600947302050e-02,-9.792136721527731069e+00
4.541380042362601517e-03,-6.144669345812186351e-03,-9.789322710252989168e+00
5.658151586826466696e-04,-1.523258663743841347e-03,-9.798957861383547296e+00
9.003164526011780272e-03,8.177229713455444731e-04,-9.803886041540279095e+00
-2.034974206731383906e-03,7.680206405710930315e-03,-9.792720945811092648e+00
5.270211877271435523e-03,1.678511890910948682e-03,-9.798104368110189810e+00
9.162032107537363204e-03,-6.979279796793541428e-03,-9.787340156942438085e+00
9.566395352029135116e-03,2.920270877072224727e-03,-9.809943563352330642e+00
3.493497310963905589e-03,5.039704328922810748e-03,-9.795180765869853090e+00
-4.797539022783870247e-03,2.767714282926028637e-05,-9.789810234563201874e+00
-1.030628935126910728e-02,-4.200535616515168810e-03,-9.798587203854708605e+00
3.073877523600175837e-03,-6.501475729297304454e-03,-9.801724839686773549e+00
-6.089594433313997787e-03,-1.049545257802844645e-03,-9.789205130849840231e+00
4.956017010508998247e-03,2.367709394777610301e-03,-9.785724049196170782e+00
3.633262315945178823e-03,-1.830505649965850088e-03,-9.792829745577362743e+00
1.407442352154656415e-04,-2.920651186407037178e-03,-9.793113082160290972e+00
2.783537431664323634e-03,-3.812892100430107390e-03,-9.789394539909794801e+00
4.387496316877979863e-03,6.058220362590753007e-03,-9.798521729907273325e+00
1.365489791095349714e-03,8.980693879440429864e-03,-9.796774073905288205e+00
-2.690306035373603299e-03,2.596152766516460556e-03,-9.797238506838903405e+00
-1.441187368619077126e-03,7.920397169277012574e-04,-9.797628806334508056e+00
1.021880989510055328e-02,-1.750132660167808604e-03,-9.797401967013493973e+00
7.653801960078267762e-03,3.032126345688787063e-03,-9.789007200598179637e+00
3.924711143987903196e-03,8.830216737697170817e-03,-9.796550892291952195e+00
5.256803400905996765e-03,6.107636626891134977e-03,-9.805634578394641920e+00
1.041062264284026888e-03,2.407500258810228375e-03,-9.797749904646966712e+00
4.561469446314344277e-03,-4.090796462608321284e-03,-9.792705255553530108e+00
-2.771462075237228050e-03,4.565290365981335141e-03,-9.797397637418393757e+00
-4.098087623824901715e-03,6.969447529707999828e-03,-9.792961898118312192e+00
-2.914845649873100755e-03,1.172762758036904364e-02,-9.788177396112343942e+00
1.042311155055378885e-02,-1.217184306733496736e-05,-9.796789227097541186e+00
6.852638463463366081e-03,5.159789143459485306e-03,-9.795857320932661594e+00
2.778369995155135531e-03,7.721153582150643360e-03,-9.796220996060322150e+00
1.874632093757210537e-03,4.154786245301490648e-03,-9.787158478615470614e+00
9.269498335828651060e-04,3.677720150576215333e-05,-9.799162322675837089e+00
-3.961368094199000864e-04,-7.285916895516933965e-03,-9.794472216472819071e+00
1.092528333292564066e-03,1.950904399090535191e-03,-9.798794963527695856e+00
-1.320781390496973120e-03,4.690221954733859305e-03,-9.800070357634139029e+00
-1.413442860309418320e-03,3.577996547911304389e-03,-9.797327544853349224e+00
-2.171732529536554365e-03,-3.229654352578034682e-03,-9.796979549646088969e+00
4.072532801136763067e-03,-3.556457794240223784e-03,-9.781036353461932009e+00
1.279629121974919324e-03,-3.140591757083051935e-03,-9.797382171769008607e+00
-1.305846605831888392e-04,-4.808041768658221152e-03,-9.794493050457848682e+00
-6.888022304758897527e-04,-5.055562016358494844e-03,-9.788472625416540396e+00
-3.974828303972344819e-04,-5.373762783309851687e-03,-9.788639080734839126e+00
4.631029446346707039e-03,-4.305121161225302501e-03,-9.789204161154700046e+00
4.846796768876320688e-03,6.174536520039135452e-03,-9.789090521217358898e+00
5.305726811904921091e-03,-5.564795239300161268e-03,-9.800354107236483259e+00
-2.602870709870802081e-03,8.818302973463053307e-03,-9.789689239398313703e+00
1.504059981913075886e-03,7.020595506637277404e-03,-9.799010569529297499e+00
4.787916019806696781e-03,-1.042736744589839925e-03,-9.798194746429075508e+00
-1.300673350001277546e-03,7.105607307430089961e-03,-9.794493586203483204e+00
-5.056306372087419031e-03,2.852040535820368240e-03,-9.794793644922382470e+00
3.022381100783284695e-03,5.371545283361459436e-03,-9.794668086365264870e+00
-9.343914258915645907e-03,-4.459412381204532622e-03,-9.798510099298860965e+00
-7.592516047456752612e-04,-5.800515008362284834e-03,-9.794537554764179532e+00
-1.929571691495169869e-03,-5.157236385074724649e-03,-9.790583430310586976e+00
6.528067959247331117e-03,2.801387550651428769e-03,-9.790788972598383211e+00
-1.218678109189665938e-03,-9.028572158765001479e-03,-9.793987291667786366e+00
9.700329789167645017e-03,1.893465925160421354e-03,-9.792593245660066614e+00
1.310065885533425682e-03,-3.938352686203438688e-03,-9.789815361655909598e+00
1.667126602650119589e-03,9.727584488114412661e-03,-9.800554170104391005e+00
-3.913080227401184025e-03,7.553508876848828366e-03,-9.797321304410672838e+00
5.343018898274832715e-03,-9.762135090007915961e-03,-9.787401110472371712e+00
2.887427767981791144e-03,-1.061264687375563717e-03,-9.790350290652741094e+00
8.643124918182416242e-04,1.936269474787808255e-03,-9.792630216430918466e+00
4.886506183927353045e-03,3.759053017076014478e-04,-9.793615776956380969e+00
-5.485604057351022196e-03,-1.848440199952539140e-04,-9.799441248188992759e+00
-2.508053402316918166e-03,5.263147848959423515e-04,-9.789244784297380875e+00
5.995629602234048804e-03,1.890220490293245204e-03,-9.790899318076839108e+00
-3.809320338368159600e-03,-5.214062697778047359e-03,-9.792826188983676516e+00
3.549098897830057250e-04,-7.015366488675964804e-04,-9.791987006866355259e+00
