mag_x (uT),mag_y (uT),mag_z (uT)
-3.281005657468256231e+01,-8.519014905520984685e-03,3.742885770454615368e+01
-3.282766363058352255e+01,-3.285286257111324527e-04,3.741954150904743415e+01
-3.282920657578758750e+01,-6.672686865681904354e-03,3.742234159661577308e+01
-3.282694301747611121e+01,-4.932989051694434794e-03,3.744160659933390889e+01
-3.280719369362662263e+01,-7.968654525397219149e-03,3.743052206599547560e+01
-3.279982080859818439e+01,4.270376242867994152e-03,3.742538176402381112e+01
-3.281243311958853326e+01,4.852032446845091357e-03,3.741742591578292121e+01
-3.280439102946201047e+01,9.843982336797294300e-03,3.742651316180869969e+01
-3.281128818653818513e+01,-9.111797186725492312e-03,3.743302480629282769e+01
-3.282745395386923093e+01,-2.898849228683027593e-03,3.741096181635149520e+01
-3.281244540221342731e+01,1.221485450507909382e-02,3.742504789718966407e+01
-3.281703471432047081e+01,-1.147082852375210568e-03,3.744488630886188929e+01
-3.282373418045938251e+01,-1.887244168322171900e-02,3.743456157216171221e+01
-3.280343357077233435e+01,-8.177724892637070961e-03,3.740577039500411871e+01
-3.278824217853390621e+01,5.385362358786458751e-04,3.740835031649560705e+01
-3.280559328734743474e+01,9.704867843699383628e-04,3.742913058720218089e+01
-3.282602620981534614e+01,4.740146400375883258e-03,3.741400267451271588e+01
-3.282237220581717452e+01,-7.745503198172054224e-03,3.743656079394750691e+01
-3.278333072518343982e+01,-2.151246365272949101e-02,3.744037171850400370e+01
-3.281723224629741509e+01,1.167785697749035463e-02,3.741042647394157683e+01
-3.280654227514069987e+01,-6.972099214053024269e-03,3.740480591839631330e+01
-3.280353067229749087e+01,3.164176439720061459e-03,3.742086304826504772e+01
-3.281961298563976470e+01,2.053626087466176519e-04,3.742501614084862638e+01
-3.278540502411934199e+01,1.052553836007735256e-02,3.740893555869762110e+01
-3.281614111654708665e+01,-1.157939156651570552e-02,3.743347909128396367e+01
-3.280598567754448425e+01,6.021739594107298858e-03,3.742659885877633741e+01
-3.280557445740695499e+01,1.153161650462645148e-02,3.743509493327226778e+01
-3.279742913772113866e+01,-1.482984528433269403e-02,3.742195260934406065e+01
-3.280657388980071687e+01,-3.016260552023576473e-04,3.744452913430042429e+01
-3.279574560463034061e+01,-1.560564306064607387e-02,3.742962000694161873e+01
-3.281078029353406578e+01,6.472585175353796905e-03,3.745219123515197168e+01
-3.280812680733232867e+01,6.722477452387185144e-03,3.742433812460198084e+01
-3.280452671151509492e+01,-1.608406796201759803e-02,3.742798813681857695e+01
-3.280775135223497330e+01,1.239409708782238323e-03,3.740795186016796237e+01
-3.280984568344624108e+01,-1.408137540368119452e-02,3.741806555321358729e+01
-3.283355308448169296e+01,2.382600761867199879e-02,3.740672300520324711e+01
-3.281200822682954765e+01,1.645023567623208824e-02,3.741377289541740225e+01
-3.281691888145606129e+01,-1.296595826008657519e-02,3.743056162371871665e+01
-3.281761501339158826e+01,1.396427782798933225e-02,3.742445139730606485e+01
-3.283038956877503978e+01,3.670647624275835425e-03,3.741708780621384278e+01
-3.281571810568715364e+01,-1.377936317125854140e-02,3.740796880336421282e+01
-3.280202234236621450e+01,-1.621906353570721094e-03,3.741448214054542376e+01
-3.282557904723832110e+01,4.113267138371378036e-03,3.743663102614286942e+01
-3.279217802105905122e+01,2.275780228549062131e-02,3.742081589888231719e+01
-3.283125716975658293e+01,1.039006076753408794e-02,3.743596771297853820e+01
-3.281252807370498203e+01,7.709477319489943352e-03,3.742074067915114455e+01
-3.280666082473825895e+01,1.555488893526064606e-02,3.741281626597157128e+01
-3.281614427290462288e+01,4.894277581657779930e-03,3.741615210064999530e+01
-3.278772895580744517e+01,-6.833032423856913277e-03,3.742615198535687426e+01
-3.282753916117459170e+01,2.148475992527614301e-02,3.740595307846755446e+01
-3.280348812227538957e+01,1.072483389013527237e-02,3.743102034294553704e+01
-3.282710981101765668e+01,1.254994653777469216e-02,3.741792068557233364e+01
-3.280609971375252343e+01,-4.292876984621309122e-03,3.742075562661987931e+01
-3.281960484774412379e+01,-5.156949136532134638e-03,3.745028657770350122e+01
-3.280701594426586354e+01,9.284127953402091307e-03,3.742294376267748390e+01
-3.280737335528828424e+01,-7.424541570601933538e-03,3.742831372447849247e+01
-3.282126193337623477e+01,1.357945298131902788e-03,3.741718882637935195e+01
-3.280817524137311381e+01,-5.741271306190253755e-03,3.741443242128995905e+01
-3.281796441622003613e+01,-5.429165834180091658e-04,3.741718271757577696e+01
-3.278873312115952388e+01,-1.037507426378874408e-02,3.742245874953527363e+01
-3.281341378074135662e+01,-1.715262217304749925e-02,3.741507732847151857e+01
-3.282745594146011570e+01,7.750077154585438381e-03,3.742693361809122621e+01
-3.282882584645525270e+01,-1.984537921978412126e-02,3.740713937688622082e+01
-3.281697585586218224e+01,3.062430753467696755e-03,3.742496306019830854e+01
-3.280985696577655375e+01,-1.161061264052542109e-03,3.742513787914628409e+01
-3.282456878140443024e+01,-1.453854694482905295e-02,3.743255888748746685e+01
-3.281420596848957416e+01,6.957244890624599692e-03,3.743572015685183629e+01
-3.279308468456433445e+01,-1.418700729391903989e-02,3.743183604575348511e+01
-3.280157606415770033e+01,-1.130331988301415229e-02,3.742967542516932156e+01
-3.280529577666935381e+01,8.188766958789698560e-04,3.743329342383811564e+01
-3.280526606518164101e+01,5.197279820328822193e-03,3.740830302446780564e+01
-3.280370348966130223e+01,4.031302431398783512e-03,3.743113630427737348e+01
-3.281479509592782762e+01,-1.078379890423470820e-03,3.740425543369484984e+01
-3.280669388383051199e+01,-1.465970575189811005e-02,3.741186841948361064e+01
-3.281421092621035740e+01,-1.736537101724790070e-03,3.742038755491478241e+01
-3.280964530169602256e+01,5.225126015580206472e-03,3.743024007188220992e+01
-3.280363742321251408e+01,8.989965466946695655e-03,3.741256509860315305e+01
-3.279507811651077276e+01,2.159623469802245121e-03,3.740832412394876627e+01
-3.282085151821742386e+01,-3.500765700212766975e-03,3.741655951010685754e+01
-3.279621136918436264e+01,1.042100034649063277e-02,3.741264565456690150e+01
-3.282251823023722892e+01,-1.535766873181618848e-03,3.740615936977508227e+01
-3.281772381293195195e+01,-2.758352897896347924e-03,3.741849934477492212e+01
-3.280519880961918489e+01,-4.364787761368797182e-03,3.741811863015931294e+01
-3.281061176553138381e+01,2.782418864279615975e-02,3.743104318085165971e+01
-3.281660318321935677e+01,5.923348670869928341e-03,3.742290256771448753e+01
-3.283102779000370219e+01,9.108669240792618277e-03,3.741512867113454632e+01
-3.280296277264615412e+01,8.269521352245033652e-03,3.742425937098007438e+01
-3.281812648025033496e+01,6.234711342958433773e-03,3.741259752045661457e+01
-3.283536363410118497e+01,-7.218279751981158086e-03,3.742039784614698306e+01
-3.279384814262524372e+01,-1.064316460664296166e-02,3.742643757238907654e+01
-3.280835265442775039e+01,-1.801286858317980959e-03,3.742714087108563348e+01
-3.280308355619752092e+01,3.301980391992115783e-03,3.742927668743092084e+01
-3.279220832702957011e+01,-1.146490886679820721e-02,3.742769208403034042e+01
-3.281029299882766992e+01,-6.354191747073887698e-04,3.742090755712160899e+01
-3.281931634913205897e+01,1.434861477486474440e-02,3.742250275363306855e+01
-3.279901485816839113e+01,9.088044090171255862e-03,3.741118723143727465e+01
-3.279464627811844935e+01,-9.277685250245679138e-03,3.744815057845322315e+01
-3.279882788738480315e+01,3.174968907576603515e-03,3.742779319616483491e+01
-3.281148943543002616e+01,-1.441257544192060640e-02,3.742998480760128643e+01
-3.282263287695514009e+01,-3.875498705968739854e-03,3.740958205927193347e+01
-3.282556323787772357e+01,-4.001532679187415863e-03,3.742224923914125156e+01
-3.280458907870559671e+01,-1.994709499028227812e-04,3.741114891947258059e+01
-3.282403596740498131e+01,-8.097571516318635004e-03,3.742364094710224975e+01
-3.279706617698066395e+01,-1.236513532579708481e-02,3.741966915819629946e+01
-3.281321314311161785e+01,3.469228258056372693e-03,3.742590362891979794e+01
-3.280736580025848070e+01,1.380715946108418586e-02,3.742829820359488480e+01
-3.279823654714515158e+01,-5.076679231007636371e-03,3.741786735156081534e+01
-3.281221562744006093e+01,3.841530613646964090e-03,3.742953132953977757e+01
-3.281164290031993147e+01,9.255926061518770370e-03,3.742207284915537713e+01
-3.281845000494854503e+01,1.227892693050852344e-02,3.741713360958048185e+01
-3.282764001136095544e+01,-4.401508351603648263e-03,3.742823217024950111e+01
-3.280957711014936962e+01,7.147350633206661814e-05,3.742195956358893483e+01
-3.280482236672320795e+01,-2.569224151401298777e-04,3.742226750626414145e+01
-3.280305128032111384e+01,1.397694765665276687e-02,3.743843416583666084e+01
-3.279527916698664569e+01,-1.132500341758841539e-02,3.741666935046622910e+01
-3.281575523932013283e+01,-2.054395419222697231e-04,3.744142106064719400e+01
-3.280815719922480156e+01,2.396673581852084428e-02,3.742134785074782855e+01
-3.278979929837709051e+01,-1.294235379295959054e-02,3.741364045033147789e+01
-3.279950530156898481e+01,2.776274928619680733e-03,3.743727346023560898e+01
-3.281197499124313310e+01,-1.062908315151782921e-03,3.743418069602741127e+01
-3.281598324198326111e+01,1.457996306931081190e-02,3.742951624401055710e+01
-3.280552282622702620e+01,-6.331449776322817073e-03,3.742991945931549935e+01
-3.280402051562330712e+01,-3.513225131648982109e-03,3.742438958965747275e+01
-3.280262719758791690e+01,1.262069653478707122e-02,3.742951453260148043e+01
-3.283058513934263800e+01,-1.454674793231391233e-02,3.741825476142336271e+01
-3.283752383337213132e+01,4.103404082661099919e-03,3.742678187602655981e+01
-3.282606146299897887e+01,7.709201938721599963e-04,3.742057965540547571e+01
-3.280974155325789354e+01,8.803708318070225039e-03,3.744107918246007216e+01
-3.280866672348278712e+01,-1.508662718712681624e-03,3.740729284511176900e+01
-3.280629295577158189e+01,4.917580545071637520e-03,3.741020560578677845e+01
-3.281418130126149890e+01,-3.872855992471844859e-03,3.743004007504939068e+01
-3.281509319473056507e+01,-1.182083066800325476e-03,3.742043923215280188e+01
-3.280536944024128587e+01,6.338889144390091358e-03,3.740312808737567707e+01
-3.280663387637751782e+01,1.423348265560873092e-02,3.742191717014679142e+01
-3.282093121275456582e+01,-4.476798094104157341e-03,3.743978461829162541e+01
-3.281135030174836942e+01,-6.725258715267548766e-03,3.742852542791574422e+01
-3.279862764493978489e+01,-2.645135760763870584e-03,3.742044651383056930e+01
-3.282771673699291171e+01,-4.783207188721992284e-03,3.742696993982696796e+01
-3.279654109740910428e+01,9.848259930233761381e-03,3.742184239860359440e+01
-3.281132868841946504e+01,-1.648497545951050150e-02,3.743396638452257719e+01
-3.279397783801930899e+01,5.476344203063265165e-03,3.742697850258599601e+01
-3.281430803078975345e+01,-2.160091725525202164e-02,3.742104988245127117e+01
-3.281878530095990953e+01,1.984040325487519338e-02,3.743149954560209380e+01
-3.281487504519842702e+01,-1.041671253309688072e-02,3.742035049139167313e+01
-3.280913764956080314e+01,-6.083907249513406841e-03,3.741787920006238011e+01
-3.280476345747444356e+01,-2.679978195526380204e-03,3.741560153975944303e+01
-3.282118623325244755e+01,-6.343765611978680746e-03,3.741371511698189067e+01
-3.282093794938811726e+01,-4.688399499907363981e-03,3.740581769930776801e+01
-3.282288275457437265e+01,-1.198923014824885766e-02,3.744197229226625723e+01
-3.280574687818449320e+01,1.098151589310532132e-02,3.742857925353614235e+01
-3.281511626635510481e+01,-1.437098956311649682e-02,3.741950667525441077e+01
-3.280123973040128504e+01,5.440950272987294181e-03,3.742850324630973091e+01
-3.281527276112293379e+01,-3.476153470576076425e-03,3.742081417483617400e+01
-3.282746556014411965e+01,2.014336380688563823e-03,3.742520659206383726e+01
-3.283241327654421582e+01,-2.435827831566836875e-03,3.744479167334727521e+01
-3.281519936119808989e+01,7.296538973693634167e-04,3.743247239482400346e+01
-3.280283727465202048e+01,-1.248207152354124418e-02,3.740148303286441944e+01
-3.280847143506253616e+01,7.784983533493478004e-04,3.741746737621045327e+01
-3.280318080763382227e+01,3.638049368814722656e-04,3.743711233044969333e+01
-3.280899028194628642e+01,2.264761079282162008e-04,3.741514205719188624e+01
-3.282643954762394145e+01,6.775251755276621773e-04,3.741830087258269089e+01
-3.282335617334597799e+01,9.628477940919906095e-03,3.743366917741145272e+01
-3.281086504244814250e+01,-2.232222154201731271e-02,3.742397874218184484e+01
-3.282152353533435729e+01,2.520026604468653380e-03,3.741183779165695000e+01
-3.280587736877183858e+01,-7.270136893400516720e-03,3.741617963982785255e+01
-3.281032715714848536e+01,1.137241550613932910e-03,3.743017221992911203e+01
-3.281344300147941340e+01,3.274586808840833623e-03,3.743672016604232766e+01
-3.281236865697426452e+01,1.245981710010424411e-02,3.742248196461050469e+01
-3.280624693145531978e+01,1.250750073426395081e-03,3.742363578731045948e+01
-3.282428963046086068e+01,2.406756777869765648e-02,3.742763073231419213e+01
-3.281502563853340604e+01,-2.945403878365539783e-04,3.740160372372168496e+01
-3.279789138930364345e+01,1.333668806218578362e-02,3.743428031060660288e+01
-3.280561136915343212e+01,8.089756913771275690e-03,3.743359760996685992e+01
-3.279636507492012498e+01,-2.431608417136054030e-03,3.741322620132991972e+01
-3.279960238170124143e+01,5.305399640453114726e-04,3.742556731436944517e+01
-3.280811028314393951e+01,-7.769976133498002202e-03,3.743371388146558587e+01
-3.281063776329935422e+01,-2.085438386666504159e-03,3.741051763661506868e+01
-3.281089654453542437e+01,-9.877564428815443359e-03,3.743503914880019323e+01
-3.280097357561389515e+01,-6.585552349163457421e-03,3.739923960326547814e+01
-3.280536697055248396e+01,-1.477923610042896534e-03,3.744073773548841189e+01
-3.282931443492883261e+01,-3.199138529919496113e-03,3.744148014913438516e+01
-3.282543188848779181e+01,1.005596654374565045e-02,3.743365713087319335e+01
-3.281858791976577550e+01,-1.374385365358648733e-02,3.740847028110211170e+01
-3.281154402289683958e+01,-3.785296908900254815e-04,3.742916380858567749e+01
-3.281816710341062304e+01,4.836108198430753152e-03,3.741378450638440256e+01
-3.280638869561115456e+01,6.766626402716707615e-03,3.741686446493034168e+01
-3.280753405534731115e+01,2.936695335024923185e-03,3.740307017068855089e+01
-3.280197557849333378e+01,2.829596708632699915e-04,3.741117742571891824e+01
-3.281638745721688366e+01,9.257622768473048507e-04,3.741682813658366769e+01
-3.281824779283837756e+01,-5.112692506736418394e-07,3.741893329787016143e+01
-3.282633586070009812e+01,8.193622417650160347e-03,3.740758360998148646e+01
-3.281619095171418365e+01,-7.826627968547369973e-03,3.741208810484310732e+01
-3.280720191562411259e+01,3.867455051121849053e-03,3.740137933660940206e+01
-3.280285687544556339e+01,-3.638948300825131221e-03,3.742255815875358849e+01
-3.281949564737993796e+01,-5.794927082098504274e-03,3.743844008150216496e+01
-3.279861642022408574e+01,1.200028222950921472e-02,3.743851538132074808e+01
-3.281651338804229567e+01,2.948194344799177392e-03,3.742988460971682940e+01
-3.280410380575039397e+01,-6.788639581487580267e-03,3.741998669698497082e+01
-3.281420914041132164e+01,7.544320224658084863e-03,3.741408620903767712e+01
-3.281008366119434072e+01,1.101913908674494180e-02,3.742978148015711781e+01
-3.279549722192956551e+01,4.903824638641413394e-03,3.741825089807504412e+01
-3.281520710862596957e+01,1.641476013921259330e-02,3.742620511942057959e+01
-3.282294279673179460e+01,1.317293990073917058e-02,3.742656535350366198e+01
-3.280997989770660439e+01,-3.264628921873840607e-03,3.742569335299099009e+01
-3.280386627424744717e+01,1.048635772210666436e-02,3.742902540825344460e+01
-3.281853201983740576e+01,9.509213168266087562e-03,3.741561406023772207e+01
-3.281505183005901216e+01,4.295032431499905636e-04,3.741560699618027996e+01
-3.280925949037229117e+01,1.694273827064797164e-02,3.743771611713047065e+01
-3.281831703135036093e+01,4.587733274564593480e-04,3.741382548715876055e+01
-3.280172074793528481e+01,1.639565970569248701e-02,3.741131026434460694e+01
-3.278839013615370845e+01,-1.049951789053350359e-03,3.741482118641995669e+01
-3.280402877866149680e+01,-1.964340942262602003e-04,3.742321970539276776e+01
-3.281882520741647369e+01,-3.616905064755739519e-03,3.742107040021190301e+01
-3.279138949436674721e+01,-4.949273688601335368e-03,3.742695812938468691e+01
-3.281698358172020846e+01,-2.450954685246396932e-03,3.738815893274932733e+01
-3.281050079605513758e+01,1.205261409821420417e-05,3.741985160240771080e+01
