gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.159042165733296326e-01,4.880654386539403089e-01,4.562980421366371608e-01
4.794567644519817651e-01,5.082265368531511118e-01,5.687862951576415638e-01
4.765997972650671266e-01,5.743582140458046714e-01,5.067341485633092280e-01
5.553227426544552481e-01,5.586636471331085652e-01,5.354726634314314060e-01
5.294946017895545420e-01,5.513766978082285108e-01,5.728686127360804736e-01
5.376311058933557208e-01,5.549132834046301976e-01,4.744315224164663003e-01
5.013491524460292892e-01,4.846844629174215102e-01,5.281502414752009544e-01
4.425970908138550652e-01,4.728271959078913511e-01,5.532690321371700470e-01
4.508701420679487870e-01,5.387505948939793621e-01,4.446227598030948469e-01
5.370290494867029363e-01,4.813212483749066406e-01,5.373199329131462809e-01
5.492863722074132760e-01,4.375535079925511051e-01,4.589017902100666069e-01
5.386003748230104859e-01,5.090416986781346464e-01,5.354201304175363330e-01
4.799707000276202118e-01,5.120347559132011339e-01,4.128324448753654674e-01
4.270501803619186632e-01,4.681627919496041956e-01,4.957746209909481006e-01
5.923012458320952023e-01,5.339049988769934973e-01,4.478836447424988654e-01
5.344343634501613760e-01,4.566843547603681164e-01,4.203540161251250740e-01
5.211211172780016998e-01,4.537997279021167563e-01,5.524782695908618813e-01
5.276273878334086787e-01,4.725310411424163970e-01,4.413313402598116331e-01
5.140186082929513178e-01,4.933393950649741511e-01,5.014119946072636003e-01
4.426268565459534621e-01,4.789488573011199679e-01,4.619875891702311388e-01
5.427687850546849546e-01,5.574489984540942356e-01,4.395080949507830792e-01
4.950473550866103523e-01,5.051140704505092671e-01,4.662235877856298338e-01
4.953690795152932980e-01,5.061795417364138849e-01,4.751646645154347648e-01
4.711770269249612175e-01,5.047394701089703561e-01,5.378313726484845736e-01
5.259795354728936667e-01,4.654830150450273707e-01,4.753587008665620117e-01
5.271501673730456528e-01,4.941067671619136514e-01,4.706219386842046548e-01
4.256141638863703558e-01,5.631040197153703852e-01,5.555215942900488812e-01
5.012025598880746058e-01,4.258615030980612559e-01,4.967757398396072110e-01
5.287818430461400654e-01,5.431623832980091438e-01,5.295963115315079905e-01
4.514370266884938920e-01,4.888260086273906735e-01,5.311210297950414994e-01
5.012754522742565166e-01,5.120909400157592772e-01,4.220543808458460111e-01
5.355888849620041858e-01,4.558545422153659210e-01,5.654992814791778288e-01
4.291245132250272598e-01,5.143848359321701036e-01,5.318596751868499561e-01
4.867507347125621942e-01,4.775558921220836583e-01,5.059191495784068904e-01
4.563580556761134277e-01,5.112606247862110376e-01,4.868659291760337737e-01
5.273731554965704893e-01,5.839551788830171786e-01,5.269339713452907414e-01
5.000623000722428380e-01,5.138583680622867966e-01,4.346540710531395790e-01
4.953228213445181050e-01,4.838236662044384517e-01,4.982317468613657319e-01
5.442919142775183294e-01,4.783465427771715905e-01,5.028249429432088968e-01
5.078232689216378715e-01,5.170303616899046828e-01,4.873476442351483140e-01
5.307059781125991194e-01,4.864184653254046142e-01,5.272827444852098422e-01
5.498791106548662766e-01,4.830085446052440612e-01,4.943898788579836334e-01
4.633591513482414603e-01,4.302294196650074398e-01,5.593045205619195936e-01
4.836404864392878089e-01,4.767377290676040325e-01,5.097694825974796728e-01
4.768037690927108274e-01,4.930932226107530569e-01,5.491149484461980146e-01
5.485891614391050775e-01,5.120268716861863245e-01,5.103623164516768451e-01
4.725070850870137229e-01,5.007415168099057512e-01,4.783943584583416064e-01
5.356031686558816451e-01,5.073178729933677245e-01,5.453568190559372475e-01
5.302228392109816779e-01,5.435143081923091701e-01,4.920700983336288026e-01
4.834631447844485730e-01,4.523983106259114040e-01,5.769258968883604899e-01
5.715111928019037668e-01,5.354816955192498451e-01,5.372346868123530905e-01
5.048211945701734926e-01,6.621674416222542714e-01,4.092365094302068962e-01
4.994410216868961916e-01,5.039287631822705338e-01,5.453073667456168616e-01
5.149655022180263941e-01,4.847409746124209384e-01,5.202154209069226320e-01
4.944483540392765053e-01,5.315275741954116340e-01,5.757483346337287644e-01
5.029935951650107429e-01,4.581810083005806167e-01,5.019333064722607540e-01
4.319697914267192629e-01,4.779714285934682505e-01,4.899321715241909958e-01
5.099374514753017840e-01,5.450516303789946226e-01,5.090466512352107564e-01
4.478965652322770552e-01,5.374132751758654569e-01,4.273645186663906359e-01
4.318991644055543699e-01,4.603227809895241718e-01,5.285044037342917500e-01
4.740929267099552313e-01,4.782979452971701240e-01,4.009459662989834361e-01
4.821555595390980553e-01,5.602854564303595408e-01,5.126137108187469593e-01
4.586914379911553596e-01,5.686552799453510332e-01,4.649815628520074240e-01
5.199339367039165216e-01,4.841250877261177865e-01,4.544834055381494209e-01
5.606487419420631557e-01,4.950275234284097770e-01,4.913052956371653512e-01
5.119729469683406142e-01,5.456375903124548454e-01,4.904027065364539584e-01
5.447578551040590522e-01,5.594514844015910926e-01,5.233188472610342812e-01
4.681205720705272078e-01,4.814444448516670416e-01,5.104908681665824011e-01
5.071287942773424762e-01,4.849984090983203155e-01,4.929325110106087537e-01
4.991885167638376308e-01,4.140091528593460302e-01,4.457755792717078558e-01
4.879385973387119768e-01,4.955872799362510683e-01,5.089764436792656443e-01
4.777788734231604439e-01,4.974275305266460112e-01,5.549461831336088835e-01
4.936612312413182213e-01,5.280597790191906560e-01,4.213912255467548995e-01
4.925590293962803234e-01,5.051286497348141946e-01,4.946059371309416974e-01
5.436996159459138722e-01,5.655175236463140243e-01,4.933680727713846692e-01
3.958112736451195879e-01,5.282274056964767484e-01,6.134946986928081492e-01
4.583243171477576205e-01,5.045304583627978623e-01,5.220287270320967954e-01
4.971839703358901241e-01,4.456293490607586283e-01,4.523895992702707813e-01
4.514152606035818360e-01,4.499372310660285645e-01,5.059789821067178783e-01
5.184480038713557004e-01,6.127393392927872329e-01,5.511435464301200904e-01
5.375364527500650080e-01,4.883451060116176801e-01,4.488785006445599191e-01
4.700975809714489917e-01,5.128996061706438958e-01,4.585194255195337854e-01
5.214562087555919545e-01,4.747362641720735965e-01,5.370629458202146322e-01
4.868427688326227853e-01,4.888085917583524509e-01,4.935841395022010913e-01
5.084247403192755366e-01,4.991095737364525387e-01,4.690286696451601012e-01
5.011873088447440505e-01,5.408557242010672006e-01,4.839003635997472519e-01
4.662818134677765847e-01,5.027967174630081360e-01,5.365555665513219719e-01
4.639153213326723812e-01,4.717823850435743371e-01,5.203412811225791579e-01
4.794924846005939600e-01,4.929141304662347234e-01,4.558437868412439919e-01
4.924099745625733493e-01,4.804725087241389914e-01,4.949885741250530380e-01
4.775476138570256546e-01,4.955886470660837428e-01,4.658975064477945960e-01
5.029910180745574833e-01,4.351233694923055673e-01,4.705583264592630433e-01
4.502954651002596953e-01,4.796283431721820034e-01,4.822345041257605769e-01
4.670281440872611767e-01,4.973078770737526244e-01,4.980201464380213383e-01
5.110199327334351560e-01,4.262514970044091744e-01,4.881615333643916088e-01
5.568497168763097971e-01,4.968083735504252862e-01,4.374544543508295247e-01
5.184929171820288341e-01,5.603274354295650905e-01,5.094199928157608914e-01
5.328057608497391850e-01,4.931052970833555982e-01,5.126296351038261978e-01
4.649404416008857122e-01,5.092729802022857299e-01,4.758601071456480813e-01
4.226453924729312583e-01,4.307888403250322296e-01,4.187363781976835564e-01
4.740961667192069573e-01,5.367555619657770061e-01,4.582770861762355818e-01
5.616756402474216703e-01,5.615364296536962119e-01,5.339959488491350381e-01
5.505070627140531414e-01,5.422311685532178460e-01,5.592531351008747098e-01
5.308792187966161480e-01,4.963815471157032588e-01,5.644191525037043355e-01
5.016377587019393847e-01,5.478022878128621098e-01,5.990482479340312194e-01
5.070919245314776669e-01,5.451206214415403872e-01,4.992308765318022590e-01
4.749405963869134384e-01,6.032041662075673383e-01,5.401252659852521232e-01
4.751828204731650684e-01,4.836813552081685730e-01,4.387970368331234328e-01
4.986856589323103717e-01,4.983795810598087850e-01,5.740384779320337749e-01
4.789350236143197770e-01,5.352404541489442780e-01,5.051106029062299996e-01
4.897540043344890681e-01,4.678628165365368297e-01,4.994078256880368771e-01
4.114302581977177242e-01,5.274505456058661279e-01,4.872529594185790458e-01
5.566462525929399829e-01,5.389677788501489042e-01,5.222363421569783393e-01
5.175993060338983653e-01,5.019810425552270194e-01,5.296137921861360232e-01
5.276179512992136278e-01,5.077135536614920674e-01,5.098970473588395613e-01
5.585093821042439455e-01,5.271182676883480189e-01,4.447706148409275584e-01
5.542353219606664938e-01,5.033313567937612865e-01,4.823189417608980678e-01
5.167287612689940302e-01,5.377322967663737963e-01,4.792329159942834704e-01
4.744124765481188000e-01,5.264778729044770067e-01,4.289006027733527349e-01
4.603650733187070188e-01,4.831367894243280281e-01,4.199165763987967037e-01
4.340157710188075058e-01,5.173453809920112167e-01,5.291155448684263796e-01
4.435195846480284865e-01,5.301528846662516559e-01,4.762554458961746895e-01
5.063742443819475580e-01,4.468686115148869931e-01,5.122905906224218819e-01
5.165349677383958005e-01,4.805700797850774308e-01,5.321255189113901496e-01
4.649397128405450830e-01,5.127973972765443866e-01,4.005377259914838506e-01
5.802449331709900182e-01,5.685083069949692369e-01,4.774157670725577285e-01
4.698555591712731960e-01,4.565694859983038256e-01,5.029576200966630051e-01
5.046836624712529584e-01,4.523433177324537868e-01,4.574774273668639202e-01
4.890367455531195451e-01,4.947516603006325564e-01,5.476805451584824125e-01
4.727859310926239567e-01,5.453602211695153246e-01,4.674733786100094268e-01
5.643497558478072218e-01,4.876254075470366489e-01,4.829339100579090327e-01
4.791688090295596614e-01,5.028335592897401618e-01,5.349418695284389180e-01
4.681267827314751218e-01,5.729399579974213674e-01,5.247283316569721912e-01
5.344035911316330489e-01,4.991911115184514136e-01,5.164516861124057723e-01
5.364672717230192234e-01,4.764288906247579614e-01,4.977549576850132662e-01
4.480367003059682052e-01,5.898666095507916207e-01,4.835395440126151745e-01
5.427779236978669264e-01,5.244349966401317120e-01,4.788159124566498392e-01
5.422976574906995806e-01,4.533781438691706356e-01,4.901610316312885463e-01
4.329695556233981724e-01,5.778491681835355998e-01,4.979623053561945123e-01
4.622279283295240293e-01,5.289672262336673203e-01,4.828738977174336089e-01
5.001190732144875639e-01,4.785124847800828474e-01,5.140205050592424607e-01
5.414403614740862514e-01,4.991656387797951400e-01,5.568634383254913445e-01
5.559626676150600799e-01,4.708458050242261828e-01,4.991552378632310716e-01
5.452396015167274568e-01,4.965440158916218372e-01,4.718271037230810094e-01
5.607148567516865301e-01,4.842451749280317630e-01,5.127948207160346605e-01
5.062138839246528299e-01,5.021402198708713183e-01,4.768503259139720285e-01
5.134162371470326613e-01,5.184095241179780267e-01,4.416248276531911654e-01
4.441599056530641798e-01,4.489112711306068038e-01,5.443157570346345286e-01
4.551946774991141864e-01,4.655403987278126654e-01,5.502136334986296173e-01
6.072519516872733059e-01,5.549990710042036479e-01,4.389073839647794073e-01
4.944524624424978532e-01,5.801830905339264710e-01,4.549169236195155785e-01
4.709607279416180292e-01,4.613568971685402809e-01,4.740296339474797116e-01
5.322563355865662649e-01,5.250832849123360235e-01,3.648174422345227819e-01
5.768622894233640386e-01,4.970315187272736357e-01,4.818262701042725360e-01
4.639073354151614925e-01,5.577573521877691176e-01,4.933471065791715793e-01
5.350742213872310415e-01,5.429817036549989817e-01,5.026441612075498444e-01
5.078677692259032650e-01,5.618819426749915857e-01,4.944893084773466785e-01
5.900519283154868067e-01,5.384735804952766047e-01,5.158428308974295495e-01
5.521215653350513008e-01,5.044498561257531044e-01,6.310719832553294273e-01
5.156810057244612944e-01,5.046423041777109431e-01,5.424471530024880250e-01
4.614592399549123369e-01,5.563238865681915390e-01,4.709848754703411244e-01
5.361525207691938411e-01,5.563262656761684966e-01,5.429949200604261561e-01
5.259368831737000205e-01,4.517893571965128641e-01,4.745682328956212781e-01
5.425880773596133411e-01,4.414854485034284126e-01,4.770953434917947211e-01
5.284876944489538264e-01,5.453958922644078777e-01,5.286755775112299549e-01
4.536659779560265893e-01,5.004748261382453434e-01,4.734293621186340117e-01
5.027866573435419983e-01,4.952071835254297505e-01,4.228427388340598725e-01
4.622441460815735481e-01,5.448752663793756668e-01,5.506757756808199344e-01
5.182278204741638250e-01,5.309585930634139750e-01,5.213102389752789501e-01
4.810005886345533610e-01,5.362050850860528017e-01,5.075410568606094630e-01
4.907819156017363404e-01,4.955852075947393964e-01,5.037443470706286508e-01
4.621663509145280124e-01,5.781716525908624504e-01,4.712423108500671254e-01
3.895999802199422435e-01,5.073221664955278598e-01,4.658780855942281640e-01
4.378581406442404456e-01,5.015490026790077049e-01,5.435614265305410697e-01
5.049779652487386139e-01,4.938997047361651793e-01,5.083571352006965860e-01
4.774723266604625205e-01,4.914875097571974605e-01,5.959224569349312883e-01
5.142483371452541974e-01,5.266204866214805325e-01,4.392688817999397810e-01
4.939072853670725682e-01,4.849022161359443084e-01,5.320632764959540850e-01
5.298958328554884689e-01,5.126786164679115743e-01,4.696024399246873093e-01
5.477836370115246600e-01,5.687835083371393097e-01,5.575295693802367891e-01
4.341999682808457273e-01,4.560320792759309239e-01,4.607900716084664672e-01
5.186637618204491540e-01,4.718185572692853436e-01,4.619529657643412501e-01
4.534340691126924061e-01,4.929207547755946051e-01,5.070270676183936676e-01
4.818010540849411161e-01,5.420389804033022285e-01,5.753852735699688248e-01
5.328235482122863909e-01,5.220080171836894989e-01,5.222854402638134053e-01
5.493091512192466164e-01,5.114649730355750323e-01,5.319384342553604705e-01
4.589788658785604603e-01,4.801356382438858317e-01,5.018026853282208100e-01
5.436350491388255435e-01,6.275116583538622450e-01,5.422185959555828605e-01
4.682933599201488106e-01,4.868311595369414491e-01,5.264625792677429805e-01
4.707831921698831246e-01,5.522711099911746802e-01,4.941900473207144762e-01
5.124025537496921245e-01,5.086353583428716574e-01,5.211191599907093464e-01
4.690530886903692687e-01,4.766758075140161144e-01,4.694286630534115767e-01
4.801876834890693169e-01,5.188960949918824950e-01,4.891125256129396637e-01
5.173423203259387426e-01,4.818426903851269483e-01,4.625964105842751417e-01
5.132728827734426291e-01,4.722150099131888767e-01,4.910752349575339126e-01
4.968790930279781692e-01,4.523526226194408695e-01,4.788869663128226817e-01
4.969640933928765048e-01,4.442581464237829736e-01,5.595776270141851194e-01
4.815117143452367632e-01,6.141187767364678640e-01,4.887885727223014731e-01
4.165468613416884458e-01,5.221081033554476614e-01,4.332658286375570267e-01
5.230519900181846982e-01,4.640802941044177565e-01,4.659983208243924646e-01
4.512369539760106574e-01,4.097871144904872143e-01,4.758842465153476642e-01
5.221930340054345976e-01,4.723170071164877193e-01,5.265244766301266921e-01
4.991741657954865130e-01,5.089598675449735765e-01,5.231328541138745569e-01
4.780479364074907145e-01,4.246631893657803469e-01,5.004289583055683277e-01
4.345440878385774530e-01,4.936925009525528485e-01,5.208322249854380193e-01
4.563358664931569386e-01,4.949197000110748257e-01,4.796021351056607984e-01
5.119801583152254754e-01,4.588115226543407199e-01,5.116452658992852731e-01
5.425918490633314661e-01,5.373334818089321452e-01,4.920372386223703653e-01
5.112200897929921606e-01,4.690821704224358291e-01,4.683443036548328720e-01
4.300020292871885585e-01,4.757515083966964431e-01,4.263564336835163893e-01
3.819367772026161512e-01,5.140077402275546881e-01,4.787478449175477935e-01
5.965466475187609641e-01,5.243845696105229326e-01,5.015705682274946842e-01
4.947083221403450470e-01,4.663140104965868282e-01,5.144161321822386945e-01
5.084743780119002077e-01,4.819906661872869202e-01,5.134540938014331424e-01
4.343486511027110919e-01,5.149184596390949942e-01,4.271552756915927840e-01
5.132189128018759261e-01,5.350549402867315063e-01,5.181003521317981697e-01
4.801942907600633692e-01,4.675634966180996499e-01,3.925068915021849847e-01
4.577458199575435982e-01,4.707301494351147086e-01,5.298536993030323883e-01
4.501337875354903262e-01,4.913462851058906788e-01,4.823146567967304676e-01
4.884933108211315655e-01,5.478936535796811169e-01,5.281308302030918167e-01
4.611893025115123557e-01,4.328653494306431426e-01,5.036638877290448013e-01
5.337523497372509418e-01,4.786753388638103068e-01,4.864662099497341075e-01
5.438424265435234384e-01,5.156418907279919361e-01,4.660931940394090756e-01
4.521000195319605508e-01,4.744830800943919957e-01,5.099543597604494494e-01
4.373352761832788316e-01,5.302231339801781740e-01,5.209062921441212080e-01
5.003649871733728549e-01,5.656906477525067700e-01,4.914713007037105896e-01
4.956181073024292782e-01,5.093634685402071982e-01,4.151372151083706497e-01
4.837971888388766240e-01,4.755331070294678275e-01,5.048386555449928537e-01
4.714329909261329443e-01,5.189872705896607652e-01,4.304830452663754858e-01
4.536278513484925945e-01,4.875042703526373811e-01,4.178354020763689891e-01
4.957477123612181735e-01,5.753317423810794251e-01,3.999727969424199947e-01
5.006845229902215921e-01,5.153548027961238898e-01,4.425593806771443983e-01
5.147723880213939118e-01,5.179673643741358191e-01,5.115830537183810867e-01
5.335140455114936175e-01,5.154493675805426056e-01,4.619077844015165302e-01
5.180471698274777825e-01,5.192305907734247050e-01,5.005236568993343127e-01
4.579995874349807039e-01,4.712842989265059179e-01,5.229385179351967450e-01
4.930142791108833578e-01,5.254017816985510070e-01,4.533219576533223383e-01
5.259492200023756503e-01,5.127742248213121856e-01,4.686258534065082526e-01
4.615439091032376706e-01,4.650877716126045613e-01,5.090263428396962775e-01
5.733399098727965937e-01,4.683733639073273114e-01,4.613809147560652968e-01
5.133904973813722128e-01,4.856451010480933861e-01,5.226036525391906107e-01
4.852604796929513853e-01,5.434815192720439114e-01,4.827708928404955135e-01
5.019532835520955638e-01,4.618324245709410358e-01,4.871398427944129139e-01
4.509156345433459334e-01,5.452139487029742382e-01,5.282259855554953809e-01
4.254566662523276976e-01,5.018689390794672800e-01,5.256902547262800596e-01
5.414496522135474610e-01,5.124712823916622861e-01,5.097079023521563501e-01
4.929225187225123039e-01,4.690483151592993449e-01,4.809767232909650803e-01
4.752806880486142860e-01,4.503333168738426484e-01,5.196409279546503335e-01
5.471627084438579480e-01,4.431437118508873008e-01,5.438933517595715417e-01
5.110611618495123354e-01,5.367157583184082315e-01,4.888396454912252165e-01
5.045197741196696395e-01,5.385781026882097144e-01,5.132839100253717701e-01
4.989361424519891397e-01,4.903671988956930239e-01,5.394739915213575543e-01
5.092448904345637795e-01,5.046405575763948104e-01,4.360409285818686587e-01
5.110953029658665825e-01,5.469160962882748667e-01,5.347651727560589485e-01
5.197985317358351232e-01,5.146247634661558212e-01,5.420458526752165440e-01
4.416967880459424234e-01,5.083713858563748689e-01,5.033079298972712445e-01
4.307855386217224192e-01,5.032284791008566627e-01,4.856712496809030832e-01
5.283327596020475081e-01,4.643157015728849868e-01,5.270407306973617922e-01
5.652816859775413594e-01,5.412530901532944805e-01,5.290990332867203660e-01
4.748866356808460476e-01,5.444558100929650646e-01,5.270163493980857261e-01
5.018167866607036176e-01,5.250330460541370314e-01,5.944813013756971021e-01
5.382568646939763779e-01,4.447403874445980398e-01,5.658504806023010314e-01
5.499188702960838837e-01,5.047678592674664788e-01,4.606784438709494722e-01
4.684290978311740905e-01,5.113886697179681473e-01,5.360708749296630993e-01
4.775783213331705745e-01,4.422866170402289243e-01,5.370595525832358996e-01
4.918798858026208198e-01,5.350369429839848534e-01,4.581680913247046516e-01
5.400837831892956187e-01,5.007741829393383970e-01,5.640797340953899175e-01
4.978148134554193915e-01,4.924719436886804136e-01,4.176751579258073943e-01
4.341828588986978432e-01,5.296807691552271047e-01,4.679144153570411468e-01
5.615899591502713228e-01,5.299529879316096093e-01,4.907297687499132532e-01
4.471260081327950164e-01,4.829111469188743233e-01,4.876446911622027702e-01
5.107934282747762511e-01,5.202466767610793852e-01,5.326124604991399059e-01
4.988633441003899605e-01,5.502536375275978164e-01,4.429356300262229373e-01
4.918656889167969393e-01,4.707972495597962381e-01,5.026303463173220631e-01
5.305095113717958055e-01,5.269463423339261210e-01,4.719676482129909201e-01
5.095329454207944142e-01,4.869716850630084748e-01,4.655023982173224772e-01
5.300855216681508164e-01,5.126247820631130159e-01,4.838700864249733113e-01
4.718774857504233755e-01,4.737353372977236576e-01,4.693420424646166933e-01
5.259550421323706537e-01,5.406772303338482910e-01,5.167612492714329653e-01
5.040222589128584563e-01,4.751784429785533836e-01,5.016827143646269693e-01
5.481296794596257627e-01,5.113494378186435041e-01,5.176265483123670963e-01
5.561852394309280134e-01,4.722018103889817353e-01,4.532421247904835360e-01
4.975875073402309390e-01,4.714252159728352098e-01,5.662374732463936189e-01
4.261153512577764424e-01,4.477955516385417334e-01,4.635753648341774391e-01
4.372114291537052555e-01,5.315348027810563591e-01,4.678592214047976316e-01
5.195578397570982387e-01,5.575699510735965259e-01,4.482708317632247419e-01
5.247216467719200139e-01,5.799747153038188330e-01,4.972836766004043452e-01
4.959548273659025730e-01,4.566082017854558583e-01,4.781137764580422056e-01
4.512872611821982516e-01,5.271813509366751749e-01,5.011671911983096583e-01
5.071669729114440806e-01,5.056854901627265697e-01,5.376645329892618674e-01
5.705774760272732671e-01,4.922849645777611638e-01,4.981754933044674760e-01
5.302526311629452982e-01,4.859441542099743883e-01,4.762555014979670820e-01
4.496043741351211653e-01,4.654073085950929389e-01,5.312701665134962337e-01
4.093465996011534380e-01,5.573611672272934525e-01,5.265911620315887332e-01
4.762203190105016026e-01,4.626778305452814433e-01,5.548939645928301356e-01
5.617331719828960734e-01,4.847923114041453596e-01,5.342100275758967509e-01
4.868525616757341523e-01,4.911178067245886014e-01,5.004519311273234461e-01
4.768635105502719851e-01,4.638616318150688977e-01,5.055001660957033627e-01
4.641067030698577400e-01,4.750676877469893200e-01,5.139335088143485164e-01
4.367698873950778826e-01,4.653202567614472818e-01,5.004464993829461639e-01
4.850767650328279834e-01,5.045332313746495601e-01,4.750181799300893237e-01
4.480082870914574578e-01,5.317067159065662629e-01,4.876722361113165483e-01
5.156009763832213322e-01,6.062341532890841433e-01,4.841046077424059901e-01
5.082293166007327834e-01,5.231469147356214711e-01,4.509189313777555164e-01
4.977579716191484760e-01,4.831672987339370451e-01,5.448942169476993502e-01
4.328528709418950071e-01,5.028481137401100698e-01,5.623853262690569066e-01
4.574646468977928149e-01,4.281192958253020597e-01,5.286792988386338488e-01
5.394283547810508894e-01,5.218206816939666703e-01,5.068616296425917378e-01
5.560460664317111723e-01,5.367055237952792490e-01,4.233764167877533402e-01
5.067457268874293597e-01,4.877204383858136372e-01,5.231803425348672265e-01
4.872607680664561847e-01,4.988894885369884458e-01,4.938230322769026626e-01
4.189716509240834497e-01,5.284852160086135342e-01,4.296126405195713205e-01
4.829881408080968774e-01,4.807095761537251710e-01,4.952764517785450682e-01
4.504434301468993040e-01,5.107280810543111116e-01,4.636909680688142688e-01
4.440748220971161841e-01,4.866518553445919881e-01,5.002698687079162321e-01
4.921834890794802853e-01,4.539505799286492893e-01,4.643723487133535333e-01
4.877384171763854415e-01,5.374259057525604399e-01,5.566036419421461767e-01
4.689362725862371573e-01,4.784555534676639410e-01,5.039187546417508434e-01
4.707503619379630466e-01,5.034467407079181722e-01,4.594696990076141407e-01
5.884494614223674258e-01,4.447336682502395777e-01,5.017573483431942982e-01
4.583317868496466496e-01,5.129125080537410009e-01,5.686119480226947687e-01
5.141766402441300121e-01,4.138767506970745802e-01,5.805387206856632565e-01
4.715380353974210625e-01,4.575788184233979261e-01,4.919821082841764892e-01
4.715420930194631488e-01,6.078144272871243148e-01,5.433961467515978638e-01
5.071765251969442279e-01,4.817895769625827329e-01,5.189290886340660602e-01
4.890186961886266448e-01,4.555005480896897052e-01,5.285211552971258442e-01
5.324143849331129941e-01,4.202333251590906205e-01,5.308143084378240673e-01
5.149263050332141267e-01,4.460332097023826381e-01,4.315026072031458715e-01
5.511358356683646598e-01,5.087152741989631188e-01,4.654658338992263000e-01
4.968690906029559762e-01,5.288032720781488116e-01,4.308011428661197018e-01
4.956324360637054949e-01,4.926983125662857677e-01,5.141219417429808702e-01
4.022987371178217142e-01,5.968485278700845775e-01,5.251129182658323957e-01
4.628157592932586883e-01,5.352491665338953153e-01,5.649186542342551354e-01
5.357233909505955127e-01,4.326590174811271727e-01,4.440525676944179212e-01
4.683364645174932228e-01,4.405686605045835424e-01,4.982316189800735096e-01
4.695410672980603883e-01,4.664405144172264484e-01,4.850840892796517423e-01
5.029111155325385329e-01,5.354827415348381026e-01,4.348108401444298887e-01
5.427129105156880406e-01,4.873796234387886006e-01,5.108862698829252924e-01
5.017793721180240363e-01,4.972283485780932266e-01,4.247949509144522962e-01
4.817577439344558066e-01,4.968728836000260718e-01,4.744123319919365533e-01
4.767367151555174654e-01,5.264125032405938542e-01,5.292319594712181496e-01
5.063665714796835582e-01,5.547656255422842575e-01,5.312348512507859555e-01
4.563960729656185711e-01,5.528464001544813877e-01,4.545704144667137570e-01
5.267303232998364892e-01,4.612610555021089409e-01,4.699272594741404352e-01
4.973437353821073548e-01,4.978113335584907206e-01,5.247219506469221750e-01
4.851704536022506953e-01,4.743579811632087084e-01,5.283020037704186933e-01
4.937029087103684266e-01,5.439516990145445430e-01,5.159060986390044956e-01
5.257195359878015228e-01,4.942041651579226480e-01,5.237106271707526739e-01
5.169586589366977902e-01,4.346338139967044212e-01,4.841780480890603422e-01
4.778271090705940027e-01,5.166007145072947226e-01,4.855705526590843868e-01
4.833296192504338840e-01,4.780094574540944552e-01,4.553385420505610681e-01
4.963952192262693353e-01,5.448757356558463494e-01,5.069162199424490645e-01
5.102768338067111831e-01,4.881504396219215058e-01,5.544380909348649578e-01
5.137922359170669084e-01,4.029627578560883716e-01,5.352672096622013154e-01
4.878571639076599298e-01,5.456591634761909226e-01,5.177101566905987218e-01
5.247381560712840454e-01,5.599575314378666402e-01,5.684226633286655339e-01
5.288102847763709313e-01,5.006353108761458781e-01,5.114896931659757007e-01
4.683665520265836157e-01,5.872046551683457460e-01,4.991007135878227086e-01
4.640451647791304368e-01,5.305592140397555889e-01,5.246313159162017126e-01
4.315295580041242918e-01,5.034612430846365783e-01,4.855428699804548720e-01
5.668104452237802127e-01,4.805006773123762231e-01,4.823095642361108770e-01
4.563857269418503115e-01,5.059129043706759310e-01,4.127797373290305050e-01
5.890723356933600385e-01,4.848164711351956591e-01,5.304321415112412952e-01
4.810914482845574103e-01,5.504541395848286944e-01,5.187493368650399894e-01
4.856588058662630325e-01,4.858645496136754227e-01,5.195988313948239901e-01
5.023812407016401416e-01,5.229291173022651007e-01,4.508213990300758978e-01
4.616707174484325771e-01,5.178415489730801013e-01,5.129211949842195084e-01
4.352583239446869423e-01,5.264458572841124173e-01,4.897484711751242670e-01
4.985897009106685096e-01,4.826460136193422845e-01,4.935545337444529612e-01
5.461637592155779153e-01,4.616492968246206363e-01,4.546285119746594217e-01
5.136989348129374910e-01,4.735204551896248226e-01,5.132213943343324480e-01
4.326364977683587187e-01,4.429961379057073545e-01,5.461492259049992581e-01
4.723890305052772520e-01,5.335319931816860928e-01,4.879424777355594878e-01
4.699367299362206540e-01,6.163419342515107369e-01,5.346838488331205896e-01
4.840510091012419358e-01,4.617013442172734350e-01,5.187863963844762116e-01
5.312121402605003428e-01,4.617709502318981807e-01,4.245452255500800076e-01
4.994152894842483481e-01,5.477593610832672821e-01,4.881601863680845588e-01
5.193835093439306272e-01,5.628340942528240465e-01,4.720556048504625513e-01
4.202504007984401713e-01,4.411616973571436673e-01,4.958817109729157235e-01
4.475542164459107575e-01,5.103662037542443519e-01,4.285523280518944711e-01
5.117676079410782286e-01,4.656429262840495742e-01,5.357636434859691654e-01
4.771623622774182061e-01,5.666507154302165006e-01,5.734188393972176057e-01
3.890371780463175999e-01,5.385900565732886225e-01,5.608474919095263189e-01
5.012828211877727869e-01,5.455330850173455426e-01,5.147534625191171331e-01
4.850858168956969640e-01,4.548029373370813255e-01,4.696173468685394536e-01
4.913538620253919409e-01,5.201636728071784566e-01,5.075865617554166098e-01
4.746509517228676978e-01,5.987693709428635325e-01,4.987604850188886996e-01
