accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.097846232744627629e-02,-9.784958878048250597e+00,-4.948291340558244600e-01
-7.885019424033901797e-04,-9.784149359098368137e+00,-4.885243150046784111e-01
9.535041205304951167e-03,-9.780178324132164036e+00,-4.764332160204331479e-01
7.617056990323056720e-03,-9.776783391122535249e+00,-4.911714159114004552e-01
9.240301392107551750e-05,-9.774598000478839310e+00,-4.822270251361098214e-01
-1.196399566617386157e-03,-9.776877609163838301e+00,-4.760904465995891566e-01
5.783494711110063330e-03,-9.783661546322505842e+00,-4.729520422215143793e-01
2.085363452625809463e-03,-9.787503309128844364e+00,-4.777339985779861520e-01
2.737843917373379414e-04,-9.774240318368990543e+00,-4.681048788510672742e-01
-4.035353422965372999e-03,-9.782430610248228575e+00,-4.702205414808348083e-01
-2.685100300236553986e-04,-9.778837913208688448e+00,-4.697111991588159841e-01
-4.610136452851420238e-04,-9.794893376982885869e+00,-4.649009113201537091e-01
3.496229083822120255e-03,-9.781118168129035340e+00,-4.711208832589979245e-01
-2.786182009146892773e-03,-9.783669169661552090e+00,-4.605584918067970324e-01
-1.886437139392530427e-03,-9.780417294023175501e+00,-4.543302664529652590e-01
8.748941734684110086e-03,-9.792235701223363620e+00,-4.596710061424720828e-01
-2.333381996587244409e-03,-9.783198593986298874e+00,-4.543686107460739865e-01
-1.960836206336556871e-04,-9.778883133572289665e+00,-4.553467676757047555e-01
3.737070298777269307e-03,-9.781091938202457925e+00,-4.418546286470400042e-01
-5.563621039899100014e-03,-9.782808654640218649e+00,-4.389589520921163279e-01
1.604877960041150957e-03,-9.784539627247905713e+00,-4.470572144598833897e-01
-6.332831078344770478e-03,-9.789543766946140479e+00,-4.446259391146529794e-01
-2.408925107863448337e-03,-9.780721251848749631e+00,-4.433249663956723152e-01
5.253509586587306896e-04,-9.787846244993552602e+00,-4.362214470664755872e-01
-4.334530715516335918e-03,-9.782935752915774330e+00,-4.273265430679343835e-01
1.269526672756632509e-03,-9.773535083244476951e+00,-4.232038962080876821e-01
-3.322135884629480061e-04,-9.780444998668954781e+00,-4.258176610236664161e-01
-1.799424533029515263e-03,-9.788614368589310999e+00,-4.246667900124297956e-01
-2.848127111825284486e-03,-9.788201827518065556e+00,-4.181267948889322295e-01
-2.381245683548081568e-03,-9.788973212610139640e+00,-4.231011264493853008e-01
-1.597147519909240376e-03,-9.780999893017638058e+00,-4.161150597950681873e-01
4.153021719335720126e-03,-9.786902958352955650e+00,-4.185813499030341944e-01
-3.851550368679867910e-03,-9.788346905749229165e+00,-4.149462873767835180e-01
6.481364041323895570e-04,-9.792345093620783203e+00,-4.198848683151785166e-01
5.269283708638655174e-03,-9.785991538394467781e+00,-4.125140994187220245e-01
2.206493347449059450e-03,-9.794247118644891614e+00,-4.105339547993805960e-01
-8.719141213121915212e-04,-9.789054082844254268e+00,-3.989612447396990724e-01
6.117457938450088228e-03,-9.785290083342827572e+00,-4.093300646923345165e-01
9.753265498763303773e-03,-9.792212185854289430e+00,-4.082751155714896552e-01
-4.914935153923489022e-03,-9.784207582555783489e+00,-3.875469050022810058e-01
5.855959960988176179e-03,-9.786386809925268437e+00,-3.986634446637823959e-01
-3.893926079624195069e-03,-9.784892329126712696e+00,-3.923445137359893864e-01
-4.217130887193474426e-03,-9.784616898897676052e+00,-3.943091479179297032e-01
-5.301660258793822016e-03,-9.785417027036320547e+00,-3.968622105018626556e-01
-1.205342310229163758e-02,-9.793991232282584392e+00,-3.920275250935889022e-01
6.634342491462261182e-03,-9.780924738363729887e+00,-3.956723778811946368e-01
1.947700123480744202e-03,-9.789988667864736982e+00,-3.899047923148746264e-01
2.623223226503137474e-05,-9.791231531584148939e+00,-3.752855828114091130e-01
-2.915012967896739131e-03,-9.790003916127462347e+00,-3.787294554471016261e-01
-1.045303243632413753e-03,-9.779228736326780691e+00,-3.837346954439194713e-01
-5.921355862961491003e-03,-9.787905066434674950e+00,-3.790193978003719155e-01
-8.835467251975627273e-04,-9.785691583330001109e+00,-3.749029711720415214e-01
6.672801343135977871e-03,-9.795444442098602877e+00,-3.710443311520094101e-01
9.292308398029365535e-03,-9.795468528664507346e+00,-3.722649904282465672e-01
-1.147094455741559270e-03,-9.784606181348367571e+00,-3.700637744232154747e-01
-7.633727296244828889e-03,-9.796409657885279287e+00,-3.678582088773481029e-01
3.443110779458895526e-03,-9.788916661818866771e+00,-3.619913563904200160e-01
5.042040328762185247e-03,-9.783976037036923756e+00,-3.593195226211535198e-01
1.093699292232910153e-02,-9.782325763821221543e+00,-3.604861780617141798e-01
4.392879791743091802e-03,-9.789893159005199408e+00,-3.652849500314648834e-01
1.783634837730414639e-03,-9.782233664460257216e+00,-3.534171017801492343e-01
-9.775325726235734383e-03,-9.786612394001238613e+00,-3.531276596645837040e-01
-2.951347516742153405e-03,-9.781872566088564369e+00,-3.574772091732827950e-01
3.753045917251888151e-03,-9.784402282778307480e+00,-3.499627992333790294e-01
-1.871150364106358589e-03,-9.788551575515125336e+00,-3.599886160935176216e-01
6.249676346674404477e-03,-9.783412628723931803e+00,-3.444980878747743169e-01
-7.079802440785227385e-03,-9.789323310857396265e+00,-3.443656114594793594e-01
-1.799570470795441596e-03,-9.793240318366368768e+00,-3.426261564890779598e-01
5.129841193627263964e-03,-9.788984252618650572e+00,-3.401093966860071482e-01
-4.439273856980687459e-03,-9.790930223626322260e+00,-3.394363117203915703e-01
3.851628077220955494e-03,-9.784083114573700612e+00,-3.270673982522388501e-01
3.099572518335097157e-03,-9.793688661197368361e+00,-3.295721381502425551e-01
2.841563946183752083e-03,-9.788100745920651491e+00,-3.345389528644029387e-01
-3.367525299792803548e-04,-9.782716055917335396e+00,-3.310073095226433448e-01
-4.746931088889865219e-04,-9.788362341445052905e+00,-3.338597791300503270e-01
-7.072255466764858049e-03,-9.788761930071942174e+00,-3.325762465242873556e-01
-6.817143122631028930e-04,-9.791630485833826114e+00,-3.308129039290486628e-01
1.215223694478718107e-03,-9.790522550214062036e+00,-3.160306992563928774e-01
1.819159082135090276e-03,-9.793369559149693870e+00,-3.181401958115832040e-01
-1.296793857071089958e-04,-9.780259786500073105e+00,-3.321848852290319454e-01
-8.943346557641776093e-03,-9.793174955922209435e+00,-3.137161899675547372e-01
-1.765087903685629402e-03,-9.794300756145121412e+00,-3.163886869607819285e-01
2.052519651100439668e-03,-9.775756161846839376e+00,-3.198305625248246131e-01
6.081015461480682172e-03,-9.786997254210938024e+00,-3.103071561860734628e-01
3.651993275936852874e-03,-9.782969037484422259e+00,-3.090578494078393690e-01
2.159128061782720608e-03,-9.795342246424059596e+00,-3.116491934367637273e-01
6.460568758776628201e-03,-9.787245426727681163e+00,-3.224660308527929065e-01
1.001600058945071106e-03,-9.785924516128773121e+00,-3.114399832965207282e-01
8.721147069255447137e-03,-9.800370196186316107e+00,-3.038057294869689895e-01
-4.058311330748845189e-03,-9.786521944451632038e+00,-3.101866055515552500e-01
-5.271356072658634796e-03,-9.791542578754951265e+00,-3.061939778423173886e-01
9.130241786397874431e-05,-9.788631534146936986e+00,-3.009652885410152301e-01
-7.246033672879288994e-04,-9.785400260691119456e+00,-2.919523350648183246e-01
5.810823093054432549e-04,-9.793121247181616695e+00,-2.922694689967527126e-01
-3.424227426135857243e-03,-9.792113016609180320e+00,-3.018249268805239804e-01
6.984016826034706790e-03,-9.781440182127932204e+00,-2.918726765267876111e-01
-2.445728857730648537e-03,-9.791630314951209613e+00,-2.843551974018644901e-01
-5.701878774803103254e-03,-9.787405167005784890e+00,-2.935338715210611404e-01
3.656707029746345070e-03,-9.795842044461990028e+00,-2.805768841455481555e-01
-2.555848144331918266e-03,-9.785512103728017053e+00,-2.873742497367270943e-01
1.748920881880277733e-03,-9.781619979821492450e+00,-2.898878690704494443e-01
-1.143371796841019007e-02,-9.786779144938064334e+00,-2.827782706400859825e-01
-5.740597391911813827e-04,-9.785889221063598598e+00,-2.820900704533623737e-01
6.863904075173800010e-03,-9.792590704849299499e+00,-2.890511703224924456e-01
-1.003612642193732300e-03,-9.793337351644574085e+00,-2.854239015416032421e-01
-1.117056704852962060e-02,-9.794281038557585362e+00,-2.878833865420816762e-01
-7.812255005069046465e-03,-9.792138441020037831e+00,-2.844068129211329010e-01
-6.153798902891517448e-04,-9.789398510076491533e+00,-2.821044928710668143e-01
1.148729519970953256e-04,-9.788056333379033802e+00,-2.802403152268457820e-01
1.664611356231049735e-03,-9.795041834113368040e+00,-2.734439237398574307e-01
-5.878052850233793022e-04,-9.791578592896419408e+00,-2.825275634569576755e-01
1.006991414999729075e-03,-9.794384546091450261e+00,-2.787563588717492102e-01
-7.369534205091793876e-04,-9.794542066440113715e+00,-2.762160666962926170e-01
7.805345624400402034e-03,-9.795002217327727578e+00,-2.701861225758255824e-01
4.008290474956200528e-03,-9.790179388993493603e+00,-2.700772466197250421e-01
-5.454448192781066046e-03,-9.787605078951783000e+00,-2.678441113860213219e-01
4.370342173282987935e-03,-9.787576720237844086e+00,-2.669151730877193374e-01
2.263519820654434894e-03,-9.787449306535229709e+00,-2.687108346580159290e-01
1.818838805515147344e-02,-9.795546165418052453e+00,-2.697250951174989808e-01
2.994328298674367450e-03,-9.792442326083110160e+00,-2.657014168919198949e-01
-5.135335654053199174e-03,-9.782540103239634632e+00,-2.639854453373707832e-01
9.709618454474639934e-03,-9.787926456288861488e+00,-2.604995956475019692e-01
-6.267197192935830032e-04,-9.795299830785682005e+00,-2.526383930668313904e-01
8.950277950950237364e-04,-9.790100827868350564e+00,-2.503336939804348127e-01
-3.563859503069162233e-03,-9.791002284435872838e+00,-2.633151500300486836e-01
7.449733960397104775e-03,-9.805578081576349803e+00,-2.620542449001930230e-01
2.510230224618210330e-03,-9.788759508792891140e+00,-2.533551734406131462e-01
-2.410171445170188487e-04,-9.788898839249656092e+00,-2.558542537444843390e-01
7.606125934006509109e-04,-9.796355289323512849e+00,-2.375041671156235268e-01
-1.643240422667519495e-03,-9.792421652392702569e+00,-2.506549812100094532e-01
-6.856477071100762792e-04,-9.787607274202665408e+00,-2.492140203611993565e-01
6.768909869395646657e-03,-9.799673255539712358e+00,-2.459798566825202037e-01
4.269620133617453052e-03,-9.793453980943219506e+00,-2.493600417719115392e-01
4.489527099397815600e-03,-9.792222098164961253e+00,-2.506556933200561610e-01
-2.798436642660128738e-03,-9.796838084277982972e+00,-2.498863475390424860e-01
5.487093584510700436e-03,-9.790301201372200168e+00,-2.392015765349821410e-01
2.275443425193100170e-03,-9.789668487072979985e+00,-2.377590441273652322e-01
-3.575999070931049073e-03,-9.792868054000027911e+00,-2.409112916139744820e-01
-8.496605763570322378e-03,-9.788801678179835264e+00,-2.287982235140189613e-01
1.612416520168551875e-03,-9.791420176381809171e+00,-2.356960782492446560e-01
1.454991783355479538e-02,-9.795443588321642636e+00,-2.354914239646609675e-01
-2.012345194555693190e-03,-9.792261935913883164e+00,-2.421788971522207401e-01
-2.941338905989265319e-03,-9.783376652954245856e+00,-2.381825648281797048e-01
7.781539748313638996e-03,-9.789213635350984433e+00,-2.256966287576226970e-01
-1.114405073336019502e-03,-9.799986310051950866e+00,-2.243712045148683054e-01
4.299535544534092459e-04,-9.792238025613013264e+00,-2.379821328322010987e-01
-6.166765473265118334e-03,-9.788575030673362320e+00,-2.250537926246395648e-01
1.681509786958240845e-03,-9.792056714669223894e+00,-2.304027916994733638e-01
-3.993951805584415506e-04,-9.784074805644136674e+00,-2.281401595871739019e-01
-3.143019063884698247e-03,-9.789924625837082672e+00,-2.227949388154180366e-01
-2.961927946803598246e-03,-9.789969958866249655e+00,-2.189569463465622368e-01
8.242801648050093744e-03,-9.791881652521231771e+00,-2.240827258996692661e-01
-1.584298092369986919e-03,-9.791052742585828028e+00,-2.210287267189843807e-01
4.141669611245984983e-03,-9.789083273284873599e+00,-2.232487262736086997e-01
1.010124552722170164e-03,-9.786847472319051278e+00,-2.142941027247359798e-01
5.233240872181827959e-04,-9.791410761842849197e+00,-2.151761128303813775e-01
4.409082881844673604e-03,-9.793149957906159386e+00,-2.134773472320797283e-01
-7.369107193638761016e-04,-9.786422501750628555e+00,-2.100981268546693315e-01
5.410564608636290324e-03,-9.790505974636932507e+00,-2.101620986403369140e-01
6.128899236585450168e-03,-9.794472423225862201e+00,-2.183867944356615853e-01
6.784329679344006797e-03,-9.789842412315627129e+00,-2.115139373114180710e-01
-7.923304106336482092e-03,-9.796456752324436579e+00,-2.091553472188399654e-01
9.367445781542251123e-04,-9.789173887957058895e+00,-2.021111236181442061e-01
8.673987423776873375e-04,-9.790557807208127628e+00,-2.138559937704963554e-01
1.053801058446630391e-03,-9.800878449730596742e+00,-2.096129511927714018e-01
-5.853704873304458635e-03,-9.799649824448261271e+00,-1.997685919151208078e-01
2.964408377742516927e-03,-9.791677252863991043e+00,-1.990973197988515353e-01
8.468084739688753679e-03,-9.792835846891074780e+00,-2.056011509221233324e-01
4.045383829277917655e-03,-9.797049110651936843e+00,-2.064362376469348059e-01
-1.569358637171976503e-03,-9.790866497017852055e+00,-2.023290917602606209e-01
-9.011583802513680602e-03,-9.793201830962610543e+00,-2.003662045929267554e-01
7.454533817728729514e-03,-9.790191815061193736e+00,-1.984994689044626559e-01
5.682089290498247396e-03,-9.794548714000145040e+00,-1.977459925381290784e-01
-8.598146046387421552e-04,-9.796201539308970752e+00,-1.960953292540652260e-01
-2.315487920209066686e-03,-9.794190699517926646e+00,-1.991821680262966243e-01
4.696388992232187164e-03,-9.792300312529748751e+00,-1.951641419318794479e-01
9.008222130056600663e-03,-9.796297077258786956e+00,-1.893354234874906339e-01
3.255187784560627066e-03,-9.794970152321793577e+00,-1.845760255766620561e-01
7.750596480666664678e-03,-9.793390985447560482e+00,-1.936477667282778536e-01
2.167203383370678010e-03,-9.802529327823659600e+00,-1.837181948042058421e-01
-2.408015234511219800e-04,-9.801558702296462755e+00,-1.977019018132757100e-01
-1.100705209133179263e-02,-9.800355905650455668e+00,-1.909962154102920195e-01
-8.300765706904104577e-03,-9.790658965727995877e+00,-1.892541073692763920e-01
5.755925337515574794e-03,-9.792234597061984402e+00,-1.773888093891504147e-01
1.491918719318981396e-03,-9.795718004373936694e+00,-1.834983671973811903e-01
2.797714653366973996e-03,-9.789366677367139502e+00,-1.836433228746195134e-01
-3.781070894486471962e-04,-9.790207703852681576e+00,-1.841407535002821394e-01
-3.581768834212495888e-03,-9.799322665694690571e+00,-1.823275473141007519e-01
3.675250664894037528e-03,-9.792864491357621048e+00,-1.816387004565476471e-01
-6.919329245663847008e-03,-9.797449696119111096e+00,-1.785676096239231236e-01
4.593988365594887067e-03,-9.787818049347579930e+00,-1.926414958737429906e-01
6.563790149830914938e-03,-9.792657382853670711e+00,-1.757472476524503946e-01
5.483410890621367648e-03,-9.789937836577694341e+00,-1.746767968269716254e-01
3.206767585906469950e-04,-9.785803973236141928e+00,-1.793892772837885619e-01
-7.108853346873443210e-03,-9.797065752518095749e+00,-1.793701093031224991e-01
8.145629708958945087e-03,-9.790931298595710430e+00,-1.801651674993002550e-01
-6.425085069903916507e-03,-9.800885847507144533e+00,-1.820469998700141867e-01
-4.862099019739283927e-03,-9.792221921163241305e+00,-1.761626003065388246e-01
-4.779672013622127515e-04,-9.786390350831739582e+00,-1.683563390699705231e-01
-9.227329294384089414e-03,-9.790158738348139877e+00,-1.676603775859580037e-01
-3.390558310454732348e-03,-9.789596800751649397e+00,-1.726839445436110509e-01
-1.508844573613419855e-03,-9.795920296973811503e+00,-1.719341112283137019e-01
4.870144626052344376e-03,-9.800611377744058217e+00,-1.754728839989400380e-01
4.904259330482276099e-04,-9.794373397191376895e+00,-1.692906591531122829e-01
-6.721815202770283111e-03,-9.797193895774158889e+00,-1.664617654696660676e-01
-4.130285346454688755e-03,-9.789322416369500957e+00,-1.684163249420583819e-01
2.740802605737966378e-03,-9.793139703543557673e+00,-1.640673263881957944e-01
5.050545528722893626e-03,-9.786727102928521660e+00,-1.703276464227457265e-01
-3.150053483489832686e-04,-9.800610078786780477e+00,-1.633862093717203257e-01
2.741082064582353942e-03,-9.784473716531861598e+00,-1.640379004714940248e-01
5.475235578318987488e-03,-9.796107975204417784e+00,-1.658922027049134218e-01
4.332760245700843088e-03,-9.799272665290713391e+00,-1.595414291467737999e-01
-3.095616448314432705e-03,-9.794881655625518491e+00,-1.565563819280444136e-01
4.079487612765548611e-04,-9.790715034264426464e+00,-1.581789611070326673e-01
9.064497286243819799e-03,-9.789847885226812707e+00,-1.552303655536171334e-01
2.917319368187354552e-03,-9.791919705538465024e+00,-1.612399217263621176e-01
3.432791893563918745e-03,-9.794954836244297525e+00,-1.508483842656441476e-01
3.067773931028978289e-04,-9.793649145915640730e+00,-1.552455700975618746e-01
-5.946739827453479798e-04,-9.788226756917064009e+00,-1.613316792816915923e-01
-4.175403426806555650e-03,-9.799141919742368145e+00,-1.562665024306740258e-01
-4.393297951910078540e-03,-9.779584820454443772e+00,-1.496043257161878970e-01
9.834691448223661751e-04,-9.798469475025251896e+00,-1.529161044752832543e-01
3.036084208031854421e-03,-9.793766665147677131e+00,-1.504829448195781905e-01
-6.110583492515862455e-04,-9.799952258213652456e+00,-1.496034168779550311e-01
8.225159374690156622e-03,-9.780782453894092399e+00,-1.562846449991206754e-01
6.160685690368897412e-03,-9.812347176857093345e+00,-1.437981906865339887e-01
-6.935584508093927888e-04,-9.799927136742004663e+00,-1.501485329341795683e-01
7.894292049145959457e-04,-9.796793149882732976e+00,-1.432646167306785567e-01
-2.703002076091902666e-03,-9.783161272613481785e+00,-1.484146051280111345e-01
1.026654747084321381e-03,-9.799125518601169205e+00,-1.525216481771173305e-01
1.296239838789958569e-02,-9.798130982469800188e+00,-1.453169944930371160e-01
9.466586945795064587e-03,-9.794003568499855206e+00,-1.496146105227927903e-01
-3.885919056936307063e-03,-9.794659965411277369e+00,-1.422668800969469904e-01
2.464007665777602149e-03,-9.790248486373963388e+00,-1.413618457765013769e-01
8.112512540389346660e-04,-9.791142209328667079e+00,-1.355388134145462942e-01
3.182932608692428788e-03,-9.783501584217685121e+00,-1.423327237006060397e-01
8.022540777134722773e-03,-9.789176771165218227e+00,-1.423504315205643689e-01
-2.112815437712172589e-03,-9.800195191233424197e+00,-1.455427157765228630e-01
-4.506875685301204269e-03,-9.798580797001609000e+00,-1.363081799757906720e-01
6.415702124410616915e-03,-9.795815243877841638e+00,-1.356635546457001795e-01
-5.364915581961711942e-03,-9.800997957179665931e+00,-1.374004062011245642e-01
-3.598686790015825573e-03,-9.797894737911301277e+00,-1.394432152659922097e-01
-5.646189736389108354e-04,-9.799188944437062787e+00,-1.355850093018016733e-01
8.232531507645935234e-03,-9.792494411617928662e+00,-1.386396908643681980e-01
-3.624486406348039966e-03,-9.796836920087045542e+00,-1.374135572786756576e-01
-3.874121810405788385e-03,-9.789848016956522514e+00,-1.303631510478346356e-01
4.658600275764366791e-03,-9.790254881570168877e+00,-1.338394663206229629e-01
-2.038940827871355173e-03,-9.795442195173810873e+00,-1.318789871926369928e-01
-1.512798555377641322e-03,-9.805857536849881484e+00,-1.338128352685179490e-01
2.115431175929323709e-03,-9.790636767248010131e+00,-1.246960291886468203e-01
-3.409814362699746700e-03,-9.790587090805372483e+00,-1.325735677300393378e-01
1.346347795144040363e-03,-9.792242492235844864e+00,-1.209333211874523972e-01
-6.993154138135000523e-03,-9.791969168880040542e+00,-1.296762568808732252e-01
6.142554419046273965e-03,-9.794340250765042555e+00,-1.294682148441915759e-01
-3.451906540928064739e-03,-9.786199750191393321e+00,-1.345111410127660112e-01
3.958182771085379768e-03,-9.791923945669879004e+00,-1.334208784600386666e-01
-2.127921700216617393e-03,-9.781993733761110477e+00,-1.236941353811589206e-01
1.088072576702792289e-02,-9.797694370785588802e+00,-1.222164472288071735e-01
-6.126196403352378826e-03,-9.787777521232108313e+00,-1.271652692381761152e-01
3.684052855112092406e-03,-9.791330832155383135e+00,-1.204751732901396949e-01
-3.265336107563493462e-03,-9.801618296998336533e+00,-1.247491261318829509e-01
-7.844860607212575734e-03,-9.794438572467928594e+00,-1.219356780152085762e-01
-5.087270240151512031e-03,-9.787463865371901051e+00,-1.188559057043677147e-01
-3.436369036781523022e-03,-9.802955365574012703e+00,-1.281524113344972016e-01
-3.494205132974565614e-03,-9.789623634037695865e+00,-1.210744026797812567e-01
-7.193127145986050186e-03,-9.791877238536880412e+00,-1.157173534877390109e-01
1.069931715048084205e-03,-9.787829857293715463e+00,-1.184314873884989849e-01
6.010351559778216550e-03,-9.796072075937255264e+00,-1.249454987600243233e-01
-3.457696933956872463e-03,-9.788238460535342966e+00,-1.175137016280374397e-01
-8.077673824374418179e-03,-9.792030677994324250e+00,-1.131148257933271978e-01
1.433509734444963091e-03,-9.788772786500990364e+00,-1.265194892452802533e-01
-4.891874323082757645e-03,-9.802350652507119122e+00,-1.192153240259093139e-01
-1.049426062947271879e-02,-9.798350668304776079e+00,-1.118626536675113581e-01
-1.424497276052260741e-04,-9.792914741497455111e+00,-1.224559199357639072e-01
-3.175768581921898617e-04,-9.791743079189618726e+00,-1.225861922407174703e-01
1.418542506334254105e-03,-9.787167960504204345e+00,-1.198376787141474109e-01
-2.085422115725050606e-03,-9.801927963891973405e+00,-1.204533215242167415e-01
2.792592146748519577e-03,-9.793771594727953556e+00,-1.094102782841796240e-01
4.596908108057784861e-04,-9.792957894081080639e+00,-1.060179715763143321e-01
-5.472284552729488917e-03,-9.789033046022421303e+00,-1.105101591264539412e-01
5.161562298494979349e-03,-9.786880187418883992e+00,-1.129640748090073171e-01
-6.495787362260113662e-03,-9.797467132148304003e+00,-1.148435295668489980e-01
-1.355050812674368126e-03,-9.797811755980385229e+00,-1.145225319623577737e-01
-6.737449858330159073e-03,-9.794728570068516049e+00,-1.007752280738876960e-01
-2.173605830330277953e-03,-9.797141553153954519e+00,-1.085570009358953758e-01
6.200441762228521732e-03,-9.790379401059013276e+00,-1.033334412903993554e-01
-6.806231792363652165e-04,-9.796443570964436631e+00,-1.132934350894898301e-01
-9.070829783554818990e-03,-9.779878871225026415e+00,-1.074302799347208043e-01
1.320129345530158269e-03,-9.794317942542321020e+00,-1.117455283132704619e-01
4.421204150710718837e-03,-9.798863931837560770e+00,-1.095498366614589408e-01
8.918165036309412541e-03,-9.786056761483784783e+00,-1.052606705620784677e-01
-6.919451665589191475e-03,-9.783813283958062712e+00,-1.016229441117139920e-01
6.507687473511936972e-03,-9.786470480805876448e+00,-9.963845396243153907e-02
-2.652433949509457652e-03,-9.798832844233928085e+00,-1.058990085866644004e-01
3.401580049451055198e-03,-9.791753952628981850e+00,-1.080430173040771019e-01
-5.256035168754616231e-05,-9.799645151170507162e+00,-9.631032263477921906e-02
3.797601075411297924e-04,-9.796823608525787819e+00,-1.016467624226076449e-01
-2.420824986188320482e-03,-9.792622467875279568e+00,-9.693234314585980060e-02
-3.580954230253938653e-03,-9.799087065416486553e+00,-9.676054845246456759e-02
5.849609215452474843e-03,-9.796564468792253066e+00,-1.050351910866318683e-01
-2.458745054149570489e-04,-9.791006899147285836e+00,-9.744707081320712339e-02
-1.127499000392314342e-03,-9.794284806623423378e+00,-9.554782999594280124e-02
-1.042926750411856188e-02,-9.797308351969494566e+00,-9.330240632855442418e-02
-8.809660909438559156e-04,-9.782935951428303412e+00,-1.026554244767048513e-01
4.506776119617002490e-04,-9.785745214519495860e+00,-1.006605495633971781e-01
2.296271751940704917e-03,-9.789909067118033548e+00,-1.073184531482772042e-01
-5.704293361889221751e-03,-9.789548824109035152e+00,-1.003247583935558684e-01
5.221584667028788575e-03,-9.784019691523777595e+00,-1.004578417158277781e-01
-1.130261036513157021e-02,-9.791831419007277049e+00,-1.031369654042136874e-01
-1.981661899827632124e-03,-9.789569785963836424e+00,-1.055400095718089792e-01
2.379182183666731214e-03,-9.791233437670189943e+00,-9.301436201929644265e-02
-2.841925957951171866e-03,-9.797216722488730767e+00,-9.375957442420632115e-02
2.064563622219547315e-03,-9.795409287634834428e+00,-9.297902710152869399e-02
3.439569382587514580e-03,-9.790894917151348409e+00,-8.541498409513728629e-02
-3.595541744969029231e-04,-9.790894040062822157e+00,-8.416676643350810838e-02
2.918201668516248910e-04,-9.798191433648302251e+00,-9.102415353796936004e-02
1.797634266465292750e-03,-9.797609506667107837e+00,-9.281740668581812959e-02
4.215153480492257222e-03,-9.794477272120152733e+00,-9.749958857294403758e-02
2.080862979050195245e-03,-9.795997889715263085e+00,-7.454914235120782551e-02
-4.141186261887046705e-04,-9.802090334807706640e+00,-9.099528534272872948e-02
-2.105582062899578714e-03,-9.793619549351319620e+00,-9.258772199157927485e-02
-2.692123584342314812e-03,-9.785260623471815578e+00,-8.461581032295628635e-02
4.522764502460241247e-03,-9.791158827858602365e+00,-9.434758653071255441e-02
5.486031803905815768e-03,-9.793210308312231049e+00,-9.878612601857165998e-02
1.477937169446859669e-03,-9.805101502961843352e+00,-9.070292862094291031e-02
1.448257787304364167e-03,-9.799696931692166046e+00,-8.733720718296955621e-02
7.968933084174019844e-04,-9.790356068923827593e+00,-8.703936082160057541e-02
-3.287433841640357863e-03,-9.791169962863728315e+00,-8.496579669256362766e-02
1.377023818878567608e-03,-9.790371600788098760e+00,-8.600239360654127196e-02
-6.799336798834701087e-03,-9.790421798507120243e+00,-9.053587575409766108e-02
1.913368925118950556e-03,-9.800359182090055299e+00,-8.374643157199317123e-02
3.412043814318168472e-03,-9.805844192733761844e+00,-8.614807230919922787e-02
1.086472387962071802e-02,-9.797906417388952960e+00,-7.977821873839857636e-02
-5.616042757583455947e-03,-9.796191071660357963e+00,-8.428676085937707174e-02
-4.711911399036499207e-03,-9.791897712995808689e+00,-7.885625525470393860e-02
-2.166733332029870292e-03,-9.793365207550964513e+00,-7.774664053615983061e-02
6.978565104140471362e-03,-9.794170212822733035e+00,-8.051420376760078101e-02
7.829432377400979276e-04,-9.794063153767014640e+00,-8.738085753669595779e-02
-4.734735322766101505e-03,-9.793377395564961674e+00,-8.637827699991484920e-02
-3.996360547742928288e-03,-9.797732742740667078e+00,-8.145044448224018907e-02
-7.340735058109027281e-03,-9.795820655453599812e+00,-7.009861770723310737e-02
7.906330022544930808e-03,-9.804749788735806604e+00,-8.309370450310318845e-02
-5.213311319709942535e-03,-9.799102046916212672e+00,-7.763475678830131232e-02
2.491217433127813560e-03,-9.789373498069235069e+00,-7.917016066011224595e-02
-1.144944113859099619e-03,-9.793102455866415923e+00,-7.888110764845270018e-02
-5.489836827581602748e-03,-9.791602206675486642e+00,-8.376390239596744058e-02
4.354818740291300366e-03,-9.800457452303430017e+00,-8.280522333347606345e-02
5.475410347537727762e-03,-9.796299618772325246e+00,-8.649774516584995965e-02
-8.175833666628480254e-03,-9.786892526531275394e+00,-8.119984544563996209e-02
1.311733009657516796e-02,-9.788600259947651594e+00,-7.800070743908808779e-02
-3.969463575663344582e-03,-9.794869466126263191e+00,-7.115313670024175918e-02
-3.077440663168167162e-04,-9.797999007053000753e+00,-8.203248956556054294e-02
6.935373628235303074e-03,-9.788027448822834486e+00,-6.898144974695286091e-02
-1.954421021582161428e-03,-9.792772992450395009e+00,-6.949709106475768228e-02
-1.618813412495356862e-03,-9.798252100977208556e+00,-7.211641551908409831e-02
-1.441487855825686337e-03,-9.797928378965814034e+00,-7.395443671319136547e-02
3.386662985086998871e-03,-9.801932276308789938e+00,-7.829354508231504972e-02
-3.331248247644081218e-03,-9.794835590726384211e+00,-6.665633693325065390e-02
-1.063143236753632875e-03,-9.780601486638062170e+00,-7.449197800748906528e-02
-8.252889605352352678e-03,-9.789025665735689330e+00,-7.641223680077185998e-02
-3.942422674064864803e-03,-9.793292266307917160e+00,-6.561342041912998635e-02
-9.120298381441883928e-03,-9.796993395559878692e+00,-7.153251599885790402e-02
