gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.749336884927325420e+00,5.641928337303087071e-01,5.444806766971705958e-01
1.796268712458798378e+00,5.116439624591883062e-01,5.139233922333689142e-01
1.790722643964428151e+00,4.663372885800970979e-01,5.491876033586891026e-01
1.760289338838868067e+00,4.811450904746989998e-01,5.422215440220381488e-01
1.765348873560936616e+00,4.533801444010283066e-01,5.341619990301456067e-01
1.762185514866291269e+00,5.259411835909296729e-01,4.771420922134992915e-01
1.703973452073170414e+00,5.845008075098898637e-01,4.840222114008444487e-01
1.750166934857045220e+00,5.175042862399228394e-01,4.538195043690196329e-01
1.740943808355702505e+00,5.503494114837744755e-01,5.402955202296149118e-01
1.675869729971947608e+00,5.328391244863550646e-01,4.493121934346395174e-01
1.682847808596324990e+00,4.845727830328671049e-01,4.771620028512343903e-01
1.683607872074997847e+00,4.565060965952799088e-01,5.521124382437397893e-01
1.688458138196835767e+00,4.323271636067480550e-01,5.616859145752199911e-01
1.706269604325139744e+00,5.801811734046334879e-01,5.167843333140826889e-01
1.691143489155031654e+00,5.383523071154354689e-01,5.025759487538385972e-01
1.647506645724095886e+00,5.491323352500517840e-01,5.070811062896405375e-01
1.637296842589238022e+00,5.274051716883342289e-01,5.398759780531264818e-01
1.731864680036667048e+00,4.802015581036455094e-01,5.516733866511460693e-01
1.685895425668499259e+00,5.444630879827760950e-01,5.237167400699103137e-01
1.704458610139708785e+00,5.156776639393164663e-01,5.843730571778411598e-01
1.581506305239801735e+00,5.452425195730661311e-01,4.976065931902020067e-01
1.612004598312234860e+00,5.066375768389457246e-01,4.882441895741259086e-01
1.640034500027198527e+00,5.335789003238610162e-01,5.853824935862036449e-01
1.661930928567623367e+00,5.497329343881444119e-01,5.123919560642584692e-01
1.598787626601199774e+00,5.227806998851148856e-01,5.421808239268900431e-01
1.588408751420704146e+00,4.999728073803871298e-01,4.796162996219708319e-01
1.614094891888303573e+00,5.128974432201184319e-01,5.293598465311363244e-01
1.574373954440260404e+00,5.221277787272980975e-01,5.337766383314865859e-01
1.533685406624258230e+00,5.969784174705059510e-01,4.579615981439615902e-01
1.599876196645961812e+00,5.391481303769101174e-01,5.118887406928648298e-01
1.588913255826718052e+00,5.435362946049329125e-01,5.049248024412537061e-01
1.610802421185774325e+00,5.131326773573018363e-01,4.480168930754764300e-01
1.602218626241201482e+00,5.717032772391691386e-01,4.911215727431643141e-01
1.585728124150632024e+00,5.498154978860678721e-01,5.449706167317839300e-01
1.665907749469948795e+00,4.895396244575532796e-01,5.327292362202857845e-01
1.495826963279911714e+00,5.061888923207178426e-01,5.674990132950117339e-01
1.520591907867910209e+00,5.204458294972919008e-01,5.077622029164484685e-01
1.543924803409966851e+00,4.771269582727249436e-01,5.645611599910701495e-01
1.555780811383980833e+00,5.520419701210619312e-01,5.079195540653190788e-01
1.495064720302333727e+00,4.789922345894170874e-01,5.013355298719255337e-01
1.533421823906160997e+00,5.191968365000602104e-01,5.371747703819412800e-01
1.486065033223650467e+00,5.020709638357455651e-01,5.101499988417933507e-01
1.525628514672924263e+00,4.955113850388895846e-01,4.457310262727611216e-01
1.462003850926760773e+00,4.125690083620085491e-01,4.578567795268437823e-01
1.452171679282810768e+00,5.307463616234009418e-01,4.753153690370823803e-01
1.541471279725568078e+00,6.078262972542578524e-01,5.393407543057590070e-01
1.446040067494365644e+00,5.079198843043134515e-01,5.107616197570241656e-01
1.504811178492764911e+00,5.207825801501997365e-01,5.093607622434188631e-01
1.523324641221233566e+00,5.633858768506259107e-01,4.936168020768896270e-01
1.481821141922835983e+00,5.738922725458335261e-01,5.133379934019202118e-01
1.512435849193019433e+00,4.668718125660797913e-01,5.759133931447539823e-01
1.476402983208462860e+00,5.290310185880023885e-01,5.264871998560586297e-01
1.512808054953192594e+00,4.922734268893108611e-01,4.422684359308023949e-01
1.504728975405005498e+00,4.834246452410273509e-01,4.449298344886568057e-01
1.348715282231997215e+00,4.978048983950043027e-01,5.086188077060936896e-01
1.464918146639172747e+00,4.770066180329111671e-01,5.184864364154249117e-01
1.451098637964433058e+00,4.891230382324762149e-01,5.363204249459564421e-01
1.454942421887989834e+00,4.431794299955804650e-01,4.722151352574251448e-01
1.447183975028608849e+00,4.958936402023150225e-01,4.443345905144923114e-01
1.435540477020557537e+00,5.525698218287533603e-01,4.392201128678110966e-01
1.353872767414083578e+00,4.834342712309250834e-01,4.356755624828235751e-01
1.387337876926943325e+00,5.007748920890198185e-01,4.884056534210657330e-01
1.515561600116561269e+00,5.022547994197370524e-01,5.350949340110846553e-01
1.376623990890544880e+00,5.428222589609043025e-01,5.535779004190086727e-01
1.372736836633495550e+00,5.100617379074986468e-01,4.826958377930478106e-01
1.451635723530307676e+00,4.805476980213250204e-01,4.562930390289059446e-01
1.468659809402536709e+00,5.027334638982283721e-01,5.833182322126361230e-01
1.410803058667183363e+00,5.639434471657234216e-01,5.092941195507122432e-01
1.443675035928002837e+00,5.588320103296987584e-01,4.509049455986336996e-01
1.378157888818899446e+00,5.433865907514925375e-01,4.346053276587307224e-01
1.390645740993898816e+00,5.296312686235971068e-01,4.398343578887816685e-01
1.425379383982060766e+00,5.759299274683986614e-01,5.313352240268350846e-01
1.403709417223524270e+00,4.852373747718213282e-01,4.929800863289030555e-01
1.383757709789021906e+00,5.286755888571814666e-01,5.092938324103631897e-01
1.311872865898652929e+00,4.333405658804437288e-01,4.467133620180064324e-01
1.369623869574579267e+00,4.727658613159806955e-01,4.858133657239838143e-01
1.393429733124305958e+00,5.085400067891886478e-01,5.552045326749873722e-01
1.363488221454099980e+00,5.247397855249941179e-01,4.398190820616026953e-01
1.384957939225338164e+00,5.153307745233975945e-01,5.580128817122191887e-01
1.365668492414616075e+00,4.768625662203026527e-01,4.868367386521854634e-01
1.335140815669862979e+00,4.951337061081247382e-01,5.027506073539756981e-01
1.330886385065704669e+00,5.706155880159152760e-01,5.887070904595004261e-01
1.361956103000617535e+00,4.920557003428404075e-01,4.407118839930934118e-01
1.294035323118133407e+00,5.002541026468463325e-01,5.630036777827772676e-01
1.297581391686062346e+00,4.992780544171539492e-01,5.262100342965665423e-01
1.295319579904528506e+00,4.629426634025238241e-01,5.424971005489250819e-01
1.313810368268704787e+00,4.878698958545906184e-01,4.493596214694617896e-01
1.316457315389994331e+00,6.068684510555814038e-01,5.155050723324461348e-01
1.323961404184520907e+00,4.724369785420290402e-01,5.681313031419978898e-01
1.389042823422564688e+00,5.441987974044233400e-01,5.504474017382292583e-01
1.350775809663001148e+00,5.725914112170623627e-01,4.311630281260659947e-01
1.234402044822269229e+00,4.918215175162864994e-01,4.198959621805917752e-01
1.314840127211582166e+00,5.594461272244788397e-01,5.273395979279559276e-01
1.265139182556840547e+00,5.440483030991478675e-01,4.763931784201477226e-01
1.370851103719915143e+00,4.492651808421486703e-01,5.263525797892604219e-01
1.306611866843747194e+00,5.196859800421542719e-01,5.452206509715972205e-01
1.254583337253215580e+00,4.657230434883342651e-01,5.281171634778603075e-01
1.212916827220626770e+00,5.318584143882976178e-01,4.784091616295019223e-01
1.246501111490837310e+00,5.633927410751253806e-01,4.237302797795246545e-01
1.255077662778211200e+00,4.494629760473307090e-01,5.099314370456765610e-01
1.252490669465827766e+00,4.779429883054049366e-01,4.699840212242029081e-01
1.281572730777307045e+00,5.207308378708023211e-01,5.802063660885793395e-01
1.257653284794730153e+00,5.590412061226980311e-01,5.133607337469898724e-01
1.279534757132127165e+00,5.114786916213388546e-01,4.300607816398081540e-01
1.213915102193859674e+00,4.855535338814558899e-01,4.597700445450945139e-01
1.279464909509121950e+00,5.343430848581620651e-01,4.833476929687716139e-01
1.237037179937221953e+00,5.088291751905849036e-01,5.585472047784825200e-01
1.257201229997133574e+00,5.248578110469186431e-01,5.098890707800801669e-01
1.233951425106790012e+00,5.022900208718326098e-01,4.587193533459400507e-01
1.262906047931293463e+00,5.863881476291585848e-01,4.885420038536893994e-01
1.226971496781155802e+00,4.732092830245205883e-01,5.403510386258827403e-01
1.192238716986280478e+00,5.320094578382312811e-01,5.522256427180562977e-01
1.230446316274093954e+00,5.100683926632972875e-01,4.436343504726321108e-01
1.128326744763244571e+00,4.821521866537933909e-01,5.445844201405920515e-01
1.133949814514317422e+00,5.663870726481993190e-01,5.108518089194051814e-01
1.170610742196694254e+00,5.474352254491513525e-01,4.519258591457300800e-01
1.190111062056673497e+00,5.562765325863699983e-01,5.154370788992008734e-01
1.245667326165692312e+00,3.959437510014112704e-01,5.485179533234719740e-01
1.128282110245683700e+00,5.155894327355554640e-01,5.532066325641282756e-01
1.222305948650356466e+00,5.453374086633233642e-01,5.320978484326307489e-01
1.159086962918313146e+00,4.799850264582362636e-01,4.141265466871674739e-01
1.194284995408950945e+00,4.617253912710558295e-01,4.638472986545708054e-01
1.185717106337599747e+00,4.928554586168090168e-01,4.555289765182440331e-01
1.205629878668098565e+00,5.215802601139853945e-01,5.101889329978178678e-01
1.157448315944952677e+00,5.412454351183190182e-01,4.755371082533376148e-01
1.230667482968374138e+00,4.944451914362270051e-01,4.882849333374125189e-01
1.182039891963968747e+00,4.417864408751657201e-01,5.220486880062353841e-01
1.124093998245604853e+00,5.147454831420066323e-01,5.039729123156378998e-01
1.152963510461700203e+00,5.352432161568655422e-01,5.680396950725591365e-01
1.135028584032902632e+00,5.124876859683792363e-01,5.552898072430264564e-01
1.131038952213697657e+00,5.304285541145120630e-01,5.346909045217869139e-01
1.164749070338986447e+00,4.417315925219715278e-01,5.508418633119154251e-01
1.214509096953229506e+00,4.557698048880922670e-01,5.231697569760906941e-01
1.145154282751694286e+00,5.277923088241744942e-01,4.893608585032637737e-01
1.193491206760753931e+00,4.755088225439681460e-01,5.313087001593829184e-01
1.103740330627995148e+00,5.170180540310744810e-01,5.426293215505348932e-01
1.074401402940346584e+00,4.744892142596704443e-01,5.532267402947989021e-01
1.198071494325902986e+00,5.239517590175521988e-01,5.334521662897279137e-01
1.124234657628773171e+00,5.432215377803524259e-01,4.789095631496889105e-01
1.185273535345274798e+00,4.774822580898204771e-01,5.145364095859067399e-01
1.169138572022385469e+00,4.649575525690071154e-01,6.062243155730776545e-01
1.086568690587117914e+00,4.671959329375732772e-01,5.334906592014853066e-01
1.083683916568167982e+00,5.388039708046349352e-01,5.016028741342795083e-01
1.068101582530990301e+00,4.661309818780255965e-01,4.735561888993609081e-01
1.107049232088828550e+00,4.924419044785851574e-01,5.007836633936684212e-01
1.052827889185912635e+00,6.034285157283137968e-01,5.688600629965941957e-01
1.086832315106327274e+00,5.633097382811076415e-01,4.888087365168271581e-01
1.070183269764239054e+00,5.689395613752101788e-01,5.110741286379500981e-01
1.087366534733906320e+00,5.115296575880597940e-01,5.575667539980507792e-01
1.080455795902262928e+00,4.378782488437290010e-01,4.842565680023394603e-01
1.055351990443012644e+00,5.028494733861369470e-01,4.828546598074579532e-01
1.039205711515365893e+00,4.871748653065380852e-01,6.331465673761319524e-01
1.104817594143543857e+00,5.012799341930391783e-01,5.146757676523878722e-01
1.134063348596573428e+00,5.184759679776843599e-01,5.057237977183161037e-01
1.111495166137347113e+00,4.655363364267038340e-01,4.845678208903961282e-01
1.029237974416061796e+00,5.781958323798188637e-01,4.739544821834503763e-01
1.093392802606828917e+00,4.649388762172728673e-01,4.594292223297190003e-01
1.060095199293422441e+00,4.858160198584255407e-01,5.558063244537551073e-01
1.005193244298608013e+00,4.799268161588977066e-01,5.084777661956149108e-01
9.936256960394379556e-01,5.098087670735513832e-01,4.856663129184620731e-01
1.082230592244627143e+00,4.716277359403605041e-01,5.513830002479093162e-01
1.051081364646551330e+00,4.850321359268031096e-01,5.501864869213735076e-01
1.027668853455870668e+00,5.396636900825927396e-01,5.575787235166131950e-01
9.938016759759044083e-01,4.935953269989338255e-01,4.600639646771282898e-01
9.504303296384485344e-01,5.172275622754456403e-01,5.745494254310379301e-01
1.026235285453999557e+00,5.288560156529789058e-01,5.058083011979406240e-01
1.074168045814329897e+00,4.687687293172373981e-01,4.775023757152720982e-01
1.041617387642008064e+00,4.705849621175579034e-01,5.691538965822030560e-01
1.045676141760582212e+00,4.463584375149866612e-01,5.201192632406504979e-01
1.089233369130979678e+00,5.243978992263271799e-01,5.842790443134390221e-01
1.008752270451815702e+00,4.924454039842282027e-01,5.155045332977651329e-01
9.902590543507764353e-01,5.261368442195161199e-01,4.767701494553922559e-01
1.050526531547803177e+00,5.139825905179749022e-01,5.435686553193868065e-01
1.000830383033569193e+00,5.574520074031555916e-01,5.184440673975261316e-01
1.016064068945378152e+00,5.491783798758178570e-01,5.661762916152530689e-01
1.052726992553947305e+00,5.195809914283595621e-01,5.561069094071587893e-01
1.020195481103456370e+00,5.407897940963266592e-01,5.722734969106343383e-01
1.071047872144886615e+00,4.923283500564825665e-01,4.309010022367005810e-01
1.036167105754491224e+00,5.537960063869435956e-01,5.306228743508365486e-01
1.075390871895026468e+00,5.370523407560823248e-01,4.939940749326579561e-01
9.456419833145781606e-01,4.609732857862112732e-01,5.004880047692299438e-01
1.009372463590648916e+00,4.652464086955661049e-01,5.279102836448152924e-01
9.943405481119845790e-01,5.175259650178206661e-01,5.038735110779457571e-01
9.085717852121526494e-01,4.769576360605181087e-01,5.192461205289323756e-01
9.432208778915828207e-01,5.362662805496147822e-01,5.895805903545759952e-01
9.523591639449490165e-01,5.677040726274993343e-01,4.482060794737918186e-01
9.944926623527674536e-01,4.408301006573894232e-01,5.454914683574346723e-01
1.033987713642872563e+00,5.259193324691157079e-01,5.627233534583897523e-01
9.817016232467892234e-01,5.687722840677978953e-01,5.229385147619153296e-01
9.947592509439832087e-01,4.961094874481146721e-01,5.005806256167925072e-01
1.021013886234485302e+00,4.938717096208699031e-01,4.889541417517051514e-01
9.536063365285043503e-01,4.605971216294053594e-01,5.420130079336692441e-01
9.795200664338498120e-01,4.959366698794220873e-01,4.514982399532663782e-01
8.757030720010925418e-01,4.646572939008584147e-01,5.248637269396656535e-01
9.604783225875932473e-01,5.018605804382924029e-01,4.523141806264818210e-01
9.475274921317853316e-01,5.316210515040089568e-01,5.104979297848925013e-01
9.222936830947623399e-01,4.760943871402984473e-01,4.421879474515982289e-01
9.435583902502440168e-01,4.876002537654102742e-01,5.017892216809691774e-01
9.251235442980525470e-01,5.118493994616931664e-01,5.381457919690441072e-01
9.170006890707970149e-01,4.706083084323364196e-01,5.279158636454263087e-01
1.009646905094479408e+00,4.883753389106194609e-01,5.592146796811436893e-01
9.689597793121763614e-01,4.657390347916790518e-01,4.690707684676224676e-01
9.329411749047833435e-01,4.510053115890616526e-01,5.875186892611751199e-01
9.007240621173996376e-01,5.246247685578024900e-01,4.912196988124697405e-01
1.027389395170666964e+00,5.183718248416693264e-01,5.216135235660314118e-01
9.661290472453684108e-01,5.180446126671006679e-01,5.315475248768389838e-01
1.006760353654425399e+00,5.326364142902447751e-01,4.783393058236353745e-01
9.511325519837906528e-01,5.107727311678306181e-01,5.794113763919498394e-01
9.473671747853962266e-01,4.671811999044785946e-01,5.535234337886898448e-01
9.422753203135549871e-01,5.113539987795469033e-01,5.232355347463286677e-01
8.796316721131569594e-01,4.563995837523600607e-01,4.196977848936794819e-01
1.012306828649293777e+00,5.158044229869559461e-01,4.979441549931479805e-01
9.328516300451521470e-01,4.813742174412572461e-01,5.798282496930754482e-01
9.237583018122279555e-01,4.704657383813745097e-01,4.530716106279270572e-01
9.486640071299278221e-01,4.757492071127594202e-01,5.657058242702026618e-01
9.309964077919974379e-01,4.822982806862788907e-01,5.648115785276401901e-01
8.681275641833662293e-01,5.019976725555086450e-01,5.149561288866768560e-01
9.397967479054296636e-01,4.823621597972785335e-01,4.906385527338550379e-01
9.504188276498600763e-01,5.596983403062564255e-01,4.742969863486618531e-01
8.953365683567124922e-01,5.502883399238231998e-01,4.936073844039904901e-01
8.450753481628280328e-01,5.272790791179599035e-01,4.600527169345594025e-01
9.581082480645048971e-01,4.217166396560596553e-01,5.076788406597679826e-01
9.225701295198099894e-01,5.301331933465128765e-01,5.119262330277971618e-01
9.153786898407744177e-01,4.387522697950402839e-01,4.620944978625707300e-01
9.239883951429168629e-01,4.600254124995696858e-01,5.305456666223606899e-01
9.579691958674326768e-01,4.625753510301619520e-01,5.575413776459181570e-01
8.270418912311383597e-01,4.395712550433200638e-01,4.517200844051029174e-01
9.530136725387522434e-01,4.963863378802131354e-01,5.412922165280857900e-01
8.852210979852856987e-01,4.434761333703755026e-01,4.633985487972412942e-01
9.244046757880671761e-01,5.278367732095020637e-01,4.838273847641729186e-01
8.827170182202405124e-01,4.792278455796253889e-01,4.651784261350417893e-01
8.696923917454725261e-01,5.386278049462730477e-01,5.171234558293547057e-01
8.920843458077341026e-01,5.231972640623634430e-01,4.613213562457080252e-01
8.282906728085890347e-01,4.780238544784614629e-01,5.347698436313924608e-01
8.115018472018385998e-01,5.140046636703278216e-01,5.206567048514880724e-01
9.005044911234321159e-01,4.914917775745046846e-01,5.400567989395312907e-01
8.178027294954832715e-01,5.209335350519689323e-01,5.020062179806320524e-01
8.992332242089142724e-01,4.763089904351014980e-01,4.941628350340676601e-01
8.358072758598048546e-01,5.033836554685210407e-01,4.846876984504682184e-01
9.173442944737217886e-01,5.451094244084020435e-01,4.436808737510666845e-01
7.552753871736935798e-01,5.211323006033348193e-01,4.460456387434355574e-01
9.772155904026301743e-01,5.580440466394164245e-01,5.150000809773478405e-01
9.110897923922610664e-01,5.098525809646327067e-01,4.835580516016964592e-01
8.601606749673430530e-01,4.726079339950423064e-01,5.378285313787344313e-01
8.990322711431268932e-01,5.201390271339935145e-01,4.501199944731868463e-01
8.752369091608356300e-01,5.386050239185826705e-01,5.187124056951806228e-01
7.695136755336894341e-01,4.987714452653442265e-01,4.556177965736696867e-01
8.052338736637321137e-01,5.427272664379770850e-01,5.090489528428920885e-01
8.764112860822564910e-01,4.192379317136936123e-01,4.426181096949027283e-01
8.045588109994831205e-01,4.923217922543965397e-01,5.247334501014917496e-01
8.033923114557153244e-01,5.666936409137000030e-01,5.185901900663293373e-01
8.137553373621548847e-01,4.695537932185882557e-01,5.363208956328355814e-01
8.567841720784491466e-01,4.878924624645495922e-01,4.461856810810107543e-01
7.821735669347650299e-01,4.633864217966878751e-01,4.974996929360462339e-01
8.187803149196474228e-01,4.778357354055081663e-01,5.815706641501724450e-01
8.128815739920263184e-01,4.926043836266209563e-01,4.772781902003446208e-01
7.808908267093455091e-01,4.476941719683497078e-01,4.607018358174345130e-01
8.535350946298164709e-01,4.488061213179662667e-01,5.170827470537510129e-01
8.403610865938977437e-01,5.289777186579260881e-01,5.228408045754033839e-01
8.732626959026859037e-01,5.030959801105929774e-01,6.161073193498769474e-01
6.973099538016286347e-01,5.120306556700733314e-01,5.297905870773459425e-01
8.203251547822225653e-01,4.732380184242500065e-01,5.120982513010791104e-01
8.637872643468569311e-01,4.114001557494606498e-01,5.133261497663808015e-01
8.262690972724173744e-01,4.310472965226097020e-01,4.464476815107019103e-01
8.107007450313955532e-01,4.898077851458831344e-01,4.250577330998394632e-01
8.513699836030421686e-01,5.335489824421127958e-01,5.476295762414881141e-01
8.278436936097804955e-01,5.063021819661919221e-01,4.418107106923770400e-01
7.898555619349845180e-01,5.127380211605278015e-01,4.976527811306085680e-01
9.498639677535488657e-01,5.059966782603715352e-01,4.481111238385938611e-01
8.443421116845990504e-01,5.035720128947993590e-01,4.650305927740049361e-01
7.771549813932121520e-01,5.098823816443956991e-01,5.222683232533142927e-01
8.253527578703599987e-01,5.427545850212959211e-01,5.569510491210278857e-01
8.058822901995862376e-01,5.218449340092510269e-01,5.685851415647416029e-01
7.703769733420624544e-01,5.045565839395238505e-01,5.358303615820243504e-01
8.117741862777326789e-01,5.202626076150939083e-01,5.056822322784729762e-01
8.028523422832704037e-01,5.405290902325020630e-01,5.696286158341512529e-01
7.575556194822110623e-01,4.831509761895136923e-01,4.976948930544961014e-01
8.339768785840410148e-01,5.314484175457218074e-01,4.587715579379710862e-01
7.937325889859674355e-01,5.858957378385443171e-01,4.591786481177633217e-01
7.740445414680530156e-01,5.312601163920027680e-01,4.701712116631279192e-01
7.859219281762752640e-01,5.021116159419395375e-01,5.606926935788496547e-01
8.030343863227873413e-01,4.870824331738587976e-01,5.205845218876076208e-01
7.797816471329075405e-01,5.724397868011529278e-01,4.307562964957729057e-01
7.400369257747368978e-01,5.333889150528851042e-01,4.079038545897005208e-01
7.877485269501408593e-01,4.597093858076689021e-01,4.344438710849049534e-01
7.688236088377300437e-01,4.629588653660289266e-01,5.225723815887338697e-01
7.987837101225619962e-01,5.022412885564352392e-01,5.409992842165468607e-01
8.298045664404610777e-01,5.239633625755001356e-01,4.788048722464935403e-01
7.042139227927759482e-01,5.152160495526049155e-01,5.077209236913310386e-01
7.746983019209263688e-01,4.988613448668782202e-01,5.114228171881050056e-01
7.899937463291922812e-01,4.953975270523153229e-01,5.299599614930153857e-01
7.937724678367003017e-01,5.625804848850864959e-01,5.109822685040900092e-01
7.497555864480702770e-01,4.634089103241857410e-01,5.184693370830631975e-01
6.903391809878741681e-01,5.167879600137209595e-01,5.252796452955085238e-01
7.575975149871394532e-01,4.549382496848888846e-01,5.657481662741322692e-01
7.547254995129092370e-01,5.263011610525804018e-01,4.984104016613577492e-01
7.412258491118574044e-01,5.312150948984765142e-01,5.179534219531352068e-01
7.930281314343218257e-01,4.308651514795883708e-01,5.425243114488911278e-01
7.358620127134775091e-01,5.035973587209600089e-01,4.844434030343888753e-01
7.563563170861421492e-01,5.219057966994377074e-01,5.265610220265790620e-01
7.435246313566112875e-01,4.628524515712035825e-01,4.450805113442697358e-01
7.787454268766725862e-01,5.675189539032347019e-01,4.886989884505175130e-01
8.332288354895609483e-01,4.799395340701925750e-01,5.081330296023548465e-01
7.554463387673063801e-01,5.115753105569694759e-01,5.465224303356083224e-01
8.074982689339648134e-01,4.795566273922274858e-01,5.513667567562985372e-01
7.117206622108483982e-01,5.306157437432142965e-01,5.033112181243768468e-01
8.064338408488919141e-01,5.153839310353850456e-01,4.909506225401745194e-01
8.138902794727131962e-01,4.571942890563727713e-01,4.812661694666048873e-01
7.232627614074405020e-01,4.615443184942964461e-01,4.601467093945786901e-01
7.457051221719752654e-01,4.451946277839012867e-01,4.825509252961587281e-01
6.862084913876232983e-01,4.867181675559304477e-01,5.033617435255631767e-01
7.377812302213936357e-01,5.191779845031698759e-01,6.018465569628735912e-01
7.691161138987042678e-01,4.570911046516250575e-01,5.034687879151231726e-01
7.510818977472829561e-01,5.271123280838607705e-01,4.167593890117268218e-01
8.099072473001689421e-01,5.170615222515008158e-01,6.178783886448033780e-01
7.033500882156682454e-01,5.073854054148262405e-01,5.501766939073281515e-01
7.619202708737532470e-01,4.516560322580178144e-01,5.067268598893063247e-01
7.429369958849552091e-01,4.556070556351095036e-01,4.937521451989840271e-01
7.560294571177487155e-01,5.715332514374815709e-01,5.626131349082932331e-01
7.782646616712337595e-01,5.523911621121828652e-01,4.689361030860785262e-01
7.027470047738124670e-01,5.157655894670650776e-01,5.049167793005614469e-01
7.477875293541694779e-01,4.619695977507957130e-01,4.649026216812092716e-01
7.015652699574541629e-01,4.171459781349039497e-01,4.485078866220421068e-01
7.493790293321149765e-01,4.605361345460308731e-01,4.736013691291776073e-01
6.731667405442890439e-01,5.153259790302635590e-01,4.506954863701598812e-01
7.432345022908768417e-01,4.521651949977139040e-01,5.289977617896465256e-01
7.215487993978011438e-01,4.682146117250046147e-01,5.157124119526695916e-01
8.188457253643985911e-01,5.982690630469710280e-01,5.671725282342309216e-01
6.798336102449924478e-01,5.316422444845082529e-01,4.880542906435582640e-01
6.815362780548490651e-01,5.093745901606099302e-01,4.619634784973610797e-01
8.293426657287682469e-01,4.825582782416781846e-01,4.995791340083706733e-01
7.152767164308625469e-01,5.253773191896297101e-01,5.311800561869851611e-01
6.119570071114753818e-01,4.861019166120829627e-01,5.184029889700004778e-01
6.754385607348104559e-01,5.296465647756982698e-01,5.217505589629242158e-01
7.680657455112900323e-01,4.754661591293697920e-01,4.904109118427463776e-01
6.469667951505679859e-01,5.204772617290093217e-01,4.633863286520021330e-01
6.899291584915667741e-01,5.387603216762532066e-01,4.871678687364839888e-01
6.997146094347993506e-01,4.946867248295496733e-01,4.623936887210538527e-01
7.280920502731312860e-01,5.720013406608399631e-01,5.255752892772757034e-01
6.940560010452413442e-01,5.463457592608677027e-01,4.313775129863691160e-01
7.376232918889465973e-01,5.484238204871001443e-01,5.480276461107178587e-01
6.459544773909732251e-01,4.823565340056890083e-01,4.544705049641414307e-01
7.512828668469965221e-01,5.116523270107373733e-01,4.896218774335910906e-01
7.229214873286954335e-01,5.058738899935423250e-01,4.760287843459090618e-01
7.001091493921948183e-01,4.832617167630339217e-01,4.841360346532178616e-01
6.911152936286374393e-01,4.549545892336008257e-01,5.284830755230414123e-01
7.306268602944833157e-01,5.349107052308498256e-01,5.355190373634625134e-01
7.509718715780607790e-01,5.407848258415397513e-01,5.035955144322066257e-01
7.110158183618512373e-01,5.176924273386723785e-01,5.152144014974014974e-01
7.626063570785370782e-01,4.877347777041987631e-01,4.583686981563482310e-01
8.217798002401527357e-01,5.106534740240087356e-01,4.512414311355850693e-01
6.836905016537510038e-01,5.093247621658958391e-01,4.736025974775833758e-01
7.377892745772315353e-01,4.605647213692192210e-01,4.612758873743358912e-01
7.211586251244364032e-01,4.784130026502871336e-01,4.265565466207141276e-01
6.967539020683538586e-01,4.674944711570813149e-01,5.047155556095913598e-01
7.193126564345764251e-01,5.261825684836809458e-01,5.895670025666107650e-01
6.903697496379893606e-01,4.779978063060325577e-01,5.190344206177652797e-01
7.177774973595079100e-01,4.748561777229706737e-01,5.198361373304855038e-01
7.333788603714864740e-01,4.344141665172969735e-01,5.724125904514193452e-01
6.996793555155830235e-01,5.374593169872193821e-01,4.327420411878167283e-01
7.039525095197847193e-01,5.509347255088842266e-01,5.238740982324003870e-01
7.759166662806878945e-01,5.077566684532665020e-01,4.573848941211966501e-01
7.035302643616430096e-01,4.696297105452402199e-01,5.393023194154523692e-01
7.443477830183661270e-01,5.089231189362880547e-01,4.866002819380014222e-01
7.096295410213968591e-01,5.561117211099648738e-01,5.181937513493070080e-01
6.936061061706338959e-01,4.877556272659654968e-01,5.067616989369937430e-01
6.572306306594597469e-01,5.037391889089429808e-01,5.320074062409638760e-01
6.465581996608631421e-01,3.898802230806027169e-01,5.921329382198033953e-01
6.633304888018888290e-01,5.115753928010495777e-01,5.037979398959742117e-01
6.868253707939117048e-01,5.101549566301403216e-01,4.552924768030602309e-01
6.855376868868439111e-01,4.978970664909905808e-01,5.093493087609638481e-01
7.651851463396727171e-01,5.298432903181131692e-01,5.035602741932957427e-01
6.999062364412298454e-01,5.415412235021274112e-01,5.624912109924340431e-01
7.509614188063317153e-01,5.520154117125398718e-01,5.431692053548253796e-01
6.555286854303093991e-01,5.075252622243690004e-01,5.042089692868131356e-01
6.683514137835200319e-01,5.770809108235736007e-01,4.762950699444788993e-01
6.531134552058788234e-01,5.775585955459410226e-01,4.719590773147881446e-01
6.472991676092918478e-01,5.257707654012613308e-01,5.090784735294888730e-01
6.653138928003288211e-01,4.978940651918340454e-01,5.496634696115122454e-01
6.173228533200658674e-01,5.120517873255021613e-01,4.873516153664553263e-01
6.566859126285912174e-01,4.443222151369617401e-01,4.924709401172970846e-01
6.216075044879038058e-01,4.824027342115408956e-01,5.473311675066898641e-01
6.935055018427762619e-01,4.277459972297935065e-01,4.613660659386718543e-01
7.070508908170510809e-01,5.202241827528220064e-01,4.702402550301020279e-01
6.983130150682322901e-01,3.987395404459306292e-01,5.701858868846060302e-01
6.827301335468707322e-01,5.076244135899564691e-01,4.939526958473507978e-01
6.751675837815951375e-01,4.650328714217300541e-01,4.591567648489931486e-01
