mag_x (uT),mag_y (uT),mag_z (uT)
3.281845599299126803e+01,6.505732017192324135e-03,3.743127413686975302e+01
3.280864937435223538e+01,-5.307527102785231750e-05,3.741078182334042168e+01
3.280250754826284521e+01,5.248664349945367930e-03,3.740927505461681335e+01
3.281211359134294270e+01,1.482358398568098040e-03,3.741145295953111827e+01
3.283230731365466681e+01,-5.762091678987504677e-03,3.741673678580426099e+01
3.280403750385431039e+01,2.033863295968301420e-03,3.743826332987549677e+01
3.281976907223644702e+01,2.569119325694489697e-02,3.741537937623974841e+01
3.281048659577815130e+01,1.450390654052641226e-02,3.741163619296258247e+01
3.282604904433564741e+01,-1.171885270179134214e-02,3.741277930999012824e+01
3.281090986541935450e+01,7.315595034670202730e-03,3.742541887147584134e+01
3.281259166363323487e+01,-6.765512162792614893e-03,3.743046984055098392e+01
3.280647630538290827e+01,5.257783112485250529e-03,3.741424585998746721e+01
3.280639776217601877e+01,-6.865760233586637278e-03,3.741275987788494461e+01
3.282630771089235822e+01,8.323292384915907671e-03,3.741493983710818583e+01
3.279594540894441224e+01,1.345987204742727511e-02,3.743581934582636705e+01
3.280440900627633738e+01,8.162232057827338572e-03,3.741928893469245310e+01
3.280494818431759541e+01,6.439580166649698685e-03,3.741812912440622796e+01
3.281892075842485212e+01,-7.976912487813209163e-03,3.742660796557670722e+01
3.279387765300430857e+01,-1.274708968038712475e-02,3.741306495650815123e+01
3.280460392006841630e+01,-1.281718596052316625e-02,3.742854065309059308e+01
3.280034821728309424e+01,-1.501909273890990326e-02,3.741860227688226814e+01
3.280528000551584711e+01,1.032676128793546307e-03,3.743076938178791835e+01
3.281897298243838179e+01,-9.725422307333730573e-03,3.741441233019632762e+01
3.281092417788062932e+01,-1.051999340340723302e-02,3.740638286353944153e+01
3.281754043326307624e+01,1.820603688427006872e-02,3.741436557064692181e+01
3.282426269786500939e+01,-7.537909377323842065e-03,3.742127260477804640e+01
3.279806052611814238e+01,6.712190942237896037e-03,3.743553305727812841e+01
3.280239102107798743e+01,1.791048011351414546e-02,3.742827206746654412e+01
3.281608378368450474e+01,2.553017724423948392e-02,3.743003632779031165e+01
3.279680780814405949e+01,1.190229655955414231e-03,3.740591297928569503e+01
3.280464763320004096e+01,6.147505340127935739e-04,3.742331939852266487e+01
3.281177656568171130e+01,2.528783251689516610e-03,3.741917776145884034e+01
3.281964135096517055e+01,9.608460334744302681e-03,3.742608143073151439e+01
3.281111555645766487e+01,1.790550081209787286e-03,3.741938385025788705e+01
3.279279462376207732e+01,8.911813702924621704e-04,3.743343209017759676e+01
3.279384038220265296e+01,-2.227476232911055395e-03,3.742894416887184406e+01
3.280487582766266996e+01,1.777682203830770191e-02,3.742767289144201470e+01
3.280217818325261447e+01,2.663606585982102471e-04,3.740402311393179247e+01
3.281781846786859802e+01,7.249637097135633269e-04,3.741919751500471847e+01
3.281713130714864946e+01,2.026788477663774707e-02,3.742678478645176909e+01
3.281370727601949966e+01,5.373486106168839796e-04,3.742254978913719299e+01
3.281245306475075552e+01,-3.891936694309753274e-03,3.742622465077703708e+01
3.281834008908325018e+01,7.445807297979903372e-03,3.743251991257085365e+01
3.281207259167035772e+01,-1.319950191825107954e-03,3.741961022474413312e+01
3.280387963694247588e+01,-1.727200522980287464e-03,3.740424589701705571e+01
3.279823197974826599e+01,-1.674585034115584278e-02,3.741257919622352546e+01
3.282338458615587484e+01,-1.033314413989759248e-02,3.740495060452882825e+01
3.281415622271719457e+01,5.811632105141686759e-03,3.741699224904393617e+01
3.279289182073516429e+01,2.383386874182712167e-02,3.744531973242253287e+01
3.281891781995999224e+01,-1.242795283469431446e-02,3.742156964106552408e+01
3.281432048348732877e+01,8.605667998632403337e-03,3.740929149704442835e+01
3.281283154288207982e+01,-3.375957367538560093e-03,3.742138773126915652e+01
3.281100640181615802e+01,-6.058598918213500134e-03,3.743379754369142631e+01
3.281866360034170071e+01,-4.956858005942609002e-03,3.743227048082650299e+01
3.280587837589947497e+01,-5.307024046881640309e-04,3.743701604744677525e+01
3.281442237703245723e+01,-1.001412277082429185e-02,3.743546226448728476e+01
3.282331110389597484e+01,5.348463270863319970e-03,3.743685581292741205e+01
3.280056253513691900e+01,-1.532885637776784400e-03,3.742677001247624702e+01
3.279766443960040334e+01,-1.108402549863743598e-02,3.741542560250456262e+01
3.279809822269947972e+01,8.730343990127505810e-03,3.746195947555143846e+01
3.279643699313455585e+01,1.540872110242812003e-02,3.740831113761803550e+01
3.280903106164576855e+01,2.945867027784545514e-03,3.744580900398012346e+01
3.280697561910989890e+01,7.624498192980939774e-03,3.741645879562681642e+01
3.279675829546302168e+01,-1.176982934595866871e-02,3.742601263462104555e+01
3.281718522302009688e+01,1.640630945401060081e-02,3.742081063535530205e+01
3.283728239904349522e+01,-1.379102102388251845e-03,3.741944222745788551e+01
3.282709186490752273e+01,4.264409166180977112e-04,3.742229590229527503e+01
3.281507653667112123e+01,-1.401759254021239841e-03,3.742556722211018894e+01
3.280275375787037717e+01,-2.143434718488282723e-02,3.741490861549262803e+01
3.280945334917118572e+01,1.936655696922166478e-02,3.741082364471775179e+01
3.282079985347110096e+01,-2.959699182816262226e-03,3.741992800244674555e+01
3.283594710937835970e+01,-2.008221557031412974e-02,3.742344585909994237e+01
3.282562379859628265e+01,1.906628882872175379e-03,3.741694087081807396e+01
3.280876117913685164e+01,3.360065617912928043e-03,3.742090948760455404e+01
3.281243067370416355e+01,3.118735171758710203e-03,3.743294861177805899e+01
3.282697498945583447e+01,1.433597800386325963e-02,3.742327468918556121e+01
3.283496439668349609e+01,2.313198155063089356e-03,3.742599967387569393e+01
3.282532950260566196e+01,1.128042013542703351e-02,3.741052100661445223e+01
3.284453988549095982e+01,2.566992426756894985e-02,3.742656276033490315e+01
3.282346526638993822e+01,1.572477738219236684e-02,3.742713767820902149e+01
3.281124434822564950e+01,-1.234843372107901141e-02,3.741268324127528189e+01
3.279608115187351558e+01,-1.185025157624409499e-02,3.741931462949945342e+01
3.281778429918936979e+01,2.488372712980965046e-03,3.742157271289708120e+01
3.280975230926295438e+01,8.335895625047622451e-03,3.743089060513395339e+01
3.281787414796324498e+01,9.041716194970173676e-03,3.741747629794657115e+01
3.281282019999250110e+01,9.518772314585279698e-03,3.742413059279667920e+01
3.279652235244371639e+01,9.731574042872228063e-05,3.742662599976772952e+01
3.281045816980113017e+01,-3.108926114533462279e-02,3.742548429905880170e+01
3.282690494824877447e+01,9.882158641569717752e-03,3.744283970813231832e+01
3.279678695158748525e+01,-2.052059510747944807e-02,3.741575246743490624e+01
3.280995164143183018e+01,1.260923931514620899e-02,3.742421173545448454e+01
3.279917844263363946e+01,1.134517751407604011e-02,3.741422026629731334e+01
3.282096663882006737e+01,2.642472474859949849e-03,3.741250091048963355e+01
3.282088840892643589e+01,-2.095940004864215583e-02,3.742569669372716845e+01
3.282648421652257298e+01,4.865030254014865788e-03,3.742311102433139780e+01
3.279914511432534852e+01,-3.027810842011951619e-03,3.743706974238134677e+01
3.279515786506444641e+01,-2.052120466157295389e-02,3.741664689765078577e+01
3.279337657403306849e+01,-1.453973999845192995e-02,3.743067393843512747e+01
3.281708166709883301e+01,-8.150242487099871105e-03,3.742331531597883298e+01
3.281606977233392541e+01,-1.349117723224503920e-02,3.742215492127045451e+01
3.281622556127150858e+01,1.392536686348413294e-02,3.742425667758701735e+01
3.281156070699348959e+01,7.493580390041204749e-03,3.741108259231643274e+01
3.281755927780790927e+01,1.916895386412349441e-03,3.740610776909613122e+01
3.280973902603182069e+01,-6.579751936519549413e-03,3.741209432428895809e+01
3.281478113777278338e+01,-1.872139933375640706e-04,3.741253106567914699e+01
3.280565370251350288e+01,8.027895900251953015e-04,3.742125578181381229e+01
3.280743622589697139e+01,-1.143262118349184196e-02,3.740813533044592987e+01
3.279381405690790530e+01,-4.065298895770788450e-03,3.741578112285316848e+01
3.280497976117846548e+01,1.294580230136608808e-03,3.741578887788200092e+01
3.281510973590157221e+01,-3.705071373904603779e-03,3.741708480944702586e+01
3.279977759839304241e+01,-1.557929524301585218e-02,3.741465633641418265e+01
3.281011488173022883e+01,1.208810491332532001e-03,3.743051059592668395e+01
3.281813160105368610e+01,5.806764841942221519e-03,3.741696577298517923e+01
3.281094993302512108e+01,3.392626733219475193e-04,3.743064379378753159e+01
3.281381606904779602e+01,-6.890036944022304329e-03,3.742919611320475326e+01
3.280076239412817785e+01,9.122790627034157648e-03,3.741698486195807760e+01
3.281049819170162607e+01,-1.077126354575765228e-02,3.740627326041119716e+01
3.279621684604142473e+01,3.150629974826105965e-03,3.740758419933636247e+01
3.283295728298243432e+01,8.022320599383174489e-03,3.743450108209763272e+01
3.282423907604235325e+01,2.886146586646776493e-02,3.741885785634266171e+01
3.280345335359879044e+01,5.888857344761800651e-03,3.742304745403568944e+01
3.282172271874792102e+01,-9.232305685721590082e-04,3.740258293699849190e+01
3.281151959466998136e+01,1.190406440880170842e-02,3.742559484618993793e+01
3.281409397728278066e+01,7.814601999394391041e-03,3.743633259483242881e+01
3.280363015483618483e+01,3.889517601101037322e-03,3.742404203827265974e+01
3.280944600503450914e+01,1.547503510765368094e-02,3.741041343953940412e+01
3.281715934159742432e+01,1.524967264017172176e-02,3.740598060319776863e+01
3.280587941522803419e+01,-3.471633170962360598e-03,3.742497511557223788e+01
3.282331799825173135e+01,-3.304332875153420668e-02,3.742520244478433256e+01
3.280212908355740353e+01,-1.558115371289128283e-02,3.739940521432216514e+01
3.281335157261352720e+01,-4.180255668931638288e-03,3.742219066644927494e+01
3.279397001604294104e+01,-1.072734614335425947e-02,3.744035790322260482e+01
3.278616402281367925e+01,-2.565044007939714797e-04,3.740987353831220474e+01
3.282055539171693681e+01,1.147264333142314179e-02,3.741602733767167166e+01
3.281096675676625551e+01,4.243928550629942793e-03,3.742311830254305249e+01
3.281617927195821238e+01,4.363038053354390856e-03,3.740375450817635539e+01
3.280878757868983087e+01,-1.831418580144775904e-02,3.742318962853943987e+01
3.281375289932540795e+01,-2.163082663363916243e-04,3.742810977541414275e+01
3.280892968944326071e+01,-1.513665839057841758e-02,3.741034995713938827e+01
3.281153024385660188e+01,-7.221901671947385075e-03,3.741919605100522261e+01
3.280821241756414963e+01,-1.079436057038998982e-02,3.741470253365322662e+01
3.282299070800308272e+01,1.252500665455918982e-02,3.743342484661099689e+01
3.280500182514638396e+01,-4.009161587324769458e-04,3.743626037732770584e+01
3.280415664948989729e+01,4.668422564025015258e-03,3.742728746939691575e+01
3.283445756757342338e+01,7.813822422112877419e-03,3.745002801525232883e+01
3.282126653953317685e+01,7.347196347372732641e-04,3.742711856525968983e+01
3.281101594410395705e+01,-7.009951614328899759e-03,3.743144443851621617e+01
3.280683244734486692e+01,4.515913882399528317e-03,3.741674517212484830e+01
3.281637441074196460e+01,-4.091081172252439627e-03,3.742390923746554421e+01
3.278610061846712398e+01,6.693078687575819939e-03,3.741387871259766484e+01
3.281197198908417079e+01,6.606664714948870011e-03,3.743145709418145373e+01
3.281976917550866091e+01,1.006352211057514809e-02,3.744005970136444006e+01
3.279055384051807920e+01,6.954051352800803484e-03,3.743030528018078229e+01
3.279999747271097021e+01,5.018333237806824401e-03,3.742564504868197872e+01
3.281112236594753995e+01,-1.784228043143169448e-02,3.740666422077180897e+01
3.280616903590236433e+01,1.222001842967432306e-02,3.743389633842824793e+01
3.280532538158619360e+01,-5.673879448242087273e-03,3.743608015642470832e+01
3.279562513951802316e+01,-4.962489019442387420e-03,3.742592225455575061e+01
3.282913021311063062e+01,1.360734289048752890e-02,3.741936326715124039e+01
3.282823841947009669e+01,6.857960591454441597e-03,3.742594563707186950e+01
3.280861118653962194e+01,-9.446954905250241549e-03,3.742410124319754061e+01
3.281538504989988780e+01,2.592361358869659741e-03,3.743015182578862721e+01
3.281143228741740359e+01,3.354730868161100079e-03,3.743481679256211692e+01
3.280241146444468825e+01,1.627964063588957164e-02,3.742733181059428205e+01
3.281235288687685880e+01,-2.543778503165414206e-02,3.741652026469967041e+01
3.279695311205968977e+01,2.371256018498921897e-02,3.741942456016404606e+01
3.281174971599705970e+01,2.687292289351232016e-02,3.743811349374163910e+01
3.280105880055375422e+01,-4.922039587863891695e-03,3.742569900524319593e+01
3.281395712323811154e+01,-5.345122635218482309e-04,3.741942410261114560e+01
3.280949463308238023e+01,6.818017139754086776e-03,3.742604750850499329e+01
3.280763024485282386e+01,-7.478099805662178669e-03,3.743088992397409953e+01
3.280915416602347534e+01,-1.542933384108750687e-03,3.741204586428649037e+01
3.281975169925689073e+01,-1.739287260395711368e-02,3.741405705741523491e+01
3.281329546953815424e+01,1.227500381672550107e-02,3.741331042145242947e+01
3.280170224819021740e+01,5.071049483405375841e-03,3.742705525834331581e+01
3.280263677716080650e+01,-1.195737829820755528e-02,3.742665372447063987e+01
3.280157472491956838e+01,-5.294279401201783426e-03,3.740923042666447884e+01
3.280353450560441786e+01,-6.047264456171070647e-03,3.742655390724284103e+01
3.280521875989914093e+01,1.686971982535838757e-02,3.743448846719763878e+01
3.280723691155561283e+01,-4.726124358599398390e-03,3.741221522925707887e+01
3.282646116604016129e+01,-2.268706334509467976e-03,3.741166385936931249e+01
3.282416634717397130e+01,-5.713094474232517130e-03,3.741811429728225136e+01
3.281543923779334193e+01,2.330796411852585452e-03,3.741541376569809785e+01
3.282465157574812054e+01,3.762491430065813443e-03,3.742883922186940282e+01
3.281252219668335357e+01,6.360398239040644663e-03,3.742464184380659731e+01
3.283797116787962977e+01,-1.439299705283720449e-02,3.742323456863092446e+01
3.280844591928532594e+01,4.543055482384343244e-03,3.742329118979470337e+01
3.278162788979136621e+01,-1.288232803119230586e-02,3.742731103740671728e+01
3.281011704251793049e+01,-1.911295322040523726e-03,3.740023148844809953e+01
3.282286013656413104e+01,3.941153994128550504e-03,3.742389219413328760e+01
3.282311307293476688e+01,-8.547505030021277294e-04,3.741488858304105491e+01
3.281301995336496446e+01,-6.928298036938687621e-03,3.742748006511859415e+01
3.283167802791616197e+01,6.612442401357387055e-03,3.740535654587724679e+01
3.280405647063066255e+01,6.119373090895527216e-03,3.741015372382727122e+01
3.280323075302146663e+01,7.531733062693632061e-03,3.742567535506407950e+01
3.280865146329695392e+01,-7.070921988157492441e-03,3.743498803146193410e+01
3.280237762141234725e+01,8.114991051747406925e-03,3.742229149849261205e+01
3.281507892049131669e+01,-3.036394468273524109e-03,3.743545244186110921e+01
3.282058461640135505e+01,-8.885580699388075793e-03,3.742067619628780051e+01
3.279605289738945118e+01,-8.167048965369884395e-03,3.743031272934514675e+01
3.280559366580665426e+01,-6.258032039038665707e-03,3.741873010155341461e+01
3.282547197225397895e+01,7.881679299727598152e-04,3.741681827683504480e+01
3.280141660355566557e+01,4.174243837496494254e-03,3.740353259308518119e+01
3.280587321344562213e+01,-1.017896286396810252e-03,3.740455482636633633e+01
3.281721119678896059e+01,-7.409068189095221676e-03,3.742075667281530116e+01
3.282725191792129493e+01,8.446774227102776464e-03,3.742913927408022801e+01
3.282153778856395121e+01,-8.041555379785535196e-03,3.743719325307863954e+01
3.279679052864201338e+01,-3.675714606580866763e-04,3.739992071196230228e+01
3.281082038993875472e+01,1.871263505946857766e-02,3.742678011757984535e+01
3.280384894977304100e+01,-2.772443087247514204e-03,3.743191452607861436e+01
3.282860005048663510e+01,-1.021601880976357422e-02,3.742163565523230773e+01
3.282660265481269590e+01,-2.070182931324564615e-02,3.743798355691316715e+01
3.283276246137041454e+01,-1.718386653800045225e-02,3.743896110707516556e+01
3.280931230993054726e+01,2.033851318576694600e-02,3.741557003751044164e+01
3.282272416192883213e+01,1.002235070831989337e-02,3.742170078028583902e+01
3.282575817100028814e+01,-3.301181223316285423e-03,3.742436614982385379e+01
3.280826271217156886e+01,-2.109593225649435827e-02,3.741711179109503860e+01
3.282115895239902414e+01,4.943287563166347959e-03,3.742781300568399416e+01
3.281332001720394942e+01,-1.571100408660547690e-02,3.741247601141369472e+01
3.281374835045370020e+01,-5.840530345890587900e-03,3.741284708517243018e+01
3.280906126927740019e+01,-7.808790066746319758e-03,3.742093155518148251e+01
3.279896052001566886e+01,-1.499296385596178734e-02,3.741318482332152939e+01
3.281552393423017833e+01,-1.628473090729016040e-02,3.741205554367710562e+01
3.282672095395576406e+01,-1.249982577512709012e-02,3.740785299555154353e+01
3.281927502452813883e+01,-4.962978099093401721e-03,3.743967221895091058e+01
3.281560301310138072e+01,-6.613659432780968211e-03,3.741003199145998792e+01
3.280522219941619255e+01,4.771729725550361164e-04,3.740838654022525844e+01
3.280363432875171981e+01,-7.373376094166229563e-03,3.740523645207193226e+01
3.282453375980325916e+01,-1.584313310814362483e-03,3.743088600688164291e+01
3.281447203867842433e+01,-1.667510606557133165e-02,3.742262607725049861e+01
3.282509182577555151e+01,8.056780992468667944e-04,3.741748926781718154e+01
3.280425856029656728e+01,-1.623940888932448416e-03,3.742788480415804742e+01
3.283014942054995799e+01,9.673023227525411050e-03,3.742887074721625851e+01
3.281954553776635208e+01,-5.834752187573405934e-03,3.740934800405378269e+01
3.280015048329273242e+01,7.055625265926186501e-04,3.741508680878486359e+01
3.280080482280470022e+01,-1.905392396789788723e-02,3.742244120701429466e+01
3.282984698358514208e+01,5.964527495121730791e-03,3.741070518319379090e+01
3.282796599706252039e+01,9.021367498842270197e-03,3.741348199705235089e+01
3.281981203302909478e+01,-1.483666906320530582e-02,3.740640886544523624e+01
3.279878396751576020e+01,-5.537946011914358577e-03,3.743512336575766852e+01
3.281695225553496442e+01,-4.208324344719810255e-03,3.742969634515105781e+01
3.281282786241378346e+01,1.357384819142840385e-02,3.742860210688962752e+01
3.281802690629134389e+01,-1.154664126574228653e-03,3.744173449743174587e+01
3.281041300745702927e+01,-2.233929098807978242e-03,3.741707242255440491e+01
3.281879639799796422e+01,-4.811309806725790278e-04,3.741649689415142888e+01
3.280493110662234102e+01,1.074291837443441464e-02,3.742965612388893959e+01
3.281852915306784979e+01,-9.923770744415479073e-03,3.742606355704114662e+01
3.281437776200862544e+01,1.739223192210754068e-03,3.742298951574657195e+01
3.282761778956657395e+01,4.950557418587095068e-03,3.742480652763225635e+01
3.279543914350060163e+01,8.993400111212981884e-03,3.741402517431266261e+01
3.280791545752810379e+01,8.702725841692210418e-03,3.742432402333756158e+01
3.280172114703025699e+01,-1.601595455892160322e-03,3.741818530683838162e+01
3.280441818298846357e+01,6.533439033355023864e-03,3.741698084014953452e+01
3.281976313452372551e+01,-6.410031794213743445e-03,3.741971076314215594e+01
3.280066774183456602e+01,-1.892009561812925747e-02,3.743279164987058749e+01
3.280763922608208816e+01,-4.097437725820889717e-04,3.740540462270547550e+01
3.280572409067187323e+01,-6.433279868698426425e-04,3.742805689817793535e+01
3.281344355211712838e+01,1.213018618053202753e-03,3.741815774484080492e+01
3.282013188907806978e+01,1.009596666093681532e-02,3.741927345813451922e+01
3.280584944427360483e+01,1.012245564632187171e-02,3.743159793759792109e+01
3.279718490075500625e+01,5.061310234838428505e-03,3.743141656218445945e+01
3.280467042904320607e+01,3.783570708947840092e-03,3.742264476305786758e+01
3.281995118794070976e+01,-1.200840529280497579e-03,3.743483515654628491e+01
3.283271660562173366e+01,1.422103421589078313e-02,3.741632989525935216e+01
3.281126746603014510e+01,-2.522410854505805627e-03,3.743089730847627550e+01
3.279624583574045005e+01,8.736154164593787049e-04,3.739991308075295251e+01
3.280039945488147879e+01,2.650429849157708712e-02,3.741900349010068538e+01
3.278758672560923770e+01,8.484427371149407329e-04,3.743535024510465092e+01
3.281067691303962874e+01,-1.602910692368937282e-02,3.740854303190963037e+01
3.280921677251685509e+01,-1.393648734378244609e-02,3.741616102101809815e+01
3.279828826882042847e+01,1.401772728354500758e-02,3.743004771039088041e+01
3.279877829200896855e+01,8.511614061215904499e-05,3.740244006088155260e+01
3.280970311309329901e+01,1.755985928282690570e-03,3.742347618696032185e+01
3.279215359557736775e+01,-4.817302291267324364e-03,3.741849297954297526e+01
3.280591628882105226e+01,-6.801464238781314287e-03,3.741957673214020730e+01
3.280781583218588793e+01,-1.743547743425263863e-03,3.740579808060410016e+01
3.279993584064042977e+01,1.064976839739818944e-02,3.742174250352083931e+01
3.283070867688366690e+01,1.452997569386061533e-02,3.742379426377551255e+01
3.280586144686377992e+01,-2.707348142061231748e-03,3.743129314495283211e+01
3.281283142797708052e+01,2.736289943697403464e-04,3.743228578049497202e+01
3.282277101440823941e+01,1.202348127342797723e-02,3.741201888081798188e+01
3.280290756669629104e+01,-6.302661122452165796e-04,3.741679338023001833e+01
3.280348390257569946e+01,-6.120628128193890752e-04,3.744268135214503701e+01
3.281213554483973383e+01,5.699979122841903299e-03,3.741492994669302874e+01
3.281286656357046638e+01,-1.602667551353628705e-02,3.741660888793723672e+01
3.279602460048958079e+01,-1.134228224783406791e-02,3.742819607373226631e+01
3.280660828344272062e+01,1.167969472892032776e-02,3.741609724476257526e+01
3.281592855091047767e+01,-3.675182645992736987e-04,3.742157855323937099e+01
3.280834052709447235e+01,-1.780687819132461495e-03,3.743260360615755644e+01
3.283054652590088551e+01,-2.884789159048713452e-03,3.743809058928874833e+01
3.283552475107529744e+01,2.053161427696459027e-02,3.744071402674018856e+01
3.281643444985972735e+01,4.417935377838422446e-03,3.742320334435412832e+01
3.281308314292726180e+01,-3.041917157419268478e-03,3.741476902482103384e+01
3.280285697598365857e+01,5.095956109283678905e-03,3.742402968759613913e+01
3.282006167697825560e+01,-1.829361878478942853e-03,3.742216729359007843e+01
3.279986612523169498e+01,9.693999420556128135e-03,3.743900565411452419e+01
3.281133185692588938e+01,-1.844338140559316497e-02,3.743675810658024972e+01
3.283251012883602016e+01,-1.101655146623514107e-03,3.742799473179154290e+01
3.281827173933157837e+01,-1.536169107285980176e-02,3.743162835108125819e+01
3.280633061710985032e+01,-1.166097065594630562e-02,3.742571961730016739e+01
3.280256645327413167e+01,-8.135703409419752646e-03,3.741704486267451557e+01
3.281458181072684255e+01,-1.002681301560453229e-02,3.740720589377893646e+01
3.280915583251446321e+01,1.376846651990567367e-03,3.742041811730356216e+01
3.281184064447315762e+01,-1.185451208061521003e-02,3.741412275547954636e+01
3.282826179841472225e+01,1.432823658658310094e-02,3.742709441873131482e+01
3.279008799678888408e+01,-1.564145060999882694e-02,3.742138984503531418e+01
3.280954817266108137e+01,-8.472549562173606937e-04,3.743155893869275275e+01
3.280329669356689237e+01,1.635197048531097236e-02,3.741497940250577869e+01
3.281442525026973556e+01,-1.630548483129458381e-02,3.740891367102534559e+01
3.279729821344438534e+01,2.019292166847748947e-03,3.742641331701931762e+01
3.280401217487042942e+01,-1.165897111953930268e-02,3.741666551817978359e+01
3.280892075896428395e+01,-1.721085294460053474e-04,3.743125113864602582e+01
3.282152917706611817e+01,-1.164714316418961546e-02,3.741766578866548798e+01
3.279776661631431267e+01,1.521432155617065234e-02,3.742843803332913666e+01
3.283883103385492319e+01,-4.565310281805796955e-03,3.742407624019900680e+01
3.281644284480210416e+01,-4.710555696667706981e-03,3.742170369114946027e+01
3.280883401160256341e+01,1.615419984014226755e-03,3.742662318006331645e+01
3.280157344926139729e+01,1.822899235227351490e-03,3.741168018249695137e+01
3.280204080570603509e+01,7.034091166106096887e-03,3.743184350303186392e+01
3.281486307449981155e+01,6.176189489152268501e-03,3.742299353559215547e+01
3.280382381913155143e+01,-8.964588292008636786e-03,3.741695135242613901e+01
3.280168104827116338e+01,6.229254372079910326e-03,3.742723801750432244e+01
3.278668733792153489e+01,-2.023085173528158844e-03,3.740008231993004273e+01
3.281684490887986527e+01,-4.046249373644217155e-03,3.743313565889839367e+01
3.281791764072209361e+01,8.805880738721374307e-03,3.743008698153201408e+01
3.281462540779472903e+01,1.019601735966786833e-02,3.741359248182453712e+01
3.283191444415442817e+01,4.732665340494659860e-03,3.742539727018049689e+01
3.281885348821651860e+01,-8.320355810243684411e-03,3.740494041312541640e+01
3.280041970218544378e+01,5.277918032343832840e-03,3.744162072577594103e+01
3.280535026895714168e+01,-5.273359395679941969e-03,3.742670581694842724e+01
3.279763617939111242e+01,6.894980660444264154e-04,3.742164400778403888e+01
3.281373771261132077e+01,-1.044021819971070915e-02,3.741861338053139008e+01
3.281589145893630644e+01,-1.997460925532516026e-03,3.742655139291932898e+01
3.281045065342699019e+01,8.381509295859177963e-03,3.741376401545723240e+01
3.280173587967514237e+01,1.548883078073071302e-02,3.742027700930331946e+01
3.281072034004793636e+01,-4.703851462582603511e-03,3.743088977706017317e+01
3.281822732479222537e+01,1.358681623259101745e-02,3.741898422631687993e+01
3.280362310771202772e+01,-1.077388016775384164e-02,3.742933553951668557e+01
3.282113854500411065e+01,4.417729229382726802e-03,3.741074409537382195e+01
3.281242169686802868e+01,7.287292148261074326e-03,3.740180450505887677e+01
3.283135165368509689e+01,1.464529191420985187e-04,3.742562815052061609e+01
3.281027573617766535e+01,1.636332195958414143e-02,3.741222762875646168e+01
3.281544699358761363e+01,4.340784397203427576e-03,3.741992043946956414e+01
3.281216098448793161e+01,-6.962899307724028375e-04,3.743456917002985307e+01
3.281600645679279893e+01,-7.518699099547268214e-03,3.740383364984833747e+01
3.279665621395326269e+01,2.930663478131111110e-03,3.741077134538778637e+01
3.281163907107937661e+01,3.398006112516191446e-02,3.742631101822277628e+01
3.279736421628868470e+01,4.697733794605586134e-03,3.742140114274845075e+01
3.280636959254649554e+01,-4.116222215197595097e-03,3.741934595041987421e+01
3.280848444002927522e+01,-3.657797021816134794e-03,3.740374507201256193e+01
3.283719956809191842e+01,-6.569953014182300204e-03,3.742230007491625088e+01
3.282525622089684703e+01,-9.410132785359405852e-03,3.743266042239012847e+01
3.281226279787618694e+01,5.746712656138626245e-03,3.740982026493296075e+01
3.279763619713740752e+01,8.521025893552428010e-03,3.742005473221080081e+01
3.282329208992580050e+01,-2.018346578371816441e-03,3.741237365457092778e+01
3.281234733264734871e+01,1.088788644847492153e-02,3.743306178899452874e+01
3.282507379032565353e+01,-3.085913178481404159e-03,3.742735742088912332e+01
3.280622942484368565e+01,-3.868658322926305133e-03,3.741520137785797573e+01
3.280141762488285195e+01,-8.239983531249281748e-03,3.742723726702859466e+01
3.282076235219766858e+01,-9.333514876542466435e-03,3.742279192658309483e+01
3.280594255131709502e+01,4.841519621703677979e-03,3.743520574015669666e+01
3.280045172945225573e+01,1.953234631310990163e-02,3.743254812721726665e+01
3.282591950026498751e+01,-8.105156876511102060e-03,3.740756429583482401e+01
3.282288576386069678e+01,-5.710899901160532664e-03,3.741996496582552822e+01
3.281054473908443470e+01,-2.451734916119109511e-03,3.741708247657508934e+01
3.281771086826952910e+01,-5.006480323521390885e-03,3.743903224027997823e+01
3.281013542157451468e+01,9.253490675568312729e-03,3.742391408846339829e+01
3.282141648956423552e+01,1.153233789612560789e-02,3.743530461071166826e+01
3.280340127778704584e+01,-2.117593288215417486e-04,3.741948093854502133e+01
3.279698642502584960e+01,7.775069647367311137e-04,3.742024230590551781e+01
3.280894727132211841e+01,1.339896882817077049e-02,3.742753625707548082e+01
3.281123202143322715e+01,-1.937338402472063527e-03,3.741603672555103088e+01
3.281208498862800127e+01,5.746354514683763882e-03,3.741284622946546534e+01
3.280099544471398332e+01,-6.490419982610950815e-03,3.742826292937508015e+01
3.282995125774831280e+01,5.334947953952565852e-03,3.742361275324223868e+01
3.278743710105833031e+01,-1.644929883925542666e-02,3.743428790878284218e+01
3.281904680439918565e+01,-9.265900117744252373e-03,3.743478378398683049e+01
3.280483582845908330e+01,1.202059691172577792e-02,3.741840731047599178e+01
3.279434481755752273e+01,-9.606881425118162302e-03,3.743045901398889441e+01
3.281732964532636032e+01,-1.729226377095604769e-02,3.743127234935168701e+01
3.280354928096326006e+01,4.635006175652854783e-03,3.743041621808778530e+01
3.281417997801142405e+01,-1.324288376234018100e-02,3.741775467861278770e+01
