gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.353459571535428285e-01,4.230138670108188892e-01,5.552748244304686054e-01
4.450222179601266426e-01,5.377430158358493806e-01,4.584678015853183020e-01
4.627862520746394703e-01,4.422839094525130577e-01,5.332704661299019211e-01
5.708767397665502896e-01,5.047539456991214646e-01,4.312466111395048540e-01
5.095417873129479691e-01,5.261705286441361595e-01,4.270811378029013561e-01
4.144898830071606088e-01,5.059284599928522974e-01,4.786100033518184138e-01
4.114779508463679569e-01,4.802342484128716560e-01,5.937752906310851397e-01
5.845090542362515462e-01,4.199874567801287206e-01,4.829591798024402971e-01
5.490535848310519329e-01,4.923205504100141572e-01,4.658215596620162158e-01
5.233176298669650617e-01,5.315957993617330679e-01,5.567901955089512578e-01
5.044775795923600592e-01,4.577288612685783131e-01,4.673081503428427874e-01
6.089004343967101551e-01,4.572600840148659529e-01,3.981280337287138038e-01
5.517842998965807322e-01,5.364177069366404815e-01,5.935619761224749658e-01
3.503097739072937866e-01,5.109542359970064007e-01,4.998898406888030999e-01
4.569423176210927751e-01,4.999187134119441600e-01,5.470194747274906844e-01
5.346650523163407609e-01,5.001110137414801482e-01,5.467945153690213500e-01
4.675579261300656930e-01,5.280808551678953799e-01,4.819873636328402822e-01
5.360072846986059236e-01,4.577501017928078397e-01,5.846473981088473604e-01
5.462372819982127536e-01,5.071713984993689861e-01,5.183357842927138748e-01
4.904326109877111262e-01,4.853659296084490982e-01,5.370934378461622583e-01
5.150201446204245581e-01,4.922463577160245407e-01,5.451451108170867199e-01
4.907811167927274010e-01,5.923283446537980224e-01,5.006378650997010960e-01
4.306809628521942601e-01,5.715749147746846948e-01,5.857272662344832348e-01
5.689125333555054009e-01,4.582180729404984887e-01,5.700346146559314153e-01
5.233945443600379610e-01,5.019008895133680870e-01,5.177290158855833990e-01
5.307732084437802866e-01,4.958298205512954304e-01,5.191022147632322614e-01
5.605156369689014983e-01,4.829462881646777173e-01,4.546549298463120059e-01
5.254718522129944169e-01,4.818529273545211211e-01,5.547357904369296655e-01
4.653955715569048079e-01,3.712164499066977208e-01,4.570027591826743563e-01
4.407465732990140661e-01,4.800882036916630513e-01,5.093822475628065893e-01
4.744110417076161101e-01,4.937375880548208196e-01,5.410071335681232441e-01
4.749907045376697834e-01,4.906921188257752919e-01,4.567984593919192093e-01
4.744931346947018347e-01,4.748377956186718429e-01,5.175278921083865669e-01
5.304905774911780059e-01,4.740419926831218045e-01,5.350451220121708040e-01
4.570256992989980005e-01,4.904448973046252047e-01,5.715859238307539059e-01
6.306909543147354302e-01,4.679523341834948558e-01,5.308421940056249344e-01
5.201862603287161768e-01,4.271947721682541332e-01,5.504217892207619034e-01
4.346646007487265373e-01,4.523035344880266262e-01,4.421902493103945231e-01
4.927263028322702021e-01,4.970510518592545224e-01,5.515023854663584357e-01
5.616153383486194306e-01,5.736682826468317842e-01,5.517408785299723339e-01
5.289937224206386901e-01,4.845389331174921876e-01,4.880552883471509507e-01
5.584816339937185292e-01,5.388552857864458145e-01,4.735866626747813335e-01
4.930812768454626571e-01,5.523659414504608067e-01,5.829049947753359717e-01
5.191841028600197028e-01,4.809536578239309579e-01,5.099835076638608022e-01
5.929008652189065032e-01,4.637478453620362262e-01,5.273796779077662977e-01
4.619368866770259818e-01,5.406172393046515534e-01,4.882384339926802985e-01
4.319938563675502774e-01,4.826178310981741881e-01,4.600958588457988996e-01
5.447443770997015822e-01,4.753452359368456337e-01,4.749127208127332800e-01
4.826315106993751547e-01,5.060533119498442645e-01,4.610693358444520884e-01
4.980198242488597105e-01,5.038261840074416131e-01,5.110594186377368509e-01
4.975975705904355784e-01,4.459456225026068310e-01,5.310625445472624273e-01
5.097611516017012123e-01,5.563073935160264272e-01,5.354118970333542338e-01
4.329970861875375721e-01,4.717546630076810410e-01,5.106743424166646506e-01
4.841137174528818976e-01,4.973119331377985897e-01,4.992885180389638466e-01
5.565753408381357570e-01,5.823428475437895102e-01,4.780065045459978013e-01
5.284152609249713750e-01,5.083090553167760595e-01,4.941229867137094667e-01
5.252027130793106569e-01,5.087345500069683224e-01,4.912144169549602091e-01
4.534255104921008361e-01,5.211605088266283436e-01,4.797469996089868682e-01
5.727469596931411555e-01,4.767054880845001952e-01,5.331779827156097884e-01
6.222264311863567876e-01,4.374153293711714463e-01,4.580341540579365156e-01
5.436261953974518280e-01,4.256196945543426757e-01,4.556670553101955234e-01
5.108307402575456013e-01,5.696982492389562891e-01,5.067161082483434553e-01
5.275225661814589850e-01,4.245659847406996201e-01,4.458500985529185723e-01
5.593837684572844360e-01,4.965918664201418586e-01,5.486394641326508559e-01
4.802108274939362875e-01,4.944917421437762806e-01,5.254405141627676024e-01
5.351801969717013829e-01,4.786378147168697805e-01,5.531311588540051005e-01
5.521842130676704041e-01,5.250749591417593898e-01,4.051164815609136216e-01
4.696319348624993784e-01,4.572440047961962017e-01,5.388954261084554220e-01
5.237643916565775104e-01,4.964723639958439350e-01,5.384074688333108094e-01
5.274534334633728117e-01,4.812223098830791801e-01,5.736755493802061512e-01
4.643826158861256159e-01,4.737686534729346199e-01,4.400023818401148090e-01
4.627604991984313187e-01,5.305017747489988444e-01,4.648138780474776466e-01
4.935630785724782754e-01,4.935270442389813605e-01,5.788119640281318423e-01
5.098831362983041737e-01,5.127507245830897897e-01,5.375181127390742386e-01
4.815149195469923815e-01,4.471037618916158252e-01,4.697881338138525376e-01
4.666359760825000147e-01,4.431497345514900377e-01,5.471988160861128714e-01
5.387153062904908030e-01,5.115358986799076746e-01,5.242012331376341150e-01
5.619233434601015320e-01,5.079019334215876258e-01,4.986797800987445850e-01
4.498687788951232780e-01,5.255640313357294868e-01,5.083092488379272744e-01
4.727547968112235655e-01,5.191382612486722392e-01,4.871968879227570048e-01
5.308301416191953948e-01,5.766366489461335343e-01,4.816061338081334409e-01
4.817514423244868005e-01,5.101266738205086915e-01,5.054218300969897104e-01
4.568386984700635312e-01,5.494301600005567776e-01,4.866445445356408772e-01
5.227882420131190200e-01,4.423772003415173404e-01,4.894418335021109567e-01
5.040039851932183179e-01,5.338895863342858483e-01,4.975772995316217751e-01
4.570591779815575406e-01,3.677037675112408976e-01,4.856025104672081483e-01
5.122258129180873309e-01,4.669139140043109260e-01,5.101314078366007143e-01
5.418738049738417439e-01,4.732651657375420151e-01,5.223763916190695689e-01
5.248317493903721376e-01,5.046299835977626769e-01,4.876543102136808860e-01
5.805785931976786829e-01,4.619507956047981811e-01,4.112613581614629199e-01
4.948935050269706037e-01,5.513378555581623930e-01,4.484542461863241791e-01
4.498251072246057247e-01,5.145751136295042549e-01,4.805791566903365175e-01
5.573052632085020441e-01,5.107516872188154755e-01,5.859661119222301373e-01
5.565310734379953495e-01,5.443082029673917965e-01,5.363290362328214655e-01
5.134874618409673852e-01,5.559612766410337859e-01,4.809984346633347507e-01
5.136555705395603466e-01,5.034091366642220455e-01,5.438446454101848460e-01
5.214169219185215143e-01,5.015444747804758130e-01,5.217473301218973347e-01
4.925008422984273881e-01,4.686265170659765777e-01,5.601629596673582956e-01
5.675760067773821804e-01,4.632532433915387271e-01,5.778425661485320219e-01
4.041013339032952789e-01,4.264241391855252417e-01,4.793868393314788534e-01
4.359927217437178371e-01,4.890925266051473486e-01,5.259408113303180032e-01
5.611655524604839407e-01,4.572922695169863716e-01,4.755624106201881141e-01
4.877465559522449201e-01,5.004074592451589476e-01,5.090449172929453203e-01
4.461193596151187268e-01,4.744587360586013935e-01,5.158058693837916930e-01
5.273860720226225540e-01,4.663691997743185658e-01,5.157252714341181710e-01
4.593547863809476772e-01,5.206920730940177711e-01,4.652631621150062347e-01
4.459935883313314031e-01,5.173266582304190120e-01,4.625786704272171201e-01
4.886475486674767832e-01,5.740859441317649470e-01,4.278952950267138622e-01
5.252612770330463698e-01,4.817313515809530933e-01,5.244354708678090615e-01
5.002593164169686357e-01,4.731797822373209339e-01,4.928849857138460355e-01
5.178074665211016558e-01,4.992821958461841070e-01,5.071464316491836044e-01
5.280487613917238532e-01,5.224355558000511879e-01,4.752082015267830584e-01
4.789380630399854288e-01,5.368081984243194826e-01,5.431298817526947209e-01
5.277943342720886610e-01,4.861758168988552509e-01,4.276290479967126412e-01
4.867072398377844666e-01,3.959388682926417435e-01,5.560344851910352659e-01
4.789069838531652690e-01,4.369658727078702398e-01,4.587756458601002785e-01
4.965686165600495805e-01,4.817068875373546888e-01,4.643831474025374439e-01
4.994580564000970502e-01,5.272722722628002678e-01,5.131178295334294370e-01
4.411182373154668435e-01,5.216904751469254586e-01,5.284928992411066506e-01
5.293143962020526727e-01,4.688643828055782392e-01,4.868830073454593621e-01
4.884027641835820277e-01,5.262481949502529899e-01,5.070084970427204407e-01
5.045089314708112171e-01,4.236514136966464950e-01,5.277369511559725224e-01
5.361423601383070725e-01,4.893791291611325756e-01,5.080998057627070796e-01
4.518993703268553985e-01,3.631156238499594902e-01,4.679524340507194013e-01
4.657279984661295003e-01,4.697735768387032440e-01,4.370398996606326691e-01
4.269677410121173744e-01,4.881725136621810623e-01,5.320632646047822600e-01
5.737231994298532811e-01,5.380178712631876747e-01,4.587303571029701099e-01
4.621652837791259683e-01,5.130480992531820661e-01,4.209099546326066643e-01
5.580248684187375519e-01,5.436928243112191250e-01,4.641310954812090661e-01
4.954672682845589482e-01,4.917301023712101760e-01,4.914967420992952252e-01
4.464244268151809636e-01,4.448517757022170671e-01,5.171442827822897437e-01
4.924364892406045136e-01,5.312595052003622476e-01,5.361060385884109936e-01
4.589857104052305070e-01,5.296754941845921438e-01,4.974127376868730521e-01
4.982748783256266134e-01,5.296967733491475538e-01,5.292901488687858924e-01
4.896130514455976912e-01,4.874774582139608237e-01,4.676980612596159381e-01
5.605856665535386973e-01,3.953978007143127416e-01,4.279893331356946495e-01
4.410892353427018908e-01,4.891802332824249366e-01,4.498948963470032480e-01
4.973060338584366358e-01,5.219626976876000635e-01,5.143838120094738064e-01
4.559524417306308752e-01,5.116785961677808858e-01,5.054932251048037672e-01
5.866632763149698393e-01,4.410330235633306284e-01,4.904541882373238959e-01
4.890152369994728021e-01,5.144540025635696567e-01,4.650457038688726175e-01
5.193480366607061693e-01,5.260882437491460895e-01,4.604282968772840934e-01
5.417119735561853888e-01,4.955039018179864807e-01,5.059380523421840303e-01
4.400278154084310001e-01,4.914916207071260978e-01,4.546236774829503502e-01
4.361634509089320488e-01,5.503989137727035574e-01,5.647320056847734415e-01
4.508567341888543578e-01,4.485067859943795976e-01,4.240803866769046193e-01
5.281176221628322009e-01,5.261296056133089039e-01,4.752685788409767853e-01
5.207831235720006280e-01,4.851775960323902459e-01,4.429454999033111129e-01
5.174967632662249573e-01,5.399820877891229332e-01,4.553717626067087521e-01
5.318254550227334843e-01,4.860891629865832786e-01,4.416673919211075994e-01
5.237391721197864891e-01,4.575215114114435377e-01,4.466950490739113322e-01
5.028902156665066014e-01,4.213575720846062245e-01,4.918027346208392325e-01
4.642896974100133578e-01,4.936548751188362116e-01,5.219442924704044140e-01
4.408247812149188594e-01,4.896758155263012391e-01,5.273379928709165387e-01
5.343266469195221413e-01,5.074340650415306575e-01,4.337779447543094746e-01
4.305562276318903869e-01,5.265951970163590401e-01,4.931765596895756887e-01
4.371170723988475060e-01,4.595271187082632380e-01,5.397726010392226437e-01
5.012793071877078566e-01,5.325634708190345457e-01,5.171536793984016223e-01
4.928847307146072554e-01,4.565995534665335809e-01,4.990977128366037019e-01
4.794157275509036142e-01,5.413196247773873759e-01,4.907488660093077826e-01
5.164139444217097363e-01,5.747787002300897008e-01,4.193161145286900537e-01
5.346616251164049149e-01,4.582162089712877306e-01,5.489354315967669429e-01
5.437822413747540606e-01,4.380870315363727951e-01,4.708815654269268292e-01
4.399959753204441548e-01,5.450318132505218571e-01,4.739563689242694555e-01
5.406315226374902583e-01,5.858624946293216063e-01,5.266386306389722050e-01
5.032710215557897326e-01,5.228580781433287417e-01,4.785495320297207811e-01
5.182204645192128867e-01,4.849060539527118574e-01,5.284362418927837091e-01
5.240401826587736123e-01,4.975144782897786833e-01,4.827057339172770578e-01
5.187529433000090950e-01,4.908139883377931056e-01,4.681650282348341907e-01
4.125987897867438026e-01,4.700598610104300135e-01,4.716169628396726377e-01
5.158660615906789371e-01,4.774661845821964179e-01,4.973365549621090453e-01
5.204805718508284107e-01,5.105276893457491028e-01,4.616246728266657495e-01
5.310417518325355468e-01,5.186365035450443139e-01,4.389254574453579916e-01
5.291351224697385947e-01,5.448811562099202810e-01,5.165821456092080100e-01
5.631310317802624699e-01,5.164324460668732186e-01,5.408497830301949305e-01
5.419826391880100402e-01,4.951525452219154300e-01,5.457198238105808175e-01
4.642121428830155438e-01,5.260243614895967479e-01,5.035162329936850867e-01
5.544735668287815722e-01,4.466288936793036402e-01,5.481383479246503265e-01
4.668732707683341809e-01,4.760613818205318704e-01,4.646383545314271557e-01
5.261908951047721272e-01,4.939933415539037864e-01,4.600339206969978334e-01
4.891133328118943968e-01,5.537783046051507618e-01,5.214682972033586328e-01
5.283775533371642963e-01,4.752651190697460559e-01,4.848764956171963680e-01
4.810094474889444194e-01,5.234235965427377346e-01,4.706504552057758084e-01
4.536519592083635977e-01,4.995270969519812754e-01,4.612352921947180384e-01
5.436538755925027777e-01,4.229863497570045539e-01,4.299620936819469330e-01
4.999496961985792631e-01,4.878601120590796980e-01,5.700451860148204597e-01
4.839934668133641926e-01,5.073356656570436884e-01,5.140892976578793627e-01
4.607842867114861352e-01,5.167992946519328612e-01,5.090713957558037350e-01
5.290368783427533694e-01,4.716375967811394787e-01,5.208602107524328284e-01
4.475303012470576713e-01,5.513243775163105820e-01,4.463109341218039483e-01
5.248238130695140891e-01,4.870241586148954527e-01,5.112420685241120255e-01
5.919447274266266268e-01,5.264716915102388706e-01,4.609880902382175183e-01
4.884810827312479620e-01,5.100346117007716895e-01,5.029650881140143026e-01
5.070226402104074381e-01,4.655771555003509476e-01,5.628372552315413779e-01
5.071902870881369596e-01,4.524380032989028799e-01,5.096108277878872439e-01
5.074516639207076185e-01,5.696054794400952082e-01,4.691918812863035138e-01
4.532090839238511193e-01,5.183381999622914682e-01,4.915518188226246643e-01
5.065957251062872535e-01,4.651449577353258813e-01,4.434169231852300719e-01
5.426920962629817602e-01,4.830355498721464191e-01,5.191563955963673926e-01
4.847587698708900050e-01,4.038428139180847420e-01,5.208142126947959971e-01
4.683954907500721410e-01,5.158895196725324928e-01,5.102420451243947497e-01
5.262273590043116123e-01,5.131666095385810644e-01,5.052789678070059853e-01
4.569564816072285152e-01,5.863143581985764685e-01,5.521350745247104452e-01
4.944115031242963254e-01,5.553794324974470342e-01,5.310447918423566449e-01
4.970546414393368639e-01,6.323692387151889083e-01,4.974366536660558280e-01
4.785981624961808678e-01,5.213132572162806344e-01,5.454275648719261183e-01
5.077701742368122551e-01,5.432953776999518425e-01,4.903630087478795252e-01
5.168030448783916819e-01,4.504264569997170620e-01,5.019059382691550830e-01
4.925687364176176142e-01,5.150900380626720620e-01,4.888817159868388829e-01
4.838937297439725449e-01,5.419202663637848749e-01,4.987910330701695316e-01
4.781375081276456052e-01,4.142706309952869370e-01,4.953885625038328411e-01
5.479976626031816123e-01,5.560297991667804141e-01,5.029763467647553332e-01
6.021427273776405187e-01,5.095626373540484977e-01,4.878895811962929985e-01
5.811191611718523609e-01,5.002248277604179894e-01,5.004862236473718307e-01
4.815690946613346846e-01,5.152520417917278994e-01,5.630853283800998366e-01
4.442678745081694025e-01,5.675707991740819303e-01,4.944532253446470849e-01
5.379683387156788399e-01,5.125717627955141964e-01,4.467013426626250672e-01
4.723649399771051582e-01,5.302220544407433289e-01,5.316608910452288450e-01
4.921358661424735104e-01,4.781642876238481055e-01,5.122694274753365473e-01
5.565603392566433882e-01,5.438292414739831493e-01,5.475720765560321279e-01
4.757671445879422811e-01,4.849635426382140624e-01,4.937366784888611582e-01
5.438414928628446665e-01,4.179735954363332784e-01,4.732301603957091429e-01
5.199426394771352600e-01,4.319935030459943759e-01,4.144681323895854641e-01
5.430384416137934434e-01,5.480389697460561482e-01,4.593873878546412270e-01
5.342944304465938599e-01,5.043075628351018080e-01,4.848252118767115149e-01
4.665040192764215443e-01,4.300471884797237854e-01,4.880626433155036414e-01
5.302879311989986411e-01,5.290342360877446914e-01,5.019887120179133966e-01
5.102920035908175000e-01,4.460061346374669111e-01,4.775432069320644790e-01
5.417204169189305807e-01,5.180269264887775726e-01,4.479095956137336132e-01
5.418467853873620843e-01,4.976776520263086478e-01,4.176552940776811496e-01
5.076964274342066208e-01,5.027589432748935661e-01,5.072354978554497462e-01
5.431772356556574533e-01,4.701464205482855374e-01,5.352397525355887531e-01
5.182504224492719969e-01,4.727501896323739738e-01,5.055275346392597013e-01
5.299975781421966126e-01,5.402965859067023757e-01,5.304138375854341447e-01
5.089886159053657044e-01,4.891780274630425640e-01,4.714639603373839694e-01
5.449513276421921182e-01,4.345335774985064625e-01,4.405168464004690088e-01
4.839338358697036768e-01,5.572195671192857747e-01,5.026079794905077280e-01
4.963196155183323688e-01,5.720040684629518202e-01,5.434054450885941190e-01
4.827176285889706597e-01,5.172614099879658811e-01,4.210465499581503845e-01
5.357329231729467400e-01,3.362897729564729987e-01,4.698083592312117807e-01
4.847422251320634978e-01,4.664038474234555309e-01,5.512556441554080644e-01
4.619410265989701836e-01,4.476185638821884583e-01,5.156198241921565728e-01
4.503460722486391510e-01,4.787267117623859036e-01,5.413266849301255901e-01
4.010618481072812935e-01,4.864600662481494697e-01,4.396911855694631832e-01
4.568372423458597065e-01,4.469916931355227829e-01,4.225720433165085499e-01
6.214188359277433849e-01,4.314436701662049956e-01,4.916644232605605347e-01
4.902394908430002807e-01,4.597867517499756307e-01,4.741620789558356752e-01
5.203150656225455917e-01,5.313566677066751121e-01,4.724259357602543785e-01
5.177620975103726098e-01,5.180191106622837882e-01,5.156381159508923728e-01
5.474788762677341714e-01,4.429056189584885672e-01,5.684681439819717630e-01
4.832947513035625309e-01,5.480231327367879324e-01,4.837594643254562454e-01
5.377729834314523005e-01,4.972890710754537813e-01,4.975040137696252751e-01
5.578334336128287774e-01,4.880154053818850368e-01,4.885502909236035807e-01
4.668506040101758625e-01,4.911642651552706185e-01,4.818185934531190040e-01
5.517771338400113690e-01,4.662184694476417257e-01,5.443386534502884233e-01
5.652531801162489211e-01,5.383306903280493660e-01,5.155729616939518367e-01
4.557001798007935811e-01,5.157891187342942274e-01,5.310368145501528359e-01
4.753759335571322575e-01,5.227530122355938946e-01,5.255896669802071486e-01
4.752745870749014445e-01,4.657405525913767552e-01,5.499823080644326012e-01
4.851548630029451359e-01,5.124245014475792281e-01,5.221169493593109667e-01
4.645790128784705320e-01,5.080294310991150253e-01,3.979375884151334919e-01
4.958651891998673289e-01,4.490057044694186206e-01,4.210737176501850865e-01
4.737660731733577268e-01,4.701051764116203069e-01,4.828489948161109324e-01
4.687478904317568529e-01,4.942811195048118500e-01,5.896244518276665403e-01
4.104847034642618020e-01,4.459738704118207941e-01,5.075578928531109257e-01
5.371786755382147449e-01,5.257076897232859647e-01,5.140858716405198869e-01
5.097168321842574512e-01,5.315948418102223183e-01,5.579482702075990730e-01
4.819601969922514551e-01,4.329867630584282034e-01,5.514105726799731766e-01
5.037218249241423029e-01,5.117312885598934713e-01,4.722742597357164063e-01
5.302775515436188858e-01,5.593825654336453956e-01,5.013069291571264907e-01
4.604983174545537739e-01,5.401005611535195650e-01,4.652134197454233511e-01
5.527675484538331352e-01,4.152020057016209686e-01,5.072541634064067217e-01
4.175311461792322043e-01,5.113340478605979955e-01,4.966675270348651083e-01
4.806975031775061469e-01,4.850330293136684290e-01,5.922746380555364842e-01
5.212544957029128234e-01,5.153194632454622948e-01,4.854342648585278086e-01
4.755791764645389552e-01,5.345311878816864093e-01,5.376696636496445247e-01
5.107078404648408565e-01,5.047798717015344883e-01,4.902929039502529895e-01
4.521131113701674642e-01,4.420567893155225581e-01,6.035272211039540702e-01
5.161352863068140451e-01,4.901662009058193603e-01,4.972707479565253164e-01
5.437659481311569731e-01,5.652961842744942400e-01,4.590526200400474321e-01
5.657379768224446437e-01,4.427266224597736222e-01,4.768626853847546809e-01
5.105190685012898077e-01,4.406482328946313975e-01,5.331194029772854392e-01
4.858984390812018939e-01,4.954234167348584572e-01,5.064398100985978424e-01
5.699083452782998105e-01,5.082164646699499633e-01,4.560469767521444506e-01
5.639341262213302119e-01,4.802539773016317182e-01,5.627983698822794922e-01
4.789155835733905908e-01,4.882318227789231302e-01,4.590593565093681883e-01
4.472688310955487134e-01,5.321575440986069383e-01,5.317720216098182906e-01
4.884442720386725223e-01,5.144986911241564709e-01,5.355767642817754748e-01
5.206566891479614823e-01,5.053848784620059709e-01,4.977754562768005320e-01
6.331282286876001031e-01,5.552720084714929394e-01,4.489276809529542112e-01
5.660213880562700028e-01,5.105114053189396817e-01,5.360710537338809756e-01
4.982827704886297338e-01,4.650982439282991265e-01,5.052842908003978284e-01
4.763047704969707308e-01,4.901676028469079682e-01,5.920607859266626694e-01
5.005874521856709114e-01,4.465517738740488740e-01,4.714005612304651982e-01
5.064335384795797257e-01,4.682780883934289928e-01,5.206585207363305656e-01
5.200768573199650024e-01,5.106725262757929595e-01,5.234578612303326661e-01
5.284874906412773132e-01,5.256300609091827392e-01,4.947466191473064434e-01
5.807150210872601415e-01,4.748539059842896148e-01,4.494384155497117006e-01
5.010165665548044212e-01,5.374045650372270000e-01,5.629460660527351168e-01
5.156049802959263850e-01,4.532735794352599212e-01,4.614487958744525331e-01
4.901451504574103057e-01,4.826329171236164450e-01,4.839387783541859722e-01
5.414800471995736553e-01,5.318929223647418381e-01,4.849732657349847820e-01
4.928923102197020900e-01,5.119298528408358084e-01,4.368927778692398567e-01
4.985211853485339017e-01,5.701380104878358557e-01,4.665707320381056178e-01
5.471232835597040767e-01,4.973950347706866393e-01,4.941277911942893453e-01
5.919159911990142797e-01,4.883109820170319915e-01,5.026630419354364276e-01
4.923795427450570750e-01,4.381829622910138888e-01,4.924124688082249790e-01
4.599643959704660667e-01,5.447594843847132218e-01,4.973752161422319573e-01
4.998296049399255092e-01,4.985298173164440794e-01,5.208637606348753835e-01
5.310888741696956350e-01,4.919277700720436353e-01,4.991506471181028637e-01
5.249505528938912535e-01,5.093090644955168278e-01,4.186255702540195855e-01
5.627875958901454867e-01,5.841096873724213046e-01,4.722268190701924828e-01
4.637676625871473002e-01,5.099291368361383858e-01,4.942578963545736226e-01
5.158489665341339236e-01,5.254580742491767875e-01,4.668649957741867196e-01
5.889476607587835755e-01,5.564810350153034380e-01,5.300213146961366695e-01
4.794207988662289033e-01,5.027673179063192332e-01,4.687096012439436743e-01
4.833116497032362013e-01,5.405897424133968565e-01,5.208249189526619194e-01
5.536146933776472379e-01,5.099673721620977540e-01,5.210283327117046781e-01
5.112922786832916344e-01,5.511233378552746753e-01,5.516090986293545884e-01
5.141190624552116617e-01,4.901648740920425129e-01,5.439061569923345774e-01
4.636850921620171984e-01,6.097356321417841674e-01,4.867737083672386000e-01
4.315801383527168578e-01,4.943960833550992695e-01,4.303151299810233921e-01
4.513335978854708386e-01,4.877059116766109259e-01,5.491247413897524243e-01
4.967998385020490071e-01,4.281161824233618018e-01,5.342881320716535987e-01
4.942473625347107991e-01,4.951415081786328942e-01,5.099047968656640339e-01
5.284113922723624457e-01,4.539645564895032348e-01,5.184266728475285246e-01
4.707863959957221955e-01,5.442137430062098380e-01,4.155926666553929616e-01
4.983362432452672075e-01,5.023624670253050706e-01,4.606423418947077630e-01
4.675048027455685484e-01,4.646299664370609483e-01,5.508774953452582057e-01
5.379450810155850249e-01,5.268768721631952312e-01,5.815181280730991054e-01
4.534356822534300613e-01,4.623820979754449390e-01,5.102162600621649169e-01
4.902068914444789316e-01,4.926286179468162274e-01,5.139050997974493606e-01
5.506569316336678011e-01,4.623591205244829139e-01,4.870971727119300376e-01
4.915216885522162293e-01,4.652930969494642466e-01,4.745418801380676954e-01
4.678841207933834290e-01,4.912245521754814437e-01,4.662580209163335043e-01
5.252204100564566991e-01,4.818308216401139266e-01,5.354290959382831394e-01
5.499861933284985183e-01,4.900099711521830881e-01,4.147419663037971715e-01
5.415250267377023086e-01,4.823882127906695683e-01,5.190943068785571768e-01
5.099324714917330414e-01,5.135324776064654761e-01,4.147728533770697612e-01
5.124515074129430969e-01,5.251362661325542636e-01,4.892332798591435550e-01
5.377617403971202137e-01,5.265771412432140863e-01,4.724968088262608279e-01
5.055659721515080030e-01,4.958389322884685924e-01,5.167747569441705213e-01
4.777170419412302138e-01,5.020391105076792426e-01,5.563733338604837098e-01
4.472967815706616057e-01,5.123950757188822092e-01,4.536113725607613945e-01
4.313218773050401800e-01,5.529365742228518066e-01,5.422073978201925604e-01
4.759883084404387676e-01,5.308828330707549004e-01,5.251627128355624841e-01
5.105850639214549735e-01,4.932843795761051031e-01,5.389809544079968706e-01
5.313905730876349320e-01,5.007978254430227594e-01,5.182080383939738910e-01
4.520657104472197707e-01,5.678143556521377810e-01,5.008280394254021051e-01
5.113015653209982414e-01,5.800467798974341394e-01,4.922263104649435839e-01
5.097722796578743054e-01,5.109431689816169575e-01,5.170647057630434196e-01
4.666472546490045281e-01,5.376773129319950550e-01,4.988145744815746241e-01
5.187753188116407399e-01,5.359644008412884908e-01,4.798852799632815636e-01
5.001743873362805015e-01,4.417967832534362982e-01,5.134020015573148576e-01
4.915711804104960780e-01,5.144985820294901702e-01,4.232232966437449728e-01
5.253611840126927168e-01,5.827743540546375112e-01,4.855681736343155919e-01
5.204376467514905125e-01,4.751928614648487370e-01,5.442563107855225013e-01
4.405432318086585641e-01,4.801585065394599616e-01,5.032300822552149278e-01
4.859599036714811193e-01,4.371451668688612346e-01,5.544745803017488983e-01
5.131824783556008240e-01,5.309870152574217572e-01,4.662361404296458400e-01
5.546567604439963661e-01,4.859190293894504742e-01,4.982406952530594180e-01
5.033297778764901365e-01,4.902980766329688156e-01,5.835670045741452316e-01
4.248141711354297412e-01,5.362359484662827525e-01,5.161754103330211674e-01
5.327609527201079276e-01,5.045489318716744886e-01,4.756364294933209669e-01
4.250305641601316298e-01,3.839499240420111148e-01,5.290714885594141048e-01
4.941786330696408824e-01,5.364268212845605399e-01,5.288208714516627884e-01
5.277950046510277993e-01,5.362233180438403801e-01,5.025986666153656746e-01
4.816769406201604209e-01,5.359864446024614759e-01,5.103540602420668648e-01
5.253809361419085056e-01,5.310988397286782181e-01,4.961840825442866976e-01
4.544490765043399660e-01,4.831251539657137606e-01,5.168243974109680838e-01
4.793494685804336464e-01,5.652333412781822553e-01,4.919061380677943740e-01
4.893830370820387299e-01,5.202605254982330951e-01,5.198563628627539401e-01
4.482338092410592112e-01,4.778098147312914157e-01,5.732157002558344594e-01
4.822562403488536154e-01,5.778170801973530057e-01,5.548352106841160092e-01
5.032989704325507851e-01,5.372225193381956476e-01,4.833624456750923448e-01
5.724734752011081396e-01,5.336874453690563236e-01,5.562796192276797669e-01
4.964691195168144389e-01,4.442617744251059486e-01,4.861565982108829731e-01
4.592919041949595216e-01,4.549758507284006881e-01,4.812043586254196037e-01
4.639351242070651193e-01,4.133655117215341290e-01,4.966257317413810268e-01
5.455087169947924197e-01,5.111419300066205595e-01,4.478042640160952437e-01
5.176100148417916991e-01,4.252808397010838792e-01,5.110892108378926046e-01
4.647580218325455537e-01,4.880775741547144775e-01,5.407276445587458902e-01
5.177072922772815167e-01,4.831033228677176772e-01,4.944368170300144083e-01
5.091101319459482299e-01,5.290144895825538152e-01,5.130243676967927158e-01
5.265214486556631934e-01,4.743478451783321170e-01,5.542113864677802315e-01
5.313349050823616970e-01,5.271694306105166872e-01,4.867211477768027539e-01
4.580877089787986356e-01,4.255924840882449600e-01,5.035317582158467253e-01
