accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-7.788267286019594053e-03,-8.553781667484569020e-04,-9.802026552777174828e+00
1.056490541156923299e-02,2.755898222587729613e-03,-9.791109132163851925e+00
3.821503524730085629e-04,2.502602572713689445e-03,-9.797359128746959911e+00
4.117281233830074640e-03,-1.323851902669242108e-03,-9.797433554785818899e+00
3.812098888881581930e-03,-6.966525817698665177e-03,-9.780838300054417900e+00
-7.737215078404794354e-03,-1.863065619350347604e-03,-9.787896776938016075e+00
-1.751257524078561785e-03,1.435366881798113029e-05,-9.794199942791593116e+00
1.403908668133256772e-03,7.861006582227918899e-04,-9.791017023369690264e+00
5.454298734433065364e-03,6.014779645545829945e-03,-9.789380500976443855e+00
-9.870718977550129933e-03,-8.972839161227808696e-03,-9.798571275281489079e+00
3.749516556319203858e-03,1.134776629124586945e-03,-9.787242590521994856e+00
1.035617376719852106e-03,2.456973910796734356e-03,-9.798538774702551635e+00
-5.752548951219706858e-03,6.414521448107286588e-04,-9.789154563986906865e+00
-1.895520108706117823e-03,8.229564975250337061e-03,-9.796772871023389229e+00
-6.313275156120582744e-03,-2.529547166183405190e-03,-9.794043781368065638e+00
-9.159915965598131645e-04,2.686678218922684738e-03,-9.792019589676046465e+00
-6.574789611380178408e-03,7.186396261745394733e-03,-9.796399281395654413e+00
5.768654792731085432e-03,-1.583171376076640720e-03,-9.795409061624019031e+00
5.970338807905537989e-03,3.393933417541635401e-03,-9.799306638237007760e+00
2.031264541089798908e-03,1.522560665977254740e-03,-9.788921301012695864e+00
-1.104967332033370301e-03,1.158295109261241271e-03,-9.779955767061116134e+00
9.090076543233120698e-03,-4.515999750455738058e-03,-9.791097520701994128e+00
-3.176228057385886098e-03,6.534259222294073501e-03,-9.798577535450121445e+00
2.181898932202063195e-03,-4.203953361173351500e-03,-9.795896995244664396e+00
1.020063554326822598e-03,4.428783998745956969e-03,-9.801476532281824916e+00
5.717618371292962354e-03,4.207898373575304218e-03,-9.792591574894231599e+00
3.846959422566082441e-03,-6.587064553521110137e-03,-9.794091259488892476e+00
7.620692592514926537e-05,-8.628416518643069327e-03,-9.793633964756187638e+00
8.521645124089760603e-03,-4.212130777391186165e-04,-9.787952258990920029e+00
5.836367554518394167e-03,2.057893262928695618e-03,-9.797553671081331572e+00
9.522131901838143744e-03,-1.160667941242185530e-02,-9.801335508909829741e+00
-3.652103861852821608e-03,2.296065953210325687e-03,-9.796813314731016575e+00
7.738661540655170784e-05,5.883110663087354544e-03,-9.796878398165171475e+00
5.359063510120461345e-03,2.358244793667175609e-03,-9.791352597656464596e+00
9.325738005662499198e-04,6.251490796379348056e-03,-9.799777820996519395e+00
5.455047631616279438e-03,2.332715945996645997e-04,-9.797977276779482381e+00
3.489938178652278455e-03,-3.705369832672032911e-03,-9.794449829912622363e+00
-1.110586142194136452e-03,2.816779378342247446e-03,-9.800801556133205139e+00
2.922116724416284114e-03,-2.567384617121775368e-03,-9.796266524566116018e+00
3.560381324661836527e-03,6.889998786061596499e-03,-9.787109009815482707e+00
-6.351706182583970878e-03,1.307262571617436551e-02,-9.799956489416958405e+00
8.085730230783319279e-04,-6.796337451264991038e-03,-9.787844698882162575e+00
9.546844403419000105e-04,2.273500743770941017e-03,-9.792328216476375857e+00
2.841131690759078621e-03,1.308792828766208467e-03,-9.803702766360499865e+00
6.083109953770045319e-03,-4.624788002391177003e-03,-9.798980891615919120e+00
6.069205152776237233e-03,1.100728487278599451e-03,-9.788947503095869251e+00
8.795826111279927625e-03,-1.500022754833786349e-03,-9.791868739143524181e+00
4.293795792222588844e-04,-1.034471218167889268e-03,-9.795193114352928276e+00
-7.489941191435483744e-03,8.233447065574613088e-03,-9.793867794360576085e+00
-2.781461791576746688e-03,-1.293630157573567299e-03,-9.791285413518837188e+00
-8.115386430158565492e-03,3.450101269070884619e-03,-9.800770204560265597e+00
5.566140652412808476e-03,-4.769945279397532281e-03,-9.791118652972492953e+00
2.299799036781310143e-03,-1.687208670666116329e-03,-9.804992629001468174e+00
2.891399664033748353e-03,1.168872243279239255e-02,-9.792769418087313937e+00
4.880668779113913475e-03,-8.772578676610234480e-03,-9.805268200372164955e+00
5.605905171466542790e-03,-1.016975873657336230e-02,-9.791971353715153370e+00
5.110341171430602368e-03,-4.318227370519738158e-03,-9.799287898157761134e+00
6.584381211106555241e-03,4.781867554362960460e-03,-9.796819714700106374e+00
8.944077576138987577e-04,-1.999157754404874828e-04,-9.800241989533128972e+00
-6.067730068865019935e-03,-9.949240271568998012e-03,-9.790578816781854599e+00
-6.568448615062190583e-03,-2.615311432850614013e-04,-9.799378450585484401e+00
1.835450114679725540e-03,-4.397562591327442566e-04,-9.797465611453727519e+00
5.454290108692343847e-03,-3.445963098635846256e-04,-9.793809386472227985e+00
5.636469124065414046e-03,2.503585559885859041e-03,-9.797442495158534825e+00
-7.037790230754226856e-03,-9.647598387089171765e-03,-9.787290999346815568e+00
2.540243323348791507e-03,-4.806117123736773373e-04,-9.800530706408247639e+00
-7.642223620667123671e-03,5.275717055844395161e-03,-9.785497862594034757e+00
7.472219519160470252e-04,-1.826646502005861922e-03,-9.788689360439255083e+00
-3.675567435264576362e-03,4.704188004354574633e-03,-9.795543760235245756e+00
-2.767951546835592373e-04,9.595381440961885545e-04,-9.788700583034305680e+00
5.696443703212169737e-03,2.383039730091172405e-03,-9.793744328020821399e+00
2.162730773604977681e-03,-8.108383459644513680e-03,-9.791051779084851248e+00
-9.105639510022028524e-04,-9.102810006023753786e-03,-9.787384662191518814e+00
2.183728672210739560e-03,1.144804396284026908e-02,-9.785600152120958128e+00
9.375529754424929280e-03,9.306353277938040052e-04,-9.801795949324590751e+00
-5.326900742922332892e-03,-3.864040323664013135e-03,-9.792645005471074526e+00
-7.077777022949521563e-04,-5.314560782823351572e-03,-9.798695555335415364e+00
9.256981494815526290e-03,-2.019345827545189140e-03,-9.787288853138143452e+00
-6.089581521670409288e-03,-1.970229539902487075e-04,-9.794140848775411357e+00
-5.243351248995486817e-03,2.377682256050375666e-03,-9.797160666982678734e+00
7.674294921569666840e-03,2.044770670356086187e-03,-9.788188799093648029e+00
-2.388108820189297887e-03,6.534772489733205701e-03,-9.789566318345594098e+00
7.960787024939616763e-03,6.867303140068913231e-04,-9.800203669301067677e+00
-8.783026349353459123e-04,1.589439420286501347e-03,-9.800577304169571846e+00
-1.594857959168468047e-03,1.053338272578394769e-04,-9.800031136371185170e+00
3.620864932160282670e-03,3.097343155780544945e-03,-9.793996627342441030e+00
-3.757868220245228451e-03,-3.884009851039735978e-03,-9.788665463790382049e+00
-5.860463834361432159e-03,2.134468082424821134e-04,-9.797530824539501637e+00
-3.816293052880661337e-03,4.683664522383790448e-03,-9.791363793822672079e+00
-1.391654944139322694e-03,-5.519526139978759563e-04,-9.795838932725351000e+00
-8.338270261921652826e-03,-8.457426010856323312e-03,-9.800217874351529801e+00
1.913179950076861029e-03,9.060196104652561318e-04,-9.787534181891315299e+00
1.010369444320187264e-02,-8.823235615480061467e-03,-9.793062507501396396e+00
2.874281519908730665e-04,5.387709380567612220e-03,-9.797876553250794984e+00
-6.587469403152275763e-03,-2.295026603694655387e-03,-9.790845270109333143e+00
-3.431979712732464126e-03,4.774335917182859386e-03,-9.808155210185065087e+00
2.215037399419072899e-03,-2.554198695824353577e-03,-9.796919162818500837e+00
7.318629767156001158e-03,-2.983407083903607572e-03,-9.795093066193858888e+00
9.224636313662165285e-03,-7.212234868172069484e-03,-9.802797843227276431e+00
3.237419812938102312e-03,-3.897654155210769980e-04,-9.794425397896089791e+00
-4.940586676935408185e-03,-5.987605824244096597e-03,-9.802226807278785259e+00
4.887436348001987681e-04,-3.751696464948942739e-03,-9.796460101859070235e+00
-3.466060983869893950e-03,1.949093589050329613e-03,-9.790763223652438896e+00
9.774126194454366839e-03,-6.584258194883287410e-03,-9.793612650976143641e+00
1.403479498346779999e-02,2.735775004441660767e-03,-9.800340117744218205e+00
6.444804333558150009e-03,1.159301608506640470e-02,-9.787724966906171886e+00
-4.701922590968675778e-04,7.279474480889605234e-03,-9.794096387777138091e+00
-6.684531694843983633e-04,-6.889243933756491155e-03,-9.793474202451532662e+00
-1.608134587237264779e-04,-2.071481135408015546e-03,-9.804400204375438577e+00
-3.980606850969101856e-03,7.450559108991114572e-04,-9.789409864653952908e+00
4.100509816729107533e-03,-4.427372076937904563e-03,-9.796290209703009566e+00
-3.135064544026967479e-03,-5.698809175225978685e-03,-9.785769572043740538e+00
1.494500096569040606e-02,9.654979538615571797e-04,-9.798412162555386828e+00
-9.026831676948151098e-03,-3.138056427826149035e-04,-9.802633003882494478e+00
-2.580061230746747911e-03,-2.675259573017192433e-03,-9.789103795444082934e+00
2.181105005201876713e-03,3.069291288545084994e-04,-9.795151008962255545e+00
-4.463812578197486579e-03,-2.457688466181401181e-03,-9.792488049798302896e+00
-3.991329136141527796e-03,6.412591317156200212e-03,-9.795525624250213781e+00
6.752655246595611754e-03,-4.884148407399247632e-03,-9.793319980641397748e+00
4.578670499934329357e-04,8.579028902876640467e-03,-9.791912073885525203e+00
-2.979971376620857860e-03,-4.477959950856792715e-03,-9.797594329733804841e+00
7.922021746103607726e-04,1.295067338117045436e-03,-9.800109560040512591e+00
2.518355925853688754e-03,-5.581381524605650429e-03,-9.796644709588328226e+00
3.777779371659703653e-03,2.111273370062442378e-03,-9.799743003720125856e+00
3.877510354808966740e-03,3.201340159340719440e-03,-9.796923852127516597e+00
-2.663172648686225504e-03,-1.170647496791414784e-03,-9.801621584228131567e+00
-1.647756948032410174e-03,6.229478589210345543e-04,-9.796536818566210059e+00
-2.568220231713144730e-03,5.522890428605957067e-03,-9.789121151840955548e+00
1.568783290807309683e-03,8.695142406690431220e-04,-9.784956460719119065e+00
-5.989011476519816475e-03,7.082308867054103911e-04,-9.799356799622071179e+00
-2.037892565746779201e-03,4.376931179507022665e-03,-9.789099274333278089e+00
8.502502631879222880e-03,-9.159976496092617736e-04,-9.806264918135699560e+00
3.204020903893129314e-03,4.879205029830139401e-03,-9.796405743804479371e+00
5.505760818795800426e-03,-4.123932983540874037e-03,-9.795332965395477487e+00
2.549603798382744793e-04,1.544155708559051456e-03,-9.794005851623852621e+00
4.620051902956776209e-03,-4.229828020144439649e-03,-9.794163895427315580e+00
-3.255963844425236505e-04,1.784698342615861216e-02,-9.798552479685143979e+00
-1.543688646597853693e-03,6.798395693019342045e-03,-9.801276688276649551e+00
-3.367343067500341326e-03,6.288156192981069099e-03,-9.790540009024526924e+00
-4.094904623999862971e-03,-1.688425542706304284e-03,-9.797297655077622736e+00
-5.463739318132025506e-03,3.834166197725369027e-03,-9.791146937005043682e+00
-3.662380037331729632e-04,-3.055463873258503285e-03,-9.785768378530059763e+00
1.388449826126890788e-02,9.080608779259531031e-04,-9.801332254039966330e+00
1.303526348197114101e-03,-7.227806729067046132e-03,-9.797871868256477157e+00
8.665282582997042848e-03,-5.269090615699314160e-03,-9.797132600000114877e+00
-2.427581391236558177e-03,-7.851670641465208905e-03,-9.785998800296514588e+00
5.463341432842518802e-03,-6.044108596121370008e-04,-9.794605540273867206e+00
-4.142258262895175472e-06,2.208281917206231086e-04,-9.799742251157251616e+00
-3.341141623248425254e-03,6.040494261176334451e-03,-9.785311658621342445e+00
-3.762419328795541060e-03,-1.003524315087053450e-03,-9.782166428381200873e+00
-6.203874166466458520e-03,4.413493864363304993e-03,-9.793024810060826368e+00
3.624994137188102547e-05,1.974708552322339272e-04,-9.797968837984083024e+00
-3.801260269901979988e-03,-1.014986444552314244e-02,-9.797840544692832054e+00
3.081011796820003895e-03,8.856542576300459194e-04,-9.794647269091758091e+00
6.963545108647210824e-03,4.006849256961731234e-03,-9.798760618422459601e+00
6.983430622865870532e-03,1.670092074413162021e-03,-9.785678982931228731e+00
2.053180660784744566e-03,3.131650575631390030e-04,-9.799161239365016485e+00
-6.372765460035733319e-03,8.792057409094583553e-03,-9.800798090444311939e+00
-5.389131709196093474e-03,-8.075545344460660028e-04,-9.799807821585313050e+00
1.313387986574021844e-02,8.338936369696643442e-04,-9.793066665892855127e+00
8.839055077829699458e-03,-1.117989564348089750e-03,-9.786204128254651025e+00
7.740019004543880789e-03,4.461387290392339333e-04,-9.796880003330512565e+00
6.912584559390910592e-03,2.182960784742024249e-03,-9.796986681466975710e+00
-3.748892619823618842e-03,-2.148300601658118415e-03,-9.794405451818487762e+00
2.150634294804038612e-03,-3.120644476699043629e-03,-9.798517788231158931e+00
5.209276569532518900e-03,-3.395171930649092291e-03,-9.796398379845099313e+00
3.136858583657838821e-03,5.255339835554522637e-03,-9.791799937994662528e+00
2.998012721053088317e-03,1.366523909555726873e-03,-9.790961723475605893e+00
-5.765371733137508205e-03,-5.515932709411244242e-04,-9.796956502228233887e+00
3.458225081724424638e-03,8.058036917243521779e-03,-9.799767985196472964e+00
-5.984366312085625215e-03,1.801201519358827099e-03,-9.791544616259589162e+00
1.239495290059655294e-03,-8.073050771686898644e-04,-9.804596861605624269e+00
1.254400302783359282e-03,-7.831371071983877358e-03,-9.803145240101953206e+00
-4.685213741575519446e-03,3.555940474840714113e-03,-9.789144554170425394e+00
-4.615426721245492747e-03,4.067023732255600462e-05,-9.790892800995937506e+00
3.332461907407457870e-03,-4.796989443267194418e-03,-9.794008714297223861e+00
-2.326077745662270824e-03,3.437829915785896220e-03,-9.803143002504700831e+00
3.651783225882015592e-04,6.854045933772857230e-03,-9.789767852405761417e+00
-2.413624315611337043e-03,8.864626685970104086e-03,-9.785424725683903091e+00
2.671391736504712643e-03,5.904077988715745323e-03,-9.802458820621776425e+00
-1.336125652646108887e-03,5.212175172907515010e-03,-9.800824473984498297e+00
-2.162466119630251059e-03,6.833514527734519013e-03,-9.809653863585120703e+00
-5.565726926406802839e-03,3.660073329121184531e-05,-9.798204782615137276e+00
1.089529239529307865e-02,8.374624354356035617e-04,-9.791861768461153304e+00
-7.282446668605938554e-03,3.645703845252449768e-03,-9.786892388051423808e+00
-4.164963715167628935e-03,1.482308468332132513e-03,-9.799304536835167667e+00
2.936700580652581993e-03,1.685406648018747356e-03,-9.799393468395523499e+00
2.847738875515946899e-03,6.094339647501212202e-03,-9.794429616246205228e+00
-4.958889206067841572e-04,-1.951574671654019918e-03,-9.791438682513449621e+00
4.699400033652451764e-03,-1.884878836074418886e-03,-9.798912204258856562e+00
-3.117209304171079075e-03,-2.386845644863613315e-03,-9.796233267480603857e+00
1.995192896788232991e-04,3.529395060315514577e-03,-9.797079156549715506e+00
-5.270016715332994858e-03,4.782594043581202270e-03,-9.793784316182870597e+00
-9.568381153186649932e-04,3.889830389826560725e-03,-9.796212328612137199e+00
-2.285250917273395650e-03,3.238942374290107451e-03,-9.785903668606993122e+00
-2.779763420366703993e-04,5.905321546091981365e-03,-9.791495090506494137e+00
-4.846866109253682511e-04,-2.884002821713916621e-03,-9.799749029884173623e+00
-4.392248967661605864e-03,5.215824084700785429e-03,-9.801757701218125618e+00
2.777615624835591025e-03,-1.140682530183147886e-04,-9.796589025827319830e+00
-1.436490824765692927e-03,3.506879049257220771e-03,-9.794612720526391314e+00
4.830071484129123960e-03,-2.359828485724785492e-03,-9.792930520831433228e+00
2.684526833521167465e-03,6.041911489342004921e-03,-9.798285039266326990e+00
8.901208796099933235e-03,2.833819008022075633e-03,-9.795947160811554255e+00
-3.957956855847668230e-03,-2.661481902722486435e-03,-9.790409906268125795e+00
-8.191245237706964999e-03,4.766832389714943836e-03,-9.792767805458773012e+00
-1.866401772652152716e-03,3.276608365949392181e-03,-9.793714862767743057e+00
-1.291691126716381071e-03,-7.029617604511334810e-04,-9.795102194737202339e+00
2.345272350605397387e-03,-4.743924006708080329e-03,-9.799575939245846357e+00
5.942337006150892088e-03,-1.031488062563135988e-03,-9.791936538312461025e+00
3.146547836386113118e-03,-4.885517033443462220e-03,-9.785766769229873319e+00
-7.444535451598966944e-03,1.804179388743439721e-03,-9.790167296186689683e+00
7.958806594015876978e-03,4.473096777003336862e-04,-9.803151923467741113e+00
-8.227576929907156819e-03,2.947792815408586866e-03,-9.789645674845287360e+00
-5.679295948676096883e-03,6.550818718771472815e-03,-9.804127830314437020e+00
-4.169520470153058322e-03,5.780240106270526958e-03,-9.793487092752943823e+00
2.972299760256406735e-03,5.267910863636891816e-03,-9.782643422422625079e+00
5.866133305354384944e-03,2.339553014228257320e-03,-9.794037016248269722e+00
9.748793168895038969e-03,3.776175970668015688e-03,-9.798015918959567472e+00
1.267137635207098937e-03,-1.146285741015244967e-03,-9.795865314721112327e+00
-2.832731370079260864e-03,7.740078620403990830e-04,-9.797232007439800938e+00
-7.624031601482128724e-03,-2.387188993111206492e-04,-9.802683045708562304e+00
2.445276283565406099e-03,1.186992935251493693e-02,-9.788923321196818961e+00
3.390412234748520302e-03,-4.848278102342952825e-03,-9.799881878764045595e+00
-4.062168463366942588e-03,7.343839819570423255e-03,-9.796019737509329417e+00
2.401229217960712363e-03,1.319284554064811821e-03,-9.799557222756178021e+00
6.114801375978013917e-03,6.026812835349488681e-04,-9.792613255660675975e+00
-5.376777708128112256e-04,2.876596588692775878e-03,-9.790659889648399172e+00
-4.392974773410053893e-03,-5.174149348068228169e-03,-9.792904101077038348e+00
-6.141224989963603095e-03,1.067906371814851454e-03,-9.791246038059446377e+00
1.839959142554122755e-03,-5.722663512222538051e-03,-9.795102913498883623e+00
4.795764384461029955e-03,4.138221563435482385e-03,-9.786241351597778859e+00
-7.759941192647935816e-04,3.280967121934812158e-03,-9.790745783761135357e+00
7.815327930097157663e-03,-4.254266151766317866e-03,-9.797177855192860108e+00
-4.760677573652497517e-03,1.463027261754728560e-03,-9.788282761592947523e+00
3.745210873192016750e-04,3.551863008720260780e-03,-9.803152527637777780e+00
4.979193598264337189e-03,3.948597937904396379e-03,-9.795906906365672739e+00
-5.142172081462006820e-03,-4.376581504530287388e-03,-9.800038233088708139e+00
8.493892826363759821e-03,9.339034375762353055e-03,-9.792571176083519902e+00
3.402199255432245841e-04,-7.687100850916298890e-03,-9.798342371370308612e+00
-4.828994702170965984e-03,2.481276429644456005e-03,-9.788278374705395635e+00
2.969908774407210069e-03,-1.173670271824944593e-02,-9.795145800001311187e+00
-2.323310225077790045e-03,1.921277312449749981e-03,-9.801888264612989232e+00
2.167063797666921553e-03,-5.210262239222830140e-03,-9.795954640598214525e+00
-1.396801274622540018e-03,-5.196414659746072555e-04,-9.796977286308647948e+00
-8.599012450323812590e-03,-9.610775107208300617e-05,-9.795745587308779534e+00
5.187075409670913705e-03,1.999489381733967480e-04,-9.791561209385537978e+00
-3.132933148138651591e-03,-7.528063938482092154e-03,-9.786662405284555888e+00
3.028284215922994772e-03,5.587763251801461557e-03,-9.802495722028705671e+00
-9.977890763227521657e-04,1.119178323994449165e-02,-9.792470311606967570e+00
9.981932834085566891e-04,4.492711480524499458e-03,-9.798915161450533873e+00
1.087355671792897705e-03,2.613091187891792080e-03,-9.802117607200123928e+00
1.308052845611969335e-02,8.261479378758240441e-03,-9.791417344873174500e+00
-9.843739099437425095e-04,-3.228966807301688821e-03,-9.800287999860335830e+00
8.753039054548907710e-03,1.048085613243321824e-03,-9.786520371579225497e+00
3.097597905704710126e-03,5.333148143128941436e-04,-9.791330556107640248e+00
3.116658573728412016e-03,-1.537321622721850994e-03,-9.802037429846874872e+00
-5.319280690096099638e-04,2.889158582268878256e-03,-9.796578614039164634e+00
5.770040052194204405e-03,1.944731256564958839e-03,-9.790737037485552463e+00
2.681950843957121963e-04,3.516699344957050204e-03,-9.786136802214670638e+00
2.117677241362200292e-03,7.004126936231151040e-03,-9.791746319027993195e+00
-2.027039758712299161e-03,3.740238508762064274e-04,-9.795025260768650099e+00
7.825402702423320646e-04,1.157693344521823313e-02,-9.791710725368282908e+00
3.580107640475561383e-03,-6.549111365295606519e-05,-9.795061722395749015e+00
-7.879448955893613230e-03,1.935176699907112993e-03,-9.804210630828700701e+00
2.247383080499707093e-03,1.983964235112650222e-03,-9.787593465429024420e+00
1.017810292034227078e-02,-5.517397539045031975e-03,-9.793690501257916736e+00
-1.090500112197801720e-05,1.635521143299495557e-03,-9.787031426871521944e+00
1.871550401485434453e-04,5.336305672931493035e-03,-9.786479124953125108e+00
8.438293070706587642e-03,3.907930622781935178e-04,-9.793234726954823444e+00
6.932740483343789208e-03,-3.961494031536500274e-03,-9.789550401859150597e+00
-3.438215400992888741e-03,-3.078154923707312508e-03,-9.798473600505561265e+00
-1.703924434225720028e-02,6.234525490985966603e-03,-9.786702819996657254e+00
-5.669428508997631164e-03,3.604968965310938016e-04,-9.803476490885520533e+00
1.115347589539012092e-02,-8.933546196980047833e-04,-9.789835989698840280e+00
-4.365141708878714742e-03,-1.627158426560045825e-03,-9.794171111525610485e+00
6.509008771758121106e-03,2.946151091183073396e-03,-9.790153600607265361e+00
6.776744721664324997e-03,9.821659555996148372e-03,-9.786168324698783394e+00
3.477601208627532003e-04,-3.925427116990235638e-03,-9.799775858025016717e+00
-2.208198949407262635e-04,-3.161557262420276000e-04,-9.797661722293089070e+00
9.558787506596028161e-03,8.572139379101218620e-03,-9.799865429541229744e+00
-8.192784701241311376e-03,4.563912459047425769e-03,-9.790803285069845430e+00
-1.290193650284339206e-03,1.684384129726337886e-03,-9.792373006383096268e+00
-9.826602594477686081e-03,2.216599414266454994e-03,-9.791226347680717979e+00
7.862547890107308285e-03,1.210071297211303375e-03,-9.796697954939052266e+00
-6.722941954390166362e-03,2.677946738898278559e-03,-9.795566295190827333e+00
2.289947424719601578e-03,-8.914523563338183978e-04,-9.790206240055537634e+00
-3.628855943264495433e-03,4.885402236336417077e-03,-9.798981415680268370e+00
7.268705878616208305e-04,3.461803729665483258e-03,-9.795899548640996102e+00
3.322137530345665134e-03,-1.770044916316626873e-03,-9.791674965867674274e+00
-3.343824065295079254e-03,2.030093359094505608e-03,-9.797589433474891862e+00
-5.482647348027551437e-03,3.754980727762135921e-03,-9.801984677454345984e+00
-1.313353549233199028e-03,-1.344259547417550951e-03,-9.788084424440588904e+00
4.881376519723123683e-03,-5.594930865605141947e-03,-9.788326928548883643e+00
-2.007282788464410939e-03,-5.985912757370676074e-04,-9.796480342822322385e+00
8.087518149285155555e-03,-2.512217401736323210e-03,-9.787950906755296998e+00
-8.645180143407930201e-03,-2.111812372724101387e-03,-9.800266240936974071e+00
1.244080723970711691e-02,-2.767094170837169822e-03,-9.798908178614356146e+00
-9.800472013809256866e-03,3.776216802352259060e-03,-9.788165309336553932e+00
1.264071443636097117e-03,-4.831721955830382375e-04,-9.800076076282499216e+00
8.179515847224972519e-03,2.704079118142261456e-03,-9.792349016064239464e+00
5.795696674457121583e-03,7.192711090157590664e-03,-9.793287297176300754e+00
-8.921731458732231473e-03,4.759975638501997425e-03,-9.793448848569326515e+00
4.812098812077377462e-03,7.132627071680385476e-03,-9.795881965661545010e+00
-6.780228371752064585e-04,1.400933648034190151e-03,-9.793474123947659038e+00
-4.326644219104975632e-03,-1.731679947023969735e-03,-9.785194736911632774e+00
-1.586182450832161750e-03,-2.625702419427488558e-03,-9.797174183755094745e+00
6.027756072600583964e-03,5.055834725825296069e-03,-9.789891826259060181e+00
-1.073934356707821614e-02,-1.268149702666170921e-02,-9.798723174666514879e+00
-2.576517005512003571e-03,6.898910092896789288e-04,-9.806519834356103971e+00
1.014012167435326614e-02,4.850651399894245416e-03,-9.794242116071091075e+00
-1.478234277295589847e-03,1.627548518254464771e-04,-9.791701238606970392e+00
2.716728753361890084e-03,3.354291712510327778e-03,-9.797089169306474332e+00
7.499266030408182791e-05,1.263810643321535213e-02,-9.794703300087538977e+00
7.367268397134259239e-03,-3.956863473652811984e-04,-9.791980736195805335e+00
4.335456845595372921e-03,1.792537925495477861e-03,-9.798097963880890049e+00
4.561843037110262667e-04,5.973278260097660691e-03,-9.788802558217051697e+00
8.472960083057262323e-03,2.003792058509602878e-03,-9.794840490403865729e+00
6.993685698230186695e-03,1.110406899176068218e-03,-9.792633253265968563e+00
7.244957422714933155e-04,-5.531061754092029365e-04,-9.793612280137166337e+00
-2.424331038053595920e-03,4.719516384896514823e-03,-9.799446839632416584e+00
-9.180229250179548772e-03,-5.040566853109738031e-03,-9.789914438272427688e+00
1.138278523179102526e-04,7.912292035576609173e-05,-9.795195812001185942e+00
-5.408136424790510946e-04,-7.125515634047194322e-04,-9.796418761897845329e+00
3.157726540723626053e-03,6.891781911042508396e-03,-9.798893433818117060e+00
1.017499021822877757e-03,4.854476594022890702e-03,-9.785171430788601299e+00
3.363633737770922467e-03,-1.278926486055295946e-03,-9.800480961429514082e+00
1.653166818336040608e-03,5.033419793728310422e-03,-9.799194238257580736e+00
6.865523654765500611e-04,5.221782792825684126e-05,-9.790413230281952650e+00
-3.212433006888341025e-04,1.496887827821294283e-03,-9.785949970499610018e+00
-2.007104010928361087e-03,3.251981577808964446e-03,-9.792716910164347865e+00
4.313970682096895763e-03,-4.317898000330891699e-05,-9.795015728869195470e+00
5.451916475408990180e-03,3.636190003636112760e-03,-9.792532851588390486e+00
1.077939942103171844e-02,-9.203989215484760988e-04,-9.793081721668023931e+00
1.487207623434078389e-03,-1.117452883783594817e-03,-9.793105979729455512e+00
-1.154819438079115806e-03,-7.098712482434800519e-03,-9.798410798178444736e+00
5.512441831982376958e-03,-2.409405200136291534e-03,-9.785969304635496968e+00
-3.879788814386795313e-03,-1.140211280478938818e-03,-9.791038363440691228e+00
5.467397908670266777e-04,-5.493833095409167595e-03,-9.799530262415654391e+00
-6.356409787641350076e-03,5.374057600239162853e-03,-9.794735999642959712e+00
-5.915132183345379706e-03,-5.466568408636804724e-03,-9.798880077241609143e+00
3.426086171373306233e-03,1.969158518127888616e-03,-9.794987591838014040e+00
1.837817660245794071e-03,4.031045776179389452e-03,-9.793947279605445644e+00
-7.862304685038774485e-03,-1.096865689201983150e-02,-9.797343402897091380e+00
-2.260726954167023833e-03,-1.883733519664362172e-03,-9.799970435249610645e+00
-1.850072257028227392e-03,-5.648722185966939882e-03,-9.792590539657910043e+00
-1.844489928947017771e-03,4.183115492997955772e-04,-9.796825561998794285e+00
3.338525263458264059e-03,1.003638142231435453e-03,-9.788945592067909374e+00
-3.583951847182278473e-03,3.404146686777369171e-03,-9.792448348960951066e+00
1.318288240437262039e-03,2.012649297112074128e-03,-9.804159967150189559e+00
5.121190493654354664e-04,-7.139523389138003988e-03,-9.791361146972530349e+00
-5.509701545393451416e-03,-2.203160175994592612e-03,-9.791782345486939931e+00
-2.618600497064700171e-03,2.179746435021661689e-03,-9.790488137679382419e+00
-3.252257720901543039e-03,-7.531351354590942911e-03,-9.797242411542240959e+00
4.240731631809202366e-03,-4.692502895398934664e-04,-9.800436365698084629e+00
-1.495690701255263750e-04,-1.012540971795715221e-02,-9.791970915304879952e+00
-9.808004405210608064e-04,-4.623136272804334590e-03,-9.784706860735456146e+00
6.112801188100197049e-03,-3.551661231871828389e-03,-9.801325997983907357e+00
-3.966484823633441119e-03,-9.853687952138416584e-03,-9.784614756454555362e+00
4.545525286912615974e-03,9.766972302402549249e-04,-9.793524933921558429e+00
-4.612678676002200662e-03,2.258895658708738076e-03,-9.798997156831486421e+00
4.825854582497810484e-03,1.410358058051091831e-04,-9.789622056225933733e+00
3.285815131578701583e-03,5.861298141567854690e-03,-9.797936254325156469e+00
1.139596048309318710e-02,-3.910876187555049378e-03,-9.797771655002922131e+00
-3.011102532120855935e-03,-6.595471745794132500e-03,-9.792993930945648628e+00
7.838091660204502334e-03,-6.210586588116111077e-03,-9.803618296849023750e+00
2.315519076403545640e-03,1.958503400275148423e-04,-9.794429819574618890e+00
1.643113311779394918e-03,1.953174996601314724e-03,-9.794428732989382880e+00
-6.529194631239958191e-03,2.545123060766611191e-03,-9.788049806267276054e+00
