mag_x (uT),mag_y (uT),mag_z (uT)
3.280941329786062965e+01,3.742711301783288036e+01,9.985085402034431235e-03
3.281507876060477003e+01,3.741249316021283988e+01,6.194226037116198728e-03
3.280591506461601625e+01,3.740731409786059913e+01,-7.067904095061966832e-03
3.281031990454641090e+01,3.742889069811123193e+01,-5.825192182055896270e-03
3.281768322051639331e+01,3.742277842314572212e+01,-1.786816791488908150e-03
3.281410819873982376e+01,3.741474635329048937e+01,-1.538924652666263590e-03
3.280273727689881014e+01,3.741307687734094856e+01,6.117392676380542862e-03
3.281747074236650974e+01,3.743271639576319387e+01,3.720024501492506536e-03
3.281011998999368018e+01,3.742875256318013300e+01,1.251781473570394258e-02
3.279398899977686455e+01,3.742594636819556086e+01,1.585421077091296290e-03
3.280784029843703564e+01,3.742388695376893537e+01,-6.100657964405410347e-03
3.280949040614498102e+01,3.742350396644430788e+01,-6.696886195397181926e-03
3.280480714870156334e+01,3.742459691154835610e+01,7.570964637988550350e-03
3.282633969746908775e+01,3.741902896746718454e+01,6.369696698126243659e-03
3.279211835167507871e+01,3.743054606882516566e+01,-8.230137497925706092e-03
3.280086141258974664e+01,3.742169753335948457e+01,1.187290843804016290e-02
3.281302596068549349e+01,3.741416436826167313e+01,-1.984307509118445403e-02
3.282436622290831707e+01,3.742090175369507676e+01,-1.153079805891456212e-03
3.281697274630334249e+01,3.740474009396447741e+01,-1.191912429541814276e-02
3.280974804203906814e+01,3.743180672194937841e+01,-1.999331608189158435e-02
3.281957676254888412e+01,3.741777668712944660e+01,2.399284926640046604e-03
3.279283973509021877e+01,3.742384681517125244e+01,1.249554564705797517e-02
3.280449191769632478e+01,3.741878791830296791e+01,-2.219720947910100353e-03
3.280131585153207396e+01,3.743122573959014687e+01,2.997365479452147462e-04
3.279981934513828179e+01,3.742737120770555492e+01,1.547417706272714855e-02
3.280186896786284478e+01,3.741399733892507129e+01,-2.657619276021473426e-03
3.281968455193135270e+01,3.742463323908952333e+01,8.471644882526349271e-03
3.282952232051080443e+01,3.742462503588993172e+01,1.261465824687208956e-03
3.280845068804920572e+01,3.741637354472785404e+01,-4.703531993490334649e-03
3.281913476533848950e+01,3.741799181394583229e+01,2.535472301923195632e-03
3.281402991575125583e+01,3.742518320788958874e+01,6.354846951142410424e-03
3.281106428001144337e+01,3.744184268110815594e+01,1.435112231902304497e-02
3.282786064512695390e+01,3.740045002597006629e+01,3.010925257466364868e-03
3.281178970517647286e+01,3.742742636972020165e+01,6.904428010064430840e-03
3.281657530025011482e+01,3.743495109055939452e+01,-2.797633450069573948e-03
3.280573211708145465e+01,3.741208208847395156e+01,5.502477475663351998e-03
3.279981936098027262e+01,3.740510662380162188e+01,3.132226315015026650e-04
3.281969471262540594e+01,3.742155659807568213e+01,-1.031068569266838444e-02
3.282350852748119507e+01,3.742724822277539687e+01,-1.706967114380192677e-02
3.279964512114086972e+01,3.741032734968117524e+01,-1.944091771752730520e-03
3.282305422463703337e+01,3.742517816641230866e+01,-1.268055727663144720e-02
3.282344819616433540e+01,3.743419075743952362e+01,-8.465841700031111194e-03
3.281182485721480191e+01,3.743171131044439193e+01,-4.480718600529471490e-03
3.280428494626823266e+01,3.741587911437892444e+01,7.824277546708320250e-03
3.281677571638839908e+01,3.740538489409095035e+01,-2.346422360558600689e-03
3.280724171932572375e+01,3.741405504997560172e+01,-1.866520578688013726e-03
3.281596362211962514e+01,3.741977395328865441e+01,1.328890289457941507e-05
3.281833859869597347e+01,3.741247468573541823e+01,6.515217225027399722e-03
3.279260962769837562e+01,3.740557011955480959e+01,-2.064262535204617471e-03
3.279417310206822833e+01,3.742300417616608144e+01,1.075303533281033374e-03
3.282063107690710524e+01,3.742186964168276830e+01,-5.411449087375713035e-03
3.281052662994846969e+01,3.741192477854566079e+01,1.866954366514374068e-03
3.281384380440483994e+01,3.740260855155875674e+01,-2.556459324706184433e-04
3.281059981950386373e+01,3.741777456197824847e+01,4.666597255304290488e-03
3.279956991390846355e+01,3.740687330460097115e+01,8.312871123316096372e-03
3.279463878324616388e+01,3.743408151664244343e+01,2.222146094724852458e-03
3.280734908733147392e+01,3.741464462462278817e+01,9.066728327889576194e-03
3.279756637314741852e+01,3.742081553723303955e+01,3.454244330679637296e-03
3.280226760537225061e+01,3.742119453396745143e+01,1.547242190565373092e-02
3.279385017325797236e+01,3.743520492723002491e+01,2.381063239745700999e-02
3.280651001277021805e+01,3.741989118794019475e+01,1.418581484584064030e-02
3.282650504733013008e+01,3.742071065424420340e+01,-1.274590664772961950e-02
3.281477327485185214e+01,3.742021654645095907e+01,-6.064620072805500077e-03
3.280774865773877025e+01,3.742539889595106928e+01,7.239706199288517378e-03
3.281228141493227923e+01,3.743466904561793740e+01,-3.872267064292739085e-03
3.280083060502408898e+01,3.743546553755213324e+01,3.022681710868582901e-03
3.281084936852511902e+01,3.742107034835377277e+01,-1.961240803577976588e-02
3.281358464353739635e+01,3.741627271350025552e+01,2.619833422853701591e-02
3.278726493018653088e+01,3.741856999864712208e+01,4.266803671324786128e-03
3.281096243108559918e+01,3.740988862174535967e+01,-2.610807576688134110e-02
3.281626350495788103e+01,3.743498823699184186e+01,-2.545882628234421696e-03
3.278811469086789998e+01,3.740115792620549229e+01,-4.254418038355203824e-03
3.280897058414171852e+01,3.741802476312743408e+01,5.764842740182709452e-03
3.281490912679389993e+01,3.741041084597529931e+01,-1.988430569569018050e-02
3.281423029386286316e+01,3.742245353761108362e+01,-8.413414811445408398e-03
3.281029145456253815e+01,3.742965612139063580e+01,-1.151196080698952025e-02
3.280902834016291081e+01,3.742023554646967654e+01,5.886715855670255834e-03
3.280348299304162651e+01,3.742972224183387908e+01,3.169944047015509601e-03
3.279996727737633933e+01,3.741429801949286826e+01,5.201378222404986129e-04
3.283851285887632088e+01,3.743682639719300909e+01,-5.135745230833702784e-04
3.281488304636553011e+01,3.744111337779354898e+01,9.869038085821030953e-03
3.281260967593848932e+01,3.742450860600449403e+01,4.757908559736182355e-04
3.281028528263269806e+01,3.742328687158485678e+01,7.280962377793420010e-03
3.279751338454158116e+01,3.742977998180951715e+01,9.753209512894342762e-04
3.279630938513726335e+01,3.743664548961452709e+01,3.961828494388029351e-03
3.278943642805671743e+01,3.743959605557099479e+01,5.780370368433936958e-03
3.280620620295567846e+01,3.741378573798653662e+01,6.676203492874022323e-03
3.280413601941211255e+01,3.739856864189185615e+01,3.257227813365559926e-03
3.278819410385928990e+01,3.742203350437886655e+01,3.219741827499156793e-03
3.279530831002593061e+01,3.741913345507941813e+01,-1.603752637202097292e-02
3.280438692717410021e+01,3.743666422920941983e+01,1.808815676901788863e-02
3.280137438015093210e+01,3.742246242244704035e+01,-1.274394674805875332e-03
3.282135070606787508e+01,3.740979830227560399e+01,8.240958524157394188e-03
3.281942837803935475e+01,3.741756638489551534e+01,2.915943872656240072e-03
3.281381695572040513e+01,3.743261508565123563e+01,7.522340684077575591e-03
3.280639801899605601e+01,3.741790686693403245e+01,1.818621147721884938e-03
3.281202478086879637e+01,3.741881432603215529e+01,5.823746547909869689e-03
3.282288082220001968e+01,3.741891762409587585e+01,1.552106344800149515e-02
3.279166522592655042e+01,3.741419184277151544e+01,5.702353750683169555e-03
3.282751818072782868e+01,3.740877604427456049e+01,-1.298534287252040009e-02
3.282253008989163590e+01,3.741454514125611297e+01,-7.828675706034909573e-03
3.279230025291025896e+01,3.742720015270628409e+01,9.296646759152175574e-03
3.279277747127830622e+01,3.741007795029327809e+01,1.381079391555114534e-02
3.280482809948606615e+01,3.742773312405565633e+01,-5.274894750199475915e-03
3.283384501422767698e+01,3.743479556491649873e+01,-1.496615167570830443e-03
3.278351219570593145e+01,3.742880352776508346e+01,-8.401045952410677448e-03
3.280220256882987684e+01,3.740959197743622155e+01,1.671442315986311489e-02
3.282061947402658575e+01,3.741279268810597358e+01,-1.302485089984541274e-02
3.281084859423498301e+01,3.742940184864806952e+01,-1.234836391027317216e-02
3.279589254656585950e+01,3.743232346118630716e+01,-5.855949560253619589e-03
3.281416317221556511e+01,3.741280602321535298e+01,3.245371542202280836e-03
3.279579205073430614e+01,3.741290501743189623e+01,6.817369332753331172e-03
3.281019366822904715e+01,3.743471057021228887e+01,1.199922910677635006e-02
3.280286699786195470e+01,3.742050060931666167e+01,2.341862131958646377e-03
3.280630442832038085e+01,3.740803768068764867e+01,-1.615171003575265052e-02
3.279341578603565210e+01,3.742328711339632008e+01,-1.147337193816898651e-02
3.281424593162623182e+01,3.742335392124737581e+01,-7.183840759711242197e-03
3.281165692489681618e+01,3.743093106414700344e+01,-1.365557345458246960e-03
3.281991233949327835e+01,3.743620254482590326e+01,-1.040725894803660144e-02
3.282522852757811194e+01,3.742106396410891023e+01,-1.470044309085903134e-03
3.281168292387054919e+01,3.742697823038239591e+01,1.075329773465058189e-02
3.282574104265276560e+01,3.742013077940697485e+01,-2.997483923436640527e-03
3.282188214400076021e+01,3.741995658238410272e+01,-3.177759405806830466e-03
3.281405669436210104e+01,3.740986576510587724e+01,1.399905428862911879e-03
3.281716166873049190e+01,3.741426052950178160e+01,2.704420884096437119e-02
3.283383447112893805e+01,3.742342816378690173e+01,-1.161722117980540890e-02
3.280617223157375406e+01,3.741195601853777220e+01,-4.354127968076191429e-03
3.281096737095196403e+01,3.742859114259638176e+01,-3.324378828115311362e-03
3.280699252239052299e+01,3.741132217480846123e+01,-2.361158773156341040e-02
3.279813856212614098e+01,3.744845767127247882e+01,-1.468052177512224176e-03
3.281711136357148462e+01,3.742007666979196756e+01,-1.584714586617330320e-02
3.280148460448735648e+01,3.743415761377650597e+01,2.224570106608433819e-03
3.279464672923864299e+01,3.743540211905710180e+01,-7.670516753569107775e-03
3.282080307341463055e+01,3.741769773038368641e+01,5.944705921222757580e-03
3.280770516458247954e+01,3.744399492407411856e+01,-1.240186297895975315e-02
3.280454143901204134e+01,3.740508620148126795e+01,-1.535477242576139927e-02
3.281657991350224535e+01,3.744186573333171708e+01,9.650010556445966226e-03
3.281580741368739496e+01,3.739975751911021717e+01,6.261219535243702818e-03
3.281742066410188130e+01,3.741816528970577593e+01,-6.682092012912742426e-04
3.282497442493298934e+01,3.742322795966043714e+01,-7.263446670220242811e-03
3.280769603528243294e+01,3.740829992959326233e+01,-8.665632194104712707e-03
3.281987689678213371e+01,3.742611900529494307e+01,-2.471144662770956486e-04
3.281362088341985839e+01,3.742674177733938023e+01,-8.332266218902059304e-03
3.280285019276018943e+01,3.740796939056617987e+01,-3.198174726537405133e-03
3.280631475062786251e+01,3.741155433395746854e+01,8.380321498417143966e-03
3.280681787894111068e+01,3.741754156892913130e+01,-1.574447334260613035e-04
3.281254498139576725e+01,3.741681842937506275e+01,6.243050138963932363e-03
3.279647596929268616e+01,3.744468892846347785e+01,-2.798196660646656061e-04
3.281104429466662253e+01,3.743075402042472888e+01,5.197789378950484242e-03
3.283853395063870551e+01,3.739899563006750327e+01,-3.438922749508656600e-03
3.281871579387137672e+01,3.741061340174457683e+01,2.583858969877558549e-03
3.280943686543529481e+01,3.742051082488135449e+01,5.647961049079606652e-03
3.280967743402457160e+01,3.743412516249033217e+01,4.957072211589579926e-03
3.282072657700109630e+01,3.743564305330010455e+01,-1.313682011355479969e-02
3.280760136699299778e+01,3.741619689456982201e+01,-2.425050381489473033e-03
3.281468263363815652e+01,3.742803487219511993e+01,-1.213373877720815962e-03
3.280909739016556870e+01,3.743625495861381580e+01,1.146905057460697111e-02
3.279654805938193363e+01,3.742219805850379544e+01,-4.815585462301747062e-03
3.280396279205027810e+01,3.742393242385129781e+01,6.008538380062853918e-04
3.278754736794972047e+01,3.742281147995097257e+01,-7.674418882338931644e-03
3.281942801183384972e+01,3.740916011150361697e+01,3.456746734974284682e-03
3.280714897046972567e+01,3.742062747100907671e+01,4.162161637865445518e-03
3.280863281670700360e+01,3.741514952364168067e+01,-5.143593265865093085e-03
3.282182827588429319e+01,3.742029930933119175e+01,3.067427581211005713e-03
3.280782021979629093e+01,3.741869031515171429e+01,-5.785900325515752445e-03
3.280792623519573681e+01,3.740684174295363817e+01,-9.710661341381269379e-03
3.277881566840201089e+01,3.740827614374685339e+01,-1.140826464089047566e-02
3.281520939054801289e+01,3.743378728569833669e+01,-2.499947852450824966e-03
3.278760285246546857e+01,3.743334477987188080e+01,4.732414733884634378e-03
3.279505634286393700e+01,3.741522111601272371e+01,1.623320369287395079e-03
3.281327837179932772e+01,3.742286865389019823e+01,-1.322313009082696708e-02
3.280407777997692165e+01,3.741104908266864726e+01,8.491859839061727255e-03
3.281119128790981421e+01,3.742139804808026327e+01,3.003298115282708458e-03
3.279856878573941970e+01,3.743305173188134205e+01,-2.936753880580492051e-03
3.280925487313228928e+01,3.743208026909440633e+01,-4.522826853441398905e-03
3.279924972904677105e+01,3.741226781328396100e+01,3.209124401482913152e-03
3.281888341083205773e+01,3.743107249993433783e+01,-8.842748668785690991e-03
3.281094557442428794e+01,3.741739645956262450e+01,-5.895338466791097062e-03
3.281175194679319418e+01,3.742405921246746914e+01,-2.458034406495601069e-03
3.282265555909393129e+01,3.741895222663339382e+01,9.683744280104720440e-04
3.281295498973297953e+01,3.743021807519122746e+01,1.745449054404709863e-02
3.281094416727735563e+01,3.743125631648475604e+01,8.861078271303864454e-03
3.282371845353970485e+01,3.743062902605530695e+01,6.162058432676454332e-03
3.281584012604466238e+01,3.741919775006407178e+01,4.531968796904655046e-03
3.279515950996576379e+01,3.741395797211721685e+01,4.886601895113103396e-03
3.280479781612041990e+01,3.741716151421564973e+01,1.653058036386783128e-03
3.280698213062596125e+01,3.742130419467547853e+01,1.651401481194302761e-03
3.280815713916926768e+01,3.741901367065314332e+01,1.768632497405274104e-02
3.284429798262837608e+01,3.743415436920666650e+01,5.871947843722001743e-03
3.281675693765646429e+01,3.743462351905434815e+01,-4.394058617653508365e-03
3.282333044959604251e+01,3.743325536487682115e+01,2.975607075069685182e-03
3.280996797967197409e+01,3.743070621179575141e+01,1.166446592072369406e-02
3.280882703031748804e+01,3.742899538817634664e+01,2.104706791014845577e-02
3.282026692678763169e+01,3.740899094444155537e+01,-7.046877687313589725e-03
3.279316421448069008e+01,3.741155684549190141e+01,-2.876953236528756886e-03
3.281284543532743214e+01,3.743226688031293037e+01,2.047954247643245934e-02
3.281613106683172987e+01,3.741441764432963879e+01,1.359922722756516829e-02
3.281498432593689785e+01,3.742325971435168697e+01,-8.094457308484655569e-03
3.284919459500252259e+01,3.741449455350604580e+01,-5.638623846942969475e-03
3.279548599651526075e+01,3.743148806880271451e+01,-5.701916571738824269e-03
3.281333999404549218e+01,3.742290268299145595e+01,5.686966911985297073e-03
3.282420152083079046e+01,3.742067622329618359e+01,-1.459471805967155894e-02
3.282997025914006883e+01,3.743511695612251344e+01,4.353414859093320682e-03
3.281228231095450099e+01,3.742064742717430903e+01,-1.021042052609934248e-02
3.280520319939456897e+01,3.742847724391217668e+01,1.031985077104896446e-02
3.281839669024564188e+01,3.741394146862535308e+01,1.234057101879214996e-02
3.280446444394051753e+01,3.741773427192667612e+01,1.084277968262726231e-02
3.281375539719636691e+01,3.741050730743013730e+01,-1.354730789000557593e-02
3.280813277555670737e+01,3.743441427435548974e+01,-1.220834942641921793e-02
3.280760837460024248e+01,3.744133399174766197e+01,1.073768108831632886e-02
3.281389004216449479e+01,3.741132894279560617e+01,1.119603923226622152e-02
3.281251578872124242e+01,3.743521314405565192e+01,-4.311277642942042132e-03
3.281465133923891386e+01,3.742752252260905976e+01,1.687821976978115751e-03
3.282151749124713547e+01,3.742447018622341659e+01,4.925218669268966940e-03
