gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.827715830886726289e-01,5.186632681843681425e-01,4.509454876048559213e-01
5.118231333509284386e-01,5.328019355513389232e-01,5.188784565321270525e-01
4.554322819659413768e-01,5.305054131260580341e-01,4.966755675845821449e-01
4.449048969150226074e-01,4.993627096077443150e-01,5.244079592698355219e-01
5.229841886609710722e-01,5.290431141103731916e-01,4.867702567889780618e-01
4.727343114155069803e-01,5.636235239882440018e-01,6.144412585263157034e-01
4.850404512538561974e-01,4.309764851561964649e-01,5.205592543768993163e-01
5.236219833787191247e-01,4.317088988963580509e-01,5.077781278571238399e-01
5.323540018973286214e-01,4.783680070651410432e-01,5.413221044686690187e-01
4.682554585969524452e-01,5.341672124415949297e-01,5.072686193887215866e-01
5.173047129161936208e-01,4.475899672250944206e-01,4.683100926104514228e-01
4.770678153084061401e-01,4.744401885343704772e-01,5.534840640291406322e-01
4.915129906475862454e-01,4.473913225168180685e-01,5.298176799554030758e-01
5.003359559243727439e-01,5.063987999546250007e-01,4.110702746843808431e-01
5.067568870284926419e-01,4.687176582116717172e-01,5.235764290781593777e-01
4.494203345241318259e-01,4.609029158440085538e-01,5.777054893364854671e-01
5.252701063482979604e-01,5.205430143299044632e-01,5.179558060638362882e-01
5.365897091636876448e-01,4.988535209648377045e-01,4.980420852289519917e-01
4.801083555096816724e-01,5.507733748467136259e-01,4.880457165774268469e-01
5.133842157837079645e-01,4.503113597757239517e-01,4.462414569217643678e-01
5.326954547057934919e-01,4.451407306091415550e-01,4.999923247466978027e-01
5.285304400278302284e-01,5.264718487335848796e-01,4.228111400206848169e-01
4.519864975936341844e-01,5.617264151535266148e-01,5.554744340466010177e-01
4.818600044299565233e-01,4.447779082505197157e-01,4.851192551455094648e-01
4.701732934895517801e-01,5.016361244175455703e-01,6.002518531730017814e-01
3.890587528655509164e-01,4.912327235676081649e-01,4.413826753374580081e-01
5.057399647088769434e-01,5.099483067595774743e-01,5.097742841694894445e-01
3.504323893894831232e-01,5.001592990699724739e-01,4.721350660188688431e-01
5.149423246276330079e-01,5.048072366472448058e-01,5.286134937760564867e-01
5.245072738835079296e-01,4.401170209910524322e-01,4.138801960115324197e-01
5.168552033890477793e-01,5.179221234937093632e-01,5.491066193865303813e-01
5.247428789843573416e-01,5.273276752750961638e-01,5.032682202386470349e-01
5.051502311325619665e-01,5.277481309397640263e-01,5.766245686993299868e-01
5.211151494305706899e-01,4.656393782637706646e-01,5.316660334392455667e-01
4.422280604916113411e-01,5.115676000650931643e-01,4.268719643415949672e-01
4.382279992603470564e-01,4.794630820961209849e-01,4.400338847690686839e-01
4.670376677117019648e-01,5.329704250636136953e-01,4.933817273751913146e-01
5.041921545842610319e-01,5.274373780892125385e-01,4.970524026354111724e-01
4.285386637293790990e-01,5.155870157786464070e-01,5.363858482025503083e-01
5.868925286419416354e-01,5.258264466092209544e-01,4.650300940618621315e-01
4.724454976361037173e-01,4.904256791791375969e-01,5.270287458682155757e-01
4.983463775139017615e-01,5.108096626352425229e-01,4.892973454522370758e-01
5.268364165180681180e-01,5.635635756064759638e-01,3.734216420713275530e-01
5.151522881196278769e-01,4.920020774979561029e-01,5.174595014512137769e-01
4.980791156343370440e-01,5.270022928894749770e-01,4.399657649395704584e-01
6.086548612394985236e-01,4.371408709773114687e-01,5.721101799457455339e-01
5.556959128284881810e-01,5.315657760818737199e-01,5.101321025376583940e-01
4.962651077365335395e-01,4.950063558997885305e-01,5.675442225544687913e-01
5.511582701199129186e-01,5.238048554073033714e-01,4.323013322477217146e-01
5.162390583461791138e-01,4.775304735730090400e-01,5.423587947040325874e-01
4.546369818300529109e-01,4.826798506642855924e-01,4.947755026943149725e-01
4.833056056350443774e-01,4.869913390271995990e-01,4.580548370677915981e-01
4.680425600233518169e-01,4.840698592150067259e-01,5.116020360016559909e-01
5.239501341719834393e-01,4.737240232691660724e-01,5.321669317290845802e-01
5.119745993299633646e-01,4.851367420359738447e-01,4.552299658737163357e-01
5.003015176874056058e-01,5.059297901304254941e-01,5.492076715335127979e-01
4.270982240347051540e-01,5.748523476360090090e-01,4.532620647454453922e-01
4.671427327171845389e-01,5.721753754041217777e-01,5.462443715857737692e-01
4.767326322959727358e-01,4.722318162143912534e-01,5.027506412317255258e-01
5.288927177871950436e-01,5.348570453178290718e-01,4.921731260203756064e-01
4.635577301297001962e-01,4.241931966010274446e-01,4.728811983021447563e-01
4.668505941357311007e-01,5.149575501420342594e-01,4.618321790527699644e-01
4.799252143493822342e-01,5.003595220465966165e-01,4.653051469469392520e-01
5.699661194473815140e-01,5.607630647265402501e-01,5.018748935421856183e-01
5.867316181252779650e-01,4.639453309464048880e-01,5.310272808002507450e-01
4.465566975608838973e-01,4.949933133297277910e-01,5.226813076989890172e-01
4.132329702938378757e-01,4.844801096747454183e-01,5.284300212725968615e-01
5.362568519140528123e-01,4.683942038640677152e-01,4.911805295640809810e-01
5.070086933970340271e-01,5.288116415310136764e-01,5.218786348763730931e-01
4.308024737401242032e-01,5.020909449149409953e-01,4.496115483144149660e-01
4.692697702970944906e-01,4.973062949869075378e-01,5.175894091098695027e-01
4.985217747635654617e-01,4.584310507665500523e-01,5.559362719574872935e-01
4.777904761207779072e-01,4.169688005313715862e-01,4.790961853075049182e-01
5.265461341778361337e-01,4.312552181981946231e-01,5.298405502738599004e-01
4.510240680213233877e-01,4.624054713439110786e-01,4.919354673975453451e-01
4.746231694088694497e-01,5.542129719504481633e-01,4.883359464018076079e-01
5.049134449465620955e-01,5.261396227891569355e-01,4.089944301335041166e-01
5.516621371533192431e-01,4.938069007755740980e-01,4.539678567833828615e-01
5.708043391433680336e-01,5.243471181477764587e-01,4.690162802972318024e-01
5.169155069290635174e-01,4.484597090177269152e-01,5.040658849774746209e-01
5.679507821996044870e-01,4.770320943820344772e-01,5.214950351826441732e-01
5.310804791532430791e-01,5.294709076820995897e-01,5.168720124935298754e-01
5.389467638053456744e-01,5.225277400610230938e-01,5.451188738535732714e-01
4.921096327572870854e-01,5.210847425521596410e-01,5.337489325986999322e-01
4.973448942123034899e-01,4.891265430692499083e-01,5.347482958803829733e-01
5.316080733579912065e-01,4.703734047691172093e-01,4.746889789805038284e-01
5.255914816723085137e-01,4.531552080448179587e-01,4.304798313691489131e-01
5.043816251056507660e-01,4.703738582031058990e-01,4.690894489224068375e-01
4.359838994488042796e-01,5.437750408118524614e-01,4.749582073397889403e-01
5.388629619007568872e-01,5.579041632663203076e-01,5.055114155051509961e-01
5.417778743930651286e-01,4.298545733025853077e-01,5.592239488083701193e-01
4.596375448908143757e-01,5.475372667604292420e-01,5.682615347409714079e-01
4.105432715990038894e-01,4.677821130183572040e-01,4.829353425045653236e-01
4.696198844660143257e-01,5.633590595012601954e-01,4.432784427257699944e-01
5.222003196803299829e-01,4.806228877784117226e-01,4.609437621534338003e-01
4.661675934001668908e-01,4.914741458008845543e-01,4.817249018218649481e-01
4.505339276041782637e-01,4.431316910082741534e-01,5.112166944741106667e-01
4.499897235617221769e-01,4.627333612675962327e-01,5.498710825457413520e-01
4.376162945980920926e-01,4.547227215751207807e-01,4.186240379459647554e-01
5.416298473931883128e-01,4.741634347429277141e-01,5.346679138065285608e-01
5.241084244160625349e-01,4.515396335508867209e-01,4.622238730708348453e-01
4.811462861104892630e-01,4.548525258626934797e-01,4.336292076576632182e-01
5.437822867790125247e-01,4.627724697115283559e-01,4.940438236306298192e-01
5.555009158691428528e-01,4.182981585101918087e-01,4.819669716452194552e-01
4.334143747485129095e-01,4.796819525820535945e-01,5.271871093061987201e-01
4.835799421833990586e-01,5.545603506553714590e-01,4.474000815918328100e-01
5.710027574497962277e-01,5.260334388735680156e-01,5.154933549542988214e-01
4.623743450278008371e-01,5.073638601889846056e-01,5.703678191842499468e-01
5.078646308260547082e-01,4.940080869634292937e-01,4.534695739977861462e-01
5.436724447865610710e-01,4.425449119300583489e-01,5.195530335724747317e-01
4.935951468728114744e-01,4.244809510310827427e-01,4.858016810570583432e-01
4.435549930850029021e-01,4.773722883655931448e-01,4.227452190287057654e-01
5.929232849685522888e-01,5.595441099232484339e-01,5.000127244052272601e-01
4.991168291417544256e-01,5.255536235539560730e-01,5.130161727962154750e-01
5.233433241362366317e-01,4.725131950550424675e-01,4.764804080189898317e-01
5.045302414809571534e-01,5.316530968189786543e-01,5.326759922727322127e-01
5.100031534097633212e-01,5.152663067398297603e-01,5.002963142028811205e-01
4.787084510333856069e-01,4.083512798160559010e-01,5.326221651120723877e-01
5.467696677393171223e-01,4.594400665403121642e-01,5.433229110275963336e-01
5.129925555960859196e-01,5.732851965962583174e-01,5.456042545125359133e-01
5.721018662704048241e-01,4.946582177495900678e-01,5.046267325459964370e-01
5.312129628364646861e-01,5.791150012630158495e-01,5.619099615534480785e-01
5.313561312528611857e-01,4.690952127232561053e-01,5.205669084163069282e-01
5.105912908134918604e-01,5.085666161759521131e-01,5.126327816790708924e-01
5.075134566879785369e-01,5.179269955813494697e-01,5.142348241144295562e-01
4.489315888415532640e-01,5.882782286068951594e-01,5.050219356067439103e-01
4.641551224246860397e-01,5.274645875203121115e-01,5.187696981347543757e-01
4.167860682447299125e-01,4.700699479402122849e-01,5.268948646555279280e-01
5.138958672977906872e-01,5.246584027980253362e-01,5.607407183503482218e-01
4.555083731518462797e-01,5.147706712305615273e-01,4.456305151532890529e-01
5.284647901691001959e-01,4.911469454858470862e-01,4.350419787987085951e-01
5.089345075901515747e-01,4.980844519163260542e-01,4.981406160399954874e-01
4.337810216102205296e-01,5.272014137967981906e-01,5.121203159564333696e-01
5.324973025774661917e-01,5.048536273971020449e-01,4.648360657201281443e-01
5.072940557875414980e-01,4.943530028160007528e-01,4.426496800962914091e-01
4.710411638540885071e-01,4.336838285074630095e-01,5.492064415345832007e-01
5.274053522878313638e-01,5.666634999620938640e-01,5.517559253066322000e-01
5.402060192087025925e-01,4.939575330700270994e-01,5.512223019459868700e-01
5.040963997075483816e-01,5.175484535008343379e-01,4.934814063109828619e-01
4.994520248782934324e-01,5.153758605889044997e-01,5.192772249940702523e-01
4.859755246862033085e-01,4.856465934646563287e-01,4.706424264671540958e-01
5.079539661077991930e-01,5.912139715548252461e-01,4.668451391138678797e-01
4.596630378517508331e-01,4.555423569358070246e-01,5.618047260679663868e-01
5.420893200562123537e-01,5.984665125145647302e-01,4.608793321330538206e-01
4.504140325783665411e-01,4.961897185636581775e-01,4.908879144427260588e-01
5.294922419683055770e-01,4.926493196749695547e-01,5.791824995715718627e-01
4.741167680887701796e-01,5.936263186406420811e-01,4.982974444309665740e-01
4.396309186770374078e-01,5.213180313877109340e-01,4.708675693462246459e-01
4.517870723982267966e-01,4.973000083153192308e-01,5.464503847448475282e-01
6.015739912258402100e-01,5.141707531426800148e-01,5.524231299660250505e-01
5.539144122368613310e-01,4.637276820732819660e-01,4.905918347884328234e-01
4.674683248139365754e-01,4.989999462782993001e-01,4.809971269577345554e-01
5.315039830508698770e-01,4.855168604112078401e-01,4.749130331685341155e-01
5.944345859793114251e-01,5.545394371628892261e-01,5.280256177614303104e-01
4.965535662979903564e-01,4.926080732775130477e-01,4.857880932122819462e-01
4.402020428329722623e-01,4.061024935553135817e-01,3.905556495254459692e-01
4.980203636189759475e-01,5.350107073445534711e-01,4.864126692886475700e-01
4.877923412372424106e-01,5.121203945259373835e-01,4.624416370673042898e-01
5.304855886297961121e-01,5.185335320663259084e-01,5.385117640514304194e-01
4.946282544816960058e-01,4.848567363751410952e-01,4.479583182304787692e-01
5.590464257378273683e-01,5.238560166342480784e-01,4.733937244188984317e-01
4.653494396315481230e-01,4.413570523784688948e-01,4.666916180174739415e-01
5.180056582052346981e-01,4.678034954030290682e-01,5.472935564416984144e-01
5.277222568274418935e-01,4.997980699075727506e-01,5.251939400447576123e-01
5.791363791041598263e-01,4.457214387588048221e-01,4.615247195166242156e-01
5.155934907344198459e-01,5.281293279212148084e-01,4.788820345592422756e-01
5.053726885879785691e-01,4.115359637245415980e-01,4.551249708835513608e-01
5.052015165057841539e-01,4.265909562823686496e-01,4.559301038135453732e-01
5.429287147249003409e-01,5.281659008959393997e-01,5.285013884573825926e-01
4.198991582661179001e-01,4.752147312978914906e-01,5.447848401583342826e-01
5.245223715162136147e-01,5.149259238155668994e-01,4.491272049840083769e-01
5.034759514179519835e-01,4.521545866643619793e-01,5.095978974469080880e-01
5.110096334988891709e-01,4.687034152907396112e-01,5.074505109843188144e-01
5.183445176935004284e-01,5.196804894039884770e-01,5.088011937000802565e-01
4.523771718435109501e-01,4.990229803226104432e-01,4.697422649361246427e-01
5.959745839047039251e-01,5.152328315556424787e-01,4.450755359910569808e-01
5.152856408837319657e-01,5.166515792171222365e-01,5.293014035002051587e-01
4.779970705312767132e-01,5.805124223271919126e-01,5.093669478362790048e-01
4.883187975609784570e-01,4.801043169560582080e-01,4.390208048784187134e-01
4.752320755250368234e-01,5.286059491030667967e-01,5.677447943516374940e-01
4.453959596574851298e-01,5.330796473789062295e-01,4.852710068397035337e-01
4.623813597012704224e-01,4.936670990936645187e-01,4.377910664992957224e-01
4.182523284748487780e-01,5.256505633606511907e-01,5.390850861776488312e-01
4.947835699993374248e-01,5.067946272659810125e-01,5.324158245434377212e-01
5.366093562615124046e-01,5.227128364705124763e-01,5.492438284016439853e-01
4.830427456258475361e-01,5.689119639878936763e-01,5.051536336395933136e-01
5.505109386096406210e-01,5.762971279332352870e-01,4.859582760052056361e-01
4.396173548052056401e-01,4.406404867262128655e-01,5.589416290544715338e-01
3.879247214865375049e-01,4.806539072126583823e-01,4.533426307653761755e-01
4.738514435535161051e-01,4.648957866549815465e-01,4.956959165672831236e-01
5.056999889255821001e-01,4.272826649793182718e-01,4.582155113430550486e-01
4.657523555286245398e-01,4.892230050665928864e-01,4.959190673899358526e-01
4.881776825183744006e-01,5.201491262618043177e-01,5.796312307821442911e-01
5.327459238515869222e-01,4.729478833051001252e-01,5.150057157356980886e-01
4.949931005304545328e-01,4.739926906222948766e-01,4.488893972312310576e-01
5.208266483447449025e-01,6.034987114525963703e-01,4.506255761913660618e-01
5.064507542464319334e-01,5.195322442700558430e-01,4.941905083715565361e-01
5.461941023371109649e-01,5.570472228185194830e-01,5.011927720393810626e-01
4.690816086419783981e-01,5.331328382697163581e-01,5.374265581336438169e-01
4.379696770664186500e-01,5.658622598313652885e-01,4.281936484254872388e-01
5.628621536943233528e-01,5.265455618296748241e-01,4.980071376776292191e-01
4.377745494736481335e-01,4.950071219665143074e-01,5.450415849318094308e-01
5.000682550857421527e-01,5.262203547772690282e-01,5.318268602506305287e-01
5.423375803788167415e-01,4.236373206020253024e-01,4.296273642885568567e-01
4.912395196762927019e-01,5.069020672264481497e-01,4.986374202284810653e-01
5.194849792450463299e-01,5.568854661850346499e-01,5.018978634682370599e-01
5.252724886347827082e-01,5.006511427232569478e-01,5.568583379877968254e-01
5.529713635383198822e-01,5.515595559614081544e-01,5.465022649935952215e-01
5.526623794944567347e-01,4.313441346015415845e-01,5.012021624040107204e-01
5.060379120682940712e-01,5.173369086987547050e-01,6.149338571815335941e-01
4.745637136656632449e-01,4.576250069907858986e-01,4.925425662316292308e-01
5.169884864514056044e-01,5.869869701083288982e-01,5.361241677002817063e-01
5.374607687198321715e-01,3.771749981175454014e-01,4.908894079526308629e-01
4.841488001464869240e-01,4.848712240104530169e-01,5.583165687702326130e-01
5.049161832828227281e-01,4.570835119532753454e-01,5.021201711038890680e-01
5.123711736347585921e-01,4.362051988254698198e-01,5.124223760521361415e-01
5.111575178974853140e-01,5.200337268869957841e-01,5.057111611491739156e-01
5.509262226768512072e-01,5.134104458741823862e-01,4.488378009197851459e-01
4.610652158245994725e-01,5.213792176206553108e-01,4.930321977257933197e-01
5.247052596754350207e-01,4.862618411138504015e-01,5.186330201922101368e-01
4.816420584259424320e-01,3.905294496497552226e-01,4.339737405408357618e-01
5.511404760556612992e-01,5.112775494467477477e-01,5.794710557594756617e-01
4.829587729280224173e-01,5.970024728382933299e-01,5.604341552624267919e-01
4.729029268536064645e-01,5.358599503075732740e-01,5.231519395040287179e-01
4.560773008639117387e-01,5.069956361470511208e-01,3.852412096000735198e-01
4.449797658419201718e-01,4.890248956694758786e-01,5.424008634198412837e-01
5.071713842070156852e-01,5.443615252203141130e-01,5.232295022061794754e-01
4.366160044544745711e-01,5.322716169674487352e-01,4.919958442640918750e-01
4.040695917545666371e-01,4.460775282339971004e-01,4.364790550304899486e-01
4.519453175979297188e-01,5.617841662785171275e-01,4.939287789758903258e-01
4.694268080654103725e-01,5.002585737505378383e-01,5.535107378947194956e-01
4.310794937539727534e-01,4.771988508943232898e-01,5.031272737294876229e-01
5.010367776244226690e-01,4.882940508359907006e-01,4.334367944814582208e-01
4.948476854208424536e-01,5.457276816319968082e-01,5.579707882965281307e-01
5.059309274945076318e-01,4.860323401779415020e-01,5.065767942508999644e-01
4.967768697301723768e-01,4.667392275306271876e-01,5.043501241324614970e-01
4.282113823838711864e-01,4.853288389236673495e-01,4.398157594651289082e-01
5.115515443494307313e-01,5.476103145737540867e-01,5.036644731622043070e-01
5.317734051040224896e-01,5.163480956797064092e-01,5.055211171899119948e-01
4.535076461126569258e-01,4.609669234566352025e-01,5.124682909709378231e-01
4.806333436666020975e-01,4.353691045373666024e-01,4.788137563574987876e-01
5.192980609530242209e-01,5.096293981469305345e-01,4.876130772305579675e-01
5.671085610156174628e-01,4.735030090221816201e-01,5.113843097554479078e-01
5.060525319195896543e-01,4.929389293014104223e-01,5.130777156526740157e-01
4.968509379653432423e-01,5.281720589804722588e-01,4.448552306022819369e-01
5.597316242259315899e-01,5.607706257393204607e-01,5.535174253019177204e-01
4.780090318181097198e-01,5.132141415409637863e-01,5.257546489561801817e-01
4.486907980557321429e-01,4.803808087957573414e-01,5.037713460164033874e-01
4.451456935976960683e-01,4.395912377229953538e-01,4.588509978757611685e-01
5.032535234905154420e-01,5.392265510540489304e-01,5.208764823230338514e-01
4.566634676025738693e-01,4.929442058641836377e-01,5.006567466222662244e-01
4.677855797524717585e-01,5.215263983641700296e-01,4.833826568924249889e-01
4.896366369099797722e-01,4.796009769528173372e-01,4.960353041731048740e-01
5.162088802793363129e-01,5.189281863755221824e-01,4.838760240160346338e-01
5.526173070573467960e-01,5.308822286672951751e-01,4.966595106128787185e-01
4.681141166045672541e-01,4.558619469830514359e-01,5.503826066575177034e-01
4.803185041406964895e-01,5.398587408794306430e-01,4.599283564616686859e-01
5.049893180701434670e-01,5.505574473946880376e-01,4.822680650974988659e-01
4.758363760990259039e-01,5.190427660202732163e-01,4.715604971066996165e-01
5.212987259931222139e-01,4.118135466220051444e-01,4.868236789210377835e-01
5.216845123949671592e-01,4.955606839305833899e-01,4.796079847514784222e-01
5.489906371744156521e-01,4.720185680955958363e-01,5.034711361877184377e-01
5.090604943671407367e-01,5.147924772039909058e-01,5.411126557052872155e-01
4.635391337366066011e-01,4.178116864349343818e-01,5.067215112184231263e-01
5.150252932959695773e-01,5.853823977204271056e-01,5.031633769037788806e-01
5.103617403828940580e-01,4.868711928479634854e-01,5.807472677075344869e-01
5.406169869583318244e-01,4.575445714544660314e-01,5.388433222925019805e-01
4.645772738447745409e-01,4.926334713448574654e-01,4.790675831762494230e-01
4.937502513993375919e-01,5.041382596833648977e-01,5.386588858979435290e-01
4.855033858421275994e-01,4.935268881282636189e-01,4.162231086420284387e-01
5.564680914874373663e-01,5.581322120223008998e-01,4.721917387555352175e-01
4.595014871716673333e-01,4.919394743981715390e-01,5.586520876013106873e-01
4.669898485265324140e-01,5.228506974151868603e-01,4.654036847925078213e-01
4.952392125360028929e-01,5.839303735162969522e-01,5.041349842581595020e-01
5.305533109744154929e-01,5.325448142826834097e-01,4.984481465855836180e-01
4.989989853797145436e-01,4.524150221872649258e-01,5.412442949141621495e-01
4.428443396922534525e-01,5.633897884453278326e-01,5.137357379015834447e-01
5.589343550564352947e-01,5.134241210660707155e-01,5.337052987817022531e-01
4.590227180244236260e-01,4.885510097852845401e-01,4.845450499369430286e-01
4.473575652527679303e-01,4.973378181340558091e-01,5.021906843291185085e-01
4.127069853259276999e-01,5.320705919609997059e-01,5.624476008752649081e-01
5.446849528380667271e-01,5.038553454444523183e-01,4.175229107346632440e-01
4.480787304337531252e-01,5.429940875513420417e-01,4.806593543118616862e-01
5.123776120400245215e-01,4.857953083824742002e-01,5.613758646633772997e-01
4.794123967656770957e-01,5.723277251954407285e-01,5.417262553652222312e-01
4.705456255504563701e-01,5.369496143695112744e-01,5.182013216749745688e-01
5.738510192858730097e-01,5.532370115735733007e-01,4.644030879829784686e-01
4.447514471264927272e-01,5.526900184479346390e-01,4.702702878903693429e-01
4.383915704372776112e-01,5.260688145483258804e-01,4.619511004861419079e-01
4.711776538010548077e-01,4.382038160581751551e-01,4.637569538054965856e-01
5.223737466018706366e-01,5.125566536676662288e-01,4.599546338166541348e-01
4.626733844581156219e-01,4.975395102929857094e-01,4.207416779802052309e-01
4.793382745781130105e-01,4.500234127741250534e-01,5.991719968338907742e-01
5.915047620704456666e-01,5.150533349928358984e-01,5.189357468470485735e-01
4.848865566357494217e-01,5.134587797672439669e-01,4.755530535415175564e-01
4.786365423303381994e-01,5.511622632754482609e-01,5.347812920318766317e-01
4.777107909740634373e-01,4.479373640462899764e-01,5.355166710953676024e-01
5.311748761985983780e-01,5.382914531988165496e-01,4.678638907428211424e-01
4.797431606840662499e-01,4.924582665774729362e-01,5.686284405602964886e-01
5.375764558385895953e-01,5.118370667925966622e-01,4.895905856013970658e-01
5.516432092878034155e-01,5.107880024166909783e-01,5.053616598458142706e-01
4.894310288116361929e-01,3.955748759943168436e-01,5.195000981701224374e-01
5.083871193605153938e-01,4.979706720313439305e-01,4.839808253106812064e-01
5.248764894745110432e-01,4.891694725935011867e-01,5.568219153048016290e-01
4.440418581688384547e-01,5.231405184323417723e-01,5.015672090183030951e-01
4.788705234439131209e-01,4.860080644767434399e-01,4.756283693540370172e-01
4.637569153072769734e-01,5.213922253808634943e-01,4.835120437780650038e-01
5.469658386167194353e-01,4.661918803243000342e-01,4.697169766447251704e-01
4.859390732216503084e-01,5.676682179737304601e-01,5.058506622629582727e-01
3.556706792398859895e-01,4.808671547954118664e-01,5.866972171669521119e-01
4.337023989325635154e-01,4.743422474487480889e-01,4.781145984379878144e-01
5.133101914778988029e-01,5.701303405765600907e-01,5.466421148646576356e-01
5.214548886463373778e-01,4.286005303364329722e-01,4.277768305026975471e-01
4.318168129148609591e-01,4.320114640339506873e-01,5.515944145655619080e-01
5.139624602182452096e-01,5.564505529059577960e-01,4.864556168335309461e-01
5.212548002689252336e-01,4.548743706650490437e-01,5.218886719569889587e-01
4.990883727526397307e-01,5.086293536304961060e-01,4.799379261323966639e-01
4.724965778472621780e-01,4.977011963700562758e-01,4.755942212799532109e-01
5.706025355446580072e-01,5.903845722170499855e-01,5.362637137488389660e-01
4.993919918908678035e-01,4.695599707835765302e-01,5.196794805594175948e-01
4.817144687176502238e-01,4.397290874289962459e-01,4.701584014823472213e-01
5.235442447996395687e-01,4.706147010901211569e-01,5.131259744055063354e-01
5.516655765119434784e-01,4.468870603184094681e-01,5.507225075720062479e-01
6.116664223633149211e-01,4.925966698862729864e-01,4.924040558036146820e-01
4.220346705016265743e-01,4.868970450632948421e-01,4.497022003141583069e-01
5.398213210114222171e-01,5.142042269443730662e-01,5.398302543625002059e-01
5.090059013049794689e-01,4.977967740567385557e-01,4.473118443897330376e-01
3.826821112906075850e-01,5.450601696610566371e-01,4.120886860941596064e-01
5.217993358633638001e-01,4.969664224641366368e-01,5.031459687517145785e-01
5.307496924466931221e-01,6.042731323397334542e-01,5.407290059456563158e-01
4.960624572004221911e-01,5.131932888248691427e-01,5.232704799521816774e-01
5.421115458287933953e-01,5.241907640088372400e-01,5.028142285516861154e-01
4.979165450699547524e-01,5.124761323002600122e-01,4.895021458576615525e-01
4.236188778736482141e-01,5.438850968328015067e-01,5.035680199912693222e-01
6.767560969326843479e-01,4.960143777040033064e-01,4.734650146119869785e-01
4.978563930370935586e-01,5.111952243049906475e-01,5.299652180494230924e-01
5.715733592628483573e-01,5.402452652560102431e-01,5.218401013128641797e-01
5.153534070646182963e-01,5.091413128102325603e-01,4.819545464467992479e-01
5.209939534692632490e-01,5.500570496122018094e-01,5.111369373832834739e-01
5.223655297053875213e-01,4.796656223334075930e-01,4.560714878662532890e-01
5.467161248893854797e-01,4.714409572176363472e-01,4.719155988974587657e-01
4.990136699394969177e-01,5.016783048730997230e-01,5.266142927040065036e-01
4.369384022226057707e-01,4.738460537748145907e-01,4.639660857150181283e-01
5.329904793069715208e-01,3.906080170845258048e-01,4.836824261976288564e-01
5.389509074841711822e-01,4.900302980635096173e-01,5.339522367018439963e-01
4.682127775313354445e-01,4.472752765244499273e-01,5.175140121535550808e-01
4.447328357446186375e-01,4.800746906711427231e-01,5.342665829633200802e-01
4.891838010317307583e-01,5.646426150619994200e-01,4.932687075536234533e-01
4.689639946760770783e-01,4.713992973648070683e-01,4.557018191358742643e-01
5.432128605797693632e-01,5.075360039670121504e-01,5.314282800357096326e-01
5.036427052374740088e-01,5.612551428298000467e-01,4.843385374479040051e-01
5.090291056146142301e-01,4.986383170784481900e-01,4.537028544088580473e-01
4.804987761555561954e-01,4.603120121516916519e-01,4.824040097482621414e-01
4.645017744401876425e-01,5.382013218701289237e-01,4.156461205768169354e-01
3.974300999592402794e-01,5.164651628563518004e-01,4.752345218210868860e-01
4.881629044559218089e-01,5.158861886697556631e-01,4.669659445348814941e-01
4.774699742345653308e-01,4.974182029702338692e-01,4.320189718248132471e-01
4.152290086736752373e-01,5.209273480639291520e-01,4.595001153012858719e-01
4.310657483973728832e-01,4.719694049674630354e-01,6.045441520747437680e-01
5.656319099945992246e-01,4.509003469028540767e-01,4.866328630021228840e-01
5.027540641350781714e-01,5.503321609627904731e-01,5.294226717783107050e-01
5.520918145131025190e-01,4.568507071097762662e-01,4.285849210261785669e-01
5.012477013595800779e-01,4.972914403484027801e-01,4.613360118286986000e-01
4.249214393207106921e-01,5.227695168862853681e-01,4.200873038736507858e-01
5.023098204015130630e-01,5.174151831108255717e-01,4.682902318081385573e-01
4.603840137481871042e-01,4.708320486461644583e-01,5.203351428546056923e-01
5.233258633155172257e-01,4.507072765201567965e-01,5.230112624751332984e-01
5.187790143763435502e-01,5.086460043893715754e-01,4.618703217604728239e-01
5.538953727806554816e-01,4.989062442999115388e-01,3.790345798035583136e-01
4.365396033576239843e-01,5.045883716570507271e-01,5.490058472173254822e-01
5.023612116767735003e-01,5.520301206060598265e-01,4.650126422038659002e-01
5.281029519570186181e-01,5.648020364510543123e-01,5.530197884360339433e-01
4.614540744911983516e-01,4.663914349570150164e-01,5.743264762405803081e-01
4.863464847153729509e-01,5.152522048691037249e-01,4.583037428027638138e-01
5.269452830148014799e-01,4.937307125920472606e-01,4.884304942771386937e-01
4.929787436517872323e-01,4.276043805552602328e-01,4.840251990931827009e-01
5.449444150055439140e-01,4.751626805475450688e-01,4.719871536224684028e-01
5.146807018934257405e-01,4.932386925440181979e-01,4.935763682934615204e-01
4.604812889287201449e-01,5.425310178779925163e-01,4.888831310770846428e-01
5.108830653519259579e-01,5.144411942341478028e-01,4.537997938727250657e-01
4.900926857050733054e-01,4.973672381735891324e-01,4.790385075528830194e-01
5.705518942547479488e-01,5.306595132408425952e-01,5.180914070921980308e-01
4.620505236952606731e-01,4.948788584813020308e-01,5.190101774442167359e-01
4.896832019029246919e-01,4.227997403131128484e-01,4.328650296675699005e-01
4.882099062433787329e-01,4.561359938530751834e-01,4.519912441125614744e-01
5.037025225157391040e-01,4.759270521542083299e-01,5.495335114599732007e-01
4.586276130083765112e-01,5.282406880383242465e-01,5.375365107679571652e-01
