accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.094676735024579677e-03,1.078596871189310604e-04,9.800805416958949579e+00
1.016876626607650901e-02,-7.012634444315268833e-04,9.793034830102687494e+00
1.005672088480879731e-03,-5.573736707799319297e-03,9.794306031685300340e+00
9.744887431514344042e-04,-1.571517957581560626e-03,9.796544859294041174e+00
-1.838490227596395205e-03,-2.101561702428179478e-03,9.792978198540884804e+00
8.496674529681683130e-03,1.028103046918606091e-04,9.790857880102377564e+00
2.231448221429618156e-03,-2.209590060958465264e-03,9.805693639966941433e+00
-3.229329136085336109e-03,8.203440602784004129e-04,9.788178877551112933e+00
1.032786504544836413e-03,2.059283177714412924e-03,9.794792613910123791e+00
-1.073201339758539418e-03,8.551357441482910875e-04,9.802343143520847235e+00
-1.060821528287026090e-03,-5.861723121772000359e-04,9.794633171419206974e+00
3.129895841569693866e-04,6.400044499799704793e-03,9.806271225616564280e+00
-2.164809727874666967e-05,-6.344946309904733999e-04,9.804792842807099618e+00
1.089345165189660805e-02,4.068748503540084265e-03,9.793879057304412328e+00
3.860735051548028120e-03,-3.950325642908215570e-03,9.787941655056895840e+00
-3.173719919774935228e-03,1.211231948150922905e-03,9.793853176516238435e+00
4.985237727846958920e-03,9.550200617480349846e-03,9.803519720937806881e+00
-1.448329351319161632e-03,-4.247031230396286321e-03,9.797852188254889683e+00
7.270256238315025814e-03,4.927653653355144880e-03,9.795647162549297349e+00
1.607394876664502981e-03,3.415950645553056386e-03,9.798541894836279909e+00
2.534548702173768531e-03,-3.088326516991949863e-03,9.803373044565091732e+00
-1.943913629506860939e-03,-5.603477081574542197e-03,9.796175684956333285e+00
1.803217917766912568e-03,-2.221751638265169557e-03,9.790513979886238616e+00
6.416735915765853573e-03,-1.049681581169712840e-03,9.791576756997697473e+00
-2.281772275748813160e-03,-5.902577064018471945e-03,9.789910034322419463e+00
-7.126243902665546463e-03,2.923581725176693617e-03,9.784540621389114179e+00
3.987228693375673497e-03,2.344872346832573527e-03,9.797279655301634804e+00
-3.801587960286833493e-03,-3.190994483537601834e-03,9.793538865991250120e+00
1.733426458701992556e-03,5.392556249541379486e-03,9.789863404350205300e+00
-2.559748384826775192e-03,-3.339935310433699619e-04,9.798712500991198837e+00
1.127297210834861396e-02,-8.425700402602537623e-03,9.799351104706127913e+00
7.520163763325448704e-03,2.756169383053924671e-03,9.783556090297452101e+00
9.041000921590087655e-03,-2.975505444108739617e-03,9.797896921037658302e+00
8.370943214674606697e-03,4.824345555962931791e-03,9.794988577052533785e+00
-1.195295752731939144e-03,-7.173715693114047706e-03,9.792207919331687549e+00
1.685523308059537376e-04,-1.330236702914583142e-03,9.801846363142383112e+00
1.702528384563486551e-03,-3.860415991876843533e-03,9.799625609115889091e+00
4.888564286011885807e-03,7.587089269888038119e-03,9.803386516952095064e+00
4.196493579784982969e-03,-6.663640981730229416e-03,9.791347726663655493e+00
3.989464602280364328e-03,4.673773506294233958e-03,9.791528068713139632e+00
-6.756499277267961640e-04,7.016869019959543798e-03,9.798064382688540519e+00
1.291456894834961625e-03,-5.818159931425085328e-03,9.790061800297442218e+00
-4.359314270818840861e-03,4.773874195933288690e-03,9.788905750165802999e+00
1.422596047542950301e-04,7.824928493969521628e-04,9.791388406900084718e+00
-1.419770197926672334e-03,-3.599745261247165942e-03,9.797005078565451441e+00
-8.899818789597422480e-03,2.159763164615193746e-03,9.788882875009294438e+00
-1.446165037860872981e-03,-4.245843263424789590e-04,9.793625379410908494e+00
-1.362043322636181508e-03,3.414890144363179249e-03,9.800048255841467437e+00
-3.806902883664112832e-03,1.930465993132524267e-03,9.789691211463043885e+00
-1.144129931612502052e-02,-1.405122632109742122e-03,9.796015930283223483e+00
4.568879016602831605e-03,5.366838674472423736e-03,9.793521046653815176e+00
5.026633908256777049e-03,6.141015828865638987e-03,9.791535693120925643e+00
-1.174217252547075929e-02,-7.291080314573852340e-03,9.796502947012942997e+00
2.766856515378710892e-03,7.511675191609219586e-03,9.797744844069113057e+00
-7.374878618079396767e-05,7.555663335979024772e-03,9.792071560932381402e+00
7.890160488741757364e-03,-2.577258504754629826e-03,9.791643346279570892e+00
3.917970111558527826e-03,6.246676660896862895e-03,9.800846995986148613e+00
1.028830247566473594e-02,-1.457608431993380992e-02,9.802542191019972151e+00
5.675122498693907676e-03,5.913756407449593643e-04,9.786390468295069311e+00
5.104867917462281406e-03,-1.123692126387794681e-03,9.796384309185361516e+00
1.563619637642523624e-02,-2.931213736204983048e-03,9.789849421674945873e+00
3.838156325153839303e-03,6.649614413909769178e-03,9.793644097813384519e+00
-1.316735153137707027e-03,6.603238532653448681e-04,9.796747411624590285e+00
-9.253670469932494258e-03,-7.173031078069646953e-03,9.797053703383619805e+00
-8.656134712117978525e-03,-1.703125358404269148e-03,9.801591166850679215e+00
2.571300591598875678e-03,-1.358268646410654211e-04,9.803747631104913651e+00
8.358088737774685157e-04,-3.993609767440616659e-03,9.804782934129967487e+00
-2.294593572444433372e-04,-3.841979425443661344e-03,9.788141972211715114e+00
3.567208361443606045e-03,4.027296907094771346e-03,9.796649850683778027e+00
2.515428054046341729e-03,2.467940823697349975e-03,9.784592681538478942e+00
4.966432376872264090e-04,-7.599556491429002025e-03,9.791528293198206612e+00
-4.768391819598743336e-03,3.928492533272365944e-03,9.799404660755484997e+00
1.556201930198129789e-03,3.601302009364247460e-03,9.795076203645104229e+00
4.475364450783813285e-04,5.677694840721082218e-04,9.795640003941896268e+00
5.870181946434121535e-03,5.643707156849171649e-04,9.799906967776905731e+00
4.536878996889044668e-03,3.811770951441757326e-03,9.798321962534545904e+00
2.416480018906587597e-03,4.468916112350715397e-03,9.795163387965175161e+00
-8.145146458674697859e-03,1.887208482301735686e-03,9.791624532575982087e+00
-6.326876848868455937e-03,6.296921410569391881e-04,9.802687422109244153e+00
-9.824860732504971106e-04,2.276709867158534673e-03,9.797361345628587515e+00
1.914047320447426724e-03,-1.296698031167718571e-03,9.799146124608132169e+00
1.405130215057178323e-03,-1.900360018936079185e-04,9.792922377349315255e+00
-1.368627718751178231e-03,4.882867157159498026e-03,9.793426633563536043e+00
2.333391746463873116e-03,2.621578826965786490e-03,9.783452108427242777e+00
-4.172945485866043532e-03,6.983699365367876041e-03,9.799558299417874707e+00
1.191609891541213669e-02,5.660721834385993960e-03,9.793128047909377187e+00
8.378751063981433253e-03,-4.439244305591024775e-04,9.807141079423498553e+00
-5.961711856193776214e-03,1.007037086105554147e-02,9.796046811127460785e+00
-2.011209956315746991e-03,-5.385787293426436313e-03,9.794262801148297726e+00
-5.700178647205334653e-03,3.020961952600911739e-03,9.795706017164743429e+00
-1.980021607215500749e-03,1.530386193556326681e-03,9.792629764208452769e+00
8.293531870771834666e-03,6.696840634693764904e-04,9.802920560434245090e+00
-1.123507205458392855e-03,3.275208303829636302e-03,9.796725381732569460e+00
-9.551700010665788772e-04,5.216522157186508947e-05,9.792625095814299740e+00
7.736698901804908929e-04,-6.881247816505395472e-03,9.807801071724147945e+00
5.389972819981532146e-03,1.118497633850200931e-04,9.792472650627470188e+00
-3.051656570334212830e-03,1.217724327864221556e-03,9.792242522071205713e+00
1.997034907860431759e-03,-5.838892991155105947e-03,9.798363977449136897e+00
9.019119892859979448e-03,5.144221237910683378e-03,9.793904105668906013e+00
-2.740098663328340012e-03,-1.997845155155209343e-02,9.798792052237812911e+00
-3.895045952952625855e-03,6.889340583743431938e-03,9.790305710310533982e+00
8.515064523879083483e-03,-7.488859777069947071e-04,9.797635336448429655e+00
-3.780986705857813674e-03,-1.259034583143858743e-03,9.796503139694934248e+00
3.597759038776958927e-03,-1.046081124905473558e-02,9.794160089653747292e+00
-3.434894863589747858e-03,3.461724986407976575e-04,9.801626281903097038e+00
-5.572185973112917835e-03,1.011377877465025488e-03,9.796497986136319724e+00
3.311424606309580545e-03,-6.381607222949702181e-03,9.797907294509881737e+00
4.853224332160168894e-03,6.188910515904804711e-03,9.796832287516034299e+00
-2.390414195900311158e-03,4.302822169767140867e-03,9.794912962579207516e+00
2.992123789092551028e-03,1.995382700965303135e-03,9.796980384718374069e+00
5.918107856896255700e-04,1.712069350323637161e-03,9.791276341243655423e+00
-9.454975263944431427e-03,-6.841210525970530497e-03,9.788317107723853994e+00
-6.382510125180451167e-03,-1.251690030453202207e-03,9.794182742977985967e+00
-6.478051238046939227e-03,-3.359844231575499947e-03,9.800860287585098973e+00
8.391889932977774497e-03,5.731852528410880977e-03,9.803134339408659415e+00
2.048361837819285582e-03,5.646274023721228712e-03,9.804566416335790180e+00
6.892206023622828200e-04,-1.160168661300378656e-03,9.796583182285711899e+00
5.628576773707351377e-03,3.983688644351180905e-03,9.793392530481121128e+00
4.848292773682458083e-03,8.736202448146958982e-03,9.788309581422524275e+00
-8.020757898827339484e-04,-7.668753836044610653e-03,9.798491832107476540e+00
7.067179850456681463e-03,1.564601759239507301e-04,9.798146241570250936e+00
7.205658556952316066e-03,-8.374256878152467470e-03,9.792744273282741219e+00
-1.738428825569913409e-03,-5.921309833141989026e-03,9.794897111370406861e+00
-4.990418672951165216e-03,8.730592697558447329e-03,9.788582706195361638e+00
1.420607983836057013e-02,1.733085942081879723e-04,9.791749227962554869e+00
-3.389236931765405615e-03,-6.428018096993882297e-03,9.788871882562178328e+00
3.901664312684762197e-03,2.227974292988616628e-03,9.800371966034891358e+00
-3.255991290015345253e-03,-7.819140183482130996e-03,9.791161376801838401e+00
-6.262593885052943369e-04,9.455689099024178809e-04,9.803457408328142719e+00
-3.099813899990983088e-03,6.673622655188108342e-03,9.788923504093975936e+00
1.903706674008106290e-03,-3.862942512595558299e-03,9.797634844051614778e+00
-1.034266500113927532e-02,-1.067999840332685413e-02,9.789130474441767760e+00
4.043774711651011537e-03,1.157004935975296505e-03,9.801729972305917471e+00
1.170038535891657246e-02,-4.630783464249461434e-04,9.799497436550726803e+00
-3.038904506670043852e-03,-1.302810262966521337e-03,9.784073565233876835e+00
3.204128124947488434e-04,3.481165595933695118e-04,9.799280664305335620e+00
-1.260895480248411292e-04,-5.052993658061531897e-03,9.791558018050359635e+00
-3.715127646319476597e-03,9.061880099174644647e-04,9.799492349899187715e+00
-1.578774487011739766e-03,1.021508026286566811e-02,9.794581118818769028e+00
4.209449258012528533e-03,-6.096687281434547481e-03,9.793144994595801123e+00
3.245764196925196576e-03,-4.643186621051760901e-03,9.800832653224059499e+00
8.273909078587734058e-04,-1.828209407532425902e-03,9.792668746785611944e+00
-1.859433988682967923e-03,3.939508003858569916e-04,9.797280394550107019e+00
5.775178719029954236e-03,5.734700750304537811e-03,9.792915856110511186e+00
-8.883917565819175440e-04,2.983454344137603255e-04,9.794720393723977736e+00
3.036283337360293211e-03,-6.274705050678498069e-03,9.802122474029093979e+00
3.595419536274333406e-03,-8.428053673133222359e-03,9.789989326721709517e+00
2.386203927263897545e-03,6.524123122281927367e-03,9.794272935758812082e+00
-8.558212703634932375e-03,4.260069224711363241e-03,9.793988000726564280e+00
1.148206556753348425e-04,-1.043859747951342287e-02,9.803306401629741984e+00
2.310638707708862274e-03,-2.639363558791293224e-03,9.792330896066317791e+00
-4.185510850367659026e-04,4.251453304085083158e-03,9.789784539317150092e+00
-1.149534744813069959e-03,3.969413878124303935e-03,9.792635458817596117e+00
-2.072226292296462137e-03,9.510514830930944571e-04,9.792408934526214637e+00
-3.889940816363319544e-04,-4.291682600457180944e-04,9.796530837491252086e+00
-5.400875486511738308e-04,-1.916207431338212176e-03,9.802227784893652540e+00
2.628466354133288975e-03,8.645298221176417070e-04,9.798103987615109034e+00
1.646166647864507606e-03,6.809910828990564310e-03,9.792058584070286287e+00
-5.794275710549491414e-03,3.180155055777004157e-03,9.793567761417120821e+00
4.903218807873054030e-03,-6.124818908132524664e-03,9.796824415754333160e+00
-2.886141583933845775e-03,1.030267651142500671e-02,9.799296595446591596e+00
2.653496641241954480e-03,8.685065362472822650e-04,9.786659343070400752e+00
2.460260971394441151e-03,-6.744838474827245627e-03,9.796411063337044922e+00
-5.831849996567792759e-03,-2.350831383720301468e-03,9.786887199772669632e+00
-5.389281825664258424e-03,9.718886129352611019e-04,9.792775298879368151e+00
-3.219448925598622675e-03,2.822420626301760851e-03,9.788928439113858460e+00
-1.184571404766395462e-03,1.554737566827520514e-03,9.799620095638582384e+00
1.582816927100152635e-03,-1.084697882295323958e-03,9.797180696203572126e+00
3.832138026340036179e-03,5.122362271701768818e-03,9.790033189669697933e+00
-9.457074217503495459e-05,-1.219978316842105538e-03,9.802934439711082248e+00
1.446626575669895118e-04,8.002241083214171880e-03,9.796633443864585900e+00
8.688373529634843898e-03,6.259146105244871999e-03,9.792846331234715151e+00
-1.116096776936455507e-03,1.683791117079227410e-03,9.790807806626366627e+00
5.630294127393171630e-04,5.331938871184846093e-03,9.801947608849236104e+00
1.285275709024359843e-03,7.043649954638313629e-03,9.798188978277059036e+00
6.028712502060064836e-03,-4.259135558238188687e-04,9.803054445254977267e+00
-5.250136147959896804e-03,3.294960310635149971e-03,9.800969462851789160e+00
8.051414630566317704e-03,2.644722654941795634e-03,9.792311788440626330e+00
-1.071677414665560268e-02,-5.232370920632906791e-03,9.788814765318759825e+00
9.969504783100538101e-04,9.255243267559481318e-03,9.798354274313698653e+00
2.265666639875297227e-03,-3.706477994248163956e-03,9.792445241787939736e+00
-2.248142082291231837e-03,8.163753048283674957e-03,9.791984288563561734e+00
1.180913699831443462e-04,-7.674780754374817791e-03,9.798219173312109120e+00
-8.075127581428876919e-03,7.172247177074811061e-03,9.797766965894359359e+00
-2.861271486798613439e-03,-4.123779247962446742e-03,9.797738005024074326e+00
4.660776971221132318e-03,-3.513135124781911495e-03,9.782248635798341141e+00
9.503578879679855373e-03,-5.331088056275549644e-03,9.787878971335503664e+00
3.623339960228026593e-03,-7.534910572904307893e-03,9.790537941314767068e+00
3.884062745711717394e-03,4.551551151756015774e-03,9.795328867390562522e+00
2.472288926782599452e-03,-1.153068461761850910e-03,9.800966162007906490e+00
2.467165391396313259e-03,3.484894459133564167e-03,9.786400125525874572e+00
-1.094867560268531111e-02,-6.262172242509738730e-03,9.801314742408079539e+00
1.118347943198292303e-02,-5.579459741196036993e-03,9.793296172924387477e+00
3.177761517851985552e-03,-2.477210161137089004e-04,9.797243187450535018e+00
4.107080274896754597e-03,4.105973363469302140e-03,9.785329672305326909e+00
-5.471480363244277459e-04,-1.070126523509250509e-03,9.794436545405458716e+00
2.470715077485626486e-03,4.586980190876802262e-03,9.793095927590229621e+00
1.238013733250396212e-03,-4.386553609821521038e-03,9.796058174200389601e+00
4.693930392386809480e-03,8.206365229410518547e-03,9.800926288982228840e+00
8.558748291573785652e-03,-1.292979928579360196e-03,9.796839481745790223e+00
-4.512009900531942837e-04,4.916759692294707385e-03,9.795853598337068036e+00
-2.009340904904382196e-04,5.067489807632785843e-03,9.804124491255425511e+00
2.284902470026775427e-03,-1.944375594953072408e-03,9.792461186810479390e+00
1.300705067370613172e-02,7.936708028315187218e-04,9.795326783835138329e+00
-3.609575162153358299e-03,6.070932487083466680e-03,9.789662394328090045e+00
3.514095354566587094e-03,1.849833624885655861e-04,9.789087795874896969e+00
1.038004413434058179e-03,3.822191797385148752e-03,9.797399309867847350e+00
-7.784595600468754203e-04,8.169600075900977296e-03,9.791809141486123025e+00
2.141588401555974928e-03,3.790862348510637327e-03,9.795528139132112955e+00
-4.421412714624548337e-03,-3.371012917076391009e-03,9.785522276073804093e+00
2.049684314852683823e-03,-1.258101886169317798e-03,9.796609598729121515e+00
8.503648396774214982e-04,9.430363193642765651e-03,9.790717125593127790e+00
-3.555674182944923954e-03,-2.434112096789650724e-04,9.793157318328805871e+00
-3.125204726779791213e-03,1.058845542147935324e-02,9.786499583173137395e+00
1.869481591626601102e-03,-3.711383837569980776e-03,9.797024346783521409e+00
2.589826436480206079e-03,5.418990338311141519e-03,9.794373930314726806e+00
-8.966370456169466333e-03,-1.828018469993942033e-03,9.799984874503145704e+00
2.880060463109341932e-03,-3.771782070701261685e-03,9.789407094401926912e+00
-6.977625212528597472e-03,4.822993599466066442e-03,9.799558348289165721e+00
2.654729376558025416e-03,-6.460188850625522665e-04,9.788563446162180881e+00
8.972686568615186736e-03,4.535001842227991652e-03,9.796894772070674051e+00
5.826881205885598401e-03,-3.182906912635956494e-03,9.795041580856048924e+00
3.851224582005974978e-03,3.017355597347753937e-03,9.797551099160525467e+00
2.427336644542754771e-04,-2.363239289554048324e-03,9.794366260915587930e+00
4.148941433635518726e-03,4.139968252033016799e-03,9.794168952593270916e+00
-1.538695355402292745e-03,-2.279508982358151932e-04,9.801906908013371833e+00
3.112206674902721990e-03,-1.907619752130423636e-03,9.791036332432199174e+00
7.555421599421777504e-03,-9.904213061019114060e-04,9.795482261662836976e+00
-3.801741403577999553e-03,5.101874302132540723e-04,9.790132913419535399e+00
-2.170790761013177955e-03,8.427172266395547683e-04,9.796816851247124092e+00
4.096830300039781304e-03,2.487902844954244328e-03,9.795366608894804372e+00
1.990239372900303935e-03,-9.117016400302579635e-04,9.793575953471627571e+00
-6.640478615704318265e-03,-3.302982328588259346e-03,9.794528805513079917e+00
-1.333789612596596001e-03,-6.600337036094169711e-03,9.791412425366782912e+00
1.334139324276176685e-03,2.324246577402519216e-04,9.801722968891104060e+00
5.431774102609862771e-03,-7.007586307864606748e-03,9.801173387005373883e+00
-2.827766645824468994e-04,-4.377639874457685092e-03,9.801566245388642074e+00
2.650140954656723946e-03,3.432581788238674506e-03,9.801885144367583180e+00
3.388669863395617991e-03,-6.166350482788190632e-03,9.795682036916280921e+00
-1.243954381826133234e-03,-2.617736686406288860e-03,9.798148659201473265e+00
-9.693087679417753798e-04,7.345145765763337262e-03,9.793941478443491278e+00
6.807234668559468752e-03,8.287841584790499663e-03,9.790309429260883434e+00
5.129956387653171468e-04,6.255938880945134499e-03,9.798631967942762699e+00
-1.120197556943766139e-03,1.070847124363657598e-03,9.801150568050795542e+00
3.373157875914505315e-03,2.772998523510345360e-03,9.786244038692343494e+00
3.609101943531940054e-03,-1.464763145419279702e-03,9.807884002175855542e+00
-1.652612761967780022e-04,-8.768611516170551554e-03,9.800664997663243838e+00
-1.874704077822989846e-03,4.572600027493972825e-03,9.798896414857390269e+00
9.671933067398920392e-03,5.679150064284064180e-04,9.802798173375755653e+00
6.152958997280365099e-03,1.783474611827945899e-03,9.806281850475947692e+00
-6.167096098803422424e-03,2.260445375143353263e-03,9.805213151835255658e+00
6.219924002123040831e-04,1.689241017498152846e-03,9.802115199170968296e+00
-6.800191595575428086e-03,5.278981541759120502e-03,9.791139543549194357e+00
8.878455201439950165e-03,-2.163774320856505680e-03,9.801010044347369998e+00
6.508400956481614520e-04,1.262031963064435321e-03,9.800939132135813026e+00
-1.060741538288691513e-02,6.276398831208376307e-03,9.799041724556357025e+00
-1.518897049355848357e-03,1.002030777562074731e-02,9.802869903595114565e+00
5.834544823675109557e-03,2.229472961585834100e-03,9.798698304643046697e+00
2.072607427455440150e-03,-2.582503031668604253e-03,9.799247916711266271e+00
-3.947798287734939800e-03,-7.134625373849357195e-03,9.808009074261075710e+00
6.443503748841387935e-03,-7.754508459040008496e-03,9.796282219423972037e+00
5.504246036793932449e-03,-6.689696877252719436e-03,9.807063012409910741e+00
-9.782093971420664780e-03,2.002505455446994915e-04,9.804326807396341437e+00
1.926119265993433017e-03,-6.001339971962242094e-03,9.800258288518246985e+00
1.682100763583381812e-03,-3.256966674810997907e-03,9.807210404257617142e+00
1.646229099099413493e-03,-3.273500413580903833e-03,9.806253461508298130e+00
6.850482793715437745e-03,1.744584908990934801e-03,9.792558520352013574e+00
9.818162631434880147e-03,-5.752897277062097962e-03,9.795491766175544512e+00
-2.620140621899503218e-03,-4.990253172883903424e-03,9.793526456172621408e+00
2.883522608308629505e-04,-1.814617699092079288e-03,9.794994294992095618e+00
3.462335941832525577e-03,1.973608624112268770e-03,9.791030858190119091e+00
-2.539157262044746581e-04,4.121915523417078210e-03,9.794556226102363539e+00
3.993698267538816141e-04,1.020994631216419479e-02,9.799957263273020303e+00
3.406722064380581210e-03,1.216509274642086583e-03,9.795686745714240473e+00
1.228760190704066219e-03,-9.418210749769638512e-03,9.792396173083277588e+00
-1.567016409956527995e-03,-3.163784236516651530e-03,9.788334958296319499e+00
3.101380139552368728e-03,9.976132422106955694e-04,9.803039787960017293e+00
-2.465694960037114955e-03,-4.517452761691659324e-03,9.801020562084044485e+00
3.581672280120984722e-03,-2.285810370241528940e-03,9.784533650637500912e+00
-5.788484722424725934e-03,-4.049438968743601002e-04,9.795942105154413326e+00
-2.347107207977318279e-03,2.410691683197569660e-03,9.788401678554388141e+00
3.663424861843806585e-03,2.485516241591859046e-03,9.793265133143398415e+00
-1.791355936938806605e-03,-8.321325778587315355e-03,9.794679452697579336e+00
-5.966242139631996143e-03,-4.731872720871377813e-04,9.801441353437722270e+00
-7.862960714392986175e-03,-7.140099561991276877e-03,9.794688252007933471e+00
1.105661056934730772e-03,3.037052682749767901e-03,9.793299733511030780e+00
3.514360701875054397e-04,3.589929232503471720e-03,9.795768186283376977e+00
-3.110670052353832048e-03,-2.507110342096886303e-03,9.798639923555381159e+00
2.988550794904599583e-03,3.153492226695645689e-03,9.795845528440649375e+00
-2.362912388150229404e-03,3.614883475863949966e-03,9.792501511037976059e+00
3.573799272559808823e-03,9.181634280638043986e-04,9.797886328266368849e+00
-3.996996945814709594e-03,4.094133065741947276e-03,9.792187149682845870e+00
-4.300266716126199210e-05,5.538761064109665178e-03,9.795781736493951897e+00
2.006173150422400214e-03,3.334538753048946723e-03,9.786813455817613416e+00
-3.098325286369889471e-03,-6.694188274869592586e-03,9.802376061438499377e+00
5.162630932072786874e-04,3.673325351337194435e-03,9.796735716135126282e+00
-4.831901625114594194e-03,6.226686637488432208e-03,9.794531214190305590e+00
-3.221932562769680083e-03,-3.814046565248517995e-04,9.794147327787579016e+00
-3.647204265829897835e-03,2.764207126108834608e-03,9.793795524397740593e+00
-1.310731501780418307e-03,8.024423273328463741e-04,9.796713977055867772e+00
7.084253036462931623e-04,-2.403944457294807796e-03,9.788978508957239200e+00
-1.691854822125413767e-03,5.813755377927253172e-03,9.786537159292528543e+00
5.048342902615317491e-03,-4.843699622012315707e-03,9.789177960214011875e+00
-5.259746881830751689e-03,3.563854950354770120e-03,9.797656105857088349e+00
9.583193137834249489e-03,3.059019408683204093e-03,9.801853501575504168e+00
2.955234499948937877e-03,-3.809825068326408957e-03,9.790061843090416716e+00
5.072003349319689769e-03,3.241420469686511971e-03,9.801613549269395875e+00
-2.411359460508221038e-03,3.089823147735226618e-03,9.786626525917530017e+00
-5.045590542833766623e-03,2.630593041215650331e-03,9.783574925232322528e+00
6.177373825794841254e-03,-4.820218186705570521e-03,9.795713810235053387e+00
1.119853076799787704e-02,6.365521256412275813e-03,9.801434969068818504e+00
-4.158045200856194494e-03,5.625704988940645121e-03,9.785060409232793077e+00
-6.224559235782562046e-03,8.147859147400127178e-03,9.789397934266617085e+00
3.673852664184604037e-03,3.898499910259234889e-03,9.795968934479226675e+00
2.934574380578765240e-03,-1.086543060706732971e-03,9.791564175293897776e+00
-3.710729634262414575e-03,-4.139575446471121731e-03,9.794828765961989703e+00
2.328906712718307385e-04,-2.547171655848267172e-03,9.790351294727578590e+00
4.686496344821214181e-03,-9.911298416753465748e-03,9.786624581244725007e+00
1.181320280287987291e-03,-8.259071433882714253e-03,9.791819450409374070e+00
3.333334270292586353e-03,-1.030548325071704201e-03,9.791795350063345893e+00
-2.085208477884460156e-03,7.378289665959260508e-03,9.791001765383553490e+00
-3.329495801764729718e-04,-4.310931472093391882e-04,9.788559749884734984e+00
-5.206860368959385400e-03,1.843267825745686234e-03,9.797449414089655306e+00
1.073175195296434837e-03,-4.257833009725656842e-03,9.787108796079364126e+00
-1.625156392988859333e-03,7.774242403118216543e-03,9.794382053189549353e+00
-5.411597008496111345e-04,5.971535491094976354e-03,9.795645076797471873e+00
1.144705784470185410e-03,1.706128438622458998e-02,9.791557576125082818e+00
-1.909884687564763085e-03,-1.049776353427274780e-02,9.800119496091578952e+00
-1.393192379883581751e-03,5.195846392927196480e-03,9.788823663013765497e+00
-2.888990942126901801e-07,1.342307959223208507e-03,9.788996238349557899e+00
7.985150179994406419e-03,-2.686955059445856643e-03,9.790264673045129484e+00
-7.694079676942903144e-04,3.000941229982704780e-03,9.809927661041811575e+00
4.242919088787001458e-04,4.519410317184483286e-03,9.793546704483125254e+00
6.204024112815090426e-03,9.139112782607494018e-04,9.798355051714093378e+00
-2.862520973234309457e-03,1.283662867996466670e-03,9.797212336399779176e+00
-2.802188876112664782e-03,-6.171942835164830228e-03,9.792178303542657503e+00
2.010092929129150136e-03,2.465449844694174181e-03,9.796875716611920026e+00
4.568857853932465490e-03,-2.329119092211741002e-03,9.793304818104475729e+00
-1.184306844390435164e-04,-3.464206988218153198e-03,9.788773541450607851e+00
-7.703054101894543128e-03,2.821393197233400783e-03,9.796431815695072487e+00
3.694878212946926983e-03,-6.087836561955444099e-03,9.799309956083639861e+00
-1.246455295133685331e-05,8.760607278320859531e-04,9.793093880745523450e+00
5.482095446748433583e-03,-8.435308976274650400e-03,9.794788992778503456e+00
-7.960194002117284076e-03,3.257792137897193253e-04,9.789712418443130559e+00
-1.205205435213167406e-02,-1.407174926650882514e-03,9.788736014411975717e+00
7.206028026269108155e-03,-1.242370065028035840e-02,9.802182869027987522e+00
-3.455780061571323870e-03,-3.288584791719894283e-03,9.805496456133749206e+00
5.183429455237317275e-03,4.725541562451657067e-03,9.803601602632122436e+00
3.756224230457507092e-03,4.860906640340463720e-03,9.793113951885800361e+00
5.503397644207772346e-03,-1.094482480244436586e-03,9.794771706204352668e+00
4.438608022906297655e-03,1.264054604931885099e-03,9.799385901422361655e+00
4.510281104663342762e-03,-5.367577515453591380e-03,9.787032599016061596e+00
1.953711969586335168e-03,-6.406840943161082672e-03,9.799775603670500601e+00
1.304292281896507304e-03,6.623370579789607769e-03,9.784223253724508851e+00
-1.076347519966547968e-03,-3.206082628607844452e-03,9.793847651536713883e+00
2.388550780242309265e-03,-6.662987193870468713e-03,9.793770771253177188e+00
4.246958703375556046e-03,1.657019240060212621e-03,9.798226714854404662e+00
-6.953511112541662298e-04,6.454130370831554029e-04,9.794876269545005343e+00
6.684122442465002811e-03,2.578735515822659728e-03,9.796779196324971295e+00
6.562041584941403702e-03,-2.879704891962714050e-03,9.804059351644580644e+00
-1.237067333778934511e-03,4.344438585229776044e-03,9.794006146353479991e+00
-4.303660381365159888e-03,-1.143583031761062846e-03,9.797520927544660196e+00
4.892007203997830213e-03,-3.045620791113265360e-03,9.787107189501341509e+00
5.069623366567418445e-03,4.116505228278980258e-03,9.789209768594545835e+00
1.353909296117483847e-02,1.465220207732181867e-03,9.795988357374135092e+00
8.191299946739555434e-04,-8.119189673527328274e-03,9.799219631490551308e+00
2.741185496304470760e-03,-3.086752301437843769e-03,9.795321653810272977e+00
6.608001425779459065e-03,-7.488264708943351625e-03,9.793640739358576042e+00
-3.992089501800172475e-03,-1.804829873486046279e-03,9.795757327730621355e+00
1.216802699296647833e-03,-1.753853784471069363e-03,9.797041582012621319e+00
7.577273191826830283e-04,2.134364564574585898e-04,9.805889884567903891e+00
-6.097437927005445318e-03,1.018648802318791301e-03,9.797533736391752512e+00
3.840585435732403810e-03,-2.101142917904034318e-03,9.795995152188117672e+00
3.197451852828198712e-04,8.216209279456474163e-04,9.781756969333807561e+00
2.984634185500034719e-04,6.012011055390580408e-03,9.805887562199327334e+00
3.784837515365217613e-03,2.986674544697112861e-03,9.791176105623785375e+00
-9.615139249023865742e-03,-2.733057110906996368e-03,9.799479061052306150e+00
3.744223228601681070e-03,-2.500073629519279379e-03,9.803136080973885669e+00
