accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.005077143248196553e-01,8.817196194811160126e+00,9.494171881917227995e-02
9.826253279246115191e-02,8.820609321553261495e+00,1.064850050156001954e-01
1.078628831863227694e-01,8.815177790165982685e+00,1.017638122820719859e-01
9.715502224758729155e-02,8.819092617996808769e+00,1.082799086193579480e-01
9.713006975052283776e-02,8.812347570089411164e+00,9.743895790719332706e-02
9.378724599134428963e-02,8.816667651179823650e+00,1.000676573797613517e-01
1.027326346130126994e-01,8.817976446833515780e+00,1.065920071679722914e-01
1.042112716791922661e-01,8.814086088260509655e+00,1.044150956259567303e-01
1.013014016997799555e-01,8.816787289026922991e+00,9.262405382927324515e-02
9.929676435864827344e-02,8.818085751006806916e+00,1.053250752593804379e-01
9.591175452614163210e-02,8.827467192409589103e+00,1.004848451673465426e-01
1.003016606172102559e-01,8.813380509113823535e+00,1.058870855685370982e-01
9.407668661655027575e-02,8.806794373678194177e+00,9.990703447291035544e-02
9.191045567196662325e-02,8.821552206777946381e+00,9.525176491277316526e-02
9.435789891687675068e-02,8.817453791603606206e+00,9.960369005415763144e-02
9.819175156544344973e-02,8.810743714255702130e+00,1.046091605436566818e-01
1.018202764228462731e-01,8.815030780110012287e+00,1.040993238087386669e-01
9.629381553548749251e-02,8.820753484817251078e+00,1.011157492134126673e-01
9.312267937573849574e-02,8.824210409973032299e+00,9.920845771144500003e-02
1.025113132275911054e-01,8.823929779562970310e+00,1.009067355606596272e-01
9.973378159451089242e-02,8.815458872061645579e+00,9.539518356060998350e-02
1.024780640989373520e-01,8.808814923897458016e+00,9.829355007751151840e-02
1.027499430319061408e-01,8.820880769091420603e+00,9.285867061395684796e-02
9.680675955157067025e-02,8.815597938326622085e+00,9.229293666371078675e-02
9.835365276837645943e-02,8.814710398073886566e+00,9.455860340186791890e-02
1.019023155595319974e-01,8.824511056331610703e+00,9.759500151010490343e-02
9.388033660683817172e-02,8.821400960073935593e+00,9.900838178832555014e-02
9.995100527128202017e-02,8.819663415263008233e+00,9.099213116126320111e-02
9.422132651345245524e-02,8.823430831716283507e+00,9.751848965583632955e-02
9.595194370378481996e-02,8.814109538908834196e+00,1.044392930125203622e-01
9.573350247104953081e-02,8.816332551889896507e+00,9.549361185980011213e-02
8.803176351735736427e-02,8.818940812939308316e+00,1.059629913360465858e-01
9.792415405633062009e-02,8.813872766333874509e+00,9.528404387327100988e-02
9.674324910375931008e-02,8.820588957438292965e+00,9.613336389796887926e-02
1.069767121769909929e-01,8.821722771340184011e+00,9.906834844785732119e-02
1.068697089805437372e-01,8.816342928500414899e+00,8.618162577193412555e-02
9.829235802555237600e-02,8.806821750845040597e+00,9.929923248518322809e-02
9.860902299448856545e-02,8.819140425441592157e+00,9.591463786989032347e-02
9.798311159080114185e-02,8.815398521530733333e+00,9.634007777916638038e-02
9.816816555282729950e-02,8.806007069866856440e+00,9.319978663728098467e-02
9.960275662573724043e-02,8.820130732950364205e+00,9.288800569217720016e-02
9.638993679154343741e-02,8.816360772041356597e+00,9.731664764671490997e-02
9.648962578458775141e-02,8.814912420283842920e+00,1.001563580420032074e-01
9.216053475514421334e-02,8.820820964895354166e+00,9.953773071988969434e-02
9.704466266195983792e-02,8.814373563388322452e+00,9.916257158457970899e-02
1.047149655904867083e-01,8.813132885682135154e+00,9.782355484602052453e-02
9.991021530802053630e-02,8.809863885886677792e+00,9.712405608086609188e-02
9.414327593933345673e-02,8.806835980869214708e+00,9.931570555855989690e-02
9.862309600138736976e-02,8.816517738455180719e+00,9.695605697199138895e-02
1.022402750704787255e-01,8.811489588703546261e+00,9.550970178974765856e-02
1.010280476594031668e-01,8.821167949146595078e+00,1.036825197338338417e-01
9.989885991408040122e-02,8.809145822924248748e+00,9.410236946094802102e-02
1.014949681790754815e-01,8.817741867937114009e+00,1.037466072159085595e-01
1.013781462558758784e-01,8.814533079901940127e+00,1.007343721180517515e-01
9.386446293553167564e-02,8.819419993174781425e+00,9.925197652145099914e-02
9.708491901445825967e-02,8.815875946527778950e+00,9.503841818976763167e-02
9.994460242311689613e-02,8.816001681530606149e+00,9.456534599403866592e-02
9.779857322657720120e-02,8.820524608354295637e+00,8.625353507753853732e-02
9.475134618100528039e-02,8.819330139518383405e+00,9.642296445515535774e-02
9.360620571545817670e-02,8.814220424784695140e+00,1.083130236523703049e-01
9.539215979346857277e-02,8.806928891800261283e+00,1.002355650099643058e-01
9.220696684874971072e-02,8.813291782942172858e+00,1.089179845372185290e-01
9.063626164858265555e-02,8.818297246795852473e+00,1.047931817315757019e-01
9.702700276771741850e-02,8.826502269204691942e+00,9.510685195868304187e-02
1.009169980013732149e-01,8.819016233701319152e+00,1.040812366165624753e-01
9.358280018839373882e-02,8.810319472938829222e+00,9.934818729714067764e-02
9.645426734174168681e-02,8.817880444248999083e+00,1.058712745481103779e-01
9.567057975128841207e-02,8.817576729234755106e+00,1.047250540109473382e-01
9.881624355013125804e-02,8.812350939942007244e+00,1.001566795029124324e-01
9.303798757046641277e-02,8.808728515943707649e+00,1.045565044322835369e-01
9.495021206170581318e-02,8.820619014074265962e+00,1.009625675368495956e-01
9.859395278021394760e-02,8.815807174521992806e+00,9.870334266026264958e-02
1.055276755443886327e-01,8.826503583993835278e+00,9.586982864254710301e-02
9.862459039740158195e-02,8.819896075890140352e+00,9.615587331454485132e-02
9.295813297923252727e-02,8.808184409551751415e+00,9.642301478543915949e-02
9.716544718543428105e-02,8.824549249590978306e+00,1.156157147341154157e-01
9.658715188983370281e-02,8.817203222673873242e+00,1.039318302565776508e-01
9.690402652058241473e-02,8.816611628376181287e+00,1.012470538031798040e-01
9.726421826006040328e-02,8.817955956142039753e+00,1.108096575687065460e-01
9.621419509204065523e-02,8.811636191963399867e+00,1.018022111761115178e-01
1.077558147412122636e-01,8.812982526652836768e+00,1.042677503377649889e-01
1.072127245007122032e-01,8.813852467455252082e+00,1.032125290663084283e-01
1.002980089603816294e-01,8.814704942388905451e+00,9.070895916950581783e-02
8.800905766946851005e-02,8.816962238816458353e+00,9.112253005685563845e-02
9.940992737931847456e-02,8.819225171602244728e+00,1.017314583230873176e-01
9.652062354312969383e-02,8.826333356137377351e+00,9.842077396018235336e-02
9.608342610768878800e-02,8.813419496417063570e+00,1.034412742394115875e-01
9.995810240406487190e-02,8.812314556779218933e+00,9.452512269368092135e-02
9.260233047640831217e-02,8.820898463413994861e+00,1.006329973346455353e-01
1.042586305788437279e-01,8.814662272211506888e+00,9.432751503199809928e-02
9.934104682423174071e-02,8.822222563219854763e+00,1.036921052261703113e-01
9.510628095506855340e-02,8.820083680088323774e+00,1.031933325706603788e-01
1.029991451991477541e-01,8.816304004010074635e+00,9.811241713515897467e-02
1.015956782909732681e-01,8.817013565244739226e+00,9.923941811322187223e-02
1.040804924202281823e-01,8.802074033956952093e+00,1.023696905451300793e-01
9.491543907832535043e-02,8.806250384474743953e+00,9.454234175800800555e-02
1.004091972524395887e-01,8.816381851149191817e+00,9.791310976246822562e-02
9.856203184565007214e-02,8.818280184509646347e+00,9.611269938167836535e-02
1.040280856177090429e-01,8.822934759509180935e+00,1.052411540114025490e-01
1.025837067364991223e-01,8.815299621378771988e+00,9.022250950150037530e-02
1.048809617377596121e-01,8.816378106526602920e+00,1.073814158015820863e-01
9.607956616348597989e-02,8.815775347208475665e+00,9.777497522047928769e-02
8.771186434560447609e-02,8.817910434714876899e+00,9.654977588170969571e-02
9.702061376178107432e-02,8.807785881878357870e+00,9.687837207061889000e-02
1.010081981769399978e-01,8.814884109978377680e+00,9.896745220573680002e-02
9.998734607883473513e-02,8.819030568606070375e+00,9.995006275438039767e-02
9.771006299289096420e-02,8.815280783521870944e+00,9.296617395992380628e-02
9.659285847921794677e-02,8.809545107935823793e+00,1.071923762176322514e-01
9.860024159213032213e-02,8.812978920752648548e+00,9.903590271967087355e-02
9.468785012774241783e-02,8.809284300965561698e+00,9.702101773083444958e-02
9.140085934046496274e-02,8.816335405522567115e+00,9.299145200799471822e-02
1.054192582049754690e-01,8.820192992486253658e+00,9.406607896717070205e-02
1.060331279779442998e-01,8.809616235519856176e+00,9.192070391375409266e-02
1.028675634399911637e-01,8.820534369126106000e+00,9.853753617215370297e-02
9.200047362702611087e-02,8.815711800868099246e+00,9.772715074979836103e-02
9.765143563702895213e-02,8.813609162246944351e+00,1.025135995661755894e-01
1.008720179124597965e-01,8.816738777523818626e+00,9.991568505196569971e-02
9.823810205932262396e-02,8.819256757743039188e+00,1.003849736419927946e-01
1.033970533921778345e-01,8.817653176200073162e+00,9.329004131932076838e-02
9.843846634459793576e-02,8.813801377682345617e+00,1.014452773233245758e-01
9.821701880505670501e-02,8.815973117520327307e+00,9.985662529333652615e-02
9.373189133622002178e-02,8.818132641382611325e+00,9.860384056501683703e-02
9.840922750998673529e-02,8.817864302450329816e+00,9.749698367772517693e-02
9.332445264941595375e-02,8.814248378237698134e+00,9.375077180466898086e-02
9.425184173181934411e-02,8.818465797690837604e+00,9.259093326091555332e-02
9.197481142033253620e-02,8.814448719067993210e+00,9.721883536792604030e-02
9.940339975038954556e-02,8.826338630754028358e+00,9.877923436413660330e-02
9.974209538209494186e-02,8.819399307796853549e+00,1.003170662043863515e-01
1.014996819689275576e-01,8.820577750849235343e+00,9.956024059624661582e-02
1.019347263193758762e-01,8.818623807362271805e+00,1.028926028472866155e-01
9.916734883304192949e-02,8.818125140350328905e+00,9.905229910307369878e-02
9.968253947193222997e-02,8.817133874061408250e+00,1.042027591289981236e-01
1.008883968231601563e-01,8.818830909927370953e+00,1.051970369493129137e-01
9.764897018109354454e-02,8.812286147237040623e+00,9.714798863619926450e-02
9.960721460894995938e-02,8.814090343483373502e+00,9.094454038317945077e-02
9.815488090085251749e-02,8.821701007399891381e+00,1.009027886362412196e-01
9.849344008985543020e-02,8.811468327944169232e+00,8.973688218659739424e-02
9.183571599432535648e-02,8.813846547649568208e+00,9.886241235254165927e-02
1.034598205817307270e-01,8.817798715621913530e+00,9.247776391056587719e-02
9.244990612018305631e-02,8.820210087053720116e+00,1.096409068514717089e-01
9.958886020247136039e-02,8.815888544976525409e+00,1.010050742069171642e-01
9.561039575071163255e-02,8.815232517948809132e+00,9.981900762135156868e-02
1.053915965179948316e-01,8.812311848703954453e+00,1.019437225271171976e-01
9.608246464507108620e-02,8.816292898672484668e+00,9.019566055154788764e-02
9.823131669797011134e-02,8.819632435292408701e+00,1.008123017605241784e-01
9.478246241197720023e-02,8.812013073985987432e+00,9.655983439841103744e-02
9.396600140036540094e-02,8.808323700379093069e+00,8.970855318146897517e-02
1.013799722260627922e-01,8.817415623042572648e+00,8.848920224738884843e-02
9.960246083930296424e-02,8.813705323547154080e+00,9.154101542259926449e-02
9.517871863034091384e-02,8.821060320440706093e+00,1.015955621923037150e-01
9.788668042338286024e-02,8.824363247901803931e+00,9.433714364065223790e-02
1.052529391470015951e-01,8.822345083420840339e+00,9.617196327898723529e-02
9.896447857215927291e-02,8.818400199089873936e+00,9.350039237355313448e-02
9.314974115129136256e-02,8.818386830589803438e+00,9.022810889291692227e-02
9.316132263857493379e-02,8.815562414235902366e+00,1.012715157895065915e-01
9.450813271074452737e-02,8.821838061866683844e+00,1.065456933024071795e-01
9.358513232113405134e-02,8.820709132966834787e+00,9.259631210217389441e-02
8.994165830193011357e-02,8.811963252693775672e+00,9.501157214518889116e-02
9.929068926979013610e-02,8.815390857306175221e+00,9.648075179059863171e-02
1.080346413463509070e-01,8.818883962217778816e+00,9.018013482820330662e-02
1.086586573547417001e-01,8.810524196502219851e+00,9.644955375721489532e-02
1.025996094262244251e-01,8.809610825000605772e+00,9.867086875216539432e-02
9.156685883449795782e-02,8.817519696477816638e+00,1.015055327627667897e-01
9.517667178343748591e-02,8.825167626416501321e+00,9.330743719172518436e-02
1.021263852026733365e-01,8.812503134457902121e+00,9.709655051257662373e-02
1.009131652121992434e-01,8.821025519117821290e+00,1.013859211429234131e-01
9.990204598173216266e-02,8.813728260967899075e+00,9.488303341965559357e-02
1.083159462419873154e-01,8.811595425365270629e+00,1.020771081004119424e-01
9.637536647208268248e-02,8.811379065956245427e+00,9.934579082142495909e-02
1.017954341877533170e-01,8.820620871635087568e+00,1.002410587814986515e-01
9.428188795784170351e-02,8.816906392348567323e+00,1.000308636786377825e-01
9.740417576802873345e-02,8.824777887730112624e+00,9.454004466394273776e-02
9.949811448234754940e-02,8.808582857508522324e+00,1.063140725489852279e-01
9.623364085972059556e-02,8.809229166083342832e+00,9.256479209654996931e-02
1.036160264510350704e-01,8.811114383383396031e+00,9.264405170193984462e-02
1.001987136365858622e-01,8.811417029863944705e+00,9.194384363030583263e-02
1.070570909979483287e-01,8.819720793209793186e+00,9.906839280860590957e-02
9.168087598789873005e-02,8.812238249618030039e+00,9.324178895642520892e-02
8.899745659241718732e-02,8.820361053355769698e+00,8.957409779070286959e-02
9.715812495241767099e-02,8.817215010571789691e+00,9.468012919741618239e-02
9.760757328544679423e-02,8.814192213671423914e+00,1.030094138820371874e-01
1.006167548232284881e-01,8.814782355289576543e+00,1.040847751037156654e-01
9.700218188017224741e-02,8.815225311838334576e+00,9.928761396096016933e-02
1.002415685308097049e-01,8.813183167522076644e+00,1.046538661534363174e-01
9.431154988961940044e-02,8.818641718619069536e+00,1.028708789062704465e-01
9.987013349500339920e-02,8.812438051914414316e+00,9.587375784393029066e-02
9.735331842258627966e-02,8.816007549764536932e+00,1.017587697708383226e-01
8.386591478737509542e-02,8.822651808417777630e+00,9.839565305904844628e-02
9.686331236835653280e-02,8.817634035266381787e+00,8.855487020389615771e-02
9.542933912148182651e-02,8.810409185782090091e+00,9.121330111222800130e-02
9.768589292101154120e-02,8.820626778811412549e+00,9.230626570204911174e-02
9.357349732437797440e-02,8.815686837088563266e+00,9.626799599803032015e-02
9.457846080686577173e-02,8.815478454064843206e+00,9.856265862303298375e-02
9.718694939555569401e-02,8.808239270801051291e+00,9.536416023793306551e-02
1.019845264565523296e-01,8.811635443548748725e+00,1.104733760326790243e-01
9.918906715915222494e-02,8.820265954445977385e+00,9.441502819617009212e-02
9.956259987356136376e-02,8.809862893605899359e+00,9.432559164349879621e-02
9.710023300059958395e-02,8.832532161614283339e+00,9.428736227181119811e-02
1.038288076649999392e-01,8.810536381888057988e+00,9.355472473860514115e-02
9.738003570068008707e-02,8.822020108265171245e+00,9.502771171609190881e-02
1.015480405804631281e-01,8.817221165088509949e+00,1.027709029374182237e-01
1.049547428008969774e-01,8.813467672403415776e+00,9.907087451694440716e-02
9.410651327373578678e-02,8.823955382654737889e+00,1.056044844682761386e-01
1.069888836370029850e-01,8.821850812481731197e+00,8.847116002716715055e-02
9.842630457156958945e-02,8.804127772924072559e+00,9.581867616958306133e-02
1.027189593637991283e-01,8.823679832766028852e+00,1.008586381735944865e-01
1.026732051099409071e-01,8.809887401950708963e+00,9.770813959420386607e-02
8.277996737853234033e-02,8.810849650184398030e+00,9.805992368572805096e-02
9.640786735379291983e-02,8.811645911032469414e+00,9.921415859453504293e-02
8.944532806052936380e-02,8.817968945681437631e+00,1.056006088434228718e-01
9.595316680465970638e-02,8.807670019298191377e+00,9.930734775275676385e-02
9.697143335291490140e-02,8.817992018000452958e+00,9.183515200022893121e-02
1.027270527024268659e-01,8.815632799440487943e+00,1.018603542307141840e-01
9.735887110683399959e-02,8.815268612379812296e+00,1.035274442625484653e-01
8.959711890408356139e-02,8.817090761137871269e+00,9.273044727727131065e-02
1.015457623196130699e-01,8.808542493857826727e+00,1.008996280793211797e-01
9.073645568681387719e-02,8.829055716018226363e+00,1.006512556730213698e-01
9.403344465068123881e-02,8.823241536235830296e+00,8.958322253872337548e-02
9.071848880102054147e-02,8.812243387602464395e+00,9.722646651315984545e-02
9.807391927650281616e-02,8.823543958309512547e+00,9.742490092771295684e-02
1.051072868399972743e-01,8.816626533422221357e+00,9.985768886732027116e-02
8.995226867987170249e-02,8.814086298332560077e+00,1.041505328539879399e-01
9.989067963894149305e-02,8.819665264868174148e+00,1.008782445623466889e-01
9.520931005051373741e-02,8.816717330921544971e+00,9.417814677496572084e-02
1.044641181873319641e-01,8.817698426939401202e+00,1.052970370830434710e-01
9.972213785217919069e-02,8.812944632785876919e+00,8.691792724680438842e-02
9.885377675638321038e-02,8.813774190412701159e+00,1.012086886795228458e-01
9.957645981270746294e-02,8.818550512389885299e+00,9.446690301330050443e-02
9.491358578182743089e-02,8.817245066883938165e+00,9.520353984300927719e-02
9.934462023300198730e-02,8.822727493995023096e+00,1.022642931238658126e-01
1.024075936997338176e-01,8.811734195242966194e+00,1.036495890399395103e-01
9.693065555594487792e-02,8.813075716722446273e+00,9.311887862909673519e-02
9.283847654804434912e-02,8.818919646850803318e+00,9.233806783275326502e-02
1.069362745544608917e-01,8.826214553621237968e+00,9.932735048230592612e-02
8.865102221617256195e-02,8.809407313294816078e+00,9.227658074665767707e-02
1.029345973395605768e-01,8.817065158520104973e+00,8.997694776566352026e-02
1.013861083894433551e-01,8.806209043916524593e+00,9.832588122817327581e-02
1.040034844078044640e-01,8.817309056909222065e+00,9.590543486139645191e-02
9.692408550997833050e-02,8.816304691751099654e+00,1.025315870592480028e-01
9.768501071468725649e-02,8.810560554846647463e+00,9.913117190955837710e-02
9.288960122091192984e-02,8.820243285121867061e+00,9.603697481813355807e-02
9.714474240453097043e-02,8.819941089239488718e+00,1.016761808050743454e-01
1.022462633387941078e-01,8.812752940975112637e+00,9.353074019647879267e-02
8.926992647014535265e-02,8.819638211365782965e+00,9.677195710219385627e-02
9.943233696145646616e-02,8.813915390523241911e+00,1.031531001593020830e-01
9.600917103004170949e-02,8.811584561526148107e+00,1.093790690790909792e-01
9.623534692060292661e-02,8.807204517006718802e+00,9.635973772833517081e-02
9.600976026818208720e-02,8.821614833811477041e+00,9.593705906440815057e-02
8.916649151601392653e-02,8.808749771964238917e+00,9.934899768384883312e-02
1.032094484542463719e-01,8.818074262792189089e+00,9.018978099435479012e-02
9.306004225637114213e-02,8.819265582772716883e+00,9.889619187558375268e-02
9.924550473248817950e-02,8.823681656522740724e+00,1.014458480984853361e-01
9.062939702452516011e-02,8.813420208701096215e+00,9.701968284209269711e-02
8.645520276858971453e-02,8.824066919844103296e+00,9.060606541918994616e-02
1.033317327071120728e-01,8.813524974811491219e+00,9.860703164363730788e-02
1.033318415101541488e-01,8.817791469487573863e+00,9.725370466751864784e-02
8.300069385432921887e-02,8.816856449644120630e+00,9.289633913415436262e-02
9.387722077620254402e-02,8.819330209540916954e+00,1.062189065436376367e-01
9.860623218704957227e-02,8.817930646038503184e+00,9.124359235391776846e-02
9.580289675984333952e-02,8.812948215161865662e+00,9.484307639195022066e-02
9.513011319271402755e-02,8.818343196454549116e+00,1.011925486112002365e-01
9.965108677181605534e-02,8.817949059575644455e+00,1.020825042352315609e-01
1.003628492253719195e-01,8.815617675144485688e+00,9.621706846685103287e-02
1.063925542009067082e-01,8.819890085435547533e+00,1.041804490124755289e-01
1.039175124406899603e-01,8.811407826685501377e+00,1.030291395385147940e-01
9.519779402827141523e-02,8.814434336458287333e+00,1.004832054208265463e-01
1.002873664137068077e-01,8.814392396263924567e+00,9.930677496998591147e-02
1.015135735207650797e-01,8.812687864883573141e+00,1.035752677085628182e-01
1.045803895364789543e-01,8.819319507718459406e+00,1.018556823457245214e-01
1.003446262725847943e-01,8.816889396069241158e+00,1.033363043068854098e-01
9.780424159711931242e-02,8.815672345756995654e+00,9.169730010176310731e-02
9.505507511502936380e-02,8.820364161043062978e+00,1.015986814419169576e-01
9.471923745860191812e-02,8.808414598267978235e+00,9.896523424774411604e-02
1.022578963071322372e-01,8.805189656501067219e+00,8.923569082945959074e-02
9.010620376473972570e-02,8.822210445328023454e+00,1.043578858216279714e-01
9.232311666710177334e-02,8.823029317846929231e+00,9.900554409866264838e-02
8.516132563256149923e-02,8.810778169995927556e+00,9.905166587919668475e-02
1.058451085115952317e-01,8.808708175284664321e+00,9.640836297392750553e-02
9.658796596647141464e-02,8.814299845732559646e+00,9.033808397123890832e-02
9.296162355162695956e-02,8.811515627745571066e+00,9.628241501105089251e-02
9.856315743395233087e-02,8.815776778944377057e+00,9.786075209564559785e-02
9.937737207219451974e-02,8.809427710105607545e+00,1.020586328329137205e-01
1.011970773760460934e-01,8.815538597212265515e+00,9.111109883914585150e-02
1.020259981647208686e-01,8.820455709907749409e+00,9.642134965252528722e-02
9.182985074899119304e-02,8.818649930588799535e+00,1.007872432904556304e-01
1.026424315458092373e-01,8.817805467879690440e+00,1.031934389844878369e-01
9.464815928495159958e-02,8.812759994717890066e+00,9.711570700460961381e-02
1.002863263748021844e-01,8.814213336328243997e+00,9.538711376136439768e-02
9.520238906535735679e-02,8.809448106041818605e+00,9.551610106790657528e-02
9.453794098278610336e-02,8.814188923149641752e+00,1.095320596267157498e-01
9.470614414704543738e-02,8.816695902959384767e+00,1.038404594312301032e-01
9.556583927193562644e-02,8.808216234906829811e+00,1.071049475148331681e-01
1.008247064078478250e-01,8.829652279674618853e+00,1.033389815323248195e-01
1.020688354727529862e-01,8.819112285739413082e+00,9.017100349092950495e-02
8.726872646928338084e-02,8.819623006613825922e+00,9.300069525211089594e-02
1.004837386875674643e-01,8.819293320949615378e+00,1.014387651466207574e-01
9.727760469490606687e-02,8.810806332952251907e+00,1.023594260826769797e-01
9.640254868521341836e-02,8.818548907150876914e+00,1.012801551353166019e-01
9.691082445695835268e-02,8.811615444781006445e+00,9.937682644650905339e-02
1.034278388979816693e-01,8.812287415321589990e+00,9.900469815891843606e-02
9.806792451123413912e-02,8.818568165979181472e+00,9.257517658732956900e-02
9.737976560789962654e-02,8.817295931044290214e+00,9.704413540112119541e-02
9.037451504422669424e-02,8.807989417802957632e+00,9.994759117091189804e-02
1.006719213910356736e-01,8.815125254248961539e+00,1.057812614056072437e-01
9.820772236101785180e-02,8.814412608418889405e+00,1.067534228239589433e-01
9.884393976657379621e-02,8.814507657898948523e+00,1.004555692932782018e-01
9.597078799354992473e-02,8.819238889893892264e+00,1.009855977081714207e-01
9.708982129022163121e-02,8.809415432388389533e+00,1.005814401556610199e-01
1.085213388220632041e-01,8.814534418211534827e+00,1.003373647423711629e-01
9.404577688260164214e-02,8.824367251981259486e+00,9.749336967037047774e-02
9.077507172716275941e-02,8.811738957425692575e+00,1.000014323479125194e-01
9.952600505437916856e-02,8.811961858091448718e+00,1.001200725601191915e-01
9.377613585372909788e-02,8.814977837253501036e+00,1.025439214452107950e-01
9.731158652007400323e-02,8.824233567794758315e+00,9.614022295636098780e-02
1.013070526302091712e-01,8.815172630274544119e+00,9.743234641166563514e-02
9.962509673442374036e-02,8.815935020529884980e+00,1.002619422600416477e-01
1.043161697115691233e-01,8.813098627029525289e+00,9.490422116477373327e-02
1.073518330658529557e-01,8.820066868474773614e+00,1.062496307854640804e-01
8.728518554404826602e-02,8.824865349233441236e+00,1.049150066929704916e-01
9.537008900838253589e-02,8.823431291615760230e+00,1.088149043560019541e-01
1.110065934183955133e-01,8.814764825679384685e+00,9.057130991833792222e-02
9.639194271207476850e-02,8.815828994505453764e+00,1.016624986309525580e-01
9.534712724381975979e-02,8.800669548362686001e+00,1.023785168216733432e-01
9.490324612453608644e-02,8.821666835612557378e+00,9.518351687958076512e-02
1.024283657850517532e-01,8.814956950475300701e+00,9.997224102825358338e-02
9.486096340112593062e-02,8.821874053261689497e+00,9.762633392484587613e-02
9.973425506546818031e-02,8.815955631413478599e+00,1.021084065918401312e-01
9.837620991064162379e-02,8.816639722762158016e+00,1.040096016746954316e-01
9.337844805722304853e-02,8.818726339700637240e+00,9.292997435221135583e-02
9.624305666024753070e-02,8.824724551890719582e+00,9.214374552534104756e-02
1.035916640462678368e-01,8.811799252577737107e+00,9.882950395341723315e-02
9.632545083370533390e-02,8.819285684459549302e+00,9.374007666496551872e-02
9.643631960383425294e-02,8.816562186093955589e+00,9.606502031383679086e-02
9.478811287233254723e-02,8.816744049833223684e+00,9.981263428839545759e-02
9.830857574323190184e-02,8.824389350510802643e+00,1.027260229113020340e-01
9.948008504907782101e-02,8.817227059058822647e+00,1.075009658511239530e-01
9.708618863209393657e-02,8.817456818983373523e+00,9.430861610345971091e-02
9.902037828130887120e-02,8.812728680818029403e+00,1.007823943560610114e-01
9.854856700820494031e-02,8.815926024769259683e+00,8.922463540719932640e-02
9.445819785734589635e-02,8.814847395329218571e+00,1.023585160720889287e-01
9.624373391315477200e-02,8.821850105655935081e+00,9.207352968249866987e-02
1.036945477217415812e-01,8.826026067930014207e+00,1.092488131504819882e-01
9.633661464957513076e-02,8.822759512419192873e+00,9.007532287544883776e-02
9.681449324672720957e-02,8.819637912538777158e+00,1.020299902532581932e-01
9.858101148886701248e-02,8.813814050852453619e+00,1.001898354924046636e-01
1.017812196307423950e-01,8.816249252586501939e+00,9.993059291351347184e-02
1.011581776418813278e-01,8.810517400706467939e+00,1.006701309128675698e-01
9.289644641703057037e-02,8.808518564541619966e+00,9.349062703004025476e-02
9.371039665732953938e-02,8.814146365172426556e+00,9.656676117651048774e-02
9.183567542605969303e-02,8.811395739794185999e+00,9.756410907413677613e-02
9.687143720941782110e-02,8.807341995091389819e+00,8.906091471977339857e-02
1.038254753198675079e-01,8.815465084814499974e+00,9.873922193013372206e-02
9.591978145987647975e-02,8.817349006652984045e+00,1.016486973441540487e-01
8.926684436662443711e-02,8.812527853826695790e+00,9.955713554611553273e-02
1.008091643482656313e-01,8.812899725486582625e+00,9.666939529409425413e-02
9.763157094315705331e-02,8.819630369580146123e+00,9.552108075561534239e-02
9.275345994319603160e-02,8.814366694573926964e+00,1.039155302898697453e-01
1.059615507755628239e-01,8.821309814646843606e+00,9.570043556216469016e-02
1.038083282881512581e-01,8.817988110549215719e+00,9.281354172291922389e-02
9.871087915388890299e-02,8.814321412972430991e+00,1.004906033842230817e-01
1.033461177134295944e-01,8.813314283031818519e+00,1.005142565637347080e-01
9.421081411807617767e-02,8.819287893331912542e+00,9.774860355884396057e-02
1.010636739653162225e-01,8.818855687412682443e+00,1.001203888748367632e-01
1.034892058878827126e-01,8.823773495899667196e+00,9.432476774307219092e-02
1.059260761905783110e-01,8.829997064037282684e+00,9.773158280199753523e-02
9.482699245565272272e-02,8.809893480359328066e+00,9.950130862924110031e-02
9.739450347405820274e-02,8.815796058837197080e+00,9.699697445610869218e-02
8.738535231056515640e-02,8.817735886342232376e+00,9.220817226892120966e-02
1.038949450560800875e-01,8.814049412573584874e+00,1.014896579867227006e-01
9.053457787328683670e-02,8.815295449271191686e+00,1.065812723406008994e-01
1.037011213145915545e-01,8.820025750469415726e+00,9.906108630293188055e-02
9.620898597615651360e-02,8.806005564302310518e+00,1.049909466037190903e-01
9.905700336841193054e-02,8.817342420403035064e+00,9.563288665354005569e-02
9.722122169658957425e-02,8.816392347640597649e+00,1.057022248638232326e-01
9.538487406870657659e-02,8.814580460863275846e+00,9.819931256574822298e-02
9.809596469617153092e-02,8.821397413755210692e+00,1.019323833209550001e-01
1.047659250634519479e-01,8.813734983785723287e+00,1.034266527913539208e-01
9.756609853318913561e-02,8.826233947606734631e+00,9.870561207393813152e-02
9.268080123722510777e-02,8.812793887102550627e+00,9.470234594416626628e-02
9.825213428088665213e-02,8.816076811323034335e+00,1.010764659297581775e-01
8.834528420614815025e-02,8.812926230570139907e+00,9.744175794574125304e-02
1.005030196670010229e-01,8.818519768887378874e+00,1.065496521919079287e-01
9.115200208231240275e-02,8.815584059075638024e+00,1.019709764091712295e-01
1.024775817207639050e-01,8.807626730895522726e+00,9.482399524412131464e-02
1.088346165436247515e-01,8.814653638730433727e+00,9.748245455383840186e-02
1.001236062679037031e-01,8.812436183403857370e+00,9.289808129787657798e-02
1.003322703582924663e-01,8.815989916317937158e+00,9.548767612114217318e-02
