mag_x (uT),mag_y (uT),mag_z (uT)
3.282866480769086337e+01,-3.743002797306716900e+01,-1.831500073738889442e-02
3.280929731491188761e+01,-3.742123047841600680e+01,-1.100975978478323236e-02
3.281676853563991614e+01,-3.739863489892625381e+01,-3.110460920805766926e-03
3.280227272668341243e+01,-3.743402487270905254e+01,2.280448553232339304e-03
3.281339288424341305e+01,-3.741555946842905200e+01,-1.597215328591063827e-02
3.280661171552625177e+01,-3.743146179000972751e+01,-3.078681220813271960e-03
3.281493450776201826e+01,-3.741514889801717203e+01,1.798328052455711729e-03
3.282783917262914031e+01,-3.741019908266883220e+01,1.356198915640950686e-02
3.282616704405656094e+01,-3.742618967952606823e+01,-1.045842795537488268e-02
3.282604707932254229e+01,-3.740468134183792870e+01,-1.206627296815205447e-02
3.279383339491924687e+01,-3.742899251388701032e+01,2.011992286057399937e-02
3.281042083738397963e+01,-3.743872014727534037e+01,1.012115895555288844e-03
3.282194245108287589e+01,-3.741381453518487632e+01,-4.035387500614073504e-04
3.282424863871364806e+01,-3.740378490556937408e+01,1.314528127886005308e-03
3.281471452929329757e+01,-3.741745607360758186e+01,-2.047581472797031441e-02
3.280461342595359042e+01,-3.740602482754660940e+01,2.052258126181326706e-02
3.281130407627981782e+01,-3.743251532297237105e+01,-8.086632426674636442e-03
3.282547514848263859e+01,-3.742251646553291522e+01,3.047003859877029882e-04
3.280862236521197417e+01,-3.742102251698333504e+01,-3.077718319608975582e-04
3.280744055288733563e+01,-3.741720416043222741e+01,1.606747883390232182e-02
3.280499367604941341e+01,-3.741237293473962211e+01,7.963661669043563957e-03
3.280572224632810929e+01,-3.742870046705837694e+01,2.471066480942180673e-03
3.281672861630733706e+01,-3.742782135744698735e+01,3.777741453384969150e-03
3.283025382134580639e+01,-3.741577294304070733e+01,1.515411016137798708e-03
3.281797181241899608e+01,-3.744046705022968524e+01,4.428108621510581759e-03
3.280000463785653864e+01,-3.742954416497808268e+01,1.553117360107472700e-02
3.282031713873583101e+01,-3.742180928680439678e+01,3.705209975943275520e-03
3.281132300722878625e+01,-3.743876361074846670e+01,-6.349745886760907281e-03
3.279421411201747816e+01,-3.741389426274451324e+01,-2.021948481360294047e-03
3.281961275084336194e+01,-3.742478230871987677e+01,-5.856156771104257218e-03
3.280861505982117166e+01,-3.741941718179558762e+01,2.546297386607768685e-03
3.278763657149760746e+01,-3.742246538075765727e+01,1.472664034510194880e-03
3.281708813527057345e+01,-3.742748505351257648e+01,-1.487618450035309292e-02
3.282832365045534573e+01,-3.740398967345110748e+01,-3.859678199485666768e-03
3.282800704573887884e+01,-3.742332138340469783e+01,-1.058239717524097831e-02
3.281285252484629922e+01,-3.744420286810610321e+01,-1.787954789277242324e-03
3.282046677907669618e+01,-3.742592132413447814e+01,6.829652401370391208e-03
3.282033941576644054e+01,-3.743008684804952679e+01,-2.500477342817783444e-02
3.281853769939528576e+01,-3.741341816416800725e+01,-2.313066755133325134e-03
3.280761390370788178e+01,-3.742058035437118946e+01,-1.275908450638776372e-02
3.282206582174263332e+01,-3.744636602604798981e+01,-4.864247602874300323e-03
3.281391189068340708e+01,-3.743604049501472986e+01,-8.476550757920254349e-04
3.279478908707100970e+01,-3.742911921557048061e+01,-2.277586004724062134e-03
3.280728150958502454e+01,-3.740986296849902004e+01,8.801271704419730063e-04
3.279434891114566852e+01,-3.742151867638357743e+01,1.863511556854955190e-02
3.281094575446454087e+01,-3.741375046493021017e+01,3.788565028743502185e-03
3.280430373437759783e+01,-3.740420255361381408e+01,-1.622864017206668980e-02
3.281127194321308593e+01,-3.742880887147651947e+01,4.861886164030022363e-03
3.281967169100290249e+01,-3.742756022311094455e+01,-6.780449687288050281e-03
3.281437691675542112e+01,-3.741105049740827582e+01,2.764444288780445753e-03
3.280199417528498174e+01,-3.741902190409135898e+01,-7.378593853818437307e-04
3.281350679010452609e+01,-3.743314709896159087e+01,-1.051128261394857974e-02
3.282218652791457458e+01,-3.742144544065387635e+01,7.232581166066002175e-03
3.281322921730051689e+01,-3.743254481092208152e+01,-7.514586401162847264e-04
3.281478957575674116e+01,-3.741785498508360064e+01,9.317455799588678783e-03
3.280543035641839822e+01,-3.743749184304979849e+01,-6.107554919918651085e-03
3.280564649261047094e+01,-3.740857806390223317e+01,1.467105609773807417e-03
3.280759060881440092e+01,-3.742300853529473414e+01,5.044970657065366709e-03
3.281693515581497422e+01,-3.741945978601587797e+01,9.303928935321042343e-03
3.280754964990795486e+01,-3.742348398236462259e+01,1.330403583942213475e-02
3.280518860029622630e+01,-3.742507547411825186e+01,-6.852435942507128369e-03
3.279233758410801158e+01,-3.742476469462058475e+01,1.717721711785981896e-03
3.282547568088487111e+01,-3.743778678159414142e+01,1.408562981200334879e-02
3.281743411102884522e+01,-3.741520352480208089e+01,-7.679620865164255190e-03
3.280370986122552779e+01,-3.742239132032096194e+01,-1.066207935615570007e-02
3.281296644668294249e+01,-3.741493316187620621e+01,3.448258252471919291e-03
3.281150967950654973e+01,-3.742219447997634774e+01,-6.079762102782775186e-04
3.280965775796794759e+01,-3.741433170500516070e+01,4.390386596915507936e-03
3.280816955592188577e+01,-3.742228120870358055e+01,5.120698446559874065e-03
3.280891428697752588e+01,-3.742259757061195558e+01,1.815409681316630533e-03
3.281606233737458922e+01,-3.741706768502080394e+01,-1.331226594279432372e-02
3.281337516754161499e+01,-3.742575564859796344e+01,-1.886364973447395704e-02
3.279397342788838898e+01,-3.740237341165754970e+01,-2.029222759256397567e-03
3.280855251531161798e+01,-3.741803708693897335e+01,-6.572899448227466530e-03
3.281280378466069436e+01,-3.740727298418076430e+01,6.530304463933659515e-03
3.281755311762883309e+01,-3.741739656618373999e+01,5.710456720770999348e-03
3.280752147283247666e+01,-3.742049920457510837e+01,1.317669173305952186e-02
3.280725993477270919e+01,-3.741295551737616165e+01,5.543153818501411929e-03
3.278675853493235337e+01,-3.743100215123874364e+01,-7.279109290670581107e-04
3.282027677414730249e+01,-3.740660261411532872e+01,8.193729800510448150e-03
3.281930432890971616e+01,-3.740435175034340887e+01,2.540231313368842767e-02
3.280425944604522925e+01,-3.742041053249476334e+01,-8.271358100680531109e-03
3.280043547502005907e+01,-3.740836890822062344e+01,1.993421599817536780e-03
3.279864851305188722e+01,-3.742942464177075834e+01,-1.022864205461345571e-02
3.280147838754594147e+01,-3.740405231753026527e+01,5.801557195411576398e-03
3.282007201487217429e+01,-3.743567220523311789e+01,-5.684135550727227593e-03
3.282121136798898675e+01,-3.740529944353074399e+01,-5.423235585784796746e-03
3.281480117411463482e+01,-3.743087948369928597e+01,-3.091219387231409783e-03
3.280354432749260241e+01,-3.741208640609409741e+01,-8.845582268999063746e-03
3.281446752604356476e+01,-3.741388694750056487e+01,6.365198315403000455e-03
3.281999357929436201e+01,-3.742958405969441316e+01,6.111381886117737278e-03
3.281195737011245939e+01,-3.742124551204336314e+01,8.064200931069867573e-03
3.282163477473568491e+01,-3.741483192657496204e+01,1.446848411078160805e-02
3.280279112804580421e+01,-3.742537350833848109e+01,-1.853403067571143814e-02
3.280286276412291357e+01,-3.742321746456643439e+01,1.536138643587693989e-02
3.280621299400511504e+01,-3.743254564137204454e+01,1.467694766803549593e-02
3.281861180075294016e+01,-3.740502606152151088e+01,8.524407649925881680e-03
3.281843997395192503e+01,-3.742546827823166922e+01,1.252861912386675318e-02
3.281241773233029591e+01,-3.743208340108396470e+01,3.376580234855430102e-02
3.282203935564020014e+01,-3.740148476511071607e+01,-2.676789839982031405e-02
3.280543004332393053e+01,-3.743363031746062575e+01,4.307959292979546967e-03
3.281911669729906578e+01,-3.741896431774544141e+01,1.446148891766517279e-02
3.281912092697394456e+01,-3.741604259111644382e+01,-1.356036618532599318e-02
3.282302597731959537e+01,-3.742054210642266554e+01,8.070872414972096384e-03
3.279933619160796354e+01,-3.742088964110057958e+01,7.714483102591652465e-04
3.279753064662097728e+01,-3.741829968370471704e+01,-1.456634525426445028e-05
3.282909945800408735e+01,-3.743218007714308726e+01,1.696761956295379792e-02
3.281330986245549752e+01,-3.742538657306266714e+01,-2.448903198804359364e-03
3.281110406672411273e+01,-3.743273871187962953e+01,-1.643190466890019586e-03
3.281194624948603433e+01,-3.742013002623765772e+01,-8.453070654658534008e-03
3.280880512991701892e+01,-3.743052720347303364e+01,-3.505626892690393362e-03
3.280307169919127830e+01,-3.741873934711613003e+01,8.480333815131637157e-03
3.281454526673555705e+01,-3.743200228447982170e+01,9.028722641585260056e-03
3.280922524482048885e+01,-3.743195569118362442e+01,-3.938822687335053266e-03
3.283343030507023030e+01,-3.741177423568012017e+01,-1.778219734227326878e-03
3.279821584053851780e+01,-3.741745140110241152e+01,1.984976565486659336e-02
3.280731107764145094e+01,-3.744034967753073317e+01,7.062829954568297305e-03
3.278266491320066223e+01,-3.744662861018904465e+01,-9.774799209770750064e-03
3.281357355241098617e+01,-3.742522430491344920e+01,8.795389196017995700e-04
3.281382981047605796e+01,-3.742750172887981108e+01,-5.718746305210001615e-03
3.280359389009088034e+01,-3.741739120293183873e+01,4.569592942450869007e-03
3.282046575841263802e+01,-3.742178291816533431e+01,1.122142220937269366e-03
3.281369334962917605e+01,-3.741469042635274889e+01,7.463110408608801538e-04
3.280149975121474881e+01,-3.742007745639580918e+01,-1.210540554346167114e-02
3.280680704905336142e+01,-3.742508703930555214e+01,-9.584402811966217031e-03
3.282741404624963621e+01,-3.741416520098213283e+01,-2.630731663059750203e-02
3.281346860329584558e+01,-3.742979659141280990e+01,2.064505548341052585e-02
3.279674023824932760e+01,-3.742620965304517711e+01,3.359338881058841243e-03
3.280172357884541867e+01,-3.742094916027965468e+01,1.609172090010381126e-02
3.283898240923310397e+01,-3.742494399716706255e+01,-1.596233692840410981e-03
3.280817691408260828e+01,-3.742847453336652563e+01,8.536939242103573633e-03
3.282504696866932647e+01,-3.742858530955014373e+01,-5.481607351480815259e-03
3.281760983362882200e+01,-3.742787622857672858e+01,6.150680485110301271e-03
3.280934658444611074e+01,-3.741429007409735163e+01,1.378112572522878845e-02
3.281496586454116482e+01,-3.742571961375327305e+01,-1.476636929101173348e-02
3.279762978857568356e+01,-3.743997288946051327e+01,-1.917169342196686430e-02
3.282914983983181401e+01,-3.741596120896334554e+01,-1.267460756571139706e-02
3.281110678811170800e+01,-3.743292814647831079e+01,4.331035650610855561e-03
3.278207486161478101e+01,-3.742980715511649947e+01,8.000085206589202871e-03
3.278764708581301335e+01,-3.744752772798447893e+01,6.279524580855489445e-03
3.281815826487025589e+01,-3.741127450253609510e+01,-1.262603601790741751e-03
3.281256940774819952e+01,-3.741911606901796716e+01,4.500849150728809984e-03
3.281569160308444566e+01,-3.741473644732450765e+01,2.210727727183159613e-03
3.282125701878547375e+01,-3.741694193464707041e+01,-2.587878487604210534e-03
3.281367151555812001e+01,-3.742306434770395640e+01,-1.624592088468888515e-02
3.280211863076714707e+01,-3.742604941808957619e+01,-6.090176617876507216e-04
3.280119994643706605e+01,-3.741229435854406660e+01,2.070505440815848495e-03
3.279990262080133334e+01,-3.741812096606175686e+01,5.478974560977217974e-03
3.282433647855025072e+01,-3.743136803625120734e+01,-1.586529889275722438e-03
3.281946774539550660e+01,-3.742086877207700013e+01,8.317553962034485160e-03
3.279761523593479211e+01,-3.742028918742192900e+01,1.278990761062875209e-02
3.280952737865155910e+01,-3.740184665987191437e+01,1.861950615979909244e-03
3.281580840711682612e+01,-3.743257469239301827e+01,-8.139040432157382959e-03
3.280929698531536332e+01,-3.741655189451976327e+01,4.372774572022669094e-03
3.283225674485751000e+01,-3.742993244654406482e+01,-7.167032418243040291e-03
3.281227064257134884e+01,-3.740118176378689441e+01,-4.011214910416971771e-03
3.281597430811238780e+01,-3.743019959174702649e+01,1.284930599809250458e-02
3.280200153806269014e+01,-3.742078510617064779e+01,-5.356710869717332645e-03
3.282378502922269092e+01,-3.741812210632701152e+01,1.540542509339318765e-02
3.279695716249903370e+01,-3.741523029742033657e+01,7.146550888885558252e-04
3.279650071399369438e+01,-3.741610973593613210e+01,9.963988106270887934e-03
3.280749061268101485e+01,-3.741516426902062165e+01,-2.899076435135144493e-03
3.281503614455117201e+01,-3.743564825281467989e+01,7.782996964725746696e-03
3.279954314895211809e+01,-3.742883507762043394e+01,1.462462316095120441e-03
3.279555702114711835e+01,-3.741720993268868511e+01,-4.508243368933882896e-03
3.280337000691115179e+01,-3.742366330487999448e+01,-7.191643888708846265e-03
3.281099687449521696e+01,-3.739963177936716932e+01,8.758361659615668607e-03
3.282941901443468424e+01,-3.741367606107590404e+01,2.282277570033458894e-03
3.282503560722487634e+01,-3.743489928236905229e+01,-1.320079881610222890e-02
3.282568103096549805e+01,-3.742912820122344897e+01,6.158494017963049919e-03
3.280949993972811995e+01,-3.742983392454073766e+01,2.064693695901921242e-02
3.281980695898517553e+01,-3.740969350988022768e+01,-1.466459861955062916e-03
3.278677133422692691e+01,-3.741809858474421446e+01,2.118779709941731593e-02
3.279227516485068605e+01,-3.740946946638370463e+01,-1.262637302715140936e-02
3.279848694181809776e+01,-3.741877552999307710e+01,1.661897002717698663e-02
3.282657144277005301e+01,-3.743585963057383026e+01,6.434261854880423542e-03
3.280730411834168336e+01,-3.742022459260600442e+01,4.819416103617448800e-03
3.281413451556053218e+01,-3.741737212842879501e+01,-4.432626597938162799e-03
3.280172307457913661e+01,-3.740759296190281447e+01,9.386360145088297122e-03
3.282202408082054745e+01,-3.740660965391215598e+01,1.350372655713923294e-02
3.281359601621622346e+01,-3.741083034721910394e+01,1.516584380542755281e-02
3.281732244312600244e+01,-3.742048359242280497e+01,-9.615371295632071935e-03
3.280081267366575304e+01,-3.741605243599614283e+01,-3.703992245585938439e-03
3.282396082221399780e+01,-3.742899446213815651e+01,-2.107398920145248425e-04
3.280175517112063233e+01,-3.741360507686665926e+01,-1.045634018576497778e-02
3.281179385550713334e+01,-3.741953812780905508e+01,2.398477154633116195e-03
3.280447571741242285e+01,-3.741843609329229992e+01,1.173724342130058954e-02
3.280126239333827698e+01,-3.741121907334112962e+01,-6.032429036888671547e-03
3.281217828326916930e+01,-3.742679041188235090e+01,-2.280801939297150745e-03
3.282166143580476358e+01,-3.742301431743445761e+01,1.517297839875461846e-04
3.280195343417268816e+01,-3.742049924394355997e+01,2.858832031252075620e-02
3.282014185896980507e+01,-3.741643058596893212e+01,-1.283778313226107770e-03
3.279721388110423419e+01,-3.743099819923509841e+01,8.079968727420091049e-03
3.281484220949784003e+01,-3.740674443536208571e+01,-1.324283000226496310e-02
3.278933501261154504e+01,-3.742662436421589689e+01,4.590491097759903834e-03
3.281642507815960386e+01,-3.742348184047694559e+01,7.203699759033665821e-04
3.280312270479983994e+01,-3.742481908815378944e+01,1.426419528467877396e-02
3.280870323118055154e+01,-3.743920858013665764e+01,1.023701381646290737e-02
3.280627151724721813e+01,-3.742461008448386650e+01,-8.408578471646227168e-03
3.280875556578849483e+01,-3.741362319270444914e+01,-2.310316334445899986e-03
3.281190268366439255e+01,-3.742495727883373746e+01,-5.610390064518386982e-03
3.280454114699551127e+01,-3.741149803084910985e+01,-1.016307061192882289e-03
3.281392424944626640e+01,-3.744141830475107469e+01,2.463037241602285439e-03
3.280642692713081487e+01,-3.742932877264262004e+01,1.710592674662896398e-02
3.281437143149729252e+01,-3.741433308592816331e+01,-3.539718609781038888e-03
3.280201872352754577e+01,-3.739538370408941859e+01,-5.500927175386471912e-03
3.281290165064209674e+01,-3.743645289421866096e+01,8.158117229871973339e-03
3.282652772835228205e+01,-3.744205589867866735e+01,1.584974564724542928e-02
3.278977797553762485e+01,-3.743268763954026213e+01,-1.700361321575966003e-03
3.280975015155194541e+01,-3.741333318616769077e+01,-1.211058922575252231e-02
3.281043060099922570e+01,-3.742376903347290806e+01,5.995957484681511615e-03
3.282271117966593721e+01,-3.743859424366042532e+01,-1.047280832808746703e-02
3.280882951061822439e+01,-3.742858852602535791e+01,6.770872844959746097e-03
3.279681300926732490e+01,-3.742853251516076085e+01,3.069487603698068073e-04
3.282535935133884664e+01,-3.743523757576686251e+01,-3.010180195640965121e-03
3.280201021009632711e+01,-3.742983351892765853e+01,-8.578480894477940807e-03
3.282221134276819186e+01,-3.743768517006373031e+01,1.005955766769985223e-02
3.280591117098013143e+01,-3.743589662054786515e+01,4.770465132855854565e-03
3.281432523409494451e+01,-3.742850555622617748e+01,9.151193042179353934e-03
3.282920199569628039e+01,-3.741925292681384718e+01,-2.853304125993833072e-03
3.281636549625021360e+01,-3.742739094937944344e+01,3.440967904599329975e-03
3.281358019605473686e+01,-3.743819178647644463e+01,3.281333599944616874e-04
3.281416011346530581e+01,-3.741949125814696941e+01,1.180990402048552428e-02
3.281051130168662411e+01,-3.742014987657758951e+01,-1.581473852893262432e-03
3.280424478902799734e+01,-3.742321500679862822e+01,-2.372669776858750499e-03
3.280612466611034250e+01,-3.742005267173177430e+01,5.479662600395719847e-03
3.281014027230565233e+01,-3.743315481618061824e+01,1.241032693072870174e-02
3.280321743578256388e+01,-3.742042558973668775e+01,5.421389577285658061e-03
3.280996227735930404e+01,-3.742703618952101152e+01,-8.064504626514080315e-03
3.281484200142062946e+01,-3.742396245829486645e+01,-4.563531370073803210e-03
3.281786378209316979e+01,-3.742792231157213223e+01,3.971497740118213292e-03
3.280680742780289449e+01,-3.743404935713298443e+01,-9.574375692053694719e-04
3.281292074052866070e+01,-3.743558534999927900e+01,3.160568827637781110e-03
3.281146498855510174e+01,-3.740083645135096191e+01,-5.458693763723250578e-04
3.281484645520834675e+01,-3.743691013243498134e+01,3.027154957309605935e-03
3.280767172330160975e+01,-3.743623355787957507e+01,4.937176738328876054e-03
3.282433319187416743e+01,-3.742927306245595531e+01,-3.493578817123095970e-03
3.282103681288938901e+01,-3.741410354778172831e+01,-1.512774697463236187e-02
3.279870042498970406e+01,-3.742072709717921697e+01,-3.556707902978006267e-03
3.280016682454711940e+01,-3.742741800912585859e+01,-9.223907682723879106e-03
3.280727686829573031e+01,-3.741584677774321932e+01,1.583178172596363606e-03
3.280544594224728172e+01,-3.741301391828205425e+01,7.102472611668907664e-03
3.280611365899393661e+01,-3.740543521947243022e+01,-8.120159007174105117e-03
3.279772153418792868e+01,-3.741250218731991595e+01,-1.071547698951271291e-02
3.279807162350761729e+01,-3.743580677068050022e+01,1.676282657764342765e-02
3.280377302670645889e+01,-3.742997576017314287e+01,8.665113097114026134e-04
3.280696329324307925e+01,-3.742286851881141274e+01,3.731541668378579157e-03
3.281634729801733386e+01,-3.741654869434277231e+01,2.231497780041775351e-03
3.283692081476105074e+01,-3.742112964214926762e+01,1.148322063809425857e-02
3.281144496515691600e+01,-3.742728424684267452e+01,1.058707529726128638e-02
3.281652951370914906e+01,-3.740877695429092853e+01,-5.807058317821308692e-03
3.281373846197780608e+01,-3.741236445978935876e+01,9.805513531097761332e-03
3.281458715559446659e+01,-3.743118553359754230e+01,-5.659611562709831577e-04
3.281396715335546332e+01,-3.743498610965511375e+01,-4.893007737763699523e-03
3.280933728784475534e+01,-3.742437807973416852e+01,8.461050153596294879e-03
3.281169954129344291e+01,-3.741486953302162277e+01,7.606730602039550072e-03
3.282399211653649473e+01,-3.743685741549169421e+01,2.437672436517216920e-02
3.279622792027500822e+01,-3.741963760463630706e+01,-6.362512766312638200e-03
3.279219385908227480e+01,-3.742770313622473566e+01,-7.325450554481827484e-03
3.280869905076459503e+01,-3.742213562074455524e+01,-9.100237002831343402e-03
3.280155551926386437e+01,-3.743613982644404814e+01,-1.169635161483754959e-02
3.282394481675533626e+01,-3.740516910323732702e+01,1.228908139110700300e-02
3.280456769318542598e+01,-3.741820621348075093e+01,-8.232888479934140011e-03
3.281150793822339296e+01,-3.742224093788451000e+01,-1.404630228509839117e-02
3.280506010040315346e+01,-3.743698926759555690e+01,2.054654917938126407e-02
3.281597221754979188e+01,-3.741384390387529635e+01,-9.597516587482474507e-03
3.280711987118587558e+01,-3.741036800875921386e+01,7.284272347416368733e-03
3.281622710708023760e+01,-3.743078953187716706e+01,-1.929800274458793805e-02
3.280077353516370664e+01,-3.741930063653665428e+01,-4.557499446992874584e-03
3.281201922184636999e+01,-3.743258658952920115e+01,9.192604279042605048e-03
3.281679255459535227e+01,-3.743392545180179098e+01,-4.801963050595873216e-03
3.281474524783189395e+01,-3.739925463975835385e+01,1.609590824595870037e-03
3.282530834469426395e+01,-3.744060566429244119e+01,-9.030962170776559578e-03
3.282088248172194511e+01,-3.742536855685782626e+01,1.633679411327612283e-02
3.281030897322218465e+01,-3.741755329065248503e+01,-1.976844256052114751e-02
3.280233137790778386e+01,-3.740620548904777110e+01,-9.645922428895497376e-04
3.280472638677535002e+01,-3.742683800012895290e+01,-1.121705179016890819e-02
3.281019348315654582e+01,-3.741913275510347603e+01,-1.017289200030550324e-02
3.280396814233169778e+01,-3.742481067332636968e+01,-5.211785984187826751e-03
3.281759845875348702e+01,-3.741439539005270376e+01,-8.982472870009156757e-03
3.279692274330255231e+01,-3.742065463591268326e+01,-1.557436928276147940e-03
3.278685435205157717e+01,-3.741231610231438509e+01,-1.708129523819085921e-02
3.281917973322171633e+01,-3.743752111194501708e+01,5.194360718444260110e-03
3.283583588407854847e+01,-3.742818755179547452e+01,-2.648257721310992574e-02
3.280592589912680523e+01,-3.743288398322415134e+01,7.397452811098901258e-03
3.279872246244104161e+01,-3.742794863538006211e+01,2.251158114186180975e-03
3.279168332355781246e+01,-3.741160193255151256e+01,4.732440930054704342e-03
3.281640097697621883e+01,-3.742287139699906362e+01,-1.595459380865281093e-02
3.281977710544548898e+01,-3.740572559702835775e+01,-8.837567928812895685e-03
3.282015603816542182e+01,-3.741314941359960500e+01,-8.565784850723336293e-04
3.279954409862672549e+01,-3.741915405910711456e+01,1.028348245976263946e-02
3.281310921304143591e+01,-3.741129407297436416e+01,-3.021044509081365244e-03
3.281285481978623153e+01,-3.743180690798592991e+01,-6.360470886281043360e-03
3.281907731763139680e+01,-3.741720298890656693e+01,2.032197189246221641e-02
3.282793405612710558e+01,-3.741593586735346832e+01,-3.436188308660330544e-03
3.280604592061943947e+01,-3.742769682002266052e+01,-3.540482536148532172e-02
3.280078769706059916e+01,-3.741643704786690705e+01,4.287562722895323650e-04
3.280795827415117571e+01,-3.741058357992479699e+01,7.443420095891258763e-04
3.281419759825756444e+01,-3.739857625980989297e+01,-3.795368775017973328e-04
3.281784432802599838e+01,-3.741647453436655013e+01,-2.757098902030016147e-03
3.279619189821296033e+01,-3.740815365232774781e+01,-1.117040867500782280e-03
3.280886749264855951e+01,-3.743294103068475209e+01,1.381163249247902014e-02
3.278846014702721590e+01,-3.741686506170891846e+01,6.184330165075684928e-03
3.281800093294270226e+01,-3.741213808340400249e+01,-1.551018203055625454e-02
3.282430856763885174e+01,-3.740567931349288955e+01,8.164130371348107124e-03
3.279807516274856738e+01,-3.743016381469705323e+01,4.019833117708959333e-03
3.278655266324349071e+01,-3.743276866466649011e+01,-3.798268538704767036e-03
3.279522794428896049e+01,-3.745223618966047496e+01,-3.818013724355662133e-03
3.281960410377217130e+01,-3.741705710205533819e+01,6.883556313171927286e-04
3.280486126087001253e+01,-3.741091798094618071e+01,2.966492186897079237e-03
3.281171305985957076e+01,-3.744390232754324188e+01,-1.617945470549035300e-02
3.283072406472179949e+01,-3.741962005797570612e+01,3.405072212345663929e-03
3.281599885084614954e+01,-3.741261237472500767e+01,-3.782679720827787813e-03
3.283056392142444224e+01,-3.740081943757548544e+01,-6.243099000311662372e-03
3.281404853801514321e+01,-3.741799935618519157e+01,1.370661380859980070e-03
3.281971417373792832e+01,-3.741395732838852695e+01,-2.179586888238035491e-03
3.279676737396766839e+01,-3.742170965672391958e+01,-3.489325944926210347e-03
3.281963830855378461e+01,-3.743510901620128806e+01,7.423595966521064418e-03
3.279756187811553758e+01,-3.743364606032740483e+01,2.804267348980112647e-03
3.280690697237798048e+01,-3.743445126273140033e+01,1.088954585909475241e-02
3.280153295587040674e+01,-3.741833764330630174e+01,-1.302970380072288568e-02
3.280837024987446426e+01,-3.742775977801435516e+01,5.340666653046180490e-03
3.281761706492711284e+01,-3.742296811868445872e+01,-2.449559063686183522e-03
3.281046472512838363e+01,-3.743494106786391740e+01,-2.388976066162397296e-03
3.281392142492823893e+01,-3.740690021719350966e+01,-9.295515265357103332e-03
3.281240922845102403e+01,-3.742047905201113167e+01,-2.360463061054598154e-03
3.280259828834406477e+01,-3.742195435944754678e+01,1.254379625627424777e-02
3.280063311328230924e+01,-3.743326673517294267e+01,4.616356386114369922e-03
3.282091437281501101e+01,-3.740858615294504119e+01,-7.630638483670071359e-03
3.281035866323824735e+01,-3.741493035572542425e+01,7.073197826213109031e-03
3.280913859112142461e+01,-3.741796631149775010e+01,-4.917400365268906857e-03
3.279146386213373177e+01,-3.741379460782356148e+01,-2.724278061667539247e-03
3.280272812651472236e+01,-3.743492475224550020e+01,9.838994704281598530e-03
3.280516918630861056e+01,-3.743742914685115153e+01,4.086681328689605042e-03
3.280130447067409705e+01,-3.739928711980733311e+01,-1.447603213069968697e-02
3.280459878932870055e+01,-3.741242850144818277e+01,6.261149683067706922e-04
3.280927101386117783e+01,-3.743314885311713880e+01,1.391067516821045853e-02
3.280786625678012314e+01,-3.740937285949994617e+01,9.472284743528052581e-03
3.280149397857829996e+01,-3.742446424552277762e+01,-3.810272323008059934e-03
3.279956298686162341e+01,-3.743680864229993688e+01,-2.644833100707455475e-03
3.282259294843852615e+01,-3.743225557990916741e+01,-1.430238741152856097e-02
3.282002532577113385e+01,-3.740581555963049709e+01,2.014623835161188578e-03
3.283732457407965200e+01,-3.742169405691726780e+01,-9.788976569954538007e-03
3.282620962754870675e+01,-3.741520979062984509e+01,5.819306726857725702e-03
3.282000531039810198e+01,-3.742924842321493628e+01,5.094710726292400261e-04
3.281784487748836199e+01,-3.742283517624129985e+01,1.387186870606822026e-02
3.282482914722749712e+01,-3.740924591571766200e+01,-8.430813019989135890e-03
3.281110987642767896e+01,-3.742488697824959587e+01,1.573198222759963211e-02
3.281838522033584127e+01,-3.741879485129694416e+01,-1.728487926758367219e-03
3.281678470593771380e+01,-3.741261165683860668e+01,-9.392111043107380375e-03
3.280400718850996356e+01,-3.743052639598547415e+01,-5.137699842197245015e-03
3.280261622558446533e+01,-3.741955323176003390e+01,2.394484463201326796e-03
3.281838367928904887e+01,-3.745076708744947069e+01,1.476791165854104970e-02
3.282401182296680275e+01,-3.741981821184431567e+01,4.307128533572985619e-03
3.280965977120737165e+01,-3.741789345219051910e+01,-5.606242428972610034e-03
3.282268195958499035e+01,-3.741575141786938019e+01,1.354912812267037268e-02
3.282061059838630968e+01,-3.742256141504881128e+01,-9.219764694000362470e-03
3.283441960668076831e+01,-3.742263358695687714e+01,7.996145041792282818e-03
3.281461328273761069e+01,-3.743545928333185913e+01,-1.027138919562881579e-02
3.281325618593024274e+01,-3.740972878869220608e+01,-7.111501139414241543e-03
3.279864520753537960e+01,-3.742971409610004230e+01,2.623080234561167220e-03
3.282449194367597300e+01,-3.742067852824441587e+01,2.649896451830926949e-03
3.281129854968168047e+01,-3.743825000082906485e+01,3.167225359873835668e-03
3.279867511816910053e+01,-3.741104200544305769e+01,3.308849587526802374e-03
3.281106893456974660e+01,-3.741888716606521825e+01,-8.604972409706911421e-03
3.281354980118699416e+01,-3.742066767039488440e+01,2.409344840910247146e-03
3.279350751295174149e+01,-3.742994360227475426e+01,8.303993340240536231e-03
3.280522721797946417e+01,-3.742721306020676764e+01,-8.043198125101409801e-03
3.280959340530679214e+01,-3.740454614862448324e+01,3.077269519582120569e-02
3.279618844058896343e+01,-3.743180622352741693e+01,-2.558468600378645177e-03
3.282967269979847913e+01,-3.740795295804135634e+01,1.912584335639421623e-02
3.281040986259701953e+01,-3.742155336058225856e+01,-4.726005032953738833e-03
