gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.818045950066438543e-01,4.781982554470267655e-01,4.500047947278839611e-01
5.544212949174706084e-01,5.082787062963667335e-01,5.389681430137680529e-01
5.673981447292414382e-01,5.328020016252938973e-01,4.866529051982923515e-01
4.860773976741302183e-01,5.067471582419705856e-01,5.115219817270569846e-01
4.832834797982030195e-01,5.438838782930882632e-01,4.780136498680372381e-01
4.447757120295681155e-01,4.765840694990085002e-01,4.463551987013110178e-01
5.258450593713260846e-01,5.083203839698305915e-01,4.348541499473211336e-01
5.065529446117362777e-01,5.004601524243346145e-01,4.931611786379581641e-01
5.530449985036820504e-01,4.472118298832502559e-01,5.144815277584281477e-01
4.340928838923780453e-01,5.014349355959761834e-01,5.368842826915193323e-01
4.700357441213713350e-01,4.951957594779440863e-01,5.157196872439717694e-01
4.230940564524145464e-01,5.423231891628890189e-01,4.748287227083947126e-01
4.399698870001728657e-01,4.710483057553873643e-01,4.738880226613637059e-01
4.916817075779545965e-01,5.503002781437381641e-01,4.858565005808112014e-01
4.767413890365816420e-01,5.323737730334709983e-01,5.548802917095054799e-01
4.223983143444575705e-01,5.370800271842023355e-01,4.614126099025021577e-01
4.853375944126486208e-01,5.158117985088725987e-01,4.945789823724867640e-01
5.201444885095994897e-01,5.281538222832253826e-01,5.220747136525522025e-01
4.739089162076801087e-01,5.875698406625642356e-01,4.979909150200692025e-01
5.380416568652715004e-01,4.899826328227093186e-01,4.540699749043978772e-01
5.232953369866645277e-01,5.346052138141776933e-01,5.151164046787257700e-01
4.626024179021585025e-01,5.073653770876225266e-01,3.893607905599411612e-01
4.813468110147923751e-01,5.453071897826113901e-01,5.085827244536142988e-01
4.695452908931667113e-01,5.076465795626862176e-01,5.107875068908835914e-01
4.494779103887125427e-01,4.972177696420113091e-01,5.597754330214189666e-01
4.504128513764601438e-01,5.019860851174648975e-01,5.272835346998920869e-01
4.966786815738443717e-01,5.369270845266322922e-01,4.986916456584072344e-01
4.704872170762647299e-01,4.408156974339987322e-01,5.583011809990806595e-01
5.669396085276761088e-01,5.372534919914745410e-01,5.064274006828114461e-01
5.237027482668273892e-01,4.919925861115393428e-01,5.931767540184325060e-01
4.726680520865045865e-01,5.173941864237829869e-01,5.318646544414977750e-01
5.641743987814378247e-01,4.399653856340925429e-01,5.323889790643243636e-01
4.598387569215146575e-01,4.371604912186478065e-01,5.582856181134508988e-01
4.528300349137274750e-01,4.995278609074172427e-01,4.517268536815143842e-01
5.666512734030364484e-01,4.716973521077962861e-01,4.731686544500805502e-01
5.220266865675192713e-01,5.587323474014990188e-01,5.215306279405690359e-01
4.957200015553241412e-01,5.122661492292120977e-01,6.117050118849208795e-01
4.906460393415449373e-01,4.212579782692361108e-01,5.442672850942240625e-01
5.789238234855047516e-01,5.571033325963929972e-01,5.042119078417548472e-01
5.052177337626141407e-01,5.275630578226022660e-01,4.229654558691564037e-01
5.630928818314151485e-01,5.179190033880963773e-01,4.965585716768642355e-01
5.803413478840323547e-01,4.524707705386707413e-01,4.921542008010117430e-01
5.517298397508294538e-01,5.157865200400721939e-01,5.067701797665886687e-01
4.883283218941473769e-01,5.189313204277340441e-01,5.470248613274184546e-01
5.216659154474755367e-01,4.874225318653998551e-01,4.839278863178401724e-01
5.435521463456030045e-01,5.398079426610843390e-01,5.249206892843933936e-01
4.573951068222010252e-01,4.277354594396352572e-01,5.499211716957367324e-01
4.675536945789042220e-01,5.410085835282867350e-01,4.532411969030614163e-01
5.278133625094468817e-01,4.489525558437250652e-01,4.876880555111414162e-01
4.814423157967223643e-01,4.336835933130570586e-01,5.430298577517984615e-01
5.068973756097877592e-01,5.210392745323952912e-01,4.761965027620781443e-01
4.734736654469899331e-01,5.194549049732578583e-01,5.587402645212401486e-01
4.982643929601672794e-01,4.543070882484507855e-01,5.050381230434284330e-01
5.777856849034385123e-01,5.499860222474706184e-01,5.066453040894359772e-01
4.832491016053168109e-01,6.043475299035732107e-01,5.740090919943353631e-01
5.188570074164979840e-01,5.084363940044607233e-01,4.418784731634410878e-01
5.171938427538117500e-01,5.422192420050184758e-01,4.953311380835394018e-01
5.346322947588959540e-01,5.274523406324630459e-01,4.787401373826082884e-01
4.462221648842741306e-01,4.949770533107488157e-01,5.090404142122532116e-01
5.117314115470984470e-01,4.978925211537578721e-01,4.916314144180306545e-01
5.636823508691070073e-01,4.556600896132291245e-01,4.357698060611930879e-01
4.674326485380017604e-01,5.049683865045807574e-01,5.212652941624641434e-01
5.260182564949824613e-01,5.136064564632054630e-01,4.688307988994231401e-01
5.240178079700137381e-01,4.903916943589510802e-01,4.908549825536517863e-01
4.523575449102742452e-01,4.871709886932898970e-01,5.028846214979044715e-01
4.809313325102497760e-01,4.983522764863763110e-01,4.893195114119704980e-01
4.556245571613405931e-01,5.151350572350409385e-01,4.526231896224580109e-01
5.338280290372008352e-01,4.490519084137148953e-01,5.772826558071212366e-01
4.408342572857446018e-01,4.962279919895825064e-01,5.092587989367398649e-01
4.934531076945661843e-01,5.176025752631903121e-01,5.214842316686802981e-01
4.630837246780034611e-01,4.313251527426132381e-01,4.921087157829320824e-01
4.877669047655444623e-01,6.005753273801844871e-01,4.978113336381729814e-01
4.974368707445144810e-01,4.882570126135686861e-01,4.797459504270539798e-01
4.465107803487929905e-01,4.162008454344978126e-01,5.211843431958619322e-01
5.181866215055229707e-01,5.357637990822026186e-01,4.916119319382419861e-01
5.478282666081056851e-01,4.546792241326156891e-01,5.083968873690078993e-01
4.810019512929004093e-01,5.137219081176428448e-01,4.929449815764959109e-01
4.746364177059961831e-01,4.331912116675591395e-01,4.326856000416045012e-01
4.794229803420174130e-01,4.497835795474788290e-01,4.655290150360089085e-01
5.412309185505671527e-01,5.132312959334771607e-01,5.233858756438970472e-01
4.965243228267083309e-01,5.510504038384458347e-01,5.449133975211132297e-01
3.553351406350526709e-01,4.925331727391930037e-01,5.024285581785132848e-01
5.346626574543074106e-01,4.534936901348645688e-01,5.218610957807335859e-01
5.124304457883405162e-01,4.761236311820308820e-01,4.860376179800161012e-01
6.111778828482430370e-01,4.205416397211625412e-01,4.725393144377053600e-01
4.802820128473803130e-01,5.324400797225198323e-01,5.538326445381037688e-01
4.681216217609402985e-01,4.746879813521995839e-01,5.278802999201019919e-01
4.574125936760382594e-01,5.684065988762850852e-01,5.019994921742679805e-01
4.496685724981445142e-01,4.372900212075729320e-01,4.847364539202436151e-01
5.049022141322402346e-01,6.049976797824437869e-01,5.744984394020732354e-01
5.620499195431568618e-01,5.698797228779939328e-01,4.623412369778483466e-01
5.077862852462733390e-01,4.739775407560727349e-01,5.284583716546835674e-01
5.514957884662909926e-01,5.896027530086526136e-01,4.735590751191270931e-01
4.849621809810767958e-01,4.156193135458869370e-01,4.873522387436419745e-01
4.760016286835964117e-01,5.302942863280983854e-01,5.056685473718597335e-01
5.575830722675904072e-01,4.407668670513151810e-01,4.336186432861895423e-01
4.804090759060186677e-01,5.466115696282235481e-01,4.644534475676410090e-01
5.897175975960449179e-01,4.802818926441560499e-01,4.774241557048067852e-01
4.989725421541533756e-01,5.076515211395267180e-01,4.621671048901956902e-01
4.725159958489453804e-01,4.977529083799506759e-01,4.812244426809341169e-01
4.864162480510419995e-01,4.631445305864440587e-01,4.665441107960019984e-01
4.574100097216631799e-01,5.255615466488264831e-01,4.781188675392732956e-01
5.469128393592529447e-01,4.865347967274172292e-01,4.922076727395428009e-01
5.136934736519923606e-01,4.615165067524668041e-01,4.550110008661379934e-01
4.686121947553577027e-01,4.630922514387368349e-01,5.474823015299130624e-01
5.254952155864903718e-01,5.205907103011938597e-01,4.451631544397460782e-01
5.562243427678245089e-01,4.920091650596323807e-01,5.341780854725404204e-01
5.286747459590895870e-01,4.426527323991139018e-01,5.324320626108234311e-01
5.150066584489179089e-01,4.834666232409791098e-01,5.446058185306632549e-01
5.769628805341638911e-01,4.676363514298072510e-01,5.071840102323059707e-01
5.402518428423697117e-01,4.522334643960043143e-01,5.095962194203195184e-01
5.544330257491504321e-01,4.659111085771696636e-01,4.103598884529853219e-01
5.371438276496172115e-01,5.495511373237724762e-01,5.249680386411478272e-01
5.971342294302394160e-01,4.569110364233591737e-01,4.802584517196302749e-01
4.951759622429372509e-01,5.186784890743988408e-01,5.827379753678290086e-01
4.800392218470761474e-01,4.713439261804304725e-01,5.041072446948825503e-01
4.171151331669141205e-01,5.312815495239510133e-01,5.488839917201346896e-01
5.393346427378451491e-01,5.419555941862441717e-01,5.340176283663523593e-01
5.569603228956053753e-01,4.818185733450514041e-01,5.324057924599849834e-01
5.332014608305771786e-01,4.602595240698622026e-01,5.069836068640174442e-01
5.181366256916385415e-01,4.833509156238543492e-01,4.675218867241960341e-01
4.256802174330609478e-01,5.023588809873200667e-01,6.105341320044150866e-01
5.247179393541022696e-01,4.935716639283141416e-01,4.907259399500571440e-01
4.822737420288785160e-01,5.001834218499494611e-01,5.080519940557415293e-01
5.992621940727673735e-01,4.598078781793423775e-01,5.034950762835581628e-01
5.028861167924232323e-01,4.902991967614316882e-01,4.681722945006211445e-01
4.569667593245792525e-01,5.386745132586373552e-01,4.902094972617132562e-01
4.820496545929480736e-01,4.906595473823097131e-01,4.807056058764785922e-01
5.533465204057065323e-01,4.974990083788262130e-01,4.177025090797689133e-01
5.635268498203656051e-01,5.033140766624684126e-01,5.007346687334681690e-01
5.512146715304406808e-01,5.411761475495214802e-01,4.240389827265981237e-01
5.401981954873161795e-01,5.045309921930588581e-01,5.738760585588529306e-01
4.591806943410078889e-01,4.854301031300440883e-01,4.787863306458049473e-01
4.236201430770920595e-01,5.351184475313968125e-01,4.606848299941108671e-01
4.963304991810839062e-01,4.474351603911669861e-01,5.413327490250936513e-01
5.246694124993720454e-01,5.557009703229955910e-01,5.211188425614954323e-01
4.256810548880403666e-01,4.672125585538769998e-01,5.817465624754050157e-01
5.159801679690667608e-01,5.412296126701009458e-01,5.747602121171173639e-01
6.034745220311371616e-01,5.035207403673228610e-01,4.670449214461993570e-01
4.333853885231779279e-01,5.015623722343518498e-01,4.856638314155113934e-01
4.822167414208603509e-01,5.144912997269165400e-01,5.042321724816286599e-01
4.857549236052204344e-01,5.573560253149972832e-01,5.565950937706457546e-01
4.718255020488140716e-01,5.289996692459209005e-01,5.670223355722832093e-01
4.962743738083828515e-01,4.847314278597018578e-01,4.695546488091541515e-01
5.011066351720406820e-01,5.560554038605838301e-01,5.700246861083141381e-01
5.077679048173627807e-01,5.382043959657835108e-01,5.509366634043567634e-01
5.098935106156822217e-01,4.959101528453594421e-01,4.679344869966216014e-01
4.719156660148238758e-01,5.048873834103765335e-01,5.380705314289526697e-01
4.008685308572395023e-01,5.317036417822315064e-01,4.947596191794983445e-01
4.511639209230879355e-01,5.133918855241417223e-01,4.365189293627605993e-01
4.605022170586050012e-01,4.915105735617121829e-01,5.107234614529654326e-01
5.334313740852434371e-01,5.361994350074594795e-01,5.435146578672420681e-01
4.852394270271235821e-01,5.207153540613624898e-01,4.519377302768905480e-01
5.065801894511893222e-01,4.923792191685754105e-01,5.239574311525350137e-01
4.807728774927602089e-01,4.810571188070342230e-01,4.839208502896424346e-01
4.953217834379410878e-01,4.825047822201881664e-01,4.725888301802923519e-01
5.299596721452266568e-01,4.486940789110512862e-01,5.054590328071237870e-01
4.887617312845999318e-01,5.131393664489763973e-01,5.119729595781187248e-01
4.842385833265579476e-01,4.181021526617075268e-01,5.288569438891922436e-01
3.806400484518628891e-01,4.342449829989703525e-01,5.480623499298209467e-01
4.688633289531310422e-01,4.777201988507936425e-01,5.001774107632404043e-01
4.479424541904140078e-01,4.856188808666739853e-01,5.483385562666917012e-01
4.510362347601913902e-01,4.589953004949599569e-01,4.449633307946708194e-01
4.417473659496745642e-01,5.196797293818561370e-01,4.882924305315340385e-01
5.427243205293282857e-01,4.708510225548898087e-01,4.591450611433481321e-01
5.324507070811703713e-01,4.892278748922406217e-01,5.185444022536170872e-01
5.210462427492992266e-01,5.021338192198343542e-01,4.624188435225579652e-01
4.564615441841505805e-01,4.912214285869042629e-01,5.030763293152029636e-01
5.488807858306309351e-01,5.728120387154012061e-01,5.322157565395513323e-01
4.440029136048444514e-01,5.148359347940799635e-01,4.826221454550668755e-01
5.302460280593829234e-01,5.022516749724098561e-01,5.313126118050498503e-01
4.501207776229494417e-01,5.199501321086490435e-01,5.492131768733038433e-01
4.930865141121411610e-01,5.412008626713509241e-01,5.059790443397115256e-01
5.414756985265950506e-01,5.365216454607628638e-01,4.555554886394523884e-01
4.629179551888110145e-01,5.187935666823568770e-01,5.148606718238057933e-01
4.091172716308586477e-01,5.594525813221165045e-01,5.380684343480571785e-01
5.274214059658826059e-01,5.654589423802330872e-01,4.320587596459120050e-01
4.594724859909848358e-01,5.203350449728798566e-01,5.449918449654235220e-01
4.986195035876907489e-01,4.807371134675118562e-01,4.979138642963701344e-01
5.061771477936221064e-01,4.960957857786674197e-01,4.855545385534746905e-01
5.239106803933823997e-01,5.302459347357408870e-01,5.241496270751856423e-01
4.545156719876430884e-01,5.419184353668889953e-01,5.086928394234568884e-01
5.374395227400227126e-01,5.274038600818106159e-01,5.033948582435739949e-01
4.800194704224337583e-01,5.231508844596951535e-01,4.645983244014594282e-01
5.053087312064455938e-01,5.309940383984205203e-01,5.332622385079764937e-01
4.960172789700392215e-01,4.163369255431367821e-01,4.297291224769614337e-01
5.213015591206180410e-01,5.444308516001356013e-01,5.383113621102837421e-01
4.755989664619080237e-01,4.655656875819819684e-01,5.277951623325147779e-01
4.697315289494691792e-01,4.846804082856118745e-01,4.879211378808564481e-01
4.603713595457040175e-01,4.584986213294478530e-01,5.128923976950943153e-01
4.508033231009090924e-01,4.731530824756549070e-01,4.550729186754093325e-01
4.606946179024625776e-01,4.890453891978231438e-01,4.992968063270112333e-01
4.733177422564392445e-01,4.701861836117542937e-01,5.562569956920242475e-01
5.574869179385733009e-01,5.960972541184609286e-01,4.943563430053927177e-01
4.807652655826887278e-01,4.626061830273058839e-01,4.679742510954434387e-01
5.039185248404244311e-01,5.885999432071360449e-01,4.349858533332398025e-01
4.819164714976109098e-01,5.321367245989231387e-01,5.021303646534017728e-01
4.709771301290439638e-01,4.840475183040396367e-01,4.534122271962484629e-01
5.116469518301602903e-01,4.603031835358952217e-01,4.816315260359767536e-01
4.761564083198212560e-01,5.233211198281269017e-01,5.382561490777917346e-01
4.487561144884213982e-01,4.836514244405590301e-01,5.231781843270703058e-01
4.664239526561582694e-01,4.788869809137538125e-01,4.759646056729643915e-01
4.384231648531640713e-01,5.346489311556854584e-01,5.013271503510620120e-01
4.965468158199927151e-01,4.114591481548373619e-01,5.475208698817451980e-01
5.941199542951188795e-01,5.150486326625023370e-01,5.041077806621415691e-01
5.271877231981261236e-01,5.644526112321787137e-01,4.816979107056525988e-01
4.967643487061156327e-01,4.461004315087651606e-01,4.367513924328265684e-01
4.693027128596941044e-01,4.900061541150679822e-01,5.241606806467539181e-01
4.157402559990172053e-01,4.562553620204604088e-01,5.388984657483116836e-01
4.920912040597290593e-01,4.903807537967903585e-01,5.300075477599308638e-01
4.714223979537706666e-01,4.602536363644303408e-01,4.255633483450804722e-01
5.084560296210850483e-01,4.816383707645804924e-01,4.777648747985724365e-01
5.360735420071888191e-01,5.446512425700825721e-01,5.301252575422054081e-01
4.627712933525091610e-01,5.283821204249420367e-01,5.671017895304785172e-01
5.556102106063965929e-01,4.372130276232948920e-01,5.500869045126479673e-01
4.947255234273799651e-01,5.276432340406846944e-01,5.161938175700924170e-01
5.521294021036770028e-01,4.657452562047149636e-01,4.572817942391769752e-01
4.670586336570973218e-01,4.771255282348975668e-01,4.137744176382658901e-01
5.088863113362172008e-01,5.583871823988065808e-01,4.740531742408213289e-01
5.594377738718003812e-01,6.010044259038395120e-01,5.093998249063991235e-01
4.698216453774249901e-01,4.857096584812489737e-01,5.281629445082700602e-01
5.710693850414105821e-01,4.939182629559428217e-01,4.957053871995951710e-01
5.299721505794604548e-01,4.850671402441030788e-01,5.070050505239501737e-01
4.915984985026640719e-01,4.614161097432978309e-01,5.150806297957166713e-01
5.540778052375653351e-01,4.989535837412886199e-01,5.322804596064014682e-01
4.704876052444374457e-01,5.365852844718066450e-01,4.901767286530098189e-01
5.319405254028981567e-01,5.214434402001696389e-01,5.490260008717215978e-01
4.857236434765415112e-01,4.964044924552249993e-01,5.172693300441822961e-01
6.218125830387430941e-01,5.078837174455476111e-01,4.858717581592937318e-01
4.665756952209039743e-01,5.384737820085525595e-01,4.417795184027799027e-01
5.587993827269500668e-01,6.034615375498352252e-01,5.075851673420277432e-01
4.948062346895576447e-01,5.135927495064097625e-01,5.002260776481388671e-01
5.222145797656277955e-01,5.305707718973640130e-01,4.856175011324178614e-01
5.159542816993402115e-01,4.641776470040212543e-01,5.431991897513671619e-01
5.124008254467840029e-01,4.958867621658305525e-01,5.452447665438859836e-01
4.574014658307984371e-01,4.446054940407302980e-01,5.544397457260694662e-01
4.767814511541983435e-01,5.567409413594575085e-01,4.923874410955803027e-01
5.237014405314809329e-01,4.450554643916878050e-01,4.803644919939996094e-01
5.100524559399577385e-01,5.660482846586444294e-01,4.885439513745853390e-01
5.290688428725420778e-01,4.417486332022316775e-01,4.706240855729967310e-01
4.452908398849163563e-01,4.931095830706460070e-01,4.162269022861720402e-01
4.265695079973723103e-01,4.935309573421370888e-01,4.986575617253395931e-01
5.331892039808886485e-01,4.562680735540865506e-01,4.709481538154505209e-01
4.944699748055670363e-01,4.849500281633512544e-01,4.676372424822886065e-01
4.209470309972138669e-01,4.533132612049802779e-01,5.215851506137272331e-01
5.326609206156438514e-01,5.142306469794797330e-01,4.804656244356714234e-01
5.250730121898802283e-01,5.029119214324166975e-01,4.710978490960002762e-01
5.060963594009488808e-01,5.463105995366995815e-01,5.106314576146910866e-01
5.051884715549264104e-01,5.194274062426739169e-01,5.279436369802207318e-01
5.035155240181419245e-01,4.485501273861904337e-01,4.996149225332259247e-01
5.482404935748041996e-01,5.141885280767252153e-01,4.720020053067509047e-01
4.866454290193840682e-01,5.570998297289749823e-01,4.562353413763134413e-01
5.236837736997874693e-01,5.016698891790363213e-01,5.652052033323212710e-01
4.881653710774174204e-01,4.887421554759167064e-01,4.285044195228989161e-01
5.151081077864665403e-01,4.944122929428134694e-01,5.435528453767407564e-01
4.148759108011232932e-01,5.058875796283263115e-01,4.838678389419463488e-01
4.299672158372899733e-01,5.104517515484391366e-01,5.444743847337500942e-01
5.093312227578513651e-01,5.118007434420638324e-01,5.054717680347445841e-01
4.934001851849948994e-01,4.683201995850904131e-01,4.549895089529267245e-01
5.383715094024666969e-01,4.637378650875575437e-01,4.848889064861868770e-01
4.260893820281417277e-01,5.004063042746252910e-01,5.153438145279324312e-01
5.661722386265800600e-01,4.048468725935440160e-01,5.756469466020796011e-01
4.853202230658038019e-01,4.789271368368474002e-01,6.053683254062709462e-01
4.886852532463404897e-01,4.318158030795387070e-01,5.569261626457722159e-01
4.862338325189228261e-01,5.072222831154374889e-01,5.542214913874465854e-01
4.752655030817613535e-01,5.121326041966438591e-01,5.087245811840667153e-01
4.175600978134658692e-01,5.392025790788700368e-01,4.729462332077108422e-01
5.468075921417639984e-01,5.087379595534301524e-01,4.929817210616876944e-01
4.952919031368384628e-01,4.921715722937066162e-01,4.608000568565935318e-01
5.119212370762993292e-01,5.880546729314868326e-01,4.783121787583273776e-01
4.886632397461830313e-01,4.870736347160577462e-01,5.629434305834717378e-01
4.938843392853854430e-01,5.670604258665150610e-01,4.649768503533391883e-01
4.868788190075247213e-01,4.992037689896467456e-01,4.885407852206400392e-01
5.008112026621646118e-01,4.825396221659726814e-01,5.081581500534591012e-01
4.493881875574907703e-01,4.784496109373247430e-01,5.093789679835202255e-01
5.065451992323026786e-01,5.704139397243371823e-01,5.314495553664294603e-01
4.860807307845956826e-01,5.251228157022154175e-01,4.572098297168393777e-01
4.368339645810642158e-01,5.634434514977263442e-01,5.496252707109754443e-01
4.592121049014256662e-01,4.769423539958140834e-01,5.010534129136779979e-01
5.374293299329402362e-01,5.284130912022280135e-01,4.887483062773692044e-01
4.959393714569666489e-01,5.431349539482527300e-01,4.945500989262601177e-01
4.728870008540155823e-01,5.185394147516941832e-01,5.691151956219000496e-01
4.798643796958337870e-01,4.896900908945007735e-01,4.759893554182901831e-01
5.303690622848700187e-01,4.988550612966148323e-01,5.290154063207906932e-01
5.472258810856177602e-01,4.893799823558953599e-01,5.122873467032512673e-01
4.780134826547098870e-01,5.057103939222724609e-01,4.823118059076769715e-01
4.513568996813653866e-01,4.904354498374589588e-01,4.724595654456420490e-01
5.113640401186039242e-01,4.415411110007527729e-01,5.527708260362806936e-01
4.200836200741760451e-01,4.164857881801345418e-01,5.188079702388214143e-01
5.514863231857141113e-01,4.971384827128454975e-01,4.650569722336017620e-01
4.796410995541635081e-01,4.943274044210952956e-01,4.625048671048057058e-01
5.091631579857546219e-01,4.947986142794112974e-01,5.212649338231177820e-01
5.762819681121245097e-01,5.135378122998665029e-01,5.099574404532370986e-01
4.915188071802998881e-01,4.944193348718198266e-01,4.865996162543700931e-01
4.829781936441804313e-01,5.496024946526900656e-01,4.556420349470314823e-01
5.042896322934919962e-01,4.806603982678921971e-01,4.963284228813339971e-01
4.626745809935967069e-01,5.106763495780960449e-01,4.401770212359612522e-01
5.671392604687570671e-01,5.245514032107285729e-01,5.611365627664756106e-01
5.028850154901253200e-01,4.743132164398987660e-01,4.677561719048452527e-01
4.902224997991353472e-01,5.081210723611276903e-01,4.467272899749860082e-01
4.736771295801976422e-01,5.214850094252716506e-01,5.253868283941535156e-01
5.189990608847837583e-01,4.457727048363771538e-01,5.463567600125870394e-01
5.362625615873591878e-01,4.274285076126272953e-01,5.029855192300040079e-01
5.422358347662759037e-01,4.964101724838738683e-01,4.405438770471067911e-01
4.509655185320347592e-01,5.108045625377818366e-01,4.801369148226826145e-01
4.670487529150817996e-01,5.201508118370552491e-01,4.497222533485324969e-01
4.932723207049106717e-01,4.357204091030355553e-01,4.296821801456586210e-01
4.325781175375013610e-01,4.932369205929196809e-01,5.407595585149297390e-01
5.476400633438033294e-01,5.067528888748595861e-01,4.949731099389395039e-01
4.881097934530367333e-01,5.475470041801268062e-01,4.833378241896579830e-01
4.776874214455546497e-01,5.360955183143002456e-01,4.810953897265756174e-01
5.131606263085862762e-01,4.957257666757654557e-01,5.903452060898833897e-01
5.180083905332280025e-01,4.829733815391133445e-01,5.154244447117026784e-01
5.405124326920771605e-01,5.271971400328043789e-01,4.567168505178579863e-01
5.914286359273358551e-01,5.962782191225898254e-01,5.041523400223231199e-01
5.502349428629151884e-01,4.355357194239927177e-01,4.790484841347317224e-01
4.303076484229526044e-01,3.920387952226806472e-01,5.135329327980562297e-01
5.946720089493765515e-01,5.249009361747007940e-01,4.717770503014565020e-01
4.655262758536389822e-01,5.038702051489757361e-01,4.082802515302210722e-01
4.665824535072199408e-01,4.676910325980646044e-01,4.180142424259767342e-01
5.699257411130189688e-01,5.701966642282290110e-01,5.248611373301717009e-01
4.865574494466298194e-01,4.835576976445770114e-01,5.276447635968712913e-01
5.205272953391111290e-01,4.990160002537482042e-01,4.584824774516168544e-01
4.808553776852775297e-01,4.577579865193085462e-01,5.591491505216543700e-01
4.784072987302467883e-01,4.663681364353087222e-01,5.070498357445821780e-01
5.037094897060802046e-01,5.059575353281454690e-01,4.527950916488933664e-01
4.969249472285061087e-01,3.943171268677411190e-01,4.770953128151700917e-01
4.985767269365592447e-01,5.245661347826812149e-01,4.925366456529153836e-01
4.944533408087404269e-01,5.111440780074343326e-01,4.727946868124914270e-01
5.246972923544030998e-01,4.774626522597655298e-01,4.719583780223772229e-01
4.652534334553652395e-01,5.019583100679754217e-01,4.788996462798630338e-01
5.631400366243585198e-01,5.674576302003533357e-01,5.193831858248659783e-01
4.891766771076136444e-01,5.480631821417225602e-01,4.655027608422111496e-01
5.260610673405065052e-01,4.566106478765148413e-01,4.933715553697906042e-01
5.740944757621539996e-01,4.830730917898556354e-01,4.960208910949771566e-01
5.576352931901911170e-01,4.972639098723416473e-01,5.268356109632846840e-01
4.822622847112899569e-01,4.957617184565213386e-01,4.789359907612544265e-01
5.771285187651933324e-01,4.849382842608866984e-01,4.644692035768198668e-01
4.683275292014424940e-01,4.851691063501367696e-01,4.898317615251443491e-01
5.152565254662817562e-01,5.677900928016529347e-01,4.719386187244953290e-01
4.965581686444561216e-01,4.977175807076581471e-01,4.655129024036205876e-01
4.706679160213729785e-01,5.542831186381345088e-01,5.322398730142927636e-01
5.342987484177339486e-01,4.984970979624357423e-01,5.807548815294653055e-01
4.979058879166125551e-01,4.585356302744547086e-01,4.627181095246699072e-01
4.729221758972030898e-01,4.810443472365022455e-01,5.423860320869743346e-01
4.877140700962317443e-01,5.047326155992529761e-01,5.497790593759831479e-01
4.654189177767834029e-01,5.234955548986481855e-01,5.332856893101162177e-01
4.611446527683899510e-01,4.889093605070105597e-01,4.441199004884862078e-01
5.365123147723843688e-01,4.739630139402714049e-01,5.322396170734771115e-01
5.283108531535621877e-01,5.329737378042219698e-01,4.759506898396331787e-01
5.459090738401115583e-01,5.087517983066709437e-01,4.625381944798757083e-01
5.819254891036000910e-01,4.827669993552336503e-01,4.972577727659434066e-01
5.082595823915835309e-01,5.123010270979462266e-01,4.563407729744480834e-01
6.042890361669361887e-01,5.268151876613057505e-01,5.611512523170303357e-01
5.328948734358928130e-01,5.102600713243813368e-01,5.757394642120163830e-01
5.283934911255089295e-01,5.718650504429110271e-01,4.714269825319480356e-01
4.324300280786099182e-01,4.601019076176695588e-01,5.082163700264694661e-01
4.390707409227568303e-01,5.264732318965600344e-01,4.636067671078631380e-01
5.034544114186878527e-01,4.509671849558647416e-01,5.332462959146065939e-01
6.392227770646585761e-01,4.726530696708704515e-01,5.541839119887759235e-01
4.364901782649953654e-01,4.891706396937341994e-01,4.553870912350617139e-01
5.112120835424713849e-01,5.142042300521662002e-01,4.971281964017333910e-01
4.856410157091126667e-01,5.392558515468961478e-01,4.526676538425932761e-01
5.057969284370337215e-01,4.473787011687541115e-01,4.841093542593913890e-01
5.974415470527763006e-01,5.155095471116226680e-01,5.566833431868039028e-01
5.313357041696442629e-01,5.419061631517541056e-01,4.318514512988775866e-01
4.907362808791710940e-01,4.970686894179691118e-01,5.145638121193609749e-01
5.234350896327332192e-01,4.900225855349260584e-01,5.451278392882215051e-01
5.004014650071976211e-01,5.260843838840784104e-01,4.850687550075578613e-01
4.962863183141557610e-01,4.531775515732824333e-01,4.619543264674235150e-01
4.531662939050267735e-01,4.999384741371641350e-01,5.112816187628350661e-01
4.548074007795194773e-01,4.608994978685302946e-01,4.788186549218452770e-01
4.520400796377092023e-01,4.804051797972430649e-01,4.757461693821973259e-01
5.006747442206873622e-01,5.496075215515938694e-01,5.154485874233503129e-01
5.041218611504755254e-01,4.749450965081595810e-01,5.284091286531042986e-01
3.829518323154618153e-01,5.544561108461987242e-01,4.854470497593750267e-01
4.996692953157018668e-01,5.272661291672406936e-01,5.257172540438324049e-01
5.317174989097209759e-01,5.057870510966309130e-01,4.916398688767535385e-01
4.847965081560555722e-01,5.203313936132706319e-01,5.252886662971997245e-01
5.204316217089006713e-01,5.694546071953202615e-01,5.339652459407657759e-01
5.252222340613007523e-01,5.943667704263619900e-01,4.662130167460477037e-01
5.244411023402537619e-01,5.159005534753867694e-01,4.511520110072507195e-01
4.948455239043221265e-01,5.425310630184767557e-01,5.172391073922039118e-01
4.269329382396444550e-01,5.494922213090212004e-01,4.413146534514766350e-01
5.280754298199299424e-01,4.989526742305160911e-01,5.323490504563470616e-01
5.280441680983224417e-01,5.925546424627780029e-01,4.974496556143709891e-01
4.812169246230788566e-01,4.617407676504828862e-01,5.227836321056231750e-01
