gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.785805120154178846e-02,-4.421216047941244065e-02,2.966774810979636370e-02
-1.525466573605183812e-02,-1.812823665719412794e-02,2.546360472160000971e-02
4.731576015190068485e-02,-6.150365134079622403e-02,-4.672706724572624204e-02
4.346644023502661824e-02,-7.494806549252373828e-02,-2.934733481273533659e-02
7.409176454196297890e-02,2.393683983649097860e-02,-4.446295320969713416e-02
-7.026328405971944691e-02,1.975181164944228920e-02,-3.430728838969613476e-02
-7.693082277283888604e-02,-3.886195801040978289e-04,1.196722370487664569e-02
-2.334381886407083107e-02,-4.903960476727207973e-02,-6.569109616229465431e-02
-1.190085583881891722e-02,4.151165569887930312e-02,-1.268139371458265607e-02
5.200281939595027825e-02,-8.181575010819785998e-03,-4.722193834542835061e-02
-6.402471383237907931e-02,9.150524306889880333e-02,1.487943492485898148e-02
-1.772875083668249557e-02,2.484946958395541777e-02,-3.820991035838895017e-02
-3.632111577045306003e-03,-2.222888818083853385e-02,1.304301635144689171e-02
-6.665553430827783621e-02,-4.558633012246993653e-03,-1.731159294356268349e-02
7.188484709543055406e-02,3.864046818630875735e-02,-7.240703678338031302e-02
1.359650018885408219e-03,-3.754006812364054507e-02,5.696768381392298443e-03
1.164976777343577604e-03,-4.386233736271663575e-02,-3.014763138442459398e-02
-3.397219489439798346e-02,4.240496669427902543e-02,3.607460077716631575e-02
1.307240555328845200e-01,-4.089533584076054246e-02,-3.579529204366542049e-03
2.743210649652652600e-02,-4.565799976856641657e-02,1.112891590461539959e-02
4.287971942154263083e-02,2.345418514563604381e-02,6.397630232497114600e-02
3.470877325119331447e-02,1.157324780648625630e-02,4.247716411633137290e-02
-6.180786256628032806e-03,2.063234440722817170e-02,4.998671712351600294e-02
-7.320327793398358207e-02,-5.050422218966493099e-02,4.373476509798020218e-02
-9.577686307886532080e-02,8.589024561576787250e-04,4.160770660101772989e-02
-1.832996971803264180e-02,1.627464815336689477e-02,8.579044635019356102e-02
-2.448596321806038173e-02,-2.319725532142214320e-03,3.770037686935821114e-02
6.861451246630419221e-02,2.926059139896663303e-02,-6.954051543242251165e-02
-4.475026223616368481e-02,8.976846603126071786e-03,1.419103799603517978e-02
-1.974453864447011861e-02,-2.722440315784457627e-03,-6.140545945998624605e-02
6.631849101572715290e-04,5.059530626627254529e-02,-3.338844903848407070e-02
2.642815221515471078e-03,2.259565080004063628e-02,6.561628265444398311e-02
4.040820602415139823e-02,5.195279363355875812e-02,-7.868768833771724869e-02
4.572605764958789093e-02,4.023326465323853046e-02,-4.522834150692113184e-03
8.651349425205437718e-03,-9.500434116941397500e-02,-9.955973603382260728e-02
-3.688903935333717049e-02,-9.337555427234640881e-03,-1.655377976572863091e-02
-1.022584455025460498e-01,1.597614279541074338e-03,2.907252256666496837e-02
2.382799731620985004e-02,-4.969701146224545646e-02,2.792792281237098384e-02
-4.884232624907408615e-02,-6.271518389280782146e-02,-3.285333854620104549e-02
5.520205789625964171e-02,-2.401075067922925008e-02,-4.066400269401729967e-02
5.892015974816070673e-02,2.968223130250766464e-02,3.815942851586689999e-02
2.035918458881814594e-02,2.639719111320250767e-03,3.426954633336723455e-02
2.508514885033472780e-02,9.647646929967133855e-02,-4.898085840769979965e-02
-1.350591385893173089e-02,9.130508527837843946e-02,-3.819743824378420832e-02
5.196793236290569995e-02,-1.145203566082079842e-02,1.333341171018243704e-02
-7.859832029257188442e-04,1.225837443379366662e-02,-1.166968301671878101e-02
3.689247569765876505e-02,5.207760928053820071e-02,-8.875050729431843699e-02
-6.315832758092382315e-02,-1.411715868824679927e-02,-5.862166380627082188e-03
-1.033770697726716856e-02,-2.404407079271608794e-02,2.172035565011095487e-02
-5.582274551726438411e-02,-2.370201002617860001e-02,2.999917622353368007e-03
4.981977027332055302e-02,-2.979579355255843748e-02,-5.589246911048627309e-02
6.124932776201315321e-02,5.723352473960116940e-03,-1.385962158490043096e-02
-9.960418818613606118e-03,-1.700757776397479604e-02,2.661414179358930453e-03
-5.233082375485020171e-02,2.893373089364489198e-02,-2.789500465683904251e-02
1.172849156257346065e-02,1.710678937902714372e-02,7.276774255449554481e-03
-6.513786804521956575e-03,4.472782618634203039e-02,-3.779154774991713012e-02
6.293835890010832101e-02,-2.278043233568800147e-02,7.901059257919292034e-02
-8.003718478311962203e-02,-2.939538122578388632e-02,-8.771638933576079294e-03
-4.919342106098639061e-02,4.596094051550556059e-02,-2.914358824084577193e-02
-7.292628120555111337e-02,1.022861164032730667e-03,2.354387339995583570e-02
-2.858162161862149928e-02,3.031141100954793180e-02,5.911118010170659381e-02
-3.924926903055775407e-02,4.503843047517252368e-02,-8.490393433644783869e-03
-1.024312124436219671e-03,5.904583980305831334e-05,8.022514803350196122e-02
-1.119494982732460453e-01,-5.300200827729988767e-02,8.421268291454492294e-02
-4.048519642537211360e-02,-3.318742440810296124e-02,6.258189186405485605e-02
2.223692011343049793e-02,9.801252774496361023e-03,-3.816290828022301379e-02
6.277686674687332768e-02,-9.574121179541270413e-03,6.162152373399704119e-02
2.030018755857780285e-02,-2.888174778897402081e-02,3.025571817349632930e-02
1.092138914188809339e-02,-3.407826132258981195e-03,-2.299361726268318168e-02
-7.196767566094301738e-02,-2.797720412806056333e-03,3.029465889368793737e-03
-5.050118785462955236e-03,5.149644075022388572e-03,1.218385391387094910e-02
-3.173902475325929284e-02,5.718974244478670227e-02,4.259979177772947601e-02
-2.567499182508756195e-02,1.111628437726418367e-01,5.419332901684928427e-02
-3.491944713356284063e-02,3.698177110716173183e-03,5.975872177219147255e-04
-4.470324125621343708e-02,-5.794246533603319288e-02,4.006463977531765641e-02
2.344823254373386984e-02,-4.089929352500461246e-02,3.150429832208218039e-02
6.200859599690680679e-02,6.392802603167610509e-02,-3.715882734476359806e-02
7.590592728230102781e-02,-1.277734323318716059e-02,-9.442060099459635703e-02
-9.876125319894717147e-02,4.496102543218841868e-02,-5.928146553366678978e-02
-6.514738067026067114e-02,3.623792815634858250e-02,5.365723014826858511e-02
8.167088002357025464e-03,5.213690846146137869e-02,-1.891614477612853229e-02
4.003765810901502298e-02,1.900458510100523288e-02,6.048122657327326818e-02
-3.662221343420769132e-02,5.975614558841025464e-02,4.459889561855213264e-03
5.034133593536187223e-02,5.519210094120810626e-04,-5.102604861186832430e-02
3.288982351764500184e-02,-5.735189924137395340e-02,-3.987823581086543182e-03
3.055027519712358308e-02,-2.791290409046059268e-02,2.238114402668058868e-03
1.143753764892155474e-02,-6.697273605569617136e-03,7.811102317756526059e-04
1.290074109934940053e-02,8.852873502545361914e-03,-1.659298476544129874e-02
7.160456134317913501e-02,1.315171417296984516e-02,-1.817389250276183615e-02
-9.311695718564808391e-03,1.941664743750983260e-02,2.380672008734954076e-02
-9.756875735144852901e-03,-1.419434853657879601e-02,-4.264333635320652349e-02
1.755274034327718516e-02,3.108773037699026631e-02,-4.456828801235575982e-02
7.910897347981307032e-03,5.726333882359672944e-02,7.299254882726983334e-03
4.769006915424162107e-02,-5.292127395378005972e-02,2.630737521052367925e-02
-6.900853933879209402e-03,-1.325353392494582894e-01,1.900424870830550242e-02
-1.000685714529309794e-01,4.057225478348031045e-02,-4.289372291950949156e-02
9.905917828971089883e-03,-2.140758218529503071e-02,-1.081472618780352987e-02
3.951649152304542723e-02,-9.640708973670706131e-03,2.839663609203900430e-02
-8.223403014838714942e-02,-3.940956801129163328e-02,-3.050802901788889770e-02
3.278324409868631217e-02,1.086748931771110496e-02,-3.014360465314087911e-02
-3.073335666761601095e-02,-1.152642480758942975e-02,8.150382119531805747e-03
-1.538616306504870038e-02,-3.525903853826811013e-02,-1.856031847838711737e-02
3.522078661006765310e-02,1.338979554439906523e-02,-3.469161469888148910e-03
-8.356737986140932994e-02,1.861391713674296483e-02,-3.126752211970963702e-02
2.403213311120980938e-03,5.398875089457143978e-03,6.665659554885414173e-02
3.613018956903328669e-03,-3.199746531615364070e-02,7.918069363810105454e-02
-1.438706202126638703e-02,-2.921769304699683295e-02,-1.677690030017856687e-02
-3.260936522912238206e-02,3.179580827862598519e-02,4.047426628205200855e-02
1.428627243146063548e-02,-9.927843756133578057e-03,-3.963338787620036135e-02
6.270347191685898824e-02,-1.155346105693986006e-02,2.663648289888572579e-02
-2.724406097105075419e-02,-2.314185207459909174e-02,4.724197373355810969e-02
5.560956263900519725e-02,-2.434386195524459659e-02,-6.767125188956377158e-02
-7.615980780459927213e-03,6.093952531266106504e-02,-4.497801925127819893e-03
-5.052150589944572751e-02,3.723164385903434542e-02,-4.944458928076203227e-03
-1.265047852489278868e-02,6.311343154841601855e-02,2.796866719298274004e-02
-5.372074936005570914e-03,6.882526068183852583e-03,-5.047047445258665693e-02
-9.571207561987765677e-02,2.901454611269508807e-02,-7.304897907408644184e-03
6.761812364094563210e-02,-4.511296663484167489e-03,-2.187039983589266628e-02
-5.944498617101954055e-03,3.586477227875938673e-02,-1.966146233485208117e-02
8.241893866512304753e-03,-2.489172785138968683e-02,-3.804757290578850148e-02
-8.210095376816671509e-02,-4.135014631877362290e-02,4.677064436715431400e-02
-1.683461451514180196e-02,-1.119239697698272001e-01,-1.325898975706988302e-02
-5.828075034716133362e-02,-1.919337486314391661e-02,-4.342144848414280361e-02
3.880487590816729393e-02,2.794574068436982400e-03,-1.801784470747853570e-02
1.033571737900553233e-01,-1.459817852668068719e-03,-2.772217198298058526e-03
-1.680258801526237841e-02,-1.616648603925647382e-02,-4.464962851318915460e-02
-9.211040470297788760e-03,-5.409085806643486316e-02,2.833712145414389247e-03
8.868476790867494894e-03,4.684854246625558272e-02,-1.337908571818628017e-02
-1.428042087365267478e-02,1.923763153211675500e-02,-1.942428272865201130e-02
-1.696351757997438927e-03,1.670389940649385022e-02,6.461109994952697090e-03
-7.657175079811769092e-02,3.430017264508102709e-02,-9.718316731137374015e-03
-1.967005557386660927e-02,2.200188574737060865e-02,-4.961307743158974333e-03
-3.855272691465587431e-02,3.085210477912554597e-04,1.079923999898513981e-02
4.737673984727542448e-02,-5.507563761072669511e-02,4.664065074313498288e-02
2.477519921231588138e-02,5.742592600104672734e-02,1.108681755236005928e-02
-8.313585408756598086e-03,4.068576940749520782e-03,6.588680733232225861e-02
2.012021371121958460e-02,-3.837544958715288085e-02,-3.706222009077746876e-02
1.907567217883783528e-02,-3.496429548594064129e-02,-5.551632865363016062e-02
-8.472791582545166622e-02,-7.758954806918692826e-02,4.585997413602840855e-02
-4.236240695323233857e-02,8.213537481826969910e-02,6.358616822287862028e-03
-2.666817409494902022e-02,2.118323708268186542e-02,9.266328230009756792e-03
3.563360993751053894e-03,1.297503562242517715e-03,-1.072416270826043964e-03
2.225202633615222525e-02,5.805346986872455574e-03,-2.354508910808165816e-03
-5.330373583798603265e-02,5.434373878289647936e-02,3.367925604840379256e-02
2.946083407230084411e-02,-2.180946082481693624e-02,4.050204730835818556e-02
9.275757725730073011e-02,-1.463078562718976225e-02,8.045319960214449007e-02
1.957322304611739880e-02,6.257635102061057109e-02,4.670511816040707337e-02
-1.107741519321991074e-02,-2.545239984036772041e-02,-8.764599853328676471e-02
-1.329749694283827686e-02,-3.006316818386878253e-02,-2.805262051008126922e-02
2.353172126530287886e-02,-3.280137048261422272e-02,-5.030975082022411463e-03
8.625737085037615479e-03,4.547836677791458615e-02,8.843555749859880258e-03
-2.762471714903409412e-02,4.849031037587884369e-02,8.273960148518420821e-02
-1.335434020703887663e-02,-7.998741877288750510e-03,-5.084677827317905102e-02
-7.728472709789609152e-03,9.850168058142393102e-02,7.549649030263397981e-03
-2.476744992185948152e-02,1.577268458727286438e-02,-2.819324413288679804e-02
-4.497426023610991835e-02,3.302925088672385712e-02,6.321659006407435652e-03
9.036327904066109029e-02,2.103819108027727217e-02,-1.949395036139841414e-02
2.301387277927587419e-02,-4.322185082728289413e-02,-8.593268762249823417e-03
-3.491448495662117114e-03,5.172938124754339340e-02,4.262012484947137053e-02
-5.128637378511214512e-02,-4.983129793891431791e-02,-7.839915831324572801e-03
7.204315293146998367e-02,3.140078478169154585e-02,2.539960972569312025e-02
8.474604622716699551e-03,-7.685329741767590872e-02,2.281892644793914043e-02
3.704633329618921972e-02,-7.221330795856312212e-02,1.960748184984226206e-02
-9.911555181099747022e-03,-2.381636655368495753e-02,-2.226106410622429033e-02
-2.012161320560785366e-02,4.922324217611654014e-03,1.781812720312566517e-02
-4.401327355534161156e-03,-1.920483749020809525e-02,5.634820298626377205e-02
7.235785395268817463e-03,-3.425589645033676189e-02,-5.997445952469241531e-02
-7.263557731581635202e-02,1.362483287389583755e-02,-5.376481299984253726e-02
-2.623855496067510271e-02,3.717656814016592065e-02,-2.666340742127332186e-02
5.318045462126553408e-02,2.725267751511376013e-02,1.389408546786492261e-02
1.334080343276042128e-02,3.941438402832288940e-02,2.896681976441444969e-02
6.147606368694354118e-02,9.536831025021496114e-03,1.816005815950473513e-03
-3.471501541520906776e-03,-9.464536255728188407e-02,3.919375375169217163e-02
6.186602707606097401e-02,3.086545219531713208e-02,-3.239266072946448555e-02
4.637275909021291997e-03,7.009427592722212996e-02,5.615517467603015761e-03
1.435060265323710423e-03,-6.695205799330258909e-05,2.769658202468699287e-02
2.866082248721858391e-02,-4.735684437952879244e-03,5.071208932708467371e-02
1.241180088111741749e-02,-4.447347349937425670e-02,-5.031806699311391906e-02
5.865468491210438194e-03,2.028534925098833194e-02,-6.259454927006366867e-03
1.536564427617306827e-02,1.387971329120868402e-01,-5.509829551144055683e-03
-2.545705431593081689e-03,-4.556336764312936098e-03,5.022610615609635759e-02
2.943539389963952674e-02,3.492742114669894851e-04,-4.476866818023174377e-02
5.272892126389752687e-02,-7.169599406323677593e-02,-2.939171502956839169e-02
-2.714450506616371273e-02,-2.133372862342997056e-02,6.974418670631561679e-02
-4.309536781626250451e-02,6.295476397914605282e-02,-3.226384600757808280e-02
2.172490359148628730e-02,3.192729229156625326e-02,7.221065597939896850e-03
1.740399244816577193e-02,1.115605479028547280e-03,2.801543710247243399e-02
-8.078142649370666575e-03,1.055098444147690440e-01,-2.833594758839737271e-02
-1.295979624810057480e-03,-1.951982322255408015e-03,1.031295993415989459e-01
-5.970559980467307626e-02,-3.931392749636214781e-03,2.664754537422030570e-02
4.616560565444702974e-02,-1.465006249391730478e-02,-5.823430064467706446e-03
5.717835234963571100e-02,1.837384716821681765e-02,-8.290478346354124631e-03
5.706572032283864851e-03,4.803462777922577059e-02,-1.892914599301823847e-02
9.315569956702528936e-03,4.960699417782558907e-02,-1.184710601681797371e-02
1.075867769550993384e-02,-1.886853765667468111e-02,3.946003637973351935e-02
-1.716094812470897457e-02,5.136001075993124401e-03,3.139519227259852333e-03
-5.483976798902687189e-02,-2.427685246986212991e-02,5.835152830266774476e-02
2.915297826409074880e-02,-1.564721518253159305e-02,-5.524039251836962428e-02
1.754261811942491728e-02,-2.512557070501177797e-02,-4.095768513992128351e-02
1.378107109366775475e-02,-8.049981662970706608e-02,1.372914524724214505e-02
1.439800455419285898e-02,-2.713537196925297837e-02,1.146529316235888815e-02
-3.542418962359620421e-02,3.131623592527574274e-02,-1.057845563079168327e-01
-2.287836853543600071e-02,-6.251234283383733624e-03,4.130739297755919859e-02
1.249697588068812313e-03,-3.870734336474299792e-02,-6.008478672928840858e-02
-4.553156495625109573e-02,1.662084641465899973e-02,-3.283668597219652208e-02
9.738599131726605185e-02,4.653668066457423980e-02,6.147553262291433063e-02
2.533040477112683680e-02,2.023024213441904431e-02,4.712944078211665170e-04
-5.977194418745724637e-03,-2.430181297699665274e-02,1.580153471340813021e-02
5.309686482026334392e-02,1.852114133626331025e-02,-1.886486158556234527e-02
8.657518764320046301e-02,-1.910160759967930930e-02,-2.584788589068605716e-02
3.404053801230004506e-02,-8.765014204357376732e-04,-1.338749678958759716e-02
-3.886704241260590005e-03,2.831978555079702267e-02,-5.302779717612379762e-03
5.372210079467752003e-02,3.161686523034391849e-02,1.037924800420012179e-02
7.344299555798657064e-02,3.358085544588792354e-02,-1.921770739377881912e-02
3.225713879767696385e-02,2.094770298967863278e-02,6.407275341953464279e-03
1.976783040816617459e-02,-3.911974931743145839e-02,-1.159356646749788982e-03
3.423958226817447326e-02,1.973939292030527440e-02,-2.543256587531368337e-02
-1.934097971747633996e-02,3.033665691557639252e-02,-2.086689635735351073e-02
-2.396114817302655992e-02,4.541162097308265588e-02,-9.186284566518003458e-02
1.973280280951471635e-02,1.274744617667078646e-02,2.325650668344220878e-02
3.822805499892657083e-02,-7.469129864510434293e-04,-8.188901060549969024e-02
4.105813093452435891e-02,4.204206696308258190e-02,1.274820535087421540e-02
9.982205068778966794e-02,-1.909742567909547203e-02,-2.836977976896243661e-02
5.571062088185485539e-02,-2.137742819430714022e-02,7.828442058724731367e-03
-4.676380455285623905e-02,-5.555087239261630172e-02,-9.458745008204966220e-02
1.441890521843051942e-02,4.425647801014998689e-03,-3.223194625773589256e-02
2.799411284707538014e-02,3.697434087246083412e-02,-2.187255160424744771e-02
4.372746907857177207e-02,-1.222214410725645448e-02,3.208274815242366518e-02
-7.851007223972890706e-03,-5.326125269849883020e-02,-5.366407737899235586e-02
1.500150606559595180e-02,9.081209588219875395e-03,4.460160602810444436e-02
-1.208144631845682257e-02,2.975643592366345944e-02,4.435816718030054229e-03
6.089880238148806524e-02,-3.851106825132715166e-03,-2.924038336183207992e-02
5.449082152663093509e-02,-5.963437708639433843e-02,2.926184443323755560e-02
-2.851988071272887077e-03,2.745912692962175841e-02,6.572161616731514791e-03
2.345237183152775254e-02,1.883156497772531593e-02,-9.214511610051309698e-02
5.478634357506583646e-02,-5.722872895280624317e-03,-2.849416587038212240e-02
-2.642170685498143254e-02,-5.422868124136900198e-02,-3.251799522104050627e-02
-2.297580201070016648e-02,-4.903676203230031283e-02,1.497132449120013075e-03
-1.611114175424399955e-02,-1.143371828709034178e-02,2.957212404581620671e-02
-2.463543238045071831e-02,4.692708458170046643e-02,3.660407070535010021e-02
-1.607293956326789897e-02,-5.756605614611760499e-03,1.127554582489843048e-02
-6.428938488337319727e-03,-6.595662073325468666e-02,4.757132038983169497e-02
-1.212675509348656172e-02,5.364003878067408193e-02,-8.912491813375731167e-03
3.416173772607605796e-02,4.443457170501665353e-03,2.239251031990330786e-03
-6.227658844954616496e-02,2.178619959319223059e-02,2.679933846070277001e-02
-3.683443155277228796e-03,5.821411757634720879e-02,-1.974785787380804042e-02
4.368931069433139996e-02,-4.399524789935371598e-03,1.068272092259914680e-01
-3.492589838073555802e-02,4.203641807826496990e-02,2.352142135344952728e-02
-4.376082620623219371e-02,-1.961373362891941780e-02,1.416669839208452852e-01
-1.896407730568645464e-02,-2.453924470348570544e-02,8.956414630918639597e-03
-5.218082893458386717e-02,7.101182928584065523e-02,4.108683420328849284e-02
2.384487996938489899e-03,2.611537784983790009e-02,4.907310563049682196e-03
-1.725497809169390662e-02,4.065486872132147850e-02,3.998315484341131987e-02
-2.788656083718668577e-02,2.254501560202629411e-03,-4.039058755011989965e-02
-5.735883716839607072e-02,-2.289445233640825111e-02,-3.651960432962809977e-02
4.557945927149096438e-02,-6.409924135178683702e-02,3.278752800413607671e-02
4.722000727756644513e-03,-6.269915046797867875e-02,-9.337394691825960658e-02
3.582964196613386970e-02,-3.511858909783607124e-02,-1.231393589526467991e-02
5.409925425565247081e-02,-2.152616249824326408e-02,-6.234563877583029767e-02
-3.462081817978223536e-02,3.290452314317510174e-02,-5.186616620070889395e-03
-5.963602545904353111e-03,-5.819165119265157921e-02,-1.022686652037072853e-02
2.946958293729229003e-02,4.450412936336341913e-02,-8.441720438931549220e-02
1.430885804055149514e-02,6.578075916036493255e-03,3.504240517231305835e-02
1.760961579446345196e-02,2.888374652347661803e-02,1.200168688841917047e-01
4.830929485420441816e-02,1.032506980410197129e-03,-5.550449339767974874e-03
3.661912452550421943e-02,1.714581863431928130e-02,5.495982697866400729e-02
6.575270030470566074e-02,6.223478131488638376e-02,2.120600395254676690e-04
-1.204105143714341922e-02,6.136966513302786336e-03,-1.252530463503158907e-02
-2.649947767419768077e-03,-5.597620681254929231e-02,-2.199833251499170444e-03
8.853619187565900384e-02,-1.208829177131224772e-02,-4.530454599840641472e-02
1.928242269612178914e-02,7.122180295893607016e-02,8.722883323791041921e-02
6.390971939813484826e-02,1.118817575702448115e-02,7.149292548118010848e-03
-6.257065442249377940e-02,-2.018058268194531345e-03,-1.014970372150184735e-02
1.592487662686606700e-02,3.344655718737810351e-03,1.805186401067875729e-02
-1.214367698564188316e-02,-7.060719643086282166e-03,5.533932077402363425e-02
-3.905751866527438360e-02,-4.301398743456941176e-02,-4.624654767510293085e-02
-2.024747437843896561e-02,-1.320575635938098791e-01,-2.770154545155177270e-02
-2.297026309607525137e-03,-7.724432082284926528e-04,6.520048128947007748e-02
7.035706826416368576e-02,-1.072589384234385289e-02,-4.160773971299759622e-02
3.955891102767964546e-02,-3.968944468301237316e-02,-5.078061103349457150e-02
1.081539320957783899e-02,6.072450566492615387e-02,-2.573666572662131405e-02
-3.225439921590509285e-03,3.374621687193439523e-02,-3.295149175571088218e-02
-3.591334926847306042e-02,6.968420336623004641e-02,9.346654788383503693e-03
-3.418057225479834149e-02,1.954092609411573617e-02,3.522323207059833289e-02
-2.450268543179725395e-02,7.775532704494807212e-02,2.888529038659254367e-02
-2.414474683971237767e-02,-2.359597698175079986e-02,3.390527934415539686e-03
3.602460597997015485e-02,-9.122771411446486955e-02,-7.667661139449419294e-02
8.463897393485304843e-03,-5.542580967732605932e-03,-1.923627965407582671e-02
5.371651167737673954e-02,-3.217361482570945536e-02,2.397465844986452696e-02
3.219350888055608206e-02,1.066211824749983654e-02,5.994860446634819873e-02
1.917868564892883168e-02,3.195208182776718142e-02,-1.724335797970888429e-02
-1.775090911050695650e-02,-1.697744522755053470e-02,-8.232006290977313123e-02
-1.672733696639501846e-02,2.187333459664471749e-02,-9.748734527280789996e-04
-1.407824392507137645e-01,-3.525349382636071977e-02,2.727533974571891284e-02
8.651556012153201192e-02,7.500035361161321718e-03,5.101995945936033811e-02
1.342275460530101099e-02,-7.039833914893953160e-02,2.877731962477596619e-02
-2.040051384999803930e-02,-6.820541952687561582e-02,-2.034967909641051745e-02
-2.912997033319901161e-02,-5.510025317031932990e-02,5.330971492600279638e-02
-1.261035138292763806e-02,-2.031205732457634985e-02,-2.199644386912829458e-02
9.568512247026425555e-02,-5.275325635286496478e-02,7.843169970667342172e-02
2.469166507448664755e-02,-1.276840904250548143e-02,1.988124766629240786e-02
9.517367105962945550e-02,3.755785509099944259e-03,-1.249620169076831877e-01
-1.413829885926429046e-02,-2.884776078527517482e-02,-3.846206819945479499e-02
-1.628956273073271094e-02,1.067251508174671230e-02,2.593199045849644419e-02
-3.421245555570062019e-02,-6.912817520567548406e-04,-2.677938634841264993e-03
9.527558884068511313e-02,-2.808528935985254993e-02,3.947606896177350416e-02
-3.156076358353583633e-02,-1.457029228221790561e-02,5.234957682432438142e-02
8.395758485762214868e-03,2.114224828777806417e-02,-6.047218903457945646e-03
-4.701766653140933977e-02,4.564467904045722835e-02,1.885702300990215949e-02
-3.418134286550256196e-02,1.030414406975033517e-02,-1.347339422348088969e-02
2.892237839268031047e-02,-3.098602603433690816e-02,-5.489014050454876781e-03
-1.683790878150992834e-02,9.469179335800403940e-02,2.987607439581253972e-03
1.081550889021429818e-01,7.583943606553249228e-02,2.440880002774585208e-02
6.552842558700706921e-03,3.327498991818692714e-02,-2.349244869283930240e-02
6.723585320472738602e-02,4.944467874390788206e-03,4.983645733121830346e-02
-1.283862869329630008e-02,-1.538850977664736781e-02,1.281038968811422894e-02
5.751800359706771976e-02,-4.051089836950859217e-03,-1.302809994803542058e-02
-3.263350597456219498e-02,2.281842251592452325e-02,3.431711234963913393e-02
1.168821777793185336e-03,4.763303684152186968e-02,2.095114811914472117e-02
-1.362443842481544654e-01,1.165375914664398826e-02,-2.684396441862372043e-02
1.574448773082291406e-02,2.180073936558195400e-03,-2.638603467973934386e-02
-1.080918863136228758e-01,1.876989591642358110e-02,-3.204938942117165068e-02
-1.547299991264367491e-03,-1.045135889992082189e-03,1.566743816597865324e-02
1.063797676157574599e-03,-1.711858382871370848e-02,-1.180174313677039878e-02
5.129778960182804909e-02,-4.071691164799520757e-02,-4.329922047883498319e-03
6.163624108936443776e-04,2.272097044638657359e-02,2.536107353502526501e-02
-2.809636248729473901e-02,1.174042868957044655e-02,-4.474342227640028952e-02
1.168188859741515866e-02,4.337409157260586207e-02,2.000289853578239227e-02
-5.515017242322099028e-02,4.860232981287585657e-02,2.450573985462275312e-02
2.521835272740431677e-02,1.970791696289764250e-02,7.427209235174474233e-02
-3.053381344898087064e-03,-2.145581634976263113e-02,1.970357291928892876e-02
3.537569389529920949e-02,-1.894058881960461460e-02,-3.063916346475823588e-03
4.178510990981611911e-02,4.630515183486973857e-03,5.148053852039947281e-02
-1.128960592195879936e-01,2.860291068858806032e-02,1.909578765283004992e-02
1.923186740177174406e-02,-8.339125629118716507e-03,-2.496045444665523361e-02
-4.889306854042117095e-02,-1.925831922656614376e-02,-1.081784651720802022e-02
5.833248840710134053e-02,-1.495217361494198711e-02,1.520815941037893457e-02
-3.737829828732365522e-02,-9.605797675952739215e-03,-3.373561267854722958e-03
1.242963896028327631e-02,-3.961187619111677244e-02,1.052496739761076862e-02
-1.127438723277360277e-02,6.842627017720867566e-02,-3.778949652144426158e-02
-1.362966556232731753e-02,-5.016164842357458825e-02,3.279929818932811325e-02
-1.914466539529659228e-02,-3.366831593310595089e-02,-5.020229347747072468e-02
-1.218746947862147864e-02,2.328013953036486838e-02,3.244336008784601960e-02
6.951173199369656275e-02,3.739127138052839635e-03,1.789045964478402917e-03
3.072070018531557895e-02,-1.339047587623009260e-02,-6.883871543380258064e-03
1.473635437752132335e-02,-1.704822753254821646e-02,7.722314099502806950e-02
-4.147449166631871076e-02,-1.299582279225236503e-02,-8.918292445685946368e-02
7.281597862570114710e-02,4.492386947158039101e-02,1.009145693486567137e-02
-2.924692782190225007e-02,-3.269150035417320299e-02,-8.503946559311552009e-03
3.826004500569320926e-02,-1.432664584351751175e-02,1.140688854717259587e-02
6.106995550711184773e-02,1.125832205502933815e-02,2.833421476407448243e-03
-1.102743376379763073e-02,-2.018260584672189328e-02,-1.227830727555264193e-02
-2.152435420453636256e-02,-2.729721985446638757e-02,-7.466353851606112590e-02
-7.630388042836767221e-03,-6.001997571957872618e-02,3.507350817144458399e-02
-1.707116466520497075e-02,-3.046094199215665030e-02,8.133801198301764124e-02
-2.347997175229765698e-02,-3.056154575718466465e-02,4.484313461630599212e-02
3.112251923533224801e-02,-2.015812857745867895e-02,2.804882200684613580e-02
1.058750931453311152e-02,1.606613458736939198e-02,9.134883464893595734e-03
5.725797030179430314e-02,-4.059480150300436713e-02,-6.062209042306391377e-02
1.385369696170398457e-01,3.229042571018672647e-02,-7.219223281625745947e-02
-3.144749773509857016e-02,9.992924281698321864e-02,4.086681079780894732e-02
-5.016383339816770509e-02,4.063541670692900898e-02,5.674793849189924827e-02
1.838848530563528410e-04,7.692496218621400206e-02,-2.496087993622733703e-02
-6.263702740650203826e-02,4.532796339735868651e-02,-1.720362896371652054e-03
-1.240088613808606674e-02,-7.391008000287603574e-02,-3.662985682441026458e-02
-3.956619660411636596e-02,-5.683884949380147572e-02,-5.095109875189912652e-02
2.921199407629848296e-02,-5.412149427367735077e-02,-2.370968753787816921e-02
2.129816814970185782e-02,4.097886782272928269e-02,2.073522448440383997e-02
3.205590523185710555e-02,1.135307384781416087e-02,2.936106057219293672e-02
-4.001352393329439538e-02,7.580392748533486269e-02,-2.531203810511493263e-02
2.150914667671903480e-02,4.635670768970383271e-02,5.649409307359224558e-02
-2.703744691953052434e-02,3.096692907242770015e-04,1.718251189619863714e-03
