accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.915925450155151658e-03,5.257963188308125866e-04,-1.080112711851087504e+01
2.915693183534433111e-04,5.564799669199337051e-03,-1.079705999475803502e+01
1.330526472899855621e-03,-3.388506188978467320e-03,-1.079308828111388330e+01
1.894843230050355289e-03,1.028707838595976226e-02,-1.079934463333838934e+01
-9.450243291780296637e-03,1.320435711638549316e-03,-1.079690552879077181e+01
9.983566814094860242e-03,-4.207259226299315960e-04,-1.077608919118119069e+01
-1.518495405767281018e-03,-1.110530294671186277e-04,-1.079874245910185770e+01
-6.052125924302379639e-03,6.573460112067799205e-03,-1.078672621096958117e+01
2.610703516149001820e-03,2.406867650167523152e-03,-1.080925758765214617e+01
1.572932861251735486e-03,-3.505534566965935826e-03,-1.079173896457839632e+01
5.263508934479896317e-03,1.185368587619770779e-03,-1.079766750726914282e+01
5.008274664626304572e-03,2.089300324920193280e-03,-1.079530979142155189e+01
2.218844201436292324e-03,9.911671155455159532e-03,-1.079337376837781370e+01
-3.341447807779041810e-05,3.711636131891514132e-03,-1.079315272870463183e+01
9.709231866677551365e-03,3.870741512568812073e-03,-1.079261870139871959e+01
1.402423736191326081e-03,-2.587213549551501302e-04,-1.079527953131501405e+01
-1.330041479881308511e-02,7.292027040843608414e-03,-1.079529803056231252e+01
-4.127237316773727546e-04,3.447611573977750477e-03,-1.080189883459361155e+01
-1.810286883657075390e-03,-7.460822745579809463e-03,-1.079423992488078277e+01
3.726921839649017317e-04,4.417108268902813530e-03,-1.080717189748207829e+01
-1.952609408219462906e-03,-1.417281835108587761e-02,-1.078659467726795107e+01
-2.525665736510027300e-03,2.994485671375414753e-03,-1.081275959483352622e+01
4.494108904034056946e-03,1.355310037515462633e-02,-1.079428640097699166e+01
2.723859133462517863e-03,-5.117136133141794892e-03,-1.080348205890782154e+01
1.129674379392526032e-02,1.851343425112199001e-03,-1.080114310059591709e+01
4.153017743262734512e-03,-1.465190619023078893e-04,-1.079171486035359706e+01
-1.107016625657107622e-02,-5.281970763683799773e-03,-1.081018411525188405e+01
-6.370809303324124345e-03,1.222634515926054356e-02,-1.079197384315778585e+01
-2.978291699524549929e-03,1.760171808478593362e-03,-1.079813794566084084e+01
-7.115395738234750293e-03,9.039646846018097731e-03,-1.079143893795692932e+01
1.411350683174838008e-04,9.699900134200203049e-04,-1.080347118748233903e+01
6.137350034263955138e-03,2.432705363474880686e-03,-1.079395114014164214e+01
-2.209706989435400882e-03,-6.752634011407581890e-03,-1.078836771109333803e+01
4.625733531101534207e-03,-3.313464831547465773e-03,-1.079860812878305332e+01
-4.470439383296304948e-03,-4.710734782085237993e-03,-1.079374852029366849e+01
-4.241170405917495632e-03,5.471837025645562291e-03,-1.080067930715193469e+01
-1.467290246455444681e-02,4.815485327713602340e-03,-1.078869914357584925e+01
-6.421101055161631795e-04,5.329550623377261008e-03,-1.079135704661882222e+01
1.197697849949829439e-02,-5.276419279198809979e-03,-1.080225072431305122e+01
-1.163074015720902236e-02,3.987207953957011032e-03,-1.080033681067793161e+01
9.579798412319016215e-03,2.836734145013941437e-03,-1.080270095676636188e+01
-9.963677882128011906e-03,1.565780756326358436e-03,-1.079528514701561370e+01
1.961754667526015381e-03,4.059609476995462707e-03,-1.079389342059306145e+01
7.452686402862759678e-03,-5.840902442203941246e-03,-1.079895790060576743e+01
8.967748875329747699e-04,1.012533233382282389e-03,-1.078477694748732496e+01
6.130297433191655987e-03,-1.070632841591626647e-03,-1.079509760929498974e+01
-4.642882157129820525e-03,-3.099430187672904367e-03,-1.079409592154674158e+01
4.002817408512280954e-03,-4.880550215002336023e-04,-1.079856132448704820e+01
7.323511389347933664e-03,4.684464257836095519e-03,-1.080366379096374807e+01
3.138900313786844188e-03,-5.621215759992421145e-03,-1.078994515091559414e+01
1.608765489569195361e-04,-1.047657925159603716e-02,-1.080538546831918190e+01
5.227973527021319289e-03,8.952178134789033973e-03,-1.079425839101277518e+01
7.066876597272818590e-03,-6.118570659654896937e-03,-1.080152164130572245e+01
7.444150970905902623e-03,-2.352829782612610548e-05,-1.079354414081566560e+01
4.624406201338511144e-03,6.424221195244367473e-03,-1.078950253429644945e+01
-3.989885392861954212e-03,1.117686617124881432e-02,-1.081113304947219511e+01
-1.295464018539792955e-02,-5.385644927905204691e-04,-1.080243753161258446e+01
5.309485625528615090e-03,-7.612874800633421916e-03,-1.079700424829189664e+01
4.903582954018221272e-03,8.932412642022982338e-03,-1.079521748875751541e+01
-8.468498136991037956e-03,1.410285229111455990e-03,-1.080726490524842553e+01
6.241449812876842269e-04,4.609261879015066378e-03,-1.079660191244299483e+01
-7.654822282680139207e-03,3.774683873150532377e-03,-1.079623656243043328e+01
-1.843436334588975179e-03,3.286388252672538170e-03,-1.079430904792992507e+01
2.513920131351017519e-03,4.407837935115676360e-04,-1.078853943902937296e+01
2.091733647486850728e-03,-1.717767481648347760e-03,-1.079283808659803867e+01
-1.022433322469550390e-02,6.778696186019314389e-03,-1.078888570573625039e+01
-8.060173225223581442e-03,-4.957651995719902782e-03,-1.079674549570683872e+01
7.207235704916463079e-03,-2.227945089918595737e-04,-1.078869051383004063e+01
-5.251728800729505049e-03,-3.453515127944829636e-04,-1.080236455833400200e+01
8.675174070024077588e-03,-9.092150714479389079e-03,-1.080593647095366627e+01
3.060697341301352441e-03,3.687440306465418743e-03,-1.078813184664309510e+01
-8.201527226940720028e-04,2.415188369650558397e-03,-1.079441170687243634e+01
-4.775629315066273403e-03,3.307858724213811642e-03,-1.078517046012996161e+01
-2.684067088087815738e-03,2.765931164810476149e-03,-1.079916984190984586e+01
-1.252419159045386164e-02,-1.076440817009234954e-02,-1.079039531192146839e+01
-3.875660755107781380e-03,5.155986654163718409e-03,-1.079326251730359587e+01
5.349956667014525540e-03,8.055988728146730449e-03,-1.078586971689202478e+01
7.286562893568942914e-04,-5.447525017422605829e-03,-1.080391817840503599e+01
-3.772298675878537483e-03,9.109355845816506430e-05,-1.079056894948426226e+01
2.374302780591863293e-03,1.033711816316579529e-04,-1.079743123447662967e+01
1.453569406955121119e-03,1.199566475022058364e-03,-1.079351460948202934e+01
5.925722382517182446e-04,-4.137869643335325733e-03,-1.078616069854165005e+01
2.206261273752233715e-03,4.054061049213842499e-03,-1.080025044507520704e+01
-1.662954016368310695e-03,-8.138441508416165236e-04,-1.080103691348992179e+01
7.536738024570872538e-03,4.724970583269372248e-03,-1.078933187347227651e+01
-6.006835595424386311e-03,4.882272454238959815e-03,-1.079231839463458620e+01
-6.286918420487204798e-03,4.465058719919917998e-03,-1.078677058177923165e+01
-8.153195360395458719e-04,-8.384786623048080118e-03,-1.080743619525625832e+01
-8.759545678304394298e-04,-2.968536273502052521e-03,-1.078932623415040126e+01
-7.149135834081921624e-03,7.026570533869889263e-04,-1.079903127716380951e+01
-3.051902791330603909e-03,1.564483316909305631e-03,-1.080015402472139918e+01
2.225863285325930651e-03,-1.329124107968989235e-02,-1.078953187177457451e+01
9.532076326167728680e-03,-4.907451788586493155e-03,-1.078580704465595907e+01
3.087949498015412752e-03,-4.015710921824770623e-03,-1.079812377090219755e+01
8.682048382848236989e-03,-4.948223620067747873e-03,-1.078889548261702913e+01
3.609140995018252519e-03,-7.018160907292971505e-03,-1.079746621802227580e+01
-3.986842872220348888e-03,-3.389725009453978515e-03,-1.079369086497269059e+01
8.809452718102310856e-03,-1.858559591016692046e-03,-1.080544095432461837e+01
-3.089208388583818306e-03,-3.720317395879718225e-03,-1.080301038509527523e+01
5.128939434602259456e-03,-6.460388233837926087e-04,-1.079630084155256320e+01
-5.843707918556313762e-04,1.441619950966933775e-03,-1.079543555684598388e+01
2.584012618309508742e-03,-5.873237886824557268e-03,-1.080099383502062871e+01
-8.466559864233754243e-03,-5.467627179324164970e-03,-1.079924481694441774e+01
9.913829592874278188e-03,2.343885912859491102e-03,-1.079499639351360507e+01
-5.670912385915166968e-04,-1.175665117669907238e-03,-1.078535978357546199e+01
-3.669167596690200376e-03,7.261496388320159111e-03,-1.078531885180034777e+01
-1.022102921536125787e-02,-2.036914489951322481e-03,-1.079417354664844098e+01
-1.146540076920968872e-03,-8.960642119513761300e-03,-1.079399064315245660e+01
2.570859269579564609e-04,8.139939126683017057e-03,-1.078905942914184202e+01
-2.985387300125325678e-04,-1.123543906969805750e-03,-1.079952253255218864e+01
4.070068666778253741e-03,3.051354420269307248e-03,-1.080558875147369768e+01
7.157171328053071619e-04,2.517320723032632655e-04,-1.078221147003328362e+01
-4.448254865016264574e-04,-6.387923047413066741e-03,-1.079098010010353903e+01
1.706074422060437773e-02,-3.957094330339553864e-03,-1.079005364717769844e+01
5.875077733831278980e-03,1.514742423673907240e-02,-1.079347394506820734e+01
-1.688554111926825543e-03,-3.129290725214021063e-03,-1.078337393694641477e+01
4.409509411483012419e-03,2.978714274085917518e-03,-1.080163879725075127e+01
-9.004711929948885571e-03,4.465844780716204422e-03,-1.079366136809612442e+01
-2.672751690106143357e-03,2.141864835167512238e-03,-1.079652330140701189e+01
4.657374834780905574e-03,-1.776037902666385707e-03,-1.079658616480466726e+01
-7.206494734915657981e-04,-7.116127322063783497e-03,-1.079365108033689857e+01
9.840891814931918436e-04,-2.125029798571335428e-03,-1.078551259111891802e+01
4.003362967457201049e-03,9.369855382003576191e-03,-1.080144559026711271e+01
1.826236490661025010e-03,2.811640583385076157e-03,-1.079600557188337362e+01
-3.209742242886446002e-03,-4.400050704152318019e-03,-1.078616386561041551e+01
-5.328877984334114094e-04,1.662083578827967291e-03,-1.079977807863942374e+01
6.921174448775536470e-04,-1.638312002287468667e-03,-1.079830017161091860e+01
6.957280197497991850e-04,1.410565995913413105e-02,-1.078655098487787711e+01
-9.037780442962509045e-05,-8.934792680824317490e-03,-1.078065928914553773e+01
5.970873889110592247e-03,4.707559356183637321e-03,-1.078269822477602347e+01
-4.540798477623796819e-03,-3.100297924565521921e-03,-1.080482489424528403e+01
-2.900194827642162305e-03,5.348391177929531868e-04,-1.079032750956777775e+01
-2.841410925411970087e-03,2.852806729787795131e-03,-1.079806917709720437e+01
-1.582300989097325987e-03,3.118380371726819054e-03,-1.079847561961202551e+01
4.114049049803191241e-04,-3.275876659580838238e-04,-1.079409103758731270e+01
4.849714671314828141e-03,5.402845237118151372e-03,-1.078998453000790114e+01
5.370656572497950433e-04,-6.643385020370278296e-03,-1.079306482084121654e+01
8.524453777401715679e-04,-4.219716256797194712e-03,-1.079897774885841066e+01
-4.183592313172245815e-03,-2.627902541801990528e-03,-9.800020684727369868e+00
5.467309672515555455e-03,3.010105756813859744e-03,-8.783834301566383118e+00
1.163051689718922182e-03,5.676096554937124297e-03,-8.795222248759637651e+00
-3.225206819230002839e-03,-8.936297864002319940e-04,-8.793840345254865909e+00
-4.630774245065698465e-03,4.145962177572724318e-03,-8.786730432383599521e+00
-1.474318150732391048e-03,-5.592083481648015171e-04,-8.804626488458136890e+00
1.241896776302285404e-03,3.310354710712024983e-03,-8.786280979224358134e+00
5.153401905174058266e-03,8.873012137684035613e-03,-8.802661782811131985e+00
-4.210766843425524202e-03,6.079696472123150789e-04,-8.797459514975768613e+00
-8.987328554079157929e-04,5.269407443796171077e-03,-8.797267836611514014e+00
-2.589466976254990380e-03,-2.299294706708851933e-03,-8.799021546757863632e+00
7.191409888707650609e-04,9.111470852560598493e-03,-8.792968612323569744e+00
-4.574667876802079002e-03,-2.464689252313852805e-04,-8.804451826425381711e+00
-5.753371662377098879e-04,-8.430991889877188089e-03,-8.798708809926308660e+00
-2.351612977207922107e-03,-3.629277761167048859e-03,-8.783953300079344828e+00
6.414988943535363496e-03,6.232095445873193397e-03,-8.795583230713974743e+00
-6.129751504559841080e-03,2.916218064932195840e-04,-8.803222249068541672e+00
1.506921145565736373e-03,1.082514124300732383e-03,-8.798001598535281076e+00
3.613953099234356453e-03,3.120997505939220994e-03,-8.806825135559000373e+00
2.560132652759793820e-04,1.303692705061866705e-03,-8.787106970632883929e+00
-1.884710397336796439e-03,8.783927192237720935e-03,-8.785948119362318565e+00
3.671863188304760493e-04,1.099901539283832698e-02,-8.783824696220912998e+00
2.175543834469272162e-03,-6.332496353673195723e-03,-8.778766410370788975e+00
-1.163927255458398289e-03,4.426346532248404478e-03,-8.800645518835130687e+00
2.744696091579432000e-03,1.710032409710222781e-03,-8.797692324561870336e+00
3.940042448985213962e-03,5.338718371601270697e-03,-8.800306120695484680e+00
-6.549566750189119747e-03,5.479352155449339866e-03,-8.784752547291347469e+00
-3.351305742565383050e-03,-9.344735014009702967e-03,-8.794218106847674576e+00
5.932427806218801454e-03,-7.404133203219699123e-03,-8.792400812353916351e+00
-2.044389501620779825e-03,-2.817843615941878228e-03,-8.797647403002132549e+00
-1.134466608140823930e-03,5.845058694727651907e-04,-8.792990685376016913e+00
3.942801845638286076e-03,-4.979835471034966404e-04,-8.786166526620684536e+00
-3.542869062737050937e-03,-7.116606761589368974e-03,-8.799295437675468179e+00
3.999762652170849898e-03,3.650553530955022528e-03,-8.792047952676572464e+00
-4.918705768533085040e-03,-4.450050467974907623e-03,-8.801721266670918808e+00
-2.408409219023563419e-03,-2.895441641873824825e-03,-8.807659380120851367e+00
-6.179715592878169857e-03,8.348120867226586223e-03,-8.785433432506399853e+00
-4.189848351465501157e-03,-1.067567499623854783e-02,-8.796436695223315283e+00
1.009358362581684642e-03,9.008104937327574349e-03,-8.795032014379927432e+00
-3.155859265142085812e-03,2.500732190888919557e-03,-8.791119984955043876e+00
7.195373490223867276e-03,5.707059035245703495e-03,-8.800964712194367934e+00
-4.429236751199997629e-03,6.959812743882600600e-03,-8.803310852359093275e+00
4.177178948145612511e-03,-3.737156314556586666e-03,-8.802597696817935358e+00
-4.573094767039708754e-04,6.885214296085708646e-03,-8.795430248779220861e+00
1.098412111473064719e-03,-1.126091387002001263e-03,-8.796078295771469158e+00
1.043949475601221172e-02,-8.132950600445960215e-03,-8.790830396694072846e+00
2.960743891695441499e-04,-2.779088042161046660e-03,-8.802200296424212311e+00
-9.817213946937955113e-03,-4.291547764095197427e-03,-8.802380899889264754e+00
-2.404930547837479376e-03,-2.016771725720057935e-03,-8.792062702763605131e+00
1.511729190816373403e-03,2.147099967139346009e-03,-8.806441623063616220e+00
4.433768295852544259e-06,3.293447103431649658e-03,-8.807309878528130298e+00
-3.034773631986593750e-04,4.905890796486522994e-03,-8.792492048537539517e+00
1.225970510989116309e-03,3.280749754105720482e-03,-8.795162208893986033e+00
8.117542812374246592e-04,1.470542598103309747e-03,-8.791019342042734053e+00
4.749137032209124754e-03,1.246527738564309762e-02,-8.792549894373122399e+00
5.433908099759197745e-03,2.443856255676039695e-03,-8.792161890307372829e+00
5.130131469906307889e-03,-8.341182541868519609e-03,-8.802430348924938031e+00
4.372713686420832795e-03,3.402712898666256872e-03,-8.798617282906032955e+00
-1.938191630952940472e-04,-3.025357426634127985e-03,-8.798746023233345426e+00
7.672988583552852251e-03,-4.505703857094891379e-03,-8.797486796678841259e+00
-3.591306696064673620e-03,1.996513851104912782e-03,-8.797480192368587026e+00
-3.700045151570270120e-03,1.186242802445239709e-03,-8.799196202637222797e+00
2.521012424791187895e-03,-3.071499562799652038e-03,-8.794666513096997207e+00
3.637038907264109316e-03,4.668890131957693229e-03,-8.796951355603606970e+00
3.022733725260809412e-03,1.422019344973516610e-03,-8.800989815885348122e+00
3.714484994825902314e-03,-3.624526857864471610e-03,-8.795639322922530923e+00
6.680027847252919572e-03,1.175016040660806574e-02,-8.784523373864065121e+00
5.502103417122453273e-03,1.586520849876518237e-03,-8.790121091019633681e+00
-4.355201981419696763e-03,-2.646377276724573590e-04,-8.795419785235941035e+00
4.199996109348410646e-03,2.465264836479490705e-03,-8.784742761442769776e+00
-5.854736445238124289e-03,-3.365402819997665666e-03,-8.808209260548240493e+00
-2.893694542628166399e-04,7.345073739386803876e-04,-8.806248447467764251e+00
5.428146942173233541e-03,-1.852258037371386657e-03,-8.787763160172049837e+00
-6.626948970973780238e-03,-2.798756192687176011e-03,-8.791308365397771496e+00
7.992585319278827302e-03,5.333074405321920272e-03,-8.806479353175896918e+00
3.517271398372862241e-03,-3.143621267257863932e-03,-8.800514956326008331e+00
2.350146252461013038e-03,-1.404283252231983657e-03,-8.791259834296148767e+00
8.753659826761545516e-04,-2.517866920505951091e-03,-8.786271466358536841e+00
-3.333042332854796279e-03,-2.473594997640903882e-03,-8.788588059871687008e+00
8.506381537783297420e-03,2.431613178513609280e-03,-8.794327978207652663e+00
1.380771340485111064e-03,-8.576457014834702047e-03,-8.796296043670123410e+00
-5.926009791078242286e-03,5.723336947835775887e-03,-8.792187819106985103e+00
9.032126795539227072e-04,1.493536393928059178e-03,-8.791119934621233867e+00
-1.810882984572214109e-03,1.545085903349219291e-04,-8.792689831917167353e+00
2.274220090401030819e-03,-1.763348149596122955e-04,-8.794066996125449620e+00
1.266192925823738605e-03,8.313958999221150031e-03,-8.794333267826067058e+00
-6.844379053852895495e-03,-2.260430981390182566e-03,-8.780266433060219811e+00
4.398005486193113517e-03,-7.422639516067508145e-03,-8.810251771874291649e+00
-3.780507572369043879e-03,2.777277584798187610e-03,-8.804139665434036033e+00
2.184314327094173929e-03,2.366261544316062854e-03,-8.785343762498490250e+00
-4.604364061074917372e-03,-2.366632721761400182e-04,-8.801332662346547764e+00
7.518731876593179840e-03,-5.232241423560280921e-04,-8.812971750331449527e+00
-2.151946967223513588e-03,-1.546866838410594245e-03,-8.797243319475041901e+00
-4.868572851427273133e-03,4.262581412510426521e-03,-8.796315674664921147e+00
-7.075197960701958173e-03,1.443962985215395834e-03,-8.786218199947347429e+00
-4.928691049135907817e-03,-1.068097540367726403e-02,-8.776248538071156347e+00
-3.278584674990094820e-03,-1.576198599685783462e-03,-8.791003199016211411e+00
-9.254805809544091114e-03,-1.695026700688891325e-03,-8.789252348716425800e+00
-4.166817480520642984e-03,2.369252890937123632e-03,-8.797989701218542180e+00
-7.845414171757042823e-03,-1.988928569151398858e-04,-8.789651628519031590e+00
-5.922609538532561113e-03,3.195557969887852560e-04,-8.814491580947645843e+00
3.843040366478644998e-03,-9.859372599609510842e-04,-8.785268247341306846e+00
-1.036970161559553402e-03,-8.944698209787878967e-03,-8.778547367780056732e+00
-1.597535302327160781e-04,4.197901071859277619e-03,-8.784973668277464398e+00
6.378559120839105007e-03,3.753599734287764531e-03,-8.804702983473434941e+00
-9.661452170738061770e-03,3.393710597840519146e-03,-8.798993952074319225e+00
2.536285372951808861e-03,-2.829683531281128404e-03,-8.789666685649516253e+00
-7.533739172386851772e-04,-2.572976941691262117e-03,-8.810543112903093999e+00
7.012846153170027540e-03,-1.871278396223769597e-03,-8.791181915241848444e+00
-1.520395321546420039e-03,-1.462296505896614439e-02,-8.780296827677460669e+00
-5.181436987002803474e-03,9.544008685807485112e-03,-8.814337054718500042e+00
2.278689892954882754e-03,-5.447855806227949564e-03,-8.805722288691635313e+00
-8.975983448509354534e-03,1.829051386200159900e-03,-8.797979710677347853e+00
-4.405752088446747948e-03,5.598999876220171409e-04,-8.800980386910785214e+00
-4.053541425078236414e-03,3.452416555463813652e-03,-8.813029882973266282e+00
-2.136316152475370520e-03,4.080323422314358246e-03,-8.810529726735671474e+00
-8.407003033598961853e-03,-7.526337225668900581e-04,-8.788180853181158270e+00
3.151618519006720541e-03,5.713330019679643303e-03,-8.803538616411088924e+00
7.419047511307557720e-03,-6.631508670383398467e-03,-8.812705316619828366e+00
-2.443809081824630750e-03,-3.338428619179558809e-03,-8.787252847312315041e+00
-1.856194752294342736e-03,1.289931144167103493e-02,-8.794082018868470740e+00
-6.258480691776339630e-03,-6.348742739953749416e-03,-8.786768645425441449e+00
-4.718149305845267122e-03,2.161238821375614880e-03,-8.792495323038725275e+00
-1.301307422735521963e-03,-1.483901013439154176e-04,-8.793033353554072562e+00
-5.702209422694586548e-03,-7.586639440937122808e-03,-8.785503734786400898e+00
-7.429669995684615993e-04,3.328541981017633412e-03,-8.800238667921567171e+00
6.222540784413570052e-03,-2.077190706185072684e-03,-8.781036466182582600e+00
-6.762117405151014081e-04,-5.204143122607556536e-03,-8.777137561003275579e+00
3.295668041437571985e-03,6.987340195053823658e-03,-8.796889911645937588e+00
2.883523887583129639e-03,-6.618177454512529437e-03,-8.806011270539888969e+00
-1.924978990269455128e-03,-3.006104632171327767e-03,-8.792675839057542575e+00
6.166977135754828088e-03,4.029077688412202726e-04,-8.791899197480537609e+00
-1.042454433523477657e-02,-3.334644455384079293e-04,-8.786151781616808876e+00
5.601480152067833847e-03,9.821907081889078364e-03,-8.785792514409905607e+00
2.455857026286183608e-04,8.143030807287667157e-04,-8.804455478469733976e+00
-7.371680691259385049e-03,-9.002516679880896711e-04,-8.795153672783706966e+00
5.239764417308202804e-03,-1.746554043320137396e-03,-8.800711025425195899e+00
1.094753551261547220e-02,1.722802091742603806e-03,-8.795708478724598933e+00
-6.180709233604101717e-03,7.807272042539794253e-03,-8.809832324550926685e+00
-7.217928659723938864e-03,2.233501818902858000e-03,-8.801888568699855142e+00
-2.967116592716978474e-03,-2.389498538186731608e-03,-8.789460763419075562e+00
6.780711567739065859e-03,3.634422710561526827e-04,-8.782400955594031444e+00
-3.922074521341334039e-03,2.592263891433982653e-03,-8.788562503459516506e+00
-4.618479755341121343e-04,4.345919092024354453e-03,-8.804094029129135635e+00
1.046780055389406579e-03,6.590604568935665847e-03,-8.798681643483091008e+00
3.568127860884473881e-03,3.045783406781612558e-03,-8.795291473188671105e+00
3.664753920408411140e-03,-2.548550310108718773e-03,-8.822589024945957092e+00
-4.863709733871768824e-03,-1.614388926774609333e-03,-8.797684493093257174e+00
-6.372074715627462811e-03,1.527495002174487611e-03,-8.782792093431593727e+00
2.009843109204711986e-03,-3.679060723830791368e-03,-8.792581400616780840e+00
-1.405002963117487486e-03,4.618747862087903971e-03,-8.803380739436809321e+00
6.379915243420186677e-03,-7.749121636601908648e-04,-8.790634300967607118e+00
-2.294757547748547933e-04,4.974490985200360560e-04,-8.793841114360761324e+00
-3.503792635496769288e-03,1.075829913648097130e-02,-8.810913560269108658e+00
-9.862384102095826666e-03,-8.556602041736922903e-03,-8.793458286312048955e+00
-3.610737607607889064e-03,2.440913136951998637e-03,-8.813925631682252515e+00
-5.384332305736656832e-03,7.814848259322696236e-03,-8.802096093996135906e+00
4.835271636181611224e-03,-1.232361967023750705e-02,-8.788542841438507836e+00
1.150729976927463479e-03,5.094367292139257049e-03,-8.790426791652516059e+00
8.024837733035583565e-03,1.493145373508099859e-03,-8.794055414579874608e+00
4.253577561029584474e-03,-3.152088960884087080e-03,-8.793847170550350256e+00
1.315915182584387246e-03,1.833963848555976656e-03,-8.790661725594253184e+00
2.013141915418846170e-03,-2.103489025946610365e-03,-8.780854324957727997e+00
-4.388798538472999874e-03,-3.635167353041863451e-03,-8.804191726035638155e+00
5.708490802894451320e-04,5.293976978260282176e-04,-8.805810327333997378e+00
3.726100113067624259e-03,-3.344089588665315454e-03,-8.791453949336146323e+00
-2.205231343421328039e-03,1.894845056423408516e-03,-8.785898109660090327e+00
4.408526196667307833e-04,-3.235643297549423321e-03,-8.801597650917011961e+00
-3.634753815878505497e-08,-8.118127032197472708e-04,-8.783304510507967677e+00
-6.642217812796031608e-03,2.202416298101974917e-04,-8.792301979229955933e+00
5.403130317978373579e-03,-3.450846388724550522e-04,-8.788829942770334469e+00
-5.016458597472508649e-03,-3.586560689888230666e-03,-8.809983442823767774e+00
-7.496641753565078461e-03,-5.282093502040781201e-03,-8.793115236975957316e+00
4.128432728702847651e-03,-2.047334677877325499e-03,-8.797794007555223672e+00
9.976769466258721651e-04,1.555544375688997991e-03,-8.775467317306201664e+00
-2.509306933219587754e-03,9.511000116017373149e-03,-8.797047617226693816e+00
-1.615927578828588868e-03,2.120638888051351850e-03,-8.788011867389164067e+00
1.259965752170021450e-02,6.114796073740589623e-03,-8.798070695401174035e+00
-3.938773100179766840e-03,1.626459103846725207e-02,-8.800972999865592783e+00
4.070946358057885191e-03,-1.167628147018793822e-03,-8.792731592645056438e+00
-3.311863239933861367e-03,2.469859939264316528e-03,-8.789479338401273267e+00
1.084665368246857551e-03,8.032225829024981084e-04,-8.799174251713377970e+00
1.108882368651204885e-03,2.782059995395337257e-03,-8.787466463173426945e+00
2.800750149995312899e-03,5.313028088897320950e-03,-8.792516232344810945e+00
3.426508295262207897e-03,-3.371091635592527499e-03,-8.774566037925636053e+00
-3.161810294034565066e-03,8.476586638514750985e-03,-8.793505682502999576e+00
-4.304887426014512158e-03,6.751717943258609203e-03,-8.790226133416449983e+00
1.911653711605244268e-03,-2.860466509528467797e-04,-8.789184385288864476e+00
-2.206838777492353514e-03,-7.589210041335494802e-03,-8.801516583121358650e+00
4.868519060912271726e-03,9.547454942128985860e-04,-8.784811534480869710e+00
3.853307057735836337e-03,-4.562893349457022504e-03,-8.775785789919201108e+00
1.089938807715233821e-03,8.964336841396356934e-03,-8.797145019077234451e+00
8.141552574296469572e-03,-1.042613014914405608e-03,-8.796592890499471906e+00
-5.884564231729242680e-03,1.127711377939899203e-03,-8.787512101706107970e+00
4.906516285740446584e-03,8.256274330763939753e-03,-8.804550791331212878e+00
-7.901165266144800567e-03,-1.017953067243830209e-02,-8.797594357624733519e+00
-4.357049479963441378e-03,-3.231629380016520607e-03,-8.806985425587859240e+00
4.001794075151476546e-03,-7.508441058107737619e-03,-8.786739719654383052e+00
2.971241381559271057e-03,-9.711745623068151470e-04,-8.787234584753578659e+00
-7.520085671717684217e-03,1.720723945758816055e-03,-8.800819911965648501e+00
-5.870939808718128421e-03,6.825662342788745007e-03,-8.799117253521702153e+00
-4.042533175995868984e-03,-7.392966322851581354e-03,-8.798622439715545696e+00
-8.901649730943749731e-04,1.639872027359825461e-03,-8.787127052467690547e+00
-4.225714945908002305e-03,-3.547592202282974679e-03,-8.795703672925752059e+00
6.671124651063660514e-04,3.164946872569833741e-04,-8.803484506481943583e+00
6.926100850251401542e-03,-3.017642805026875957e-03,-8.793688756138720919e+00
1.227080520289044888e-03,1.075825673481942612e-03,-8.797246214534048647e+00
1.824360708197826685e-04,6.568252061276149203e-03,-8.795001629673352639e+00
3.284219599916617365e-03,5.906473724130400366e-03,-8.791674659163710714e+00
-1.622789753902037285e-03,-3.590555806784696824e-03,-8.794735469965829111e+00
-4.904570060673663599e-03,-1.319816073686802538e-02,-8.807337886369445812e+00
4.228888536573483653e-03,-5.523091072860475403e-03,-8.802088119297630797e+00
7.044834109888141807e-03,1.233339816050594250e-03,-8.803849935099503199e+00
1.202347636653952525e-03,-2.518249704403242081e-03,-8.781427874098817199e+00
-2.874613333709617052e-03,-3.774734397123005020e-04,-8.786086861569321727e+00
6.468362769553012747e-04,-2.200387951932546941e-03,-8.805705896529264720e+00
6.101898555008204023e-03,6.450989691881177206e-03,-8.795353413368829365e+00
-6.441260537653419049e-03,-8.865831444521975885e-03,-8.796033756350405852e+00
-1.322453502751114954e-03,4.009350720504493808e-03,-8.801006767340624037e+00
-2.484235551548374249e-03,3.180876976908453019e-03,-8.798254852475709598e+00
3.787868174126913213e-06,-4.354221308253119886e-04,-8.791021142713738357e+00
1.008268827731455307e-03,-3.073569578159373195e-03,-8.807605308489554474e+00
4.760204178909780738e-03,-8.436608508717110058e-03,-8.806617870201796094e+00
-8.364687168206291767e-03,-9.487770831632071772e-03,-8.805270930327891321e+00
-6.383420055883266657e-03,8.024471598147590520e-03,-8.788349461140331442e+00
-1.287756933046044271e-04,-4.006757384919251534e-03,-8.780216857750390957e+00
-5.706908382583192677e-03,1.642480079315374129e-03,-8.785969661281818333e+00
9.191121229777807959e-05,2.382976905521823840e-04,-8.804439417252122979e+00
-3.058490242290479427e-03,3.676403911067662247e-03,-8.790906897792600816e+00
