gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.661436218364632400e-01,3.351119762322983253e-01,5.325756430826151799e-01
5.007488851862980095e-01,2.953961137573046791e-01,4.510211308442960143e-01
4.584441491377192479e-01,3.693754207832273262e-01,5.170920446818143557e-01
5.272366844596101387e-01,3.267240566982412275e-01,4.662202718224294218e-01
4.754930994349471085e-01,3.360295717206939758e-01,4.440522379317989876e-01
5.444155476468031107e-01,3.299259226618854179e-01,4.829416937156108536e-01
4.452345316147049425e-01,3.408985147856108400e-01,3.851371047267252434e-01
4.750700024071374816e-01,2.744091803322154521e-01,4.583883695483346732e-01
4.038935303731910342e-01,2.559378872708693020e-01,4.940825235702200335e-01
5.481771944829504362e-01,3.468142007337878807e-01,4.355351412143122491e-01
4.912949257057073194e-01,3.510421158889674986e-01,4.682087142367967192e-01
5.244026334107640963e-01,3.498179293303610438e-01,4.790452826785422946e-01
4.740477550764802817e-01,3.747970169149248409e-01,5.945517547841597805e-01
4.396423285746344778e-01,3.358215138719704562e-01,5.314261174998148318e-01
4.685157557873615985e-01,3.352545229473557487e-01,3.949440528832166564e-01
5.219337525204847950e-01,4.275100006792323937e-01,5.795061637066345472e-01
4.850198262294524443e-01,3.690286471622486464e-01,4.473547472478529019e-01
4.845105978350850440e-01,3.206460492455434075e-01,5.446722243099688665e-01
4.620362947175453150e-01,3.856145889306875074e-01,5.314136395815411973e-01
4.743865885660342174e-01,3.787193590287518674e-01,5.669360633196843802e-01
4.698998344959451345e-01,3.644156468572855023e-01,4.847006965369665132e-01
4.651746598523667231e-01,3.829815426560759795e-01,5.151716521877868216e-01
4.730357192613950379e-01,3.748565660631703600e-01,5.738867210153996146e-01
4.709427864046942802e-01,4.123976014515389754e-01,5.609054270325087854e-01
5.131603583461550322e-01,3.970812173724593830e-01,5.143905596032489758e-01
4.640862822071492588e-01,3.139474948825646261e-01,5.458944172899166114e-01
4.922211539849989936e-01,3.487448990020678430e-01,5.106300738473972256e-01
4.746901417647365617e-01,4.107444358300754716e-01,5.069379843543934117e-01
4.780629812445838511e-01,3.845082874997420297e-01,4.370595742369027259e-01
4.853870517353288672e-01,3.614375396608587865e-01,4.297806838522694739e-01
5.551564238745585467e-01,3.464787620877234353e-01,4.934368634821397759e-01
4.787903158645480106e-01,3.477525810156136821e-01,4.764267648433354596e-01
5.765940557139531686e-01,3.506561281462304835e-01,5.253067029969145096e-01
5.150981719830493022e-01,3.667755002305233547e-01,5.335834019339233958e-01
5.756191877868297446e-01,2.569893662236851783e-01,5.169062772139352280e-01
5.369251290286305434e-01,3.400095486103901221e-01,5.073587949614104531e-01
5.021385989162361341e-01,4.428328667876912927e-01,4.986905852813605655e-01
5.446838133823713735e-01,3.605591342840888669e-01,4.493812077122942839e-01
5.352628268950977430e-01,3.505158328715680116e-01,4.433463576069096579e-01
5.031456497387764015e-01,4.462267866083761136e-01,5.549995249498272942e-01
5.063636570815368554e-01,4.465535563916981365e-01,5.021930416241893180e-01
5.202976488271410238e-01,3.696673562646313749e-01,5.462470424408595315e-01
4.903784499806636554e-01,4.115587254886203805e-01,4.854967955238583266e-01
5.135557659969377520e-01,4.091826773183085408e-01,5.202434911567798137e-01
5.172330523190363794e-01,3.754138048486613810e-01,4.587804055497830547e-01
5.153116648942573930e-01,4.344409239541194845e-01,4.229609346872116871e-01
5.153400433559561788e-01,3.445066404450383146e-01,4.634458805894528521e-01
4.237188364527594286e-01,3.549673003899385670e-01,5.052690526385663627e-01
4.701373903985398006e-01,3.337876948510405395e-01,5.301057581148131970e-01
5.034060733155897305e-01,3.718125092212826721e-01,5.925787730498609518e-01
5.113862295732052310e-01,3.599654328826200067e-01,5.376692343431426213e-01
4.531224729079130764e-01,3.676169441763622592e-01,5.184773231202237653e-01
5.047423867384246421e-01,4.019759420264023553e-01,4.180648118372386479e-01
5.546725638179285101e-01,4.212129678277775069e-01,6.142137939944007918e-01
4.666162954091744863e-01,3.807219270083033735e-01,5.077635819198698108e-01
4.951677962328106530e-01,3.816277104667699094e-01,5.649538712814989871e-01
5.645855778430852734e-01,4.210700542134980240e-01,4.748049327562053334e-01
4.493313399863483881e-01,3.484481577751009640e-01,5.144397615040987581e-01
5.101155193373945185e-01,3.902965562392380905e-01,5.257526165693129361e-01
5.699549579639444641e-01,3.790022023661422934e-01,4.360255033558683713e-01
5.408835576759196684e-01,4.344041516626188093e-01,4.974160588278501716e-01
4.244409000682698996e-01,4.062006209925289046e-01,5.015212851894985668e-01
4.809008480455975731e-01,3.806923601763975706e-01,5.167848663101787254e-01
5.852692505343662921e-01,3.231111891721851759e-01,4.392190139878207056e-01
5.026129602273666785e-01,2.985165846486237951e-01,5.403148571764185837e-01
5.031399903544975238e-01,3.967151230036342069e-01,4.837238633560578815e-01
6.032906502660351222e-01,4.809057138394399189e-01,5.080099960920363422e-01
4.274541751234500198e-01,4.507709927561174834e-01,5.672921899557683556e-01
4.839754364076309101e-01,4.223117632599491245e-01,4.354760607716171572e-01
5.376426000068599276e-01,4.373175842069270680e-01,5.144577381453599996e-01
4.869424226762493757e-01,4.340720820193803564e-01,4.986904686395500219e-01
4.948880971838612308e-01,5.153412583884444675e-01,5.438673108330286388e-01
4.817131666521124456e-01,4.156883544868893443e-01,4.980421910477752512e-01
4.804868559297731379e-01,3.794388426441547280e-01,5.457185468487163460e-01
5.275560338195709464e-01,3.129710669038624493e-01,5.338560400749255974e-01
4.489366202140117057e-01,4.080740031823114067e-01,4.823674803742253325e-01
4.690096627864175916e-01,3.707649948144015606e-01,4.783418394890877612e-01
4.916783618225271102e-01,3.840759683458315754e-01,5.571796004506257560e-01
5.130161445271843590e-01,4.241564109399134641e-01,4.865982995500351960e-01
4.703589898336723030e-01,3.341422081678752654e-01,5.024110219610101735e-01
5.269065316587875358e-01,4.401982725149317655e-01,5.398017522433504745e-01
4.387873623402573919e-01,4.233725837442276485e-01,4.901146269463844130e-01
5.433331620807388962e-01,4.410088028706469765e-01,4.929664356338940845e-01
3.954609042924627227e-01,3.906400734797779162e-01,4.593733634804700317e-01
4.286644548130656429e-01,4.340161570929397805e-01,5.465574584690087168e-01
4.669791065492122084e-01,4.325424392761108017e-01,4.404795880139000808e-01
4.665300076469944268e-01,4.795364097897452660e-01,5.137344524205669227e-01
4.983831202674922634e-01,3.346459305871731238e-01,4.754242349954750924e-01
4.470422155353049321e-01,4.531065004536960483e-01,4.125516455135622707e-01
4.622057642376634634e-01,3.957458330403239022e-01,5.318776824458431030e-01
5.163834469349091183e-01,3.692228583077063475e-01,4.895004892922469319e-01
4.702738648626741402e-01,4.156138416900917454e-01,5.022478788794531024e-01
4.844489553960602546e-01,4.504681439858863601e-01,5.454628811996358184e-01
5.211466956675718798e-01,4.432845591848257882e-01,5.080327254167498197e-01
4.500678255410393014e-01,4.569409642049058196e-01,4.722297828828891930e-01
5.672339082272453981e-01,3.831030462231470590e-01,5.709970942213958844e-01
5.017113391295517921e-01,3.820604026522320673e-01,4.718387478139003388e-01
5.152164003931724023e-01,4.606139362471146637e-01,5.376219634799139779e-01
4.401579934913698589e-01,3.809439985030632081e-01,5.884997236516171792e-01
5.640674862406144241e-01,3.712466142167150651e-01,4.794916436884495425e-01
5.008276071205494118e-01,4.146034178321674202e-01,5.572052597905279292e-01
4.603063317838799184e-01,4.526341553469896417e-01,4.876832165069421299e-01
4.512803505399435311e-01,3.906114291864190569e-01,4.975940024293941666e-01
5.312677951002944265e-01,4.179106380829826217e-01,5.002685454770421369e-01
5.056217236243458757e-01,4.148648928069392783e-01,5.380518319959666229e-01
4.690949507162431309e-01,4.422739907339155452e-01,4.926071355672534402e-01
4.547078879012010355e-01,4.226545272117431806e-01,5.334829002911498641e-01
4.662795843322516953e-01,4.209895896165461449e-01,5.297517850656707772e-01
5.511798958247782210e-01,4.439077288705935431e-01,4.933958153232783084e-01
5.683314361650807500e-01,4.245406679786565829e-01,4.898897207548539301e-01
5.497549148653403384e-01,4.335185900399561865e-01,5.287576275189743713e-01
5.251757957495132301e-01,3.953057098753903764e-01,4.753289032297569050e-01
5.105278545933938927e-01,4.550991523426505814e-01,5.446865386426874567e-01
5.521583107785751343e-01,4.540019831118270455e-01,5.144569705587163089e-01
5.070942727926575078e-01,4.536448023542065666e-01,4.955224823561094061e-01
5.709761778494402140e-01,3.937764152039154308e-01,4.811416219336102640e-01
5.071270434874683986e-01,4.598416683521085457e-01,5.294736284523844372e-01
5.212019481571635859e-01,4.140644885513129481e-01,4.754657674383794275e-01
5.497343434864524481e-01,4.002048777711081362e-01,5.067302461137377367e-01
4.960416085881038661e-01,5.064751579277170235e-01,5.121870382609290395e-01
4.551020943238850425e-01,3.957219145691384665e-01,5.404937512244546438e-01
4.145236004544143871e-01,4.015814936766636256e-01,4.261454500546763557e-01
5.227672674160185329e-01,4.247712912278180930e-01,4.817038653153513095e-01
4.568060139296139521e-01,4.673678470625554637e-01,5.024238405546767039e-01
4.938450590425458864e-01,4.100941872249345699e-01,5.296466808774354940e-01
4.921340517718244545e-01,4.571380489748608777e-01,5.782155855327286709e-01
5.831479330975436470e-01,4.045960990706953253e-01,4.961834366979395727e-01
5.517976259372818770e-01,3.950061581031886759e-01,4.616245576227216985e-01
5.436780033378437738e-01,3.807991268650273153e-01,5.274994634559951878e-01
5.615586291528729124e-01,4.744411684911394311e-01,4.451265471003628682e-01
5.232510781736330330e-01,3.838878966466421350e-01,5.242553592254661776e-01
5.472197445624086276e-01,4.266656849646766059e-01,4.700197584673426743e-01
4.162688767308714288e-01,3.322093771220299141e-01,5.185740695325145033e-01
5.049682532887806996e-01,4.067134390828117119e-01,4.867295175794334461e-01
5.177420243760625373e-01,4.006644097312523356e-01,4.945824270531045674e-01
4.870269750760559679e-01,4.021835363458796109e-01,4.692976426727622496e-01
4.899723140593399973e-01,4.267521744096683944e-01,5.338128709790868065e-01
4.488345118284134405e-01,4.310479832006079426e-01,4.974187932716962468e-01
5.391325446665351517e-01,3.714995295197083269e-01,4.674252261405772435e-01
5.752306863985346963e-01,4.861818890717721775e-01,4.560942128244365179e-01
5.620523538405025610e-01,4.302188083514276729e-01,5.307207647203604495e-01
5.030705261276956497e-01,4.393491986573082042e-01,4.639764758172081893e-01
4.610911475557926131e-01,3.994735495501573475e-01,5.388966151193029797e-01
4.886912976873272751e-01,3.617289760373454399e-01,5.439285097132529057e-01
5.275060685723613751e-01,4.045444746148946225e-01,5.097980991168460374e-01
4.790993935931495695e-01,4.415011662281592697e-01,5.410206412680308441e-01
4.973324097851460346e-01,3.634245981256652991e-01,5.023071517584758450e-01
4.984579380231404233e-01,3.414610611426561193e-01,5.603348730825851165e-01
5.066387111620920258e-01,4.396590456417895365e-01,5.296541980516252801e-01
4.458855779416934784e-01,4.175298591208975729e-01,4.740299825016911495e-01
4.965463767711692511e-01,4.511883786688147824e-01,4.919936136389378434e-01
3.995018605554633284e-01,4.402403657012004534e-01,5.017489299369702893e-01
5.046208744822080483e-01,4.081662023269781447e-01,5.170519211193735920e-01
4.793978526107172122e-01,3.735033864769903289e-01,4.972071063261800372e-01
4.682865004119413643e-01,4.303874352384860491e-01,4.971870881414784393e-01
4.413480583694820436e-01,3.579629699293294665e-01,4.695436594633487504e-01
5.154354697813215980e-01,3.945162922985409049e-01,4.875758495691545069e-01
5.665128440889201089e-01,4.562380092392859243e-01,4.076582632693968589e-01
4.694886894218837647e-01,4.320381102212524360e-01,4.839314533743907520e-01
5.283342060689986130e-01,4.008216345534035829e-01,4.947370959926958855e-01
5.017220287394983380e-01,4.684551964481991071e-01,4.862350841438059512e-01
5.230825819447333380e-01,5.050833570209427581e-01,5.355260942954229719e-01
4.696196980936430676e-01,4.545480218951446494e-01,5.044141569935621794e-01
5.297733665378979717e-01,5.157414142756374664e-01,4.919491402343789677e-01
4.453326313673605097e-01,4.398569599708387345e-01,4.414801240655908399e-01
4.709829986555408299e-01,5.478255917288405996e-01,5.004491652856739581e-01
5.020319408143887330e-01,3.584474636930461977e-01,4.805905201177796959e-01
5.144169300977429193e-01,4.266973948049798682e-01,4.981873603605956324e-01
5.423556621664021860e-01,4.529637005642017100e-01,6.021366019194765995e-01
5.377360289298088736e-01,4.342975583622218916e-01,4.945333925167200162e-01
5.320106847758125923e-01,4.615841711593816066e-01,5.805136172082581147e-01
5.362399047726302825e-01,4.411311674056939136e-01,5.534072557647573554e-01
5.028966596925634747e-01,4.508606244749133185e-01,4.796218448026561276e-01
5.113200476145435269e-01,5.012909689188886908e-01,5.230210679507329985e-01
4.954500006616952001e-01,4.763961181259227518e-01,5.689622124622676358e-01
5.870392603777413454e-01,4.715805707649677880e-01,5.059541747070183115e-01
4.741628193595600060e-01,4.107392385590061257e-01,5.723343879974280846e-01
5.513842990446116143e-01,4.593085299800265808e-01,4.862649744261772211e-01
5.193099794605059438e-01,4.084864616810539584e-01,5.746795511397733147e-01
4.214677870189833531e-01,4.565986609424387832e-01,5.824103537426325028e-01
4.918160965434817400e-01,4.748453049399472548e-01,4.661615041350293809e-01
5.431255663709466663e-01,4.596582858304830710e-01,5.078597996125959746e-01
5.023285411531843714e-01,4.078047254082516893e-01,5.412348065687585530e-01
4.805174916556035347e-01,4.362144768519926608e-01,4.974965361272634667e-01
4.417867975002396363e-01,4.455363949627197395e-01,5.724433328918695496e-01
4.608499958967992582e-01,4.059299992916302613e-01,4.209480488745719895e-01
4.327273023453754308e-01,3.793363835667238337e-01,5.129369930484823925e-01
5.147752839362480515e-01,3.763364249151385788e-01,4.823151404977218393e-01
5.024105888522463204e-01,4.667564771073114960e-01,5.548397985048503234e-01
5.202684889560584836e-01,4.141696909534758331e-01,5.370170504732540984e-01
5.471866339152078318e-01,4.667317945694637316e-01,5.093644933712336842e-01
5.312828925216339648e-01,4.299214204624826619e-01,5.758901251171796298e-01
4.671982641278702442e-01,4.157143181797764431e-01,4.734638904092627332e-01
4.505456042765335622e-01,4.621394278626336227e-01,4.955031575557187207e-01
5.194182802693446677e-01,4.776032398329150275e-01,4.517032214588609929e-01
5.022046504770288911e-01,4.770033062834075910e-01,5.662077238374505495e-01
5.251139875322498041e-01,4.525311848746276788e-01,5.175414141698835291e-01
5.093971333119026168e-01,4.474875213995014867e-01,4.795081605610090336e-01
5.434100199440089485e-01,4.109220567292803938e-01,4.679102568108153282e-01
5.666316037590298782e-01,5.235993032442506356e-01,4.803299820144964483e-01
4.215238432025815718e-01,4.407000889197723592e-01,4.623881970824787468e-01
4.927207308421353016e-01,4.238275296481456289e-01,4.866464946069233855e-01
4.876393525815417296e-01,4.338495290220486522e-01,5.048397758736583585e-01
5.118581606341756629e-01,4.202490862072945088e-01,5.306053525398458648e-01
4.579749645691130189e-01,4.308415647127571413e-01,4.810894319493350668e-01
4.420341325800205556e-01,3.896779946426371377e-01,4.645269472707408975e-01
4.786189502128878059e-01,3.677727553468120858e-01,4.727479694588371806e-01
4.956034868524726855e-01,3.827921587178611529e-01,5.192766167700024749e-01
5.510982915422444339e-01,4.887801171350871776e-01,5.384354484323663481e-01
5.153065477600138333e-01,4.709882214207720130e-01,4.481637194656237222e-01
4.949259135417988786e-01,4.746361077636723214e-01,4.583312006817800155e-01
5.437154041345279021e-01,4.984075694644478638e-01,5.344184066794256394e-01
5.058331749124467258e-01,4.363536023224197646e-01,4.360435619083490311e-01
5.034381278274069338e-01,4.601822824069513596e-01,4.576215411037151681e-01
5.235675611870104218e-01,4.364200859255503717e-01,4.718621492346434798e-01
5.534893061126806568e-01,4.397891970499635539e-01,5.282434820752122118e-01
4.946137483832108717e-01,4.200501538804599644e-01,4.993987219754673079e-01
4.721871519896274072e-01,4.635785184693026473e-01,5.082127582958612111e-01
4.871954914799258018e-01,4.612275294493823896e-01,4.338050179134569917e-01
4.609704382107895348e-01,3.982450509221117652e-01,4.150361277844934471e-01
5.184090709808060193e-01,4.120108650358831337e-01,5.228152026157610877e-01
5.055172128485451166e-01,4.146640644346122895e-01,4.979884334779607347e-01
4.203940878208856091e-01,3.867152928753290753e-01,5.034845167001001931e-01
4.629926171548175984e-01,4.571669277396885889e-01,5.869372001039682152e-01
4.725027853159555757e-01,4.266099793386478600e-01,5.307489786638656115e-01
5.744701319806708728e-01,4.620265020197150130e-01,5.257200749132445727e-01
4.523065298004142476e-01,4.066536754528390363e-01,4.374329688617568102e-01
5.141833976691786434e-01,4.781841413957812481e-01,4.879741317076936591e-01
4.968413401646691319e-01,4.167787752755086061e-01,4.641276890282791667e-01
4.879270611547262826e-01,4.896738942426237529e-01,5.092908218772486117e-01
5.331928578055445955e-01,3.904006652989484571e-01,5.794117137868411982e-01
3.980552920517281823e-01,4.364381812630874768e-01,5.542041421823364900e-01
4.483643563667110699e-01,4.205473733644202738e-01,4.839250489237507113e-01
5.208293097416432094e-01,4.701276561204014715e-01,4.068152062403054825e-01
5.109662903649425658e-01,5.358746302162490371e-01,5.223576759282895221e-01
5.081658258640238124e-01,4.843441773044641074e-01,5.540108730247951252e-01
5.058378516965220673e-01,4.224119448058396564e-01,5.347073873917941311e-01
4.896452690177074407e-01,4.848264194229652824e-01,5.623110235656609834e-01
5.233499870308657709e-01,4.434514807637447431e-01,5.144936653602472099e-01
4.537423978590106599e-01,4.443572749970892688e-01,4.767989141331452352e-01
4.414386584033909711e-01,4.142970831442869817e-01,5.147390765013828418e-01
5.163833314704554533e-01,4.634182986077639010e-01,4.657038650354702325e-01
5.855590636927501258e-01,4.707768289846286369e-01,4.740597092642565569e-01
4.973484315674581713e-01,4.688707564719529208e-01,5.016603817983595892e-01
5.424607459493456796e-01,4.291287810093669663e-01,4.973895278594914204e-01
4.733081969968431224e-01,3.959812638015194342e-01,5.178178321881793389e-01
5.274351599723916539e-01,5.262836878299375076e-01,5.310154625258107774e-01
4.581583939825679130e-01,4.514120404902939865e-01,5.342460319743251862e-01
5.503535129721788266e-01,3.778301503798624505e-01,4.610287376183361263e-01
5.149441920573688547e-01,4.750072701618490156e-01,4.699799210569098884e-01
4.827793569399487228e-01,4.126588739607888745e-01,5.313819681385250071e-01
5.000017382077346362e-01,4.849667433318852749e-01,5.441749815677149327e-01
4.404635022097844188e-01,5.178125806253539576e-01,5.375328598675594982e-01
4.418391591916634442e-01,4.504909245081891722e-01,4.810097987214108084e-01
4.672335976881005215e-01,4.584479239670641859e-01,4.814218050407682581e-01
4.702088269515966035e-01,4.907160537631550246e-01,5.098011954612490237e-01
4.306744822500644387e-01,4.841955382289568899e-01,4.824825274731493474e-01
4.081694968994760142e-01,4.670511449255453917e-01,5.353352979598715589e-01
4.976071516215932466e-01,4.549239965098522687e-01,4.608241777878467893e-01
4.386669741602870487e-01,4.707278146835934818e-01,4.569679665635930643e-01
4.834610802279167285e-01,4.539279287123416662e-01,4.771302299737550934e-01
3.984537829652877172e-01,4.291017487672266206e-01,5.273750753762153076e-01
4.991273252846850084e-01,4.933774018653618310e-01,4.533574891646288130e-01
5.256861305653565131e-01,4.182599703630819898e-01,5.336918507843152470e-01
4.722938253301148248e-01,4.631407749576711419e-01,4.956865084338041294e-01
5.468246010693501580e-01,4.204287869045458259e-01,4.705260327713940982e-01
4.592962062510947407e-01,4.964761291386426967e-01,5.007130139195296037e-01
5.240146918439642088e-01,4.495098341123589525e-01,5.243818670179760666e-01
5.362190666480408652e-01,4.280714965737033584e-01,4.619764076513930284e-01
5.280954827676681562e-01,3.958569293272495293e-01,5.263858309266703506e-01
4.661333222918744301e-01,4.839625212273029331e-01,4.356870540011209547e-01
5.236161000737872273e-01,4.401976715377605709e-01,3.669963649051333210e-01
4.972298708311349014e-01,4.617540951085619128e-01,4.617155923838150433e-01
4.760722274424013523e-01,4.367069546219302101e-01,5.422751587709849774e-01
4.949953221572606088e-01,4.927928715247553715e-01,4.944406092664740959e-01
4.304743140636941856e-01,4.748112374709482775e-01,4.701171733265731567e-01
5.365176823681970797e-01,4.351626782501968327e-01,5.015592196828776439e-01
4.504095526108526371e-01,5.014089197670003051e-01,4.727865155818214982e-01
4.926164532693581566e-01,6.003821977539723909e-01,4.726204092136281343e-01
5.082650654526322809e-01,4.491133781942617809e-01,4.888126653509735076e-01
5.071989482094337864e-01,4.725570671674386714e-01,4.920648155759936859e-01
4.744968279330156191e-01,4.962537752983016692e-01,5.380668167251134726e-01
4.177582393613088474e-01,4.737043236499495769e-01,5.232953369223132256e-01
4.935505378316338843e-01,5.018125939824336079e-01,4.952935547369486935e-01
5.002023721794154332e-01,4.825878791484981556e-01,5.005305218390152522e-01
4.421195666517729883e-01,4.826070753834968419e-01,4.454088121457192573e-01
4.740692334285596665e-01,4.540148726614011698e-01,5.273461603513429630e-01
5.340452216822036968e-01,4.652887444979892928e-01,4.955976079071343632e-01
4.646801852815971579e-01,5.129123040112504306e-01,5.064928913118916798e-01
4.355978867645107777e-01,4.449111721470943581e-01,4.751518239349791783e-01
4.713633931385862175e-01,4.523250338755631095e-01,5.401164624468147712e-01
5.075167019826068993e-01,5.348501430630362430e-01,5.412177774230280125e-01
4.611717155868549911e-01,4.281032429573735087e-01,5.419123043906476367e-01
5.136290606242379653e-01,5.222413524148217245e-01,4.155735337784847716e-01
5.568463335219565602e-01,4.787726733789424149e-01,5.471169576841906634e-01
5.230545249122380280e-01,4.224543025156262122e-01,5.122044620565554540e-01
5.195760892475691506e-01,5.077659458796435210e-01,4.774787324539259137e-01
5.168987392903222622e-01,4.334069692656212780e-01,5.213354659949095415e-01
5.239626258357563682e-01,3.835824995289071060e-01,4.416669549814398743e-01
3.875258333597308424e-01,4.710863828920264784e-01,5.354617042371495605e-01
5.306250426088251482e-01,4.579363470480311560e-01,5.173113267041182795e-01
5.008673740848369471e-01,4.589399608301180100e-01,4.819580836378443145e-01
5.078527123763936224e-01,4.734051491810102874e-01,4.515977214529033890e-01
4.557836385429022696e-01,4.506273222168820092e-01,5.480927801073792738e-01
4.878329554936790546e-01,4.116407872628708442e-01,5.252763192293746775e-01
5.583772675965011922e-01,5.183223017446313419e-01,4.680799179328480331e-01
5.263560089233076944e-01,4.100972304174355099e-01,5.062677217667351792e-01
4.854617660217291908e-01,5.301847888096058448e-01,4.055096040695763127e-01
5.299483479974410605e-01,5.197856226938405433e-01,5.877182501024363903e-01
4.611452838411770894e-01,5.012105189261014671e-01,5.177526023581071613e-01
4.374056291636990168e-01,4.416517950929035874e-01,5.559971717224414522e-01
4.920934648023462255e-01,4.879266553383617699e-01,4.945801323991251275e-01
4.436047311892290512e-01,4.709420283730905155e-01,4.599832451051759086e-01
5.059094500663494642e-01,5.223322444819359367e-01,5.176903163522253992e-01
4.782698372785262886e-01,5.047446440687918257e-01,5.212790858805905758e-01
4.526328087875126638e-01,4.366775123868892883e-01,5.264337128302664093e-01
5.370649067198970394e-01,5.104683654165712570e-01,4.721231073131285649e-01
5.037854727525771237e-01,5.033769740227527212e-01,5.241597481112539869e-01
5.147371875484214598e-01,4.721054776576411594e-01,5.213657495249633955e-01
4.829922262164784708e-01,4.772496409691028840e-01,5.426113810715625929e-01
5.047267104543228244e-01,4.601638455179531961e-01,5.670506724880667315e-01
5.382304723219095699e-01,5.050766675954060370e-01,4.647385438741066799e-01
5.032808803392002650e-01,4.536315929252570656e-01,5.259315647954357908e-01
4.425692818155688157e-01,4.967656068481399734e-01,5.425317298620152551e-01
4.386549436006635383e-01,5.094176796676549435e-01,4.904696422219274043e-01
5.132731651708245524e-01,4.986849085777034785e-01,5.024913620497527544e-01
5.832094382000929667e-01,5.254417579355150636e-01,5.453376987513361973e-01
4.992798727000866688e-01,4.982161984703587509e-01,4.410237275089859965e-01
4.846813204614758841e-01,4.609678357271684845e-01,4.988287467191528379e-01
5.184205715844258933e-01,4.520170154143143826e-01,5.502597615507699436e-01
5.770454511838393197e-01,4.489777806910579261e-01,4.629923681195642904e-01
4.948298515966469968e-01,4.399619243591550988e-01,4.728561949713253054e-01
4.904316176986909803e-01,4.595107078479858664e-01,4.876234865428120124e-01
4.212354861824976759e-01,5.062941370124568463e-01,4.217677029439071412e-01
5.396179769029981754e-01,5.058956127453376750e-01,4.915324042804155025e-01
5.863267883222657018e-01,4.267377118902116462e-01,4.883731913975269401e-01
4.335287128074816199e-01,4.977187705460516809e-01,5.394796316518705170e-01
4.522812268946854175e-01,4.369959389396267935e-01,4.874335519101301584e-01
5.239899058251635822e-01,4.135627074098963685e-01,4.814247160999216568e-01
4.585111984730490531e-01,4.916416625059270573e-01,5.690953301034819001e-01
5.361517413895879880e-01,4.102779368376621161e-01,5.262639890143027133e-01
4.985287357704315525e-01,4.634953697076752976e-01,5.647779865135216237e-01
5.403237924398094361e-01,3.909276928238437088e-01,4.700643867398878739e-01
5.455916242367778723e-01,4.501262013223648606e-01,4.296343873029818128e-01
5.380900157539929562e-01,4.603172657214735231e-01,4.971952765772196248e-01
4.971605113836305989e-01,4.091421381021127512e-01,5.386954443480160837e-01
5.394430378028636230e-01,4.902941386437444926e-01,4.434176487360264596e-01
4.708665063527341377e-01,4.933429698529985252e-01,5.214307400615906252e-01
4.746994091369698410e-01,4.692380228820761667e-01,4.853099785568539826e-01
4.670091691905600140e-01,4.190350666344295760e-01,4.788978542913455705e-01
5.309053857397882936e-01,5.074396258207062305e-01,5.061585873447453920e-01
4.943894763434384387e-01,4.203389158023346783e-01,3.849523338045438003e-01
4.734226164009814886e-01,4.468110372188602297e-01,5.364685530004932312e-01
4.909870957227832622e-01,4.970778951456330530e-01,6.158369556722542715e-01
4.949578072320225397e-01,4.545371880624256011e-01,4.867947579428437144e-01
5.477342819165783583e-01,4.293548501618650315e-01,4.581689951697333063e-01
4.788124356456802122e-01,4.990351264766249573e-01,4.474998548069755167e-01
5.883216912400894838e-01,4.437009229367944174e-01,4.538214688287454668e-01
5.552786981110267028e-01,4.513901704520684177e-01,4.559037635301111391e-01
5.086596621624187575e-01,4.699205489416312109e-01,4.953373812125109188e-01
5.336772635934436959e-01,4.392673774586178803e-01,5.359414006483963488e-01
5.194171370443342317e-01,4.430281384193699434e-01,5.488381603935567066e-01
4.668514035570452414e-01,4.728617587766637542e-01,4.846022266956834801e-01
5.100057947691843951e-01,5.223459371748429003e-01,5.384227726382998513e-01
4.980868525495312227e-01,3.847381760653805771e-01,5.052802041683740475e-01
5.952375473631345004e-01,4.364200929369597692e-01,5.567008220439607635e-01
4.745561533797447162e-01,4.282710275497029762e-01,5.004334813982458385e-01
5.186668281131708858e-01,3.180474321618729228e-01,5.176807592057762752e-01
4.958216673075019898e-01,4.957314663506443564e-01,5.255623522619030652e-01
5.145276662226355713e-01,4.238993956876371816e-01,5.222272815364679133e-01
5.130668180270547829e-01,5.026310930810022892e-01,5.651361453542491642e-01
5.720586593507516193e-01,4.477074051656227960e-01,5.709187411242689913e-01
5.512093371830892874e-01,5.103643899627874347e-01,5.477694553592749038e-01
5.360231298494422258e-01,4.789995502228154844e-01,4.850459680333616963e-01
5.541135728475081734e-01,4.716942348045116695e-01,4.668825116922882268e-01
4.656193767533203243e-01,3.825088417390072326e-01,4.927781135264649448e-01
5.235997123020578181e-01,5.189685264104517692e-01,5.180324213799040178e-01
4.765293117399383438e-01,4.857236022791464047e-01,4.936010443827011929e-01
5.124307822699445403e-01,4.102286442081696238e-01,4.933856835843357658e-01
4.601504433455246290e-01,4.906268725063489544e-01,4.860595208711779303e-01
4.819482819537257989e-01,4.712233355281718050e-01,4.915776820109542533e-01
5.191887201232077143e-01,5.241105739024848331e-01,5.245843281613462583e-01
5.169330013317136041e-01,4.404367747523013077e-01,4.066938195023201419e-01
4.342315007316273623e-01,5.149026915166406981e-01,4.793270042136795750e-01
4.564176433235005992e-01,5.197485578151515018e-01,4.455905593809056930e-01
5.090589559879965531e-01,4.561622329337461368e-01,4.990176070288346866e-01
3.967769749754046504e-01,3.915137750878783240e-01,5.262138047328869250e-01
