accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.795310896679414014e+00,6.514909750829240079e-03,-7.181055694936054612e-02
-9.787634563621033124e+00,5.518210276569263106e-03,-7.001995818775805236e-02
-9.789077957678754771e+00,1.759907473969315409e-03,-7.654789524870239670e-02
-9.796004294676784241e+00,1.649129692171134908e-03,-7.874268052802531337e-02
-9.795027973137191424e+00,1.780457087182917399e-03,-7.072006431116814595e-02
-9.798603182281443225e+00,3.503587780230721458e-03,-6.998110177818156474e-02
-9.792787855044544187e+00,-8.693263817159443962e-03,-7.462785850523608044e-02
-9.794923181804337631e+00,-5.826787803252207742e-03,-7.359059421189605155e-02
-9.791141463139380718e+00,9.363316601995393422e-04,-7.537687222989061797e-02
-9.787769573403743095e+00,-4.045755759671233742e-03,-6.891824822124503758e-02
-9.795964491725396073e+00,7.754989535509024604e-03,-7.517004219919429242e-02
-9.797702097519820796e+00,2.671429708214827399e-03,-7.410527098867357443e-02
-9.796079576046595960e+00,8.658191056499760577e-03,-7.119172509381876957e-02
-9.795886340862818287e+00,3.950335251172066783e-03,-7.127513693827705610e-02
-9.796029616070072166e+00,3.912440692512506209e-03,-5.944277237478324399e-02
-9.793262334233933331e+00,-9.895492120906589084e-03,-6.191696914602691504e-02
-9.795341904040176573e+00,1.333374726541540489e-03,-6.513149693680218844e-02
-9.790383779720603030e+00,1.699080187244761744e-03,-5.384840092561447855e-02
-9.794789209831737509e+00,7.110094891615447235e-03,-6.421779950957300087e-02
-9.795493492871056418e+00,3.819266443839762666e-03,-7.238295480935043325e-02
-9.797486802588133870e+00,-9.098252360283890644e-03,-6.339587277992952963e-02
-9.799406860326577373e+00,2.290038438784505574e-03,-6.753509138242771992e-02
-9.784072746352483918e+00,4.706958442412838804e-03,-6.373626812277467801e-02
-9.795700290958903267e+00,4.989388428745563341e-03,-6.754611555111927901e-02
-9.793056440018730768e+00,2.182658959688879227e-03,-6.390745888448769174e-02
-9.802822150703921267e+00,-1.074132492948362246e-03,-5.726685825732085594e-02
-9.800474993169908444e+00,-4.539649807875195328e-03,-6.312354808289016850e-02
-9.792134251567620851e+00,9.597732902591996247e-04,-7.009627622079370179e-02
-9.789850305395827235e+00,4.222247493051956512e-04,-6.181895317349524188e-02
-9.799996241025468180e+00,7.480461090294572048e-03,-5.892067752018968763e-02
-9.795961086731907130e+00,-9.615310020733309343e-03,-6.512641056730016087e-02
-9.804233143026179320e+00,1.026693282578582632e-02,-6.219571399628391617e-02
-9.795759879608716858e+00,1.011566400339947679e-02,-6.072842011033390691e-02
-9.790971650016729200e+00,2.276810683910879089e-03,-6.697245283491136403e-02
-9.783394239167407136e+00,5.498220736994523412e-03,-6.200618192105868121e-02
-9.793457821596557977e+00,-5.557158403353798688e-03,-6.311842909758662301e-02
-9.791415803384275307e+00,-1.003687769052400390e-03,-5.761766766134241574e-02
-9.783279655281592824e+00,2.066759684507558752e-03,-6.071834965956217356e-02
-9.800867938448707406e+00,6.107807673070186211e-03,-6.855613471048653540e-02
-9.796030654920935277e+00,-1.076612427375337952e-02,-6.188301957635245626e-02
-9.790057440311935366e+00,-2.407802698670496577e-03,-6.154179915267477680e-02
-9.802784761552382875e+00,-3.097822973399070191e-03,-6.039904593785466042e-02
-9.791062183432543975e+00,6.575877652869562169e-03,-5.610558052368681825e-02
-9.799557294869401858e+00,-4.924407966499077388e-04,-6.398200264693953976e-02
-9.796509513775873756e+00,-4.639667975523911097e-04,-6.976610906506604259e-02
-9.792346686732617655e+00,4.803631975964633809e-03,-5.759451769521826969e-02
-9.792230099080382999e+00,-2.015259538830987355e-03,-5.422737113740482007e-02
-9.795437442218641877e+00,9.529910413635948787e-04,-6.071243559953780344e-02
-9.795678449810665711e+00,5.653465574807339843e-04,-6.104348308840500809e-02
-9.792476388317403746e+00,-2.528914228990057113e-03,-6.264029207740086369e-02
-9.788950848737492549e+00,5.299136383704446118e-03,-5.403902020015994428e-02
-9.800132338268994658e+00,-5.447999017577534291e-03,-5.896189669482373302e-02
-9.794739151174153946e+00,2.452781778828079951e-03,-5.806006714301831934e-02
-9.785491490046478447e+00,4.925770276678019793e-04,-5.763165960993504172e-02
-9.796281732406731280e+00,4.346465461505393674e-03,-5.477234335447545704e-02
-9.790605788560075240e+00,-2.551495502432639308e-03,-5.693541610361783911e-02
-9.795448931092179734e+00,1.087916149864457359e-02,-4.848361666444818419e-02
-9.791929080508630534e+00,-8.508873304830020081e-04,-4.699179462232154492e-02
-9.790535352838320549e+00,3.182329492032726862e-03,-5.383754604211399980e-02
-9.802923914719469778e+00,1.808573035225775482e-04,-5.212038358788752268e-02
-9.792515381715290346e+00,2.036040032563256590e-03,-5.211261313270440509e-02
-9.793719920276091173e+00,2.463412885543832601e-03,-5.818265489646576305e-02
-9.790399137682918251e+00,-1.938502084478408577e-03,-5.488692003334854491e-02
-9.787391374184023718e+00,3.754102419723048898e-03,-4.776646016243457638e-02
-9.800654030155413921e+00,-2.487608233137903174e-03,-5.508343311092975952e-02
-9.801286151183607132e+00,2.389569099433878040e-03,-4.754849002732015190e-02
-9.788572574991260211e+00,3.785483275677004739e-03,-5.291322804581215233e-02
-9.795003274943111293e+00,-1.177004036282052607e-03,-5.231395972106004516e-02
-9.784902818016526282e+00,5.440553479787016422e-03,-4.974654920375649880e-02
-9.792080013646877745e+00,-5.116672904204913044e-04,-5.603641636899998890e-02
-9.803670942186135662e+00,2.423297144666173610e-03,-5.161300621298091362e-02
-9.787815238884876479e+00,1.476834808714065986e-03,-6.226062347805066954e-02
-9.797451654055421955e+00,1.698596533349847493e-03,-5.309852963132390136e-02
-9.802252494066282296e+00,-3.533884233965881982e-03,-4.554466253364308076e-02
-9.794426085684914796e+00,-3.768222900130607312e-04,-5.482823242616976372e-02
-9.796053289081905646e+00,-3.969035200510978578e-03,-3.787657490954159101e-02
-9.794327005579463119e+00,5.068626476295662320e-03,-4.981354789382672760e-02
-9.793481272233924173e+00,1.963391442783320954e-03,-5.229314266427095848e-02
-9.786102924773565803e+00,-2.744255200418533464e-04,-3.528761082019968298e-02
-9.797607385878968955e+00,9.937427145005787305e-03,-5.041574841118619948e-02
-9.802098860967060290e+00,6.948352176102370187e-03,-5.258435604699770310e-02
-9.795817235147257662e+00,-7.044718179640314937e-03,-3.743593395271072738e-02
-9.791305299657137695e+00,1.280023306626179233e-03,-4.723647928140951163e-02
-9.791467351195432656e+00,1.349650586457265327e-03,-5.090859803165059816e-02
-9.793291074176043054e+00,-9.947625951976211273e-03,-4.646475534588804385e-02
-9.788738584696609735e+00,-4.850624678446198088e-03,-4.658546053155549621e-02
-9.793448944547979096e+00,-3.069352296582241423e-03,-4.806939500172092289e-02
-9.800073455243083487e+00,-8.499817924850350606e-03,-3.999153995057837946e-02
-9.794876819358655951e+00,-6.556881044989995751e-03,-4.596986613308562397e-02
-9.790897908057750954e+00,7.876352760220584059e-03,-3.189346270124530230e-02
-9.780533217436783389e+00,2.085814941838919859e-03,-3.466581656628887204e-02
-9.791632251401065190e+00,9.559534870436718970e-03,-5.259286144079783343e-02
-9.793468442427485599e+00,-1.189497067917526501e-03,-3.855948217547400247e-02
-9.799717920201864274e+00,-3.237899102787365237e-03,-4.648513717943783541e-02
-9.793378112413812175e+00,2.493102569249745076e-03,-4.885925011864165196e-02
-9.792886957151855754e+00,9.231736138081605546e-04,-4.025684668807753830e-02
-9.795271506127559036e+00,-4.223219083034237750e-03,-3.958134369126728447e-02
-9.798002201017107282e+00,-6.195520380330656225e-03,-3.945262934900209406e-02
-9.786121561342744357e+00,-5.473327014007648176e-04,-3.023867063230679247e-02
-9.798002988237042743e+00,-4.281273616178634528e-03,-4.998921168944594345e-02
-9.796259868911558755e+00,3.103552414577526262e-03,-4.599480429371863993e-02
-9.793664989174166280e+00,2.379741720318186062e-03,-5.540337441228133930e-02
-9.799118172545234984e+00,-4.332384680995543698e-03,-5.015196850294321995e-02
-9.787526589681359468e+00,4.252001765485997550e-03,-4.453660856081900765e-02
-9.796342408243431166e+00,4.129967895263027787e-03,-3.724592171035417953e-02
-9.794295417554110372e+00,-8.353857467903819112e-03,-3.890695517055227370e-02
-9.795467201015791048e+00,-7.561135696291495026e-03,-4.739051411877565068e-02
-9.794560873879213148e+00,1.964412979483793134e-03,-4.462694404928235076e-02
-9.796444948510977468e+00,2.280559031894040505e-03,-3.699208011116810607e-02
-9.787886696933661312e+00,3.377096884425150308e-03,-4.238577517629759511e-02
-9.793827283309594733e+00,1.048732849109520852e-02,-3.927276898510282527e-02
-9.792363053381206939e+00,6.787138204437322825e-03,-3.469954669231586214e-02
-9.796033356815483373e+00,4.330388948300533270e-04,-3.976780731532078561e-02
-9.801934687875560215e+00,2.788784974616315918e-03,-3.677715238924302715e-02
-9.797789892967159631e+00,4.293942387354349362e-03,-4.152204215125052805e-02
-9.796462799323713000e+00,6.167112832142211676e-03,-4.411781798094689677e-02
-9.788764980628068102e+00,-1.279141807388272257e-03,-5.406636435511739947e-02
-9.793185594486145007e+00,1.068786259226478345e-04,-3.410860595397756378e-02
-9.796673541911333771e+00,9.616649258288069435e-03,-4.301318810856866182e-02
-9.790209456084937756e+00,-2.950808456043102664e-03,-4.390070710610260302e-02
-9.797706061109535014e+00,-7.338808797018613050e-03,-4.960214814160005675e-02
-9.791741464231233039e+00,-6.652472359196240879e-03,-2.985710158354187155e-02
-9.795427423771592146e+00,-1.217778637490748430e-03,-4.442821795356392822e-02
-9.790819904671899110e+00,-3.472354632914489894e-03,-2.908032308490050843e-02
-9.786868244737696898e+00,-2.809853002103240502e-03,-4.327245551938214974e-02
-9.792133902380136590e+00,8.927100999301974815e-03,-3.217453448252408088e-02
-9.787936786309337833e+00,-6.468634413583749729e-03,-4.088038111333641700e-02
-9.792372679945925640e+00,-4.824638329339086401e-03,-4.329921212431944721e-02
-9.783718828691608138e+00,-5.732882003934570460e-03,-4.619547842296329448e-02
-9.789939019535465192e+00,6.142437356410794698e-03,-3.698835625966403334e-02
-9.797880700148290600e+00,2.143908218488839359e-03,-3.708341014817322090e-02
-9.793643091286567071e+00,6.331291661967343963e-03,-3.954384572798196051e-02
-9.791702187136666069e+00,-4.190049424466917071e-04,-3.636006570352502687e-02
-9.801656282338372606e+00,2.684705127321503938e-03,-3.418048813066439096e-02
-9.789238288481165284e+00,-9.251433209160860385e-03,-2.916250500014886532e-02
-9.795579236509569299e+00,-1.683324570365693842e-04,-2.670547780989500353e-02
-9.786590403897838186e+00,-2.607984043641352941e-05,-3.709669807950602416e-02
-9.803150315888592203e+00,-3.931325955485072410e-03,-3.682911347621050518e-02
-9.794094288071228505e+00,1.589925035695550527e-03,-3.765685017587115657e-02
-9.795490527914454404e+00,-7.242620859745950608e-03,-3.179328793463962605e-02
-9.795987366037863353e+00,9.192283260176213350e-04,-3.941313421903185066e-02
-9.788936406458768502e+00,-5.818091642223940756e-03,-3.309222406108326686e-02
-9.803554671511689023e+00,5.812347899245288302e-03,-3.406058656119147904e-02
-9.802302995668050301e+00,3.319771381300039292e-03,-3.284617796184360200e-02
-9.794465605920880336e+00,-2.257058725880029849e-03,-2.509695047103475615e-02
-9.800677612696684804e+00,1.503866505155833800e-03,-3.614977706731631324e-02
-9.794816117914175280e+00,-2.441474804565935044e-03,-3.233469509243607626e-02
-9.803098933356229949e+00,2.923091219978356768e-03,-3.783318342825414682e-02
-9.800401120650596098e+00,3.101842692781590829e-03,-3.217783926851840171e-02
-9.796339258096546487e+00,1.229527820820985624e-03,-3.460715600541237891e-02
-9.791554137037708827e+00,1.637767947375716460e-02,-4.452956647795683343e-02
-9.800218167588996110e+00,3.270262741298503827e-03,-4.458430478204060410e-02
-9.787858101047282489e+00,-4.949348789744296984e-03,-3.127663754293332626e-02
-9.791732208291151096e+00,-9.212942386690327985e-04,-3.226834325487456384e-02
-9.796593013781896175e+00,3.075408858596265227e-03,-2.917847449324673104e-02
-9.793273528912521897e+00,2.860066536634672113e-03,-4.142818365412587883e-02
-9.794707249147883488e+00,-3.848629724906236496e-04,-3.181264943752059454e-02
-9.797211969262013653e+00,-5.035472441053265129e-03,-2.944500675357493782e-02
-9.791577149173056327e+00,4.385136574136888838e-04,-3.467464398661734837e-02
-9.790703758981223359e+00,6.336023345950519622e-03,-2.826989592807025581e-02
-9.790538167181145113e+00,9.972577706583091780e-04,-3.925059703562466806e-02
-9.799692560931411833e+00,-5.965696284308376687e-03,-3.112911061091173590e-02
-9.787775315408461907e+00,-9.059391168745449877e-03,-3.412296493726632574e-02
-9.793798838013236363e+00,-7.135403593932697526e-03,-2.903493204916656606e-02
-9.799889613725330406e+00,-1.649409938638901531e-03,-2.888627195044863455e-02
-9.792815148671456527e+00,-1.312169565128126769e-03,-2.732226644229227702e-02
-9.799678403340276844e+00,-9.636693653439625537e-04,-3.616446214931988423e-02
-9.779767099417224330e+00,1.217206490388854714e-03,-2.652672583619731031e-02
-9.787546718748615149e+00,-7.523861415806604169e-03,-2.840359596959959182e-02
-9.795438132592394709e+00,-4.531551767959637704e-03,-2.703231084951583651e-02
-9.786401214330163967e+00,-1.217054332225027749e-02,-3.018991200595891322e-02
-9.798440700954088811e+00,3.046129020384998227e-03,-3.326835100830294323e-02
-9.802220912564431288e+00,2.177115610733060778e-03,-2.865067672431737683e-02
-9.795350649951483746e+00,7.780184455872290105e-04,-4.296644832771637224e-02
-9.791161734219231860e+00,2.958909516772327206e-03,-2.733884322098259143e-02
-9.786370803125210571e+00,1.234310511254920958e-03,-2.887230429411987223e-02
-9.789983618250451158e+00,-3.908316904276282547e-03,-2.968705885161031927e-02
-9.786355033278480775e+00,-1.108613571465968430e-02,-2.626739284756909182e-02
-9.789571864330174122e+00,-2.522805567777523707e-03,-3.272915110685040152e-02
-9.788984732328296801e+00,-3.883856785845056329e-04,-2.440094455916753946e-02
-9.797612617229443543e+00,1.107761727965255079e-02,-3.282602219979532943e-02
-9.785248749927523804e+00,2.002403683638713169e-03,-4.306856120820666545e-02
-9.790190357113027986e+00,7.044792863092312488e-04,-2.600842520275178232e-02
-9.794979497028137416e+00,-5.976840107331652871e-03,-2.790817404179693484e-02
-9.794263804138724439e+00,-4.306531022606440752e-03,-2.827675393681023872e-02
-9.801795536159678690e+00,-2.637281125151119503e-03,-2.771271674827812878e-02
-9.795573461919232727e+00,1.067456200221125577e-02,-2.245616879552982809e-02
-9.796521823572962973e+00,-5.747628644800488462e-03,-3.536250709736599163e-02
-9.784317492635913993e+00,-2.790148589243248486e-03,-2.426842335539426340e-02
-9.794627989524054001e+00,-6.197289867627031774e-05,-3.236546542290720530e-02
-9.790023391972324518e+00,-4.000165796208329273e-03,-4.065682113118546798e-02
-9.799773988407075365e+00,-5.790876642449443827e-03,-2.845358626276399752e-02
-9.790226720127046534e+00,4.915162905510972891e-04,-2.279414013635944550e-02
-9.796007981405455922e+00,6.687973005456504874e-03,-2.446968063240739441e-02
-9.785139496893647149e+00,1.520037803090879078e-03,-2.952170675628834270e-02
-9.794791015429238357e+00,-1.644846845760179277e-03,-3.044448009392116544e-02
-9.783691767009838003e+00,7.609851640857738346e-03,-2.049175536209647125e-02
-9.786849223470325043e+00,-1.136980248631884287e-03,-2.739614378090846764e-02
-9.789276458448306073e+00,-6.512456003089128580e-03,-2.830267631090427685e-02
-9.786793205139222351e+00,1.791457095006742262e-03,-2.424082980290434911e-02
-9.791774117449511650e+00,-2.843564375716279517e-04,-2.409324784016151147e-02
-9.790525267038086454e+00,-3.569642319187890569e-04,-2.452998734299878525e-02
-9.799368816837057850e+00,8.020533136394453070e-04,-1.317728219373190575e-02
-9.796768655656872937e+00,-1.477765207824374705e-03,-2.384848873302854860e-02
-9.793701701603907850e+00,-2.350448542642807415e-04,-2.519699773546783123e-02
-9.795587563951167809e+00,5.552723256040054470e-04,-2.443826654326885714e-02
-9.796264284526991162e+00,4.038985207320601803e-03,-3.115377870655184483e-02
-9.780855563456144708e+00,3.785701815046856869e-05,-3.575257747991307522e-02
-9.793818943969478497e+00,-8.242794317527765702e-03,-3.440757470855652922e-02
-9.794044736171258592e+00,1.601010757685597573e-03,-1.238195430968584004e-02
-9.795447998119401589e+00,1.009249799535488767e-02,-1.345304649265378037e-02
-9.793121094241319824e+00,-2.287524893682344254e-03,-2.513561806245622615e-02
-9.803522949442921686e+00,4.771126063489751316e-03,-2.735665094416113441e-02
-9.800587966803707474e+00,1.835029124753513683e-03,-2.634591432470801547e-02
-9.787771351901506378e+00,1.126802319871930344e-02,-1.766069630865651705e-02
-9.790902609615363517e+00,6.029463478800043547e-04,-2.416474615350585470e-02
-9.796042915224585812e+00,2.736677990447766197e-03,-1.593704513849209664e-02
-9.799657859972661811e+00,9.121508112175061734e-04,-2.203746560066573157e-02
-9.798799085904441597e+00,-1.571364847157860579e-03,-1.452906980019192523e-02
-9.787779239892991257e+00,-4.295557812164259651e-03,-1.410956658590368021e-02
-9.792845461251353356e+00,-5.913745720970687431e-03,-2.754515728904703004e-02
-9.792143389797235642e+00,-4.448746457119234776e-03,-2.250274367020646191e-02
-9.799166569697741025e+00,-4.527158482356355255e-03,-3.022360514930115191e-02
-9.802197011128034987e+00,-3.135460331470395256e-04,-2.321875303308616745e-02
-9.790260139576105303e+00,-6.057815805988680559e-03,-2.846006044733541060e-02
-9.799681624216798781e+00,-2.010114699448073156e-03,-3.155260810755342038e-02
-9.794167000698131176e+00,-9.106913023729845463e-04,-2.503465066852937973e-02
-9.797033715481395788e+00,-8.333197950740065321e-04,-2.535612207699071072e-02
-9.795992588132007128e+00,-2.040166378750767669e-05,-2.473248505968779487e-02
-9.785992561897250752e+00,1.616478899112705047e-03,-2.123437179974018221e-02
-9.790199916795431889e+00,-4.901142365551251420e-03,-2.431759764450298553e-02
-9.794892343327445516e+00,1.707205437911083097e-03,-2.123922717892073181e-02
-9.791417887657866359e+00,1.705305379169469535e-03,-2.506046246775690475e-02
-9.795744551182465898e+00,1.565103937266641449e-03,-2.778258609715902189e-02
-9.799157736057550139e+00,5.375376619335957805e-03,-2.701109759515003816e-02
-9.800086126334766945e+00,9.564672902102604613e-04,-1.926851993339233349e-02
-9.789992213662150888e+00,-4.556824356987865601e-03,-2.197243430629698333e-02
-9.785770195479168265e+00,6.884132399805591683e-03,-1.608977311297197718e-02
-9.799107612903476650e+00,7.116407149374742551e-03,-1.869252083738918296e-02
-9.787130152721452703e+00,-4.574938279227639022e-03,-1.710225085250175955e-02
-9.788283156066244217e+00,5.019873507503709413e-03,-2.236165408954126146e-02
-9.793799664970274321e+00,5.169218550170249366e-03,-2.287140189881174332e-02
-9.796263160482251209e+00,2.885817468848245974e-04,-1.868906262411799968e-02
-9.783666122779180796e+00,-3.881349735455189021e-03,-5.884451859902136220e-03
-9.799446019253094775e+00,-6.555496411510586957e-03,-1.569215377187109517e-02
-9.797758707039104564e+00,8.397318821351848483e-03,-2.679107912620522225e-02
-9.795305675118132882e+00,-4.267975461810318526e-03,-1.935058559105365047e-02
-9.789860372699264346e+00,-1.784290901964012601e-03,-1.678949477775519908e-02
-9.797707163690445142e+00,-3.492828160718884287e-03,-2.307749890647777316e-02
-9.791143340350405566e+00,1.042001474567950947e-02,-1.864095283449991938e-02
-9.791190009385553950e+00,8.075161377645844471e-04,-2.106813554903427116e-02
-9.798946416745506482e+00,5.839518135895974300e-03,-1.217496247473297787e-02
-9.805843110000417084e+00,-5.951033103479065264e-03,-1.353480545928642878e-02
-9.788156218026404787e+00,-4.490329383607409228e-03,-2.620314311331162216e-02
-9.797004834343516322e+00,6.648011182592531050e-03,-1.950976773490796512e-02
-9.799497157075570897e+00,4.475688605212016155e-03,-1.965641660263057686e-02
-9.792226014370779552e+00,-2.410314846199967075e-03,-2.588079106888135569e-02
-9.788499647844862039e+00,2.465623999313094200e-03,-1.182664307689458745e-02
-9.793186704466284809e+00,-6.132791109923793442e-03,-1.791431389562244889e-02
-9.798679099607159770e+00,8.576341777333830463e-04,-1.219078185295340011e-02
-9.800244819581717337e+00,-5.722613959708635137e-03,-2.222354872911377899e-02
-9.797618115497842339e+00,-1.070241702359654582e-03,-1.074653830740752297e-02
-9.789024681348823975e+00,5.270223321087889878e-03,-2.152244740529610928e-02
-9.788280723643106640e+00,6.701229168792674669e-03,-2.564630664306392568e-02
-9.794205256975942575e+00,2.447130507201952365e-03,-1.796242184371997508e-02
-9.793532319065725744e+00,-4.091420162297653741e-03,-2.279186409400655797e-02
-9.793425802543785252e+00,7.310370908721382927e-03,-1.479438334956799037e-02
-9.789652212449404090e+00,1.185206416987932831e-02,-1.965365019130636132e-02
-9.786764134449528640e+00,1.984095806575526377e-03,-1.804150587380847284e-02
-9.796826426737368365e+00,-1.144755208550999638e-02,-1.085810709893487991e-02
-9.791913075057202320e+00,3.135131595255263252e-03,-1.844180558273272527e-02
-9.793220771605747998e+00,-8.051923170413635353e-03,-1.753502540041634167e-02
-9.805517620444215154e+00,-3.547389338920622220e-03,-1.771829593316930074e-02
-9.795706623041512628e+00,4.984369291873271858e-03,-2.009800619956892201e-02
-9.799323893218963022e+00,-5.493596747013016444e-03,-1.976182378333648029e-02
-9.793515609254171750e+00,-9.009526783681366668e-03,-1.615236845206404273e-02
-9.798429696321356630e+00,-3.621865585618737685e-03,-1.554731635300555734e-02
-9.802070416679075748e+00,-3.637770308184855479e-03,-1.559523315988211797e-02
-9.798534247356775140e+00,3.235385955067265635e-04,-1.173272237198516067e-02
-9.789885968881421263e+00,1.837233708715783724e-03,-1.791634869996845680e-02
-9.800113387786719699e+00,2.115973148550793353e-03,-1.021973183664294516e-02
-9.797873253319423270e+00,1.036157725445138646e-04,-1.715760053192973839e-02
-9.795661144099559792e+00,8.319735810988510699e-04,-2.187251754509771801e-02
-9.800632339245241909e+00,-9.012658585717280881e-04,-1.916018198600467209e-02
-9.789230460786388477e+00,-2.482354303058581253e-03,-9.622187734452877783e-03
-9.786621928596231257e+00,-3.360097282641754009e-03,-2.531267930908229213e-02
-9.797319739958197715e+00,-7.959590869993048417e-04,-1.262469596620028472e-02
-9.791584785056196338e+00,-6.700499397334813007e-03,-2.348267847299332495e-02
-9.787833841896732778e+00,4.879414520627485020e-03,-1.406364765471819316e-02
-9.798494471960330188e+00,-6.574701048367591252e-04,-1.551254657675751013e-02
-9.791355164138403566e+00,-9.568882583892089318e-04,-1.168658272505627461e-02
-9.792212219061967815e+00,-7.376456656330935766e-03,-4.518258456121849315e-03
-9.801293577663669154e+00,1.902538844943523627e-03,-2.121815498298078653e-02
-9.795157203337314655e+00,1.894759165781531064e-03,-7.891490141709259915e-03
-9.791482762042404531e+00,4.825263353767437861e-03,-1.453242212682670509e-02
-9.795952494562502721e+00,7.287227371620560133e-03,-9.144825255096184283e-03
-9.801843463240826893e+00,5.481297900630054251e-04,-1.001376264349216824e-02
-9.793889973630198753e+00,-5.967066398344053092e-03,-1.602979677146192453e-02
-9.789252881473364809e+00,-2.305773135555357414e-04,-7.944531419418338070e-03
-9.790786036031711603e+00,-1.336438951226086302e-03,-1.262579254414967871e-02
-9.792487526320243774e+00,2.950969618110729168e-03,-1.804482984994692715e-02
-9.792970252139559406e+00,-1.642220686919644438e-04,-9.579762983006313848e-03
-9.795171734206546077e+00,5.538635838431927270e-03,-1.444725770492593514e-02
-9.801561609546398657e+00,4.954683975401909723e-04,-1.430573936976191514e-02
-9.792171782506871480e+00,9.823749838104219381e-03,-1.515613788843728389e-02
-9.796367310685223373e+00,-1.285786899645139985e-03,-1.063086361538295894e-02
-9.796364959373274672e+00,2.165842905101702208e-03,-7.446818787469342352e-03
-9.797931294336189367e+00,2.733076214745703506e-03,-1.740693200319373690e-02
-9.790282628760508032e+00,-1.538087470857197117e-02,-1.765021165930591093e-02
-9.795895820321383951e+00,-7.248096011684503938e-03,-2.030762005656143454e-02
-9.785365515724318897e+00,-1.547374033478971563e-03,-2.280589787510985122e-02
-9.795651189104392031e+00,7.421683729592797518e-04,-6.553547275411328137e-03
-9.793243165956042162e+00,6.355692534811857586e-03,-1.191417475201281273e-02
-9.792860763098280685e+00,-2.661856602789580174e-03,-7.529147215029511481e-03
-9.793436464068408398e+00,5.519457843230794400e-03,-5.821985548638363914e-03
-9.784260233002768814e+00,-1.422288490813767951e-03,-9.336188533450622690e-03
-9.796947776252540763e+00,-4.355862366858320907e-03,-1.094493427124045883e-02
-9.793620228904314828e+00,-5.078418421170623892e-03,-6.225082315110450591e-03
-9.798326742442011295e+00,3.213156232800289027e-03,-3.535579067060926756e-03
-9.799066593239402323e+00,7.091947691932800474e-03,-1.372703608080410448e-02
-9.788711014924109222e+00,-4.739476098234145923e-03,-1.904850811189841633e-02
-9.790244313015662669e+00,3.316375844635605259e-03,-1.927067631210787474e-02
-9.794537530837265749e+00,-2.556893754094761214e-03,-1.405588310190376833e-02
-9.790460360772664572e+00,4.750392084816154950e-03,-6.126119876780690768e-03
-9.795914364388252693e+00,2.988020181932885076e-03,-7.550509566137037810e-03
-9.784380536199693168e+00,-4.403478149256141033e-03,-1.270664326548957487e-02
-9.788893945742382030e+00,4.586541378455433193e-03,-5.551972565605222884e-03
-9.796096130797895540e+00,-1.934456625375611302e-03,-1.125899519203043750e-02
-9.790420094889165981e+00,4.670887070063370339e-03,-6.821651931101062327e-04
-9.790880887627301021e+00,1.006847890871605776e-02,-7.879665205252166932e-03
-9.790272076484049180e+00,4.799876136395494521e-03,-6.511238130391464908e-03
-9.802541869546329778e+00,9.503887387917535692e-03,-1.227418038429601774e-02
-9.802313489104815147e+00,-2.999995718089953477e-04,-7.610766695113704156e-03
-9.796777604414755203e+00,2.773383741243335299e-03,-2.099491698158397271e-02
-9.797555211583370394e+00,-2.794973137666230054e-03,-1.804319111538691539e-02
-9.796881503620241460e+00,5.870998708891917925e-03,-1.289240486653429538e-02
-9.790202727734069299e+00,-4.306586511163763495e-03,-9.467338747621885028e-03
-9.792124231152605773e+00,-2.110032848230987586e-03,-1.440471638961757922e-02
-9.792816655613879817e+00,-8.648772924290393238e-03,-1.108389713183123571e-02
-9.785371321457379423e+00,-3.103108771750743861e-03,-1.390764022153012994e-02
-9.794734765513904762e+00,2.330065742938108690e-03,-7.047956970707561393e-03
-9.788956379622446136e+00,3.125716790277453458e-03,-1.266061054316981738e-02
-9.798829060452519002e+00,-1.998017575918584459e-03,-1.425124117684507807e-02
-9.781922995822775135e+00,-2.467815924857939738e-03,-6.448468563200498993e-03
-9.794298500342048186e+00,-3.421376783788451954e-03,-1.226886404808633611e-02
-9.789586588174872261e+00,-3.416931401649522457e-03,-1.701370373612215436e-02
-9.789601649448796294e+00,4.679194516073550449e-03,-9.981038163770184282e-03
-9.796192712690546145e+00,-2.538131288904922015e-03,-1.864080043786785212e-02
-9.797125102654318241e+00,-8.696590264475737020e-03,-1.183967753562980077e-02
-9.794683313417412052e+00,8.271311513107799246e-03,-2.359560729765131787e-02
-9.789956701158919472e+00,-4.038926758420761931e-03,-1.480521470767264501e-02
-9.795891946586294807e+00,2.574781531102916798e-03,-1.236335536187587077e-02
-9.785773889274484105e+00,6.452980464931231406e-04,-1.610145378365761271e-02
-9.791746696018787333e+00,5.573269067981572247e-03,-2.253273214830869148e-02
-9.786887456023695364e+00,-1.452123015719836065e-03,-1.001211082126440312e-02
-9.793151421536867574e+00,1.240646941036018837e-03,1.284121852175329481e-03
-9.792935598321047763e+00,2.507211222603979162e-03,-1.435464300135626953e-02
-9.793305349664194637e+00,5.081376442472725422e-03,-1.236273885171437596e-02
-9.797702695421678598e+00,-5.534200953007851857e-03,-1.110401417440991072e-02
-9.789711357137443670e+00,6.062802685299876690e-03,-1.583846336076561931e-02
-9.796151582329773788e+00,9.799847002360917436e-03,-9.068759612938508130e-03
-9.798159329151975072e+00,5.085579530866269141e-03,-1.470852550488822678e-02
-9.789794180093215559e+00,2.372235844259840305e-03,-2.716142378264930352e-02
