mag_x (uT),mag_y (uT),mag_z (uT)
3.765068087401295571e+01,2.324349404899187389e-03,-3.255667135614312002e+01
3.764437575284853921e+01,-2.039149047209643309e-02,-3.258435888585091078e+01
3.762991835115973061e+01,5.785216276359381703e-03,-3.256454263629450452e+01
3.764733479210421763e+01,-4.778258068290829226e-03,-3.258574635706109746e+01
3.762345443659221189e+01,6.901821633272117729e-03,-3.258663777079927826e+01
3.762175793990711270e+01,1.879460946866706034e-02,-3.258488454299270387e+01
3.763270180457034542e+01,4.525819756538922156e-03,-3.258500257437735570e+01
3.761684883594592321e+01,4.004242425398094225e-03,-3.257456039559836825e+01
3.761580838609210531e+01,1.020480940513398757e-02,-3.259467087256322060e+01
3.762572335215907060e+01,-1.577238182564148772e-02,-3.258560115622241682e+01
3.762473145815891939e+01,8.980875380928181285e-04,-3.257113888215189945e+01
3.762121959152533179e+01,1.023043528194078448e-02,-3.258756499877502222e+01
3.760385797214480874e+01,-2.588431342954439131e-03,-3.257268031986522772e+01
3.760820034803064260e+01,-2.837615983246236095e-02,-3.258834921507290261e+01
3.761561256132733888e+01,2.967349454094552093e-03,-3.259303324889373243e+01
3.761017350725334296e+01,-4.115230412156938890e-03,-3.258099599114569855e+01
3.761782851369582659e+01,-1.679515022873618105e-02,-3.260045308020811206e+01
3.761249097211850057e+01,-2.957451406207564810e-03,-3.258603927590683469e+01
3.761358902027522078e+01,-1.032318414265608053e-02,-3.258137556002628799e+01
3.760619928683145474e+01,-7.907146496063478802e-03,-3.260123955122216444e+01
3.759719697747976852e+01,-6.795815426280375771e-03,-3.260090733861292733e+01
3.762405750089659051e+01,-7.834940655726526986e-04,-3.260800129263748914e+01
3.760243161071094420e+01,-2.331740597560000641e-02,-3.261328363425982957e+01
3.760735320411365024e+01,6.110005935837697216e-03,-3.261197691111179608e+01
3.760649409425103329e+01,-1.001118343690870008e-02,-3.259165484271003521e+01
3.761372074301047519e+01,-1.900562108480338165e-03,-3.260200482547998746e+01
3.760325617482597949e+01,1.472941500345907248e-03,-3.260577588209578437e+01
3.760412510292881194e+01,1.028483327356496252e-03,-3.261686858742079664e+01
3.760355474115324625e+01,4.510221334669418936e-03,-3.261157291658984292e+01
3.760192712261007841e+01,-2.271099516415911825e-04,-3.259986197965519494e+01
3.758430815344514286e+01,8.186804031358416514e-03,-3.261832500048642913e+01
3.758044882559902078e+01,-6.683183556210463630e-03,-3.262264202308875127e+01
3.761631991537004893e+01,-1.562360766130979671e-03,-3.260947726157539961e+01
3.760006290821854691e+01,-3.118387685529297633e-03,-3.260221263955204307e+01
3.761192218696302803e+01,1.220341280811507167e-02,-3.260948938229774541e+01
3.759008085054448145e+01,-1.028700776220206267e-02,-3.260398464562734944e+01
3.759173159607184544e+01,-8.880613465425906891e-03,-3.262491860786979458e+01
3.760230409164913112e+01,-2.624490816508357176e-03,-3.260460304223563099e+01
3.759810015200179123e+01,-9.897301216450637637e-03,-3.260417838233537680e+01
3.760009550129507261e+01,-7.128979842928984990e-03,-3.261338775223476460e+01
3.761072447486940717e+01,1.230862995873143254e-02,-3.260690090145328668e+01
3.760029397109847338e+01,-6.365245503305694275e-03,-3.261886752830603342e+01
3.758385169805548998e+01,1.275153065667444579e-03,-3.260877958733780702e+01
3.759574605620536403e+01,-8.664264411687527465e-03,-3.264288273910209881e+01
3.759599865368906535e+01,9.846326540670597566e-03,-3.261306844918097170e+01
3.758272143746705041e+01,7.832497994976806571e-03,-3.263111148497111458e+01
3.759682506505489386e+01,1.089343486758140821e-02,-3.261257169815416290e+01
3.758226586587542073e+01,-1.134890460499025748e-02,-3.261983579339183592e+01
3.757833010377786565e+01,-4.902508081453743789e-03,-3.262347262350607480e+01
3.757875978807978612e+01,1.157169044540402175e-02,-3.262295164845194506e+01
3.758664077604299081e+01,-4.820375679532099000e-03,-3.261002126238351195e+01
3.758245103294521527e+01,8.224414164792429038e-03,-3.264300604220679247e+01
3.757750136743141667e+01,6.718356173893498540e-03,-3.261103601180260370e+01
3.758736320051832536e+01,8.820652069589669103e-03,-3.263412234383496724e+01
3.757760119826843237e+01,3.521925189831449140e-03,-3.263377457391974445e+01
3.757108247813848578e+01,1.054888470046049659e-02,-3.262846464603100571e+01
3.756696065056485168e+01,-1.618457720878998043e-02,-3.261651208211685571e+01
3.756228636416707189e+01,8.558429444502760330e-03,-3.263740356974741275e+01
3.757070294923886422e+01,-1.416787852902567426e-05,-3.265032365727579133e+01
3.757076387739923717e+01,-1.031803403789152175e-02,-3.263879725102553664e+01
3.757488959212577839e+01,3.302383811085237916e-03,-3.262846350199122725e+01
3.758201822060446062e+01,-2.399761751028239853e-02,-3.262305997636153876e+01
3.756909783292411475e+01,1.767477712684894370e-02,-3.263550604664936117e+01
3.757731576402184004e+01,2.255664125223890218e-02,-3.263223201637678983e+01
3.757923120077826695e+01,1.555247164933142717e-03,-3.262927477985520852e+01
3.756590010520900336e+01,-9.620214945633983423e-04,-3.264758978257258093e+01
3.759629563414912923e+01,-1.870692985732608574e-02,-3.264477780444128285e+01
3.756789784352655204e+01,1.617013134716757672e-02,-3.264476536556623643e+01
3.758506672215002453e+01,5.738166620311005960e-03,-3.265688899306233139e+01
3.755951298855994480e+01,-6.919181178013882223e-03,-3.264238732571738666e+01
3.755951290978938317e+01,-9.274176553948396129e-03,-3.263258099720578542e+01
3.756395933918688712e+01,-3.435294168077725543e-03,-3.265358668098785699e+01
3.754806291197993318e+01,-1.314351135486747230e-02,-3.264059900408662429e+01
3.756097412597542018e+01,-3.164862976834877367e-03,-3.264997767465715128e+01
3.756043087872768638e+01,1.629014564690067432e-02,-3.262862178878643959e+01
3.755687912890383728e+01,-2.706539141770577476e-03,-3.265948789398182583e+01
3.754976495707656881e+01,-1.004411730899395713e-02,-3.266075109164796686e+01
3.755620504316023300e+01,-4.572410224901654434e-03,-3.263796731116605798e+01
3.755478983658966996e+01,-7.802605590640829649e-04,-3.265473630514259185e+01
3.757289607170371681e+01,1.455317261584469259e-02,-3.265265137962984454e+01
3.756168599654489526e+01,6.030508431677133237e-04,-3.266148297533416667e+01
3.757505116933104716e+01,-1.641124335535678463e-02,-3.266802805737262361e+01
3.756418997817293359e+01,1.709169405798354954e-02,-3.265698787135017511e+01
3.755971526054199217e+01,-3.375314787583500072e-03,-3.265968513306408738e+01
3.755882445793936597e+01,9.554659214791632466e-03,-3.266305362850051353e+01
3.756211479380023377e+01,-2.345078792408772025e-02,-3.266157383986796958e+01
3.756458630796232256e+01,-6.240354930979339666e-03,-3.266702121692776473e+01
3.755636955134355759e+01,6.305908306370049815e-03,-3.266054231577570022e+01
3.754182097029498522e+01,6.712296464160509915e-03,-3.266808805983476560e+01
3.755216003047189588e+01,3.469358569905822698e-03,-3.266038669136685257e+01
3.756980965789308158e+01,-1.016177243800979674e-03,-3.266386543154063560e+01
3.754543239744118921e+01,-4.869265020190276759e-03,-3.264993834838583808e+01
3.755128113626437880e+01,-1.034608270779515012e-02,-3.265084100350624396e+01
3.754733124896582552e+01,6.051120916451525021e-04,-3.267120320014575441e+01
3.755493637536429219e+01,9.869435632315528683e-04,-3.267334001103302654e+01
3.753118264775337565e+01,8.752434393198461546e-03,-3.264682921815752792e+01
3.753378691866741690e+01,2.593406359404813386e-02,-3.268644606627960769e+01
3.753054901639995222e+01,6.232756032603682661e-03,-3.268158934067909627e+01
3.754940380981170733e+01,-8.105336139440058769e-04,-3.266875459781692825e+01
3.754048351811722739e+01,-1.220855997519703501e-02,-3.265420581804771416e+01
3.755505398251462879e+01,6.283587633589777198e-03,-3.268310358556053075e+01
3.754977822719088465e+01,1.476684835217922410e-03,-3.267161074849317970e+01
3.756726769423300993e+01,-6.793075557863376135e-03,-3.264445122107264297e+01
3.755173775580075812e+01,8.090818754560724288e-03,-3.268402427820731759e+01
3.756278424676370520e+01,6.786522198793179528e-03,-3.266820607946890220e+01
3.752834494624036665e+01,5.400306581855363920e-03,-3.268027238922645950e+01
3.754203370850997601e+01,-8.074710148379588698e-03,-3.267268780740847944e+01
3.756761119700949081e+01,1.825677275773784219e-02,-3.268341146214486770e+01
3.753811278150534747e+01,-2.651242101979266012e-03,-3.267865367073542160e+01
3.752657314537515987e+01,1.074824229695371842e-02,-3.267593857465058704e+01
3.753976235964574215e+01,-9.935452743003440890e-03,-3.269256003615217310e+01
3.754146887725324433e+01,5.342018339256507896e-03,-3.268184239456453355e+01
3.753905237794467098e+01,4.301668928588316294e-03,-3.267967362379929597e+01
3.751577089192622338e+01,-4.668511729391841385e-03,-3.268170688901618348e+01
3.754454024113132249e+01,-2.702334154096809257e-02,-3.270247257326320067e+01
3.753220378520207845e+01,-2.027017906433765601e-03,-3.268341429978804058e+01
3.753978304154166068e+01,-1.048062220890809068e-02,-3.269791917406586634e+01
3.753838846303908383e+01,-9.794356335216007018e-04,-3.269423933063049503e+01
3.753263517447854980e+01,1.104165398087993306e-02,-3.268500777875080132e+01
3.752585290978269228e+01,3.920814347755769390e-03,-3.270330474543677468e+01
3.754886897846905924e+01,1.774806123313080880e-02,-3.266573055395870995e+01
3.754308561903107488e+01,-2.373856049404610320e-03,-3.268876350369660599e+01
3.753049459104321528e+01,-8.928729052872577676e-03,-3.270598953587228408e+01
3.754117615232232907e+01,-1.725572503651940856e-02,-3.271382678679026412e+01
3.752611057570096875e+01,-1.127796085231359434e-03,-3.268008802383642575e+01
3.754404906399442865e+01,-5.576061712355402308e-03,-3.269527763833680467e+01
3.754336331905853541e+01,1.978469539507579644e-02,-3.268003740092219545e+01
3.751752614068671221e+01,-3.163016586149251363e-04,-3.270969053805438875e+01
3.751945768082556754e+01,1.339130953237710649e-02,-3.268355119970478029e+01
3.751519580947195465e+01,6.436446792266251049e-03,-3.269528882539619730e+01
3.754052936600785984e+01,7.095678205080399072e-03,-3.269218010556252096e+01
3.751222260476135517e+01,6.402620857098220014e-03,-3.269972241093702081e+01
3.752714802134881467e+01,-5.693436914198744120e-03,-3.269675717405522875e+01
3.752919172891832744e+01,-1.264496109183530208e-03,-3.269696155280977479e+01
3.752643313104441347e+01,-1.855454991140197477e-02,-3.269141278629590630e+01
3.752272657027854308e+01,7.763150915719573702e-05,-3.270403669022542203e+01
3.753680518874487859e+01,-2.366354963069998776e-02,-3.270349877009287809e+01
3.752622361975716103e+01,4.139016481386128578e-03,-3.269898348094618257e+01
3.752095086403448931e+01,-2.098515285074582445e-03,-3.268806687233601593e+01
3.753503827822853367e+01,1.058295862418605002e-02,-3.269857872321946957e+01
3.752661839379128139e+01,-1.943406729759125044e-03,-3.269887683368708053e+01
3.750377157728665622e+01,-1.563217137483880262e-02,-3.271324587831884401e+01
3.750690465673818608e+01,-3.436455192233848349e-03,-3.269114292677773648e+01
3.751266712563758432e+01,6.276929409839064698e-04,-3.269534118809409051e+01
3.753368720671279135e+01,2.804010347369156452e-03,-3.269873179747543901e+01
3.752118472448584896e+01,-6.489679671127862419e-03,-3.269430065207574643e+01
3.753489537680238897e+01,1.070461844367668128e-02,-3.269940659417682127e+01
3.751627156536056873e+01,3.113649403419915980e-03,-3.271363955243556632e+01
3.752148249755261844e+01,-5.984280568634523824e-03,-3.269386069310692022e+01
3.752500325156569261e+01,1.280798545590514266e-02,-3.270151077580224808e+01
3.751151000909531774e+01,6.285165846912742736e-03,-3.270628449327971055e+01
3.751800455480331209e+01,1.301632706746366991e-03,-3.267905589654364462e+01
3.749973750100526360e+01,1.202470221245472218e-03,-3.270289885953373243e+01
3.750852285388401697e+01,5.415671661888558225e-03,-3.268345727011413260e+01
3.751674951789350132e+01,-6.051457753881299070e-03,-3.269481367739326316e+01
3.751790649214576234e+01,-5.905663967935780804e-05,-3.269493222069023375e+01
3.749674806377518621e+01,-2.234354139920272011e-03,-3.270219467933032576e+01
3.749039131960965676e+01,1.780078246889232841e-03,-3.271115989914645894e+01
3.750266493106015986e+01,5.456653436843605237e-03,-3.270511399815504205e+01
3.751359039894100533e+01,1.361203608358426548e-02,-3.271500733821745399e+01
3.750744133853235951e+01,6.937459819379987458e-03,-3.270456498534922218e+01
3.752665007203965075e+01,9.015508168736757408e-03,-3.271154188457498435e+01
3.750110795565431232e+01,1.974151075945401040e-02,-3.271058561806948717e+01
3.750600588098558319e+01,-4.545304166255215335e-03,-3.270240708906096216e+01
3.750690802962649428e+01,-1.391343406195405183e-02,-3.271648025839865426e+01
3.751354626509584023e+01,2.337716858735851191e-03,-3.270819376401874479e+01
3.750915431764015295e+01,-7.500334083664499801e-03,-3.271094351508203601e+01
3.750232454185863418e+01,-8.138156635320064475e-03,-3.269871914159963211e+01
3.751029594696582592e+01,-1.364385698594589372e-03,-3.270878400596416213e+01
3.750115986467814366e+01,-6.033747350111995714e-03,-3.269339795244101765e+01
3.751445588591393232e+01,2.222361430264201826e-02,-3.271864401614574547e+01
3.749191045607578587e+01,7.444040587327848540e-03,-3.273282813274766312e+01
3.750546372662351757e+01,-7.279581433895110192e-03,-3.272198534072439458e+01
3.749821899230780531e+01,1.960568721108777931e-03,-3.272462635176821522e+01
3.751717705454922935e+01,-5.908240922109956467e-03,-3.270790524567075863e+01
3.751092050306037606e+01,-6.657541948030626551e-03,-3.271014853377404563e+01
3.752088426750913186e+01,-9.145758659119896175e-03,-3.270733202368294457e+01
3.749507734743437481e+01,3.516963756486650352e-03,-3.271443682170179557e+01
3.751079551410809643e+01,-2.249543092787103203e-03,-3.271766874466153041e+01
3.750313366117650560e+01,-1.009657189731580015e-02,-3.272522070268966132e+01
3.751343201371701497e+01,-1.649085167157519904e-02,-3.271740033289773919e+01
3.750544972882393324e+01,1.322601348742582020e-02,-3.272827321657162258e+01
3.749214636275238632e+01,-9.870803671814455671e-03,-3.272183716038880874e+01
3.748735997556194377e+01,1.618372660450023356e-02,-3.271143416125712378e+01
3.750090915476769027e+01,6.417408037184251651e-03,-3.273429212618366080e+01
3.750076265933540043e+01,-1.068148030384411147e-02,-3.271989273754672922e+01
3.749254696826585587e+01,1.198311107095280555e-02,-3.271769752808785370e+01
3.751591450305435416e+01,1.407355495317102849e-02,-3.273265312459313492e+01
3.748283088624431514e+01,-5.715520631430980828e-04,-3.272622961106061013e+01
3.751402315904268647e+01,2.359106695843507517e-02,-3.271305516989311002e+01
3.750222202511046277e+01,-1.462917328652462920e-02,-3.274393485191710340e+01
3.750546008203765780e+01,-7.382113889555526505e-03,-3.271651773941918151e+01
3.750988515160094039e+01,1.139498970332426244e-03,-3.272216550892288467e+01
3.750676626670322378e+01,8.927163445969365715e-03,-3.275372197085258819e+01
3.751219315746828897e+01,1.582187364184759696e-03,-3.271297216271071306e+01
3.748703985666580252e+01,1.681156348053181732e-02,-3.271069229370370834e+01
3.749544994524357833e+01,-7.848424639680978004e-03,-3.274515632711254653e+01
3.749405199264430166e+01,-2.226669381577690149e-03,-3.272098427637802587e+01
3.748706102792832695e+01,4.392604199850732791e-03,-3.271608387079179892e+01
3.751098763956915860e+01,-7.013549871889258706e-03,-3.271976007542093612e+01
3.750687191251261510e+01,-9.412838805197801424e-04,-3.272204887287312403e+01
3.749374285969438603e+01,3.435487274235530207e-03,-3.271272973638588866e+01
3.749008807590693948e+01,3.650672280283036135e-03,-3.272116674065144082e+01
3.748506370353933903e+01,6.276312826381339263e-03,-3.272097642739500856e+01
3.747784109575334099e+01,9.647887567443292831e-03,-3.272928793047569229e+01
3.750642930836289679e+01,7.449538000732451766e-03,-3.272190296907969298e+01
3.747874738733896294e+01,-1.922180693637444079e-02,-3.273905102877866113e+01
3.749659808693788676e+01,-4.021677360433980816e-03,-3.274761483478348367e+01
3.746991166335620704e+01,-2.084106520925203539e-04,-3.273896679803815601e+01
3.748932953706631110e+01,-9.160131987611555213e-03,-3.272296135912137061e+01
3.748236772973361042e+01,2.275998014570401046e-02,-3.273867102728073775e+01
3.751051864642538192e+01,-4.615219876107057827e-03,-3.273795361381682056e+01
3.751018931321844008e+01,1.207906111843449516e-02,-3.272199568154476168e+01
3.747076517909723492e+01,-4.262001758693460124e-03,-3.271945532266820322e+01
3.746815579594796475e+01,-1.543341395810006629e-02,-3.271162757474522920e+01
3.749031634006956892e+01,8.649144321879815439e-03,-3.272728958737519633e+01
3.748828877192542564e+01,4.835706018823814414e-03,-3.273424041174713750e+01
3.748467218679761004e+01,2.180791214822742560e-03,-3.273186547801892488e+01
3.749684682872835850e+01,-3.563364218049601666e-03,-3.274160651907930486e+01
3.748475346595666480e+01,1.774921644954862571e-02,-3.275028258781341606e+01
3.748513281299018729e+01,-1.939000501353963738e-03,-3.275475871489194901e+01
3.749374182974258218e+01,2.384059073268752615e-03,-3.271963861822221276e+01
3.747419849983818807e+01,2.029666145212817227e-02,-3.274531752320740452e+01
3.749660446913011214e+01,1.183768175579775345e-02,-3.272796881015012360e+01
3.747913221354045987e+01,1.648029126112609578e-03,-3.273236325837129357e+01
3.749019550338166340e+01,1.813035037491963694e-02,-3.275188506639238284e+01
3.750689678789802173e+01,7.778355729401070610e-03,-3.273272184906671356e+01
3.749660593120491114e+01,-1.551260095085058585e-03,-3.273221356192009068e+01
3.748822831211136730e+01,-2.227209677880349903e-02,-3.274547963938243811e+01
3.747648027488300926e+01,2.453894276270092781e-02,-3.273503922084908169e+01
3.749928771859390508e+01,2.236878950586411972e-03,-3.274380566427188199e+01
3.749703256252458061e+01,-1.851816841520431732e-03,-3.272398464034440480e+01
3.747216729755307085e+01,1.302454658716862591e-02,-3.274674379865330565e+01
3.749246872047692847e+01,1.747595932847538155e-04,-3.274552507575656080e+01
3.748197049696186411e+01,-4.694413825982998723e-03,-3.274859215425479420e+01
3.749533586732140833e+01,1.521800672116371995e-02,-3.272528366351770046e+01
3.746905420386278962e+01,1.771407211992334294e-02,-3.273452027715625690e+01
3.747422989439566265e+01,3.118229157817196083e-03,-3.274674576769285750e+01
3.749097019838765732e+01,-8.153295756313237372e-03,-3.273293095454212676e+01
3.748174263182544053e+01,-1.348922510480796144e-02,-3.275245435142048933e+01
3.747091882151539721e+01,5.097506102797914190e-03,-3.274708984441586068e+01
3.750148974522676326e+01,-1.300877749008658157e-02,-3.275229944536614823e+01
3.750468314469550535e+01,3.922557680658707150e-04,-3.273347692496399475e+01
3.746220275197624261e+01,4.076212951395536202e-03,-3.275151902379217717e+01
3.748987405454163735e+01,7.601050858440597940e-03,-3.273614618024055289e+01
3.748628237733979063e+01,-1.080532436449358792e-02,-3.275175209023463907e+01
3.747134823507118284e+01,-8.350282031747945088e-03,-3.274534689868215054e+01
3.747157533480918090e+01,-1.549107714599219296e-03,-3.273820171148189218e+01
3.747650488191759166e+01,1.428039601753985227e-02,-3.274644483191724476e+01
3.747729049491486109e+01,2.955654329680972459e-03,-3.275505522545794435e+01
3.748320176842201334e+01,1.655561584188404087e-02,-3.275292955736239264e+01
3.747933120073306412e+01,-1.614379435167301660e-02,-3.274449007872009787e+01
3.748122095385380703e+01,-1.793029666653145468e-03,-3.273811137386867642e+01
3.748419921067056038e+01,1.133383784051125200e-02,-3.275577750314842973e+01
3.748705113143477519e+01,-8.642591622906783261e-03,-3.276103844286811295e+01
3.747030225743748844e+01,-1.029035615947335690e-02,-3.273002287816903788e+01
3.748986051609788461e+01,1.416090813961473280e-02,-3.273612170919921738e+01
3.748304925317322045e+01,1.009381306217160129e-02,-3.275625054083813836e+01
3.748242987586952069e+01,-3.695787866605707191e-03,-3.274086598255865965e+01
3.747979624193146719e+01,1.052701142081836037e-02,-3.274234389251532917e+01
3.746639827647294396e+01,3.536267132343679474e-04,-3.275227201429385104e+01
3.747717334420334367e+01,3.270169539435776717e-03,-3.275994001985444726e+01
3.746452053979649577e+01,-6.995456146752282792e-03,-3.275216714582050059e+01
3.746934483265413718e+01,-1.543292752431596644e-02,-3.276088433503054631e+01
3.748375973540631634e+01,1.759717662209803538e-02,-3.273958481169366763e+01
3.746272703757978917e+01,6.957510812978152763e-03,-3.273884076252659270e+01
3.747909821864907087e+01,8.247948308702998665e-03,-3.275471116750414780e+01
3.748175618351073268e+01,-2.745177977823266488e-02,-3.273441632646375155e+01
3.746642453388175653e+01,1.110114365935875938e-02,-3.274791214524753968e+01
3.746919600253637839e+01,-1.733426857052261516e-02,-3.273918444888580126e+01
3.747148234723552207e+01,-7.479099520426724622e-03,-3.273839037644151517e+01
3.745982903310976297e+01,-4.692731397559189895e-03,-3.274008718839848342e+01
3.748681662952044746e+01,-2.178658499683942210e-03,-3.275359258775241500e+01
3.747577409009569749e+01,-1.072133220619386762e-02,-3.275769190213039650e+01
3.747877847217092295e+01,7.239287610822440003e-03,-3.276038016895891758e+01
3.746819683369389509e+01,-1.495979820832048224e-02,-3.275306306889977037e+01
3.744797146930079634e+01,-1.423827767703646436e-03,-3.275876468489305893e+01
3.748251528943066546e+01,2.189388466177397911e-03,-3.274908091363653284e+01
3.745545198112434804e+01,-3.933247982221211442e-03,-3.275933940535431077e+01
3.746521064215308172e+01,-1.927981746145096195e-02,-3.274517127474218370e+01
3.745936419488658942e+01,-1.266960437193427949e-02,-3.276153435826486771e+01
3.747952096052199522e+01,-2.502489053151812481e-03,-3.277024664527137787e+01
3.748328522111237504e+01,-6.498414891973473047e-04,-3.275990162530904115e+01
3.748522051062870020e+01,1.239484808862036970e-02,-3.275806785102074059e+01
3.748555194333069096e+01,4.225274922886869573e-03,-3.275093749571932733e+01
3.747689998952008494e+01,9.678607923101090887e-04,-3.274970110801640288e+01
3.745127346949369951e+01,-5.474406795384186702e-03,-3.276038137319420684e+01
3.747757813552406958e+01,1.592769778510938830e-02,-3.276751291157161461e+01
3.747845204786675311e+01,3.812140329619381155e-03,-3.276206403455310578e+01
3.746464340267728232e+01,-2.700857948523574005e-03,-3.275316101467804941e+01
3.747428195761394676e+01,1.856822155737432442e-03,-3.275302502248631242e+01
3.745791175579942234e+01,6.686240529679579256e-03,-3.276853037801099333e+01
3.745919561079022486e+01,1.326167072052371679e-02,-3.275836835076624709e+01
3.745214395214456005e+01,-7.077591778604479765e-03,-3.275209499395821666e+01
3.746418015124054790e+01,-1.068669941648210490e-02,-3.276469950226157124e+01
3.747079218329332662e+01,-5.672701352314010910e-04,-3.277993672052722474e+01
3.747115774596718296e+01,-7.529550223684561630e-03,-3.275393042814551592e+01
3.746501682558420754e+01,3.610058284372100711e-03,-3.276830149730172081e+01
3.745565440723409267e+01,2.675044242400411929e-03,-3.277380829476638269e+01
3.747018058726110468e+01,5.887347801615841844e-05,-3.275024579139037684e+01
3.745407670175809756e+01,1.171584645427851783e-02,-3.273988812330648557e+01
3.746887286507214299e+01,5.183529082157221218e-03,-3.276898382384267450e+01
3.747298414443850589e+01,1.052038415582399848e-02,-3.274587080886354329e+01
3.748599427886967561e+01,6.630114123912790071e-03,-3.275553582978086098e+01
3.746833563966591640e+01,4.376981972279196664e-03,-3.276701812948739700e+01
3.744984998349764993e+01,2.670001594216026182e-03,-3.277755651787609281e+01
3.746226005327999786e+01,2.866893031802557248e-03,-3.275940245145011431e+01
3.745227095221218150e+01,5.832878437896884226e-03,-3.276029131787927895e+01
3.746867121977945914e+01,-2.238343719973913057e-02,-3.276932062508940646e+01
3.746772932631876785e+01,4.262934461059557194e-03,-3.276138317532407029e+01
3.745968565000149653e+01,-9.733569056112435086e-03,-3.276848187077347063e+01
3.748116220339333182e+01,8.607172773528553450e-03,-3.276021179933396610e+01
3.748314181242089660e+01,1.704056084979540349e-03,-3.277610047710661689e+01
3.746966991055244733e+01,1.366241850525407205e-02,-3.277101961436424205e+01
3.745882189758350478e+01,-6.084519717714058362e-03,-3.277097473583150844e+01
3.745814467782811619e+01,1.554819388622760007e-02,-3.275372280245200329e+01
3.745062351105021037e+01,1.647415431253730633e-02,-3.278966637921694627e+01
3.744119804295549869e+01,-7.793910577880313294e-03,-3.275897164541359530e+01
3.745654093905365301e+01,-2.194288679950230636e-02,-3.277713855037004009e+01
3.744448224466822239e+01,9.363572385094267800e-03,-3.276186509621987142e+01
3.747048895434424054e+01,6.953211780191560602e-03,-3.277244712278074701e+01
3.747014087206746069e+01,6.085386630355613981e-03,-3.277201213011380077e+01
3.746478436858924965e+01,1.145449520788025151e-02,-3.277313746798878924e+01
3.744202960271977787e+01,-1.067905769835328540e-02,-3.276692709812758153e+01
3.744180200225975597e+01,1.352079540398472279e-02,-3.278521704825257643e+01
3.744449960195004223e+01,-9.420263628815553130e-04,-3.275874886173742340e+01
3.744879024447583049e+01,-8.275227070864274101e-04,-3.276405181520178900e+01
3.746504090107150375e+01,-1.664923011850105977e-03,-3.277255200113080491e+01
3.746982643484027165e+01,9.858653917226858909e-03,-3.276689532834856777e+01
3.746675014599505005e+01,5.260460397023451013e-04,-3.277476368058936629e+01
3.746137563360219502e+01,1.346440475414849812e-02,-3.277423673074276422e+01
3.745527797670415282e+01,1.618634295841216153e-02,-3.277516667196083233e+01
3.746451885277202365e+01,-4.895674540490202974e-03,-3.277231081793727441e+01
3.746141809464732120e+01,-3.461401351785384911e-03,-3.277171649823177546e+01
3.745936781877807675e+01,5.497284399522155661e-03,-3.277168136025663614e+01
3.747119053087129004e+01,-1.306180189939720043e-02,-3.278152191847907915e+01
3.745954916521877465e+01,1.175727023317453893e-02,-3.278878755362579511e+01
3.745566074984716209e+01,8.427743000582570143e-03,-3.277370966123265106e+01
3.744972749168008619e+01,-4.919585299624179391e-03,-3.277324492766925346e+01
3.745522305826194298e+01,-1.394789242680358546e-02,-3.275442197149289569e+01
3.745512377144513039e+01,6.829642242415835153e-03,-3.277248466621668399e+01
3.746855386112719088e+01,1.548670513314597506e-02,-3.277340614395486540e+01
3.744735800015422456e+01,-3.937462308663027509e-03,-3.278309783813114109e+01
3.745693221161612030e+01,-8.135433420402449906e-04,-3.276924978516823472e+01
3.746240875439738716e+01,-8.389889659585501869e-03,-3.277120656126481180e+01
3.744791209855186054e+01,1.600044652742278056e-02,-3.277791984172626627e+01
3.746046369180584890e+01,-8.224333513258286904e-04,-3.276740210807918174e+01
3.746763352972534022e+01,-1.173745493102381493e-02,-3.274907569919177774e+01
3.746167054227320392e+01,-2.663537986947878133e-03,-3.275676169966446594e+01
3.744028509726192055e+01,-2.177739170753432985e-02,-3.278220585231229478e+01
3.746556807546048873e+01,-6.805634020754984179e-03,-3.277612099362205811e+01
3.744265816781386746e+01,1.187259896492937755e-02,-3.276427804751504880e+01
3.744879278356908259e+01,-1.242431546223492743e-02,-3.277815893145346138e+01
3.744626239262460388e+01,4.553822948597557505e-04,-3.278743111243443309e+01
3.745172987150066035e+01,6.016006758731265273e-03,-3.275873708582365396e+01
3.745822181768091497e+01,3.881998723811930967e-04,-3.276197017946773116e+01
3.743355061226995417e+01,4.309767295051824924e-03,-3.278320807229064826e+01
3.743461866037787189e+01,-3.734562065503119286e-03,-3.278719929456028126e+01
3.743476037586010818e+01,-1.723863832675001304e-02,-3.277922481203601990e+01
3.744409485996409614e+01,-1.192617320560182548e-02,-3.277283748546118147e+01
3.744979345674413906e+01,1.039723365687434536e-02,-3.276643837532576242e+01
3.745074477013730530e+01,7.413317326415554088e-04,-3.278062821833830753e+01
3.744393111613923963e+01,1.785760844249444090e-02,-3.276924997984547616e+01
3.746325860354683357e+01,1.311678118617044114e-02,-3.277543434051876403e+01
3.745005722807425030e+01,-1.659396993873906226e-02,-3.276980546497438240e+01
3.746903123573677163e+01,4.469511991857745038e-03,-3.279709143187615439e+01
3.743626108048261614e+01,1.562086256231266746e-03,-3.276358123100705200e+01
3.744755402254443055e+01,3.950089590083903125e-03,-3.275638612609274247e+01
3.746663752365226685e+01,1.985460884531844994e-02,-3.278736408703116467e+01
3.746339066101179327e+01,-8.220234609519500718e-03,-3.277787904490567428e+01
3.745545781002883245e+01,8.271395557256483108e-03,-3.277922462449320307e+01
3.744816642042670907e+01,-1.238192084098600244e-02,-3.279163063798048228e+01
