accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.171302213339845764e-03,-5.547422484695662716e-03,-9.793995761872805517e+00
5.348586468044683531e-03,-8.877797109346684257e-03,-9.799462441772938348e+00
1.622767090969654772e-03,-9.266412969948880675e-04,-9.792519748176164995e+00
-5.379683042398417580e-04,1.472586534302071544e-02,-9.797233925583956449e+00
-3.455118903509883741e-03,-2.442065904490074192e-03,-9.784313699452567903e+00
2.659241989751878234e-03,-8.088509039971436554e-03,-9.793415283239358615e+00
-3.555744298690844199e-03,7.001900709708063289e-04,-9.792512863191991102e+00
-9.266239583510646385e-04,-8.151157961848674513e-03,-9.790644177202180387e+00
-1.814075243017733170e-03,1.077136074793559085e-02,-9.785824513728705654e+00
-6.460273370693192171e-03,-6.962224715140921671e-03,-9.793761890617055599e+00
4.142312582580557137e-04,2.616821648556623414e-03,-9.794352260904847896e+00
-6.012866163069518349e-03,3.004412690423453360e-03,-9.795980139673888587e+00
7.875932992606615377e-03,-3.862771234502741747e-04,-9.784808530406666094e+00
4.232959076989094467e-03,1.795745211331074235e-03,-9.787418263498169679e+00
6.017952848868055732e-03,3.129714029459189448e-03,-9.799039105991242948e+00
-2.042480906618046859e-03,9.421062051516908373e-04,-9.800195676553201451e+00
1.064528374635660170e-02,5.048001737713639185e-03,-9.801091033512035366e+00
-2.948385815755117084e-03,-3.398384229233159101e-04,-9.788034857799781108e+00
-8.221112071230966475e-03,-5.154715118731774230e-03,-9.790034223383766943e+00
-7.482423595073156748e-03,-2.447873337742671219e-03,-9.790561499607843388e+00
2.871726393345428938e-03,6.844673653316055888e-04,-9.794452912900224462e+00
4.507353745809223808e-03,6.151960745518468728e-03,-9.795782092646074801e+00
9.730887473077935463e-04,9.952456089806648379e-03,-9.794708161666187962e+00
3.660122981395107569e-03,7.028931264578480199e-03,-9.792739122498364424e+00
1.167603036900010521e-02,1.528397893147556176e-02,-9.799487224697264409e+00
1.548944824431119308e-03,1.487157917932082577e-03,-9.788686769487968675e+00
8.806605943550254974e-04,2.414653347955396379e-03,-9.784650705380078861e+00
6.894840979397100049e-03,2.710314373183796491e-03,-9.789596960914016321e+00
7.311440816426868598e-03,-1.726313889853878670e-03,-9.794906397795148933e+00
9.929425663600542976e-03,1.046668118153023727e-02,-9.803764558490156489e+00
6.881057382812577096e-03,9.497166836628743308e-03,-9.796704009387282142e+00
8.063600603739444483e-03,-7.790674342081007654e-03,-9.796621030494520710e+00
9.440958457706106685e-03,1.080334512174557261e-02,-9.792579590403262202e+00
1.110419233991764149e-02,-4.841081368208925706e-03,-9.792418621667543732e+00
2.197111064126816126e-03,1.124290334549537824e-03,-9.795695779150356941e+00
-4.979394588455164639e-03,1.527606384606353639e-03,-9.803351936193548610e+00
-5.563858099434874915e-03,-4.879953819481961698e-03,-9.801777205637852930e+00
-3.280225154278947584e-03,7.504149446275744546e-03,-9.791977814567347949e+00
-2.772772902524159311e-03,-5.742532153058133720e-03,-9.791428803080412635e+00
1.973684874089665087e-03,-3.432039686733872469e-03,-9.786980353238849517e+00
-3.378746918984661118e-03,-4.947228743990989171e-03,-9.783884143403483336e+00
-8.239766785163213890e-04,-4.044910597420471252e-03,-9.799116618580654858e+00
6.604929854267423128e-04,-6.236739448734276992e-03,-9.798889217315560174e+00
1.116261176023269647e-03,-3.613959480773801984e-04,-9.791671613918413897e+00
7.087767177972143125e-03,-7.259888909081763791e-03,-9.799527313284482233e+00
-3.690255919347224141e-05,4.992536169663817393e-03,-9.794850359704129872e+00
5.802844682936635773e-03,3.835010630162091153e-03,-9.788607360019572212e+00
7.840039697644695955e-04,-3.316351589834606872e-03,-9.796560541746286432e+00
-2.361968884910672830e-03,-2.320019051989364624e-03,-9.807429686070257446e+00
2.064944568421476102e-03,-4.108794789366244059e-03,-9.796652088057555829e+00
-2.032153670461455102e-03,-1.246020660414367967e-03,-9.785927776035245884e+00
5.464318466800390135e-03,6.183483333274713417e-03,-9.798833049530756512e+00
-1.784107469378014375e-03,6.639636700068407733e-03,-9.798364123345798760e+00
-2.459927294592689426e-03,2.752624988448136665e-03,-9.794895380726185152e+00
-8.997918507544281491e-03,1.292946113965616137e-03,-9.798879730163099211e+00
4.920775029417857101e-04,-3.472373323334408679e-03,-9.792935126224342923e+00
-1.337763365868497667e-03,-6.413067976066885896e-03,-9.791837538330344870e+00
-8.407694323212374027e-04,-2.093079509476855095e-03,-9.795063582406850600e+00
-1.509472323039801230e-02,4.379265520549553356e-03,-9.787678950080612950e+00
6.253232961846481863e-03,2.149888312686968304e-03,-9.787859797415354279e+00
3.014028400525603762e-03,1.864566228589555931e-04,-9.797108059609147546e+00
3.329439782083441204e-04,1.723718930018422035e-03,-9.798824127656789784e+00
2.377184974888552332e-03,-8.154473076905631793e-03,-9.790673796346537117e+00
3.262130601137142906e-03,-5.053601618063564317e-03,-9.794551645679179686e+00
-3.099795691328368057e-03,2.636637874230392774e-03,-9.788947071385894816e+00
-6.522396241018952809e-03,-7.782374530367926549e-03,-9.794211972529410559e+00
1.909440776867186995e-03,1.261178543621445337e-04,-9.796530761739353110e+00
-1.820614503895183738e-03,-5.002782800599163242e-03,-9.797662879740242303e+00
-3.631417038599390242e-03,1.957907625022419721e-03,-9.792347808340499782e+00
1.621913298120184789e-03,-3.258978490092448010e-03,-9.788590642091927307e+00
-5.146294212852236746e-03,1.943247290159617630e-03,-9.794871718739742050e+00
-9.068635340298378689e-04,3.339985756463976271e-03,-9.794454761790351682e+00
-6.824548469926505420e-03,-1.320524048152473852e-02,-9.798106641821702212e+00
-1.493569574156435866e-03,6.485640677890353208e-03,-9.791069653294588448e+00
5.984015683030776550e-03,8.376451940230058776e-03,-9.798295126363422369e+00
-1.170080210154839095e-02,-9.349028150002679444e-04,-9.791051347630162383e+00
1.405321920205835967e-03,-3.109041584653707713e-03,-9.798542303008401788e+00
2.963279102181444816e-03,-2.926224171529792813e-03,-9.789221810375122956e+00
2.485498167922266851e-03,1.262835205456979033e-02,-9.803057887517743652e+00
3.240874269942046939e-03,-4.145147729861092638e-03,-9.797716477081380049e+00
4.390205372981747373e-03,2.019477099475335512e-03,-9.787968863377347617e+00
4.103765796677047786e-03,7.745188422854436434e-03,-9.794838798838094718e+00
2.325521645034724950e-03,2.672918799032184423e-03,-9.793122511820762099e+00
-2.302717020886016139e-03,-2.301427787672950288e-03,-9.799502522302427465e+00
-8.127567433139384206e-03,3.855774274147123586e-03,-9.800443482615335711e+00
2.990134432694754787e-03,-1.800696761891473156e-03,-9.790160034604417305e+00
8.751708923923811126e-03,4.181513909039438759e-03,-9.794071757718866067e+00
4.485150199915706633e-03,-1.545852463057994629e-03,-9.803488682590355552e+00
1.113167099423286637e-03,-2.794820863948452652e-03,-9.794549723504289318e+00
3.563719170330407245e-03,9.990133622603401993e-04,-9.790992814962763191e+00
-2.245881726152212932e-03,1.095248529554009205e-03,-9.794533544961032234e+00
-2.239583439904495495e-03,8.337322517066285063e-03,-9.790831726646363364e+00
-4.178723965003917559e-03,-3.116384530764276968e-03,-9.789589348106071398e+00
4.558821811129434680e-03,2.442611260054163881e-03,-9.802265592781973069e+00
1.521782446070764263e-03,2.517328873020031367e-03,-9.791083439108980713e+00
-6.116188937622121053e-04,-2.215840471267385529e-03,-9.793088652891494661e+00
-1.654796580850445911e-03,-6.620889208599315366e-03,-9.788029004027121616e+00
5.393804294630605810e-03,5.289985048869992124e-04,-9.788567969988932305e+00
8.288569397639692846e-03,1.896086521542714133e-03,-9.783814452916988813e+00
5.364299080076643557e-03,6.299805177508350368e-03,-9.795899951152540197e+00
-5.246726825631144349e-03,-9.751262798041190547e-03,-9.793415485726013614e+00
9.058409816511259335e-05,5.487523238184845338e-03,-9.788714125606858829e+00
2.478684146740667022e-03,5.796963185257065576e-04,-9.791848833107332339e+00
-2.280489685912234690e-03,3.333158084624509351e-03,-9.787183396406105018e+00
-4.412201078667640254e-03,-4.141883890686938116e-03,-9.799401895707646304e+00
-8.162790255833593522e-03,3.366026563334334303e-03,-9.800361613250828441e+00
1.160507706801698190e-03,4.160271570316158123e-03,-9.786122302065084710e+00
3.161943985266939608e-04,1.853946277411861474e-03,-9.799283324603541345e+00
-2.152088056496989730e-03,5.414830841211715554e-04,-9.797369775578614437e+00
3.204159227295207222e-03,-5.120166786250668518e-03,-9.786925699382639010e+00
8.581350533316326606e-03,5.204668276117893275e-03,-9.795553074103180435e+00
-8.531045967433727433e-04,-3.908923407873776332e-03,-9.787115365815013845e+00
-1.471161868981135656e-03,3.906893378989365756e-03,-9.792736519784343230e+00
2.662826119764516745e-05,2.997852797700080105e-03,-9.792688838698012432e+00
-4.032891153154284647e-03,-3.009469550985391720e-03,-9.792840996942850040e+00
4.615976894621833145e-04,-7.763244252004163938e-03,-9.789446613271129749e+00
-3.368301165983491035e-03,-3.391978127116960541e-03,-9.780879842834384164e+00
-7.659746713506957339e-04,6.717552353917050946e-03,-9.798126530133385970e+00
-7.760080159488821384e-03,-4.503966146283563260e-03,-9.792407186856021184e+00
-3.648483039648045372e-03,6.644545297113094509e-03,-9.798380110679934418e+00
-4.311819925308440701e-03,2.988088412681648258e-03,-9.794253972193377678e+00
2.499423223068288416e-03,-2.039611944891280438e-03,-9.786995512816366372e+00
-1.794133566646575638e-04,-5.759518073264739690e-03,-9.795353559819734102e+00
-3.960855380527762183e-03,-4.661136049881994987e-03,-9.808254348372130949e+00
-2.202525450443331822e-03,3.181812083461597017e-03,-9.792460225135194207e+00
-9.393003016172530792e-03,-3.141950584806624258e-03,-9.788630970227176320e+00
-2.469690880764484862e-03,3.739721177111475763e-03,-9.797823263971679353e+00
4.774337377969053650e-03,-4.392586931260393859e-03,-9.790097317908184493e+00
-2.588006957539610003e-03,-5.477820339630600117e-03,-9.794706054952877494e+00
-3.164275882135358063e-04,-6.611127501475090465e-04,-9.789144950038791038e+00
1.989359209149079571e-03,-9.551936960322505131e-04,-9.793273844923827909e+00
9.475337297744084071e-04,6.985001177409125815e-03,-9.793327954100107036e+00
4.821350580058126820e-03,-1.073061904902010248e-02,-9.791970429396403830e+00
-2.270254875978792303e-04,5.241672591089047671e-03,-9.787622307050948933e+00
-3.188685667004227588e-03,-2.338589568716158227e-03,-9.797093380578102639e+00
8.541153093381950723e-03,2.366784672001702363e-03,-9.798494812976320745e+00
2.406954879307991973e-04,1.165013916079314302e-03,-9.798659502946959421e+00
-2.779055371647408054e-03,-9.526314993871716832e-03,-9.792640821769978743e+00
1.293502172325531642e-02,-7.403324966000083066e-05,-9.792068645230164847e+00
7.717331215313612443e-03,3.366464861136390062e-03,-9.789019848310362093e+00
-6.664002007786099489e-03,-5.429386718999882656e-03,-9.788260221738449118e+00
7.173822510448280704e-03,-5.857273012926217035e-03,-9.800387880809518393e+00
1.414606317062968438e-03,8.013066198897420347e-03,-9.800551690933003712e+00
5.937625087351554136e-03,1.618595635588848062e-03,-9.797608120512158791e+00
-4.570466127270002288e-03,9.919034192910356276e-04,-9.794245634384090238e+00
-4.785763032728000167e-03,1.908404831873119481e-03,-9.786642818729184512e+00
8.324417624324858059e-03,-8.662815600483790221e-03,-9.796219463971318930e+00
2.119990865674449641e-03,-3.989805935480539301e-03,-9.789578213706889187e+00
-4.325541095795147443e-03,7.897160569335592850e-03,-9.796316600940661701e+00
3.381259229606762597e-03,1.525252392770709998e-03,-9.792952850420665101e+00
-2.051980516689790035e-03,3.510140717089568849e-03,-9.792193076683917141e+00
3.695931280062768939e-03,6.933392991925847910e-03,-9.796100695549002424e+00
-4.062999464632751842e-03,-1.469741931915636776e-03,-9.787883538911284376e+00
4.633971453174885388e-03,-1.243976134377863590e-03,-9.806935272559732297e+00
-4.374611400399384259e-03,1.118543857568541407e-03,-9.789227189568107335e+00
2.577012460729366169e-03,3.118455484562920182e-03,-9.791341423116241671e+00
-7.418996527401644676e-03,-1.394414312174783706e-03,-9.789881087218573086e+00
-5.422432492897234779e-03,-2.398237876377450322e-03,-9.794689720566660540e+00
-3.495268397696084991e-03,2.912696200762483235e-03,-9.791295364942133261e+00
3.306430832799703290e-03,-2.077991308548897322e-03,-9.793206758375102794e+00
-4.547340551028741275e-03,-8.257452869801562567e-03,-9.791834021022063794e+00
1.190404942741910520e-03,-1.577029198802694333e-03,-9.794415547385330711e+00
4.731445728102755960e-03,4.448484706194083191e-03,-9.799234178200517675e+00
-1.347664965173911000e-03,-9.991121982082411864e-04,-9.793306200214685120e+00
-3.960903358840582242e-03,1.072239414134390522e-04,-9.793900567325543705e+00
2.037104171857688321e-03,5.774657677941021777e-03,-9.793313943588614734e+00
3.754555355317507970e-05,6.878805646783987468e-03,-9.790510926411400305e+00
1.915554235679899509e-03,-7.742675400441405807e-03,-9.790605389022221772e+00
-2.461722044496957723e-03,-7.925140684062205107e-03,-9.802536715501300790e+00
-1.436864634949842207e-04,-1.209831503459497370e-03,-9.791885958715351279e+00
-4.445310973159494888e-03,-7.905721504078359885e-03,-9.793276581049179086e+00
3.308690640452500911e-03,-5.735277061801965668e-04,-9.797855051764024381e+00
2.232893528210698822e-03,-3.556817863866651701e-03,-9.793204247537893536e+00
4.745957009708728046e-03,-5.154974939092284722e-04,-9.790395730244936701e+00
-8.748226931791612407e-04,-1.529740142304043902e-03,-9.792679966586936402e+00
-7.842758405128992874e-03,4.385673918506843372e-04,-9.792699692994331073e+00
-3.786093503462148414e-04,3.318983978735054550e-03,-9.798716135267129701e+00
4.026748371634574267e-04,-6.550208785094186132e-04,-9.788165215980253464e+00
-6.093654239693811238e-03,4.653708084523092733e-04,-9.789766666437207832e+00
-4.474800317280186630e-03,-7.756560405211437338e-03,-9.797364514120749490e+00
-1.832638439658191946e-03,-3.250154283961046841e-03,-9.781083055873489585e+00
6.577827254252851044e-03,5.678468129297360029e-03,-9.803976647552893553e+00
5.157691486435946049e-03,-2.919150740561276929e-03,-9.791125900947772465e+00
7.134271803646375330e-03,6.434052296535744744e-04,-9.796324968638728592e+00
1.074752870790789735e-03,2.523213078062813437e-04,-9.792175540841178361e+00
2.427449315331286182e-03,-4.075446033069163657e-03,-9.789457491644730780e+00
2.206327643176614946e-03,-4.894191282693491005e-03,-9.792726817150365193e+00
-2.818987956442035175e-03,7.302200086031426784e-04,-9.791119020646821269e+00
-2.290458967107759751e-03,1.498637298231422429e-02,-9.792338775035707599e+00
4.191374978178191539e-03,4.193509580926354542e-03,-9.794206540624660562e+00
4.802869226487559151e-03,5.366285624116288100e-04,-9.797258677885221090e+00
-6.163154737791193272e-03,-8.332546043791538891e-04,-9.795065083257670224e+00
-2.870440010424031574e-03,5.824447294753534038e-03,-9.796157445716870527e+00
6.672903634902065378e-05,-3.723331114458134673e-03,-9.800405105984216547e+00
3.787273537398541212e-04,-4.677655170112521472e-04,-9.790545879240488247e+00
9.760391886540298410e-04,-7.155524353494127111e-04,-9.791974135786722044e+00
-8.867178725755405291e-03,-6.238063958352972789e-03,-9.792722027131064877e+00
1.404232764814804853e-03,2.509774245446095078e-03,-9.798573729726374637e+00
-3.183772293709449634e-03,-1.610423021422652430e-03,-9.800387122493058101e+00
-2.778707849081995303e-03,5.493876294983762211e-03,-9.787212899328848081e+00
-3.036934199938290131e-03,1.499222671391509804e-03,-9.796056702784447623e+00
4.490168404231035040e-03,-3.715248192371664593e-03,-9.792262868719133095e+00
1.261149649903895061e-03,7.156875094696975564e-04,-9.794752496584669288e+00
-5.647942481145967232e-03,1.557951887302377316e-03,-9.800173705161247639e+00
-2.088773253758329819e-03,-4.097772513195723290e-03,-9.784558045567685269e+00
-7.371534993841598327e-03,3.568957033335950525e-03,-9.791476989489195759e+00
3.591785343289082173e-03,2.520109242130831421e-03,-9.799344697189122044e+00
-1.142612857077639644e-03,5.667054470242739207e-03,-9.789074858403170154e+00
-5.833424255658756566e-04,-2.704119035671624562e-03,-9.787015650393701804e+00
4.332791295772817595e-03,3.311030341553776110e-03,-9.795109715061087741e+00
-1.150712759885229308e-03,-7.216883652543614955e-03,-9.792723968337435636e+00
6.622176721664901899e-03,-1.426692802592583560e-03,-9.803296496177107855e+00
-4.905195063238263148e-04,2.785683787616203763e-03,-9.796038988014975857e+00
8.347286914624615830e-04,-3.562917155652412481e-03,-9.798182599349331667e+00
1.777789717863185234e-03,5.564131961739036437e-03,-9.799992000250963287e+00
4.681835826723520014e-03,1.252586531728302642e-03,-9.799021248360244130e+00
-6.433711136732886242e-03,7.703861814120368558e-03,-9.792537496310647072e+00
1.387982203553001122e-03,5.352281270517510701e-03,-9.789872202318825600e+00
4.509536498463320719e-03,8.573014001751984303e-03,-9.802436509934656428e+00
-7.177141646472781286e-03,2.035101580667758332e-03,-9.791173803225881045e+00
5.168896389476297648e-03,5.808264639711397184e-03,-9.796020581455067600e+00
-4.235129235215664457e-03,-6.657802995666666293e-03,-9.799598459574665910e+00
9.884396950738242628e-04,1.151525177319339018e-02,-9.796558704918556515e+00
3.345952681823277652e-03,6.522154927415470434e-04,-9.789374486939108166e+00
8.527531102033676300e-03,6.520253918678707919e-03,-9.788120889788766377e+00
2.767447901310761838e-03,-4.584208380203253635e-03,-9.796100054286668524e+00
-1.829581996687791373e-03,1.943039373653224601e-04,-9.799887625837691019e+00
-5.974431417061876019e-03,-5.147718841459932027e-05,-9.784032996794374881e+00
4.598826331017463742e-03,-3.125987458944586538e-03,-9.788971925192537782e+00
-8.984157171213535964e-03,-2.234793961861789979e-03,-9.798178669439318256e+00
-3.463624514791636619e-03,-4.700407091314055472e-03,-9.797225125187873473e+00
4.066774815786022498e-03,4.038185380898883306e-03,-9.800214472325400550e+00
6.941010925807745632e-04,-3.361354653294802361e-03,-9.789412987005492894e+00
-3.351343276109682544e-04,1.243763243693626853e-03,-9.795006031117583944e+00
-2.401170664196428540e-03,3.516223804207610840e-03,-9.802266746133062369e+00
-1.660250710342856418e-04,-6.765954812288002725e-03,-9.802896481098049009e+00
-1.071201425184838997e-02,-1.680975148452469418e-03,-9.784733947546003563e+00
1.403462398275458038e-03,3.364568443552790056e-03,-9.787579960013648162e+00
3.740353392892871963e-03,5.142314648288601880e-03,-9.801438286261690891e+00
-2.702504985686877276e-03,-6.010793001839228808e-03,-9.794589814304742958e+00
6.690564796431466323e-03,-1.788116241851851881e-03,-9.796012586041729975e+00
-2.858475773974082819e-03,-3.362765768556148609e-03,-9.792869685343474018e+00
-5.186040919831481867e-04,-1.315306405334137809e-03,-9.790733226561625813e+00
1.763045310808257146e-03,5.333980756375767025e-03,-9.792771438144747265e+00
1.105150101831670062e-02,1.841340317326703880e-03,-9.790609782761581670e+00
-7.481817650984757834e-05,-1.286217281222884999e-02,-9.787310939498038209e+00
-3.461304963091966971e-05,-3.340486433908676500e-03,-9.779524254565199470e+00
8.886640649107862416e-03,1.228835023108653616e-03,-9.794083504984428146e+00
-6.821207626550362729e-04,-2.763347138343447574e-04,-9.800120906093914286e+00
-1.801761624919303185e-03,-8.341982558176815055e-03,-9.795418145287266398e+00
-5.165437371464432284e-03,8.879915513665332868e-03,-9.792987367527373976e+00
-1.049913954359660284e-03,4.057309629789015472e-03,-9.799782373229898980e+00
6.831270543934673742e-03,-1.732647595094967581e-03,-9.790217327011649928e+00
-1.118079854445715258e-03,-1.060333007107203823e-03,-9.805462805674030946e+00
8.157685483974209256e-03,5.836101728514409177e-03,-9.801676801624671143e+00
-8.362529499802087360e-03,4.369287507830835020e-03,-9.793606953567758566e+00
3.481601861424923113e-03,-9.043079201868302981e-04,-9.799735816854511228e+00
-1.583362345187323220e-03,-2.263707424572374872e-03,-9.795753983424853928e+00
1.194052330791823061e-02,3.824399190611626771e-03,-9.790602774948746756e+00
6.910788986765186446e-04,6.906226276693342402e-03,-9.798812709707881652e+00
2.104376462691677756e-03,-1.937341045586675470e-03,-9.799726439928162947e+00
1.691811270839744174e-03,9.459677924390187329e-03,-9.785931790875084246e+00
5.215495144748081256e-03,6.713982939768887992e-03,-9.811531727465512276e+00
-2.846436350709215073e-03,4.279278217523863580e-03,-9.794223328497253078e+00
6.979729677059028255e-03,4.336916668876981268e-03,-9.789887069169754596e+00
8.022582773783783899e-03,-2.914267088750014615e-04,-9.798739323568112169e+00
4.953590966696386905e-03,3.210141798678418229e-03,-9.790900226288608010e+00
2.929529124351285072e-04,-3.233653646026416785e-03,-9.787952381929351020e+00
-7.759115249204357259e-03,7.724646034972151420e-04,-9.800180582956887321e+00
1.185298421440540663e-04,7.762608250372188962e-03,-9.791119277185213576e+00
8.447699032505216754e-03,1.640253901939971214e-03,-9.793563208316053093e+00
-2.819717109780954523e-03,-4.417040281611297331e-03,-9.790238399095752442e+00
7.165004877921977294e-03,-3.307986863303814026e-03,-9.785853629610883786e+00
1.381646073806799910e-03,4.768967836130024417e-03,-9.790404355113267343e+00
2.868313250706610359e-03,2.000729595869913877e-03,-9.791653746418777615e+00
8.127669912259175011e-03,2.665592064498849018e-03,-9.796135450099050956e+00
4.320983789711848461e-03,2.025621770034322436e-02,-9.796139063013947990e+00
-3.719643406128764641e-05,5.777651870237274570e-03,-9.788273308127591221e+00
2.307188869371540850e-03,-3.561878092462988747e-04,-9.790027605617712680e+00
-6.440450598684812136e-03,-1.715748614894007252e-04,-9.795759941557795614e+00
-5.067990054031059656e-03,-2.159251294615858238e-03,-9.800367981414007446e+00
-4.187102258731358224e-04,-3.276526247451940540e-03,-9.799462568526228878e+00
-6.896017363404851946e-04,-2.766818861036481145e-03,-9.794698305303933594e+00
-2.442212974267830503e-03,1.480031326226543750e-03,-9.794092561964781396e+00
4.950960102188858413e-04,5.981505419214651516e-03,-9.792185364976514705e+00
7.631388965492308081e-05,7.812545693011615708e-03,-9.788170151533199359e+00
-3.151004954732417040e-03,3.707227296624999308e-03,-9.790626870878080368e+00
6.192918964349047178e-03,1.742345388747222092e-03,-9.788803658809449360e+00
3.594123354458106379e-03,8.811556956432714180e-03,-9.797789925902788966e+00
9.181784321074108399e-03,-3.958747309363120498e-03,-9.791678101012447399e+00
3.414845409845688757e-03,-3.074417832183694646e-03,-9.797960648522373361e+00
4.491655574650393890e-03,1.693177275719341159e-03,-9.795918993298455391e+00
7.490432447071779330e-04,2.040870806245522352e-03,-9.786380281686563265e+00
7.628540489605446957e-04,3.475163250013820707e-03,-9.796065518432833130e+00
6.957058878521627313e-03,-3.237538322618419701e-03,-9.800870127389341491e+00
-8.047760782570361968e-03,-2.676270384944497410e-03,-9.799133232690413919e+00
1.693127179269367580e-03,3.420722102314484314e-03,-9.795188288773641005e+00
7.012775060154872141e-03,-5.795265900451580451e-03,-9.792034284828096347e+00
-4.082236407493205349e-03,7.743761335516059861e-04,-9.792597773600489219e+00
-5.720203438499060072e-03,2.884680119094973176e-03,-9.793813396163134399e+00
-1.280809035476552539e-02,-3.390312559851195494e-04,-9.799522100420935189e+00
5.951183854947028617e-03,-3.934382925858249599e-03,-9.797996856221011797e+00
3.730176962753093371e-03,-7.871767104406396723e-03,-9.787822584213675015e+00
2.155625919253048670e-04,-7.402837752500340904e-04,-9.792015159735809604e+00
-2.019503867749442363e-03,2.866459519960185172e-03,-9.792511069353825093e+00
-2.040651459216796196e-03,-5.444724461235154848e-03,-9.794644234904801294e+00
-3.045107871045329420e-04,2.665539935417486281e-03,-9.794601388448780810e+00
-7.678330196942598218e-03,-7.562159701432336414e-03,-9.787582322669072354e+00
8.398804246594187076e-03,3.649375067504748160e-03,-9.798670924458550147e+00
-2.333084380257296163e-03,9.296607864509363536e-03,-9.791771236666194866e+00
6.604126812160724183e-03,-3.808398815538710947e-03,-9.785636535309377493e+00
3.328717564687434967e-03,-3.426934652742836315e-03,-9.803689590707890034e+00
3.206974287801075529e-04,8.431416136809291931e-03,-9.791677128595621227e+00
7.624751819328872467e-04,-1.768737015927647049e-03,-9.792705389156308726e+00
-6.596134168783412619e-03,-4.603592760929017813e-03,-9.789961568136320125e+00
2.893919634205056532e-03,1.760523152184589749e-04,-9.794912991347226594e+00
1.479687373363064960e-02,1.708094099744320721e-03,-9.796501871565913788e+00
6.979128759967278585e-03,-1.132331216463135486e-03,-9.790117402886579612e+00
-3.068637935363151877e-03,4.619583502314083580e-03,-9.790510270452202235e+00
1.333026833696488323e-03,-1.110246998999542441e-03,-9.786218035665717352e+00
1.882568430487644058e-04,6.141860019086628833e-03,-9.797690221502502794e+00
-1.340729084372746125e-03,-1.840032044079077753e-04,-9.789627502089896183e+00
3.569587606252733279e-03,3.234151018450372519e-04,-9.800148691775193655e+00
9.815607983729296437e-03,-1.458266295740456376e-03,-9.798644481230898151e+00
-5.066442574538899089e-04,-1.037739408250564800e-02,-9.796946424768377071e+00
-3.768839390155796082e-03,-1.598643702033570018e-03,-9.789645640288730633e+00
4.030785344364340265e-03,-2.053836191145503361e-03,-9.794097075855258794e+00
9.121990449430530945e-03,3.061551061877459457e-04,-9.787976390442963748e+00
-2.773388729190275764e-03,-1.892074311051396545e-03,-9.797400405753267094e+00
3.939701680159912213e-03,1.153902001263275127e-03,-9.794637729389320313e+00
6.989446702526657361e-03,-8.957656575347647818e-04,-9.800018525967718830e+00
-6.444533354267615796e-03,-3.884708380223188609e-03,-9.792306900602387287e+00
4.118041512883021012e-03,-5.990027095596755537e-03,-9.792541997300528323e+00
-3.899010512535219623e-03,-1.950667424992150525e-03,-9.795155219804756896e+00
-2.930975822550562111e-03,1.474005560619654018e-03,-9.798798772481811525e+00
-3.588763603749878239e-03,7.242785949511179600e-03,-9.791656974129709923e+00
-7.279998780990624366e-04,2.169750631228047500e-03,-9.800532721627121191e+00
-3.650662556844346072e-03,4.231441260963252592e-03,-9.784380268996544672e+00
-2.266019043818827232e-03,5.762836843256567134e-04,-9.790693507110757920e+00
7.778808839876642095e-03,-2.374991796232748045e-03,-9.791771891221802804e+00
-2.068255605791573118e-04,7.141641941794625364e-04,-9.794286570443437867e+00
9.049141046964618304e-04,2.932547681436489459e-03,-9.790990477120002922e+00
-5.572561528020587721e-04,5.934319455839585228e-03,-9.794234788756314813e+00
-5.490714189978478967e-03,3.297778763851521439e-03,-9.796802212914066388e+00
1.477354545017365434e-02,-3.012096356159818132e-04,-9.798891809387992424e+00
1.171613561749240608e-03,7.383243155978928178e-05,-9.793149635268505904e+00
5.639373425451889472e-03,-8.453290788168490999e-03,-9.798546344417649934e+00
1.201603254098413190e-02,8.626869499377950784e-05,-9.806115205770833398e+00
-7.688832493978364768e-03,4.013295601663488185e-03,-9.784533827654650295e+00
8.405750056883234261e-03,2.687333792674498605e-03,-9.794808135876392541e+00
4.075287604092829932e-03,7.232390944263532816e-03,-9.793605035111596635e+00
-7.907779188701035897e-03,-2.018661723145046601e-04,-9.789042787742930685e+00
6.416528229016825804e-03,7.954576971096137192e-03,-9.788438816064514825e+00
3.956463074639392230e-03,-1.681379581518652883e-03,-9.785792714097389933e+00
-2.794872665176567801e-03,7.589109080705327103e-03,-9.798847194035525732e+00
5.673460564104806231e-03,-6.244978176083240424e-04,-9.804897992636687931e+00
7.053242956143598256e-04,1.839362174636291957e-03,-9.798267375299030135e+00
-8.199866195754485637e-03,4.788691811684647748e-03,-9.793117540883415018e+00
3.895178686766712084e-03,-5.020109629701037871e-03,-9.782513248326434763e+00
6.416610303065221031e-03,2.371398185445542858e-03,-9.788632827830470617e+00
-3.943795245859704930e-03,-1.520472744216537714e-03,-9.791675533836896150e+00
6.140590074163764997e-03,5.867200315080993780e-03,-9.791309483390991275e+00
2.800333301502613576e-03,6.278930327115307339e-03,-9.799556933311482254e+00
8.136426693847544946e-05,-1.108380330535282477e-03,-9.798126949890905379e+00
-2.502329391933266409e-03,3.995636139494697370e-03,-9.794515239679547847e+00
4.267980215450426808e-03,8.999645088255422629e-03,-9.798487949815102738e+00
3.770869909708226327e-03,2.442950020162919234e-03,-9.797892055076195206e+00
1.185260712860692180e-03,-1.834263097383097285e-03,-9.792773581551667661e+00
