gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.984796948304502373e-01,5.415808593225093226e-01,3.044108467697063114e-01
4.442761739395384990e-01,5.535848679426178531e-01,3.008211721309761444e-01
4.521082986900709089e-01,4.769275147660192449e-01,2.794674443146171749e-01
4.232644512808294568e-01,5.261526483333516246e-01,3.190738377197661624e-01
4.582084604775925607e-01,4.215057307078570181e-01,3.063232065032059359e-01
5.158548672766208876e-01,5.216973454508325725e-01,3.379451455630990142e-01
4.833144097232368597e-01,4.822274619659768780e-01,2.782340530785977206e-01
5.175811226350960359e-01,5.803853466631266889e-01,3.463942740755915350e-01
5.296702704498842396e-01,4.638364263122590203e-01,3.132909467148586313e-01
4.610529874642912418e-01,5.084866246117496491e-01,3.023169690703825796e-01
4.909075401557788654e-01,5.692093483580605850e-01,3.236180429419299731e-01
5.233973453032890744e-01,4.867507298310702057e-01,3.552209164354967474e-01
4.606906956495055439e-01,5.040268105315021119e-01,3.674899732752626158e-01
4.426907738844240714e-01,5.927896563267918140e-01,2.554860085578967710e-01
5.483352829726987343e-01,4.956433863636653392e-01,2.943143142542345991e-01
5.290270905099987431e-01,5.138844104570789995e-01,2.836281416251995036e-01
3.551878477681289503e-01,4.284519090993647028e-01,2.127097256129971692e-01
4.634575695267391104e-01,5.306438046703169098e-01,3.138211472038338612e-01
4.430242812614040848e-01,5.004752193417574269e-01,3.198238526323882169e-01
4.820642864150652129e-01,5.179127492693316182e-01,3.671715609841323391e-01
4.795300623105812621e-01,5.270475080469334550e-01,2.910904638376867748e-01
5.476619982209743887e-01,5.554623590389169419e-01,3.305588605670151114e-01
4.926899995404702137e-01,4.640872204326357831e-01,3.301712220674763998e-01
4.862338059501689069e-01,4.878737102647801582e-01,2.983513632636666801e-01
4.644865355410053298e-01,5.599954546466779925e-01,3.686073497516677011e-01
4.410905924855902938e-01,5.134457236869063301e-01,3.527338151166821145e-01
5.141999244598386420e-01,4.944587329197506209e-01,3.841242827661971448e-01
4.561923817274721182e-01,4.797454515664626440e-01,3.551600407253653890e-01
4.842316545317786325e-01,5.378397183343789356e-01,2.921168425723828510e-01
5.127164595986831719e-01,5.260869531469473115e-01,2.928034799104340946e-01
5.291397047607833137e-01,5.015367128507383088e-01,2.981853335133579086e-01
5.072163617526906920e-01,5.031013422323112882e-01,2.937834773427003832e-01
4.718902011140656549e-01,4.604783654870117093e-01,3.685097510207741567e-01
5.365210630644237089e-01,5.047372457977347127e-01,2.867291268202435961e-01
5.435281865529313361e-01,4.643860004703522781e-01,3.162625652612641169e-01
5.034794803609309310e-01,5.101249793716794434e-01,2.981535477505127263e-01
4.818599735964594899e-01,5.069226400349771122e-01,3.710882902301842479e-01
4.744667992917154242e-01,4.984988930685126385e-01,3.519105030014381130e-01
5.010910762088243153e-01,4.397542952282283424e-01,3.334818730459860325e-01
5.296899838563609020e-01,5.441644348050864721e-01,3.902978071727637444e-01
4.529956605982544682e-01,4.800371552798463060e-01,3.165228625041746624e-01
5.257228297096704361e-01,4.159929059224703463e-01,3.150290202689897678e-01
5.557173429049357960e-01,5.443437129708504907e-01,3.559980100144989335e-01
4.955102929245707721e-01,4.866738834647102441e-01,3.446709749835809022e-01
5.642000671935970546e-01,5.037475218112451580e-01,3.684392327334725104e-01
5.902080494655036480e-01,5.190275184591373048e-01,4.304147230507014976e-01
3.636199961266588510e-01,5.173162566550846275e-01,3.176263465137857955e-01
5.042279340181591296e-01,5.444639657498987484e-01,3.208906526290346006e-01
5.843114970878945380e-01,5.191046609181747540e-01,3.623896850842847073e-01
5.496947123374961164e-01,5.240551505359637430e-01,3.311180413776180775e-01
4.373170920888739266e-01,5.045597525291369845e-01,2.872267659773218296e-01
4.341811212282986610e-01,5.051127458431955430e-01,3.681412118764402219e-01
5.284342871324222424e-01,4.695222315150051062e-01,3.512962550734916589e-01
4.497111423670466790e-01,5.044465465865286546e-01,3.395463587962826435e-01
5.209089811179841156e-01,4.768802850884296118e-01,3.377354498627120338e-01
4.873608775709149521e-01,5.424814515706494200e-01,2.798985540250483739e-01
4.936447442209506153e-01,5.020274394217907332e-01,3.357815145464587148e-01
5.059150268950197704e-01,4.812121725560010721e-01,3.833158924318971761e-01
4.705875426782529791e-01,4.709766163816258011e-01,4.278436501615993093e-01
4.993789009502697662e-01,5.090890404975912942e-01,3.675126752900629290e-01
4.855137659026027008e-01,4.997195863138828575e-01,3.541571190015867510e-01
4.932201268030920738e-01,4.762718954887975031e-01,4.083612039238508351e-01
4.596685649111755256e-01,5.026265448432140071e-01,4.135788028094065649e-01
5.714411715740679298e-01,4.725517108718234049e-01,3.446926738385309719e-01
4.903049260113477859e-01,5.219818681990819886e-01,3.709091155886449775e-01
4.852685853623402434e-01,4.878988259798108795e-01,3.764877407607591930e-01
5.347958917917359223e-01,5.333972609614286986e-01,4.165016354365866924e-01
4.322775419899262950e-01,5.275275573041383614e-01,3.340251806122070954e-01
5.161105399312063691e-01,5.412990297777143800e-01,3.769007111996494630e-01
4.681897333836047559e-01,4.961341682790576524e-01,3.549232661105239384e-01
5.073320332195270232e-01,5.281376050304480430e-01,3.487852494051732477e-01
4.810623826603470654e-01,4.229777267821990261e-01,4.024682653407894994e-01
5.352606290237856834e-01,4.868273111100751560e-01,3.994936325989331127e-01
5.226202624467747304e-01,4.786201430384265931e-01,4.318775170722742307e-01
4.669567809354384091e-01,5.358483259184552150e-01,3.503810192898021980e-01
4.489923773039778410e-01,4.852343020398316997e-01,3.921269957644374915e-01
5.007046596970639030e-01,4.804800963929191648e-01,3.782231910483519477e-01
4.911027165478235590e-01,4.842969975395658988e-01,3.875178013650333320e-01
4.198843562399586782e-01,4.330758986822188517e-01,3.246862265742676557e-01
5.444090680781811242e-01,5.334588808798053083e-01,3.612108180175153116e-01
5.141151389171633168e-01,5.087252395834099827e-01,3.606300924503852978e-01
4.816358849893391803e-01,5.403420620903670590e-01,3.313791776952391133e-01
4.680971067556780052e-01,5.064172793060068845e-01,3.625582335238722864e-01
5.158393747783884820e-01,5.532200893639132033e-01,4.028084082172067593e-01
4.789572023980516735e-01,5.543375182786608457e-01,4.062081831545157895e-01
4.334301101537748613e-01,4.989759047465850972e-01,3.959867804163574312e-01
5.327594736917902196e-01,5.149873469159873540e-01,3.890884466239117323e-01
5.344179674389422097e-01,5.080130355067844494e-01,4.375461721384247271e-01
4.883749506133268081e-01,4.686889486050271891e-01,4.089343430241777488e-01
5.142292447585050663e-01,4.447565734326164311e-01,3.929467874191909793e-01
5.424704955316609345e-01,5.077847862390127975e-01,3.184845810359079876e-01
5.584343107326830147e-01,5.253673445569981837e-01,4.407398690873666758e-01
5.497661797406375728e-01,5.230175007250059682e-01,4.256954906783610992e-01
4.962039089848937490e-01,5.754455025505794685e-01,4.188268485305568500e-01
5.680593329969213512e-01,4.712452120665814870e-01,3.218397972170644605e-01
4.664641662944082334e-01,4.930318821980655408e-01,4.294570960186556152e-01
5.226768969019774946e-01,5.315703107545134420e-01,4.309334809652020648e-01
5.523819506915089717e-01,5.362699053216686274e-01,3.061033539955249627e-01
5.590574555894094466e-01,5.233097036704884575e-01,3.464058995676883024e-01
4.502405815275559164e-01,4.852094113423687238e-01,2.856747813552460991e-01
4.890020687867626670e-01,4.955483138323192316e-01,3.315478278876101137e-01
4.909846567543855733e-01,5.283059831823624375e-01,3.589734791531195568e-01
4.755507182119257936e-01,5.167567414975885454e-01,3.475520080192677219e-01
4.786830781190793971e-01,4.808126225308355650e-01,4.060540532890066778e-01
4.733210425272801336e-01,4.187798392914419132e-01,3.265835058347823505e-01
5.109302395478784176e-01,4.872782259548996686e-01,4.006129482300131994e-01
4.890594881154147200e-01,5.268788274635481939e-01,4.147994985030561965e-01
5.552168089713508392e-01,4.455597429415714683e-01,4.112396007897485273e-01
5.813922020860988749e-01,4.897129098247809953e-01,3.831788197057419687e-01
4.851319757373104280e-01,5.152119537688181206e-01,3.560992256987577376e-01
5.622491751037725916e-01,5.093569297458037104e-01,4.071156437826745078e-01
5.162067358174551313e-01,5.051493152063456504e-01,4.064741278200371677e-01
5.430724042800446627e-01,4.105252538898663817e-01,3.348658562181854870e-01
4.707072180713248177e-01,5.322254645096454739e-01,3.665252798169096327e-01
4.256259255208276193e-01,4.469090314619815762e-01,3.574479746741061059e-01
4.880686983056383710e-01,5.173788552457234680e-01,3.675608583950999986e-01
5.016813317186217258e-01,4.968814445502189869e-01,3.455102779880603325e-01
5.935576302644731683e-01,4.808883270952934441e-01,3.967568237867067915e-01
4.945588808365924960e-01,5.149095322356299631e-01,3.080344375134211332e-01
5.480756004335737286e-01,5.484439105773805112e-01,4.266078055981440964e-01
4.840569282004716367e-01,5.928902346819265867e-01,4.273851259648264733e-01
5.118139488732389442e-01,5.825855816512449659e-01,4.002140988333676708e-01
4.776383144425369598e-01,4.545232273143324786e-01,4.072388465869031249e-01
5.061818875503997228e-01,4.650321312602315182e-01,4.626978950580623584e-01
4.264184465333527019e-01,4.644152481346928152e-01,3.930555613748581978e-01
4.796552822635825608e-01,5.848376760046223310e-01,4.073851141230297457e-01
5.180642043653607143e-01,5.225209820343831302e-01,4.583738149439068321e-01
5.242284023371099888e-01,4.514841478895049720e-01,4.497326091924932490e-01
4.846200953967542691e-01,4.541763672690312115e-01,3.834438415991014426e-01
5.934682889045086451e-01,5.011630931779565978e-01,4.207683953261344700e-01
4.540273754816101515e-01,5.159742149335799777e-01,4.206692498446198969e-01
5.561884436168383905e-01,4.255346806223138656e-01,3.757873052650835821e-01
4.591734532093126875e-01,4.850173002877432027e-01,4.081373580094094233e-01
5.068292562672306323e-01,4.579993513428607943e-01,3.913436119776627087e-01
5.145299396211214793e-01,4.770342859825439374e-01,4.272771893758263162e-01
5.251084443252818090e-01,4.835588288256045253e-01,4.185311470674624168e-01
4.349848002976288708e-01,4.274449764692668796e-01,3.789271837115338326e-01
5.809933328628276161e-01,4.376059807027034565e-01,3.526656111946802064e-01
4.923214495299093052e-01,4.831533660140057140e-01,3.945266703086248716e-01
5.860785760164013425e-01,4.286755452693573054e-01,3.547573982795656500e-01
5.064526331043155416e-01,5.036581598897875711e-01,4.898426312357269108e-01
4.530145453618313889e-01,5.136391252194859591e-01,4.568924180725071338e-01
5.598336853511159950e-01,4.787595048503194839e-01,4.319374897168116734e-01
4.833417319339313178e-01,5.842913287511213305e-01,4.187196458275390110e-01
5.029222156075665584e-01,4.957109995878862807e-01,4.540610144372747015e-01
5.102721897208205570e-01,4.999672527518988496e-01,4.357446698241659866e-01
4.898610761596506324e-01,5.433798242269445300e-01,4.186278640703916532e-01
5.171048114389956707e-01,4.770981256168885243e-01,4.606812316257075657e-01
4.928586392798489091e-01,4.571841366693928932e-01,4.938532498827088446e-01
5.532000243093244674e-01,4.808037024252855840e-01,4.257367888288743907e-01
4.735175835899050334e-01,4.473255954548995827e-01,4.220572644490632741e-01
5.808705643150554598e-01,4.973202595333193754e-01,4.297984650119718308e-01
4.585745765160775811e-01,4.840683305698588734e-01,4.608647623006589811e-01
4.522638232838635530e-01,5.069075816114625432e-01,4.126841995154673648e-01
5.114866416626367984e-01,4.732358439139730533e-01,4.402111720357375635e-01
6.123699454258256791e-01,4.566588384036772141e-01,4.066841516741308560e-01
5.739163191013242349e-01,5.962317976251878537e-01,4.424417035845870649e-01
5.127793461810215003e-01,5.295053546532830779e-01,4.436752128958239560e-01
3.621657918459559311e-01,5.374869001186014517e-01,4.822663271827903331e-01
4.642656190508140379e-01,4.788057260428814077e-01,3.691606492752064761e-01
4.679268900601870618e-01,4.862078315470277357e-01,3.896084779805181753e-01
5.354017558364985163e-01,4.771139848104168357e-01,4.729857139147852219e-01
5.309533756387454506e-01,5.390669513883490360e-01,4.592332704265035259e-01
5.073338612985726082e-01,5.415020960929913807e-01,4.129817479770242494e-01
4.520670341007744786e-01,5.295437380815086748e-01,4.263119203143910796e-01
5.974512106496908670e-01,5.157953928390560661e-01,4.471855375125447507e-01
5.189552378678093936e-01,4.468373402805519978e-01,3.754906866792922515e-01
5.165814027142816567e-01,5.186378047150473902e-01,4.661892132214684459e-01
5.652801447287089109e-01,4.155597227579279074e-01,4.470026863565340625e-01
5.127231067446608170e-01,4.565812393662054824e-01,4.659921613181087219e-01
5.031158007296009371e-01,4.674485916240957439e-01,4.036673967862278167e-01
4.848696599737388757e-01,5.189308206361156195e-01,3.984887516229027593e-01
4.412877801671636901e-01,4.344477568686324620e-01,4.825985309190537476e-01
4.529214349285035079e-01,4.693087175013896384e-01,3.516836138175430948e-01
5.029460754572006032e-01,5.266055439721600839e-01,5.153822617590073651e-01
5.494415169108544106e-01,4.904067569515597191e-01,4.229370674229562810e-01
5.415415494371649263e-01,4.731144557745993739e-01,4.507375201899783690e-01
4.556704539965627521e-01,4.232908817255577327e-01,4.276838453389867900e-01
5.209446599015554735e-01,4.048429066534143805e-01,4.244572436542588534e-01
5.081166979207697443e-01,4.448600787748774876e-01,3.683700556322472841e-01
4.988306407561658440e-01,4.356769282470622784e-01,4.304534335047429661e-01
5.275857778074521942e-01,4.649071106999697611e-01,4.445391528141545701e-01
5.032460838073962162e-01,5.003212919750023024e-01,3.683167124765872047e-01
5.109050537423824867e-01,4.798948050289507106e-01,4.324434645714080316e-01
4.552891879175517409e-01,4.668102326355061948e-01,3.510310808586380449e-01
4.832411162566206952e-01,5.286777589978083336e-01,4.202506133819025047e-01
5.224718076857275406e-01,5.136611170408914573e-01,3.527460541623065327e-01
5.213210659715088457e-01,5.036266718297113254e-01,4.529406335298496455e-01
5.327545160442026528e-01,5.726577678948348016e-01,4.805373681268002017e-01
5.438468416157341556e-01,4.516650721590139139e-01,4.481079091321198971e-01
5.367308295849768651e-01,6.014010531924172120e-01,4.919706242723815293e-01
4.501802425156384846e-01,5.130947978161912726e-01,3.642666435046487683e-01
4.980178889506682860e-01,4.583673542570531612e-01,4.467423941732001080e-01
4.974596101080031585e-01,5.048823534834163684e-01,3.883096701136576900e-01
5.591308116777744530e-01,5.272162260128802069e-01,4.541152563318328061e-01
4.967727104714824149e-01,4.804512681127824369e-01,3.954386869889280343e-01
4.737269166068934778e-01,5.154560380792284624e-01,4.299305912046420541e-01
4.365609304953723124e-01,5.637796628975917379e-01,3.326776031872088479e-01
4.827517022080288212e-01,4.411493933894183872e-01,3.882537567844000503e-01
5.660048091269582748e-01,5.174847318385474848e-01,4.566450967149225937e-01
5.290727959267162994e-01,5.451578211510097471e-01,4.160081526446065547e-01
4.713045596049912356e-01,4.314718323593388916e-01,4.536592300748727991e-01
5.647490825196658237e-01,5.016026537710147615e-01,4.877137020478799490e-01
5.298554508389642370e-01,5.836368984154903794e-01,4.324371480264830869e-01
5.626478896431684751e-01,5.078046921334155028e-01,4.229207111157698429e-01
5.209886779944686852e-01,4.818694884817130153e-01,4.454390780876738010e-01
4.414274852989529818e-01,4.692942901796389732e-01,4.562399090992473316e-01
5.031209758801636900e-01,5.048721303066980859e-01,4.051529202969108012e-01
5.767784554501027561e-01,5.249815544475430196e-01,4.574809467825282083e-01
4.662591825864383921e-01,4.908880427036497740e-01,4.485082845959734721e-01
4.108783724859822462e-01,4.556439038130898345e-01,4.498011309629944554e-01
5.139266331483103301e-01,5.095826836459292908e-01,3.782515878962162681e-01
4.901722231997308055e-01,4.435056092074546874e-01,4.045822135870446590e-01
4.337337668456255901e-01,5.903701227241827665e-01,5.483814250704707183e-01
4.964066561746232620e-01,4.915009408235237465e-01,3.783209728750943635e-01
5.758358114258318450e-01,5.766532071119367941e-01,4.358880915137456347e-01
4.935977787145986451e-01,5.095796587170264846e-01,3.783927116726633066e-01
5.399537746724769605e-01,4.842453136545240011e-01,4.232065766900401926e-01
5.055433926477026496e-01,5.132773961509694560e-01,4.136978120793497471e-01
5.420770641059275974e-01,5.024451085859183985e-01,5.013702277672265062e-01
4.658234341985318383e-01,4.618745957063165042e-01,4.917364493772256595e-01
4.833278068487495971e-01,5.025098451537094446e-01,4.423678810893225122e-01
4.251192501252998301e-01,5.407710591113034093e-01,4.297263445777654844e-01
5.370929337824661420e-01,4.757197257859355211e-01,4.358693947654762035e-01
5.268019263267704755e-01,4.903271952343399298e-01,4.696398541233938184e-01
5.954499694613685223e-01,5.190725691160075206e-01,4.612340987949727356e-01
4.572988731085851910e-01,4.797618197572258714e-01,4.804904810357262801e-01
5.104519399740258256e-01,5.827258879747858611e-01,4.120149094189972105e-01
4.629498148266174007e-01,4.929804212708859268e-01,4.420014586359409248e-01
4.761812251148631048e-01,5.299895742259798093e-01,4.034082668620247447e-01
4.948275624621454871e-01,4.729314335137748126e-01,4.301706473186836521e-01
4.458062721717275245e-01,5.286874494196796004e-01,4.588601256889049407e-01
5.133585200480482724e-01,5.016231908711534793e-01,4.809878783133094693e-01
4.786308934530179027e-01,4.988026766149166735e-01,4.511789425210235849e-01
4.868904476606693010e-01,3.857418379476931225e-01,4.277869346856952304e-01
5.086797908738900365e-01,4.677155784832824903e-01,4.452219886595875087e-01
5.545037905190138838e-01,4.863580647952017166e-01,5.078140597263931522e-01
5.449330358634195681e-01,4.881627185336372965e-01,4.345000527724269812e-01
4.778089930048070033e-01,4.856670532696165110e-01,4.611508559735904011e-01
5.344504732082463461e-01,5.041521928253348550e-01,4.630885595134743293e-01
5.509960269422183865e-01,4.902244754147950800e-01,5.186777032225788897e-01
4.957014479548350616e-01,5.108792719446756392e-01,4.751335538955061555e-01
5.448564849994317338e-01,5.178211058876491801e-01,3.880004396547797607e-01
5.830723556688903741e-01,4.716184760320730196e-01,4.309269968204387236e-01
4.486864324948384719e-01,4.638790495275422199e-01,3.745369411355394251e-01
5.059768202280496840e-01,4.881792732962813575e-01,4.579224553763578953e-01
4.368236506799540453e-01,4.948318029352772873e-01,4.907958805864413021e-01
4.451627880158917638e-01,4.798914627298917490e-01,3.898099885340668980e-01
4.339579343458863092e-01,5.057848169262684213e-01,4.349427478556415205e-01
5.390680263529084026e-01,4.965817659060933198e-01,5.260045260774647291e-01
4.761621308302316780e-01,5.364936402165928486e-01,4.604874484971540616e-01
3.953133993288603931e-01,4.682179241842751027e-01,3.755097336063973334e-01
5.520234604086953212e-01,4.820442790441222813e-01,3.767415996990200466e-01
4.362169225409628925e-01,5.281834961769198422e-01,4.276247327376043739e-01
4.306311940458985021e-01,4.863177897545007955e-01,3.138115459011932562e-01
4.720941494096959623e-01,4.129030815942100752e-01,4.164730852191178556e-01
4.678610434200100032e-01,4.614579687450984236e-01,3.740438238454283360e-01
4.850632255273604199e-01,5.279607092102230892e-01,4.225172499154981609e-01
4.996286227160233184e-01,5.035365039696653167e-01,3.863636853214862388e-01
5.367473433642415692e-01,5.259239198978153951e-01,4.083217883728620379e-01
5.426296113690416423e-01,5.790634923832104208e-01,4.482764951990405033e-01
5.258753124877058038e-01,5.128812120233585681e-01,5.100315836537034908e-01
4.156826962396344416e-01,5.129253753156061135e-01,4.735202196448865530e-01
5.332706859729148263e-01,5.554989519668753761e-01,4.932081872177772053e-01
4.599673713920108820e-01,4.986367688257187236e-01,4.716590535487324987e-01
4.543987210180290282e-01,5.155376305297817430e-01,4.311761770640533675e-01
5.091997531388917642e-01,4.143468339999629713e-01,5.284947333959975069e-01
4.498918645698886665e-01,5.118035296387845046e-01,4.073327487952110859e-01
5.258516995169520980e-01,5.449248112863633864e-01,4.760782601757970189e-01
5.275584196853622121e-01,4.717155653807714732e-01,3.833307345172484726e-01
4.655150343921013456e-01,4.230050514039309095e-01,4.047438439326837001e-01
5.600893396901754917e-01,5.151747351908975148e-01,4.939156198198599856e-01
4.983945901918363508e-01,4.761013982124185362e-01,4.564932188369811294e-01
4.892741238214226573e-01,4.798175227702037859e-01,4.701132419183229882e-01
4.507201554305986235e-01,5.055364399784995078e-01,3.841734352030235500e-01
4.575806062532641327e-01,4.838076135516172216e-01,4.482140846413114055e-01
5.320488192148040696e-01,4.730951725104811101e-01,4.158534170468760616e-01
5.248231686535563822e-01,4.457925135446181852e-01,5.379540542133336434e-01
4.804891075308265758e-01,5.639928690865247951e-01,4.128736314275333052e-01
4.865646200719349612e-01,6.218224811273777020e-01,4.339677836694311730e-01
5.043567044796716248e-01,4.907855717363917569e-01,4.578426813064094825e-01
4.833510705498730853e-01,5.709961714227752561e-01,4.444307755652489589e-01
5.813251779150554466e-01,4.697789342557993075e-01,4.366863447392476116e-01
4.686095566417248781e-01,4.923479596072614650e-01,4.355525010919571449e-01
4.750494683105731530e-01,5.559499002327995543e-01,4.938539095577712534e-01
4.453196775122336137e-01,4.803238045834985481e-01,4.127335441668494309e-01
4.913529947631194439e-01,4.534745939757651167e-01,4.859823056741484626e-01
5.559626393577367098e-01,5.504596354934772062e-01,4.458246232523171426e-01
5.091707111729800728e-01,5.848164558052879602e-01,4.442234386120796907e-01
4.755375655173108007e-01,5.565758944777341455e-01,4.889244591718270305e-01
4.677970704182354833e-01,4.363979216019274743e-01,4.854904985883176094e-01
4.199916697305684510e-01,4.972418619103528559e-01,3.779695233541606192e-01
4.741515343182174935e-01,5.460623725582945953e-01,4.600852444819843456e-01
4.372187299228090795e-01,5.156941033037765187e-01,4.857916914393473617e-01
5.188450331518085212e-01,4.477622357851389623e-01,3.649228781439904923e-01
4.872401540187871194e-01,5.214712741193906487e-01,5.755042506034716565e-01
4.585076600785756851e-01,5.432454578309926507e-01,4.405478659322442092e-01
4.565161843815676024e-01,5.414435932715785382e-01,4.757550571572364828e-01
4.927298438482234366e-01,4.213414668012485653e-01,4.728587252070928226e-01
4.764387991169401482e-01,5.270282723571184658e-01,4.626825611708151320e-01
4.571869578132784495e-01,5.383881033125306192e-01,4.792230022683200419e-01
4.945600049111869567e-01,4.499998136982533703e-01,4.585776604647121002e-01
4.668236471864826709e-01,4.823843773874493257e-01,3.953382586664214160e-01
4.503440125931169602e-01,4.862202721397840821e-01,4.601701478727354688e-01
4.475434428832319456e-01,4.972360197951944949e-01,5.111031620913205620e-01
6.392832702977125914e-01,5.082977875420202629e-01,5.426061945921124563e-01
4.879961529554970867e-01,4.772959134590160080e-01,5.263653588964811725e-01
6.253661876785351348e-01,5.050691745162115831e-01,4.516175675362401609e-01
4.856554952622803567e-01,4.762463481000897003e-01,4.103178438409588735e-01
5.159345185203091377e-01,6.007903562322500779e-01,4.484830338676349393e-01
5.981425355625404894e-01,5.068920141326241913e-01,4.805472198280177909e-01
4.827213716266676724e-01,5.023026388387986652e-01,4.532578240224357513e-01
4.821370205573508039e-01,4.607755533109827994e-01,4.446012272315024161e-01
5.243932858558114640e-01,4.908558808152274633e-01,3.895787513947276959e-01
5.460466855029603161e-01,4.426312753700894498e-01,4.762956897843342308e-01
5.475406273519265454e-01,4.583806648161783404e-01,4.892342644281505448e-01
5.218458279559929913e-01,5.537848939548779548e-01,4.237067422513238202e-01
4.687644940067284827e-01,5.338335536318993269e-01,4.748323248435371013e-01
4.920725002177668284e-01,5.408578319576882176e-01,5.210574692584325485e-01
4.289306833938285046e-01,6.009230022657111592e-01,3.991848034913695886e-01
5.020086806813223168e-01,5.637137755817759333e-01,4.730069955520452285e-01
4.241015584081557765e-01,4.909585031358389973e-01,4.450409389230931545e-01
5.117929644789774857e-01,5.413009321170969557e-01,4.459294541568167292e-01
4.803330649016768206e-01,5.181012910643657543e-01,5.795629005290103830e-01
5.880480155204104165e-01,4.678218558272801419e-01,4.843164756672517779e-01
5.223024836803461524e-01,5.445401484864133002e-01,4.068691671057669823e-01
5.132246856812048286e-01,5.381662251734946611e-01,4.427049454948480123e-01
5.332632335735314477e-01,5.657904598501751758e-01,4.625946867737490975e-01
4.973003168822021092e-01,5.292135853213596475e-01,4.628889900613376018e-01
4.690850774236548504e-01,4.800207996272765065e-01,4.730401212711380921e-01
4.691836188474453606e-01,5.395961290364189589e-01,4.515465557026491772e-01
4.812083353680816633e-01,4.575963744096563923e-01,4.841883556668193367e-01
5.440277113000696607e-01,4.683828494993290126e-01,4.601324142379901727e-01
4.784500957959474943e-01,5.057748303481026664e-01,4.745584996151049895e-01
4.757332769554996621e-01,5.192350664634659552e-01,5.354187420465497116e-01
5.016733862379226805e-01,4.605557399400290741e-01,4.162433557783327132e-01
4.639868490054019357e-01,5.422671303060300207e-01,4.490623155355967788e-01
4.531168533964812228e-01,4.668960818366209020e-01,4.468695469040717128e-01
4.881185644267032608e-01,4.766511286481953658e-01,4.851562525238992674e-01
5.568617256386533265e-01,5.112860108466719122e-01,4.691127922932138428e-01
5.318301455197251837e-01,5.407057139760513831e-01,4.815886593118576808e-01
5.023744697235036361e-01,4.809466080287398415e-01,4.266062111270996771e-01
5.130911427250939294e-01,5.365038045146270917e-01,4.132959033045146002e-01
4.841219200239096909e-01,5.156832223329024245e-01,5.239355593023602431e-01
4.792544931170032996e-01,4.583233027428524342e-01,4.940760231989937412e-01
5.273973154512981987e-01,5.177045853220471061e-01,5.100193653112208292e-01
5.132064434125370722e-01,5.406849441731312877e-01,4.231544553934661335e-01
5.415204343801959253e-01,5.071658931456016761e-01,4.263728499720456644e-01
5.291315550472879270e-01,5.160364219108881656e-01,4.401884105811231240e-01
4.519089911896866929e-01,4.812208590464358560e-01,4.277155350215638974e-01
5.268662334366333022e-01,5.214203668939115799e-01,4.828702544029824240e-01
5.604398967341438498e-01,4.961645011673240235e-01,3.981500545868152385e-01
5.121009188716564298e-01,4.501168839836257596e-01,3.973599859204081652e-01
4.524297651527219855e-01,4.583957367471345745e-01,4.931042463541166487e-01
4.402211322678016292e-01,5.774101598352056053e-01,4.828128926577243685e-01
5.338613672777582364e-01,5.648703697372772226e-01,4.541715503358872974e-01
4.979204392388956735e-01,5.101680243690133176e-01,3.137770997389732197e-01
5.051098996234109073e-01,5.428962334176564708e-01,4.460677732632225556e-01
5.043997604450479733e-01,5.123729007011968983e-01,4.911365829253034887e-01
5.246600118574703542e-01,5.061840685944420937e-01,4.343075790174724116e-01
4.536944255537253556e-01,4.489828095292345833e-01,4.698469399454728856e-01
5.056029126071168722e-01,6.126533280498935863e-01,4.038627032792548310e-01
5.291447388014474118e-01,4.784306357005723154e-01,4.855684831178888050e-01
4.357278255570635195e-01,4.778355544161587698e-01,4.579466970718665819e-01
4.418421699843778638e-01,4.934685915914037713e-01,4.784108529925976683e-01
4.921810908711010679e-01,4.967602485509569066e-01,4.646470618082583215e-01
4.796224949010491345e-01,4.988789422944404084e-01,4.950057632110600458e-01
5.419536427854224625e-01,6.494032889509058215e-01,4.920527244408381962e-01
5.187603526518393959e-01,4.453912090147351122e-01,4.790533737528665514e-01
4.344253525966266793e-01,4.979995755409227232e-01,4.884556817078593571e-01
4.620919650750866525e-01,4.684930187350931918e-01,4.024340908826986585e-01
5.187144734564689275e-01,5.384806364924610289e-01,4.456856763102268748e-01
5.597656151944220282e-01,3.874169932681277295e-01,5.171323587421716717e-01
4.829222645600857455e-01,4.377384785272364631e-01,4.635073963792806229e-01
5.358797750627377621e-01,5.386767012689529510e-01,5.282420456985367219e-01
5.458566240153593929e-01,4.478785951436514701e-01,4.305147588452069018e-01
5.211713459474726085e-01,4.827593302151443888e-01,5.010982516019982791e-01
4.975551008842046263e-01,5.630449153291792186e-01,4.655418722436110435e-01
5.433224634905517991e-01,4.268965014919353651e-01,5.223761222370508772e-01
4.883723648512111604e-01,5.208365370052955301e-01,4.977841080192303980e-01
4.036887464755308796e-01,5.126518936946895533e-01,4.785341494592084133e-01
4.647752613879885808e-01,4.614080867047860024e-01,5.202958505314615456e-01
4.964130252949626176e-01,5.971880502933265555e-01,3.849812257325161968e-01
4.721071987062481212e-01,4.838980186716452248e-01,5.716083659845717646e-01
4.955136425908222009e-01,4.928061918320856827e-01,5.265259440944086711e-01
4.796400348735264663e-01,5.045804644601673550e-01,5.429439229482022622e-01
5.046284344256976029e-01,4.832444547939370727e-01,4.614291804679057640e-01
