accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.404714889422266459e-03,6.915372985013030702e-03,-9.797270433214068319e+00
-4.139271175675945068e-03,6.135563174953627017e-04,-9.787579210377833405e+00
4.590263270622999513e-03,-1.065841130460831905e-03,-9.797707028665895379e+00
9.430489785204162340e-03,1.653689540757585265e-03,-9.796103522189614665e+00
2.504838700856737779e-03,5.503143410446311107e-04,-9.795035146838580786e+00
-1.823609896608161321e-03,-5.369844017247794692e-03,-9.802053738089174573e+00
4.345521172995271512e-03,-1.422901650040441640e-02,-9.795051663155362576e+00
2.080110811829303033e-03,8.944625348690830868e-03,-9.795693197237319794e+00
4.155987371245774449e-03,2.556140654284555502e-04,-9.789385430167932611e+00
-2.903512302194169448e-03,-3.972360978485941878e-03,-9.792245005630952903e+00
2.665660354289932713e-03,-3.802737014762431773e-03,-9.800821379707617353e+00
-2.470852628398946538e-03,2.459804600054074902e-05,-9.792897435443780552e+00
-3.801373790248243831e-03,-1.525120163858327549e-03,-9.800754218981353461e+00
-5.469202099354448544e-03,-6.375593891572890748e-03,-9.794891787996704124e+00
1.966890274295856646e-03,4.118251739209892806e-03,-9.790167369470912817e+00
7.413564427954835723e-03,-1.686032840810149655e-03,-9.791695711481798625e+00
-3.146089478013443415e-03,-2.749339711408747399e-03,-9.805893219660820392e+00
1.177269551751685545e-02,9.569625292524398807e-03,-9.793383399517722410e+00
1.620494593516391343e-02,1.833757944504106965e-03,-9.795522983382015880e+00
-2.991931223444834441e-03,-1.638328818485824782e-03,-9.805077935391793176e+00
9.381142240138912961e-04,3.357505284631345181e-03,-9.791749404667504209e+00
-7.100855019449902293e-03,-3.939043360815116211e-03,-9.797341179221577434e+00
2.989639497736342692e-03,8.615843997986505701e-03,-9.782762355104257068e+00
-3.209486211727237089e-04,1.995206080283862260e-03,-9.789770109245063523e+00
4.931275061028387793e-03,-4.210875059659380942e-03,-9.795200780426824849e+00
-4.211928888006655387e-03,-1.276316836958020159e-02,-9.798752917146977381e+00
-9.746611171365488283e-03,3.212317563950515750e-03,-9.797108567814550639e+00
2.320002022032946368e-04,3.721617284797411329e-03,-9.798389803466863057e+00
-2.753070576229425977e-03,6.398780909907905712e-03,-9.784005604267880685e+00
1.885949014459508506e-03,-2.650327351340101174e-03,-9.807678501384081926e+00
-1.398280287788988612e-03,6.789176420437120080e-03,-9.793153950577716316e+00
-8.339607067975823938e-04,-3.798047739483482402e-03,-9.783742078298972800e+00
6.911975746457086137e-03,5.649458468046457058e-03,-9.789179826158644460e+00
4.181534932838812911e-03,3.399066934896873091e-03,-9.790956207125264044e+00
2.077446937776062145e-04,-3.781395381945777635e-04,-9.792229621505200043e+00
-4.422900728865205720e-04,-3.106243839034405173e-03,-9.787527191398925908e+00
-1.055667256754600370e-03,2.945031918586102663e-04,-9.799589986174968459e+00
1.150511570467099886e-03,3.585300965284653023e-03,-9.794684579403787339e+00
-8.875577401512961279e-04,-5.039955643201055394e-03,-9.794968847743064089e+00
7.250686979877966204e-03,1.771724368677265928e-03,-9.794858600273416371e+00
-9.148721825927578133e-04,1.904239103845870008e-04,-9.791965725336886806e+00
-5.734670597115410808e-03,-2.310770119566238606e-03,-9.794156480050602909e+00
4.346228984862932250e-03,5.784274197655960882e-03,-9.796416659112644254e+00
6.862759407904942856e-03,4.504924364779645286e-03,-9.791678745615294943e+00
2.699144063265667120e-03,8.621157038216763907e-03,-9.791386996596209258e+00
4.610226776604902169e-03,6.371938196451324560e-03,-9.794976828327474294e+00
-1.318046818572859470e-03,-4.882869355861145858e-03,-9.791021980168308048e+00
-7.922912418768186847e-04,1.258534479599912690e-03,-9.795773521485781288e+00
1.540339034092001302e-03,-3.083876593757257055e-04,-9.790363211989998149e+00
2.050835839054447433e-03,-4.054402844603731924e-03,-9.798217599705004943e+00
6.483402658299256341e-03,-1.623081886774835813e-04,-9.793073618343322906e+00
-3.453534974552122019e-03,-3.292775454395578411e-03,-9.807267026544435495e+00
1.317832312536469262e-03,-3.753642991402151956e-03,-9.798586939677985441e+00
-2.294309819743349608e-03,-4.641509823848645813e-03,-9.794079014165872010e+00
-1.569947582752055301e-03,5.320575205052875851e-03,-9.796480951375542645e+00
-1.445088427227021310e-03,2.839808849629729941e-03,-9.791065559085646797e+00
-7.975904267227705482e-05,8.558135975959915015e-03,-9.796750274880496434e+00
2.065387813578924842e-03,5.608543612616134592e-03,-9.787795265142214873e+00
2.019267690931113475e-03,3.025338053127582007e-03,-9.794485389425272359e+00
5.750394582762314785e-03,-1.414374636080949991e-03,-9.794585168606820602e+00
-8.626408659411846647e-04,4.806003523442227594e-03,-9.786837320351400749e+00
-5.051472518449943560e-04,9.801278597567950057e-03,-9.786465883267339905e+00
6.364234189781345016e-03,-5.293606689967382886e-03,-9.786775546455345420e+00
-6.064568229230257387e-04,2.245275491395612704e-03,-9.795884556400165977e+00
7.204400396444366611e-03,6.220319122408367492e-03,-9.791238491258665633e+00
5.430660515931689213e-03,2.263075962082547118e-03,-9.796673494079591649e+00
-2.432097580767838153e-03,-3.069681717164357299e-03,-9.798445707297537055e+00
3.657280982032625090e-03,3.385051106897588903e-03,-9.792138623368147776e+00
8.237797696197651440e-03,4.485339985027697943e-03,-9.792623364259224417e+00
-6.688906844820383460e-03,2.675326138394348505e-03,-9.790290699563975352e+00
2.767730292918862598e-04,1.139461073123533216e-02,-9.801413638730776867e+00
-4.949728006499339722e-03,-3.578176917097974788e-04,-9.787576155645032472e+00
5.781088497638820975e-03,4.137533658187950093e-04,-9.795050342187161974e+00
1.662153662089014237e-03,9.161400683651423765e-03,-9.799584700282485628e+00
-5.235709370365541036e-03,-3.387913843007483040e-03,-9.798828300996341056e+00
-3.413839544441319828e-03,-1.018697394468932394e-04,-9.790754062490305998e+00
-5.644894119988350112e-03,-3.319705252341432523e-03,-9.794538986994771435e+00
-1.574685733087429276e-02,-7.371126321289504096e-03,-9.799454952865231050e+00
5.375876701158266782e-03,-3.854916427578481200e-03,-9.792905916164588831e+00
-5.920121119699908382e-03,-3.381874399085648200e-03,-9.792336680443270325e+00
-1.245766491980819079e-03,1.332848332195447558e-03,-9.799506989438226512e+00
3.501636828203494312e-03,-7.529275126020323720e-03,-9.790100668336187084e+00
4.163814603162492231e-03,-2.548934585673475958e-03,-9.798616817903820220e+00
3.211399315087907461e-04,-6.384128648403750161e-03,-9.794709893432520076e+00
3.410081350413774956e-03,-2.198839164721283664e-04,-9.797520564918183794e+00
2.113897172135959131e-03,1.271939153144385770e-03,-9.798987630490033851e+00
-1.197229465119699658e-03,8.459169590184672724e-03,-9.798706280671726887e+00
2.916112312248839850e-03,1.429149590561199553e-04,-9.796126031180035554e+00
1.335583525641565643e-03,3.572756046429188467e-03,-9.796109990096947939e+00
7.665041792876269022e-03,-6.419684286593964210e-04,-9.797128616811045632e+00
5.433848219201118865e-03,-1.991337207262430450e-03,-9.788729073471635900e+00
-2.086931436006492831e-03,-6.382319276965964716e-04,-9.797825288712980196e+00
-5.992888423976341916e-04,8.433728953218455268e-04,-9.789044579785286970e+00
1.155606229673604131e-03,6.761369206135648194e-03,-9.791811118248876511e+00
2.805115512531475980e-03,2.787575099342682987e-03,-9.797376747377478878e+00
-3.718529733247345152e-03,3.995356821362166687e-04,-9.799158824838166026e+00
9.363713538942025627e-03,1.324041029122124827e-03,-9.791764842020517889e+00
-7.746839532428904072e-03,-3.015738717177382164e-03,-9.795978950460133561e+00
6.668064625492849812e-03,8.164464960752996006e-03,-9.797218450888101060e+00
-8.230508919073793728e-03,-9.954478415533088084e-04,-9.792493918067146197e+00
-3.791181712861265048e-03,1.052633111079954303e-02,-9.793053626199965223e+00
5.147735366649802170e-03,-1.262291208430608514e-03,-9.796742016655906937e+00
4.033712961589962231e-03,6.759734877298782113e-03,-9.796818298300854266e+00
5.822426423265095402e-05,-4.222194946192968021e-03,-9.789821552400784554e+00
3.086009325573130756e-03,-4.708503022913028413e-03,-9.782902833596347492e+00
-2.346022758856845108e-03,-5.957863431725188893e-04,-9.796017486997174117e+00
2.537789551627822777e-03,-2.108011926841747794e-03,-9.796294316526779511e+00
-5.685121008756645593e-04,1.158686161565523551e-02,-9.801226934593531226e+00
-7.810282000930404180e-03,-4.315372447565858985e-03,-9.800926265220015310e+00
1.538966195766899121e-04,-4.082625768706847624e-03,-9.787411760557313656e+00
-2.657111792865383786e-03,-1.947678615765496748e-03,-9.791965979869662107e+00
1.254431199328882689e-03,7.300171106353502875e-04,-9.784332962298524450e+00
-3.147277094481862846e-03,6.328314638818083315e-03,-9.794738165900671589e+00
6.146639095786386384e-03,9.811790039579666722e-03,-9.790501303280708001e+00
3.528583556702120667e-03,2.155325638154774719e-03,-9.790782148534580287e+00
4.200161869776450514e-03,-1.471825496534683985e-04,-9.794600043834853054e+00
-4.416391490560233474e-03,-3.976680574513623972e-03,-9.796395555755685436e+00
4.461878043026670619e-03,4.022331306207367705e-04,-9.795981596589035334e+00
5.865030117504297334e-03,4.170796424508196876e-03,-9.797771049157315559e+00
-1.144596945358164475e-03,6.398400276368617495e-03,-9.797715768827604421e+00
3.963974714180246509e-03,1.199657792574526215e-03,-9.796024191159519390e+00
5.137572458990875661e-03,3.953032219238009244e-03,-9.790821605091744928e+00
1.121926420513731778e-03,5.505242528864253207e-03,-9.802012585731509020e+00
-1.154861876481802496e-02,-2.138743439915225149e-03,-9.787643491555350295e+00
4.229303286297561408e-03,4.572335861084391578e-03,-9.794713805378870930e+00
2.315710070449159864e-03,-2.140541140649950599e-03,-9.792521303032392765e+00
1.562475285255418914e-04,3.239536522905054651e-03,-9.797384169065393777e+00
-4.115974317239549408e-03,2.262638585985853133e-03,-9.795498791277221784e+00
3.212882476747455987e-03,3.189636012524026446e-04,-9.787849328134559101e+00
-1.578278556983141699e-03,5.466929549071354501e-04,-9.783819523338550539e+00
-6.689412302347632656e-04,-2.563384229035179426e-03,-9.784110009787875484e+00
1.451224529211769332e-03,1.091238589656702215e-02,-9.794071318400057180e+00
-5.777562626984274370e-03,2.594787266123863706e-03,-9.797189809818583228e+00
6.953879029328798337e-04,1.279724951252315512e-03,-9.801996921582707856e+00
-5.659332182385833640e-04,-4.905019267620665258e-03,-9.784772098442486410e+00
5.249841548506463222e-03,3.820374463534832558e-03,-9.796046768865469545e+00
4.631198745106607055e-03,1.035452023064869316e-03,-9.796506121561787239e+00
3.354412757916281143e-03,-2.645570808016677739e-03,-9.796219710448559326e+00
-1.666230022420849130e-03,-3.168887947843965647e-03,-9.800077024931727721e+00
7.031960267371633808e-04,-1.075105343689415974e-02,-9.789895278506278942e+00
1.001712442974718106e-02,1.260478190021312259e-03,-9.783839145536237680e+00
1.190711431053701960e-03,2.872851935062233856e-04,-9.789655521738474420e+00
-5.914366060634656044e-03,-2.258898470525727391e-03,-9.793921815039592360e+00
8.577981492271265565e-03,-5.378540186686412219e-03,-9.798306704489743169e+00
-6.269337379208406256e-04,8.063496543604636857e-03,-9.793895132179155638e+00
2.553528991453980768e-03,8.124631358734648104e-03,-9.787585854137468289e+00
8.790921136308075005e-04,-3.958902094040917669e-03,-9.801906439119624892e+00
3.796851202947226691e-03,4.271217461356719217e-03,-9.799174197525251984e+00
7.246675989615749755e-03,-5.183359910272502570e-03,-9.785787013691988889e+00
5.833780720002670547e-03,1.139356901320987339e-02,-9.789552299881188802e+00
3.520574430502436489e-03,-1.247149137699561736e-03,-9.786753510647491439e+00
-9.869854927627264018e-03,2.533734517432089089e-03,-9.785433023615107473e+00
9.529141456957274190e-04,5.548275206450251941e-03,-9.804571301780407921e+00
-1.153433553187408270e-02,2.455442147213354742e-03,-9.798544731968831911e+00
-6.458352872348859484e-03,1.705939082696778745e-03,-9.792590641409951502e+00
-6.934042794156190098e-04,2.099059628944766401e-03,-9.801330018475256978e+00
-6.214238950951460772e-04,3.809651644400139422e-03,-9.788288820942723234e+00
-6.137826239653062024e-03,1.915933199972391383e-03,-9.786625321659352394e+00
6.276775265920137535e-03,-4.000995678104534575e-03,-9.796559156758721798e+00
5.488906684995069341e-03,-1.878409111213822161e-03,-9.806478029303670851e+00
-8.240146586916893834e-05,-7.382955215664592161e-03,-9.804698577543449645e+00
2.517933397170490483e-03,-4.496726657679523190e-03,-9.796125724081329977e+00
4.394841433368829563e-03,-3.544736252422829321e-03,-9.799041460657130997e+00
-1.837392521691498569e-05,5.745928860436230919e-03,-9.793185602369970155e+00
-3.276449062923577227e-03,3.406646004469931956e-03,-9.792501715159932729e+00
4.548183522755993788e-03,3.915193789095489443e-03,-9.790768094225073881e+00
7.272672079792745319e-03,-5.108409597186138601e-05,-9.791977403407582159e+00
7.333294816514060108e-03,3.692551585210461333e-03,-9.796755891074420575e+00
7.948335690891266889e-03,5.486038982269435434e-03,-9.801299537260476313e+00
8.484508259503360621e-04,-1.136183879044624662e-03,-9.795922145380307811e+00
-4.395272335072282835e-03,1.892249100358205072e-04,-9.790300807927131643e+00
7.267138739336647703e-03,1.706954416622125147e-03,-9.793027580539837018e+00
-7.880725106533823313e-03,-2.048826713722189542e-03,-9.797126998680113275e+00
2.616839744131786282e-03,-2.171627014472571771e-03,-9.792137507873704294e+00
1.135793540122401364e-02,-6.157308976575019861e-03,-9.791480232596203592e+00
6.838963053401219197e-03,-8.209775904168242332e-04,-9.801395221101959265e+00
-1.023908331103870126e-02,4.903796926525447707e-03,-9.794346905714338192e+00
-1.054561713849908305e-03,-4.039059163549165755e-03,-9.791272382632120852e+00
-6.353930643362849795e-03,6.154767859035383199e-04,-9.794584116362647919e+00
-3.978421043472572978e-03,-3.799068120990548372e-03,-9.792610181201595765e+00
-3.744118986419272491e-03,3.788863321163841134e-03,-9.792350070780797111e+00
4.748032202822283394e-03,6.906609683747357530e-03,-9.795154695856018279e+00
2.985607598223055225e-03,3.512194415737593389e-03,-9.797914451086729315e+00
3.346200283829188146e-03,1.088396313657137311e-03,-9.797029954599338453e+00
3.705143131168711461e-03,-5.251392972462450535e-03,-9.802290625120363643e+00
-7.487087707869191991e-03,3.138067857658050075e-03,-9.791320035346609885e+00
9.109932408611976559e-04,4.318584855247480894e-04,-9.792727917890193368e+00
-8.050776448310444262e-04,7.648901462596210087e-03,-9.793841054143898717e+00
-4.023521620693506530e-03,7.066011587396428019e-03,-9.796851024596081814e+00
2.407542520988514845e-03,-2.513799433828007093e-03,-9.797578728170687867e+00
-4.429689605826560468e-03,-5.435090306090633802e-03,-9.796066724982583906e+00
7.882348169188108794e-03,-2.525109123600047072e-03,-9.785269639293689536e+00
1.982259034214770010e-03,6.895526896630171931e-04,-9.798473278347010762e+00
-9.958073521607716666e-03,1.735633693682325004e-03,-9.800791290016919177e+00
-1.994160067164085087e-03,9.223071548668958577e-03,-9.803325280735187164e+00
-4.194117412435382532e-03,3.446943609125300168e-03,-9.792320776394284110e+00
-3.899413416646034958e-03,-1.279010615848800254e-04,-9.803263041478409434e+00
-6.040923871323023407e-03,4.574234212069015933e-05,-9.792604807701138725e+00
-3.015070415416648466e-03,6.814898795527353850e-03,-9.796823119131092383e+00
7.387003390480542490e-03,-1.041250346696102240e-03,-9.786547826187442567e+00
-1.950117977879785736e-03,6.124571382784252740e-03,-9.795240219258174008e+00
-1.133347769143697517e-02,-5.493869980241354416e-03,-9.791746385187403590e+00
-4.116068907668887604e-03,-3.373932370803092284e-03,-9.795077323187603824e+00
-7.579109761008969055e-03,5.962836726500098800e-03,-9.790497538933012223e+00
7.267578845717385244e-04,5.692338489518574025e-03,-9.795973789705197277e+00
8.998574307503789428e-04,4.695703741398826953e-04,-9.785090798564986869e+00
8.984661087896859185e-04,1.754941761676001664e-03,-9.793230045896619274e+00
3.479604964868223370e-03,6.140629579068176101e-03,-9.795858730712147633e+00
-3.914494969856045434e-03,1.338573472793737774e-03,-9.787378389313630578e+00
6.355973093444959240e-03,-2.710344039288833419e-03,-9.791076258731809645e+00
-3.581732126099284566e-04,-1.605616001036115018e-03,-9.791952974247664088e+00
-1.844977256946509240e-03,-4.165792922878759283e-03,-9.800678206475257781e+00
1.007459526576344987e-02,3.597260520549427475e-03,-9.788224881006136968e+00
-5.751473895527039679e-03,-3.753481869909645104e-03,-9.788770816219498627e+00
2.819375826705138640e-03,4.853257457335313969e-04,-9.794025249250383425e+00
-2.000965468259035228e-03,-8.608485454276799259e-03,-9.793410275424193401e+00
-7.290868915934099227e-03,-1.596902657122198539e-03,-9.797911812438675483e+00
-7.465435071862212011e-05,-1.797839593350286300e-03,-9.797480473931909017e+00
8.643690952238306316e-03,3.962633682903132608e-03,-9.795686264131161280e+00
4.909922756895322184e-03,-8.086056622122137980e-03,-9.798022477057870105e+00
-2.808453865463032655e-03,-5.515756912336159876e-03,-9.802802219293416996e+00
-1.260056754045058014e-03,7.795184956343213963e-03,-9.796400591328220386e+00
6.135434520710109953e-03,2.824083127362734744e-03,-9.801552090342783075e+00
2.779197680041884961e-03,4.111107606271884171e-04,-9.786030618062627084e+00
-3.734909137802232097e-03,6.687600366214407031e-04,-9.798089382208152287e+00
1.722042109269671453e-03,-1.889685857033823572e-03,-9.787596080807425380e+00
5.994925591497831958e-04,-6.641985968698794346e-03,-9.805835583676099532e+00
-5.681582853478838076e-04,-3.004227933112327796e-03,-9.794687592253938035e+00
1.546207602819863218e-03,-1.619663722287057774e-03,-9.793803990120126812e+00
2.356553891593361587e-03,2.325824712075300841e-04,-9.789016897809455386e+00
4.683513922905412942e-03,1.079650876923969344e-03,-9.794310226321631063e+00
-3.290896946335852748e-03,-3.971120217393352310e-03,-9.789287027754388859e+00
-5.728508730047871325e-03,4.901847725526894614e-03,-9.791105542549605190e+00
1.613679252848563943e-03,2.187016577040274898e-03,-9.793113677119750449e+00
-4.386438174839661077e-04,-1.781971122256166377e-03,-9.788473020644268274e+00
1.054712154372865196e-02,1.271708774179668155e-03,-9.795810033461707533e+00
-9.187413055694400223e-04,-1.680831836420399990e-03,-9.796195004216027513e+00
2.392236662330892230e-03,-2.332450443215686609e-03,-9.798917328760694545e+00
1.196497899076800998e-03,1.858994592598458900e-03,-9.794891376839851560e+00
5.250015080192294882e-03,-2.189579557383580354e-03,-9.795180917224577399e+00
2.754095818453416392e-03,-1.098842188043311005e-03,-9.786394529832076472e+00
-4.089529552702650742e-03,3.677996778205844166e-03,-9.796024181271951292e+00
-2.983296985532246821e-03,2.907196540837187447e-03,-9.795592655571828899e+00
-4.011857595772170063e-03,-1.426119470420141424e-03,-9.798685364970491918e+00
-4.511996605930554101e-04,4.145236767505192273e-03,-9.787449731835801359e+00
8.145956000963154239e-03,5.716460983701441081e-03,-9.797350424276901393e+00
5.296813359564029634e-03,-4.376121633529669874e-03,-9.793935175344062216e+00
8.554081412257550851e-03,4.149133082778692916e-03,-9.795711786285911771e+00
4.176049236831970088e-03,-1.067328353378410241e-02,-9.798000524026283742e+00
9.650916678406139260e-04,-2.505261997090154312e-03,-9.796124181236420370e+00
-1.202607910109424090e-03,-8.479350161936077476e-03,-9.783398608762766457e+00
7.043654065253814826e-04,-1.941976696420779106e-03,-9.795910787918508333e+00
9.245566710095368124e-03,-2.693723813887202289e-03,-9.790168052579627300e+00
4.199689684140328963e-03,1.469704158691754678e-03,-9.795155865962996700e+00
-3.130379243218632274e-03,-4.605439265203580684e-03,-9.791595442972353069e+00
9.910846973876612231e-03,4.760062534411886939e-03,-9.784884264678050059e+00
4.945779431778956313e-03,-4.783828355557769377e-03,-9.799924671278589017e+00
1.653843723645963791e-03,-7.251331507766883193e-04,-9.796836638112848661e+00
1.734063214726392580e-03,5.484917643070259113e-03,-9.790154006225492367e+00
6.333282539315575679e-03,1.268367222045492190e-04,-9.802776956458899349e+00
-4.515392389937665507e-03,-9.697858955128105252e-04,-9.797752708973556324e+00
-2.890225068534413126e-03,1.813318909795369645e-03,-9.788280715446608937e+00
-8.335729634771932989e-04,1.134003948169918195e-03,-9.786797976161677681e+00
-4.150983677949973520e-03,3.414459149221914236e-03,-9.793739551620266326e+00
-1.396361246877903146e-03,1.059810911862557603e-02,-9.794005254878294764e+00
-9.671867771373089326e-03,6.132546557388862934e-04,-9.795495664462718466e+00
2.892422700737234259e-03,-2.547052511857736054e-03,-9.795203802687185046e+00
-2.358789700696500846e-03,-6.660027760650482492e-03,-9.799342855704100685e+00
-6.458279772159754469e-03,-7.845082045618774133e-03,-9.796026854307013920e+00
3.423258342159928198e-03,7.272680074719008007e-05,-9.795558664597558973e+00
2.565067316176953410e-04,1.559340114568974738e-03,-9.789304695095706776e+00
9.847869829012732140e-03,-2.586668628594608523e-03,-9.787994139014083217e+00
5.017779360789351942e-04,6.380160954955948691e-03,-9.799726876374085904e+00
1.158757646601992972e-02,-4.421311936227865884e-03,-9.790841301213115244e+00
9.679681945793681746e-04,2.234821639904951626e-03,-9.791767026799510276e+00
6.831507146402737707e-03,-2.942603019573429915e-05,-9.793007156728945617e+00
-6.938864119962361542e-03,-5.011322345458750710e-04,-9.797220917110992744e+00
-1.051963726153750138e-03,2.395903040087043936e-03,-9.794319747127419262e+00
3.926521653229822321e-03,6.719550671570017827e-03,-9.796130268924763129e+00
2.015563648491864321e-05,-1.081037352233834735e-03,-9.791605569992070102e+00
1.505620745388048425e-04,1.400063865691864116e-03,-9.794550525579415634e+00
4.170563409341103076e-03,4.584719800960881725e-04,-9.789090909028665521e+00
-3.783133900558358076e-03,-2.259961655785019605e-03,-9.785250119633017718e+00
-4.642862309207013496e-03,3.035318437980793083e-03,-9.794694987201499004e+00
1.182091147234042797e-03,4.073441058056665072e-03,-9.776922797584239433e+00
-1.713376856303614349e-03,-2.895940339542940264e-03,-9.796985039236925985e+00
6.739577555475416600e-03,7.192871314005716381e-03,-9.794862170925568989e+00
-1.512152033076969663e-04,-3.835741687069456167e-03,-9.788793883572038723e+00
8.770255852282315273e-03,1.872992644162464661e-03,-9.796169977485238434e+00
-3.850702742165812431e-03,-1.343892208373442983e-02,-9.799247657561096503e+00
4.932766701642118425e-03,-2.554691142501999343e-03,-9.789310802591089100e+00
6.968110819228135648e-04,5.468620745796608706e-05,-9.791283431543510218e+00
8.587460678959558599e-03,5.375527082019517650e-03,-9.796941135427163161e+00
-7.179147912710016812e-05,-1.006285098355270101e-02,-9.799908013536796858e+00
2.666311222264311758e-03,-3.424798568168538207e-04,-9.797132443886505726e+00
2.737410507182390504e-04,9.003575416904656403e-03,-9.805658711809387640e+00
3.989655085483261900e-03,1.216500618225586309e-03,-9.794767759887918146e+00
2.033649589323819132e-03,-8.751226981061101251e-03,-9.795785151370163035e+00
7.600715493821861082e-03,-2.800565434290379786e-03,-9.796296499418142290e+00
-1.505444113689405859e-03,2.086747786237673832e-03,-9.789092437895854815e+00
-4.533334348957518238e-03,-7.178833970367331542e-03,-9.794822630787370699e+00
7.802520469050013528e-03,-1.466720841541108199e-03,-9.799903784647474581e+00
6.516526145636885280e-04,-7.760555887248173730e-04,-9.795259603389085967e+00
2.213734050080546235e-04,3.716055620721656159e-03,-9.797163612348843031e+00
1.919471531451887123e-03,7.994196946471320009e-03,-9.791848265302405707e+00
-2.764366484754917936e-03,2.242263689148769716e-03,-9.795991539264342407e+00
6.047455745114253475e-03,7.165217653904732429e-04,-9.791186431799440371e+00
9.822055232432942793e-04,1.925747897037193230e-03,-9.795406484581871354e+00
7.620527909214940519e-03,-1.768419271006639246e-03,-9.792153769247336825e+00
7.573390889378565308e-04,-5.108191919888963387e-03,-9.794055142175560391e+00
5.147786824782215297e-03,-6.027967805221277203e-03,-9.803464686596354838e+00
5.337135504357633578e-03,7.156649784771386934e-03,-9.792097232214226565e+00
9.284552713980802384e-04,4.634397372635334217e-03,-9.787029126153582226e+00
6.876443666052265737e-03,-8.366969705285694572e-03,-9.792634915727463252e+00
-1.081152039879397682e-02,4.675548928427855286e-03,-9.786575322531852805e+00
-2.997473548703455566e-03,1.459773931421092311e-03,-9.800393524871999773e+00
-5.918277363732430026e-03,5.233400206408516178e-03,-9.796103790664410838e+00
4.636859801827738874e-03,9.320659233641736402e-03,-9.792748894641601254e+00
-5.232758772179921247e-03,-3.168944322737563598e-03,-9.798971017430702091e+00
-4.249998276152368824e-03,-3.576264215111118160e-04,-9.795787452429241426e+00
3.669541280626373823e-03,3.654066142728491437e-03,-9.784895376607913420e+00
4.437456548551962205e-04,-6.624863303775237536e-03,-9.790545002610979708e+00
-5.865168597164929949e-03,5.328820063590191010e-03,-9.800908463305962215e+00
-7.985891152475462981e-03,3.058352464767142599e-03,-9.795824858234537302e+00
9.515832955299820262e-03,9.152261162648641160e-03,-9.799892345491803880e+00
6.659231820652302888e-03,-6.166129097145244334e-03,-9.789279292090711238e+00
6.162318892730112019e-03,-2.340266149919297163e-03,-9.793537907066724557e+00
-6.927300515061252280e-03,7.640011916935574715e-03,-9.794190472837101424e+00
1.188533776952620594e-03,2.784187262394037521e-03,-9.794175195143179025e+00
-9.169841378139167304e-03,6.727908232711092909e-03,-9.796931655440321407e+00
-2.570141375745217671e-03,-5.191091227766770830e-04,-9.795382861537934360e+00
4.979508333405820858e-03,2.478735956162049416e-03,-9.799078398276931168e+00
2.105383400893584989e-03,3.989466097715369322e-03,-9.797816960727052660e+00
-8.956054199805359509e-03,3.287023847007396540e-03,-9.798324714930833679e+00
8.231642886144044380e-03,-3.984359431001494728e-03,-9.791555665231612693e+00
-1.075890664568618263e-04,6.685120128550409374e-05,-9.790078365764330215e+00
-6.480705796935745493e-03,3.562163340778259479e-03,-9.789720710830879469e+00
-2.716399808619716742e-03,-3.881642006626796152e-03,-9.796964382317387532e+00
-1.941108927242700573e-03,7.580725064867155014e-03,-9.794111749758462437e+00
1.162642391895382220e-04,-8.731981236885586872e-04,-9.798052455130955352e+00
-2.301392189787469789e-03,-5.041225361826334392e-03,-9.800372537319500310e+00
-3.047135738606381646e-03,-2.403237036798228435e-03,-9.796342670551263510e+00
-7.328809607970482483e-03,-7.361195535433242947e-03,-9.795135008404043830e+00
3.509978955942251976e-03,3.009054619203845905e-03,-9.795787216096121242e+00
4.644659301999402683e-03,-3.118648974617507699e-04,-9.802570263370766313e+00
-2.937894418671210036e-03,3.807387156171349041e-03,-9.793488068860058959e+00
5.355340909901233452e-03,5.273990257244199134e-03,-9.793746875042202760e+00
-1.831506351614859730e-03,-3.008910872563601291e-03,-9.793651530036367348e+00
-1.482319993312954196e-03,1.002521576200737438e-03,-9.803209856181251070e+00
5.230243641259413497e-03,-6.489426932338170605e-03,-9.799832823747568256e+00
-4.120423363140424209e-06,2.375371886255366440e-04,-9.794153294530472564e+00
3.243612019956406203e-03,-6.230356782374484037e-03,-9.795253774212779874e+00
-8.997896451090712112e-04,2.426440714740197343e-03,-9.795658465276257942e+00
1.746310871983149365e-03,-3.582222261300274310e-03,-9.795388483458737028e+00
-2.055589295881045820e-03,7.263082256765735975e-03,-9.792604464595148883e+00
7.226378019270810957e-05,2.334730003919500280e-03,-9.795785585371685755e+00
3.032689156999259818e-03,2.680495858443539096e-03,-9.797222470002489914e+00
-3.057703553289945267e-03,1.754177561708136594e-03,-9.796513255533547238e+00
7.576405047495586922e-03,-7.582346535889478200e-04,-9.796814734824209836e+00
-2.453125085978913669e-03,7.209816322478421538e-03,-9.793160388315921949e+00
-4.599408166602053476e-03,-2.717398067381329024e-03,-9.803733120839396520e+00
-8.023304920418742291e-04,-4.433029937696035191e-04,-9.797738435506945009e+00
9.915947202589035434e-03,-2.501228110490835103e-03,-9.787844611642029236e+00
-3.067644863805792099e-04,4.924782784525865223e-03,-9.799403692029757806e+00
5.748477174170788136e-03,-1.884763519387218584e-03,-9.791896209812662732e+00
-5.032132899908484461e-03,-3.464661578431294572e-03,-9.794417083672199098e+00
7.896491955877712327e-03,-2.013262259926580297e-03,-9.788677237842229317e+00
6.739202852012319764e-03,2.725686631176447647e-03,-9.800097042282903459e+00
