accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.049794702197304024e-02,3.882435778932395720e-02,-9.805993887477432835e+00
2.817985007914993595e-03,2.279019285595144245e-02,-9.790200681149594075e+00
-6.979331646915581076e-03,1.566526523831191994e-02,-9.800917804001853639e+00
-5.176945053386392166e-03,1.684804862040541890e-02,-9.805779400342487406e+00
9.565082595790455958e-03,2.043780849159352112e-02,-9.798018290968521171e+00
2.382688559227760881e-03,1.359555835363995477e-02,-9.792879121217447747e+00
6.290306638697751654e-03,1.792257398468743643e-02,-9.794915041307763914e+00
-3.150417925988527584e-03,8.694520465445816290e-03,-9.800369225745274804e+00
-2.087844337163036364e-03,1.668327136133337940e-03,-9.793945585634164175e+00
1.013487694206425399e-03,7.079479624246445835e-03,-9.793048094780544943e+00
2.538998239241174824e-03,1.193067536886447018e-02,-9.802864239564661020e+00
3.855666462584359053e-03,1.215931914747990158e-02,-9.779917252507621228e+00
-5.257969594004268873e-03,-5.834097435255640451e-04,-9.789243953468441006e+00
-6.106370885059714607e-04,4.003492509830869350e-03,-9.803533806298386111e+00
4.483234017474690102e-03,-5.612118033417768694e-03,-9.801202217305647224e+00
1.182914900649765675e-03,5.326222059287347849e-03,-9.801930207079713853e+00
-2.985148184109802025e-04,1.481382859604315344e-02,-9.789269859407017549e+00
-4.947455435841635260e-03,9.900449414426092803e-03,-9.798786278375676062e+00
4.486364302897564299e-03,3.091413534653264690e-03,-9.799463695931835971e+00
5.950102455385961660e-04,8.715098179671323941e-03,-9.793725130781838928e+00
-3.173459378873379720e-03,4.018212261586147013e-03,-9.808129679314664173e+00
2.009082263058689123e-03,2.614612858331592099e-03,-9.808605616270938299e+00
-3.308691439162547796e-03,3.459249574249865719e-03,-9.809495979121011899e+00
9.549002473176343170e-04,2.299290682741794364e-03,-9.792683575207028923e+00
4.491893024609638387e-03,1.009819191529566160e-02,-9.801272839596178343e+00
7.909969331334582368e-03,7.756490352307802288e-03,-9.783936728207690336e+00
-5.963236733946891341e-03,-1.929068345239243806e-03,-9.796576174999549025e+00
7.915080723045262237e-03,1.463567185340136070e-03,-9.793448841122497583e+00
1.662147740652000988e-03,-1.449458564363166266e-02,-9.792476915547581484e+00
5.445571193449812337e-03,-1.260817853755499254e-03,-9.793863638025040785e+00
4.484359344563417990e-03,4.407382023918821404e-03,-9.781537052578730851e+00
-5.847400708561689350e-03,1.116303829394735096e-03,-9.784389005745961043e+00
-1.187473811355805979e-03,-2.348926910634566330e-03,-9.800671791321073911e+00
-1.255900032707038365e-03,2.830232423738073943e-03,-9.810020402536045125e+00
4.816007148942938465e-03,4.889638998711216995e-03,-9.800402000518495527e+00
-8.175496644670597049e-04,3.632084666624913524e-03,-9.789645606666663724e+00
-4.382616938621397389e-03,-9.676410003707775279e-03,-9.774661936618137759e+00
-4.093765126750577993e-03,2.316083056186557174e-03,-9.796370153247332624e+00
-2.570636766471999859e-03,-9.256399668681915618e-03,-9.778616630964322098e+00
2.595519849399890392e-03,4.171985221584781356e-03,-9.782544684864594942e+00
-6.379014948796920062e-03,1.778660635584812478e-03,-9.784368756725511318e+00
-1.203772542247197753e-03,2.969639041268769264e-03,-9.806120771169300809e+00
6.127562347049089579e-03,-1.877452869790657841e-03,-9.812301014406283883e+00
1.685309938351962173e-03,1.059961928514109933e-02,-9.799508589876293030e+00
-4.915294487714196026e-03,3.480699403677469782e-03,-9.792594158927903081e+00
4.990699385799021552e-03,-1.348320443224208277e-05,-9.789647511617607378e+00
3.219778400710054510e-03,2.216563758529608002e-03,-9.803536726977727156e+00
1.779935788594489473e-03,-5.687865628116954564e-03,-9.806280714560163148e+00
-4.057265121223411954e-04,-1.240065376471666822e-03,-9.798006366839130621e+00
-2.093914941198959153e-03,-3.687525723544225059e-03,-9.787463663121709345e+00
5.844003383560625493e-03,-3.280637918088480983e-03,-9.792213922231317369e+00
8.003828375801094394e-03,4.291814335142278211e-04,-9.787735533764090334e+00
-1.231285981318770532e-04,1.242521613069252169e-03,-9.787750101582117779e+00
1.235967207861055767e-03,-8.463317183602628475e-04,-9.783460831509579236e+00
-8.386237727100089717e-03,-1.478665858270041184e-04,-9.803966241169817408e+00
2.796970144381702526e-03,-1.101818646512311853e-03,-9.793246449056065117e+00
2.175598531830521837e-03,-6.106606130447065142e-03,-9.799177085360028627e+00
-9.403476301277149951e-03,-6.290129007483044772e-04,-9.795236488403142872e+00
-3.780453334990423447e-03,-1.800192180906899425e-03,-9.806037802457529651e+00
7.297837539126994510e-03,6.310076201763690357e-03,-9.793297590068080538e+00
1.132291740140626418e-03,-5.453083509462088030e-03,-9.798888660021875197e+00
-1.135747018107757106e-02,-8.467932494790688519e-03,-9.799797281211089839e+00
-3.615752575793870337e-03,7.792568310864003093e-04,-9.786103869218083062e+00
3.982514030485563550e-04,9.394153070844154900e-04,-9.797168832899467716e+00
4.436319469504238638e-03,3.467353562810428962e-04,-9.801208479504584403e+00
4.283336774739433632e-03,2.156394036746818541e-03,-9.780233977681298541e+00
-6.865509587531158165e-04,-1.481277731523460975e-03,-9.802840367598617988e+00
-6.908946625599540065e-03,-5.081089698014393252e-03,-9.784852629714547945e+00
-1.136975874050036306e-02,2.176565308346806518e-03,-9.785294469137513218e+00
9.069674373052971986e-03,-1.022140951539430784e-02,-9.796924912734956692e+00
3.842636609784599085e-03,-8.024420207836795507e-03,-9.792279505054459321e+00
-5.231248840710196746e-03,4.024520699621225717e-03,-9.793079897704195957e+00
-3.310737966436982753e-03,-7.197354727830140115e-04,-9.795289140025987606e+00
-9.161322958086151602e-03,-1.642323594371595565e-03,-9.803872923894060065e+00
5.683086694173822111e-03,1.063603124783587097e-03,-9.785601182359437544e+00
6.848995950085389785e-03,-6.134836637310243056e-04,-9.798784315054200889e+00
-8.140239895103226417e-03,-4.906600326510668873e-03,-9.794347550825921900e+00
1.098920694018155420e-03,-6.840462167970485022e-03,-9.792890475667443084e+00
9.158401563628180628e-03,6.967407366080035323e-03,-9.802151865105473760e+00
-1.835014731924488945e-03,7.526888771183177021e-03,-9.796841416490215337e+00
3.266571900784804184e-03,-2.016464341725851593e-04,-9.793628514258063689e+00
-1.969642627502109916e-03,2.122879802252407885e-04,-9.781230377787009544e+00
-3.946757834796942900e-03,-5.712043803047038570e-03,-9.786729267042838742e+00
1.058265224611151150e-03,5.780731240632478677e-04,-9.801891778448158732e+00
-4.737613527053680974e-03,8.274648081095508246e-04,-9.799755978355797481e+00
6.520700971252165433e-03,1.872309562507145850e-03,-9.795336104226047169e+00
-3.878479543465804258e-03,2.519977311825548089e-03,-9.802280294496242163e+00
2.792943240887016919e-03,-4.734688655458007232e-03,-9.798917236365353389e+00
5.394852137387142789e-03,-1.761926560898183615e-04,-9.798175584586362064e+00
-3.191294900197102959e-03,-4.219580688647119916e-03,-9.790605974082211560e+00
5.493541345853298480e-03,6.624969994029923995e-03,-9.811061389274524203e+00
1.401403636800601900e-03,-8.203979467095726596e-04,-9.793090324849240247e+00
-1.154718241489888567e-02,1.115747279446748777e-03,-9.796748366339214087e+00
1.982326279123272639e-03,4.048407806214290167e-03,-9.793039880728530377e+00
1.486063006734214889e-03,4.368059740943716629e-03,-9.806234976999272490e+00
4.072417134961908887e-03,1.223576730604382856e-03,-9.793016049208766560e+00
-1.670975182675989244e-03,-9.880657447904251170e-03,-9.810077731002261103e+00
3.594247672370422426e-03,6.070117455969972591e-03,-9.792986418110157132e+00
-8.499933115997984970e-03,-3.345692920205860232e-03,-9.801768967157428847e+00
4.661650117487501320e-03,2.672383734039860542e-03,-9.784520615180808178e+00
-2.500278023489461120e-03,6.033075006906627336e-04,-9.795083794386366449e+00
-1.232538293043889321e-03,3.623394011210290776e-03,-9.791009997484175997e+00
4.213946453633368922e-04,-4.899400235424412539e-03,-9.782923897474745445e+00
-2.316967122231983287e-03,-1.396618571497479843e-03,-9.791163225387736091e+00
2.031358546661042857e-03,5.986875712981308550e-03,-9.801043154531640766e+00
-1.311738220966486221e-03,-4.319911250932302778e-03,-9.793206784280256372e+00
6.473899968521880724e-03,2.374301514557343451e-03,-9.795443170168221414e+00
-1.360005174111999626e-03,4.470009275485144727e-03,-9.786866660482179014e+00
-4.710746801904849845e-03,4.546286291455039000e-03,-9.789061939112993826e+00
2.918926206880216156e-03,-2.547414603778309049e-03,-9.791376221455308837e+00
4.381390207157057765e-03,-3.893328066518751598e-03,-9.793272782947717303e+00
3.199511583719448146e-03,3.286202176271775174e-03,-9.788441341041231425e+00
-6.896637511270521312e-04,7.398372675372089265e-03,-9.784858786202104142e+00
6.576452759189463024e-03,7.242777339857859459e-03,-9.794582298720708735e+00
7.888009327981651900e-04,-1.353625718211715371e-03,-9.801356396936471427e+00
-3.246458148633924855e-03,5.118129102243508706e-03,-9.805576614190444573e+00
-6.431247901232075258e-03,-6.518042164712573375e-03,-9.794727623783947124e+00
3.965252027870644867e-04,5.585221762979932295e-03,-9.802722097728068462e+00
-3.050016935423735011e-03,3.796371236578734674e-03,-9.803386045556230499e+00
-3.150439370745892857e-03,-1.742989897468293385e-03,-9.802462254173798684e+00
4.292949634045035989e-03,8.998016794358421012e-04,-9.792977995418643999e+00
-5.880438362818870635e-04,6.197631396570153772e-03,-9.789642183112469809e+00
2.411890653243820449e-03,1.832849461032046200e-03,-9.791972274095066098e+00
1.060224239439499063e-03,5.207719421602472962e-03,-9.795110182265476695e+00
3.791376628448481570e-03,-2.159860982102401565e-03,-9.803382494873941866e+00
-3.350391277631410789e-03,-9.914522066220760044e-03,-9.791608814860140342e+00
9.652603344598883442e-05,-2.361360679157935034e-03,-9.795765055980968583e+00
1.008026041356065508e-02,1.104226697598659560e-02,-9.787134360149345014e+00
-1.205154134032670327e-02,-9.663092053803144094e-03,-9.802381164962628901e+00
-6.114387917275267668e-03,-1.312349224320548229e-04,-9.800444584536174730e+00
-3.456600440979178731e-03,-4.931426654821188631e-03,-9.801631367512412041e+00
1.687589015445372601e-03,5.246883568495066055e-03,-9.805420346197573522e+00
2.824064227073920259e-03,1.994134445323870065e-03,-9.797180384596202884e+00
-1.824588600487536249e-03,3.437147785684478186e-03,-9.791166091821320805e+00
-5.373440679752382147e-03,-5.974701265662327003e-03,-9.783391241975108343e+00
-2.686949855921358637e-03,-9.569895864493317347e-03,-9.791303433441061799e+00
4.298638415609855150e-03,1.685341178140674226e-03,-9.799541293409689047e+00
-4.499366411238822812e-03,-4.388659758927451748e-03,-9.796350365418094341e+00
-9.286708607936525195e-03,5.776319410030902705e-03,-9.782520979700640495e+00
-5.258301631498026561e-03,6.984535625128606047e-03,-9.803302112686468561e+00
7.366063380187793525e-03,-8.768244496554193287e-03,-9.805519557564540634e+00
1.740837703502765444e-03,3.192225087077923355e-04,-9.789756128009871716e+00
-2.507951635671119492e-05,-8.094405319744332403e-03,-9.779990466167102880e+00
-2.801132483092691732e-03,3.680982449208114460e-03,-9.796972752939247187e+00
6.251705863009360785e-03,2.185134169441251808e-04,-9.801520006430985532e+00
1.349047142173022142e-05,-4.455639282595538937e-03,-9.802334424179688810e+00
6.469719982833612749e-03,3.428462619063204087e-03,-9.787352251877184273e+00
-7.975168953680644365e-03,6.556677979116854772e-04,-9.798163294259600420e+00
3.494719403899866975e-03,1.023587116897630963e-03,-9.792952927266959762e+00
4.187293542745418838e-03,-4.065866881422293237e-03,-9.787766297332739285e+00
-5.580438879940268718e-04,4.741454876101247086e-03,-9.786463516754675851e+00
-4.689249814049593727e-03,6.868498444062675744e-04,-9.792240746195012946e+00
8.619309166378978648e-03,2.256539622111845226e-03,-9.785922032204926069e+00
6.761002662862457095e-03,-7.442067256047707469e-03,-9.798762365238577132e+00
6.470556487402742002e-03,1.619857604484683166e-03,-9.806071694287894047e+00
3.504714031416806142e-03,-3.238759344255705015e-03,-9.797731025135124838e+00
5.475310633003026457e-03,3.720333400524539463e-03,-9.787819227004879608e+00
-1.741509349090693010e-03,5.134125240269307722e-03,-9.798921167522394171e+00
2.246691656812652323e-03,5.942204333799012061e-04,-9.799350766057926876e+00
-1.843181555782265639e-03,3.213612625663583681e-03,-9.796103513079707170e+00
-7.338290096247777894e-03,-3.021774187611842369e-03,-9.797432677354407815e+00
-2.811604032261656120e-03,-1.466481488715803017e-03,-9.802161059672481969e+00
2.074733607244449649e-03,4.536244404523255102e-04,-9.800431429072379075e+00
9.280757945356946093e-04,-2.686341583866475643e-04,-9.793530244066866786e+00
5.873534345402726085e-03,2.134960335129316208e-03,-9.808812633929068880e+00
1.523893993591054173e-03,4.972324542768248069e-03,-9.792951407929367136e+00
5.868133619823697779e-03,-4.407962967082078992e-03,-9.801021790052617533e+00
-2.849751921397968533e-03,-5.016912235511362256e-03,-9.781123603850971904e+00
-9.516566547235461547e-04,4.009510552610235984e-04,-9.793200360811228578e+00
-3.262220999250818512e-03,6.007298697760315997e-03,-9.794584043086253189e+00
1.192997601336129657e-02,-1.224422462902018290e-02,-9.771246974276749597e+00
-2.280218356390974546e-03,-1.525769406307425239e-05,-9.799988371828703748e+00
5.507999399136145544e-03,6.678863032016829127e-05,-9.785830261995144497e+00
-9.558789730911117916e-03,-8.113119853409606237e-04,-9.792876973567311794e+00
-2.217674610922359729e-04,2.006817469769008131e-03,-9.809389712527119443e+00
-9.388008118198032728e-03,-1.337530801870156832e-03,-9.791309141124862947e+00
-5.083621942541926425e-03,1.724424025717270336e-03,-9.796673061288450057e+00
1.792405086548702403e-03,1.099146806614498088e-02,-9.799170231106948847e+00
1.566816707621262756e-04,-6.492672094069481918e-03,-9.791872939950147625e+00
-2.716330563716260176e-03,-7.159062879158252166e-03,-9.795960053834329884e+00
-1.545719138689615867e-03,-1.830706221607300522e-03,-9.787634190306706117e+00
1.229033219103329092e-02,1.060835558029440788e-02,-9.799668047223327960e+00
-1.881411629565520743e-03,1.540668048576535835e-03,-9.791198972409894452e+00
4.785168624343649063e-03,9.945614381789585380e-04,-9.800410559815112777e+00
4.120387804578202334e-03,-3.045042160174862931e-03,-9.797045992258487601e+00
3.674417122943325793e-03,3.788788183523037010e-03,-9.805774158607299285e+00
1.322275723562439925e-03,-4.804671571553586519e-03,-9.789375505156048263e+00
-4.014046565493344272e-03,5.492824353565526133e-03,-9.786487895948942750e+00
4.904092352915445218e-04,2.655330554841607137e-03,-9.794734487513951038e+00
-2.512594677796649908e-03,3.868667985415692734e-03,-9.790817351374240474e+00
-9.476893914852298206e-03,-1.249800622129870753e-03,-9.796821905812620912e+00
-3.554120694859391836e-03,7.092052510366860484e-03,-9.788261797223926308e+00
-2.371232719969721455e-03,1.134778088022975542e-03,-9.805237557128869241e+00
-1.504559401844027602e-03,4.660974137345717284e-05,-9.784650848054155858e+00
-3.112863274528007967e-03,6.235653741098174004e-03,-9.786616671515886878e+00
-9.276927335323431265e-03,3.031513218102618000e-03,-9.792601160273939342e+00
-4.424361861907361590e-04,-9.324123122201743649e-03,-9.785120701016907674e+00
1.043380576686752520e-02,-3.157940069538903421e-03,-9.787066436201330433e+00
6.848974511195183267e-04,-6.357227006010214912e-03,-9.804081988510995771e+00
-1.533699402078222973e-02,3.217955783088551134e-04,-9.800295905966139642e+00
9.049440426304149057e-04,-5.467332395306604819e-04,-9.809071916479174646e+00
3.450154713113914471e-04,7.844974495313105853e-03,-9.807556741475814022e+00
2.827387743174836991e-03,-3.137041410275139518e-03,-9.810818670345316406e+00
2.766753525882180084e-03,-1.455620980339529091e-03,-9.793646132899514356e+00
-5.896840783742742995e-03,-5.152681204198029247e-03,-9.784383431812685217e+00
-4.692567240903930403e-03,4.769311619451546518e-03,-9.796117944519581400e+00
5.571252150423446764e-03,-6.856325238342265982e-03,-9.805830866473879581e+00
3.684343998053604685e-03,2.164040744673206233e-03,-9.793994697095177671e+00
5.350874748326530771e-04,1.841863912810106588e-03,-9.788625745977197923e+00
4.009972353571087007e-03,7.981199801373111552e-03,-9.793073802953578877e+00
-5.377218016586294419e-03,3.340936415384801721e-03,-9.802325053805631683e+00
-1.262041876100619339e-03,-6.162518677192137945e-03,-9.792285674136760321e+00
-7.969363980331465452e-03,-4.736474380580220182e-03,-9.794245497142567203e+00
3.353855668103267792e-03,-6.533037306724135893e-03,-9.791063746461581729e+00
-3.484942427017953970e-03,-2.673001341133680268e-03,-9.779438609782467040e+00
3.907470602636154214e-03,-6.338617071289454541e-04,-9.803984124608552619e+00
-2.851804343232446689e-03,1.425945264580400201e-03,-9.807567004950303868e+00
8.302740281818394436e-03,-1.593841274803849519e-03,-9.787884772462563276e+00
-3.726287768748916956e-03,-2.078681023366288453e-05,-9.802078394757824498e+00
-1.484292986543357326e-03,-4.853161852939840218e-03,-9.802210800702276572e+00
-2.735638003701609854e-04,3.630332467609201797e-03,-9.784724980480788759e+00
1.994655454291882884e-03,4.396203558969822255e-03,-9.791411756093060248e+00
-3.449367484421277889e-03,-2.009189346824490768e-03,-9.794376060364458070e+00
6.556265518171998721e-04,-5.157951255157118553e-03,-9.791012857230818156e+00
-1.192332042122037786e-03,9.340321878451206261e-03,-9.796537236225550060e+00
-5.132988353568535347e-03,4.658913136503567767e-03,-9.804661812095387674e+00
2.772409835054898911e-03,4.286072145798438572e-03,-9.796726342112057395e+00
1.045584356769323903e-02,-3.871304880832700506e-03,-9.807946669841275167e+00
4.625182224889510911e-03,3.125290084169356133e-03,-9.784602405914990086e+00
9.478340594927260263e-03,6.493454081195541676e-03,-9.796623488191762874e+00
-6.763612495003043339e-03,1.008096503322037036e-03,-9.796269493924995686e+00
7.958204305402347915e-04,-3.225623878169987628e-04,-9.807149301886118664e+00
-5.078393531162756630e-03,-7.676063453498369396e-03,-9.802839843837540812e+00
-5.235734214347334721e-03,-3.046812914903241254e-04,-9.786559050033394769e+00
8.072122490037351994e-03,-1.068773629066839016e-02,-9.796265638427126277e+00
1.010755421933045087e-02,-7.004932680432717287e-03,-9.781339801455411376e+00
4.027645032021283898e-03,-6.746511617358027721e-03,-9.795914844985354364e+00
3.807381483845431909e-03,2.827037027688632763e-03,-9.799109194840832870e+00
-3.903546922788137929e-04,-7.470599574248075166e-04,-9.797369737891125752e+00
-6.893929105403565245e-03,4.780431061166096410e-03,-9.778185572545506687e+00
-4.799417538444263401e-03,2.879814392334738554e-03,-9.785674888262869686e+00
1.405908994790045245e-03,6.062038116550151103e-03,-9.793849103956311808e+00
-9.249194186413681933e-05,-7.211212904524863694e-03,-9.794656439799831915e+00
7.430123077773164927e-03,6.005270566909713670e-03,-9.792611014393509450e+00
-2.532424214997420174e-03,2.522368478531225588e-03,-9.785156483745653944e+00
-7.436440776552081210e-03,-1.043162546833647250e-04,-9.798076483177190710e+00
9.052139721165374225e-04,2.367158155533394335e-04,-9.795210674542703444e+00
-5.749297060091907580e-03,-4.333348482446185970e-04,-9.789954689042321689e+00
-5.457242333853685318e-03,6.786025219194399827e-03,-9.793212557801858509e+00
-4.896330867790407194e-03,-1.695802988101081151e-03,-9.799245296469155875e+00
9.235231642252235765e-03,7.186328101847733012e-03,-9.791135728544245964e+00
2.528834766523914857e-03,1.806083356832700968e-03,-9.790471613200395495e+00
4.976635011648038523e-03,-2.387123870978293504e-03,-9.792518983604770355e+00
3.004018541930310315e-03,-8.937718598314253705e-05,-9.792501378140265444e+00
3.496324399009841533e-03,-3.936655514703326676e-03,-9.792581686370885663e+00
-5.286859172209115113e-04,2.057273262768851525e-05,-9.803073783300281008e+00
-4.152921449886135680e-03,9.905568136226298483e-04,-9.795523882418562422e+00
5.353003098132158273e-04,-1.103930512612781578e-03,-9.795208571706199407e+00
