accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.980145823266148061e-03,-2.194852501084957989e-03,-9.793356321233405382e+00
-4.431512489979990040e-03,-7.494166153830914175e-03,-9.806258611520187074e+00
1.928542788308186626e-03,-4.115740418652666897e-03,-9.802841529143684340e+00
4.104680748127585363e-03,2.116385310519068987e-04,-9.793743924712947191e+00
-3.665919243464734606e-03,2.523533708846987730e-03,-9.797477671890970186e+00
7.689718917385948791e-04,1.171066634225595773e-02,-9.792280231375224631e+00
1.709764967086836729e-03,-1.839766296655894135e-03,-9.791931088737547029e+00
-4.131130808241199664e-04,4.813846874342227189e-03,-9.798355323167733388e+00
-4.681708637595243666e-03,8.083443837890939843e-03,-9.795916658630440921e+00
-2.966622585205610455e-03,-5.323205289518287940e-03,-9.792101077323616565e+00
-1.940402618271201739e-03,5.729221455199553885e-03,-9.786270013880740137e+00
-3.911018140680481633e-03,2.764561088453261657e-03,-9.787905430110900085e+00
-2.100672186647713387e-03,2.413441518366454418e-04,-9.798975400646448009e+00
-7.969099402020906036e-04,3.072510014531132892e-03,-9.792488426839243587e+00
5.330924368153766059e-03,1.757719164474281018e-03,-9.796024984010323067e+00
4.379800294044535781e-03,3.798940954369871975e-03,-9.789134893479777944e+00
3.046175166642735126e-04,4.236382859534598352e-03,-9.801482740750882883e+00
-3.155312942912727892e-03,-2.029610100380825882e-03,-9.779107887348903461e+00
5.886727672269135561e-04,2.881249119145386814e-04,-9.797685193610075061e+00
2.189964190243933427e-03,7.282691481728180774e-03,-9.791639413416065807e+00
3.362918213444976434e-03,-1.080518438435978208e-03,-9.799769010587565887e+00
6.487297361946617531e-05,-7.257671216657892409e-03,-9.798459596950745976e+00
2.907381435254971069e-03,3.762217794654068668e-03,-9.799433140852471524e+00
1.624931165949025386e-03,-5.627091025856748030e-03,-9.794704995428217487e+00
3.618842760353739325e-03,7.340347238208390183e-03,-9.790764015873113735e+00
4.234232417082404304e-03,-7.247185335380790586e-03,-9.791849453913247459e+00
-1.219285471705175861e-03,1.458741968192694451e-02,-9.799331833228347222e+00
-5.610832713699744762e-03,1.643765065139864145e-03,-9.802056938766479988e+00
-6.610554139365934848e-03,-1.766127066087641584e-04,-9.798034674343185202e+00
-6.948366670279971374e-03,1.766282987242584653e-03,-9.781555521923715801e+00
-5.672126572478137368e-03,-5.044790886026718525e-03,-9.805464405894404933e+00
7.947329390611223426e-03,-2.679519272514852262e-03,-9.802669045267384362e+00
-2.373323756697706926e-04,9.559091262743050002e-03,-9.798939654448149739e+00
-7.104102583806862388e-03,5.725328597605457322e-03,-9.780245523921095696e+00
2.424160500824377486e-03,4.390895212207086666e-03,-9.790244184702348917e+00
2.529789149486753441e-03,-8.633599662906854891e-03,-9.785808369437901888e+00
-4.908801730368971862e-03,-9.382429471257168127e-03,-9.785411728584868740e+00
-8.495705556239574463e-03,-1.608875903633492964e-03,-9.802516402618024927e+00
2.249655962850190781e-03,3.774039856483783935e-03,-9.798297739075957580e+00
-1.881876642148113754e-03,4.542138922241718141e-03,-9.796892548286567859e+00
-1.896874164225933091e-04,-5.933493318134539299e-03,-9.788120802683982546e+00
-1.396413227759164127e-02,-4.783916620646992170e-03,-9.809021897308110027e+00
4.425226337432506402e-03,-7.253486563411713078e-03,-9.803966787403156857e+00
-4.909879706819435252e-03,1.517405119268024375e-03,-9.801049308268586557e+00
-3.747761301335229833e-03,4.093438308492817687e-03,-9.791329853836892028e+00
1.160225865221240112e-02,1.461685481268653729e-03,-9.786274946678515718e+00
-8.565832397533529319e-03,1.335238805972619467e-03,-9.786637710835943693e+00
-4.136592400252155771e-03,5.727052925077811066e-03,-9.796909953066533561e+00
-8.609172461073108518e-04,-4.128212879539587023e-03,-9.801417118873956724e+00
-1.100803823616850093e-02,-1.401212064091592047e-03,-9.792732499450155004e+00
-2.609971084681273271e-03,-1.155421031828077075e-03,-9.800041269971805136e+00
3.233857373905049855e-03,-5.063497702313775849e-03,-9.788713745020876544e+00
-1.088302750621821836e-02,1.832326868009621435e-03,-9.791782294267305176e+00
3.648292188982175423e-03,-2.038090161611681283e-03,-9.785198018709948542e+00
8.613887004069996703e-03,-2.718865121198660480e-03,-9.795748356996437423e+00
1.348897906095847601e-03,-1.095945552868821766e-03,-9.783802307609898108e+00
-3.456319179636727600e-03,5.638172019040085803e-04,-9.795923863696412326e+00
-7.186483641740209170e-03,5.034018871797933670e-03,-9.793772204251894209e+00
5.655870625455622532e-03,-3.601273661101180631e-03,-9.791155338278509035e+00
-3.346746322557298849e-03,1.827940266848991158e-03,-9.779110622235485550e+00
-2.154844432589479806e-03,7.175052554175398618e-03,-9.789898109486998123e+00
-1.629217409977129580e-03,-6.237954712988720563e-03,-9.786249955364267450e+00
-5.689643454448628339e-03,8.058118292819757555e-03,-9.806654094973781710e+00
-2.068302644051890540e-03,6.126940298641785770e-03,-9.787109396430480501e+00
1.638779515712921299e-03,2.240341367590938017e-03,-9.781984323452626029e+00
-8.859008058252074635e-04,-5.098483539183608360e-03,-9.797148412339389267e+00
-6.375072112367115469e-04,7.622605783635965325e-03,-9.793819283913260065e+00
2.182066560762618498e-03,1.587282652890906545e-02,-9.793001908817496215e+00
5.380766565862708838e-04,3.515411172421815077e-03,-9.797121494620261828e+00
-1.175684329612909857e-03,2.192654696872267401e-03,-9.796781498615741768e+00
-5.016843544943925051e-03,6.273609715016189789e-03,-9.792970899446585165e+00
4.955024292914386036e-03,-3.209293813523144464e-03,-9.797523139659491065e+00
6.337602474510478992e-03,-1.878727961823735198e-03,-9.793540466015588919e+00
2.946570231192186841e-03,2.425918313492900040e-03,-9.790385453495062507e+00
7.465239985167824305e-03,8.757336726231603613e-03,-9.793104455870155434e+00
7.423757700386364802e-03,2.060065396801248356e-03,-9.798857803250184517e+00
-5.287419685070327523e-03,1.505844951753027537e-02,-9.802248987592973251e+00
1.750704704408379995e-03,3.676805685118289795e-03,-9.800084149454072246e+00
5.417620895934394977e-03,7.780112892238659689e-05,-9.798137550119340844e+00
-6.584053608555933378e-03,-2.375188035478298983e-03,-9.799443101439544890e+00
-6.242098078436652750e-03,-3.166678803235680253e-03,-9.806337358953413741e+00
5.870007327003890114e-03,-2.057506513909245199e-03,-9.794843044783078767e+00
-4.035613485869819599e-03,5.121544735134934273e-03,-9.783931517057386174e+00
1.186215242837208471e-03,7.368002976369569627e-03,-9.806609546305640635e+00
1.807999245146813460e-03,-3.548778521818049970e-03,-9.775144426307868173e+00
6.540305042888916107e-03,2.797304076116036240e-03,-9.787100282291037345e+00
-1.117225365250928797e-03,7.517701586523741798e-03,-9.786292238957519984e+00
4.866623184202041683e-04,2.052604933016750639e-03,-9.783067765600220511e+00
4.108054546905216516e-04,-2.977522961952041268e-03,-9.798413124546021535e+00
-5.553362483902715913e-04,-6.967264782166710663e-03,-9.786782764990460848e+00
-1.434953680211955001e-03,9.412458905314009588e-04,-9.786331030731846070e+00
3.577453257615704780e-03,-1.322749277576537943e-03,-9.795772193971387765e+00
5.061541934669256185e-03,-3.487178564684653703e-03,-9.784116470450205938e+00
-2.935660655177930230e-03,-3.304566080493274473e-03,-9.791198761557293295e+00
-4.224353100447281704e-03,-3.696656021500873985e-03,-9.795276865752995832e+00
9.041422639076333867e-03,7.464682478609301758e-03,-9.793112163837351503e+00
-4.772227411644311065e-03,-9.424442373138924595e-04,-9.782416955999316599e+00
-9.980434087880265398e-03,1.011198639183995968e-02,-9.790310880393564119e+00
3.367662479688744888e-03,-2.739718726060009785e-03,-9.801488625479116479e+00
1.542612793194976181e-04,5.352458407878847926e-03,-9.786969660282110794e+00
-1.296445133912554545e-02,-1.629621216136737565e-03,-9.790756390925624331e+00
2.257614138734846329e-03,4.853221367509936122e-03,-9.799716577607391343e+00
-1.535029328433403775e-03,-1.237291094880972663e-04,-9.796751316364327167e+00
6.489349812747824929e-03,1.827387281959698189e-03,-9.802265765003365772e+00
2.296242323364554739e-03,3.975854025100093898e-03,-9.798011176351490548e+00
3.770250496737600869e-03,-1.316283609516176369e-03,-9.787772444977928643e+00
-9.512961553518911595e-03,-3.074267662258685276e-03,-9.788024455197497531e+00
-7.238405204331100273e-04,-6.548274591678576555e-03,-9.789178350296250386e+00
-7.471401434395659111e-03,4.449108374559788390e-05,-9.793670493824821577e+00
1.542307786488451545e-03,2.494535086009731437e-03,-9.809653079354859528e+00
5.075265533412221322e-03,-1.762457273920853273e-03,-9.789779466449033407e+00
-6.835210813953325297e-03,-2.762996914024639598e-03,-9.797534154637757453e+00
-1.149451761873466126e-03,3.859669288899933957e-03,-9.782756960972134763e+00
-7.392900884012137790e-03,7.797303540721103529e-04,-9.801352993866363050e+00
1.125776050424248101e-03,2.445544219203019468e-03,-9.790871486246214062e+00
3.220025422198226524e-03,-6.960075553872780568e-03,-9.799024960118792649e+00
-6.248186964723650982e-03,4.079239575565679230e-04,-9.803305180421148179e+00
7.880097819886466848e-03,8.786134709295359557e-03,-9.784064310874354575e+00
-1.026334172810115103e-02,1.287293281212809884e-03,-9.788921210603005463e+00
1.493572715996987262e-03,-6.179109601515100003e-04,-9.781150149759854528e+00
3.097230545106729148e-03,2.164475072363483601e-03,-9.787283162328026975e+00
6.221220302175252230e-03,1.497793396864524401e-03,-9.803656329766267774e+00
-3.962007620920596218e-03,-2.321999402003141651e-03,-9.798393177286170541e+00
1.254917117622525793e-03,-3.656693104019707267e-03,-9.798074368262614797e+00
-1.007465910019655691e-03,3.332073157165692853e-03,-9.798974186493868643e+00
-2.330148980712397778e-03,-4.544267699410804717e-03,-9.784984470055459127e+00
1.754409678557918581e-03,9.190055942973347769e-03,-9.790670550177942744e+00
-2.383916990020570979e-03,5.786395404978921658e-03,-9.793071953304798072e+00
-5.152952977529517108e-03,7.310093222258978729e-03,-9.803954653086666582e+00
5.556140389163172818e-04,5.813981160675036827e-03,-9.784808538397504307e+00
2.706618893045305719e-03,4.688158367501005751e-03,-9.800595406538185728e+00
2.457313448960362409e-03,-3.563390290136976557e-03,-9.803311583135664975e+00
-1.156966704552209180e-02,-2.233910304183161274e-03,-9.790987328752763119e+00
-7.819785829400112062e-03,1.104364486559276809e-05,-9.780536702312357278e+00
-5.108229459083657095e-03,3.208514456033575903e-03,-9.776505220547498709e+00
-1.378539393409637355e-03,-6.458001973890217275e-03,-9.792440578696314901e+00
7.278372990022555222e-04,-7.758741745672715837e-03,-9.793903942508228155e+00
8.651963576746619575e-03,-4.554382899366461561e-04,-9.805617383588266733e+00
6.467759673814998597e-03,-2.929518721738898993e-03,-9.789139910512057341e+00
6.746670086686498875e-03,-2.705573744465770026e-03,-9.775350566810118380e+00
-1.186615690121213453e-03,-2.999684295707042044e-03,-9.793693004677269442e+00
-6.622419812412400422e-03,1.340631390459404724e-03,-9.796365373027972723e+00
1.286325129371245456e-02,7.652917501543751375e-03,-9.804363957413235298e+00
-8.259900494164420029e-03,-1.043430336089479389e-02,-9.789423535393869003e+00
-5.435462289561244185e-03,5.944176815915891074e-03,-9.800009816787529360e+00
1.142255601892360785e-02,-6.878969345176390478e-03,-9.787546303274496040e+00
1.239304143923528794e-03,-2.061224817240753758e-03,-9.796957450751285990e+00
-1.722990854833672796e-03,-4.669524365094097733e-03,-9.795389123298164691e+00
-2.954905468854335422e-03,-8.833825429665961024e-04,-9.809102224282556293e+00
-2.236833227463141775e-03,1.199750437999269311e-03,-9.791521940108141919e+00
-1.019327332757721761e-03,2.761842691348030503e-03,-9.799131136532986730e+00
1.060780564995270590e-02,-5.880240160159172502e-03,-9.784628026252079280e+00
-2.074691476494850990e-03,2.460940007962591092e-03,-9.797109470410756416e+00
-7.090279290815696940e-04,-6.765284131460719578e-04,-9.794859873468213962e+00
7.403791276072510183e-03,-6.063586625414109322e-04,-9.801427803586189924e+00
1.180521147928253675e-02,4.087793201835735780e-03,-9.796252369480606959e+00
2.283473450549164223e-03,4.056449369695816010e-04,-9.799748045712114219e+00
3.852751088962925747e-03,-8.196729209017579107e-03,-9.791946383928332054e+00
-9.143541009949665913e-03,-2.792310448107241088e-03,-9.801089998162270334e+00
-2.660625297051521197e-03,-3.693734620474621502e-03,-9.799409680264444589e+00
8.914006751952046129e-03,7.674760121562611411e-04,-9.788754997408391390e+00
-5.051731442247638960e-03,-6.758444333203264195e-03,-9.789679030162787399e+00
-8.798649288250498524e-03,-1.965742242007456099e-03,-9.808701093914150348e+00
6.619317239097499174e-03,-3.152907108230265827e-03,-9.790505870667349342e+00
2.897926676516956058e-03,-8.298801232079922735e-03,-9.808458946054258831e+00
-3.226193850270120834e-03,-4.888969324808184642e-03,-9.805850425713186880e+00
-1.536874219938914876e-03,1.483775321068437356e-03,-9.799270900298939324e+00
-2.544548364720218645e-03,-1.496862528033580898e-03,-9.791249356809675675e+00
1.389705598914390064e-02,-1.736843586274217609e-03,-9.789327744397754216e+00
-3.465633805636366294e-03,6.613313858014806777e-03,-9.800712657726501575e+00
5.580487836737597039e-03,4.897597439715726565e-03,-9.803212645865649222e+00
1.151826368407452526e-02,9.772678852419234077e-03,-9.806428831604673491e+00
1.415037577013751569e-04,-8.015010725839336048e-03,-9.799495113059540685e+00
4.087694235407843290e-04,6.581542056468213907e-04,-9.789353766109440969e+00
-4.857829365633569568e-03,4.497471356903902547e-03,-9.787169364076518718e+00
-6.744922136720174662e-03,3.964925408846554922e-03,-9.790338607118757253e+00
1.165849997601684038e-03,4.420333730927920868e-03,-9.790234140164276511e+00
2.461900820303961740e-04,-1.393716557677557484e-03,-9.789714915526939620e+00
2.761232899278100086e-03,1.246733378810751733e-03,-9.796091214162448324e+00
8.435555863481773026e-03,-7.590638276705886749e-04,-9.801521026605652054e+00
-2.160651061467589243e-03,-4.653734628002776925e-04,-9.796213453292640594e+00
-6.141425677792190698e-04,-8.888146607947289279e-03,-9.791478788389861521e+00
-2.208837885013613563e-03,-1.163500611921660342e-02,-9.796720001515561549e+00
4.017273265269496497e-03,3.512407496494633109e-03,-9.780067946757982966e+00
3.535727999156516865e-03,1.141470233025585921e-03,-9.793100818846449229e+00
-9.135341687581790063e-03,-7.211726145114218285e-03,-9.789196967303226415e+00
-4.570265458194509547e-05,-5.833813413594192074e-03,-9.783355651293661026e+00
-6.695145272271795824e-03,-9.690376708821396221e-03,-9.784041773342595505e+00
4.312309794956775168e-03,8.347655752976157820e-03,-9.784694781376380490e+00
2.445185451881090193e-05,2.200611750957305775e-03,-9.799647059735679733e+00
2.029286787062048718e-03,-9.473239924291597738e-03,-9.799840922504820639e+00
3.743202451202973149e-03,-1.056397624770865186e-03,-9.792294635654277712e+00
6.337245303535427726e-03,1.028788079212084906e-02,-9.778089076890370990e+00
3.234592882493550134e-03,-2.249571658991352061e-03,-9.793220426278997692e+00
3.700573533753206534e-03,-2.729919926877412417e-03,-9.791030533911374789e+00
-7.751060190548981696e-03,5.536873411791436335e-03,-9.785360269761874008e+00
4.012770256608167579e-03,1.333561682034133458e-02,-9.795439038282026445e+00
1.422135949361162156e-05,-3.643950044300606553e-03,-9.789788256012666778e+00
-2.339765399098577264e-03,-4.106029337142234024e-03,-9.792233765598567174e+00
3.734088170563128282e-03,-2.421349998477477505e-03,-9.793310731666073465e+00
-1.638684471931483753e-03,-9.809984660686149778e-04,-9.790408345074443019e+00
3.172071009279073001e-03,3.832713364229483992e-03,-9.786722346526518734e+00
4.566474209344318844e-03,-1.039975250106803381e-03,-9.805521694180171721e+00
7.169891295106371916e-03,-3.826651255760505146e-03,-9.798377765027501241e+00
-2.056771359419495675e-03,-6.442045753459883436e-03,-9.783729962912795841e+00
5.196845470552327421e-03,4.405240491863379390e-03,-9.785537340093203085e+00
3.328095040760862232e-03,-2.271529260134879779e-03,-9.801257420919853303e+00
-2.255294866867593902e-03,-3.067352831187774610e-03,-9.795511309133921429e+00
-8.288743342560478140e-04,4.389940510516607448e-03,-9.791014660712798801e+00
-3.157645700057570230e-03,2.804621902528430227e-03,-9.804039531393183182e+00
9.513776398270204623e-04,1.392466320151169057e-04,-9.803167546755599204e+00
-5.873825469972141985e-03,-9.584079988311353451e-03,-9.795091334657589854e+00
3.317433957070207214e-03,6.836564893796675396e-03,-9.800737969130910443e+00
9.590352767209313345e-03,2.504153599801275335e-03,-9.801071817390768715e+00
8.232116583770505286e-03,1.992862393084206870e-03,-9.796106384217168284e+00
-7.392733923170471781e-03,-2.097213617925240171e-03,-9.803225723690591309e+00
-5.591130262727152028e-04,-6.736832189462129902e-03,-9.798113636295687101e+00
-1.829768862456860115e-03,-9.630407318490326676e-03,-9.813602138288752386e+00
-5.385672773798578367e-03,-5.965181079801196856e-03,-9.789346840092873592e+00
-2.424584660487062206e-03,4.676603155589359635e-03,-9.787571142286159542e+00
-3.619336169772257791e-03,-1.789389674422626640e-03,-9.799032204507463817e+00
4.394523910695577115e-04,-8.148364731898444582e-03,-9.792813992371264931e+00
1.812733434335028629e-03,-1.883122244235770374e-03,-9.795697168663442866e+00
4.969555203115478929e-03,-6.306706422698812181e-04,-9.809337565388524638e+00
-5.287904527906554797e-03,6.999280643072403572e-03,-9.802258271955199831e+00
5.779208179715464820e-03,-6.959588374969818275e-03,-9.803404437972144336e+00
-6.382405013496631613e-04,5.593628730391529170e-03,-9.798258425331638932e+00
-4.011337079920783769e-03,-5.277291720181473411e-03,-9.802430382866880620e+00
8.572207954364268259e-03,-1.370409942442253311e-03,-9.802587665884116674e+00
-4.396798954859637044e-03,1.546397912639589471e-03,-9.786748905090734141e+00
-7.239240832597655401e-04,5.251888936778847765e-03,-9.794659468350968012e+00
4.093546729541647569e-03,4.369598375498867822e-03,-9.788098406212629499e+00
3.727928383274776210e-03,-4.370635340602987105e-03,-9.812266682435968335e+00
-4.429536116990288527e-03,3.755572182796245578e-03,-9.782924801170425511e+00
7.204638902336349057e-03,3.016337905104595884e-03,-9.788706624235301135e+00
-1.219050335145269561e-03,8.697322045432128931e-03,-9.797145813324325658e+00
-1.718791252626301717e-03,-5.426768662931804287e-03,-9.802544420136946712e+00
-1.537884298817571594e-03,-1.217158169173378733e-03,-9.797407540349022170e+00
-1.376473646142711187e-03,-7.311060922097505424e-03,-9.803943529219207420e+00
3.806275077923507947e-03,-6.104893857022035061e-03,-9.798318849078071935e+00
-2.762975673589452858e-03,1.042797655742180645e-03,-9.807400685215641900e+00
9.747525536087763964e-04,1.884223910876756591e-03,-9.787762269995045727e+00
-1.860276593040514816e-03,9.298872638940341301e-03,-9.788844496067168777e+00
-1.042448216709567117e-02,6.262955274192014317e-03,-9.787664099061016643e+00
5.416941647040665608e-03,-4.435526693286190140e-03,-9.785774988489849946e+00
-1.611224947866937793e-03,-5.464243282886412784e-03,-9.789491375485283697e+00
-9.582339441144657093e-04,8.517344261927080329e-03,-9.788712773881096396e+00
-9.363148123209021068e-03,1.357955425759256422e-02,-9.792425793536429168e+00
-3.266732632693841384e-03,3.074605476284932720e-03,-9.794557062321890939e+00
2.076743802118371108e-03,6.232156078223006178e-03,-9.794613235012620933e+00
-1.516690719039869972e-03,8.415370550386902862e-03,-9.807116319533088600e+00
-1.431653319364887796e-03,2.126010700352222189e-03,-9.808970748269741691e+00
-2.223338447126542439e-03,1.461237356008071543e-03,-9.792705107641394235e+00
-4.032655276596773704e-03,-6.853804821102480946e-03,-9.800987545570084336e+00
-2.993922170927492202e-03,-6.156768369462667020e-03,-9.794947602303416545e+00
-4.246296631945496898e-03,5.254173482773848679e-03,-9.815826301575830470e+00
-1.063392050613134803e-03,2.630020920323100555e-03,-9.798113914326007645e+00
-1.293401220245859323e-03,-3.446112525779963711e-04,-9.796188363170134750e+00
3.561605094334242480e-03,6.170771482173077315e-04,-9.795564109506429418e+00
4.883574220987592709e-03,1.432182821893539281e-03,-9.809346846686578303e+00
-7.789691721205664263e-03,-3.201545147260971731e-03,-9.792834552470550236e+00
-3.811330687377177673e-03,6.956323550346850924e-03,-9.788411499179183295e+00
-7.093103854852011135e-03,3.890796965881092740e-03,-9.795599832099238569e+00
-9.827120997214031789e-03,6.521993577693900764e-03,-9.806060902374753141e+00
1.806967127544413217e-03,2.194698251080693698e-03,-9.794325421062911374e+00
2.680940868006687072e-03,2.772225187798383304e-03,-9.803272131186160365e+00
5.572985596850957464e-03,5.909936182777872880e-03,-9.788282364832507909e+00
-1.309097108679873863e-03,3.171409355219050822e-03,-9.787487562415167375e+00
4.366014889008916489e-03,1.807364521886469259e-03,-9.782955473719120221e+00
-9.209478964777395235e-03,8.887872617905993519e-03,-9.797920176961818939e+00
-6.876899394089985157e-03,7.643706319229255121e-03,-9.787090306709318455e+00
-6.662580210360360619e-04,2.729190221617953851e-03,-9.795348727330521754e+00
-3.161327883118237193e-03,-5.084738021783470098e-03,-9.788400389433753901e+00
-4.633927713486660736e-03,-4.674465089343059036e-03,-9.786493938448669994e+00
1.475308732716058878e-03,1.842966219163110105e-03,-9.792512158605227057e+00
7.902721077579089991e-04,3.225666687108629839e-03,-9.786784076465851356e+00
3.360567203657954284e-03,1.319813424285208288e-03,-9.785478599112202858e+00
-2.307112486494077713e-03,8.078881595015270992e-04,-9.798867542543256093e+00
-4.279918157746647953e-03,-3.195499212698148239e-03,-9.798751237993696961e+00
-1.199613639637303608e-03,2.179383354740678700e-05,-9.789060509392518483e+00
2.188846624758046446e-03,4.455833283264401708e-03,-9.787704524784469839e+00
-1.944263607114192147e-03,-5.751821106238544064e-04,-9.790621674895845672e+00
-4.466882796594797214e-03,5.073994551243186588e-03,-9.807269123511469289e+00
4.332050690215560537e-03,-1.841954523068646153e-03,-9.791563887676947076e+00
2.427054505476670065e-04,3.820366592782303665e-03,-9.798458556966625821e+00
2.342991036558570242e-04,-5.880059045110751052e-03,-9.791691504890851050e+00
-7.058881991035540447e-03,4.814201655558736359e-03,-9.798438752589474277e+00
7.461704163349982405e-03,-1.567210440181417228e-03,-9.793132187595803728e+00
4.138383966451139422e-03,-6.855539787535414389e-03,-9.782414727456471226e+00
6.019141644176793059e-03,-4.202533999542009541e-03,-9.779716741248117629e+00
-8.389200076047959032e-03,-3.232987241132452214e-03,-9.786659427064282823e+00
2.561301135453073873e-03,-1.450603567232008504e-03,-9.790891995197680941e+00
-9.356492298594389773e-03,-2.486427239788013919e-03,-9.789456353973118752e+00
1.068178905340690359e-03,5.083972109408002593e-03,-9.803488504694973571e+00
1.216274304273223198e-03,6.853569051333832478e-03,-9.803583180864212210e+00
2.830360767879302325e-03,-2.783263707215653023e-03,-9.792887645997767621e+00
9.766796975144256474e-03,5.434553017325249695e-03,-9.775754193695041394e+00
4.091647899656728794e-03,-8.918767683890868386e-04,-9.791483488339878249e+00
4.722681908996899727e-03,-3.666166269109602440e-03,-9.788642533915140831e+00
-8.967055993992461074e-03,6.453172252108172954e-03,-9.812342377360577572e+00
-2.004427009133580209e-03,-5.789803143568849134e-04,-9.798891532898856838e+00
1.057761896901652371e-02,-6.322836108632733966e-03,-9.801205257651581348e+00
5.403937034883328147e-03,6.482976654282679788e-03,-9.802403338782330167e+00
-5.388420129740065581e-03,-2.934217062475121245e-03,-9.796084281437277497e+00
2.453056198360707967e-03,6.992578498471979133e-03,-9.795204217066762808e+00
-8.857607668856943769e-03,-4.628311530553697734e-03,-9.789572689457424204e+00
3.858977486498096562e-03,1.114157261179492915e-03,-9.798161088181064571e+00
6.402755597637482463e-03,-3.194882988529738985e-03,-9.781825361740953184e+00
2.059972229962567410e-03,5.892731856750611438e-03,-9.803459031059203355e+00
-2.508976044656225767e-03,-4.685045585539204457e-03,-9.793499560512236357e+00
8.217420092251194550e-04,-5.151239533852556077e-03,-9.794401224796045469e+00
7.164988671259484368e-03,-1.832162530083589029e-03,-9.796054086459680121e+00
9.697195521654395495e-03,-1.479601406777119894e-03,-9.808143709265202403e+00
-6.634618061650785284e-03,2.490381983846297245e-03,-9.786249393193761748e+00
4.040635398316964368e-03,-8.864817151324491662e-03,-9.793168335183263906e+00
3.359905824043571063e-03,-6.125254918444093246e-04,-9.788432574523108443e+00
1.136587030021467964e-02,-1.004245183713124105e-03,-9.785598843962160842e+00
-8.816623722834902172e-03,1.054020571450195627e-02,-9.792742605169715731e+00
-1.009237081299994149e-03,9.559933508233129252e-04,-9.796736034865736187e+00
-8.352990933957211289e-03,-2.965295356082535590e-03,-9.803331620809309754e+00
-2.637861721427495025e-03,-1.601855020351514213e-03,-9.794291997804068117e+00
-5.411612914439732809e-03,-3.336306663596080792e-04,-9.791741562793124132e+00
-5.879563347556329179e-03,-5.361313783677130497e-04,-9.789729743055071154e+00
-1.093803122540737719e-03,-6.071122885364214211e-03,-9.791641240309550298e+00
4.716919324924493534e-03,2.191190603144112323e-03,-9.788263410384184127e+00
8.495736805224704882e-03,3.369225029686931730e-03,-9.796391766211201002e+00
-6.057895804271033226e-03,-3.431838656909430053e-03,-9.789234435843228610e+00
-8.612888342436696154e-03,-1.755764693346611180e-03,-9.792025742449620651e+00
-6.671180574778155488e-04,7.868725841372017221e-03,-9.796402207581243360e+00
-1.693422298456980033e-03,9.108695624302878477e-03,-9.791489419820866402e+00
-4.709571962942147097e-03,-9.125655409239211840e-03,-9.791261734634874259e+00
3.617577315979534280e-04,5.465572330069065968e-03,-9.809783788709676600e+00
1.847613674571143639e-03,-3.481451786657103163e-03,-9.796312889617183828e+00
-3.159790879212374774e-03,2.891511465882706366e-03,-9.797940826168069606e+00
9.049835169218789152e-03,-4.647498865688792259e-03,-9.791899707039089407e+00
4.797274216611457746e-03,-2.140557595051117718e-03,-9.801009444606949117e+00
-3.330465875571002755e-03,-8.311809740780447264e-03,-9.797294586462681920e+00
-4.631622627667721787e-03,1.246131441662251017e-02,-9.797333817704840797e+00
1.327575865111301498e-03,1.771677957738315018e-03,-9.801916991374683974e+00
-5.509318863060040997e-03,2.650677464315640778e-03,-9.783582649691791033e+00
-2.008597434255127937e-03,5.068516125286933079e-03,-9.788707261452529451e+00
-1.132433965311195742e-03,-1.702737782560204095e-03,-9.794556398419898002e+00
-4.958433528606314908e-03,-3.385453689208826802e-03,-9.796828153789105542e+00
-5.304288409630012087e-03,6.737603624981755579e-03,-9.786620333256106363e+00
6.010030643588422546e-03,-1.131555495238624649e-02,-9.791806510577062639e+00
-9.449544857884410037e-03,4.674141294925754538e-03,-9.797334810161171248e+00
2.129906175304023888e-03,-3.996770675321970404e-03,-9.789967373903250447e+00
1.666665007561927330e-03,-1.137436177692857132e-02,-9.793753469061380557e+00
-5.416807671435534821e-03,8.928424482163006479e-03,-9.792662803947449035e+00
1.932454893229200140e-03,-3.098140878943675316e-03,-9.793029542163544932e+00
-4.024143176676008883e-03,-6.277975437740238029e-03,-9.792007284502023623e+00
-1.313498485502215003e-03,-2.057853210260293664e-03,-9.787930190828525667e+00
8.012174478752448221e-04,-2.008849554606085500e-03,-9.796129359513892965e+00
2.637249963216783174e-03,9.641533862002884744e-03,-9.800224871064072474e+00
-2.588699694957803405e-03,5.930499018674104464e-03,-9.800556035884051553e+00
-7.732486581927026752e-03,-9.303807139609301642e-04,-9.797074284037817549e+00
4.074532737665454612e-04,1.122152382689627342e-03,-9.806268812653661016e+00
1.209436614389852727e-02,-8.306420106322839328e-04,-9.794964157110307212e+00
-1.226151448694064736e-03,-2.797852259721155151e-03,-9.802074860289984315e+00
-4.460294305693474071e-03,-5.836558660590655465e-03,-9.788612715166726375e+00
9.736017856428829352e-04,-4.160465128857497065e-03,-9.800373048046980173e+00
3.377035736066089176e-03,-3.909136555593085115e-03,-9.785331451741566156e+00
-3.410372429202085387e-03,-4.121111393236437555e-03,-9.788510864072090811e+00
1.370489570515586071e-02,-1.071501331450811986e-03,-9.772543375978397506e+00
4.633863442358324668e-03,-1.715695789587616798e-03,-9.784635491024131326e+00
-1.829653336991899108e-03,2.639028807465658866e-03,-9.794598983560943495e+00
-2.525680758794634963e-03,5.307409461298144451e-05,-9.790461175540972505e+00
