gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.254019108896440443e-02,-2.347558541707047558e-02,2.137847454157101174e-02
4.748066659804037193e-02,-8.546532014673061117e-02,7.396448373655477304e-02
1.862782264292631293e-03,-2.765489176870566251e-02,-3.310636076860526411e-02
4.852571110925021913e-02,1.493024569697358125e-02,1.333829363425153604e-02
-2.127832715677383316e-02,-2.112447252766958689e-02,3.459215518652013210e-02
7.566263123372889143e-02,-1.401187476608174070e-03,6.279687211306814176e-02
9.184961730778018474e-02,2.323692984446856097e-02,-4.683915885695914827e-02
-6.531293586693488751e-02,1.140292013920749534e-03,-7.254951553557410782e-02
-1.965067562356014735e-02,3.402885226624248471e-02,-1.009541560690680774e-02
2.664617840743232699e-02,5.292137483641230766e-02,8.061428096366292373e-02
-1.381403319013225182e-02,-4.719076173400909430e-02,-1.154164713546996721e-02
3.735976597823344181e-02,1.463865063948297136e-03,-4.234220614318635195e-02
-3.766709708863804490e-02,3.939945448757730534e-02,-7.409605060879449583e-03
5.068950265762395962e-02,-9.053227910516759014e-02,5.032478506253301731e-02
2.387396621201567926e-02,1.443252911000143454e-02,6.558533387206230691e-02
-1.754705958322847620e-02,2.305481045369027135e-02,2.868596136811603706e-02
1.766783113761214233e-02,-7.977707529600825548e-03,1.785410086533531157e-02
2.933017741103706444e-02,1.047156674286510436e-01,-6.689137880052872798e-02
3.670874561553200827e-02,1.721937185242561298e-03,-1.337806530304155340e-02
-9.541952571990018617e-02,5.031132637916986561e-02,-1.999850871334963795e-02
-3.102377918910461177e-02,-5.413809964888930543e-02,2.342273106100449531e-02
1.003257782755606620e-02,-3.840983040468266135e-02,-3.813569268235986187e-02
-4.594716205234601614e-02,-5.092632507484055188e-02,2.366015476977408050e-02
1.579916147620561882e-04,-3.204042410511075134e-02,-6.113408995972448301e-02
2.985009399746798870e-03,-2.093755397407869295e-03,-2.802022533590760311e-02
-4.507575244303178158e-02,2.096032867432686547e-02,-2.611414073468527539e-02
2.140359246821019884e-02,-5.256666922685888227e-02,-6.674364460706900051e-03
-6.236194664613698563e-02,-3.613533611187833006e-02,-2.779815119355617467e-02
3.331096899406669337e-02,-2.363647618753425637e-03,1.162462881789446366e-02
3.209441479596791824e-02,3.585189901137565693e-02,6.193456907333545758e-02
-7.093062536756888914e-02,1.410872232137184469e-02,-2.357361580026218900e-02
-3.530440121111244611e-02,-2.749795992725134492e-03,-6.417381778059189079e-02
-4.881415668870912883e-02,-3.179672857428217370e-02,-4.592114075419797582e-03
-1.447298040349873950e-02,1.884317376975315917e-03,1.938525776348608634e-02
5.315464703042531089e-03,3.446631563088300987e-02,3.621648382890976792e-02
-2.646216132415113095e-02,-1.191979117950557436e-03,2.275687552373463832e-02
-1.096133824917947495e-02,-5.900795870374031526e-02,-2.884688278987600565e-02
-7.589737767029978988e-02,4.869836704774388805e-03,-4.771098687180307107e-02
-3.717711585034866317e-02,5.030075442106610173e-02,-2.213933808271411133e-02
2.356349355688429695e-02,5.790103233447833550e-03,2.121314227209750158e-03
-1.185608311670561729e-02,-8.059233758327091768e-02,5.563603032685932731e-02
-4.491654406767257857e-02,9.412304911249889591e-03,-7.097284739833487066e-02
-6.655362676116481115e-03,3.051458756718266122e-02,-1.905265142101562892e-02
-8.616963862236064198e-02,-8.942070838295505808e-02,2.867536400059960203e-02
5.672926986531451332e-02,3.646057844421885658e-02,2.360071236988542029e-02
4.279381649476472066e-02,-8.712539469115138102e-02,-3.363961187153290122e-02
4.583630489611893732e-02,-5.388684303559419103e-02,-5.570010951290303020e-02
1.534620231826585267e-02,3.170287058436459943e-02,1.212809103415123102e-02
-6.250630376561015777e-02,-1.049639060063195864e-02,-2.276366679378629201e-02
-3.463872889910384056e-02,8.009781147177987004e-02,-3.596145076503089871e-02
3.985752876791401333e-02,-1.647621718382376657e-02,5.240787658338463134e-02
1.774576275617543650e-02,-3.359128311052731169e-03,-6.036299687819227100e-02
1.346858102323675657e-02,2.810323193266281439e-02,-1.749626708418680924e-03
-2.084013042797996235e-02,7.996961659642176645e-02,6.211698475769105582e-02
3.443696700125089410e-02,2.237855335111356772e-02,5.055980324310949819e-02
-3.665554630111182016e-02,-4.448339403816155692e-04,-5.962044870894521453e-02
-4.766299874231495065e-02,-2.162066021470114129e-03,-1.793513604564359347e-03
7.420329407355562290e-02,3.764739951277926155e-02,-3.780570779843724083e-02
2.018333891908219088e-02,-2.784360609585187496e-02,3.712479928388211226e-02
-2.754421745863281853e-02,-1.660513857961037464e-03,4.808026486000008259e-02
-9.977698773351979800e-03,-3.320280395515236294e-02,2.045736768201940337e-02
-4.539470353900527944e-02,5.566251358905889568e-02,-1.349127841935270078e-02
3.414893351812893496e-02,-1.707340953390794336e-02,3.607794100477954707e-02
-8.034713860636529675e-03,1.379319866645226100e-02,1.342319306247719696e-02
-9.661884562053748085e-03,6.100389726892391229e-03,-6.332817935328795278e-02
-6.246028917650105206e-02,-8.114682325918799732e-02,-1.386310860017369445e-02
8.662802770372776684e-03,-1.869183774646146490e-02,5.933480204392461987e-02
3.494189398982953249e-02,-6.305841732192504941e-03,3.078162980499090165e-02
9.138166368311157264e-03,7.650976565240973082e-02,3.918091567319725334e-03
2.348590059294867333e-02,-1.614391284680096947e-02,-2.235987763657437677e-03
9.800511934391574129e-03,1.385677449526962098e-02,7.906506164768833944e-02
-4.021682374302536916e-02,7.486064145621622356e-04,-8.069302864964296787e-03
4.165872419490075640e-02,4.355793177084522905e-02,-2.517288417164817785e-02
1.197344983949986605e-02,7.107999423653132975e-02,3.823129561831235118e-02
7.999409452153366518e-02,3.980114883033181172e-02,4.236698882306644959e-02
-3.918795044991408433e-02,9.988244813223454144e-03,5.960191701390381638e-03
-2.443062020113468888e-02,-2.740358607430578783e-02,-6.925222238564909816e-02
-9.515591378283429214e-03,-2.102298682874919472e-02,-4.192433207611685059e-02
-2.955070936954677652e-02,-4.897083646574981741e-02,5.337024679479671074e-02
-4.178995361901077094e-02,2.078554706593978979e-02,1.002218369262023985e-03
-6.808984187377036326e-03,-5.199515775516552925e-03,2.619789102203732775e-02
7.135644624608306931e-03,-6.686013571058394001e-02,-1.045516768898409332e-02
4.074155472518279156e-03,-3.776473815119169714e-02,-1.577670994043077479e-02
2.751943386262938052e-02,-1.181705183226657539e-02,3.533873168013092897e-02
-1.822195992822546809e-02,1.700071339058164405e-02,3.434230651965304582e-02
4.159374385211116187e-02,-2.977519555803494894e-02,-1.766220286727236341e-02
1.218591527003077667e-03,-9.107649611678120261e-02,1.082488251007055445e-02
2.143348873895869339e-02,2.268756837060938170e-02,-6.808969663929943794e-02
-5.681501389348390246e-02,3.037747993941686264e-02,-1.789724299653902909e-02
7.307096348991592993e-02,-3.231386427868136041e-02,-6.909413247717870188e-02
-5.579232800105207724e-02,5.670195855590306339e-03,-2.884601948764712112e-02
1.986772647629745855e-02,-2.456085675520427569e-03,-4.935061372018571119e-02
4.542043066489136888e-02,3.655016032224898178e-03,1.613078544239785958e-02
4.688401051364687183e-02,-4.519451257978460146e-02,-4.638811009338252717e-02
1.013642634821046024e-01,2.988072556648977210e-02,5.117441947811534469e-02
-6.310659826549635740e-03,-6.574508121265609795e-02,-1.493874055500283085e-02
-2.440662418544199859e-03,9.099225584555991134e-03,-3.640168356851273407e-02
-2.072330547533339160e-02,7.373627601449814217e-02,-2.510999818077298829e-02
7.175533829757711757e-03,2.275903543961959805e-02,1.628110273908842803e-02
-2.581717388269684152e-02,-5.251358825627273907e-02,2.346050942611015502e-02
8.768619141240640777e-03,3.689859837760987166e-02,-3.648699862748617379e-02
-2.896268846519009857e-03,-4.183118866384001600e-02,9.550772759203317308e-02
-5.993186171169052889e-02,3.062316933964815899e-02,-4.863089455668648947e-02
-1.326048183336451039e-02,-1.690443656842023287e-02,4.381449366587376881e-02
-3.778928274713584667e-02,-1.503892381188804556e-02,4.033464156194992850e-02
2.596086954015096315e-02,-2.778044334280670158e-02,3.365588460055050999e-03
-4.516876836266379286e-02,4.509468229143761024e-04,-6.632003057577425496e-03
2.490921556466267617e-02,5.144395335859068552e-02,9.340695948658037095e-03
1.169103663010945815e-01,-1.883676728363769745e-02,-4.007393304444217819e-02
1.504144435625730106e-04,-9.523117375710384892e-04,2.001517652357069632e-02
3.508426070631521371e-02,1.164105294256671252e-01,7.805763226261231390e-03
-5.574581291758315404e-02,-3.542285758771140936e-02,7.414712370186213319e-02
4.855409437067702977e-02,4.022987670167260665e-03,2.492160336385585567e-02
4.522386409467664403e-02,5.702724887500608408e-02,2.470747379883910314e-02
1.567451056031071016e-02,4.695153110743766067e-02,3.057280940681380427e-02
-2.924580860744297253e-02,-3.757245516810622799e-02,-1.100082366148677632e-01
-4.019311576017807475e-02,8.813130793784984540e-04,3.137310897621790190e-02
-4.770901001489995935e-02,4.906650363677558108e-02,-4.692165013031828619e-02
1.245983423847217379e-02,-6.378552297692062500e-02,1.432473146968854874e-02
1.560629381455033715e-02,-8.452479158768972517e-03,-5.802437293918331906e-02
-1.557062612850557744e-03,-3.214116973000260419e-02,-1.016825392449835497e-02
-3.015551741901835447e-02,3.235758504358630244e-02,2.589512803175580708e-03
-1.437554148704463415e-02,2.835644285802858388e-03,-1.310375092892383103e-02
3.660079289610805586e-02,-5.334509028929312197e-02,4.058990747635206342e-02
1.485941186819109139e-02,-1.866946389960072797e-02,-4.407393558417229545e-02
-4.867520591348787479e-02,-1.617699093207957198e-02,-3.904080578824219118e-04
6.496540755393706568e-02,1.830959370858665017e-02,-2.284479845997152390e-03
-4.382553334354553909e-02,2.514690079196854611e-02,-4.281247949184673746e-02
-5.973626387548739564e-02,1.316631504728377026e-02,4.820872585301670676e-02
-3.158459346932313005e-02,2.078220355714312587e-03,1.056053517419291432e-01
1.167703092869898651e-01,-2.051999029842904720e-02,1.278248658123359513e-02
-1.633839967376745500e-02,3.457883487479555124e-03,-5.254355369854849661e-02
5.721659325944249835e-02,-1.683604909729837298e-02,-3.527423651640794466e-02
2.948838588983578035e-02,-4.518853724622191870e-02,1.791095240243183173e-02
2.425133932140068754e-02,-3.353040583452127164e-03,1.102491661970563148e-02
9.192556646860063074e-02,1.579890146080880839e-02,-6.526923642451119834e-02
-1.207085855357022813e-02,6.610178184844049676e-02,-3.069491186769067459e-02
6.207013365890941270e-02,-3.330855192408143511e-02,-1.687200983315005620e-02
1.152186917569114968e-02,-5.414709502767547922e-02,4.076301122826302831e-02
2.633093770765964139e-02,3.039479940636521244e-02,1.135383715454758718e-01
6.837536086781129986e-03,-2.110437711697002797e-02,2.398713034623144429e-03
-5.467283437025339393e-02,1.183613475250317251e-02,2.106543653585421245e-03
-1.182210354410430202e-02,-1.153495428247948151e-01,4.223093469279584622e-02
1.985874193182831163e-02,-3.693080490113229575e-03,-5.591754042808602665e-02
-1.929294880894799266e-02,-1.483205650653431767e-02,-8.235497147890456782e-02
-1.018112474747073781e-02,2.046133208544138535e-02,1.791870640148262792e-02
-8.427898464907117651e-03,-1.442036090361058231e-02,-1.120794374421902120e-02
2.512799925007183979e-02,-1.751438337092338024e-02,-1.654747813245690743e-02
-2.737611292571726085e-02,5.096171381252950078e-02,2.957632246251954908e-02
5.747596851508726679e-02,-6.433311682523414239e-03,-2.774807784862138096e-02
-6.889608010648134995e-02,-5.443886893877902117e-02,4.477243050881859338e-02
-8.441929100110412421e-02,-5.582171026598412716e-02,-2.575367764250921856e-02
-3.949257452517195011e-02,-4.487738814743972432e-02,4.621093444016166618e-02
-7.593480511346147044e-02,-6.592995633784563825e-02,2.652933223866281096e-02
5.564946625933245294e-02,-3.984587444169217924e-02,1.228939502995483185e-02
-3.134218996067672514e-02,-9.407880906857664025e-03,7.499576653573633567e-02
6.285344849908960918e-03,7.677731066839534914e-03,7.575279490299492713e-02
-1.190883539299131440e-02,2.903186075503452063e-02,9.848539192640198836e-02
-3.462235010679284852e-02,9.262344979860526531e-03,-1.634431414908360525e-02
-7.117389850933698858e-02,5.768650377191016088e-02,2.081798760259721826e-02
-6.018479666370551290e-02,3.977877799339053604e-04,-6.903222544400337835e-02
-4.238052356515641106e-02,9.035440027211593924e-04,-1.803054125786508061e-02
9.628747761697292740e-02,9.516191286875530292e-04,-6.437590335882271975e-02
5.435725751063662237e-02,6.998539608452388101e-03,-1.421708548820655241e-02
-3.580838955352955155e-02,-3.241213468901121136e-02,9.462403392156766568e-03
-2.767984667077744501e-02,1.143978882272301927e-02,-4.200194339273314453e-02
-3.239030742365844179e-02,2.881857656401557236e-02,3.463748938533142696e-02
1.824870841486297968e-02,-2.307575164682451260e-02,1.646080435891648236e-02
6.317326867515318106e-03,1.336996681360746661e-02,1.086487470529744377e-02
3.136168520234990098e-02,3.711933369203263694e-02,-5.967829760495246133e-02
-4.361156119706065953e-02,-3.740792032955792337e-03,-6.568453406893623100e-03
-5.705442784613038582e-02,1.456645573385300686e-02,5.194761597182281226e-02
-4.169498034993859847e-02,-2.694305231713051488e-02,7.611371112714719611e-02
4.744895253395262774e-02,-1.464064287920041792e-02,-2.291484308929317426e-02
1.626212947157183730e-02,-4.524122783635089323e-02,9.940686681592088986e-03
9.005226214432107343e-03,-2.151056028380392629e-02,3.566226814859010247e-02
6.034280873061218659e-02,-2.920462513722440340e-02,4.885540976950263764e-02
-4.697086445363649054e-02,4.531857186609974941e-02,3.495544433234909487e-02
-2.573432627628164174e-02,1.676375571130290371e-02,2.087453169345830986e-02
3.284769135597851580e-02,8.926136091791896099e-02,2.697176493153523660e-02
4.965487161792158516e-02,2.485350888672199776e-02,-2.860441150073564018e-02
2.655901367366467203e-02,-4.401499954856378377e-02,-2.210406888089878896e-02
-6.537449282183921406e-02,2.834523143741555715e-02,3.238745553553284973e-02
-1.418268813729212574e-03,-4.109240495023944693e-03,1.855094064180725852e-02
-8.884536693758059156e-02,5.735827246044223606e-04,5.868974665423300902e-02
4.671180642687772916e-02,3.690839372789002804e-03,-2.828703506765224696e-02
-5.297923100099757865e-03,-1.885091839091376439e-02,-2.822562906831829060e-02
-7.306602543867850644e-03,-2.294178140875575977e-03,-3.642583356270313183e-02
2.106899948729258620e-02,-6.646193752483410544e-02,9.169560143431076948e-02
3.181291300654674054e-02,5.256068923073335675e-03,3.685273322002954877e-02
6.574318787218145707e-03,1.830250329816326960e-02,2.262731501875124562e-02
1.498330387997253224e-02,9.351848195356992147e-03,-5.601911464730591206e-02
-9.158966116208280134e-03,-9.681836403016871873e-02,1.314292517691375249e-02
4.145741998527789629e-02,-2.101876188261115816e-02,1.055833169226886616e-02
-7.200474358168005781e-03,4.688248100329461127e-02,-4.820550811206158331e-02
4.964431439072923558e-02,-4.869059766493607361e-02,5.225793941661270939e-03
5.390044648322731696e-02,-7.447680746335727520e-02,6.658703557374283377e-02
-3.687035722323423609e-02,7.983285738085804661e-02,2.822629568749879594e-02
3.398992358333559338e-02,-2.974112648825021077e-02,2.827472583151156155e-02
1.743902624580552160e-02,-2.333085378554329223e-02,3.047731285353822220e-02
-6.998274192185498233e-02,-4.139545795109159793e-02,4.109196549948630761e-02
-7.170707473606746825e-03,-9.989089007706796614e-03,6.229968608117112533e-02
2.177680544213161928e-02,3.967738867607792375e-02,-6.146626521523994302e-02
5.831645721114651904e-02,-2.691608904648539954e-03,4.738308096649675866e-02
-2.594691595313727839e-02,6.799091207547831861e-02,6.556459853520235984e-03
-2.805421687901441669e-02,-1.263102894358929251e-02,-3.834575900305971924e-02
-2.170250361197300151e-02,-2.052565734123886800e-03,7.984538918379263661e-02
2.263419804990922032e-02,1.356301274976158371e-02,-4.252652663454676435e-02
2.657275623734098313e-02,-1.458242314530232633e-02,3.983949088869133404e-02
2.324311102196834761e-02,-5.758168027449825106e-04,-3.929139179376070490e-02
2.689519682414427942e-03,-2.207367234986314097e-02,1.535945372164367051e-02
-2.290861722192813477e-02,4.977604729664936167e-02,-4.023782675449202872e-02
-3.615435278247122047e-02,9.525109718881194509e-03,-2.679038230218854302e-02
6.909298755081065557e-02,2.608853137378995286e-03,-2.239152392846012127e-02
1.250817959396443961e-02,-4.331031694479825153e-03,5.280319679573333008e-02
2.922014456159752541e-02,-3.825198163521634914e-02,-2.317749672626513366e-02
-2.513868451908448168e-02,-2.944263019622076621e-02,-6.179075280551558913e-02
-3.443458270253502845e-02,4.041779365633670074e-02,-9.731498252408914140e-02
7.402346056646014194e-02,-1.925042389820807998e-02,4.899064963196688577e-02
1.658842865783201337e-02,1.495821757434777355e-02,1.208295330726800315e-02
-8.722474118984109570e-02,5.710777250807592964e-02,-6.202534443376200163e-02
1.639576395508461973e-02,-5.538894612882199614e-02,-2.943926895509716216e-03
2.318695138372224920e-02,4.348703548717004763e-02,4.454752401642525506e-02
2.524746333092654782e-02,-8.264374779144765745e-03,9.304791104927954970e-02
5.086218035367739976e-02,-3.356039510364465517e-02,-1.473234452889818184e-02
-1.530476722030568032e-02,1.546603629856980154e-02,1.774130689234344055e-02
-2.621453148655352935e-02,2.958373626117010227e-02,8.585984913054843168e-03
-6.161327754673917405e-03,-2.410830352248212113e-02,-6.445604981727478568e-03
-8.055441690018219636e-02,-3.865692497075342432e-02,3.031931716043185024e-02
5.664695476166003302e-02,-1.747132247723911722e-02,-3.489695928403798841e-03
-2.590899302341163890e-02,-3.556323883929318058e-02,8.029173071187502286e-02
-4.434487881010182320e-02,2.755472432433942517e-03,-9.474754233739156664e-03
8.401144719599629163e-02,6.322493903085955880e-02,5.945137031018027374e-02
1.540894459469352266e-02,4.088288219105838672e-02,5.810749424480949471e-02
9.181354211044373895e-03,-4.073908491801599835e-02,1.454738569616488564e-02
1.986699720017989779e-02,1.950383265804494712e-02,1.783737152330133399e-03
-1.104513181595975363e-01,1.089788691873032345e-01,-2.370546619859445134e-02
-6.105859888810690611e-02,2.325101626645167605e-02,-4.972626382227469249e-02
-8.095734416984053453e-03,-4.022388806327465739e-03,-5.201542023785347274e-02
-5.040954738313000588e-02,-7.021945400794880887e-02,3.549287449907398417e-02
-2.318493364740625753e-03,2.083849547493762597e-02,2.274290471635283598e-02
3.037414633434335973e-02,8.788668869531198261e-03,2.985821958288437453e-02
-3.883437119375048041e-02,1.019985635603354486e-02,-6.178850974370556082e-03
1.211721273114279990e-01,1.822644297193387955e-02,8.423960812198989789e-03
-2.760099814578450064e-02,-1.859084512301159911e-02,1.551078905071821834e-02
7.555277789780312503e-02,-2.920273431359984156e-02,2.361412888365697557e-02
5.063566571483255063e-02,-1.419222866867508349e-02,-5.527981534935249436e-02
-4.758577836753132007e-02,4.981474030435073357e-03,4.465330444727274445e-02
-2.174071514651012768e-02,2.322429171152106536e-02,-1.348654715693578011e-02
-4.608463421946075445e-03,4.571396085378971047e-02,-2.349318880689747237e-03
-3.532085295225464994e-02,3.451052195852732062e-03,1.787982778261506395e-02
-2.272540619190357818e-03,3.786379588611013102e-03,1.874004365732426236e-02
-1.880104853238148341e-02,-4.165322700961473362e-02,-3.647990955144119612e-02
-1.109150363653430525e-02,-6.637111991366270725e-02,-1.632298888842341825e-02
-5.212274351070400602e-02,-3.602155798725555080e-02,1.040451884613709937e-02
3.912594759758719620e-03,-7.710466507401583791e-02,-2.365781979567019994e-02
-5.917345855921252173e-02,-5.612784870527461750e-02,4.316558102424565557e-02
-4.944078792489215585e-02,-3.527134717808887848e-02,3.384455178701523126e-02
-7.715051000592448860e-02,-5.763937463387785315e-02,-1.181442958198689400e-02
1.194687337607919751e-02,-7.196057271568172264e-02,3.321076157260519079e-02
-6.836509973121778633e-03,2.745523837524584121e-02,-1.629016803582268233e-02
-1.907684301642033342e-02,1.295344912730884458e-02,-4.154010735587566200e-02
2.647244783639257637e-02,-4.916231020732033524e-02,-7.293261995063424208e-02
-5.866601936882655938e-02,4.842610234927745456e-03,3.293832137457567040e-04
-3.192060985670871348e-02,2.634946742284384122e-02,7.670081964894057136e-02
8.198100335960977619e-03,-4.668913636772040882e-02,1.839532774941529626e-03
-2.539011698185740865e-02,-1.518403732542863115e-02,-1.951223478324503463e-02
-2.539589573767950595e-02,9.962430687055689668e-03,-1.365344947317135649e-03
2.289214804709998122e-02,7.146764116434704828e-02,2.611643773619534703e-02
4.520286709623677623e-02,8.307969004136481206e-02,-4.084504100483702521e-02
2.434436566293032324e-03,4.036154562766856857e-02,-3.414164811187053727e-02
2.815313906865173771e-02,-3.753746291075683167e-02,3.227754525005134545e-02
9.069421317494502296e-03,3.605318651398489119e-03,3.079448399008130610e-02
-1.711628025808516196e-02,-1.055748424360629378e-02,-2.756243908115522251e-02
-3.623761258019755384e-03,1.290590991943271412e-02,-3.786881140320009706e-03
7.188476227160696397e-02,5.936125244448983013e-02,6.494770692567311196e-03
4.384612320824533838e-02,-2.613784391787096414e-02,4.824704727426476492e-02
6.412884405071295722e-03,8.866195663545314506e-03,1.316291327365014252e-02
-5.531216186929374667e-02,-2.115595327518913008e-02,5.214456965151260254e-02
2.834127261980630419e-02,4.039935413567193739e-02,-2.536509120960727531e-02
7.104764590445390715e-02,-5.327528514558048725e-03,-5.837746587434897161e-02
1.882311227576546160e-03,3.036250242830130022e-02,9.830340181801987265e-02
2.634921543742028277e-02,-4.721278527003313491e-02,5.454718396529741054e-02
-5.880899199513861531e-02,4.778463724830712273e-02,4.107726322663164675e-02
9.508486350759019767e-02,4.184427249962093670e-03,-1.535093220531544289e-02
-1.882315009235395941e-03,-1.580758920171956849e-02,2.379317767728698213e-02
1.158343720165159151e-02,2.501307573736171602e-02,1.891863661004041658e-02
-4.519270035981763634e-02,6.028162192566598881e-02,4.226792925927197464e-02
9.280232619714065545e-02,1.817074375430807655e-03,6.073396647985244978e-02
-2.292697109649494830e-02,-8.639011771820248597e-02,1.304270661565390919e-02
-6.521230090391490208e-02,-6.086347427430432305e-02,-3.843591003070665618e-02
4.266049822602002023e-02,5.529796474499080322e-02,1.206046032142563812e-02
6.282819514753373857e-03,4.120240222100318012e-02,3.714756981630638888e-02
1.657434850609950262e-03,3.161542834595782933e-03,5.250012876494473957e-02
2.574475615948901980e-02,-7.682186526739400931e-03,-6.902376625835540680e-02
-2.447914807332593479e-02,-5.481991550185229961e-02,-9.561379203403271715e-03
-2.047918367834422257e-02,4.473594154782166432e-02,4.462097665698059983e-03
5.688284639981791568e-02,9.661697125611387951e-03,1.806364761718333781e-02
-9.121175178612569642e-03,-6.342102698925927706e-02,2.222243472865939942e-02
-3.411747147314629636e-02,2.455916961396746589e-02,5.280580515944744563e-02
-5.023055932457055894e-02,-1.012104754764613784e-02,-3.793147582014379932e-02
-4.268805682772080362e-02,-1.558931416313500892e-02,-3.147769036629297773e-02
-2.404010392461574525e-02,-2.162062628329412817e-02,1.729034128157479200e-02
-3.048687651397496978e-02,6.940894379528819366e-03,-2.292441017008720397e-02
-5.197907293310509652e-05,1.135590073686978257e-02,3.803549846503956333e-02
6.785719172480922379e-02,-6.537305484614996942e-02,6.107713199271905952e-02
-8.356048979359381734e-02,5.120957003802519697e-02,2.342104695862132907e-02
3.036403735287794559e-02,-2.369876885416038331e-02,8.116396683575011206e-02
-7.110409181680866358e-03,-1.309733054195160069e-02,-2.606981486625695871e-02
-2.796827403867454664e-03,1.845927916809357583e-02,-1.915459032342832491e-02
4.209576444308468085e-02,2.480064940939847012e-03,4.488239709627302176e-02
7.477058825145355657e-03,6.150550769172402621e-02,6.267625732051181585e-03
-6.643720606318766209e-02,2.376458772978274833e-02,-3.077587564062317024e-02
-6.256366344706398852e-02,-2.917716474909251914e-02,-7.241021185065776335e-03
9.437215951020112847e-02,-1.666321282427965511e-02,1.104391408378215811e-01
1.398171427704105949e-02,9.286118234132226951e-03,5.348994742308007741e-03
6.733042181164614406e-03,-2.427404151529919188e-02,3.573145556665330291e-02
3.657811255006768181e-02,7.670047675935860731e-02,-9.368177319903246703e-02
3.772277865211012132e-02,7.774023496905618780e-03,-1.864434224777784810e-02
1.850923552813974263e-02,7.410834017392808372e-03,2.777254251112616645e-04
2.008918484716758213e-02,1.120922954550914417e-02,5.198331807774300706e-02
6.347105179904709293e-02,5.430992494218946087e-02,-3.189417759189470958e-02
3.547032271040014093e-03,2.415174102208189275e-02,4.894665047062242424e-02
-1.161397754885442196e-01,-1.345689933785742219e-02,6.575106658159504680e-02
6.748632698378611953e-03,8.566173400397289472e-02,2.716485142765074495e-02
-4.670089824585022670e-02,4.127513157843204494e-02,7.501910760252519794e-02
-2.497167342686892541e-02,-3.841232798893751826e-02,4.464538738120298056e-02
1.216390966621894859e-01,3.230902008259353697e-02,-3.655219827907499330e-02
-1.692859573755451860e-02,1.330669016001890734e-02,3.115920239217055340e-02
5.794092622024293870e-02,4.083934330012053970e-02,-9.802500348961505974e-03
1.324874446407459452e-02,-1.262772005255537698e-02,2.419189113736151114e-02
-3.939267902858670928e-02,-8.158847007429624598e-02,6.448521772971224815e-03
-4.459408757219780056e-02,-5.551915709603288257e-02,2.332450489386821493e-02
4.026958574998384596e-03,-1.773028192075298652e-03,-5.319179733606793636e-02
2.266234472440836409e-02,-2.729081395764768742e-02,1.047618395458877090e-02
-1.304749299893942591e-03,-1.748619821254468187e-01,-3.038456041692735345e-03
-2.790557557262510549e-02,-1.311524788284859806e-02,-5.133268825094907187e-03
2.741829821586441989e-03,-2.014662430831653302e-03,-1.590772944412964518e-02
-1.025196673314323209e-01,-4.436578665066483879e-02,-9.974240587372971978e-03
-2.903006293584680948e-03,-1.801138215915795357e-02,-5.430455254150636651e-02
6.197429962003038473e-02,-2.399793349809738532e-02,1.736491592124859290e-02
1.824736915467421727e-02,1.654405926346914565e-02,2.176182217290507578e-02
-7.149306811413972708e-03,3.591810250593794468e-02,2.437616313366504014e-02
-8.686221637184726035e-03,7.140408191051076867e-03,2.376843691554760690e-02
4.488850663738843533e-02,-2.344037004790969908e-02,-6.706777590691745221e-03
4.511959541883963504e-02,-6.443228927076245782e-02,-1.534991910671645692e-02
5.930958280994895471e-02,-4.339397790587074671e-02,-7.779965882824710355e-02
6.086063054673477440e-02,3.244030366243279284e-02,1.109892805194873620e-02
-4.120309019593826338e-02,-3.649296510437469165e-02,1.248092552270290909e-02
-2.036423314691611017e-02,-6.900372566052778711e-02,-1.191090835021673539e-02
-2.873403026174896346e-02,2.479115927855068263e-02,-1.846775628476485243e-02
3.374467944201744920e-03,4.268926251405927991e-02,-8.926934863721175395e-03
-9.492940332777682205e-03,-3.317366047079269020e-02,-2.653006673349381228e-02
4.857398790184203410e-03,-4.313815526860347027e-02,-8.190265461657801616e-02
3.108740664925176145e-02,3.707286051395785459e-02,9.775365238162113390e-02
-2.612182841611313672e-02,-3.446641808048953991e-03,2.193367579846257007e-02
-1.658071673901715878e-02,-5.967398682058411286e-02,-2.631256324606889158e-02
2.625460826033612291e-02,1.169968717696596994e-02,-2.399329823994518843e-02
2.495184694519081772e-02,-5.796044640591874186e-02,-6.120456236550265300e-02
-9.843395370982285786e-02,-3.535442939054789842e-03,2.531564175294014410e-02
-1.674132954643077834e-02,3.004881107721916718e-04,-1.863385240701752668e-02
2.739157698796255980e-03,4.989260059185512963e-02,1.713585435267207108e-02
1.784768909900430120e-02,3.549805573461576463e-02,2.539697272744023682e-02
2.025906832407789113e-02,1.452544411331800449e-02,-6.774097157341893438e-02
-2.225842530364214450e-02,-3.624824315865986246e-02,-2.785040017289739517e-02
-1.171490616685766113e-03,7.503709649710288941e-03,-3.793277397933066813e-02
-2.209609837117060965e-02,5.563869424906840028e-02,-4.230904899301794059e-02
-4.282749932594902276e-02,-1.872872224815982922e-02,1.647962164721631859e-02
3.543867577378317056e-03,2.352015980977485016e-02,-7.103762489292954688e-03
9.180432562639130253e-03,-4.078876973005809980e-03,-3.717005000574635093e-02
-1.252464026504799405e-02,5.053600609162521573e-02,3.379527705050745442e-03
9.726046382135129439e-03,3.647720425429964303e-02,5.930380419982642266e-03
