gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.803128502644602227e-01,6.068462946491957055e-01,4.721985438340505215e-01
5.015233990428679123e-01,6.844873789251383345e-01,4.801849249969193933e-01
5.430319144727292491e-01,7.164063784372384225e-01,4.936675094737085212e-01
5.022126612368842391e-01,6.441989488385883034e-01,5.381191766303974333e-01
4.902789575301804148e-01,5.635024572481361904e-01,5.509711651269642019e-01
4.910840513402010554e-01,5.697137016468233339e-01,4.216900386783856702e-01
4.504540751365731510e-01,6.458257011095610567e-01,4.355249339527842989e-01
4.776790010912614348e-01,6.370245165830413780e-01,4.428672597830877189e-01
5.135597658770916230e-01,7.007302314496743900e-01,4.756762584592611476e-01
5.325339026561556333e-01,6.705900180182859938e-01,5.191966440746812461e-01
5.032601737180626422e-01,6.707653951494282341e-01,5.009856033445487800e-01
4.468697697550936820e-01,5.621814228421303516e-01,4.609413487512810659e-01
5.621760715424223287e-01,7.267661245768005651e-01,5.051645877209409718e-01
5.658510370948499624e-01,6.501508484836225898e-01,4.881451026334568954e-01
4.561382216538019674e-01,6.110266520773826038e-01,4.613774445518044054e-01
5.513763733614709395e-01,6.543392591867084329e-01,4.428151633712333335e-01
5.283727233880907148e-01,6.111104122728442389e-01,5.421698688906524399e-01
4.472553607701384437e-01,5.988095298273226064e-01,5.266133719455211581e-01
5.159714941354864859e-01,6.883940658243460353e-01,4.936561227411743746e-01
5.462814699514048078e-01,6.167312316950674944e-01,5.447986705360515769e-01
4.722960148717347817e-01,6.496350431164719108e-01,4.575617058159138772e-01
5.662052658012941553e-01,5.929008316780974841e-01,5.020080785151987968e-01
4.826725044791374541e-01,6.581843656053465441e-01,4.703170185244984203e-01
5.556549279617024606e-01,6.383947767117097438e-01,4.553407796208273628e-01
4.917094854744730181e-01,6.770997125492799196e-01,4.174359162425118619e-01
5.014020021402345595e-01,6.108660684758937531e-01,4.918878359319787119e-01
4.914273164040939279e-01,6.010390513618566466e-01,4.782688418806350650e-01
5.119314037813198492e-01,5.781547445708780097e-01,4.389004465439980684e-01
5.198759046610672563e-01,6.108823341040552357e-01,5.087044490443722866e-01
4.612583900168055751e-01,5.668423940736001532e-01,5.384612905962044005e-01
5.163345819862259489e-01,6.115748346699367843e-01,5.595250767001663794e-01
4.889985753985062744e-01,6.348767371210283228e-01,5.111985339923582616e-01
5.057138522682312898e-01,5.950437072175187581e-01,4.844527754764995087e-01
5.872354227034998209e-01,6.572355619325650489e-01,4.988696630385375252e-01
5.228410346933587416e-01,6.184529025905071142e-01,4.991302207950722991e-01
6.424645435729680054e-01,6.330516004562060095e-01,4.904600329578008289e-01
5.093408489253489213e-01,6.041221826203510004e-01,5.166786078284328898e-01
4.574703199675119181e-01,6.412914847722243072e-01,4.606189300851853408e-01
5.698644891501506438e-01,5.788581076290228999e-01,4.828283854855419110e-01
4.170523828876426253e-01,5.423449230595034365e-01,4.940075880980707157e-01
4.636943050770443997e-01,6.885686931273393707e-01,5.896793318221635882e-01
4.617217450967657233e-01,5.455974070898450545e-01,5.571408401472375260e-01
4.953828276304522715e-01,6.019748606969760329e-01,5.117595994978038076e-01
4.889310506667125522e-01,5.973431645659734723e-01,5.715279817268561491e-01
5.567903314807900461e-01,5.388465836959003274e-01,5.072494817276665957e-01
5.464597847905195982e-01,5.816955811667089415e-01,4.956289458197442044e-01
5.528419987194053142e-01,6.386466952297967792e-01,4.970582562722223874e-01
5.026381209395228700e-01,5.750446895295645566e-01,5.387814116096645289e-01
4.005490792041960790e-01,5.146766781650154998e-01,4.743126356717054515e-01
4.846736565437392286e-01,6.098529630242875976e-01,5.272279257061565083e-01
4.837058748390856699e-01,6.019994273296030984e-01,5.280298802169028916e-01
5.385625926207592284e-01,6.403203516687030472e-01,4.839380669970603788e-01
5.171406111830739727e-01,5.543885581037701904e-01,4.948385068638043172e-01
5.441954097713930238e-01,5.900937293172756615e-01,4.839167606610896843e-01
4.804008668488762845e-01,6.787797279846222720e-01,5.124163723841481666e-01
5.311815726705405583e-01,5.508017256086504831e-01,5.661188644347017185e-01
5.284336141774761408e-01,5.678077076291576653e-01,4.655860101755963099e-01
5.147116114653925711e-01,5.565081006233576488e-01,4.989288856090070001e-01
4.995187686772237234e-01,6.205969432507829620e-01,5.289704538085059360e-01
4.836141417957267596e-01,4.935927572004162323e-01,4.513678359049781430e-01
4.476803620305302989e-01,6.156391122004523098e-01,4.553941476105934916e-01
5.483285769852375147e-01,6.514721904596655344e-01,5.056155985678375542e-01
5.165860386758341916e-01,6.713229987206612570e-01,4.900073156423066512e-01
4.739326999405440444e-01,5.600599493935560780e-01,4.893269036956910956e-01
5.027925506395890531e-01,5.825584296983596921e-01,4.840331538460437844e-01
5.102817638509452580e-01,5.697085022298216117e-01,5.208754152453881625e-01
5.258738416782707814e-01,6.110886666034455184e-01,4.532284527277422592e-01
5.287886856218207976e-01,5.982289682552169863e-01,4.943210469159492471e-01
4.615164615441456619e-01,5.993308975308722086e-01,5.437148213207179115e-01
4.070887999036714167e-01,6.054217451993895160e-01,5.285656285414179756e-01
5.867505271607839079e-01,6.299496820834920019e-01,5.164309173747870796e-01
4.742952925655599672e-01,5.421499053772481647e-01,4.695150145555065380e-01
5.111929405106132585e-01,5.959284299948010011e-01,4.835682623872061270e-01
5.468252052693448606e-01,6.640774806320492996e-01,5.213660207075385689e-01
5.052904871250416541e-01,6.119391727277867510e-01,4.752721871189676262e-01
5.557633605912424279e-01,5.944189558129314710e-01,5.264994004188092713e-01
5.183592032693926654e-01,6.199022010298594898e-01,5.183754217915792495e-01
4.626213350981281391e-01,5.542162991876546929e-01,5.265709698766045666e-01
4.689073258897566987e-01,6.097258814050789955e-01,4.548176524669093612e-01
5.123692818907175095e-01,5.842877952151315224e-01,4.293312804322969023e-01
5.270337566447735878e-01,6.846219706031821950e-01,4.915019030772470043e-01
5.128098579374517074e-01,5.655173996624834887e-01,4.909952390952369017e-01
5.546814842774108190e-01,6.131883978758617681e-01,4.910179342321212559e-01
5.182250648282933359e-01,5.494066139313682484e-01,5.729401602766209800e-01
4.907666129948854428e-01,6.226258138170306378e-01,5.301047659969606585e-01
4.589022720150474632e-01,6.127861628913060521e-01,5.465905373965724845e-01
5.513332277992732955e-01,5.448708276037492748e-01,5.106410919846843255e-01
5.322878798184427218e-01,5.021264934402318580e-01,4.809752026490919929e-01
4.915382498685655355e-01,5.843536285841037792e-01,4.699747891956059243e-01
4.635571040594554937e-01,6.683893630997953528e-01,4.827840702665225914e-01
4.984994301388060989e-01,5.862473663947596059e-01,4.994648686561652950e-01
4.448089301533827422e-01,6.608080924309656101e-01,5.717589628889360176e-01
4.370763585164115783e-01,5.985403699361370178e-01,4.773937561068888336e-01
4.979350922247735012e-01,6.080172786951988373e-01,6.087888886981777103e-01
5.655428314501009801e-01,5.085511567896423557e-01,4.215553213774403951e-01
4.460125129434760471e-01,5.379403208280643112e-01,5.423774692664214969e-01
5.702904890256460524e-01,5.455158870736125376e-01,5.059653909756848256e-01
4.675684596792778480e-01,5.698742770879997588e-01,5.873621083800814047e-01
5.187494757022345082e-01,6.291619242739755480e-01,4.430662149546675810e-01
5.003032347435225624e-01,5.559044322635033897e-01,4.711542524670443433e-01
4.710841474827509590e-01,5.094063278028463371e-01,4.212152498553564106e-01
5.162119285642263744e-01,5.961029844117441412e-01,4.674244988808028411e-01
5.131415411061350795e-01,6.395477876540796025e-01,5.825745053509829852e-01
5.390810554676680466e-01,6.079320435568991154e-01,4.774298983740620783e-01
5.583423511761597124e-01,5.960655497201493569e-01,5.099201481189471474e-01
4.794826202299863338e-01,5.414172822386634776e-01,4.878490529023871147e-01
5.061927581575054180e-01,5.469297494964313611e-01,5.180454262360035811e-01
5.047765003998399003e-01,6.072943229466407633e-01,5.108866759993799800e-01
5.188856829780289504e-01,5.844366492376563693e-01,5.607131123832062025e-01
5.669520491799834305e-01,6.045191552162003656e-01,4.959869164610952730e-01
4.979920908958986314e-01,5.699083545358877290e-01,4.969034759825921577e-01
4.723418845221545870e-01,6.121949516882592146e-01,4.615698375281532262e-01
4.577361541666097877e-01,5.907202683637221563e-01,4.160568424876539551e-01
4.534193703955174404e-01,6.077074268632060017e-01,4.932046927892684285e-01
5.235413246136818577e-01,5.725219110807798772e-01,5.103708534403778030e-01
5.374876453519499275e-01,6.064292982924980313e-01,5.424093484921138630e-01
4.462018982213045715e-01,6.640034482545962291e-01,4.765997649063266617e-01
5.219575269247218596e-01,6.031051439168356731e-01,5.124475602390577977e-01
4.637080772961509334e-01,5.671494734173548879e-01,4.952616218945301019e-01
4.321763416878503516e-01,5.716202422730561894e-01,4.972783261201684790e-01
4.845046692525885601e-01,5.466819776683916610e-01,4.929182108272718299e-01
5.160898591157913051e-01,5.592975159311838196e-01,5.049866267494625971e-01
3.676286086163175204e-01,5.526532976424055610e-01,4.637330355141205396e-01
4.640335485297594764e-01,5.293590609638031408e-01,5.837913341785665455e-01
4.889298820512895105e-01,5.802787403486491247e-01,4.919844904395350160e-01
4.362248242692616795e-01,5.616949885116522267e-01,4.975478648149777583e-01
4.673052040114809014e-01,6.105180756545467435e-01,4.389146952050280159e-01
4.388415560529214665e-01,5.460125484617786018e-01,5.456201206425823624e-01
5.471571526295273546e-01,5.104459398159068018e-01,4.761298815841721321e-01
4.906433257160665029e-01,5.858043140344374455e-01,5.645333801086451775e-01
4.629568265649668390e-01,4.983507556505884506e-01,5.124708658098535707e-01
5.292463904668718300e-01,5.390422126813519954e-01,4.273332674403462206e-01
4.202242093647640675e-01,5.285334518693921568e-01,4.772843495987620366e-01
5.312239877062431281e-01,5.238505262206236690e-01,4.177394054428378301e-01
5.530984484895953290e-01,5.440244304532420028e-01,4.888934767169307305e-01
4.892989668570017492e-01,5.640957701397508739e-01,5.270505133614773463e-01
5.394088868007179682e-01,5.698602204773320912e-01,4.484289623742488406e-01
4.656045934397100572e-01,5.461167165575170346e-01,4.194388240302189264e-01
5.077878267785624899e-01,5.428063243023781848e-01,4.923951470732239044e-01
5.412439021064470168e-01,5.617868419998232055e-01,4.901060424886581890e-01
5.613635461535551041e-01,5.009760505750567861e-01,4.693284893590791707e-01
5.111513434229857378e-01,5.511549325432569812e-01,4.993477796644588684e-01
5.166275532653156199e-01,5.801924000348421817e-01,5.219471894387578415e-01
5.340345028210855549e-01,5.376542626441983552e-01,5.298171915421684419e-01
4.815976288110313530e-01,6.069539569474472485e-01,5.183160790702724396e-01
4.971100632050280965e-01,5.612809989448008796e-01,5.007333425815135852e-01
4.629787259754646334e-01,5.253224681280160846e-01,5.205348710719992500e-01
5.154983000212306488e-01,5.910635137562203489e-01,5.795893830517067080e-01
4.850512115085398590e-01,6.547269895223740699e-01,4.974036666990985789e-01
3.954099575112005605e-01,5.835634653440663344e-01,4.980341177994023205e-01
5.628807242506349562e-01,5.960436415400333088e-01,5.239853071050689648e-01
4.680780837599202160e-01,6.592922479686412762e-01,4.994440538606876312e-01
5.927474588995012006e-01,6.525517168987611250e-01,5.061534074401931038e-01
4.489484153180786641e-01,5.562457471037645096e-01,5.186975469738266398e-01
5.001890822425298921e-01,5.346465157252211498e-01,4.610031472092314120e-01
5.119059033847344065e-01,6.185020325964282195e-01,4.427903834947203299e-01
4.969508517026507977e-01,4.903972895134320331e-01,4.852003494141040596e-01
4.378084572560536625e-01,5.316378199592618481e-01,4.578903366636037364e-01
5.143901706999181034e-01,5.347136849973391781e-01,5.025369600496006894e-01
5.197207511495661736e-01,5.764640017826946350e-01,4.889903694666124512e-01
5.421058521739496872e-01,5.476869629397715933e-01,4.910149309648141336e-01
5.423790456629873358e-01,5.417624091835153699e-01,5.323559642584023699e-01
5.184252512069589258e-01,5.330017796032539001e-01,4.767048843951210424e-01
4.329525434341439105e-01,6.159285824982413393e-01,4.681514295041375173e-01
4.760909411704246086e-01,5.340408214017509092e-01,4.905282930707484668e-01
4.805083088601805885e-01,5.890018564913530597e-01,5.049833924747137992e-01
4.902168308082671122e-01,4.936485628071548559e-01,5.041992825033110304e-01
5.246664720549718552e-01,4.938650826418035100e-01,5.132656101064140275e-01
4.609532455574693044e-01,5.885049950810390396e-01,4.543505317581435499e-01
5.617891676355908359e-01,5.644194109507840729e-01,4.722694121779578702e-01
4.880715557490959422e-01,5.856794055008102129e-01,4.851057868241395177e-01
4.843093950841420026e-01,5.448208827760111506e-01,5.169442976758716890e-01
5.728276642249521267e-01,5.254700890749777198e-01,4.968198218932246557e-01
5.686628259906796323e-01,5.476603266642481316e-01,4.968607796414435396e-01
5.441590545872986295e-01,5.888335715960494321e-01,5.209968075242109586e-01
5.160873617166268357e-01,5.320029169334162811e-01,4.672381477143283668e-01
4.400232517524064191e-01,5.425385309781656229e-01,5.018121248895146547e-01
4.996080435805030917e-01,5.214877466654396221e-01,5.121451580204227083e-01
4.177565881154902683e-01,5.539101653999016772e-01,4.537829364928167575e-01
4.433588233955522151e-01,5.710640620366246312e-01,5.535969012219068563e-01
5.021553114070133050e-01,4.944358087319974393e-01,5.364044353630371686e-01
4.769216114208093549e-01,4.944628628869094378e-01,5.331241632841381417e-01
5.366787806108654912e-01,5.289469071421498692e-01,4.693528839329660363e-01
5.414769257174186778e-01,5.461018653576520387e-01,4.723034797678342112e-01
5.483597289346766601e-01,5.002723520392688972e-01,4.296001874597013548e-01
4.619013644850329947e-01,6.277410079891065919e-01,5.653707544749199121e-01
4.440563078662617125e-01,5.832881865510423092e-01,4.684236578795076822e-01
5.209832051212347492e-01,5.353687225652199455e-01,4.843162265648696119e-01
4.756390533677550270e-01,5.727357441998398579e-01,5.390783826157262704e-01
4.935835152290230510e-01,5.333262462219990896e-01,5.636930202219915254e-01
4.870567997073408373e-01,5.189748966060158120e-01,4.649312305366093412e-01
5.733523252296195416e-01,5.831330124900374612e-01,5.342358726121079204e-01
4.597786052059947282e-01,4.857814727532679400e-01,4.024566772813510940e-01
5.371753500102640633e-01,5.648761471999461659e-01,5.243002557605676017e-01
4.582849195204909409e-01,5.102477056316169213e-01,5.477427059183820335e-01
4.687635476071405627e-01,6.120966406095453838e-01,5.307927786999550035e-01
5.301779041905162471e-01,4.804062484360265284e-01,4.742923075053543935e-01
4.806839753101099233e-01,4.985776463627259458e-01,4.436412303305466986e-01
5.656009444583958157e-01,5.461520793027259124e-01,4.983359559867366340e-01
4.904065029457851943e-01,6.361037072893255262e-01,5.433505259044211222e-01
6.117799567069611699e-01,4.749929372985417508e-01,5.042842250056378539e-01
5.096535468924114909e-01,5.094314108584787615e-01,5.109031774452221786e-01
5.259158821407575735e-01,6.059778012970327143e-01,5.566972478090894683e-01
5.041733379749026023e-01,5.452643221351500813e-01,4.855760151761416843e-01
5.036928059640262134e-01,4.898179826419550853e-01,4.730434439802915225e-01
4.948148176122483810e-01,5.103743832131456548e-01,4.548333295636097784e-01
4.670400884337602698e-01,5.609819844415621093e-01,4.939297337586325831e-01
4.818893290708750610e-01,5.096273077841479981e-01,5.327907284090234175e-01
5.196045855798754332e-01,5.395388623014357732e-01,5.175717632282378355e-01
5.087277709556001781e-01,5.624033919648113722e-01,4.663328962571232084e-01
5.154611419000516559e-01,6.092756027140577846e-01,4.457369441415227618e-01
4.988769277185350348e-01,5.317729399555003456e-01,4.723833050206224238e-01
4.119183482320213363e-01,5.627584284666763415e-01,4.916409077325064603e-01
5.261528072042339632e-01,5.654576787594084442e-01,4.867135181579340109e-01
5.255439677279890587e-01,5.687571820861020422e-01,4.524296868985052122e-01
4.819677351831837542e-01,5.882915826743501109e-01,3.928917572733735541e-01
4.952311441702212380e-01,5.613462971010269031e-01,5.727309159501202673e-01
5.006647852088059736e-01,5.523023776510276317e-01,5.143227476903295958e-01
4.596453957338623719e-01,5.590310504193819474e-01,4.748275898256104077e-01
4.939114463150576229e-01,5.385185659752439458e-01,4.465887605110921421e-01
4.942137266966781239e-01,5.298070222382541550e-01,4.530063477161761498e-01
5.112532717210727107e-01,5.316174033021254797e-01,4.991960220098663470e-01
5.087257611314047745e-01,5.732591893024284735e-01,5.131242633107339080e-01
4.389234882340147248e-01,4.675907669094453434e-01,4.800713359476275199e-01
4.717537636789118083e-01,5.076510242047941324e-01,4.346616835633738685e-01
4.891534347313876152e-01,5.306947843269500531e-01,4.560054320057767008e-01
4.798187900800546246e-01,5.853327058937735083e-01,4.958246691980749410e-01
4.391123429542081458e-01,5.374309086769577526e-01,5.041589964054591366e-01
4.955685268743695304e-01,5.184388619280840826e-01,5.548024874874620815e-01
4.859044477553586816e-01,5.264344105924270156e-01,5.162184597362722283e-01
4.591089013955798048e-01,5.402886793245958996e-01,5.458728620802454357e-01
5.342290883462516016e-01,5.472212718702527123e-01,4.919209352043134587e-01
5.370132823436484237e-01,5.473424315002384244e-01,5.084466858204417239e-01
5.067233629419208851e-01,5.777997424634497836e-01,4.552748613705250857e-01
4.788066248046480289e-01,5.410929152541810172e-01,5.261922800061107353e-01
5.117008742653172959e-01,4.437100019245733273e-01,5.933833442455662688e-01
4.304010009205855303e-01,4.896433889116958982e-01,5.111545307214721001e-01
4.654680835629233515e-01,5.784006600137715504e-01,4.985371135578814394e-01
5.159347554573163741e-01,5.580865544780960752e-01,4.432165377998616429e-01
4.707461365476901527e-01,5.743132650898820080e-01,5.010677317975346101e-01
4.502476249703495914e-01,4.997664863392664580e-01,4.595488453000219908e-01
4.747198730397675925e-01,4.936754053981797230e-01,5.347208470665835156e-01
4.961481753486685076e-01,5.521178748493196231e-01,4.803897162543439014e-01
4.406370882985805038e-01,5.111586885323604612e-01,4.912992363225924808e-01
5.459798291368279655e-01,5.746392135792089961e-01,5.093029096529294586e-01
4.898969890447355535e-01,6.250383005786022128e-01,4.189655217032355328e-01
3.931337002075931397e-01,5.675626614380455681e-01,5.564267224538801404e-01
4.818720534949209600e-01,5.363272301195864955e-01,5.157868611606944986e-01
5.207159000131571513e-01,5.279276940138605267e-01,4.271416867984760279e-01
4.427460486715991683e-01,4.947685848628062821e-01,4.795756446260293626e-01
5.568239067749418680e-01,4.956642558428610568e-01,5.091115731599756833e-01
4.567810180644394369e-01,5.683393561907691405e-01,5.216224075282737127e-01
5.229465272829114664e-01,5.063488615315632213e-01,4.687119649079986572e-01
5.542292379246820389e-01,5.723116316688970917e-01,5.114344839246456331e-01
4.696896271522004174e-01,4.901800055074860829e-01,4.635999388643307628e-01
5.190675130141270133e-01,4.960717157067109362e-01,5.199797686820636367e-01
4.725977575875743852e-01,4.928773902637201831e-01,5.011636777653886154e-01
5.189169830795806737e-01,5.426730309648368777e-01,5.042703237814009087e-01
5.343290230349538872e-01,5.175136373296618242e-01,4.416725514985555545e-01
4.923383364229170778e-01,5.350792413560543359e-01,4.567410674163761009e-01
6.050195429280055270e-01,5.556658205961106933e-01,5.287050252732414801e-01
4.526938653197597473e-01,5.412425707432765298e-01,4.737079907969969361e-01
4.705361767308738896e-01,5.341142770087873304e-01,4.656782092521603023e-01
4.668656244605057792e-01,5.547312263050839798e-01,4.839527485042483534e-01
4.789483956854759805e-01,4.737871938624994561e-01,5.263392484046947040e-01
5.606958052847580420e-01,5.905205403652330487e-01,5.188608816465686280e-01
4.937816035800673964e-01,4.443785045312413362e-01,5.025440412095769638e-01
4.412814128523454005e-01,5.752340068265821005e-01,5.448041054596108879e-01
5.967765727690030886e-01,5.132244027351260396e-01,4.598781438317636749e-01
4.904660800370393425e-01,5.646757401277445743e-01,5.437246915951963189e-01
4.954899439391663440e-01,6.097104145777634265e-01,5.105980857672977047e-01
5.213767214886608770e-01,5.088083187026554155e-01,5.340213246748999332e-01
4.316604020751567128e-01,5.179283147588710223e-01,5.311059901062454847e-01
5.482928274677950631e-01,4.587986869628617459e-01,5.237001194182477892e-01
4.276565861514075584e-01,4.465290351226013921e-01,4.962168811425576864e-01
5.166743322018367834e-01,5.604324326921136246e-01,5.105322918264538767e-01
4.985942145895324584e-01,5.359994707111189749e-01,4.794576302924316580e-01
4.984390866463069836e-01,5.528701101434512211e-01,5.437132963597659518e-01
5.010941147886655012e-01,5.559790679015705894e-01,5.555245204088917754e-01
5.269163962635671217e-01,5.880199841109174930e-01,4.616120194708039914e-01
5.832030230398395076e-01,5.360018857258004310e-01,4.755963244140641311e-01
4.947837218571689566e-01,4.761553147477412540e-01,5.027104783248421693e-01
5.501035330563086578e-01,4.591993803005655073e-01,5.346384224733100599e-01
5.090591586480283093e-01,5.619356333402422132e-01,4.936128257917158924e-01
5.266471399092065298e-01,5.965723139154925914e-01,5.445345179211905640e-01
5.278309755578685092e-01,4.824349771116806518e-01,4.864721582252224952e-01
4.603468701529832008e-01,5.089560880786646591e-01,4.607066256249238156e-01
5.812818059920810132e-01,4.426675911814406117e-01,5.503372958194765463e-01
5.076119694469253263e-01,5.815589191502015254e-01,4.461651748398766659e-01
5.310694222037791734e-01,3.936959125475187893e-01,5.055912334804945063e-01
5.397915380199725943e-01,4.598115760781099626e-01,4.879487158900925881e-01
5.539282657098862916e-01,5.947358583555063527e-01,5.039515016663438374e-01
5.246835103876381634e-01,4.929628884457542548e-01,4.905668494162556126e-01
5.907123564164576957e-01,5.692335693315029310e-01,4.854302930771016156e-01
6.194249407884105940e-01,5.210418265029999052e-01,4.734346159495502193e-01
4.830420952841008586e-01,5.620476731060151110e-01,5.101926747069526202e-01
4.978541971899179130e-01,5.312489606814387866e-01,4.726658063236430785e-01
5.313766355051261492e-01,5.090534469390464167e-01,5.170041652904711071e-01
4.123233969188779824e-01,4.973156224678197401e-01,4.816108887144413542e-01
6.219275548901117556e-01,4.618445450265986074e-01,4.759471425197197014e-01
4.532449304329221884e-01,5.726428138800435663e-01,5.051173737615705095e-01
3.901984213890677400e-01,5.433769843528406529e-01,5.431942660765001207e-01
4.525644074097472380e-01,4.872761012000892955e-01,5.334297458895996824e-01
4.923360512040023118e-01,5.145134605795210758e-01,4.402878468509582310e-01
5.262045025967810874e-01,5.706433225913439822e-01,3.520233673833467747e-01
4.355724920082761908e-01,5.029551616335093955e-01,5.410565618729545889e-01
4.678900435756589982e-01,5.379448392619116115e-01,4.745702693510167602e-01
4.695661709107449289e-01,4.884110251924593249e-01,4.989296242397656123e-01
4.686359402377350269e-01,5.567129063374424147e-01,5.159743835008123725e-01
5.360972143461089079e-01,4.850067266947062361e-01,5.576923248161989033e-01
5.025110362205427172e-01,4.810009771208189622e-01,5.753766488529435952e-01
4.587030545356632349e-01,5.263763588193237641e-01,4.996745965956723712e-01
5.425437842418217027e-01,5.381679034186115373e-01,4.167195476295499912e-01
4.423079098247395535e-01,4.899964083638177481e-01,5.464095521103508046e-01
5.019999003374242541e-01,5.662088925874911860e-01,4.495166647110586666e-01
5.538596434933397150e-01,4.784057165582936144e-01,4.552703039223712222e-01
5.338422473552453251e-01,5.519145998536144626e-01,4.873302167912046956e-01
5.293392418409882394e-01,5.165813033431198020e-01,4.867115786869730121e-01
4.528221486303853904e-01,5.240006495605354919e-01,5.187711920287489953e-01
4.915896914169270437e-01,5.555489074950891171e-01,4.578316619495607087e-01
5.350258725770449253e-01,5.410366470863434696e-01,5.343540667289102819e-01
4.816894482557166901e-01,6.298568028443717326e-01,5.099410995842229566e-01
5.089983269295303980e-01,5.387741899264971712e-01,5.019471343765258275e-01
5.476302466267271019e-01,5.272442067007729882e-01,5.004622364205750795e-01
5.091334334942808626e-01,5.250936777342770645e-01,5.286750707595606613e-01
4.818767111893720312e-01,5.677243502137985232e-01,5.179598575974809771e-01
4.679741837993698916e-01,4.960908783667418720e-01,4.865064480780684764e-01
5.406748010920755521e-01,5.637315015887814917e-01,5.017285715619146380e-01
5.507987136585910104e-01,5.782110887199033433e-01,4.660123907290995016e-01
4.933302082106900133e-01,5.508440589350870331e-01,5.307095749612186220e-01
5.727527113772066247e-01,5.579231255300912684e-01,5.201731866620105116e-01
4.233787746048927603e-01,4.747572182533904006e-01,4.339194317713382931e-01
5.907396638540697298e-01,5.764721268715848890e-01,5.836156998390753525e-01
4.929909182318324978e-01,4.369854972522965730e-01,4.297099789620250077e-01
5.388928440105307249e-01,5.449117599926658340e-01,5.115648291076151377e-01
4.608749778394402585e-01,4.981989072847906042e-01,5.177336916991533977e-01
4.997600588962889945e-01,4.920794363241787761e-01,5.093218348230209580e-01
4.525885929162404842e-01,5.293240898145554763e-01,5.151910524766520894e-01
4.555732159544951809e-01,5.392812813565924790e-01,4.827767800181449465e-01
4.968849716358226809e-01,5.240718774120860513e-01,4.779289868390241280e-01
5.170512546929374453e-01,5.404044723759302560e-01,5.356162053274322599e-01
4.737728762785869963e-01,5.154693027114638504e-01,5.205587595514500343e-01
5.532503218509894349e-01,4.607035726671570020e-01,5.081431205196097478e-01
4.642441742847560060e-01,5.213255528311955267e-01,5.175483606300135264e-01
4.275794115163665809e-01,4.976872985249702341e-01,5.651898894960529773e-01
4.030134909190036252e-01,5.230473248516744889e-01,5.356761247249774982e-01
5.032229743226539487e-01,4.972253069394784175e-01,4.477302992887571831e-01
5.015133709647926485e-01,5.002831496440395265e-01,5.102423894490411005e-01
4.639509612693711316e-01,4.885394581050102603e-01,5.464245955299198432e-01
4.600602940048804657e-01,5.084288445683841084e-01,3.838947653404834459e-01
4.551035628252105281e-01,5.469694749174049964e-01,5.115776307438332227e-01
4.839446923912864018e-01,4.884621231754321391e-01,4.565882628674699517e-01
6.238044149239913017e-01,5.187393419018483387e-01,5.129053590301425603e-01
5.235805408145370876e-01,4.778571360875946139e-01,5.483960986710947338e-01
5.366306045328068652e-01,4.814866423794909589e-01,5.560969117407889017e-01
4.777512816747691016e-01,5.140817836919375772e-01,4.694996230795580039e-01
5.555587978701119756e-01,4.746482179060009798e-01,5.103244657607657331e-01
4.573800200550712236e-01,5.202836953983958068e-01,5.651989200370248767e-01
4.905697261772329343e-01,5.194581637711119804e-01,4.972183993696918658e-01
4.970657583496400078e-01,4.856279790377969197e-01,5.427226461096693599e-01
4.856929914201289500e-01,4.849755491457399814e-01,5.617387396178586956e-01
5.342658475987007716e-01,5.608708277198496406e-01,5.192018614149324085e-01
4.908220601941972183e-01,5.332269448483303309e-01,5.035058100355592758e-01
4.924854239085079688e-01,5.186381326516705803e-01,5.046118170998693531e-01
5.289940029928722476e-01,4.158481841253107159e-01,5.171589137164633865e-01
5.068217335333001783e-01,5.055261533481857361e-01,4.966395564306203547e-01
4.079482723520677645e-01,5.067764046332531302e-01,5.798267710088191862e-01
5.026208474596419729e-01,4.977190373188773997e-01,5.550794913606004188e-01
3.551396820508578300e-01,4.737918687930164907e-01,5.137943550488315303e-01
4.750905306105091541e-01,4.859228174599243277e-01,4.480746809340441228e-01
5.042732100589290001e-01,5.687828629750500964e-01,4.849655565379343281e-01
5.091028316408077181e-01,5.220496989421565814e-01,5.165374035960841326e-01
5.759637204417931144e-01,4.938623616562498597e-01,5.184417248375423615e-01
4.479610187053950088e-01,5.306604371006342635e-01,4.922638723324661569e-01
4.274682158667383325e-01,5.796132325013650943e-01,4.401181183521822859e-01
4.947424219362072106e-01,5.394808739412993992e-01,5.362607282033092782e-01
5.285540438928483242e-01,5.286319296462484996e-01,5.192059572249093646e-01
5.490322177506749002e-01,4.561642296489827331e-01,4.422586159692213914e-01
5.751657469906080733e-01,5.089629915399003224e-01,4.255122867697362921e-01
5.419989575421935157e-01,5.419690700317937315e-01,4.821876542062154547e-01
4.750585487328858325e-01,5.666650590063423421e-01,5.608010622104321330e-01
5.370394383662376869e-01,5.906159908935525449e-01,4.918208479616871243e-01
5.083872400728877139e-01,5.408323075691712223e-01,4.620281957801707917e-01
5.231858334146103351e-01,5.153997394364554507e-01,5.320441625321296053e-01
4.846100834554270542e-01,5.407281935693520891e-01,4.343534895340239177e-01
5.257726763900872902e-01,5.654075325313709932e-01,5.570842927800564448e-01
5.452259377149314412e-01,5.885405791884742444e-01,5.506263767769992157e-01
