accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
9.782198274692149198e+00,3.391948549073761816e-03,-4.495151989086967337e-01
9.786275383772762737e+00,-7.768156424096223436e-03,-4.516705980892847250e-01
9.789950577414039401e+00,-3.992749938432411938e-03,-4.453801733684953357e-01
9.788340490511934888e+00,1.288440737732360081e-03,-4.319391722854166726e-01
9.786470020869574071e+00,6.985084986228966893e-04,-4.351818957582705982e-01
9.782270252952367073e+00,2.240486287314946007e-03,-4.343802700008435047e-01
9.790077329251424487e+00,-6.518238203693620114e-03,-4.379144770135331433e-01
9.782322303132781727e+00,-2.913881161590455536e-03,-4.300511230722198208e-01
9.784093430054296547e+00,-4.054497708932899153e-03,-4.220355666326152111e-01
9.787189403053323744e+00,1.142732129879851267e-02,-4.250717802269560752e-01
9.785122671154226737e+00,3.327531931298325675e-03,-4.208530212628306399e-01
9.779945439769571536e+00,-1.668818405098064549e-03,-4.224268934412009902e-01
9.787761927115738558e+00,5.544702817723178544e-03,-4.198987642929160047e-01
9.787490853039406247e+00,-2.420647388223471762e-03,-4.189477788522363300e-01
9.776728734919775121e+00,-1.860036769781867180e-03,-4.129433115389917197e-01
9.796296008037948866e+00,-3.310321992417587095e-04,-4.116370712321320013e-01
9.783776996113806135e+00,5.942829779864805713e-03,-4.139427112160093403e-01
9.784109546493917620e+00,-2.502337665582665682e-03,-4.079224287000935423e-01
9.784088777910096013e+00,1.819209014956566601e-03,-4.009971668353844998e-01
9.775920377871150535e+00,6.518715263159010655e-03,-4.095006276108068555e-01
9.785307162740352283e+00,-2.687998852990076612e-03,-3.970792396320131923e-01
9.786344904158230662e+00,1.473316822883223055e-03,-4.057176971761383144e-01
9.790869909518878700e+00,1.634700506182987451e-03,-3.982523447072675582e-01
9.784798168036944688e+00,1.678134139779616013e-03,-3.998020023532508072e-01
9.795413137934289693e+00,-3.806759898467612212e-04,-3.916506121347604896e-01
9.791983689460938223e+00,4.820116127163383279e-03,-3.952919832205479267e-01
9.783463228966546410e+00,2.768155201199676285e-03,-3.864842977501515842e-01
9.792828812419825724e+00,-3.706113526345589104e-03,-3.869525447959841213e-01
9.783077240244081096e+00,-9.522761060999571092e-03,-3.855868642500400734e-01
9.786281661695110046e+00,1.162218397439684480e-03,-3.787238141598978092e-01
9.794496850320141945e+00,2.108190561810958669e-03,-3.786545967795924561e-01
9.790550938201146636e+00,5.882950773217001132e-04,-3.681195352731176929e-01
9.793265920218086507e+00,-1.172674797659522747e-02,-3.771333661209039789e-01
9.788188214819269817e+00,-9.286074971467502210e-04,-3.781582591053739284e-01
9.798399660196066563e+00,-6.145512869035866382e-03,-3.775228806087196909e-01
9.783746107599736064e+00,1.460217701048332432e-03,-3.789332591316714738e-01
9.792186394799536231e+00,-1.184194022355584356e-03,-3.779187144410565136e-01
9.787205128079575545e+00,-9.181323487495901201e-03,-3.714200487065066336e-01
9.787302516719398326e+00,1.673526274163952658e-03,-3.633321279867690046e-01
9.781755521441438006e+00,-6.150205481910637866e-03,-3.670729987774869474e-01
9.791023547260660820e+00,3.700872740484853572e-04,-3.609261399335803588e-01
9.790773997827724173e+00,1.069539570765029850e-03,-3.618171226153396036e-01
9.786327285224261985e+00,-4.411320551836459165e-03,-3.553433458874297179e-01
9.789102489610916891e+00,2.014217554631330016e-03,-3.629062166842395021e-01
9.785203710598155524e+00,-3.064932658569483482e-03,-3.557119722255395189e-01
9.795934069193032556e+00,5.971050582852047975e-04,-3.517249558856552216e-01
9.785087340774442310e+00,4.770008785573171678e-03,-3.563569565370410253e-01
9.791299810330881925e+00,9.467186809724123520e-03,-3.466346508796656622e-01
9.782080945683237161e+00,5.865899292523804381e-04,-3.580712542485816052e-01
9.796895334055440330e+00,-2.905394547239701416e-03,-3.618832599333961508e-01
9.796478025575577675e+00,5.276366969778659502e-03,-3.438428114896958654e-01
9.798970288793489303e+00,4.381585447881750908e-05,-3.345253487163639683e-01
9.789811718503850457e+00,-5.999514003628182018e-03,-3.396102133583871474e-01
9.786123304270979872e+00,-5.084674622735567938e-03,-3.431534580853854433e-01
9.788599343471137360e+00,4.791520471470415293e-03,-3.318303296989694173e-01
9.788406973251522203e+00,9.599675986153395277e-03,-3.147883488408443342e-01
9.784066878717764482e+00,-2.873477678146312692e-03,-3.359058174832572630e-01
9.788429447828042029e+00,-3.448516500003836072e-03,-3.355838728343666921e-01
9.799425635664725576e+00,8.098100933674314082e-04,-3.223109876149014008e-01
9.789068493493415346e+00,7.636414769810277378e-03,-3.230054000843015083e-01
9.795467460904703216e+00,1.983311700210849994e-03,-3.226029182187127309e-01
9.800659493662280397e+00,-3.033503651005215775e-03,-3.195446217738900363e-01
9.788066181663733545e+00,2.247709268086633700e-03,-3.187425240303897178e-01
9.787697921061274897e+00,1.464298257114087019e-04,-3.258937332906291506e-01
9.783630781541441834e+00,-4.104328953414482749e-03,-3.182420821169164027e-01
9.790463034479927273e+00,-5.841836689158166722e-03,-3.207669937574662011e-01
9.787780376096520740e+00,-1.879372246826184305e-03,-3.121660121531866228e-01
9.791570550460562572e+00,-2.888544787243718399e-03,-3.189042594495586913e-01
9.793947402356218745e+00,1.302275852719897388e-04,-3.161098789289652489e-01
9.790204811975787180e+00,3.977897646714888985e-04,-3.109995514447432829e-01
9.781120349354569754e+00,2.663094458003211276e-03,-3.098652123567229855e-01
9.785081718570937781e+00,2.297191729833985424e-03,-3.058527527344077068e-01
9.784834683100905650e+00,-4.436189119502598026e-03,-3.063134144863496888e-01
9.786048707327847040e+00,9.563865472215896113e-03,-2.988373309128030675e-01
9.785978560336571874e+00,5.019025940541660923e-03,-3.044438485100232072e-01
9.793282364121978389e+00,-3.832973794621526500e-03,-2.962059913204779238e-01
9.792293459609309636e+00,2.485266858598667288e-03,-3.055225290747793920e-01
9.801430720794256146e+00,3.776687703074266267e-03,-2.968636739855295970e-01
9.786455048627264119e+00,4.979219173340478262e-03,-2.912628065960005119e-01
9.796851022859037528e+00,-8.517788162567806751e-04,-2.927209022540926964e-01
9.785272209540291755e+00,-1.100067024834157012e-03,-2.955784990414067059e-01
9.792953705684155352e+00,-6.097733765592481051e-03,-2.920096840108741265e-01
9.794414814021275006e+00,6.984791656045163249e-03,-2.927644107092194914e-01
9.787804710804204333e+00,4.785324824406707485e-03,-2.886101736125522010e-01
9.792992203698604570e+00,-6.516199430867787926e-03,-2.909508576985163630e-01
9.792153948823591136e+00,5.050998043506333204e-03,-2.837009806689177460e-01
9.799144359879147004e+00,-1.062631662240974550e-02,-2.757902958473172350e-01
9.800119604707701271e+00,5.470303872198939085e-03,-2.862941020764794287e-01
9.790244670564726803e+00,3.753215057638802869e-03,-2.918425896247555107e-01
9.784213174552187198e+00,-8.416648185645784000e-03,-2.780059208650314528e-01
9.786332976449969578e+00,-7.866551567858520028e-03,-2.786882628124038863e-01
9.791528375864507083e+00,4.625257178781468602e-03,-2.765409151872826876e-01
9.782416247372117013e+00,-1.939348805123304207e-03,-2.790351038152217300e-01
9.787156622163990960e+00,4.602736348321731334e-03,-2.813890387855630393e-01
9.784560296147345682e+00,-6.204829940952113349e-03,-2.834021661884483234e-01
9.793546872254635716e+00,1.038383838358653173e-02,-2.753236132356573496e-01
9.784783412007328707e+00,1.932384534175581470e-03,-2.646206139378002864e-01
9.788569048431218889e+00,4.871366474618695278e-03,-2.657723466098880216e-01
9.787171961626507155e+00,-1.095946013631057207e-03,-2.741189468151530861e-01
9.794386081597490801e+00,-2.899137619356754233e-03,-2.559238596738460658e-01
9.791544263430758122e+00,1.061128733273714042e-02,-2.656737190422275297e-01
9.804240488469924131e+00,9.200621211894880521e-04,-2.616438073633130523e-01
9.773658551663462646e+00,-4.962716906948921175e-03,-2.591320745567405326e-01
9.789100296769627008e+00,9.926011116595646975e-04,-2.514461461661582908e-01
9.788891023885657461e+00,3.638957422328953882e-03,-2.588799441945147661e-01
9.788748500674977038e+00,-1.183375905570115127e-02,-2.536037005679059875e-01
9.797148692372378065e+00,1.089611085698601088e-03,-2.543498365355241764e-01
9.793111517057674575e+00,-2.354309082411041275e-03,-2.683416260995733493e-01
9.786318422259094874e+00,1.187645947649700572e-02,-2.497415198719328544e-01
9.799388161672935027e+00,-2.421527127942186500e-03,-2.399323062872322776e-01
9.800819027227364089e+00,1.164674469826936128e-03,-2.555137740493614862e-01
9.792459865953578202e+00,-1.985460674586088034e-03,-2.491080156700128390e-01
9.793653847099919929e+00,-3.610959573757044870e-03,-2.474059677487497610e-01
9.789252258698905251e+00,2.574790124639197379e-03,-2.461233800078605483e-01
9.793181646467266077e+00,1.025663020520063088e-03,-2.476058830989368298e-01
9.789714372686466604e+00,-4.653667439517611762e-03,-2.449307315808884333e-01
9.786129134540599850e+00,1.896053944652629532e-03,-2.376854697996716448e-01
9.795843138811944684e+00,-2.929193455941345517e-03,-2.465987884483788195e-01
9.804259110461819304e+00,2.543456999419981598e-03,-2.377740867500337529e-01
9.794640075791551936e+00,3.030004273294607635e-03,-2.409618851331176148e-01
9.781176377311165737e+00,5.660289719621057394e-04,-2.427981218805373986e-01
9.792676532253684840e+00,9.771705312291554049e-03,-2.327417196861154836e-01
9.794044911795287689e+00,3.663085120501605174e-03,-2.387487511453739719e-01
9.789621056430426904e+00,-1.019588711621803459e-04,-2.345713459526483635e-01
9.794587309901565675e+00,-5.505418005007397912e-03,-2.286593762426415710e-01
9.801041756741090794e+00,8.077526174629515512e-03,-2.299825060603019611e-01
9.801678170274952251e+00,-2.001069579997021182e-03,-2.288961090340675686e-01
9.798002689140576038e+00,7.107713146682414357e-03,-2.220265273306148424e-01
9.795391778934995131e+00,-1.163847048992451127e-03,-2.346339269640155822e-01
9.794494217532085045e+00,-5.926138930921294110e-04,-2.291541516422148650e-01
9.799225241820201049e+00,2.921950087493093914e-03,-2.232558851293487412e-01
9.799325014882251494e+00,-5.134896133162402884e-03,-2.222064345151096298e-01
9.799792532262470601e+00,-7.950820497186170425e-04,-2.239173759324099566e-01
9.796260188895800525e+00,2.808213098596838535e-03,-2.272135032536327925e-01
9.791716603718258582e+00,-2.718391239694732068e-04,-2.115362822980033086e-01
9.796170779052502553e+00,-9.814872869580450708e-04,-2.253218972513850171e-01
9.794291051060328712e+00,2.870317328358084046e-03,-2.230759742913463461e-01
9.792364996736374394e+00,-5.021835789851415710e-03,-2.122719370732774891e-01
9.790282626721580783e+00,-1.741784023309445864e-04,-2.205127243570549900e-01
9.790889809827266532e+00,2.893870090550153956e-03,-2.159022765871973226e-01
9.796394688913942161e+00,-9.990602203190247083e-04,-2.121818877042944695e-01
9.793837800426716811e+00,1.562028113738341689e-03,-2.128901214377407480e-01
9.794158787457501347e+00,-3.688664812747161157e-03,-2.024306322284023241e-01
9.789179180205282549e+00,-4.882042846204349279e-03,-2.025621452088391117e-01
9.799711708543725308e+00,6.173238988573927308e-04,-2.137362543433403428e-01
9.793808111473751410e+00,1.029359761342216011e-02,-2.064949627950904421e-01
9.791085380795850668e+00,4.078454626750957143e-03,-1.993526689244575767e-01
9.793821736248549570e+00,6.822221107554744465e-03,-2.021811776235008795e-01
9.788096070278777816e+00,-3.722484293643875571e-03,-2.090584235362269450e-01
9.805760295796082104e+00,-4.575688085059839011e-03,-1.902752355638272219e-01
9.806862222267461959e+00,-6.810595314317838267e-03,-2.048031472093773397e-01
9.791691183414920729e+00,2.779657977861816308e-03,-1.964915364759528826e-01
9.795103477746941678e+00,1.336235143655889121e-03,-1.978759623933055989e-01
9.789640435489937786e+00,7.487246542257631511e-03,-1.952267559251032181e-01
9.794747144584524889e+00,-7.237514148225121860e-04,-1.997708042563761666e-01
9.787210819101369808e+00,1.903699706216747858e-03,-2.023969208189234092e-01
9.789600640359399364e+00,-5.861530712219868364e-03,-1.979296702048698731e-01
9.787736323211946754e+00,-7.908087815732278009e-03,-1.914491172397526086e-01
9.786979185967094708e+00,-3.081451687063948945e-03,-2.005634908212634848e-01
9.792220117484569997e+00,5.469247981951174016e-03,-1.941465976990515152e-01
9.790966225131754186e+00,3.433438860911592477e-03,-1.953190140771035033e-01
9.791224285644313241e+00,-2.606062944940770731e-03,-1.887984146036043032e-01
9.795965908471877981e+00,-4.852406222353587012e-03,-1.867072747863612880e-01
9.793477993902499179e+00,-1.844632258745190333e-03,-1.925211566604987379e-01
9.794666188211719415e+00,4.841268458257196212e-03,-1.959214426218227612e-01
9.795727098790631970e+00,1.769791043628054887e-03,-1.811522143603212509e-01
9.794220587574484327e+00,3.044531166717622406e-03,-1.838186295907301426e-01
9.791713097704340285e+00,1.222584548584061334e-02,-1.840600338505206102e-01
9.790686257528138370e+00,1.006769506526149043e-02,-1.837863238840307112e-01
9.795990863780371427e+00,3.910012249273999915e-03,-1.899009541019727187e-01
9.793882594350717952e+00,6.015951303820706074e-04,-1.846516479053644244e-01
9.803368307696274542e+00,-3.556816260452117092e-04,-1.830170194882060619e-01
9.794603833975125795e+00,6.892533993436083346e-04,-1.866059098426758600e-01
9.801846110228808584e+00,-1.079291424805570686e-02,-1.800750953506634611e-01
9.788863605157793302e+00,5.555999934670883926e-03,-1.729981660537913413e-01
9.799268591622773528e+00,1.276068808542928784e-02,-1.840932834696197284e-01
9.795563895970269996e+00,1.754869191387754216e-03,-1.825757082151745758e-01
9.787985058655694459e+00,-4.756394000768305284e-03,-1.729915690510956117e-01
9.798137931284584212e+00,1.190749223582820461e-02,-1.750695060677710524e-01
9.791223266073695086e+00,-1.528515053272965721e-04,-1.702624701071083213e-01
9.785280649634207961e+00,1.005716920229420257e-03,-1.706375064420543597e-01
9.789509090007475933e+00,1.384923303755910108e-03,-1.769797455668841724e-01
9.801053744901084386e+00,1.520100996033246039e-03,-1.721196538472622994e-01
9.784433960712886957e+00,-2.116894422824160040e-03,-1.640720512129379416e-01
9.789931223635409907e+00,-1.513084276049692263e-03,-1.720942160942565691e-01
9.791537724393300834e+00,9.375182625406883533e-03,-1.718986668070541235e-01
9.801254448724240120e+00,3.302366103685699938e-03,-1.709201105265207021e-01
9.788190492065917070e+00,-5.005984150069737668e-03,-1.694423805021416929e-01
9.800007270238184631e+00,-7.044806952236510808e-03,-1.728763498576515178e-01
9.798885647255179521e+00,-1.406105201762809960e-03,-1.641095528104308532e-01
9.787778660950458232e+00,-1.226664105037857458e-02,-1.627172719208743734e-01
9.799999563695367399e+00,-3.923909289737364256e-04,-1.640376271681397990e-01
9.794877989838665755e+00,-1.504870404896322148e-03,-1.584132799968594740e-01
9.796964755789046464e+00,-7.715420223497217872e-03,-1.550437030640007263e-01
9.791378185558389902e+00,2.897859480828137314e-04,-1.661503178421096516e-01
9.781098760611842025e+00,3.582178614470485876e-03,-1.480827142336009483e-01
9.793354433378874901e+00,2.382694442142719443e-03,-1.595582384308665003e-01
9.793219885457808971e+00,-4.379551729672461098e-03,-1.579919002124808014e-01
9.792439218401495893e+00,1.093423997796822561e-02,-1.579345100646559197e-01
9.790342985646688589e+00,3.970784516510693363e-03,-1.543934761160578872e-01
9.799704744057800454e+00,3.165261412816918613e-03,-1.543263662693183935e-01
9.797288386139577199e+00,-8.879214181218671870e-03,-1.543478387699093735e-01
9.791101108154432353e+00,4.487745825011840543e-03,-1.587252996351651846e-01
9.795012382634000758e+00,-5.739663211223221088e-03,-1.486448599229993617e-01
9.792187670982620773e+00,1.367046035841201768e-03,-1.522237279709608704e-01
9.786559135299583545e+00,-2.091958928034772392e-03,-1.474876855836522171e-01
9.796527508202693468e+00,7.637386194374520300e-03,-1.546442298487297196e-01
9.786911644990388126e+00,-8.058542550913764396e-03,-1.594216990931668909e-01
9.792314782025094644e+00,2.556234441347393638e-03,-1.413977222851042492e-01
9.798607057228213790e+00,-3.559680039809040141e-03,-1.441398750065017997e-01
9.796185862538914435e+00,7.420505795134946583e-04,-1.495079959599211750e-01
9.792792342481579482e+00,1.780755857788046941e-03,-1.468559753821564451e-01
9.793097595610756656e+00,-2.623580434673026228e-03,-1.550683884437460136e-01
9.789792332596938707e+00,5.474194523384648056e-04,-1.471740814665634667e-01
9.790665081924528224e+00,7.084191319575255247e-03,-1.403965575590860881e-01
9.793658037573941044e+00,2.562801160357861506e-03,-1.491391493988085681e-01
9.800003489676166524e+00,-7.397347917457032518e-03,-1.457842877554991756e-01
9.793877085861323550e+00,9.020859591191265209e-04,-1.401873090913356157e-01
9.804551340177528829e+00,-4.048732733735046010e-03,-1.360876858167707204e-01
9.792047105385959682e+00,-2.989940053429201560e-03,-1.444721561870032367e-01
9.791133580915493795e+00,1.726268439296587374e-03,-1.448145504183873666e-01
9.798930206355279893e+00,3.286867353518131609e-03,-1.426400881189283376e-01
9.797882546889200128e+00,1.816250138978761381e-03,-1.398133628506182669e-01
9.792840748894352743e+00,-2.358473702543663038e-04,-1.358034900283350832e-01
9.787401387558546162e+00,-5.945033636914335250e-03,-1.334707562319378260e-01
9.800751044822957780e+00,5.374799847333839795e-03,-1.393873060913360107e-01
9.785844081455893573e+00,-1.253770439358730358e-03,-1.389350410331401109e-01
9.794444899168933460e+00,6.409783607364084868e-03,-1.342441093524419649e-01
9.793454286262514685e+00,-2.733805955899380660e-03,-1.319321154578657618e-01
9.791028003814727043e+00,5.874944236472221144e-03,-1.360132656984316679e-01
9.792497445182853255e+00,-7.487169255421963210e-03,-1.454378441173566350e-01
9.800216224595127201e+00,-3.098453508528956069e-03,-1.418359171779888239e-01
9.793535711038417801e+00,3.066064808420914702e-04,-1.293714759449293705e-01
9.792308395234508467e+00,-5.689098965484912576e-03,-1.396962304836408542e-01
9.785155660540898026e+00,-1.956840147490672508e-03,-1.341809938679356662e-01
9.793469035434043235e+00,3.497655346679531233e-04,-1.317718451229393517e-01
9.805821416806104196e+00,7.324951943598413499e-03,-1.327160337684257230e-01
9.795541968827864210e+00,-1.419364107489618117e-03,-1.281772148863244143e-01
9.786700551165875339e+00,1.095717846919446944e-02,-1.265568615607952363e-01
9.790552616800813013e+00,6.975847016980648088e-03,-1.293974910563353842e-01
9.788880411301073892e+00,5.172695918354281233e-03,-1.321475900522346425e-01
9.789031699934380271e+00,-3.146440567983521674e-03,-1.334999583761714015e-01
9.784265359795288219e+00,-1.887256536116432848e-03,-1.241372475484405491e-01
9.796684363151358710e+00,5.959614986199449592e-03,-1.306072635513422231e-01
9.803039377240152064e+00,3.161020569649506447e-03,-1.277646465175291401e-01
9.796437139738971567e+00,-5.764456205922943244e-04,-1.251024459310635661e-01
9.792819455871697443e+00,1.013167056070811943e-02,-1.225081053684098364e-01
9.792719876790586753e+00,-1.367051509474355268e-03,-1.225588041068976092e-01
9.789971662491732118e+00,2.446180898097202565e-03,-1.218872044192878812e-01
9.793200685063611743e+00,2.449788927683970927e-03,-1.269480346785552272e-01
9.805219637954586176e+00,-7.995591408169896996e-03,-1.131642922973121190e-01
9.793521326037753383e+00,-1.086070299917654691e-03,-1.163273365729821651e-01
9.790941556236955279e+00,5.847835913150774625e-03,-1.146011943506601849e-01
9.795017272272820819e+00,4.898034399848524845e-03,-1.228852934642191974e-01
9.789151513712599950e+00,-7.570422366736899791e-03,-1.161828000994768600e-01
9.798263814055180987e+00,-5.153836932389316977e-03,-1.181340832196363794e-01
9.801203869811217828e+00,1.034102607109381716e-03,-1.227274519384005530e-01
9.784170924063774422e+00,5.246919048614536937e-03,-1.144737356268187428e-01
9.790041763244953898e+00,2.637258980946580221e-04,-1.108619617918518985e-01
9.791471118182748512e+00,9.205633756741975898e-04,-1.143842175924823928e-01
9.791722689221614928e+00,-4.665565607464242093e-03,-1.179441629619624177e-01
9.794505519795549731e+00,1.001715621124308481e-02,-1.145061274953673713e-01
9.788501482954904631e+00,5.315395614260884881e-03,-1.031377157394599842e-01
9.796219112577547961e+00,2.725296091929410146e-03,-1.115084421039807261e-01
9.805042405716950071e+00,-7.065487593264475376e-03,-1.114210998078119935e-01
9.802661488275763446e+00,-9.678283038528582433e-05,-1.107005276180387798e-01
9.791001100062358020e+00,-9.245124463697675923e-04,-1.039040875172192180e-01
9.786146711061974202e+00,3.113370004582872996e-03,-1.016786106361341896e-01
9.791533016634344833e+00,6.393141906256867698e-04,-1.058461816645690778e-01
9.793581104992743036e+00,-2.676012780972446183e-03,-1.008401485701941880e-01
9.796418764545650859e+00,-2.507574656666718659e-03,-1.061506508629954521e-01
9.799106422219107770e+00,3.835573852912953479e-03,-1.038191824077293740e-01
9.793963323062206072e+00,8.665576835422180574e-03,-1.138564275903618389e-01
9.785519311787199470e+00,-2.550284276581549214e-03,-1.042816728787418906e-01
9.791781066314451110e+00,6.495083889347149329e-03,-1.013251604671009665e-01
9.794540110513123565e+00,-3.319167291662866205e-04,-1.008667162816305890e-01
9.794993265400638194e+00,-4.743264449728978524e-03,-1.038832412763850271e-01
9.786177027316028898e+00,8.188617756679197196e-03,-1.091253224024316126e-01
9.801862413698485099e+00,-1.487696857532755466e-04,-9.836532668131602042e-02
9.797726422485544262e+00,-3.769502577435020468e-03,-1.082711273824117915e-01
9.801769200350616273e+00,5.151092629057961447e-03,-1.030191644199293516e-01
9.789556124295383910e+00,7.200264820768711299e-03,-1.036772647213236309e-01
9.794350965846344792e+00,3.239510708058833052e-03,-1.009496679328584362e-01
9.797844201301368017e+00,2.187195070595060898e-03,-1.041965777798023601e-01
9.791688715611851279e+00,-1.844564089557619926e-04,-9.764430195022824610e-02
9.788260941313035701e+00,-7.407815534333340481e-03,-9.753124444720757957e-02
9.797581191427633840e+00,-7.097999532863519603e-03,-8.769101134819881627e-02
9.794111378156285852e+00,1.117850680963822577e-02,-8.657912508196972945e-02
9.792890148119647975e+00,7.178626937232865553e-03,-1.025062034182366161e-01
9.796980839375368788e+00,-6.538141417310232295e-03,-9.823617049642834054e-02
9.792211040618321150e+00,5.358970249312569947e-03,-8.969297496586815799e-02
9.791848727349764303e+00,4.978831067043523913e-03,-9.767701514335205837e-02
9.794270308017265947e+00,-2.376976611169889699e-03,-9.091569034246367587e-02
9.797466046268276330e+00,1.601314839709843708e-03,-1.036312134768852117e-01
9.793940907668307716e+00,7.958266460922901490e-04,-8.974497701164523000e-02
9.811435692464538505e+00,6.289075115646988387e-03,-9.386756421538776374e-02
9.792515239167762786e+00,-7.259763457930569139e-03,-8.835260536383401919e-02
9.786849475144602906e+00,2.076666808233389953e-03,-9.397372743747485491e-02
9.789871448250632824e+00,4.052265653315112286e-03,-8.866265588676659759e-02
9.780270116574007133e+00,9.444610334666793394e-03,-9.657874736508743896e-02
9.800215246364910371e+00,3.850988041567335145e-03,-9.188776319945683724e-02
9.790379701687866643e+00,8.606091496976196048e-03,-8.714405371564132308e-02
9.803860056987170779e+00,-7.462215086934013497e-04,-8.525501540609559115e-02
9.794626166152978541e+00,-1.828525851615133997e-03,-8.794661309095723467e-02
9.794186225703915838e+00,7.964915778205626171e-03,-8.290073910866416207e-02
9.795777577412206227e+00,-8.448058286260318878e-03,-9.312452960390064927e-02
9.796878220632279977e+00,5.336406658924383942e-03,-8.765127627121126197e-02
9.790745591818167171e+00,2.572339830905098941e-03,-9.582213304401804299e-02
9.787427988551868907e+00,-5.481659576759451667e-03,-9.290099348275940305e-02
9.796171275565043857e+00,7.530411288391447317e-04,-9.011170345215004096e-02
9.800084341302619961e+00,-9.973387756943049697e-05,-9.147198749326286571e-02
9.795980825654737600e+00,5.254608534202403472e-04,-8.415536809461290901e-02
9.791505341372310767e+00,-5.396074588053551002e-03,-8.018859472174473535e-02
9.792525943440079317e+00,-3.494773448255123621e-03,-8.403386327947995338e-02
9.792666021253481290e+00,-6.872764081666943997e-03,-8.257529690340968676e-02
9.796751618201108514e+00,-1.621294187094468077e-03,-8.300148455917580326e-02
9.793252249441456669e+00,1.004745441203206205e-02,-8.273096281497904769e-02
9.795252553116245764e+00,7.727960542612526823e-03,-7.822661665038682655e-02
9.793938958951772022e+00,4.805010898060072672e-03,-8.206486324679178324e-02
9.783914395728480429e+00,4.517470486103147310e-03,-8.685907906788929711e-02
9.799767613617326845e+00,-5.938487547377040935e-04,-9.121288458320966908e-02
9.789777408335039510e+00,2.840356701742201284e-03,-8.013567223632167558e-02
9.791286969375130766e+00,-2.881986060721607873e-03,-7.565190899033426286e-02
9.802468601866261011e+00,7.032647832292317040e-03,-8.247277300728499128e-02
9.786301639557354548e+00,3.186769993256537668e-03,-8.403427592715131955e-02
9.786493706438987417e+00,-8.443741274856038370e-03,-8.689004968145244701e-02
9.797165793817550039e+00,7.533091794967521071e-03,-8.313275786278728763e-02
9.791297548335954559e+00,4.160091028980751268e-03,-8.162449879148450660e-02
9.793072863866116862e+00,-1.229205740874883502e-03,-8.266999908939726138e-02
9.782682905357445335e+00,3.249556047000289310e-03,-7.821614698525959641e-02
9.794878707910211091e+00,2.162970012836088265e-03,-7.409383036853148252e-02
9.794421355234309345e+00,-2.120824381226886751e-04,-7.251085451860943276e-02
9.795764699116039864e+00,-4.190081948977414025e-03,-8.808437918168066094e-02
9.797214693025926735e+00,-2.249094319661189105e-03,-8.124959081470610467e-02
9.792580528616829483e+00,-2.187284910368086747e-03,-7.708872929442865674e-02
9.796888750402619195e+00,4.276091953438741246e-03,-7.176049835888903550e-02
9.799719679028763508e+00,-4.353462990368090705e-04,-7.576757339676110092e-02
9.803356450504548292e+00,-9.180476478567831111e-03,-7.296348617458997543e-02
9.789576176919439376e+00,1.920320947033906040e-04,-8.424580852090825245e-02
9.791740710815961535e+00,-1.195304463874695064e-02,-7.342229942807856902e-02
9.806307250345840387e+00,7.282556358497308154e-03,-7.909752768543991397e-02
9.791427457073615059e+00,-4.746826667535413227e-03,-8.443366502906814175e-02
9.791994531367025800e+00,-3.045791194061008098e-03,-7.003563595262581043e-02
9.790755668763781117e+00,5.350972703110532750e-05,-7.408783806679476724e-02
9.794744067362895379e+00,5.127709081836619338e-03,-8.169542750417141397e-02
9.796592291302809841e+00,-1.065065651716987907e-03,-8.529455218847850628e-02
9.793071571630305172e+00,-5.799018951377619448e-04,-7.373219360756169682e-02
9.794177380836305957e+00,9.990284346540152793e-03,-6.861576667684461672e-02
9.797407343729592100e+00,-4.104614087620907410e-03,-6.850379463553335491e-02
9.795926953837106765e+00,1.821372015681264802e-03,-6.797816785987148558e-02
9.790429760085569200e+00,-4.757736166392408355e-04,-6.683266484853968292e-02
9.798824037053543989e+00,1.361059650751413660e-03,-7.004524576181174467e-02
9.790255377214998944e+00,2.328818782196526486e-04,-7.322762714129960049e-02
9.801542310679723258e+00,1.413431563291879869e-02,-6.882267325782670531e-02
9.791091121061377578e+00,-2.207033530183392586e-03,-6.625196395478107070e-02
9.797363332051016727e+00,1.915022305883377386e-03,-6.795783701758137396e-02
9.795343586956271054e+00,5.023692368635798711e-03,-7.757509014526042801e-02
9.794462587251729246e+00,-5.045511844998198936e-03,-6.537915305943205191e-02
9.792642496714092815e+00,-5.364673257196543067e-03,-6.706481304907228880e-02
9.796586739768684993e+00,8.028469363860696664e-03,-6.052934540785246537e-02
9.796172381635908977e+00,1.515238824042659544e-04,-6.500468584784999115e-02
9.797955492957235890e+00,-7.391329412505748611e-03,-6.120201598452878339e-02
9.792185486033581299e+00,5.616074041402005501e-03,-6.836441001626675229e-02
9.799952195642410047e+00,6.200945116522417824e-03,-7.206123343153394978e-02
9.800541649917931863e+00,1.262193001977521441e-02,-7.329874690324324205e-02
9.796928339861638690e+00,2.315556281586585510e-03,-5.909825901859768610e-02
9.793525567862005232e+00,-2.565465888214602409e-03,-6.272749763253658573e-02
9.797720937956164278e+00,-2.792575039342105360e-04,-6.650977871649570161e-02
9.795549637315270175e+00,-3.878179760219256731e-03,-6.151644813601624823e-02
9.791335043078436939e+00,-2.994700269655775453e-03,-5.810469239797060037e-02
9.798348273239909645e+00,-6.655443650008853202e-04,-5.767879117154380703e-02
9.791022880710388065e+00,2.220126983544311317e-03,-4.890777753966056574e-02
