accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.631973070917550148e-03,1.000841666045561462e+00,-9.796541486678865596e+00
-6.052371171792336399e-03,1.002107989928375797e+00,-9.798701132422555915e+00
3.135948977748749100e-03,9.998382012840184574e-01,-9.799525851394580656e+00
3.636593032591546679e-03,1.007406101664107156e+00,-9.784817992267150544e+00
-1.074227399425026989e-03,9.980807618766405209e-01,-9.792803357367697359e+00
-1.117566035206914166e-02,9.940847955328339092e-01,-9.773088784229145176e+00
-3.155617098943614904e-03,9.979831767619100624e-01,-9.789209298249989644e+00
9.913223358296882972e-05,9.937320518702569272e-01,-9.795121575973571026e+00
5.268711396544854819e-03,1.000958497152223625e+00,-9.800623178612060116e+00
4.747793788494370643e-03,9.947718119318397223e-01,-9.797186968597307200e+00
-5.853223350038248667e-03,-1.042148343584119521e-02,-9.791451261453069321e+00
-4.392564703130460817e-03,-1.000964525507036740e+00,-9.802289872412766059e+00
-2.073444852466773628e-03,-1.006851171658158073e+00,-9.798269831174073019e+00
1.412909891583754695e-03,-9.917505012008821508e-01,-9.804977983088658533e+00
2.858310170240813391e-03,-1.004003136254453921e+00,-9.793089023169331497e+00
-2.478148933495141325e-03,-9.832909286942003169e-01,-9.793103469994523635e+00
7.482036741765347998e-03,-1.002630067468392339e+00,-9.785492666000811468e+00
-5.045544576757635472e-03,-1.009455149468501567e+00,-9.801155427925904107e+00
-5.520856470457214185e-03,-9.998782165708549607e-01,-9.802738055655854765e+00
-7.680832534015936790e-03,-1.001138791358740843e+00,-9.798765510886912722e+00
4.536153627025823858e-03,-9.970504116441550879e-01,-9.793503785775692805e+00
1.320998722688338303e-02,-9.918548153760876618e-01,-9.795231996881668124e+00
8.751368559948158191e-04,-1.005772115250799237e+00,-9.790086630622113262e+00
2.055372237576286090e-03,-1.004616584096581944e+00,-9.811542502957774303e+00
-3.198139268681955173e-03,-1.003425979591586525e+00,-9.795238886253834210e+00
-6.359540513332183516e-03,-9.956037136356112871e-01,-9.814956411909189882e+00
4.436139543063869449e-03,-9.956150424560122891e-01,-9.795963778683359990e+00
-3.574498969076312803e-06,-9.980753381951847913e-01,-9.787666511717123541e+00
2.714265390575803464e-03,-9.949660000196477450e-01,-9.797555070650652453e+00
-9.264593084779207746e-03,-1.000032328219924382e+00,-9.799872943303851613e+00
1.822425931003461303e-03,-9.939993562240780900e-01,-9.787380993428515197e+00
6.555127056411634914e-03,-1.011743894364735885e+00,-9.801199375338397246e+00
-5.550652052504819606e-03,-9.951394438289665745e-01,-9.801169155558133284e+00
1.548066806270555597e-03,-1.001170455583818786e+00,-9.795178900712970815e+00
5.970002141924519523e-04,-9.871047319284714794e-01,-9.804153808016728533e+00
6.402762250929379916e-03,-9.944351773747689416e-01,-9.790025930689921552e+00
4.135991756332256693e-03,-1.005003527509045425e+00,-9.789074936888885858e+00
-2.841671920280717124e-03,-9.955366278031586580e-01,-9.798819361682692630e+00
5.446631866983442025e-03,-9.999468840153733495e-01,-9.785995138478131850e+00
3.405528790310952212e-03,-9.929513204643705127e-01,-9.789697030892590135e+00
3.159105276723560892e-03,-9.983668063078148247e-01,-9.795012397749136568e+00
-9.713275497491454663e-03,-9.974240572258862292e-01,-9.791278549357572913e+00
9.778926931673528975e-04,-9.987938887829218571e-01,-9.779880191717726490e+00
-3.010159036870152429e-03,-1.009045235022027143e+00,-9.798338132642346210e+00
-8.454841758009978836e-03,-9.975976947393846439e-01,-9.800501906384118556e+00
5.167896190639118155e-04,-1.002485595986745359e+00,-9.790734870532322276e+00
-1.384567285677732514e-03,-1.003404054207083895e+00,-9.792728750094319423e+00
-3.598738844396663899e-03,-9.974178097913238839e-01,-9.802286582262057735e+00
-7.423822565027667075e-03,-1.002200065533855211e+00,-9.800090001314174515e+00
3.416815914310866297e-03,-1.000801055459803024e+00,-9.792039015020938209e+00
-5.880271142979307496e-03,-9.992637818503119496e-01,-9.793280746059979336e+00
-2.645672375500200766e-03,-9.983692086106932262e-01,-9.800563521407958945e+00
-2.318008410660834639e-03,-1.001008619028865843e+00,-9.798615849871383787e+00
3.124244323440728607e-03,-9.887892680378809196e-01,-9.787906494090243825e+00
7.115685155609948603e-03,-9.970313164827124819e-01,-9.800622292906147948e+00
3.379227289227979838e-04,-1.000044278306504442e+00,-9.792638978028112007e+00
-1.688359198289019489e-03,-9.979236590085525105e-01,-9.798992231628920635e+00
-1.327317396960306589e-03,-1.004521181329880442e+00,-9.792820265438173521e+00
-6.845141422587879736e-04,-9.991163053582418074e-01,-9.809049912692710649e+00
2.095723562730007305e-04,-1.002472681101219676e+00,-9.790219293231810838e+00
-5.646224113004020238e-03,-9.958181692805084806e-01,-9.803412029186324261e+00
9.876234879893843344e-04,-9.940400337434933675e-01,-9.798622190577713553e+00
-7.429512976684281289e-03,-9.949702784030535208e-01,-9.783012533084002982e+00
2.627454326095112706e-03,-9.842879064650855714e-01,-9.792085912653169189e+00
1.936361865726578257e-03,-1.003565675183490491e+00,-9.811186731818549944e+00
7.731390923040701475e-03,-9.916788859711499482e-01,-9.787139203682555078e+00
-6.425212530525912342e-05,-1.003458260952265313e+00,-9.789101499367880876e+00
-4.337106313160031187e-03,-1.005304373537579066e+00,-9.800275329359005028e+00
-9.437172098313441988e-04,-9.884132661837548017e-01,-9.791031034384843679e+00
2.358331590349003592e-03,-9.996373560853922813e-01,-9.793527835065694020e+00
6.128336685926411226e-04,-9.915255535164276823e-01,-9.797891639830693222e+00
-6.057797400970525194e-03,-9.997754201601024571e-01,-9.795731824384137809e+00
1.029829373192070636e-02,-9.977407186362282632e-01,-9.783658453902402741e+00
-6.970080462551707899e-03,-1.001400837695007873e+00,-9.788593984945897830e+00
-1.137712240924334747e-02,-9.909077200918170458e-01,-9.790322839698838209e+00
5.047250375078897282e-03,-9.998379146050975219e-01,-9.791691526084134622e+00
6.578820668337724553e-03,-9.994361312831968602e-01,-9.800077267997357566e+00
3.299475050331820807e-04,-1.001976507048371046e+00,-9.801237816973705108e+00
2.449154293590378832e-03,-1.001355942115563558e+00,-9.787585010145630093e+00
3.415311275175326729e-04,-1.001862551967410919e+00,-9.796357191535232545e+00
-4.900998082081517958e-03,-1.004912405480581139e+00,-9.786701703413047682e+00
3.655957337315365787e-03,-1.004490715091752584e+00,-9.805298215117067784e+00
5.765060054967049812e-03,-1.000798521620936077e+00,-9.782377436909159840e+00
1.126871237881367808e-03,-9.972336447457210706e-01,-9.802977409818256049e+00
-3.195011257925448999e-03,-1.003818564075843023e+00,-9.791335362414418597e+00
-5.075764167635773289e-03,-1.000713352887767860e+00,-9.789233000414396813e+00
-3.027391159895150442e-03,-1.007529917995028779e+00,-9.800621244069345650e+00
-4.925137040905971106e-04,-1.000099303337571133e+00,-9.787548586690945740e+00
3.191803284332706252e-03,-1.004125661609092113e+00,-9.784586293499710763e+00
-4.592039235820920967e-03,-1.001010833596218674e+00,-9.793023408697068888e+00
1.210998508183813846e-03,-9.988113372222968689e-01,-9.789791499634828753e+00
-3.280855172443549513e-03,-9.888078921835832258e-01,-9.793559832039953506e+00
7.188593930240885039e-04,-9.978760121030156860e-01,-9.794886656065628472e+00
4.541628034536396123e-03,-9.982204530405922593e-01,-9.801911064064377399e+00
2.359351784070380219e-03,-1.002807409527813887e+00,-9.798706432790766030e+00
-1.349543586750224025e-02,-1.004100458238283089e+00,-9.796754838076802585e+00
-1.106359932546548781e-03,-1.002538875566198584e+00,-9.795012861317472286e+00
1.694560780192072525e-03,-9.980703500004863837e-01,-9.797408558987523719e+00
-3.204714872835667566e-04,-9.916865048986303055e-01,-9.799977209352304541e+00
-1.484197531333069807e-03,-9.966008957575658300e-01,-9.803448741948685097e+00
-9.383110681918772162e-04,-9.946804689573347513e-01,-9.794913524977340913e+00
1.282834581138380184e-02,-9.983606583206069418e-01,-9.790890644409078192e+00
2.074167297936763826e-03,-1.005477266677637260e+00,-9.793646968678620723e+00
-2.125713825855702829e-03,-1.001721289723796149e+00,-9.791891646798054794e+00
2.989557695827794580e-03,-9.963415075418441402e-01,-9.796796325763558855e+00
-1.967854748629694912e-03,-1.001239077284960199e+00,-9.792649863608660965e+00
-4.544374477457086350e-03,-1.001519974978364980e+00,-9.789078887592252087e+00
8.984061364435563107e-03,-9.953795784874596153e-01,-9.789553197551514430e+00
-1.162439097952492478e-02,-9.965744143971757563e-01,-9.787315008332207356e+00
-5.722396265320351880e-03,-1.007615131309674616e+00,-9.796220450356685205e+00
-2.416004472599192498e-04,-1.000980398451531972e+00,-9.803276261634243482e+00
5.868779487125217083e-03,-9.993553398889736261e-01,-9.782218889414348695e+00
5.064309134557907696e-03,-1.006297678396032902e+00,-9.795161193415230727e+00
6.201938044782101360e-03,-1.001394044788334270e+00,-9.794659100096611226e+00
2.102771894779862857e-03,-1.002010677204756783e+00,-9.781330233003057373e+00
-3.608852492146691088e-03,-9.985079407609134261e-01,-9.811569197943555309e+00
5.671507292429914596e-03,-9.993974317184839418e-01,-9.786336356007504733e+00
-8.974416497998306472e-03,-1.004848033723730438e+00,-9.791267036749159658e+00
-2.939466833056850886e-03,-9.958310524394204943e-01,-9.783168388748347155e+00
-8.784871040566635206e-04,-1.004992559789815942e+00,-9.790589120443165427e+00
-2.515136616760691628e-04,-9.974314112047590886e-01,-9.800276827838867888e+00
3.047202044530909933e-03,-9.998998949942935477e-01,-9.803454100788922432e+00
-2.209525221846705880e-03,-1.002493996997992465e+00,-9.793288130068372510e+00
-4.095029299045427340e-03,-1.005650422142992051e+00,-9.788639547416261522e+00
-6.593691558582069970e-03,-9.949489404144696847e-01,-9.792089969064974753e+00
3.811162560721976112e-03,-9.924648944869060019e-01,-9.800285192078208141e+00
4.041197165505701870e-03,-9.928141945623324416e-01,-9.787248859314322758e+00
-6.139329009301277423e-03,-1.004375779720636519e+00,-9.798384391699521245e+00
3.950675387788945767e-03,-9.968718530003534140e-01,-9.792897379111083822e+00
-1.161898634359209530e-02,-1.000237117494580330e+00,-9.800302982801676777e+00
1.852353341741971415e-04,-1.004096570619747331e+00,-9.805654520716748479e+00
-6.513501630664779614e-03,-9.911850724763128229e-01,-9.801733714472597114e+00
5.298164346544535427e-03,-9.985597870756400818e-01,-9.782423213832178277e+00
3.540126055043795036e-04,-9.980896472457327917e-01,-9.791667325984020565e+00
4.730397578502588615e-04,-1.007361358621237990e+00,-9.798558733587972469e+00
-3.972185414088772425e-03,-9.981229207583516283e-01,-9.791629441472712969e+00
3.922684126549412509e-03,-1.000503920776428357e+00,-9.798821216454451033e+00
-2.935726724683525041e-03,-1.000035341735799888e+00,-9.795194811253786327e+00
-2.100062434299939523e-03,-1.013909253334343452e+00,-9.791359794476825584e+00
-2.181481699397495953e-03,-1.001970651600717410e+00,-9.801772194877374389e+00
-3.793493035933036706e-03,-9.898068300595646019e-01,-9.797277483579643231e+00
6.588471890864059863e-03,-9.914593394636349588e-01,-9.803142707868158112e+00
-3.416585176839730988e-03,-9.992381751192280781e-01,-9.796341191607341514e+00
-7.313129613729782083e-03,-1.000609757439023140e+00,-9.789838637255689591e+00
9.843774954170800978e-03,-1.000876229008459850e+00,-9.799998348553449645e+00
3.698628806638008804e-03,-1.001409125879869411e+00,-9.794335887304322696e+00
-8.086370373538365880e-03,-9.921785681867679729e-01,-9.806526748099829049e+00
-4.133865070719663221e-03,-9.987052720178752896e-01,-9.804409317563655080e+00
4.018524470130487372e-03,-1.000225373006749852e+00,-9.786327968008460942e+00
-2.085298716432966524e-03,-1.006925296204516096e+00,-9.796867879851381744e+00
1.150613097081733260e-03,-1.005746126760258763e+00,-9.784534085447555540e+00
-1.078135241503293956e-03,-9.973225050494233246e-01,-9.789239737274439079e+00
-8.357355625505274652e-03,-1.000169614591232881e+00,-9.801795622099932714e+00
-1.916783307224181237e-03,-9.994765624350961941e-01,-9.795345802510913913e+00
-3.219367252160967342e-03,-1.000131986194096489e+00,-9.784077262556227339e+00
-2.037108160065564683e-03,-1.004116415831455278e+00,-9.783169257132232843e+00
-1.965801885186077742e-03,-9.962687046160243476e-01,-9.791925689906497254e+00
-3.187993925960888933e-05,-1.005826662207658373e+00,-9.781956498473002526e+00
2.966241455796664837e-03,-9.882603888397910596e-01,-9.803404137242104355e+00
-2.647600652638294489e-03,-1.002855642848019091e+00,-9.795970805359235811e+00
7.652819951492368126e-04,-9.947067759283385602e-01,-9.793609655522185875e+00
4.864781780553444242e-03,-1.006005588115721716e+00,-9.800355286964958168e+00
4.414671660446598672e-03,-9.983975998604854851e-01,-9.790753461146637804e+00
1.326533757630653492e-03,-1.006597198250952063e+00,-9.795777993668030703e+00
-6.868980413033448813e-03,-9.937104122291141595e-01,-9.780635350078263457e+00
-4.964047342254170395e-03,-9.987816379440848102e-01,-9.808561370994960171e+00
-2.154459748979175616e-03,-1.001466821393816709e+00,-9.785584221369893143e+00
-7.691656576641509556e-03,-1.006768348736715391e+00,-9.783830442671577643e+00
-6.379986759060536465e-03,-9.979789957646718612e-01,-9.788779758070020875e+00
1.413995444265706990e-04,-9.980509248640544451e-01,-9.789259517296306612e+00
7.322251564712852325e-04,-1.002242615626524280e+00,-9.787054870700762521e+00
5.039492213377294583e-03,-1.004529761652898756e+00,-9.794566510789296743e+00
-1.753894691251011925e-02,-9.999619528141930891e-01,-9.803092661153261389e+00
5.134126089767279688e-03,-9.969226854777792912e-01,-9.795111186169055628e+00
-8.153470062375539965e-03,-1.007847863023191071e+00,-9.793980255227850762e+00
4.258777529430745820e-03,-1.006918886023721260e+00,-9.808276312211940962e+00
5.119888070459166669e-03,-9.975256843442568133e-01,-9.802105337749573266e+00
2.122364808592935078e-03,-9.993616631545645390e-01,-9.791836676075552859e+00
-1.090835086299342957e-03,-9.956237502608843437e-01,-9.799011754968661947e+00
-1.328469607024147184e-03,-1.000462180653005628e+00,-9.799049824156201183e+00
-8.319634127165916049e-03,-9.978877907175481843e-01,-9.789974560625582356e+00
-1.067113600078372151e-03,-1.002131101150602444e+00,-9.794504257349021970e+00
6.441205940765201178e-03,-1.000817223877651818e+00,-9.794331054399741276e+00
2.307390196685113343e-05,-9.952315112883559634e-01,-9.798414458001275307e+00
-1.667640197378620140e-03,-1.002021590653551897e+00,-9.794941114683098249e+00
2.434687055484348827e-04,-9.972753897377212295e-01,-9.813695255498387837e+00
6.894637445965125407e-03,-9.942818518084655111e-01,-9.795947554270389546e+00
4.249623451306434180e-03,-9.951140009625772942e-01,-9.791885306161576707e+00
-3.320121687161487530e-03,-1.002410743967192985e+00,-9.795897680853311584e+00
3.863587583772318604e-03,-1.002220695532685113e+00,-9.792150183443453670e+00
-1.458310789384676971e-03,-9.989874035495915905e-01,-9.800733942877547733e+00
-5.094007676033385744e-03,-9.907107841832056838e-01,-9.779806416240605316e+00
6.888976048487306832e-03,-9.928959092296212319e-01,-9.783768955560510960e+00
-3.011906622739770299e-03,-1.002599126554844622e+00,-9.785353194001750410e+00
3.623362836092397933e-05,-9.982395191609079177e-01,-9.798584248866490043e+00
-5.531030913596872781e-03,-1.000059784666816665e+00,-9.804881495169396999e+00
-2.437817943877748205e-03,-1.006397635954653147e+00,-9.795475730693263827e+00
2.167893381838988977e-03,-1.001626501812469261e+00,-9.797064477189470821e+00
-9.269580537743212292e-03,-9.847936874534103380e-01,-9.788178333124299968e+00
8.520345562985892629e-03,-1.003765475436908083e+00,-9.801045687721128274e+00
8.563983649006932887e-04,-9.979956207234242926e-01,-9.790237923703395850e+00
6.162747739589485678e-04,-9.987874463301203987e-01,-9.801480658392508261e+00
-2.487575289242162022e-03,-1.004104233153090497e+00,-9.797790485207503508e+00
2.876978850358969959e-03,-1.000530745680814793e+00,-9.788584454088281817e+00
7.246470890605198611e-03,-1.000116615395495234e+00,-9.797165395319019865e+00
6.042587062051045163e-03,-9.964084364466626598e-01,-9.788085815869038697e+00
-1.796003856375932037e-04,-9.993028754517413459e-01,-9.794559521757207676e+00
1.401553552175063312e-02,-9.979722947219343832e-01,-9.813639642333493285e+00
3.802144417687104445e-03,-9.965222141223409880e-01,-9.780525733833972168e+00
2.592373468676381371e-03,-1.000396356429011258e+00,-9.791655365875893580e+00
-8.945091105953102695e-03,-9.941197722704931961e-01,-9.788581930482930460e+00
2.739308474707627568e-03,-9.989798139347798589e-01,-9.793395398496192783e+00
-4.275256340712781621e-03,-1.013585847872771284e+00,-9.797959924333408566e+00
-6.484858127080789063e-03,-9.974273085887020995e-01,-9.793266359890209216e+00
9.816967421751194092e-03,-9.973412332985752693e-01,-9.800230247464101652e+00
-6.362771217508197789e-03,-1.001875706522151521e+00,-9.781242793942057645e+00
3.220632276096545114e-03,-1.002651172260256907e+00,-9.793191597051491115e+00
-8.778615377997898636e-03,-9.947344664792794333e-01,-9.789245566087888761e+00
4.563047734228864970e-03,-1.002477429055590674e+00,-9.795782613806769845e+00
-4.744990301767919826e-03,-1.005190220518765720e+00,-9.774520391855130441e+00
8.835962138742046654e-03,-1.000963064603797692e+00,-9.796516527390853213e+00
5.156159175102799884e-03,-1.006307006364205225e+00,-9.801068605058519623e+00
-5.447764851072360061e-03,-9.973202170001701505e-01,-9.798152177596092471e+00
-1.617677041932649717e-03,-1.003026649769070522e+00,-9.799923491936443298e+00
2.744753027231423229e-03,-1.004813273447935806e+00,-9.787141482966070782e+00
1.267497219389312341e-02,-1.012544661464340523e+00,-9.786856885843077336e+00
2.400089078091682208e-03,-1.004606628637266574e+00,-9.795255461800428165e+00
-1.206610035555342629e-03,-9.928523400143348665e-01,-9.780623409074967967e+00
1.853253555084409228e-03,-1.001051814428870701e+00,-9.791046271485996044e+00
-1.179308773339834016e-03,-1.011677647046522521e+00,-9.795683858105348918e+00
-8.056336741836657520e-04,-9.961440365194430546e-01,-9.799195565565938182e+00
1.939224606327482388e-03,-1.000089703254484652e+00,-9.801279262915594259e+00
-5.903035988907823738e-04,-9.930225333954879607e-01,-9.797956713629922376e+00
-7.357430808927470020e-03,-1.001250627752329869e+00,-9.792607424090036261e+00
1.046801208315352276e-02,-1.004397315824688164e+00,-9.797937260669973725e+00
1.194367052593595492e-03,-9.979963588055466017e-01,-9.787564439877050049e+00
4.008051871545207853e-04,-9.958944438106012154e-01,-9.798431420760602251e+00
-8.260638129483228445e-04,-1.003155243180345435e+00,-9.802760507471106166e+00
2.305258089097275264e-03,-9.942577250655968424e-01,-9.776007039887923966e+00
1.080137817125326541e-02,-9.923854194033376874e-01,-9.801864860109263944e+00
2.481759997332673960e-03,-9.942955156332059508e-01,-9.795475642875928202e+00
-1.494627006245609390e-03,-9.946946954713419276e-01,-9.790285338325261932e+00
-5.060624904046324458e-03,-9.966485935807535279e-01,-9.785073826702630484e+00
5.165808695071004257e-03,-1.002975295073118778e+00,-9.801873634443378336e+00
-4.925530558258610359e-03,-1.003182306768194865e+00,-9.796642764960076022e+00
5.930165807121219948e-03,-1.000166799297995679e+00,-9.806033183066038106e+00
-8.038719185566535821e-03,-9.898064778591867396e-01,-9.792893111749535251e+00
9.155590928058664549e-03,-1.001462507100533639e+00,-9.821367842243054369e+00
-8.050340209072946035e-03,-9.920772149768930515e-01,-9.792274888764847418e+00
-2.415208420083363441e-05,-1.001526806923732416e+00,-9.785056261454871063e+00
-6.731469760342932186e-03,-1.001312212844682525e+00,-9.801822106415778890e+00
1.254711343501077180e-04,-9.928001509781173572e-01,-9.793362899900726504e+00
4.166735055538898537e-03,-1.010614965519184061e+00,-9.791267843389215741e+00
7.953204518150959923e-05,-9.984764581566237807e-01,-9.798010646321657191e+00
3.528166270056676788e-03,-1.001401241541523879e+00,-9.802096490008192831e+00
-3.232063459539154856e-03,-1.006902894221005873e+00,-9.790657397408727647e+00
2.063250675899918479e-03,-1.000813717615199661e+00,-9.806778846201622102e+00
-8.014792537097460440e-04,-9.950297441778668261e-01,-9.797757908858834242e+00
2.856113132262849946e-03,-1.001843194148157812e+00,-9.791792318385926563e+00
9.112106606029737703e-04,-9.981622866595093457e-01,-9.803495333479691709e+00
-1.885299103786098641e-03,-9.947964390423389425e-01,-9.786847465823054648e+00
4.491631955628181891e-03,-1.004606025880185438e+00,-9.795197203366265981e+00
-9.696306986718455229e-03,-1.000338423572289637e+00,-9.801953051693709895e+00
-2.310876242277608468e-03,-1.003044582133869822e+00,-9.796019357640284753e+00
-2.147312064842918974e-03,-1.002803052374741766e+00,-9.816631250225929861e+00
-4.373329116578185058e-03,-1.000463136059386304e+00,-9.792036483596968210e+00
-4.449261541246943459e-04,-9.927076532598163583e-01,-9.786190134667076990e+00
-5.354826047176890896e-03,-9.956250515251113820e-01,-9.796258779251454385e+00
-4.444861172944578509e-04,-1.002376689370296114e+00,-9.811224765682055704e+00
-3.662955791386019073e-03,-9.939354711553214372e-01,-9.792383241211013001e+00
3.835799776459106625e-03,-1.004086084296728520e+00,-9.786106408225739628e+00
-6.357341625353283990e-04,-1.004450157593372639e+00,-9.806170919949373399e+00
-8.568677319076361057e-03,-9.999733958783635357e-01,-9.785513945636056476e+00
-3.973494018583838619e-03,-1.001008986957525382e+00,-9.790625115416492719e+00
3.865476643058063464e-03,-9.964253488003342873e-01,-9.797159330227978913e+00
3.461349157604471424e-03,-1.001841624530384056e+00,-9.789975131493317662e+00
-5.688582069699590904e-03,-1.005527247085965525e+00,-9.816918278590998526e+00
2.948160393942801574e-03,-9.962390872317200552e-01,-9.792362370185395903e+00
7.121348882763212790e-03,-9.964707204377984961e-01,-9.802742161725028325e+00
-3.169655063640754514e-03,-9.955891670705900864e-01,-9.787847936055554143e+00
2.365630336799050097e-03,-9.961231025237253789e-01,-9.798429936266286333e+00
2.889025830673454427e-03,-9.977221592986300625e-01,-9.796399983473401463e+00
-6.279431968541263065e-03,-9.955115667492355769e-01,-9.793893219613904577e+00
-2.866426855202045942e-03,-9.969977355348487169e-01,-9.797421555647666480e+00
-2.186632768355658597e-03,-9.938057959367282423e-01,-9.797960936205802440e+00
-8.997265009804435859e-03,-9.964925549266421267e-01,-9.797921910079340435e+00
-7.027985742019096822e-03,-9.990447386509780925e-01,-9.791951962725176983e+00
2.053174607287880062e-05,-9.992504328705619221e-01,-9.790589325823335187e+00
-5.010293873256686445e-03,-9.980969197397738801e-01,-9.801431607303667803e+00
-4.141963804007288939e-03,-9.944148065046746199e-01,-9.795450701010601335e+00
7.051927436165875487e-03,-1.001431959868503530e+00,-9.792927983662226055e+00
-4.243160213190964175e-03,-9.998231137959548986e-01,-9.804996428912307493e+00
-1.650642110365312066e-03,-9.980255253519578762e-01,-9.790963846705080798e+00
-5.695070882200275499e-04,-1.005142215528346705e+00,-9.804345965683566533e+00
3.811744782797088157e-03,-1.005201593819408323e+00,-9.786275543081213613e+00
-4.387199089438660951e-03,-1.006594609979296173e+00,-9.791460083866816433e+00
2.075683948684111779e-03,-1.005359304363993012e+00,-9.790608478355643740e+00
-3.088424339711490479e-03,-1.005266792483063609e+00,-9.803344266528419837e+00
-1.184165672022282484e-02,-1.002463781674989951e+00,-9.781894445418609862e+00
9.659536933789283561e-03,-1.001192370811296195e+00,-9.799626912023089886e+00
4.951816495475042448e-03,-1.004091671507568062e+00,-9.774168549667853867e+00
3.732457620901235597e-04,-1.001891791427775846e+00,-9.782301117830574100e+00
-1.037094686844183301e-02,-9.983630885771676011e-01,-9.791959799527127473e+00
-9.493078418019380892e-04,-9.973265113400090476e-01,-9.796741143733965984e+00
1.898467664509766043e-03,-9.939545711859563148e-01,-9.798371335102324053e+00
-2.689902233539419665e-03,-1.001167543379158253e+00,-9.795646012318554696e+00
1.566701708791913387e-03,-1.001933904373573103e+00,-9.792604353840962617e+00
-6.532864983429859020e-04,-9.987961995350740363e-01,-9.815347756190751838e+00
2.919195378010809583e-03,-1.009946047911571831e+00,-9.791804945899524881e+00
-3.999855880892778937e-03,-1.004378792342629056e+00,-9.802683925840543822e+00
1.562576574001732575e-04,-1.006067707048270421e+00,-9.783786073733235611e+00
-9.645819529221342017e-03,-9.940487930213902645e-01,-9.790631594322748654e+00
-1.044407867423458580e-05,-9.973018465907177443e-01,-9.802476375879649595e+00
-5.233072390537625747e-03,-9.988502733162883951e-01,-9.799696162427498081e+00
-8.223604777562072699e-03,-9.953056738772905199e-01,-9.780440052691353969e+00
4.595043576386885313e-03,-1.006542181665184055e+00,-9.784739345815284040e+00
-2.929741946695544035e-03,-1.000650081738285735e+00,-9.811701370243600451e+00
-3.909488804340124045e-03,-1.000696348132081193e+00,-9.792588417266751222e+00
4.011635789390398041e-03,-1.001877665746593316e+00,-9.797782378057339869e+00
-8.410525049083796348e-03,-9.971554165506647527e-01,-9.787794399548230828e+00
-3.677585689578495142e-03,-9.949734869566958517e-01,-9.792655053183237257e+00
-3.071731085189032765e-04,-1.005205071195675925e+00,-9.801883768830196075e+00
3.173625464133278916e-03,-9.996383766764954659e-01,-9.788957181325756096e+00
9.925563838483635916e-04,-9.974176416589083383e-01,-9.787788108266630260e+00
2.664852358011762269e-03,-9.970526958918465299e-01,-9.792847700375702402e+00
-3.286024676680697823e-03,-1.005061323066285039e+00,-9.792553181194982415e+00
-6.895097257155207056e-03,-1.003192005120552510e+00,-9.806073474810860446e+00
5.127649825064626611e-03,-1.002076509936899118e+00,-9.802300849017301587e+00
4.347627646739244366e-03,-1.003478687789881363e+00,-9.801843770605485062e+00
4.615932541025894766e-03,-9.985374585343669285e-01,-9.785913311667984615e+00
-1.897549373104558427e-03,-1.000328413472347577e+00,-9.788133059802618163e+00
8.136218312916285514e-03,-9.977627509884794410e-01,-9.797724199472234829e+00
4.792257992308819603e-03,-9.986125784694726004e-01,-9.801951535443700791e+00
5.705530151040461712e-03,-1.000887880447340228e+00,-9.787798920248460988e+00
8.485428308005612489e-04,-9.964901099306540111e-01,-9.801168623708667482e+00
-9.447461906279210411e-03,-9.920375946818003055e-01,-9.787029418736960196e+00
-6.660347139600226833e-03,-1.004602029514732431e+00,-9.788146959003443115e+00
-2.543804045906406918e-03,-9.924741940893881953e-01,-9.793701844776807164e+00
1.438096136491165411e-03,-1.001916468845206243e+00,-9.791488235981534061e+00
4.167645040612269827e-03,-9.953374980558693519e-01,-9.791648999100772244e+00
-4.354869358953539563e-03,-1.002112198605217275e+00,-9.787672644842409397e+00
-5.783963768113143658e-04,-9.979309661561588385e-01,-9.793807551336181305e+00
-1.466617591559051014e-03,-1.005803831536776327e+00,-9.790161215532572569e+00
-9.127972209551709140e-03,-9.942029227089246302e-01,-9.788210401829644525e+00
-3.480212625476178552e-03,-1.000693344596266465e+00,-9.784887868733045835e+00
3.778077798260706579e-03,-9.960626395027639690e-01,-9.787469548426306787e+00
-1.507134555851793230e-03,-9.912095744785177631e-01,-9.785457363318704083e+00
-5.651739830546516352e-03,-1.001328582247055676e+00,-9.788452701911026566e+00
4.056770740291671404e-04,-9.971815928746532443e-01,-9.798764592471997048e+00
-2.082633554904559769e-03,-1.007410509118318753e+00,-9.789956841871008564e+00
-2.281891467149924514e-03,-1.002827555393095427e+00,-9.807602457677065289e+00
-2.710432183099233724e-03,-1.003811170006149167e+00,-9.785977895578774621e+00
5.235104114704099707e-04,-1.002592074342709472e+00,-9.794032785549891429e+00
-9.091719088496333367e-03,-9.977947484882533358e-01,-9.778956194232810262e+00
4.124588512565408732e-03,-9.938360901005706127e-01,-9.796857939998215414e+00
1.183129242494138696e-03,-9.930705708387469466e-01,-9.798793446806064011e+00
-8.192779658807129370e-03,-9.990934887984758150e-01,-9.796612032550065408e+00
1.239009792113120352e-02,-1.003032667016412915e+00,-9.785742119082932788e+00
-8.115520753562590131e-03,-1.007332337891987617e+00,-9.798632736348919181e+00
7.491898367685943631e-03,-9.995582394894985123e-01,-9.802155431521564211e+00
-3.462739158550515433e-04,-1.001474617420622604e+00,-9.797242438655601404e+00
-6.481693531896784389e-04,-9.996344035087623148e-01,-9.805769980813808573e+00
