gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-4.342940681372433297e-03,-1.917016038669604530e-02,-3.968883688796952941e-02
-1.484961503894473463e-02,1.283209601573757561e-02,7.020392600695928020e-02
-4.503361143936759209e-02,-2.487812536355315726e-02,-1.307043394377207374e-02
-7.687090723569751927e-02,9.406098796093845249e-03,-7.443067956252374419e-03
-4.618046547436457927e-02,-2.779158775490053399e-02,6.312883959352380558e-02
2.769956928560990059e-02,1.786560946954190814e-03,-3.485917426407915409e-02
3.862499565404260010e-02,2.390701869343246980e-02,2.052458841683492408e-02
-9.924476837903985216e-02,6.365571637502424884e-02,-4.766724409456074563e-02
5.087983074006494771e-02,-1.809536559126703748e-02,4.496556266887848791e-02
1.435630870258031849e-02,-2.649036322601122997e-02,3.374250636808495685e-02
-1.843938987126325993e-02,2.305220280667505395e-02,-2.571240773125132648e-02
3.231670603310184131e-02,-3.507643797911755290e-02,6.000576350693718336e-02
1.262704880852542205e-02,3.599357548350576308e-02,4.909257140003912140e-02
3.098600006546461602e-02,-6.183614073528940352e-03,2.331940193578485934e-02
-5.425624025744789358e-02,1.154819100517566997e-02,8.291280411960655350e-02
-2.822910786207478637e-02,-1.696522025883792986e-02,3.911436765880269700e-02
2.067465186841951734e-03,-9.840179709733696406e-03,3.589615092130353253e-03
7.725047492806412508e-02,5.352906260874115696e-02,-3.861679396702914768e-02
1.198407452663374437e-02,-4.356782427811764502e-02,-4.904428332834238208e-02
2.443253135960544303e-02,4.975737012125121955e-02,7.231190521447854918e-04
1.880784363269740259e-02,-3.811157110283741253e-03,-4.539608325435765673e-02
-9.261748674879374810e-04,-5.416368559371315117e-02,-6.918085039162337468e-02
-1.857832120309593077e-02,-1.255081218114563989e-02,5.996887257656206144e-02
2.238242139417994173e-02,2.139673369321858781e-02,3.859333304859089570e-02
-1.722975203723640589e-02,7.187868411885025254e-03,5.979795748796805366e-03
4.412635421141269942e-02,-3.567616534062539868e-02,6.454162018592398721e-03
-3.092595550613455070e-03,-4.183398694270400869e-02,4.069849775980845241e-02
-2.478054382971760575e-02,-1.785108150549537601e-02,1.003394643455853170e-02
-1.650565851181561017e-02,2.766950292805907610e-02,6.109794362188186723e-02
2.936076392204690737e-03,3.598072057778151783e-02,4.658082042630216218e-03
3.406523406694281914e-02,8.126816735669739611e-02,-2.254724952717496872e-02
2.992755464263410423e-02,1.171989015702322619e-02,-3.896986778361207632e-02
-1.898349341746981321e-03,-1.425860760033776861e-02,1.636019660822564392e-02
2.604315274353546233e-02,1.425938672825529351e-02,-2.281386666805338206e-02
-4.583851697993782115e-02,-2.043622284878138240e-02,-9.209760270347245453e-03
2.917030923471957554e-02,-2.075631780430291576e-02,2.154056655778748258e-03
4.649688263514561298e-02,-1.421199585962929120e-02,-4.593858449127652399e-02
-4.009191229686789870e-02,-4.947917454228054936e-03,1.685235478205191276e-02
-8.058514126564168822e-02,-2.705560861041899842e-02,3.924993085488643479e-02
-1.072836715045094591e-02,4.403479704384139631e-02,3.907085822045444634e-02
4.250618309863252869e-02,-2.588964086567261194e-03,-7.151271009165911796e-03
2.746206084437621472e-02,9.692649331525155648e-03,-2.559138703659850911e-02
-2.468850224006097910e-02,-7.039190218741011272e-03,-3.981152762072375645e-02
8.900240337560439904e-03,3.333318805373593208e-02,-1.517305654135489568e-02
-1.164882240438073063e-01,-3.180653414312155369e-02,3.714280720072376651e-03
2.175253766527964969e-02,9.789738393262169269e-02,-6.800776456829676908e-02
-3.649273561498782292e-02,9.630624110679816829e-03,5.931664862447202924e-02
5.954972553533730700e-02,2.649431016478969933e-02,-6.355143630597968885e-02
3.013771641453603933e-02,2.276205714838875141e-02,-2.450282664331061497e-02
-1.364637229895494927e-03,-3.157840223591185363e-03,1.059661904013464162e-01
-4.305616720985419588e-02,2.057514318210712859e-02,5.654648479760147157e-04
4.441623234123562997e-02,1.688689362654792817e-02,-3.245413841897945573e-02
4.920707453088967592e-02,3.375989961785616240e-03,2.008689006584116633e-03
-3.284400501517081156e-02,7.183402700766260141e-02,1.147443695213508190e-02
-4.500895824631297171e-02,2.609513863623471458e-02,-3.449866705619748786e-02
-1.755351682786340795e-02,-1.505157676171684465e-02,-4.623097141466060711e-02
3.811006064131665372e-02,-9.479849183822054715e-02,2.033116611782681896e-02
7.370925178133730382e-03,-2.018042582368424764e-02,1.700449085638035956e-02
-3.919134967690512950e-02,1.414023112487672491e-02,-1.844110743602157473e-02
3.735161101211475349e-02,-1.080898231867098713e-02,3.743638290160899995e-02
-1.140623916338462385e-02,1.437289857669935694e-02,-8.433195296929711605e-04
2.554893587149719911e-02,-7.424645061815876579e-02,-3.968404989418653807e-03
-9.413238355912357733e-03,-6.783371210260943918e-02,-3.456958166839212837e-02
1.127331716964708429e-02,-2.654016649866083877e-02,7.131814539456846590e-04
-3.722613684435762543e-02,-1.188800476997221509e-02,2.777286888377365412e-02
-5.320491045970895949e-02,-2.704038724311399328e-02,1.021816120352282177e-02
-4.360642805443840780e-02,3.147337185878146260e-02,4.406182835998426542e-03
1.964530345366680489e-02,2.826371858119996680e-02,5.911450517671601457e-02
1.689626949523976435e-02,-2.535323226498761851e-02,3.680373073511571114e-02
4.966200405894341530e-02,-3.078428046660459157e-03,7.216356026125214651e-02
-7.349389568469900935e-02,3.131798052193365128e-02,-1.714102631548087077e-02
-2.467893826792525586e-02,-5.085819751901657360e-02,9.012648282679855058e-03
-5.347065951321598731e-02,-2.110345174937493240e-02,2.121718391978485562e-03
-8.152981945717556467e-03,5.811022145986769610e-02,-5.550414138200400818e-03
-1.438054986187614452e-02,9.298563872380700979e-02,-4.091382540154256398e-02
-7.402510708361630110e-02,-4.193105780380493308e-02,-5.202928683382815334e-02
8.495329036693143043e-02,1.471854993983843715e-02,2.650376075658173597e-02
4.165850594616287567e-02,4.854450287199277986e-03,5.542332755368370445e-02
-1.475223999689075950e-02,2.889900262777277823e-02,3.542186947647783107e-02
8.142466232775863802e-03,-2.221211014223995611e-02,-6.371769481725189643e-02
9.521679396547468033e-02,2.304122827270370030e-02,1.596013796917602340e-02
2.988432145703841941e-02,7.088967548801576590e-02,1.984877396136308994e-02
5.084621796184982633e-03,-2.476543832619754540e-02,-5.912805072659691602e-02
2.266146909690681596e-02,4.131101959842897048e-02,-2.147442823201968845e-02
-2.484260067999727664e-02,1.600669733672119407e-04,-3.105287737021452960e-03
5.857971503037411043e-02,1.461889840295350039e-02,1.118009469515916093e-02
3.665643352078553491e-02,-8.510236168277807503e-03,-3.768865020659734055e-02
7.150430313149730432e-02,3.404526514712632318e-02,-2.856206419837748270e-02
1.649489488221079353e-02,-1.534119198247270400e-03,3.086323028498258805e-02
-7.263107113055859709e-02,-4.066883533136456813e-02,-1.891872432269114945e-02
7.785353851759811705e-02,6.978493254404006217e-03,-1.153994167071994113e-02
-3.068186249880970259e-02,4.975571059936494817e-02,1.801391697328158167e-02
-1.150420215247335565e-01,5.082955058703046876e-03,-3.871122223833569492e-02
-9.115129678659751253e-03,2.335882501504620880e-03,-4.302349130388880699e-02
-1.639492338728832516e-02,7.292321342790957124e-03,-2.645111386503466375e-02
-3.511278113757743818e-02,-8.549568175135479481e-03,7.756545391647541761e-03
5.645075009181906023e-02,3.149906654223325747e-02,2.954047827649265018e-02
3.379485496356500474e-02,-7.171113997128427363e-03,-4.586729714358971782e-02
-2.172991769260256174e-03,2.110081860533172694e-03,-1.520490360413446519e-02
3.969154580515054515e-02,2.074373945437175265e-02,-1.116333214355725266e-02
-4.234143577590186031e-02,-3.582576021951323908e-02,-5.925751255319956085e-02
2.144831954906598406e-02,-7.028101047033478987e-02,1.422080961017274658e-02
-2.297653875105409166e-02,-5.254924254021847707e-02,-1.193891325003010925e-03
2.773354896107510167e-02,-6.988187457505190938e-04,9.660500385301329720e-03
-4.878136833378649700e-02,5.527035626445592209e-02,2.872763119379342228e-02
5.734023871165701627e-03,3.441578986003882706e-02,8.096225851143635036e-03
-3.488788320332526088e-02,-3.739229594606265084e-02,3.296021362422153766e-02
-1.549566542114835625e-02,-4.938662586398730181e-02,1.033793508085189758e-02
3.937023395138498916e-02,8.559068195486890795e-02,1.389821352383620486e-02
2.869955847769253832e-02,-5.376078996157403894e-02,-4.420036624795854394e-03
-1.861433683779115111e-02,1.523308193422670022e-02,7.358370629172444888e-02
2.825485017608843699e-02,6.434143863895423754e-03,4.271407558323470077e-02
-6.742539074447372049e-02,-1.748320434361271339e-02,-6.057568323587498443e-02
-7.924056094425978303e-02,-1.481156572640360790e-02,6.731479672367780831e-02
2.003078315306278806e-02,-3.533544469799267812e-02,1.644032853605017358e-02
1.478639822111990805e-02,-3.466300038385818072e-02,8.491660534136961924e-03
-3.539809792185030779e-02,2.989285834856436619e-02,3.758685290587911870e-02
2.901753485260259030e-02,-1.283481732602767544e-02,-6.812215100514704136e-02
1.400043772886116859e-02,4.820269227754366004e-03,-4.032306796599364335e-02
-5.182878931967612596e-02,4.920377446232614832e-02,-7.120617233436585258e-03
-3.794868243591184576e-02,-2.742656473071596740e-02,-3.439709109096497630e-02
-1.566309748688943584e-02,4.883253137455773746e-02,5.276914018519090338e-02
-5.384498202849842541e-02,-5.886561796801721008e-02,-6.002928147108865103e-02
9.718472750616082012e-03,4.173927003035685784e-02,1.128724301716621803e-01
1.818232510813428543e-02,1.607963015734951984e-02,5.467784431192319189e-02
-1.865930525444015400e-02,-3.230690815775297264e-02,-2.478401970635965915e-02
2.223642805513672410e-02,8.208516248173779173e-02,7.844751586621617756e-02
-4.372485681359016690e-02,-1.921490162157009005e-02,5.881808787554661244e-02
3.108338471943904863e-02,3.703277790091827337e-02,-1.107910654489574834e-02
5.403278170262577548e-03,-1.052185760669952126e-02,4.474996672445817614e-02
5.511957437017093314e-02,2.496674840829482198e-02,3.976230823589118474e-02
-5.815529197716352156e-02,-1.092101515551240770e-01,3.547122312408722972e-02
-5.260483011209460269e-02,9.956934732335093186e-02,3.092401974556228516e-03
-1.223412127621639582e-02,-1.175436239693489855e-03,-4.083460057571554336e-02
-6.528895653412353575e-03,-2.771006063678385818e-03,1.880575043890372888e-02
4.974132600850294378e-02,2.631739456584045525e-02,4.657892980837732844e-02
2.478525363835385950e-02,1.296763805297848279e-02,-3.430575700146350215e-02
-2.924634133071247338e-02,-4.603919621791404543e-03,2.436466500225752466e-02
-1.037773306968640258e-01,8.327510057556336553e-02,5.350767489571396640e-02
-3.401272046329569670e-02,5.088444503371338662e-02,7.234575479047113122e-02
3.916216299158102598e-02,-1.843784382097488420e-02,1.631406417255795716e-02
4.148295280671589896e-02,2.664048310556236740e-02,2.088295360697612138e-02
2.271571064335854088e-04,-1.183777224968705216e-02,-4.270169455735149666e-02
3.292372588181245729e-02,1.428651462930765302e-02,-4.723309016862676374e-02
5.552118312295577923e-02,-7.372981560560903924e-02,3.925767214807800165e-02
1.097838002189832803e-02,-2.100376880843711491e-02,-9.526848219768523779e-03
-2.619796922952156992e-02,-5.634476497607825846e-02,-2.346654426290252504e-02
6.206625644523487695e-02,-6.103047208043671512e-02,3.300100787604733077e-02
-8.007238863501388304e-02,-4.440400594734696810e-02,-1.268808850675154842e-03
-2.071035948045059361e-02,-6.382129057357998833e-03,-1.744985536961028011e-02
-3.765745217713835358e-02,1.667136547470739888e-02,6.360591081126662971e-04
-2.428788854628108340e-02,3.596219808651780758e-02,-6.592577600713940555e-02
4.413238853198316047e-02,5.421334251947960980e-02,9.817335375447060544e-03
-5.556460750591381975e-02,-8.836340785143458748e-03,2.265941290785942683e-03
-4.035484108035354567e-02,-2.196490174090501291e-02,-4.654020694874147490e-02
5.820614265293105188e-02,8.112980599698847717e-02,3.192944282659424590e-03
7.111303324537554538e-02,-3.747171931955297491e-02,-2.781075219025169742e-02
-2.046381392940712501e-02,-5.934886593500113966e-02,-1.229221743782707432e-02
-3.279867543236891780e-02,1.357521625517647650e-02,4.978815162025965191e-02
-3.145666177101406197e-02,-5.313753193310634393e-02,-3.716937513318955416e-02
-7.813917136214883208e-02,-2.020137584679689707e-02,-5.402713686148512967e-02
-3.890110039537671149e-02,7.754222015079012976e-04,-2.498960255330958790e-03
-7.734708105258204791e-02,3.496767538748681708e-02,1.446404867489122295e-02
6.182439620773962259e-03,7.627729109775571725e-02,4.745587149015974282e-02
4.885867940401840415e-02,1.077070884112851096e-01,-5.433043327185915067e-02
7.062908811877201265e-02,-1.872950374978724075e-02,-2.443862834828234784e-02
1.993140609532566970e-02,-3.305399496984921803e-02,8.211683248008984012e-03
-2.707174036847784238e-02,8.146349292400553721e-02,-3.174299998026078318e-02
1.134748606301119560e-02,6.059466507954133774e-02,3.561695220451897848e-02
-5.360007785923670554e-02,6.747489556089323638e-03,-5.131044657979621365e-02
5.162591260994451453e-02,-1.020656470154225962e-02,7.644382635126457937e-02
-1.741461906872494858e-02,2.262922797830749927e-02,2.467072002702990624e-02
7.573952413090644271e-05,6.219440071850969309e-03,4.472300063945849717e-03
-7.148049030261761916e-02,1.023483553111740607e-01,6.838472642107125410e-02
4.119111801137304713e-02,-2.728366253320419952e-04,1.309557912289949135e-03
3.042657770183491636e-02,-1.022980184620411910e-02,-4.807316513584079798e-02
-4.674006118428217400e-03,-4.882754954575054636e-04,-6.437999607038986938e-02
-4.088636562268337105e-02,4.897910125664724397e-04,1.153511185100110775e-01
2.007349416352707111e-02,2.436231497423353362e-02,-4.821438721415902129e-02
-2.891072025491747688e-02,-3.878569233162641738e-02,-2.836364223127430320e-02
-1.026843258122457983e-02,-2.505423667963821086e-02,4.551109857343253740e-02
-2.632590387441060328e-03,7.133848796094691830e-03,8.467709872752471334e-02
-4.341496628979060052e-02,8.445790540838871152e-02,1.284970654623419049e-02
2.755757388892893928e-02,1.473753753396240748e-02,-4.507554836994009245e-03
3.580726302557922514e-02,-3.801307790124307945e-02,-2.357536054319370883e-02
-3.671733195917492587e-02,-1.148180212739149525e-01,5.095806955347713385e-02
1.341594338596515945e-01,5.178894387137067401e-02,-3.919419623305312600e-02
-1.557495775056919789e-03,1.297395064543630482e-02,-6.808302498930592084e-02
7.542795531033251455e-02,1.885249955992730764e-02,-7.139483347795400059e-02
2.977382994574915079e-02,4.161823890184387920e-02,-3.626045790949706388e-02
4.392663213000184107e-03,4.961071720488688386e-02,3.077259047023276836e-02
-5.915064406389961699e-02,-2.258897539302365254e-02,-2.266851815519737440e-02
-9.927050546387308771e-02,4.009321369173863420e-02,8.283847504024857700e-02
3.263756362096210256e-02,1.075112055620903962e-03,1.463304730714973072e-02
3.530939514713771904e-02,1.573877417788542912e-02,-2.820623368167623352e-02
1.851555848207008664e-02,5.402644126253744461e-02,8.978606728299992623e-02
1.777777212028906761e-02,-1.940871234858428801e-02,-1.963579517492897858e-02
1.062435786856255268e-02,6.931466993598513204e-03,1.095694807822800154e-02
-3.449214496986258149e-02,-1.075409705202868549e-01,-1.795500897419891051e-02
-5.206054911958087755e-02,4.823230760644518778e-02,6.010554595564748109e-02
5.089647085206554233e-02,-2.229784394328503810e-02,4.783408974186453139e-02
-8.212935147931611779e-02,2.482400422537613897e-03,-1.940058940245006566e-02
6.751442270407192157e-03,1.819113215419666070e-03,-6.050845668868415524e-03
7.467984516294928765e-02,5.728373364913650484e-02,1.262113966542169341e-01
-5.168812291361167890e-03,-1.269656357397676814e-02,1.233151373451355122e-02
4.281479834544629770e-02,-3.036134985273919451e-02,-2.288016560692930981e-02
-7.344231754623656641e-03,5.773299392235079017e-04,1.749747975423839030e-02
-3.023019398669635205e-02,-4.824543017539921486e-03,3.503516524571824442e-02
-3.651539384459705218e-02,6.621724470214799228e-03,5.335800289855152818e-03
-8.508828491168661523e-02,-2.836284612650421828e-04,-6.143299979135582317e-02
-8.583896129015985976e-02,-4.576431756758293778e-02,9.701223112401699197e-03
8.647719335293524434e-02,2.602123103550632935e-02,4.261928429436410808e-03
6.928695076044665002e-02,-2.858785444830697076e-02,-6.032647987514681842e-02
1.929423488248257698e-02,1.821678312001431821e-02,-3.905162614505271971e-03
4.405815286145434162e-02,2.149625227587719303e-02,-9.154233135038509356e-03
-3.324331986593179189e-02,1.789394556382863793e-02,1.316083798334209340e-02
-5.817680333013935425e-03,6.968485208820662975e-03,1.672773905389585841e-02
2.012540879097939051e-02,2.564480543599102075e-02,9.258419158795283543e-02
8.703475630333216972e-02,-3.384235395648039699e-03,-3.365979270452363909e-03
5.971205023496180958e-02,-4.301318339174192013e-02,-4.098927550263217062e-02
-1.235709027352807111e-02,2.920165605556469812e-02,2.198235552698633161e-02
-8.735378561663613428e-02,3.806239558583508764e-02,6.059340608213118623e-03
-6.717032058483519627e-03,-6.631601532363295970e-02,3.957891688405080349e-02
2.603489749850178975e-02,1.920589496998314355e-02,2.351309159975771557e-02
1.367025012773083383e-03,3.319507732552545286e-03,1.559930004984438554e-02
-4.071508608270477114e-02,2.511351110093438740e-02,8.686449687349953597e-02
3.885727432864560793e-02,-5.153519625464115031e-03,-2.335148585510937475e-03
5.673203766351818736e-03,6.994580781139325687e-02,1.571652977044553021e-02
-1.177944130629421035e-02,-1.798692244372980184e-02,-1.538766951303722000e-02
5.259205956850761254e-02,-3.588848673835332015e-02,-1.701249688139311322e-02
8.868163405488013046e-03,-4.287553935159779672e-02,9.258854817072064911e-03
5.059652995704643635e-02,2.006745878317083009e-02,-3.811198164024402150e-03
1.768496209046067913e-02,2.752822700691318417e-02,5.260214484537316122e-04
1.214911358568710950e-02,-1.644905446221224879e-02,-3.494718857981903709e-02
-6.489705078100657665e-02,1.134660877623083416e-02,-1.939380698087019364e-02
-1.252512690771608907e-02,-7.214386387340390380e-03,-3.008287380915608197e-02
-2.013305625455724928e-03,1.817645027439855621e-02,-3.367286207670312521e-03
-9.580504850109482912e-03,1.193255766227136958e-02,-1.706610122518840977e-02
3.014405064463523878e-03,4.556441247320033860e-02,-3.420480396465853251e-02
1.020616248785301133e-01,-7.127409596501524738e-03,1.891243978251443136e-02
-3.739483272082211405e-03,-2.587666415015230439e-02,-3.551607551468876495e-02
-2.290073837141274465e-02,6.897396608846159682e-02,-2.875725460720658308e-02
1.051245375784365388e-02,-2.087133592059536510e-02,1.436515995958141884e-03
-3.486567266125370490e-02,-7.360139541751710424e-02,-5.121216999268029049e-03
1.110118009833397645e-01,2.733982753889467252e-02,-7.021086447057547919e-02
1.345146598351322845e-02,-5.980936569182720118e-03,-4.739362915501527801e-02
3.543511467717595786e-02,-5.536575416404665440e-02,-4.715024379399998522e-02
2.000484724714175766e-02,6.111232433087033372e-02,-3.071817838917952764e-02
1.051269967246949537e-02,1.601303795318544804e-02,1.640570404470831703e-02
-4.820036776414799405e-03,2.648852358671602639e-02,-4.193800542378509078e-02
-4.730775780609960957e-02,-2.618775384053512872e-02,3.116817471391011840e-02
6.780521394338184793e-02,-1.582917031744180509e-03,-2.017401743411474657e-02
-6.818824169948373322e-03,2.386213846710728143e-02,-3.436815399494077411e-02
-1.507756863786268928e-02,2.701672296836546069e-02,2.450244918065735272e-02
-5.082730944637642301e-02,-5.278362773966867316e-02,3.237483728391680939e-03
3.800379056393903693e-02,-2.911125613926187836e-02,5.613232963618174087e-02
-3.059809657208443189e-03,8.416251923316461769e-02,4.735912411609832090e-02
-1.225631900007523312e-02,-5.004599239444335046e-02,5.426952605968115434e-02
-3.490054950209152407e-02,-4.001045013533664763e-02,-1.644967503031979916e-02
7.019564572428549365e-02,-6.065398838301886558e-02,1.926056997963130832e-02
2.765088771036773238e-02,-1.059386156255795637e-02,-9.133306339795411316e-03
3.937643743123839246e-02,3.051369658894799788e-02,-3.745871161437466790e-02
9.732681073528912097e-02,-1.941861347442268987e-02,-7.162774262406051973e-03
-4.640397233931515750e-03,-1.108733546799283137e-03,-1.123324874230927084e-02
-3.147621584678463036e-02,-4.909616311362137442e-02,9.208579557872147506e-04
-3.940371080680134253e-02,-4.944287913811332841e-02,1.784668035627432273e-02
-4.676532910665243820e-02,-3.358833782074107516e-02,-4.562344717573969810e-02
1.915410195672719029e-02,-2.920516297878845025e-03,-2.278445125612925046e-02
2.303637254952270539e-03,-1.426377713007109284e-02,-8.807641559563010591e-02
-9.145240728710167522e-03,1.573430332094950118e-02,3.808363422504650042e-02
-2.317642786404149405e-02,-4.271843194412639627e-02,1.761845898880498931e-02
-1.165749075456755379e-02,1.963846873815043321e-03,-7.288589065052632210e-02
3.239765771399073443e-03,4.681787383467916203e-02,1.035306033700482235e-02
-2.801898662344271158e-03,-6.530015405122198933e-03,3.116615522765242910e-02
-9.896913829469508594e-02,9.032032813863910548e-02,3.902101865368934330e-02
-2.571198478133064277e-02,-2.742309534452403233e-02,-3.197722542399588502e-02
-2.164030432118049622e-03,-3.614998679908114354e-02,-5.541850203697124347e-03
-2.393093057965858805e-02,-2.041966318272622413e-02,-5.423694188507231090e-02
1.526388454551378792e-03,3.922603520615567350e-03,3.874224477579268217e-02
7.548195337054176834e-03,3.669160790263697319e-02,2.344470114105277891e-02
-5.228841670993395960e-03,-3.895086016571033035e-03,-3.428268418057077438e-02
1.647856713926236158e-02,2.056996744051207623e-02,2.347522056208542485e-02
-3.884429852310850723e-02,1.987573837787375702e-02,3.825383057898412535e-03
3.541870679700893920e-02,7.915730836472397586e-03,4.829416196500667391e-02
-7.360412165998355891e-03,5.833204282746798450e-04,7.841277217361783750e-03
-4.603061099158441138e-02,4.296799725439056500e-02,-1.841605645907361255e-02
-1.050274032456027934e-01,-4.424996927222654003e-02,-2.470081049703895786e-03
1.490312672898766455e-02,-3.040901140758657181e-02,2.622889002317123006e-02
-1.625685787912327374e-02,-3.833824355034341769e-02,-8.518858484555132116e-02
1.419590326558928077e-02,-2.487902540822969910e-02,4.624463067046025166e-02
-1.061369323099398479e-02,-2.631438702069956864e-02,-5.119837859415853759e-02
-8.183929210338224125e-02,-1.659743650794362826e-02,3.195715464686989422e-03
6.139886697400344720e-03,-5.215329787262244082e-02,-1.560315946846976484e-02
6.512953087658697460e-02,-8.578174391734763593e-03,3.208245793587521238e-02
5.589541644775752882e-02,1.508952784342826141e-02,-2.376735620573822150e-02
-6.522710346545598781e-02,-6.960409582991411437e-02,9.222481127158300984e-02
-1.597745393021736274e-03,3.650264661873053873e-02,-5.037873541862650933e-02
-1.697244537401084580e-02,-4.683357674983545244e-02,-6.747954553315743675e-02
-5.504347359222008795e-02,-3.908309962028054529e-02,-2.678762471563434638e-02
-6.065139901843300679e-02,7.797300761379887153e-03,-4.287523266468987876e-02
-1.861507950584719365e-02,-1.389482205978664377e-02,1.621068235179911601e-03
6.922250107807330355e-02,-8.180955007568127546e-02,-3.201444543235459211e-02
1.621161454960931905e-02,-1.175490862288938211e-02,-4.471077641474174857e-02
-2.379660177814652694e-02,9.200698364612681923e-02,6.780241310066462135e-02
-2.808668597666518635e-02,-3.243957105913622407e-02,1.383839387212417761e-02
-7.277112987073711473e-04,-1.246932175592072728e-02,-9.790090524277743345e-02
2.393301873105009581e-02,2.493122897710345690e-02,3.984335226400825825e-02
2.372691507268714570e-03,-2.862492940586520637e-02,2.842788301727959630e-03
5.440855830259964249e-02,1.185605197285825863e-02,6.016268939187770920e-02
5.883141070236164866e-02,-1.342448146451511067e-02,4.925785957382562349e-03
9.270660695126727024e-02,8.963334919114933352e-02,2.823556651981385876e-02
-6.395556644622420184e-02,-2.044444735337831026e-02,-2.401368591362669155e-02
-2.703217362245768571e-02,-4.739418918144292642e-02,2.505356105709293305e-02
-1.369657097464026902e-03,-3.255153247354866664e-02,3.376017868611703998e-02
6.511674355030319661e-02,2.195943638023961988e-02,-5.597755772546610803e-02
1.379767069234023175e-02,3.120067009374488318e-02,7.542696000232972098e-02
-5.051048193275882101e-03,-3.816665922444296977e-02,-2.835396474798868027e-02
-6.078753588310922655e-03,4.740136380501742790e-03,2.116448805579133896e-02
-8.508020211849398606e-02,-2.056411855280820128e-02,3.914832139339659289e-02
-2.916005624749334782e-04,-4.433945170417930015e-02,-1.617174822709618529e-02
3.133542428390212464e-02,8.573162522642412131e-02,1.847885827512545098e-02
1.038022481828641402e-01,6.018271763147524378e-02,5.479284388570657832e-02
4.655616469042202221e-03,-7.553557874237393222e-03,-3.960990770174285108e-02
-3.397281218477648124e-03,-7.074278821058433732e-03,3.659675500138485135e-03
2.057327538054926422e-02,-7.987625638104277337e-02,-3.298613521970770578e-03
-2.941722723135085146e-03,-2.235439705660229731e-02,2.176539126684592929e-02
3.710190501157641096e-02,1.366812167177974228e-04,-2.786861225235004805e-02
-1.345768851132722902e-03,-7.129152592595093541e-02,-3.842588521935362544e-02
-2.782914444014539864e-05,4.833626430944341218e-02,-1.791306674090875671e-03
-2.233918956795369684e-02,2.407888293376484606e-02,-4.924680037631297413e-02
9.029432895072755927e-02,-8.457600754414779098e-02,6.795202223083766924e-02
-3.773758239705586603e-02,-1.803390097010512672e-02,-5.476901040602301374e-02
-2.899955897981444999e-02,-2.914522446524293181e-02,-2.762613278066490888e-02
-2.929444078297320855e-02,-4.204827458816019076e-02,-2.837289362346954655e-02
-4.911282592620310611e-02,-7.404547846828124502e-02,1.471582949264948689e-02
-7.433991492575216763e-03,-1.296803940230395816e-02,7.631647422653656254e-02
-5.101463360052189977e-02,-3.351674293505411267e-02,1.077192996446392145e-02
1.627263245861283476e-03,3.245763558190408599e-02,-8.507015188012242990e-02
2.379877812330112238e-02,-3.076651059459750703e-02,8.004187068983384390e-03
-2.928007640671897657e-02,5.870576604042852115e-02,4.921706102110609549e-02
8.318202568744480566e-03,2.357305098701464874e-02,8.395923514542342342e-03
-2.756603115898669659e-02,-2.233305644470887346e-03,-5.525814357960787820e-02
-1.313386925874197343e-02,6.775280847535757045e-02,-1.443024349167833231e-02
4.505298473615440558e-02,-3.926610748976964993e-02,6.312664404829204830e-03
1.121141268109455622e-03,1.465289525612604483e-02,-5.979559445419993513e-02
3.159935542284501159e-02,3.623586833027184900e-02,-1.296698039278307811e-02
2.272969939119832625e-02,8.238561962249873680e-03,-6.971277208442738793e-02
9.705562302862696770e-04,5.531739702292612360e-02,4.260468948053443977e-02
-5.587266523142176561e-02,1.050658795257702373e-02,5.082566100652746027e-02
-7.054482087072838463e-03,-2.440123296215744586e-02,-1.491657661657620412e-02
1.881544310209611742e-02,2.780876182685938433e-02,-4.049951796271623189e-02
2.833388723809429632e-02,1.341006512528806170e-02,4.635866031670660137e-02
1.860709013210522234e-02,3.035757701950859283e-02,-2.375098563156615578e-02
3.000248714985506368e-02,8.804828570811258637e-02,-1.918596747213471149e-02
7.642939598587793204e-02,3.070608069501247483e-02,-2.503453272469848695e-02
5.410188755464168109e-02,2.294938692333513622e-02,-1.431725042043408697e-02
1.174293868340039147e-02,-6.686748039750452233e-02,-2.402070563608771359e-02
-3.300075831095786866e-02,6.361882306201950554e-02,-3.370990066179226780e-02
-2.638059689815917125e-02,1.354812819925881387e-02,1.212681303929028995e-02
4.078792338191812583e-03,8.214298669430365740e-02,-7.743641467570704269e-03
2.104757941244878028e-02,5.416505108372399006e-03,-1.963754188988800498e-02
3.499378641850076771e-02,1.896659659717328528e-02,2.363578253145918323e-02
3.531758333827882818e-02,-2.628387950659501204e-02,-8.598719275908186382e-03
-5.243233679968931082e-02,8.530222953544412332e-03,1.289608509329496708e-02
3.322754875299942148e-03,-5.509661957457668430e-02,2.435952044570598857e-02
-3.017530848137479210e-02,3.828842892696605188e-02,4.570114126339939326e-02
5.318423968567546206e-02,3.412853594874055985e-02,-4.363543004052844454e-02
-4.800482938339915850e-02,3.112874687657728873e-02,-2.625273448062192747e-02
6.552450833481789083e-02,-1.521854169768896209e-03,4.089247388165103553e-02
-3.435577963429659737e-02,4.152765375272556708e-02,-6.942962062337085238e-02
1.724538117585005040e-02,-1.625056734070878112e-02,1.332527322793996410e-02
-2.285598617911125188e-02,-1.100967495370090178e-02,5.474866428379428218e-02
