accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.789138396484989964e-04,9.805343998258377880e+00,-6.766696953224954347e-02
-1.497653600681237004e-03,9.798754507260387214e+00,-6.006164441743281485e-02
-7.068384189230497846e-04,9.800469225675279006e+00,-6.578927733159321833e-02
-3.030873994852911323e-03,9.800581108442493417e+00,-5.479006379550516864e-02
2.759903416421869392e-03,9.796598533360738159e+00,-6.541855580131961112e-02
-7.980053767899513914e-03,9.792891622837528232e+00,-6.184490248959256115e-02
7.721595523591055213e-05,9.795694576620956440e+00,-6.343030089125961668e-02
1.244638676110253455e-03,9.794793306457217241e+00,-6.656666332931969465e-02
1.325017195594535742e-03,9.797596829110851502e+00,-5.962794013907175145e-02
5.652412127585131583e-03,9.795521056938785165e+00,-5.797852725948697550e-02
-1.180442864885299092e-02,9.793211713562147480e+00,-6.693878935713408473e-02
3.172763574135615671e-03,9.797985241976356008e+00,-5.125979722843328201e-02
-8.722211693033233779e-03,9.789222562510728309e+00,-5.412365733609499074e-02
-8.785623502453180841e-03,9.799720317805880043e+00,-5.899658695642766293e-02
-2.313092738746449313e-04,9.800500943234892404e+00,-5.738821070099416749e-02
2.912191818596596062e-05,9.798209100674544203e+00,-5.696992970555373598e-02
6.421938403061959108e-03,9.800854698133139919e+00,-5.875611212509965903e-02
3.111581435954179423e-03,9.796294454644700167e+00,-5.675734539017880664e-02
5.084990999037439750e-03,9.792044738718264085e+00,-4.584639956026341501e-02
3.420082904663159125e-03,9.792023722631176597e+00,-6.031618300422299239e-02
9.727952896652033218e-04,9.806753248879443774e+00,-4.559713255127219311e-02
-7.122675300090491705e-04,9.794236578262012216e+00,-4.562664475929843061e-02
2.303949692777858315e-04,9.789403134072653501e+00,-6.154707316520118682e-02
-3.454672839682680803e-03,9.796323371359290988e+00,-5.336521480507265547e-02
-3.901375213275395937e-03,9.790810071567495498e+00,-5.261441063744814323e-02
5.244169332619894215e-03,9.791874121256732622e+00,-5.841379760669578730e-02
-8.324548023379360270e-03,9.793524515911098405e+00,-5.262539253874214812e-02
7.652135969133463597e-03,9.794422235868852411e+00,-6.132459837454976720e-02
7.545868523757283917e-03,9.805581609158634748e+00,-6.326509851434827802e-02
1.261254824510971932e-03,9.788721849238509520e+00,-4.933931400463790334e-02
2.399752382561936778e-03,9.792714193903943709e+00,-5.914596466154047744e-02
4.770449325350542905e-03,9.792693295429558020e+00,-6.290871259725477893e-02
-1.265516164194050407e-02,9.793386920103554161e+00,-4.747147944377903828e-02
-2.091277730291930554e-03,9.798097567587948475e+00,-5.287795981169970266e-02
9.255303863627797195e-03,9.801357274452884738e+00,-5.129079791005172057e-02
5.092087429604655151e-03,9.791012784754691722e+00,-4.854536864871693974e-02
-3.965333148433834373e-03,9.799561047639519629e+00,-6.303116210335180103e-02
-4.582672050798550570e-03,9.797985423467638455e+00,-4.479470569873268693e-02
3.536369535468957947e-04,9.799181772105100663e+00,-5.654376963318122340e-02
3.815830919811230310e-04,9.796838701252555737e+00,-4.685175911611098171e-02
-4.249155910287317865e-03,9.795704987429495247e+00,-4.784332317784905503e-02
4.416007731555483297e-03,9.794541957862779924e+00,-5.368635584077020156e-02
6.430783164631871315e-03,9.800000015371226780e+00,-5.229906234169457574e-02
8.757663059459665222e-03,9.797451724966052211e+00,-5.343397348484280052e-02
-2.311361467593630974e-03,9.803143829219218119e+00,-5.184215248632964568e-02
-9.921210910464474397e-03,9.791506736056700078e+00,-5.695018953234593645e-02
1.511198866966790601e-02,9.795485097666297492e+00,-5.168391326969908744e-02
-1.613989745245452290e-03,9.795220684185240501e+00,-4.607086452109626640e-02
9.899229249252440577e-03,9.800523188335283464e+00,-5.381985274455557133e-02
4.789642259231340592e-03,9.795068171064881923e+00,-4.589041787889969193e-02
-1.753878716756322644e-03,9.793684566859274909e+00,-5.717963876243185861e-02
4.595589092103804368e-03,9.788953592716426400e+00,-4.673167373693169757e-02
-3.286129811981176787e-03,9.794172894215687819e+00,-4.583294243650777589e-02
2.657886615155918321e-03,9.795198012338452997e+00,-4.713028089235395124e-02
2.029604168442306934e-03,9.797454734746564142e+00,-4.149193320828705595e-02
4.664502794300837835e-03,9.788351458193776722e+00,-4.382386987517070120e-02
1.663920899214944740e-04,9.801042150629356797e+00,-4.957253472154648372e-02
-5.933305173930555551e-03,9.800426743140254970e+00,-5.572624177384822436e-02
6.664641418115943572e-03,9.789630276333976866e+00,-5.286914690539055994e-02
1.328261948517574665e-03,9.794383721660363307e+00,-4.683325409594233518e-02
-3.938136401835158097e-03,9.789101304040254803e+00,-4.723669356094181704e-02
-4.940216242862384595e-03,9.794372560337670564e+00,-4.254323550430101630e-02
1.051710576699476860e-02,9.799721696054682241e+00,-5.158230696768335843e-02
-1.509880688927071760e-03,9.792307803271667055e+00,-4.712347345729568648e-02
-4.658148364260487201e-03,9.794174549152838694e+00,-4.207698249106947563e-02
6.685516296467070366e-04,9.794897970516901253e+00,-4.598453125923884777e-02
-7.616608784998081701e-03,9.797663429479410269e+00,-3.860607334446127664e-02
2.002761913216633102e-04,9.784084458831085129e+00,-3.311140690796868929e-02
3.058256635492704115e-03,9.804357092688222863e+00,-4.314726296975299885e-02
2.038200033210678993e-03,9.802758365192804746e+00,-4.000391581257056739e-02
-6.095764643632344514e-03,9.805250687611781757e+00,-5.372751039111944155e-02
-3.026568179479625486e-03,9.796699771374196786e+00,-5.155780827679506267e-02
-9.763073239185064266e-04,9.794494903560879706e+00,-4.048140862438079357e-02
-2.208850672300554686e-03,9.791875952491603030e+00,-4.849319049386222741e-02
-6.733226642642733441e-03,9.787591701110676112e+00,-4.202468990188995557e-02
-1.147407838469087157e-04,9.793690461440624162e+00,-4.681573119837266483e-02
7.748734050862520970e-03,9.793938037923346940e+00,-4.326471430503506937e-02
6.908886090502606644e-03,9.796276859106111345e+00,-4.467854559914061913e-02
-5.612101928153581318e-03,9.791273923427928239e+00,-4.275613988084952383e-02
9.658283969939921929e-03,9.799573292063469054e+00,-3.904226741289874153e-02
3.080116221034602877e-03,9.797113102029788578e+00,-4.087868644286898889e-02
8.121405734485758615e-03,9.791718836522260716e+00,-4.457943614422517353e-02
6.177305596437093413e-03,9.799486080161010193e+00,-4.995360932792186626e-02
-5.483586230257190414e-03,9.788932749790356880e+00,-4.360649770020964822e-02
7.185789868230219209e-03,9.796908415820784199e+00,-3.551654009930802630e-02
-1.986932860922227019e-03,9.782814107059140341e+00,-3.765848632325976414e-02
4.172539673133990670e-03,9.798807259662648761e+00,-3.839185575590387672e-02
3.609863478195465044e-03,9.790078979732909303e+00,-3.997475501888192451e-02
8.583838922186534486e-04,9.803358798652229922e+00,-4.860279443461238552e-02
2.852903591023958022e-03,9.799454957640278963e+00,-3.494426096126495435e-02
7.141636178229769953e-04,9.795337576584801198e+00,-4.847939161638746552e-02
-4.358793306896496193e-04,9.796182719881180390e+00,-2.776819759251459435e-02
2.400849754961007811e-03,9.791923071041063409e+00,-3.893894689791853325e-02
5.788208282610270670e-03,9.792584194411270815e+00,-4.900882929534347565e-02
2.020197004412529855e-03,9.797466578161344586e+00,-4.847213663432829722e-02
5.023220790866260617e-04,9.790561604301680987e+00,-2.607281732548661496e-02
7.358789579439601464e-03,9.791401856754573529e+00,-4.175787920132254666e-02
2.582018972212230153e-03,9.806666084067499511e+00,-4.941195443974201462e-02
6.599096736036968829e-04,9.795013278605106066e+00,-3.790401429273790312e-02
9.882574898672970981e-04,9.798206751543229842e+00,-4.530152646047750503e-02
-1.118394521048549431e-02,9.799275490177247860e+00,-3.174244896672712146e-02
3.762484896181457136e-03,9.804738480406088641e+00,-3.689002341008449509e-02
7.349365953804395772e-03,9.792904307757613225e+00,-3.692293911250366795e-02
9.970163846306881114e-03,9.801339551198370970e+00,-3.911973206042668877e-02
2.922357067217470732e-03,9.796279646698838661e+00,-4.557359930756837985e-02
-6.382858300488460437e-03,9.800688276120068210e+00,-3.944190121930232079e-02
3.363036437555544985e-03,9.795368800936174125e+00,-3.261128128764607947e-02
-3.366648973837929430e-03,9.791428894118967108e+00,-3.158698903268268576e-02
7.763008019740878264e-03,9.789116668112765041e+00,-3.863074534272260829e-02
5.041058853188369951e-03,9.789532385537768278e+00,-3.442998839460242877e-02
-7.460791322142286842e-04,9.795790861872038846e+00,-3.241918304319751226e-02
-1.204069121850191281e-03,9.790766512467367733e+00,-3.285341349323590843e-02
6.800063414847800497e-03,9.791939901024930393e+00,-3.297115213274370848e-02
2.101984213177433489e-03,9.794784727544051606e+00,-3.635514888206029666e-02
1.293977042598072613e-03,9.799244487528136816e+00,-3.867763274388939104e-02
-4.823362345703111412e-03,9.794615366766715070e+00,-3.926660698558943202e-02
-1.763031930986431366e-04,9.798897662754361804e+00,-2.983429105487631419e-02
-3.681705350641381776e-03,9.791882395548823226e+00,-2.961349004333931056e-02
-2.531990747489869069e-03,9.790891688731415243e+00,-3.588639691275711391e-02
-1.705176574492906242e-03,9.791147976182010382e+00,-4.299078844218204992e-02
5.187581126139768906e-03,9.800378540551598405e+00,-3.541263162121738306e-02
7.432159905435792996e-03,9.805850046992265590e+00,-3.479281006705450818e-02
-4.285502877815550345e-03,9.790095790461224468e+00,-3.208028025320124044e-02
4.592054288463848222e-03,9.786141486042543747e+00,-4.016883643375958324e-02
6.379153324036377845e-03,9.783217479476245870e+00,-4.168651879885936634e-02
-6.807142772858931551e-04,9.787008073217364768e+00,-3.004612104322552241e-02
-5.573086004785008860e-03,9.789715369169929460e+00,-3.069719607194528604e-02
3.722381473826105822e-03,9.796293566409387310e+00,-2.527501705786573682e-02
3.706329342156337945e-03,9.803575412810038969e+00,-3.053633837320167757e-02
6.728592610976997113e-04,9.805218920322751330e+00,-3.878578021887080229e-02
3.870520915189677204e-03,9.784130578633758901e+00,-3.361456037149521126e-02
-5.288672804379402834e-03,9.803430207638673011e+00,-3.157704449659907292e-02
-1.258136177831511429e-04,9.801791596747554181e+00,-2.998998726995581038e-02
5.990961004071488315e-03,9.802429212136669179e+00,-2.641441232822928226e-02
-2.453859040080194447e-03,9.795281776340917901e+00,-3.847565875695894283e-02
1.153124957594357097e-02,9.798594291335319895e+00,-4.209786665763644992e-02
-2.657994785222630735e-03,9.798767640279582025e+00,-2.879612845979838062e-02
3.640252826884143693e-03,9.803086536624562086e+00,-2.487438484757255666e-02
-6.569778805305718020e-03,9.793012500047487023e+00,-2.751596578042329530e-02
2.988113436662438119e-03,9.794619626774716536e+00,-3.497346667529303149e-02
5.772455466032339576e-03,9.798194956862161575e+00,-2.522883917932604997e-02
1.025822718407739219e-02,9.798036092134827513e+00,-2.966062243531559714e-02
3.138041149814037312e-03,9.791648104434095501e+00,-2.828520802240900786e-02
7.940721061440413064e-03,9.797131102758475762e+00,-4.189095117050611883e-02
-3.279214410915155115e-03,9.797426315171653854e+00,-3.042687684942423434e-02
6.016762090831067212e-04,9.791594631447756214e+00,-2.894040124479889051e-02
3.460220872675296572e-04,9.796243693249945039e+00,-3.804102467353209782e-02
3.705812446749279232e-03,9.788732821733702849e+00,-3.525664261902464874e-02
2.374571558193160764e-03,9.798466028878143774e+00,-2.526240940100009380e-02
-1.580238849027239658e-03,9.800732881497657090e+00,-2.812264835715572869e-02
3.844534704422556889e-03,9.802277436499402086e+00,-2.758624628691490333e-02
-4.456290873245509661e-03,9.788341344674813982e+00,-1.639489813678468924e-02
-1.237487665535505401e-03,9.801712998582846836e+00,-2.664911828992186718e-02
3.397231642206887184e-03,9.804855481921030957e+00,-2.180885486033169729e-02
4.575484512182048831e-03,9.794695423931177203e+00,-2.720368376959748230e-02
6.898218214558410333e-03,9.793484436407680960e+00,-3.062642713210027637e-02
-2.243383633249050255e-03,9.798161128606647452e+00,-2.808113719465560321e-02
4.778760145469033473e-03,9.807065638495570781e+00,-2.513021482707048296e-02
-9.258076923031253709e-04,9.797108518175436487e+00,-2.444016408946517172e-02
-6.272119727439707908e-04,9.793737809193785893e+00,-2.867969848112505993e-02
2.124024428976003121e-03,9.801440640923432923e+00,-2.604811285930007381e-02
8.057471949816204715e-04,9.788685568357673006e+00,-2.510108954160882727e-02
-1.011906606380915882e-03,9.795188217314072077e+00,-2.912028385953943643e-02
-4.911398195606115485e-03,9.795616997371102030e+00,-2.542161868326377541e-02
1.018826160398474817e-02,9.794047534265223121e+00,-2.500513129316088781e-02
2.106384141875058784e-03,9.800080259596454013e+00,-2.573677792174626847e-02
-9.324069387053145544e-03,9.789465315432195780e+00,-2.933899018396981390e-02
3.969170206062298464e-03,9.798300567896749413e+00,-3.779524339833401081e-02
4.385119119804042377e-03,9.799543680201525220e+00,-2.792186678162129898e-02
3.941331574621866757e-03,9.785543505968291811e+00,-2.466076666982061627e-02
9.606879975953998632e-03,9.792215254137573766e+00,-2.695244386485069754e-02
-4.870852774420108937e-03,9.792638227353981151e+00,-1.930303347704883515e-02
-1.009654390230020106e-02,9.790932700852557957e+00,-2.247726683616455001e-02
-1.887485702482955864e-03,9.787642729060580749e+00,-2.520276742271047865e-02
7.866881555823193942e-03,9.787884910002889072e+00,-1.857810239759142418e-02
-6.205479785741930578e-03,9.794783437403145498e+00,-2.213076627189872886e-02
-1.642862059262228079e-03,9.792913896163103260e+00,-2.231623325340678643e-02
9.724929300193257617e-03,9.792604666678149883e+00,-3.286614832490350468e-02
-2.046882880358236265e-03,9.802039030002676512e+00,-3.578238278996641319e-02
1.564330014043193752e-03,9.795903897565002794e+00,-1.905723442920142369e-02
-4.363046721844147805e-04,9.791041335693410730e+00,-1.902998020113098182e-02
-2.372545012011992305e-03,9.801763115053956810e+00,-2.239151046216675961e-02
5.128494158288752483e-05,9.794286885474914328e+00,-1.851370007028089321e-02
4.677457145859846219e-03,9.798372004526038737e+00,-1.947435796341678155e-02
3.703660851870656159e-03,9.794795270419513145e+00,-2.237867990346125227e-02
3.211643736582349071e-03,9.796181382871207433e+00,-1.548767513549419682e-02
-1.649145814212715560e-03,9.793357055372831965e+00,-2.202060210163978363e-02
3.547042282851593526e-03,9.791008539807361188e+00,-3.290814630167905597e-02
-2.126469314908279330e-03,9.791117850925479260e+00,-2.535612607854482309e-02
-2.436970831014596654e-03,9.799091298933172212e+00,-2.045412767188405090e-02
7.350885978810763922e-03,9.797524762765906559e+00,-1.633170695428168631e-02
-7.462135480577228135e-03,9.788437305619373419e+00,-2.064477529290679320e-02
-5.003769549190073551e-03,9.793811939289424728e+00,-2.465281415433809992e-02
-1.109014374228095394e-02,9.791199793361371917e+00,-2.555917109465787734e-02
2.379309191671890623e-03,9.801390401468275115e+00,-2.479223063925859241e-02
-6.860213256854952660e-03,9.801770042222507584e+00,-2.768179105768620724e-02
4.177004829836955015e-03,9.800177945626680653e+00,-1.977098128765270371e-02
-5.582327765985523700e-04,9.794003884609161048e+00,-1.450605451494097267e-02
2.055100993643368349e-03,9.794040463918825878e+00,-2.368808453271340625e-02
3.836150606699364335e-03,9.789700253576354427e+00,-2.841754793289465522e-02
-8.799382428603265416e-03,9.800437910262131069e+00,-1.616711313208193945e-02
-5.405356963651727041e-03,9.791149944072156330e+00,-2.294501850724552788e-02
2.514475994299292597e-03,9.787224464737519725e+00,-1.850363785848547007e-02
6.168091669502574585e-03,9.797071037964906637e+00,-2.541392938195856724e-02
-9.428480613686496953e-03,9.800511693365077548e+00,-1.317096217621843354e-02
4.312198054718342430e-03,9.800359494804464333e+00,-2.001410776130542121e-02
3.568473087724313448e-03,9.793337577181780773e+00,-2.405547157981486120e-02
-1.437098193036373929e-03,9.799201665083655755e+00,-2.675494959145769541e-02
2.614787979457014987e-03,9.795068284533085645e+00,-1.242568047382309505e-02
5.257407556712464722e-03,9.797005509000697998e+00,-1.338926134473444884e-02
3.989377865533619283e-03,9.799378373965916822e+00,-1.529522996255937642e-02
-1.154091431943882456e-03,9.802353458838723554e+00,-1.610208859502688244e-02
-1.645921632558048969e-03,9.800024410818711118e+00,-2.196456180198345237e-02
7.652167290801612475e-04,9.797906548933662307e+00,-1.821169478019995375e-02
2.710944413562265017e-03,9.796698710520985287e+00,-1.820988109699736221e-02
4.806841403722600554e-03,9.791960270715634351e+00,-2.878777516718326185e-02
2.817644490130357532e-03,9.795921223298517333e+00,-2.755463903003107021e-02
-1.449240481674366962e-02,9.794599681272616820e+00,-2.602870413192082122e-02
-5.867226235608272167e-03,9.796328863046765534e+00,-1.531497278895872088e-02
-1.830004036201913955e-03,9.798363399882720870e+00,-2.161404420960636938e-02
1.103767681085241230e-03,9.798940258569604822e+00,-1.534571305730454346e-02
3.823677240166907781e-05,9.791161361597882973e+00,-2.042537497008323558e-02
-7.016289727612602320e-03,9.790779229944629236e+00,-2.116824598728146364e-02
-8.834942536566559772e-04,9.801165892453770567e+00,-1.469697061933645382e-02
-5.432172332947167968e-03,9.799555878469693226e+00,-2.348460024479206640e-02
-1.036861352674894529e-03,9.796724013215067473e+00,-1.279107770221014212e-02
9.711111640359198095e-04,9.796494669678128986e+00,-1.385322106968742313e-02
6.974261016023237253e-03,9.798808185980876218e+00,-2.016771867588432535e-02
-3.031184496893588043e-03,9.801357892343125044e+00,-2.576252136316653507e-02
3.407780393864268684e-04,9.791424299865566283e+00,-6.322767605112482661e-03
2.211898726719047688e-03,9.795701172244157817e+00,-1.436064514059338590e-02
-2.882045868231142977e-03,9.796834320538154728e+00,-1.998717518721939215e-02
8.240010318262186439e-03,9.789332156908036708e+00,-1.937398283048716308e-02
2.689415885214195470e-03,9.785908555095801376e+00,-1.330826454103982426e-02
7.295974965952760696e-03,9.794016917625288698e+00,-1.458144602418732019e-02
-3.982580194592116613e-04,9.799625002878501689e+00,-2.818509369547345447e-02
3.892668616088410059e-04,9.802510050970242972e+00,-2.022770286997914099e-02
-6.502814041383958750e-05,9.795600963649105708e+00,-1.362509979898830076e-02
-8.610424508899384641e-03,9.792950164357126397e+00,-2.423861448332206153e-02
-7.511821212263587906e-04,9.787647138415573878e+00,-1.258496756454610677e-02
3.783785865159714932e-04,9.791728929733498177e+00,-1.913562186827455491e-02
-1.117103212541624944e-02,9.795192623288437872e+00,-1.715746186695842057e-02
1.015568329517410433e-02,9.794630964837402587e+00,-1.594256018237801345e-02
2.632802960290697714e-03,9.798558169762332071e+00,-1.843105430153621840e-02
-1.126277813779243825e-03,9.805822260631982701e+00,-1.414378144551952342e-02
-8.413402962795840830e-04,9.797037876753277530e+00,-1.811449761452079907e-02
6.312344387964826178e-03,9.793140598712410494e+00,-1.948188399245379815e-02
-2.204104523399145771e-03,9.796662769239055990e+00,-1.703818860281578265e-02
5.889402762763631081e-03,9.803541081104226507e+00,-2.112908562374532506e-02
4.338052758677270540e-03,9.795633376702555850e+00,-1.193282096016999583e-02
7.486547968271728935e-04,9.782020212974900986e+00,-1.471845763292749069e-02
-4.134685049596887284e-03,9.799590017962735544e+00,-1.051716438322287256e-02
1.045350534621470586e-03,9.784981881305835572e+00,-2.153766719738491389e-02
-2.521417953033777519e-03,9.793800071908101756e+00,-1.437949477169498530e-02
4.685478485918034841e-03,9.791618563038014145e+00,-1.090080646922773205e-02
7.177023269449263939e-04,9.793275822038330247e+00,-8.678488674472035341e-03
5.862805399491061338e-03,9.801273205737752292e+00,-6.689011538214465966e-03
5.245717499542716655e-03,9.792029695171359904e+00,-1.191326649679359806e-02
5.503835142352713275e-03,9.793135480231557111e+00,-1.306172907694779471e-02
-9.741292549398825398e-03,9.792131881493636669e+00,-1.676781302327240430e-02
-4.627142952373821186e-03,9.797072215511446913e+00,-1.747701642746388520e-02
5.214873420663435587e-03,9.796522315286312121e+00,-1.000557902993295251e-02
-2.581819007026941049e-03,9.789859451138582358e+00,-1.680404557109289876e-02
8.780303526112638850e-05,9.791687084947595210e+00,-1.568977909562632375e-02
-7.114304514203825466e-03,9.793628463746884449e+00,-1.760723205671638203e-02
-1.643057048116116411e-03,9.792663184750272976e+00,-1.309969123898740116e-02
2.004272728942485884e-03,9.805054817074420725e+00,-1.037671872052654820e-02
1.185882533575846783e-03,9.805502357551006298e+00,-1.069683409374322033e-02
1.056204033577710054e-02,9.800346066329533201e+00,-1.495189339412585257e-02
-6.804746908835218426e-03,9.796323132938182354e+00,-1.009083877195209381e-02
-1.822177579003227653e-03,9.794273481129652126e+00,-1.781122152456207988e-02
-6.801223044400364799e-03,9.792830063706272625e+00,-1.961352899444188114e-02
-7.440362934886632796e-05,9.792068823899512608e+00,-1.063782794414205174e-02
-1.064068502630395466e-03,9.799268238271345410e+00,-1.267912869250022688e-02
2.438926764737039433e-03,9.798231330864233257e+00,-9.183121431990085015e-03
-8.339820470982743650e-03,9.794557246483115875e+00,-1.901138935368371086e-02
-4.843014183382022761e-03,9.795721557958161796e+00,-2.173394954406641932e-02
-4.071045703165140396e-03,9.796419022784888853e+00,-4.652901691917418411e-03
-5.052160002659402196e-03,9.800898173056623364e+00,-1.303078074693833285e-02
2.048079909355459815e-03,9.799194682193785866e+00,-1.985008942915798130e-02
5.261921344429132050e-03,9.796916569626132443e+00,-1.121782416640908740e-02
9.144144826159737727e-04,9.802513155921248611e+00,-1.056161616866006098e-02
3.093684059527883681e-03,9.793723414281577888e+00,-7.381372061681087948e-03
4.250089550518874708e-03,9.795128521592925352e+00,-1.601060866892531007e-02
1.176318267766179437e-03,9.797007016018698167e+00,-1.149941217091121105e-02
6.615649736945131143e-03,9.789950860007689215e+00,-8.797543257570124633e-03
6.743896115428066503e-03,9.799307382809841371e+00,-1.105746212215203556e-02
-4.744170833349251395e-03,9.805442753762479313e+00,-9.016706042044422831e-03
-6.464948741105120723e-03,9.793435857144030976e+00,-1.373755734948052531e-02
-2.295779079760653773e-03,9.793215026374099352e+00,-1.704559154362342982e-02
-1.864775380527117351e-03,9.783830605928264035e+00,-1.399878468647499340e-02
-2.429856607711248064e-04,9.796609787889531518e+00,-1.090558966381703979e-02
1.165915241244463996e-02,9.804325761875796630e+00,-6.314849273187757121e-03
8.635449316190920571e-03,9.794112666377753129e+00,-1.316397683902603873e-02
-3.915782664637309195e-03,9.797783532238151238e+00,-1.159308937283395208e-02
-1.771584145534429652e-04,9.798848997845475139e+00,-9.286639559558645257e-03
-7.867652402769333662e-04,9.791925341415163686e+00,-1.197374505885729148e-02
3.888989681764455034e-03,9.798157913527528962e+00,-1.083599928201485832e-02
6.974484857881063909e-04,9.795261602546212032e+00,-5.953597237613993294e-03
2.494069259095781522e-04,9.801940874584298413e+00,-8.824832044341720735e-03
5.091732015360792354e-03,9.795616147944825158e+00,-9.621979959898059598e-03
-3.277577937048012369e-03,9.788511926023179655e+00,-1.345637928429155999e-02
-7.378856266145720523e-04,9.796019552736922265e+00,-1.402266449428427215e-02
8.939062372597392832e-04,9.793607818687057431e+00,-2.290932841753964139e-02
-3.884222900894687518e-03,9.792569725731253172e+00,-8.511560672677592060e-03
7.105383689822235629e-03,9.794609769574528002e+00,-4.521895410200058550e-03
-1.329316033095150409e-03,9.793306875079618834e+00,-9.303207646801781375e-03
-7.682719615081492863e-03,9.787097581034430505e+00,-1.464719277805287372e-02
-4.289187384805961262e-03,9.788163447253849014e+00,-2.052851625191989132e-02
6.100885906228920366e-03,9.796289605073098983e+00,-1.676332705391746225e-02
4.055652963163062195e-03,9.806506037160160005e+00,-2.889603038502193758e-03
-6.512894451055031841e-03,9.794438852819816077e+00,-9.227373946898070889e-03
5.003160727985464865e-03,9.791552343327914798e+00,-1.284883590872672177e-02
5.632085897400237887e-04,9.788844303918153855e+00,-1.396336284005896336e-02
-1.545814393149796961e-03,9.794522977329815916e+00,-3.855205173469513497e-03
-2.586643060798330361e-03,9.785562393786662483e+00,-1.117001609554761805e-02
6.907759196748690551e-03,9.796415833966110043e+00,-2.194011697423042459e-02
-6.703382992859149847e-03,9.794317528971962616e+00,-1.414962120680494755e-02
-5.261053714921739557e-04,9.794033229816665909e+00,-4.975152803576716500e-03
3.740024182990453298e-03,9.792808207260684128e+00,-5.057298342004696266e-03
1.209545507916057758e-03,9.787995564379585289e+00,-9.393703320607009466e-03
9.727484689669115003e-03,9.800097808638430052e+00,-1.113974840834640843e-02
1.271705775145036410e-03,9.785729996462434244e+00,-6.085130302892589708e-03
2.585403763367451722e-03,9.801825902138132207e+00,-8.376390951654799286e-03
-3.471588808144719825e-03,9.803254179517935540e+00,-8.141205383372899715e-03
1.704894186916977757e-03,9.790472914790781189e+00,-7.772584409267625782e-03
-1.293320415158606424e-05,9.795044625114927683e+00,-7.059668544312489892e-03
-4.688769921427378591e-03,9.799708932566309372e+00,-1.055245913988974923e-02
-8.038796232090433640e-04,9.794772015981459745e+00,-7.092124258372143990e-03
2.269997310244524242e-05,9.790093557209877062e+00,-1.367030461249328296e-02
5.734079125013027273e-03,9.795183436181007508e+00,-6.569433638931986702e-04
5.427592766716888076e-03,9.792711978096560799e+00,-1.077470609737100210e-02
3.553177766196212624e-03,9.800107700526387688e+00,-1.079995925902014174e-02
-3.639638743444253369e-03,9.794679835845444771e+00,-1.609292629191768145e-02
7.552088018156391091e-04,9.799196388773300015e+00,-8.777705484535243755e-03
-2.432729637904209718e-03,9.793582875134770660e+00,-7.337199447208436059e-03
9.109422542116139138e-03,9.793654093375900871e+00,-9.493782866061983503e-03
-1.001601499789042844e-02,9.798240594892593691e+00,-9.469043649066000504e-03
-3.700969160691724817e-03,9.791777986371915432e+00,-1.144800122903281460e-02
-3.625223422001760693e-03,9.792410046423372094e+00,-1.942778094476809228e-03
-4.370138457884667656e-03,9.794408174864951633e+00,-1.789940982847805159e-02
4.598162748635337138e-03,9.793097041669993175e+00,-7.636678440696986758e-03
-1.338719356580976919e-05,9.795146538113854717e+00,-6.745810545032463260e-03
1.948292846181733963e-03,9.792767475577978331e+00,-1.535786102236321067e-02
-9.637112711998999451e-03,9.790263457709817985e+00,-9.517798248484860349e-03
1.631894169398328317e-03,9.799122683937513401e+00,-3.116809604050673962e-03
-2.620750114224224946e-03,9.794653702467119416e+00,-2.944701327026229970e-03
3.231076230948588639e-03,9.792822856158180045e+00,-1.278311617682783077e-02
1.926652753234437982e-03,9.800099877233533263e+00,-6.615396887319116570e-03
5.112695966810616157e-04,9.797380258474058579e+00,-1.324574581086439100e-02
3.934282904064245225e-03,9.795860447154566941e+00,-1.715139059989154516e-02
-1.902942536771154132e-03,9.793046535569192912e+00,-8.178719925786115397e-03
-6.416114786234954417e-03,9.803625288798571091e+00,2.130317537258346813e-03
5.413391251128282268e-03,9.798435252911465554e+00,-9.874191844449852970e-03
3.460177502502962462e-03,9.805636852673037751e+00,-7.222004551670655088e-03
2.700679995232396161e-03,9.789276725382189071e+00,-1.057128565713117904e-02
6.909302766009996731e-04,9.796134211259703406e+00,-2.193541586032739243e-02
2.315250093080193326e-03,9.788734908464491014e+00,-1.019780677308445953e-02
4.803795919126939949e-03,9.794700361887107576e+00,-5.818510488329494725e-03
-7.908692381390622144e-04,9.794716284865806699e+00,-1.144505459691768853e-02
1.716018545342199494e-03,9.798068075769718277e+00,-9.472590147561963866e-03
-2.954741747636058409e-03,9.800094420922240701e+00,-5.688557580664275679e-03
-2.394271733132832553e-03,9.795636796351880449e+00,-1.172937739313382501e-02
-3.867778839612565772e-03,9.805497350878500384e+00,-6.192877481178343108e-03
-6.678258137864696506e-03,9.794330118594931633e+00,-5.571760491232152432e-03
5.911929790412022087e-03,9.798176988482159899e+00,-8.486098459358182647e-03
2.590477769600032457e-03,9.791843466968177978e+00,-1.053123802087047034e-02
-1.909583246850287026e-03,9.800073462811347724e+00,-1.841758285715083820e-02
4.159931025108596150e-03,9.794118357260195751e+00,-1.077592599734980561e-02
7.044916142911512510e-03,9.796420107792958021e+00,-5.043414310591719414e-03
-5.518824258805599429e-04,9.809113484952186823e+00,-4.218344900462408370e-03
6.517742948059997458e-04,9.792514424730015321e+00,-4.946792179119917018e-03
2.676467561499027044e-03,9.801524266960470300e+00,-1.245777245391072041e-02
