gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.840923863102886249e-01,4.355358889609980411e-01,4.576176059231132354e-01
3.333031429975877868e-01,4.729803245392146804e-01,4.943616768339008649e-01
3.099116601628660317e-01,4.669599820547828406e-01,4.665318444101987927e-01
3.689142291889562220e-01,5.006067210479553387e-01,5.181950077794365006e-01
3.457080547222698974e-01,4.592780187890914689e-01,4.973420316020321641e-01
3.474071751605103953e-01,5.477157543406473428e-01,4.560102726716515065e-01
4.212260817163807070e-01,5.403495975104282145e-01,5.097472487899008531e-01
2.799132707575812118e-01,4.522562789121672977e-01,4.894568144781429320e-01
4.025366242460091670e-01,4.987213585327858745e-01,4.993098452476967264e-01
2.826038781606068362e-01,4.905842935714500586e-01,4.696139843051138074e-01
3.337744191724738019e-01,5.089960412210944307e-01,4.269614817658473060e-01
3.574669193232331010e-01,5.172869330789459097e-01,5.243163275415601010e-01
3.103751428864214290e-01,4.560854965580357634e-01,4.878730718960110346e-01
2.632271799887508923e-01,4.398353764044565795e-01,4.449434677093850876e-01
3.268621315378779646e-01,5.493523592772028286e-01,4.735568451823658487e-01
2.654611639568275061e-01,4.237718225041495756e-01,5.351996950133143249e-01
2.599125698925257577e-01,4.650742896267905935e-01,4.955613055637660413e-01
3.308901819495153052e-01,4.607180100357983199e-01,5.382183289183600783e-01
2.747263428036094690e-01,4.626680445556514143e-01,5.737413937807928077e-01
2.223382960279153553e-01,4.911565492118968312e-01,5.387722469106200895e-01
3.545811225983949155e-01,5.109791358706589071e-01,4.364901098404312951e-01
3.499878787466946806e-01,4.811649406433146647e-01,5.588335119592816591e-01
3.182095093208854308e-01,4.895153624068938059e-01,4.398388528219181470e-01
3.569069947824087263e-01,4.836928919945064353e-01,4.338234730457746768e-01
3.462422905337085854e-01,5.355676541211147335e-01,5.766233506342627324e-01
3.317121221847718626e-01,5.095912054130821156e-01,4.748055907924526586e-01
3.142832810669138333e-01,5.130225680427573653e-01,5.492307235822387890e-01
2.646086696196587318e-01,5.620539000507692728e-01,5.518886041109882790e-01
3.419276869167167665e-01,4.844010696525020143e-01,5.502543223401720196e-01
3.364071675534758277e-01,5.083267184879345368e-01,5.096613055777077239e-01
3.193584799083309389e-01,4.258490082635857377e-01,4.520609280994442591e-01
3.447340726598033811e-01,5.001615019314514798e-01,4.669755767088827891e-01
3.753365811486107928e-01,4.589114967548937329e-01,4.294866625160477236e-01
3.081894232274255407e-01,4.839726307574022113e-01,4.809888130548857776e-01
3.247047290490979732e-01,4.806471803044789493e-01,4.456975020760876038e-01
2.909801237489240688e-01,5.456345477647240871e-01,5.001413825070798458e-01
4.267712722925898206e-01,5.428149485708581024e-01,4.910009071534998659e-01
3.666496800436287451e-01,5.656790395934949700e-01,5.133553979305489623e-01
3.951471881638478068e-01,4.858289318699323123e-01,5.290688071937555970e-01
4.066318443496015345e-01,4.047665680653700360e-01,5.261822606963652005e-01
3.569835409680502392e-01,4.926312463060710245e-01,5.227992037316387952e-01
3.324962264785009114e-01,3.494840026464426375e-01,5.332830978668204880e-01
3.760858672946410519e-01,5.076741485891803629e-01,4.343638990685605439e-01
3.993756909181597758e-01,4.673285626845501417e-01,5.678272914482008771e-01
4.048876198108453117e-01,4.230984725896803633e-01,4.560572818516920313e-01
2.711160664710052237e-01,4.491821006564508112e-01,4.535649367758666228e-01
3.071755308170982524e-01,4.855072514000073891e-01,5.348242860954250943e-01
3.916570363223972340e-01,5.283790106403473130e-01,3.892186852985698997e-01
4.139165995170760448e-01,5.606264004957255409e-01,5.449587110677787116e-01
4.565535948164437530e-01,5.084545664714762436e-01,4.847040193350637405e-01
3.570695851576185520e-01,4.620556706592252594e-01,4.908569973357184701e-01
3.152670192305954133e-01,5.033577020050573614e-01,4.706077034865030484e-01
3.692539299824978416e-01,5.433140467126487128e-01,5.140935449900326804e-01
4.431682236857586998e-01,4.761039407525664569e-01,5.358688067516571563e-01
3.524974391436970222e-01,4.241156589777423935e-01,5.221999803923645933e-01
3.872078784621184600e-01,4.630183551966932654e-01,5.044712960887517417e-01
3.120255795882815875e-01,5.367927478195088087e-01,5.537915689355600302e-01
4.034154066207321088e-01,5.276681064238937235e-01,5.603736585090677291e-01
3.079325253639994542e-01,5.450018110946700522e-01,4.694525787335518952e-01
4.012379368253220502e-01,6.014770577526189488e-01,4.110881536562921434e-01
3.815255723360578277e-01,4.956610715854444238e-01,4.609519878325447628e-01
3.394509902102752497e-01,5.165269820012573510e-01,4.375579452719168816e-01
3.450997543071275819e-01,4.558802012426510508e-01,4.143909537747031413e-01
3.612623949010960733e-01,5.434358334574784788e-01,4.930056339064750048e-01
3.121194704096047490e-01,5.166065935070237591e-01,3.910098301775616902e-01
3.635442297879029061e-01,4.331544968382680660e-01,5.119027052016189572e-01
4.050832758562381564e-01,5.492174535571007210e-01,5.327120737864946554e-01
3.918331929085064891e-01,4.426203518783155544e-01,4.457658092682322271e-01
3.071421035624330442e-01,4.870649443977565496e-01,4.940587870578399543e-01
4.002047616797069773e-01,5.261607044528208155e-01,5.555728985483180393e-01
4.233877255226114467e-01,4.604491636270102717e-01,4.832718782431074112e-01
3.620576630816507158e-01,3.986387368936270548e-01,4.534311217303889641e-01
3.267646848831513573e-01,4.985301673720388127e-01,4.603198520087512513e-01
3.348938289279784208e-01,5.566544336149362726e-01,5.189036403751620119e-01
3.644201225038635750e-01,4.740912245748920562e-01,4.825772514693981163e-01
3.892404194456794975e-01,3.818924870382196524e-01,4.852707714306414011e-01
3.990266026351169670e-01,4.952313747801294075e-01,5.355884475264280908e-01
3.671935297960609579e-01,5.186214114922107488e-01,4.637983059065232672e-01
2.763589429738254610e-01,5.013852529033859806e-01,4.330678945671036506e-01
3.588399681389585760e-01,5.211527228925983968e-01,5.280343801929443526e-01
3.154180530022402396e-01,5.348582027829530405e-01,4.729353950481012814e-01
4.031233624170334484e-01,4.556865601028836088e-01,4.566436471774760197e-01
3.870527354682185006e-01,5.122683317462499719e-01,5.701088186542220271e-01
3.727783101091279305e-01,4.689246666154049392e-01,5.780056126420004547e-01
3.464474509193866680e-01,5.130998860305671094e-01,5.093462386791637320e-01
3.146204670341222753e-01,4.633910688878593587e-01,4.463987040989397803e-01
4.154179435550999777e-01,5.077466951839523235e-01,5.471862738824604389e-01
3.346264895410319129e-01,5.180700947001071199e-01,4.405108094909294669e-01
3.973918092889383025e-01,5.003430081389658168e-01,4.853561119171745375e-01
3.341250262504034674e-01,3.928412779802523680e-01,4.897040273250607423e-01
4.142158116705250137e-01,3.869414475414883481e-01,5.476084196800797832e-01
3.504925674071773245e-01,5.545526932523263675e-01,4.738512793301188353e-01
4.480358715557450355e-01,4.741750278670237018e-01,5.284712198303186392e-01
3.021214056070526399e-01,4.929161653542866173e-01,4.832352031752674693e-01
4.124791343974679170e-01,5.074308081351198707e-01,4.975463604647740179e-01
3.987258246749137425e-01,5.133774371482919818e-01,4.817151535030479992e-01
4.582067626984456243e-01,4.230794878100054834e-01,5.163998242216429890e-01
4.282286479522358635e-01,4.530976495129990234e-01,5.552324063549096689e-01
3.771308024713061480e-01,5.433069399601171412e-01,4.851573992493075638e-01
4.229451911173244261e-01,5.258321835034307501e-01,4.334992688989947052e-01
3.541663121944294557e-01,5.202685560756017402e-01,5.017717439049037553e-01
3.528184852874434729e-01,5.091107307737696708e-01,4.799615494748660782e-01
3.646590214884043446e-01,4.935241076929970383e-01,4.903261500430313169e-01
3.437658740740212049e-01,4.856501243932725975e-01,4.964479145644487557e-01
3.147289026958746128e-01,4.176352514825146245e-01,5.220458453600083093e-01
3.524504791690971639e-01,5.476847742323897039e-01,4.767208603399294420e-01
3.784826714686502225e-01,4.626515891424281546e-01,5.149110318331128200e-01
3.747456918132645587e-01,4.740637436956678941e-01,4.775975152385386058e-01
3.529895652948761287e-01,5.218218691709534118e-01,5.271464569795848432e-01
3.861987776601164546e-01,5.548782608306189745e-01,5.185720678694814012e-01
4.087378779487396141e-01,4.700323118533227817e-01,4.684519721806052472e-01
3.772785992906265151e-01,4.894234805496693874e-01,4.989390349896487553e-01
3.672933382212043574e-01,4.311621309126315027e-01,5.069373946307711432e-01
4.006291363331417887e-01,5.826691429964847568e-01,5.014918882634801234e-01
3.912274908458415745e-01,5.200715997516053291e-01,4.836179719966317014e-01
3.268462135013830983e-01,5.283851936230912205e-01,4.662140507550490143e-01
4.451765975285413290e-01,4.599501983093037816e-01,4.950210609898431091e-01
3.510988643756013383e-01,4.788242390087358857e-01,4.706822965996054209e-01
4.400018236679627548e-01,5.286245845850444658e-01,5.143419328661276158e-01
3.331645690751906530e-01,4.920727050717460527e-01,4.988358988272779682e-01
3.784069296774822400e-01,4.921961834636576771e-01,4.298154046830940933e-01
3.727017109006103279e-01,4.977168105168942036e-01,4.865747805957104100e-01
3.928206240389291448e-01,5.406421097945460774e-01,5.963876090185187273e-01
4.032921309395771092e-01,4.703891817581186130e-01,4.971556505094385514e-01
4.196876243977267218e-01,4.860129356557026936e-01,4.503565250716795587e-01
4.465104352977465330e-01,4.624816127948863653e-01,4.738283716922199740e-01
4.179292541656097759e-01,5.333048190822132772e-01,5.217285659897596961e-01
3.308318324089982165e-01,4.708065286855150910e-01,5.029377322052068777e-01
3.871192960049931742e-01,5.392556981230465230e-01,4.513941773454420159e-01
4.206667022906828701e-01,4.726215765385602952e-01,4.963331585738868235e-01
4.218825878997543577e-01,5.234710973297697079e-01,4.365083691321325898e-01
3.550048550273298686e-01,4.568048499574882682e-01,5.429526422139560049e-01
4.132723217186496378e-01,5.304644787527217353e-01,5.022728359672200549e-01
4.080524925156610028e-01,4.970465015749838122e-01,5.080246287719913934e-01
4.454788512621617458e-01,5.406092291404267502e-01,4.881032823049833991e-01
4.181934269065237242e-01,5.866170219780052486e-01,5.852909615198107485e-01
4.281686538078247617e-01,5.148185455220106732e-01,4.593462673669334584e-01
4.249419944413684314e-01,4.117490345155994658e-01,5.440877445907454923e-01
4.310036610758434250e-01,5.886896136606176722e-01,3.853421835364208570e-01
3.475127887732152310e-01,4.455753021084418730e-01,5.363742268940414615e-01
4.748616078026188791e-01,4.798532720874362223e-01,4.666548463971633143e-01
4.948892164124085169e-01,4.781694729887815409e-01,5.180288728255666442e-01
3.951536001010817478e-01,5.475502681190396181e-01,4.347604183125677313e-01
4.410618206063567359e-01,4.730409647484031255e-01,3.956527596877810193e-01
4.210157280412051839e-01,4.752657946992004945e-01,4.771189565634902374e-01
3.567737343002018169e-01,5.381853338928535013e-01,5.345047755649723342e-01
3.498735235934035126e-01,5.218895483002198299e-01,4.624063529493482871e-01
4.605336277954136248e-01,5.127689461164328666e-01,4.597437814976296777e-01
3.929244415946856472e-01,5.264802081753717777e-01,4.965646193735000491e-01
4.089541566318815602e-01,3.740295106850024531e-01,4.588271872838523557e-01
4.229006006202608581e-01,4.609409986552399086e-01,5.417747246912254511e-01
3.285516988060232513e-01,5.113047509720408668e-01,4.676502412121588681e-01
3.942075668915867026e-01,5.031795042198401458e-01,4.821734085456279018e-01
3.695689082974016326e-01,5.257732423218489659e-01,4.700690900603755051e-01
4.281128016474269327e-01,5.856142340446421901e-01,5.415825552973364543e-01
3.463272944957403454e-01,4.716285837481276055e-01,5.776714436991711166e-01
4.303980323192638791e-01,4.730444622676994171e-01,5.351633003468111438e-01
3.500213771540583996e-01,4.746039072627830646e-01,5.605646666448415028e-01
4.403381715767984428e-01,5.146352724068793405e-01,4.548883717118241687e-01
4.276420348519511250e-01,5.355965645892565297e-01,4.397170079473271542e-01
3.378552806835278810e-01,5.020633289574347735e-01,4.488748091824317221e-01
3.723939539096904894e-01,5.492552085698604314e-01,5.213659841502563674e-01
4.782847646762397043e-01,4.657818607394742516e-01,5.229565754776343001e-01
4.422274470578316241e-01,4.014788945309387125e-01,5.130508881326723003e-01
3.900574264495780819e-01,4.906985208702465684e-01,5.393262643463151429e-01
4.271891175732918655e-01,4.695216662817211506e-01,4.762221585202573992e-01
3.966762816742284703e-01,4.740643997546951094e-01,4.680258895594225921e-01
4.020382616312928037e-01,4.862635955859126446e-01,4.778192041869108175e-01
4.604797793908262937e-01,5.155305225993180862e-01,5.127039759116789330e-01
4.176542684581797116e-01,5.702091158982208752e-01,5.275763874708905288e-01
3.975935319562621251e-01,5.094178763772893026e-01,5.372943425751685043e-01
3.943587353656634042e-01,5.294016637392202629e-01,4.147820245143031825e-01
4.016966696764487366e-01,4.889130941836307143e-01,5.159902503515733097e-01
4.560592507676787810e-01,5.656095418719313539e-01,5.148448644371709237e-01
3.456281633765720951e-01,4.796929705493009344e-01,4.807022145953309678e-01
4.034665078575095931e-01,3.860765728853264855e-01,5.352663942035826850e-01
4.235986719389856492e-01,4.826327741046960162e-01,4.939022418243314005e-01
3.986419160943786011e-01,5.254210314133397342e-01,5.296596144201421996e-01
5.006559643620412947e-01,5.079529209263722311e-01,5.071395102396023535e-01
4.938439469467221232e-01,5.456122640695323378e-01,4.548827137428467782e-01
3.681947573552689090e-01,4.777106867216666664e-01,4.911091854786007183e-01
5.029465732974518488e-01,5.122201355495459296e-01,5.289282190899580183e-01
4.153180974639849032e-01,5.252915399660673668e-01,4.403545661794699417e-01
5.019083727179943777e-01,4.888160103413234370e-01,4.746685275606978283e-01
4.125569535193996940e-01,4.291447663437784055e-01,5.600100767126303669e-01
3.992951441318814965e-01,4.391401895375449116e-01,5.040128349540883290e-01
4.618296603786178345e-01,5.108428141723816429e-01,4.916943412008378256e-01
5.228339976795085553e-01,5.126437697564889540e-01,4.750420294282846068e-01
4.195148382562295941e-01,5.481977125623471725e-01,5.145144861223114319e-01
3.948431337107718431e-01,5.331554474051494186e-01,4.883021015830531497e-01
4.348210747640475771e-01,5.092837105498719819e-01,4.630623930586408310e-01
4.377450676746010849e-01,5.508083966528009023e-01,4.190608120907409750e-01
3.809889696740283993e-01,5.135545401008884125e-01,4.806721918212986111e-01
4.554785711010128635e-01,4.995224299702974990e-01,5.052762505751666744e-01
4.051106046095412916e-01,4.887089943032861816e-01,4.808577766706845225e-01
4.241442581768338771e-01,5.246605699835794612e-01,5.851864926832688329e-01
5.179939303781617710e-01,4.651248093388326010e-01,4.279912903158218929e-01
4.555425484449574514e-01,4.025178759614406743e-01,4.026445630976229761e-01
3.607567031316314399e-01,4.605523550820395662e-01,4.486001915342764379e-01
4.280299225400716057e-01,5.200497660555941648e-01,4.426314228874091428e-01
4.117357987423467258e-01,5.429341190944684259e-01,4.090058854412069178e-01
3.794094500367613532e-01,4.611309105920258222e-01,5.448135586016188414e-01
5.027153982124555887e-01,5.214608738473609506e-01,4.327747922505980616e-01
4.559147050103547483e-01,4.687580957001803994e-01,4.635370829179366048e-01
3.711055931769586258e-01,4.807812539500713189e-01,4.462749496631843726e-01
4.141842867646419735e-01,4.238286673166860585e-01,4.535468832305649123e-01
4.081439772913363351e-01,4.728529626482554371e-01,5.389727763579977848e-01
4.467429037481391307e-01,4.906310145262600120e-01,5.168800079727697838e-01
3.996305472599204767e-01,5.492417559689254380e-01,5.485601084516857906e-01
4.678233860417276291e-01,5.407397903646757875e-01,5.024492720437272464e-01
4.595704061047954925e-01,4.396558626254983837e-01,4.845464185173211646e-01
4.586456999940398682e-01,5.332695462473865389e-01,5.155009005987468695e-01
4.836248098902798387e-01,4.871602812990760700e-01,5.551700402280514979e-01
3.811319503742923720e-01,5.119127044102489421e-01,4.664440629593159526e-01
4.645081995907299199e-01,5.309430574570219719e-01,5.226751453728619712e-01
4.380509899391588635e-01,5.735243504637488332e-01,5.583291267869157082e-01
4.378910886374336453e-01,5.032646759671831616e-01,4.726402430457445902e-01
4.433702327841266277e-01,4.433472800752885079e-01,5.733796436545459674e-01
3.527313419633836822e-01,4.439468448654675381e-01,5.205640523350661963e-01
4.319653982472827503e-01,4.808629281513925324e-01,4.389895792924518036e-01
4.678797036060708958e-01,5.817619931457018723e-01,5.390375502268377472e-01
4.017630269469144588e-01,4.625416868999090436e-01,5.296661812430994987e-01
3.906215703476440537e-01,5.023955619515115822e-01,4.324559822011782573e-01
4.458022277099564223e-01,5.281410890806658154e-01,5.425811201589039179e-01
3.984991996425463756e-01,5.322182565826963918e-01,4.620117977030732126e-01
5.084454099905971747e-01,5.959393883000309033e-01,4.808565846282119582e-01
4.735351145196537992e-01,4.897331223664040944e-01,5.816795625215042120e-01
4.272573974633077087e-01,5.512997811036021156e-01,5.967946313164033123e-01
4.244463441024993733e-01,5.001261466880704276e-01,5.117335090332967296e-01
4.614904890551257965e-01,5.005891974158500624e-01,5.331664673242919594e-01
3.857626651395655304e-01,5.112667012219570539e-01,4.883535519974652739e-01
4.198858152188947868e-01,5.316659845564379872e-01,4.836506912736230346e-01
4.752343054766897112e-01,4.343730034709978871e-01,5.179556577260010508e-01
4.602422969640085348e-01,4.976166341685617223e-01,3.766066476753271997e-01
3.750096229572932316e-01,5.043695201724692767e-01,4.754626842800827036e-01
4.721593319248199583e-01,4.969078594713072228e-01,4.513356366112907248e-01
4.141296451964750491e-01,4.842215019725663594e-01,4.257967429587794506e-01
4.645170963651109042e-01,4.526544071979887174e-01,4.988799436413652311e-01
4.584417240778479452e-01,5.446658943252840057e-01,5.132301316537801750e-01
4.329467182213339038e-01,5.196081600990481997e-01,4.872874549014467038e-01
4.623274633567111547e-01,5.812682509199502690e-01,4.289538432739684604e-01
4.583857634594503683e-01,4.380691920859457467e-01,4.712349109571351002e-01
4.724532209265884797e-01,5.449009751504549914e-01,4.658052918085319738e-01
4.867233868655890250e-01,5.016848089173925329e-01,4.229661943687167414e-01
4.506293916622015061e-01,4.856135615537056638e-01,5.206263772136914270e-01
4.324076082485647232e-01,4.087689512746921494e-01,4.849072618462461071e-01
4.344221286193575282e-01,6.015551819197706429e-01,4.782586487398967634e-01
4.157763178691938344e-01,5.040065128328101718e-01,5.309915823083721786e-01
4.226770345204102775e-01,4.979118517387608467e-01,5.369222352178731894e-01
4.340035274974443080e-01,4.491785175286939769e-01,4.888005695470831191e-01
4.504808636163852298e-01,4.977974157769722852e-01,5.281711274606687434e-01
4.590737656705723424e-01,5.410127944684083312e-01,4.062913383315918114e-01
4.698947034099370534e-01,5.615203920181316422e-01,4.705442224822054542e-01
5.025615572598510772e-01,5.813400504229185861e-01,5.839024891549108309e-01
5.414750353426274199e-01,4.822647087645786090e-01,5.039514412723321568e-01
4.512392061868579773e-01,5.042343676305183209e-01,4.599971320658536866e-01
4.802533753977283881e-01,4.536780246134767824e-01,4.822090494893564450e-01
4.443429550715473075e-01,4.385126103586256541e-01,4.889437928609223216e-01
4.807203525568644054e-01,4.438492871091263559e-01,4.837996263223544036e-01
4.222981985826997353e-01,5.381122989073772178e-01,4.996180955943863022e-01
5.064539363680909956e-01,4.601216287880899869e-01,4.446308267330031372e-01
4.169426989664873906e-01,4.887384842888022884e-01,5.359730571257047549e-01
4.836809211134827091e-01,4.576577104560280995e-01,4.670821913417498861e-01
4.591272676701813604e-01,4.737765288862929580e-01,4.651433479073999733e-01
4.400247485560506711e-01,4.865758033085745837e-01,4.227436807243202255e-01
4.247509975030108742e-01,5.587508842517885377e-01,4.501295868801121203e-01
4.580585514465827512e-01,5.485302820066392249e-01,3.961948018342967837e-01
5.140067847699643089e-01,5.798092259008224003e-01,5.305450841808003748e-01
4.626709285424662754e-01,5.235884414987419522e-01,5.161569033327209066e-01
4.876083253586357968e-01,5.371356308665922175e-01,4.824123896528054178e-01
4.355922230681687490e-01,6.011036349399860867e-01,4.042001630946939761e-01
4.386932351749768810e-01,5.439822892376430241e-01,5.561853569389686447e-01
4.392733398270542433e-01,4.518510572802747483e-01,4.517704930901512150e-01
4.418715599309626096e-01,5.659800847475335850e-01,4.410388328383315071e-01
4.246357024196749097e-01,4.883417883054246844e-01,5.348550234855150576e-01
4.627820458916865887e-01,5.557431974204189995e-01,5.035946510858730907e-01
4.957005072705237270e-01,4.931439165055367391e-01,5.229887268539257228e-01
4.687311293686434177e-01,5.016322318441067685e-01,4.975001481975787065e-01
5.182193376850983135e-01,5.025128512778972434e-01,4.861509805243976468e-01
4.144944359215333995e-01,5.275614221806906867e-01,4.385221396642687841e-01
3.882777065455103038e-01,4.477158624333159587e-01,6.137672998909474709e-01
3.019790161493804415e-01,4.467900747112625304e-01,5.696124281573289316e-01
4.171669733012517978e-01,5.024016010068991234e-01,5.689036151889180770e-01
4.601434459785251896e-01,5.393566929322545223e-01,4.366746348939956612e-01
5.020185114105774060e-01,5.060917572170595680e-01,5.307512718772338101e-01
5.477746766690533287e-01,4.750036881746519390e-01,5.114707768016014677e-01
4.662512780920416988e-01,4.601386648168698801e-01,4.809423491940570394e-01
4.387321221162877594e-01,4.999272048607580898e-01,5.503083298159618941e-01
5.214318846313519273e-01,5.158955688408870532e-01,5.229000719613307036e-01
5.089338867998998150e-01,4.405448023718475103e-01,4.534107066185801282e-01
3.754965314984055058e-01,5.449933410116029053e-01,4.852108236968170618e-01
4.222201812055537129e-01,4.501779200080327503e-01,5.333207619194160198e-01
4.952557725644768372e-01,6.060453333885367222e-01,5.075007235373850678e-01
5.209254805118638254e-01,5.078923969727914267e-01,5.000863750825809140e-01
5.343387677900670596e-01,5.669380990578113400e-01,5.479964212434526027e-01
5.297441885805250772e-01,5.324728744460545116e-01,5.173952590912749283e-01
4.756953432903501811e-01,5.720122231863136175e-01,5.107949443737505035e-01
5.050975871179118615e-01,4.570921398833785454e-01,5.039975280897470711e-01
4.341122653310922064e-01,5.282458947990367193e-01,4.430198416227245639e-01
3.968990442405753716e-01,5.333875533751628595e-01,4.297503586694993438e-01
4.540308068664255514e-01,4.853616830395411363e-01,4.987571921500503214e-01
4.928766838814297446e-01,4.781584941795616328e-01,4.607985977878238382e-01
4.109724558373739067e-01,5.348323104042088660e-01,5.019324687269144381e-01
4.849856838513723623e-01,6.074608471853688574e-01,5.580099816558551362e-01
4.169208133350519319e-01,5.294957690360571068e-01,4.838729609046902858e-01
4.381589621586771122e-01,5.004150675370447887e-01,4.209311566293517104e-01
5.035159015898506008e-01,4.633292185505160643e-01,4.567650878097871403e-01
4.843475966436410762e-01,6.125962324203918508e-01,4.808003305160467034e-01
5.058807487335098552e-01,5.592819646600666328e-01,4.711722603341026439e-01
4.365209969549510016e-01,4.937023484991152067e-01,4.845987674539448120e-01
4.815688780881924869e-01,5.493900540803428045e-01,5.480166192703437300e-01
4.692464463907223826e-01,5.311344174457941492e-01,4.837399264119714437e-01
4.247563818901179400e-01,4.732495210399599861e-01,5.297583818159014024e-01
4.103205857607534202e-01,4.908196081811681544e-01,4.412150250688626207e-01
4.892501445586163733e-01,4.716968567440418814e-01,4.947645583033622452e-01
5.164944257785590853e-01,5.615938135429854317e-01,5.134267234673629554e-01
4.775770822799733084e-01,5.736059834093839571e-01,4.909920851101167161e-01
3.983082917033652359e-01,4.817786702060060655e-01,5.702703444643646424e-01
4.456511582548648431e-01,5.403165854950673364e-01,5.475674588585341951e-01
5.074355792786223729e-01,4.978662615318105167e-01,4.559796747904216740e-01
4.756321084374324215e-01,4.804872124187739568e-01,4.976510672538950186e-01
4.652850113306562507e-01,4.850571374959865567e-01,5.118355929548042971e-01
5.233155501792063902e-01,4.817275512860593745e-01,4.892601874092543102e-01
5.109327822167821775e-01,5.075822164027138372e-01,4.526021025015647958e-01
4.785817031611108718e-01,5.461600129347740085e-01,5.020034375456510212e-01
4.404880965831624029e-01,5.011689463112442011e-01,5.577396765686247759e-01
5.136908689748332923e-01,5.055405202081937333e-01,5.185501143893599396e-01
4.729499561507861105e-01,5.323112827755512866e-01,4.136983069862574247e-01
3.682566656727219723e-01,4.340188624469196177e-01,5.493858978692472972e-01
4.568414708417992687e-01,5.056927521918732626e-01,5.164833972136965157e-01
5.111681923832218644e-01,4.857428412417223451e-01,4.836662524274610853e-01
4.455809339549156034e-01,5.149806442158465503e-01,4.743791967393235498e-01
4.154711244267452197e-01,5.407904908073896122e-01,5.057605498165536062e-01
4.629916034526632140e-01,5.841540420759989694e-01,5.188198557722640825e-01
5.041909326142225423e-01,5.276400615495594471e-01,4.819597943989548661e-01
4.954829316090340052e-01,4.810281462228395144e-01,5.394473119508031989e-01
4.751687385288340670e-01,5.094463200857288765e-01,4.669826061432725273e-01
5.045742709042775331e-01,4.556243969686166739e-01,5.521386606784344231e-01
4.402836126623264623e-01,5.578301117894565175e-01,4.727927467181297638e-01
4.418148692246301468e-01,5.039346097801267188e-01,5.427886957218674979e-01
4.858349958690894588e-01,5.074056807855752416e-01,4.818337127629707117e-01
4.437103607114491477e-01,4.957100568379640970e-01,5.306602351127545081e-01
4.943876602550370536e-01,4.856699372755394761e-01,5.260312590096589691e-01
4.639420470976591826e-01,5.381044366845308957e-01,4.047943527985310985e-01
4.761851247738589921e-01,3.905527190187647602e-01,4.789059755014971054e-01
4.703492658698946727e-01,5.265705562295973641e-01,5.524686227490505086e-01
4.588967549761486242e-01,4.888555275089541130e-01,5.397246522201738506e-01
4.174007407545568538e-01,5.013479177833246592e-01,4.859631992679513957e-01
4.919494840502615096e-01,4.508408206373895610e-01,4.781757333818925648e-01
4.068585577724452285e-01,5.027375978776943422e-01,5.611932391936303999e-01
4.319188891311303014e-01,4.992469317661628048e-01,5.160042238349663579e-01
5.139176206392973567e-01,4.625975979610249533e-01,5.311234666683283256e-01
4.204105773873396124e-01,5.020220527586579662e-01,5.909947568314291022e-01
4.575186947348144906e-01,5.720992071637361898e-01,4.356965119946503706e-01
4.902073585468498251e-01,5.034699607119279552e-01,4.691265633642010546e-01
4.480120263617265453e-01,5.416188583738432705e-01,4.900228010557841629e-01
4.989121302915681677e-01,5.384976213082428576e-01,4.492641875954123121e-01
5.398072066180064077e-01,5.744407341317316895e-01,4.991863596730240493e-01
4.681054538856141978e-01,5.523691558570471560e-01,4.833300840648926955e-01
5.085355874009909183e-01,5.390782799866036257e-01,4.782581191079440242e-01
4.708326239300387739e-01,5.371123137876094855e-01,5.126079991332210817e-01
5.421217398042700308e-01,4.044193618963372039e-01,4.798675120953279638e-01
4.840654797611549931e-01,4.961775910434943482e-01,4.723334178749132306e-01
4.383593558008728741e-01,4.662637896350113609e-01,4.856950384145536370e-01
5.435514542050811082e-01,5.048850052912864372e-01,4.651807314108435953e-01
4.477011251153973914e-01,5.276099090621537702e-01,4.964719909490726835e-01
4.636707919882336881e-01,4.764038710623315076e-01,5.137558668513633187e-01
4.557974550975389949e-01,4.419041328194605600e-01,4.802604251377506905e-01
4.670684655168294563e-01,4.802514462739346235e-01,4.394549089932329178e-01
4.016550789618192896e-01,4.958399975807342153e-01,4.811781271869359222e-01
4.779814887125941048e-01,4.346229275943435111e-01,4.899453248330236654e-01
5.207462717879428604e-01,4.811684688224901474e-01,4.696401785363963910e-01
4.276895868170096371e-01,5.285765521658831734e-01,4.921220721184895175e-01
4.681427958517532240e-01,4.632553587391979866e-01,5.239092075854425712e-01
4.662336682428748214e-01,5.166671392334850621e-01,4.807080993334954533e-01
4.549675529320623690e-01,5.471962413314993556e-01,5.168467465940302930e-01
5.067214839129676740e-01,4.262034613966765861e-01,4.504866773562342663e-01
4.464841531453173640e-01,5.205551672459720614e-01,5.111530313894592226e-01
5.648883753908023886e-01,5.729352490585590818e-01,4.857714649141312013e-01
4.515456773388768497e-01,4.898008332480155436e-01,5.353299665400836904e-01
5.296708775848438799e-01,4.632521283143446467e-01,4.947238120897672897e-01
4.944016285575427161e-01,5.209017436880540863e-01,5.046634146553140576e-01
5.554439060695444130e-01,5.428131813653239712e-01,5.267195594716324036e-01
4.135363666179520670e-01,4.689739759173678912e-01,4.652557034012559378e-01
4.949222695810272521e-01,5.160013334984021593e-01,5.200643097244920243e-01
4.511009688520366545e-01,4.556101936157671006e-01,4.894179959201956920e-01
5.167317416447193557e-01,4.775555267601908072e-01,5.091310864517469836e-01
