gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.558354176665051494e-01,4.644002963477791290e-01,4.801387568344361867e-01
5.528890754031008381e-01,4.024467879048047592e-01,4.742208153975828733e-01
5.205164656140613966e-01,4.986320908663248730e-01,4.749695637532649339e-01
5.864518940414311654e-01,5.224421154778087217e-01,5.234395409070301541e-01
4.564380393388150492e-01,4.516026618666636461e-01,5.083159509942247745e-01
4.251829059452054693e-01,4.744188998630206044e-01,4.790488730596042521e-01
5.052498395080625704e-01,4.702591861502181114e-01,5.371963490499797045e-01
4.792282576359404023e-01,5.873645677556886824e-01,5.276789194710549413e-01
5.196525386620135523e-01,4.773913460646256879e-01,4.621756983999538160e-01
5.064287604774323492e-01,5.642793658257467815e-01,4.895713081642167896e-01
5.129694922129413026e-01,4.465708363679897763e-01,5.239401405751390461e-01
5.608240168240623547e-01,4.742657084446997851e-01,5.459936924122523738e-01
5.067963323643679407e-01,4.974120647128910111e-01,4.644809215376769496e-01
5.512784145479505682e-01,4.094505736311226940e-01,5.145893596803036152e-01
4.993838462465354788e-01,5.329722385592728928e-01,4.993373231650825028e-01
6.064318967338540034e-01,4.585462790279301037e-01,5.231744739373980213e-01
5.567979832087763814e-01,5.183544323916999819e-01,5.785623906944430406e-01
4.150323313164753780e-01,5.355931877440438527e-01,3.900935549944611891e-01
5.465117590861932051e-01,5.081635954889128781e-01,5.280009800629469341e-01
5.343953400940398835e-01,4.292648546686214650e-01,5.441110174151765344e-01
4.595210301985972468e-01,5.363426640962432046e-01,5.126819197201011313e-01
5.337753142962631259e-01,5.336432896002024640e-01,4.531232330814572995e-01
5.123663648775167445e-01,5.098800427743517272e-01,4.857423439410519794e-01
4.437461046959851885e-01,5.504513082035781268e-01,5.031173615122949139e-01
4.937186822057741398e-01,5.320534472522310265e-01,4.577531715717554905e-01
4.890432295652031303e-01,5.148608800523661877e-01,5.359117623329098246e-01
5.225153398234299029e-01,5.395630351330209518e-01,4.995061413362195668e-01
4.849027133523103328e-01,5.345585369992681413e-01,4.929262860727638418e-01
5.829738852060708520e-01,4.963565104695237262e-01,4.895780679691510984e-01
4.765501636138640973e-01,4.885893470320080145e-01,4.233344130309160680e-01
4.916300364313893612e-01,5.301540452949544679e-01,4.644934032644235100e-01
4.417521746494859070e-01,4.819319431624937144e-01,4.349861332611682507e-01
5.367357543228523653e-01,5.231366329807317639e-01,5.211310739564104511e-01
5.008158985994958234e-01,4.435892989705386702e-01,5.225647232000144582e-01
5.605704443811837523e-01,4.587554845743719856e-01,4.371978489519402489e-01
5.056056537437602083e-01,4.869665255532406034e-01,4.157208348386354224e-01
4.386376832325341590e-01,4.121928433874048614e-01,5.677803382757871109e-01
5.775082808134240908e-01,4.736321828013784763e-01,4.826258969874486771e-01
4.858230726805791710e-01,5.277619018046465493e-01,6.118057887591563659e-01
5.800669075947857412e-01,5.171747667569613904e-01,5.774926687371467748e-01
4.700246380913386535e-01,5.340123907422718030e-01,5.235985096700510599e-01
4.423711329509713575e-01,4.132453203300003319e-01,5.242431553792870069e-01
4.909809601634876342e-01,4.394208758577377028e-01,4.835733282683203349e-01
5.023558743793625769e-01,5.394655911628559730e-01,4.996389563814509494e-01
5.369081363673737783e-01,4.810392027592157449e-01,4.739403717467145505e-01
5.351703820583392224e-01,5.433928896269545339e-01,4.742117473173806941e-01
5.090022706681958109e-01,4.569308446494620424e-01,4.613767146706332367e-01
5.318262037835211897e-01,4.878440733550240549e-01,5.362414457300332948e-01
5.538671036074729326e-01,5.553459967294271937e-01,4.516608881090016236e-01
4.115936735794413770e-01,5.036361405365832322e-01,4.681661857440869712e-01
6.072361842196545290e-01,5.104950531187486540e-01,4.932810150717529263e-01
4.989430103580874687e-01,4.219011723534974445e-01,4.949466588103454412e-01
4.265282174584631436e-01,4.516848072956479720e-01,5.001205785676361426e-01
5.092116956553275342e-01,4.976476557416164570e-01,5.132135083872251258e-01
4.992183483914949815e-01,4.876315558616406420e-01,4.728198084749143382e-01
5.603679527940045313e-01,5.328003879886891170e-01,4.683559581126863769e-01
4.702671554408658916e-01,5.032096421482055160e-01,4.968977623796413945e-01
5.116090301579417909e-01,4.833717237487495377e-01,4.953352650479672659e-01
4.985736568150805903e-01,4.546598590319339550e-01,4.721090603842125200e-01
4.754883523120082556e-01,4.469342018802828220e-01,4.428605405857796717e-01
4.812959027103151932e-01,4.852566849313143527e-01,4.804975309461713695e-01
4.492054942605689938e-01,5.170802434465077146e-01,4.423897620845422818e-01
4.672212930331774983e-01,4.942321712495881258e-01,5.481854293812337131e-01
5.216146359184404835e-01,3.948351421796189031e-01,5.098263198205098545e-01
4.848769365323055136e-01,5.237071224893989907e-01,4.767123728250975412e-01
4.556795123085255472e-01,5.193798283490725920e-01,4.604353286911058718e-01
4.814741566263924244e-01,4.580400689506972656e-01,4.702434144673539040e-01
5.161898026299109876e-01,4.832291635599320623e-01,5.670608401605653492e-01
5.418608979404664350e-01,4.670208756450632270e-01,4.514570858968345868e-01
5.201999289115064595e-01,5.151327204994428088e-01,4.462471148926870357e-01
4.890757303848777271e-01,4.791961963908398237e-01,5.459288210611752401e-01
5.069375055294716992e-01,5.518694791761615814e-01,4.859631271341318670e-01
5.321396001531880637e-01,4.904495205605366448e-01,4.864027456273692929e-01
5.332270427626908393e-01,5.785966018310897407e-01,5.637187238176282200e-01
5.175076069682819080e-01,5.135793729052896550e-01,4.670950266533650530e-01
4.816496443909633052e-01,5.539710347385798928e-01,5.130648499427137299e-01
5.587440575541499088e-01,5.463082297785154529e-01,4.914202587035280123e-01
4.802360129422674762e-01,4.915026656194317334e-01,5.360199412780721762e-01
5.272421093284931359e-01,4.721850179066472974e-01,5.206696693311884117e-01
4.749322963761984373e-01,5.143942804218105680e-01,5.524341539008207347e-01
5.068049757144635903e-01,4.918219393136954443e-01,5.568192066648063321e-01
5.118337639508645509e-01,4.459677790574911316e-01,5.054061064949736393e-01
4.966995377053501359e-01,5.743407392955041102e-01,5.660338623317090478e-01
4.857379937113080470e-01,5.302846168991963705e-01,4.555944444598661880e-01
4.115080337889033824e-01,4.024871053625051487e-01,4.832162036608226852e-01
5.064898651942831842e-01,4.944475839171169618e-01,4.863073268353633183e-01
5.030219012605371409e-01,5.101436025638591554e-01,4.988377342970830020e-01
5.200610498990758668e-01,5.548643056057418477e-01,5.409348565613024684e-01
4.934633460486456125e-01,5.827098548516821408e-01,5.016286195457203556e-01
5.177605158050561096e-01,5.212450551370365615e-01,5.483252862039282860e-01
4.675943466409034355e-01,4.768173029103587313e-01,5.085117678907564720e-01
5.282182264238889369e-01,5.354462703000133494e-01,3.977740939228661121e-01
4.650998085331340404e-01,4.928981500133308713e-01,5.559109103642723149e-01
5.270796367499401835e-01,4.794394590712550142e-01,4.501499718148845308e-01
4.499884837426552653e-01,4.170242825040179624e-01,5.399065276093040211e-01
4.717076019157380173e-01,4.568405623404422911e-01,5.033392143362775961e-01
5.295917443189085416e-01,5.475169190544023623e-01,5.075816516290687641e-01
5.682279199649821200e-01,5.327278375109499864e-01,4.293814241672664900e-01
5.149966303442445881e-01,4.894851437848871667e-01,5.447095424785136641e-01
5.218454288515219641e-01,5.207889690687341755e-01,5.341624197280970821e-01
5.091754139936842671e-01,4.571307712220126773e-01,5.167891516136047247e-01
5.800587875617763123e-01,4.318322364707116723e-01,4.719087681188257055e-01
5.241756991347007455e-01,5.097977082341912380e-01,5.254614978605031128e-01
5.417528135185516458e-01,5.359051709422633092e-01,4.464073714258072756e-01
5.442619820092666760e-01,4.792263706567164716e-01,5.038305909878791899e-01
4.548424230289751513e-01,4.218676934186060268e-01,4.116997271019781635e-01
4.232125134571894653e-01,5.888159996145964081e-01,4.338484014621264429e-01
5.204767857344388959e-01,4.484661934410502648e-01,5.034628569440381396e-01
4.700677767701402776e-01,5.225756204273592775e-01,4.635788925100957636e-01
4.525098682955361884e-01,4.299711473221236591e-01,4.737034818729991548e-01
5.104222393150484871e-01,4.594736586269159151e-01,5.049925932722253430e-01
5.131609804614398751e-01,4.901883524661984071e-01,5.720385790331473652e-01
4.840784912026322995e-01,5.095293059516859957e-01,4.067871006726992422e-01
5.285985814802077742e-01,5.178661218728513038e-01,4.777722383340801127e-01
4.884769232631518410e-01,4.998221261818482919e-01,5.415998282718446077e-01
5.059493106034481658e-01,4.586979691972988826e-01,4.963931124768117820e-01
5.328401674610017125e-01,5.607770780754313122e-01,5.370576320210568300e-01
5.512554235624428367e-01,5.749081397787125791e-01,5.542462731087813843e-01
5.356560977739180940e-01,4.975095069728249220e-01,4.929145108340704518e-01
5.380581885966206901e-01,4.554372314919779563e-01,4.744708270398578787e-01
4.681412962882721684e-01,5.403116700866816835e-01,4.675281008111900061e-01
5.090461674125504876e-01,5.164287416022795840e-01,5.362714387519529335e-01
5.404283016225196468e-01,5.555292712900589125e-01,5.473174588527062179e-01
4.700431950204416176e-01,5.955442396989584219e-01,4.969489537020742587e-01
4.713170301745465696e-01,5.069779894810311216e-01,5.441563947022076686e-01
5.316249997765439828e-01,5.425483565434331412e-01,4.658475423087509726e-01
4.954500917976957797e-01,4.725321789171457731e-01,4.622350106768752243e-01
5.034423089579516120e-01,4.499929633808726903e-01,4.375884682863984132e-01
5.956844375213146137e-01,4.621601064255106417e-01,5.171422657555525548e-01
5.601083197497979116e-01,5.128072371882945735e-01,5.362617795270547827e-01
5.142872129387333624e-01,5.122603154311564655e-01,5.260654327629324944e-01
4.806305881469048469e-01,5.589507659515668969e-01,4.859505295320799001e-01
4.748309258423560886e-01,4.662557346996994978e-01,5.391650569103614288e-01
5.187221035279414583e-01,4.420477214106336428e-01,4.872517593414627535e-01
5.318968293251140622e-01,4.612598061411664063e-01,5.264411754778168806e-01
4.322574358092539093e-01,4.937980936633606377e-01,4.802919530748914756e-01
5.442912565774826739e-01,4.463368101600768134e-01,4.903826625877760192e-01
5.322545101478453056e-01,5.459456107912280531e-01,4.993193764813406155e-01
4.102491245298077738e-01,5.518962758075249830e-01,4.937876472882951062e-01
5.582070128546677834e-01,5.389482321448766378e-01,4.975773824675015500e-01
5.766486936761254789e-01,4.956956047377839569e-01,5.074228539948482108e-01
4.968855272028094849e-01,5.133094831762313737e-01,5.004137446448175819e-01
5.155539726433109315e-01,4.658438081643955231e-01,5.017314700106255687e-01
4.897235804414300508e-01,4.981860440300949211e-01,4.864586905406775297e-01
5.661763889781800119e-01,4.207843657032909190e-01,4.784209002628081464e-01
5.170367979964085592e-01,4.827616541410101880e-01,5.339161263411187353e-01
5.012648554616984109e-01,5.500833355901129096e-01,5.182315993736860138e-01
5.103120073418113689e-01,4.967907326165532100e-01,4.573846869710824214e-01
5.345361457215590528e-01,4.761550302398740997e-01,5.281770745213142382e-01
4.899765778436812047e-01,5.466534643439744379e-01,5.363110522329029850e-01
5.473501289199589337e-01,5.717679982781289638e-01,4.841007173552914211e-01
5.078995212190687836e-01,5.566888903494109364e-01,5.553028567782311020e-01
3.941607467612227578e-01,5.801608045974386840e-01,5.045575716336488936e-01
4.965229655809750842e-01,4.278202818557537701e-01,5.036219193761409807e-01
4.283828988436179652e-01,5.472799971440079903e-01,4.924070046033567349e-01
5.252906733950495344e-01,4.652290689828499914e-01,5.636713313777836909e-01
4.938087525187806470e-01,5.592161127453961766e-01,4.846277535001421444e-01
5.087302813573220117e-01,6.008202812403837800e-01,5.080626882891561280e-01
4.610914303968949302e-01,5.080360285770222362e-01,5.096788402249178285e-01
4.209404850416484378e-01,5.056686351203645291e-01,4.709246488638600958e-01
5.218703312892055690e-01,4.447851960103063607e-01,4.437234884541783053e-01
4.923904962355218906e-01,5.628376834028380182e-01,5.071311014303768738e-01
4.642832909779316952e-01,4.758666391574443710e-01,5.750277537608948775e-01
5.528785400821550899e-01,4.835944575467122086e-01,5.423749682687185603e-01
5.424061407759953601e-01,5.265491330031294437e-01,5.001104415887764887e-01
5.113351485977990496e-01,5.750710643223566620e-01,3.917679411826900382e-01
5.360509458832858343e-01,4.482882199568531956e-01,5.362375670733923183e-01
5.104588627434933912e-01,5.781980416980221360e-01,4.309522434566344651e-01
4.756476251758373075e-01,5.120863791066728732e-01,5.316408398635570354e-01
4.650159921347019054e-01,5.326431136687167500e-01,5.231460949482696909e-01
4.687883674791919475e-01,5.324741685515138601e-01,4.900412137450305683e-01
4.419435884971740225e-01,4.850185699977216935e-01,4.579607957534175267e-01
4.803884861619305835e-01,4.628678679802117890e-01,5.040051019519737885e-01
5.812813862862732384e-01,5.186520140666052159e-01,4.914329238643702080e-01
4.305504124048812331e-01,5.032719854542300197e-01,5.162646788319644742e-01
5.637951225642736652e-01,5.388618058162532032e-01,4.234593552074113476e-01
5.166746298191717823e-01,4.487848742181700379e-01,5.384596316503920121e-01
5.723973047165570316e-01,5.124420172394195117e-01,4.661407470009265031e-01
5.553041297164424961e-01,5.330649484194044385e-01,4.737672508280009187e-01
5.111028078204452596e-01,4.638640692943120647e-01,4.952828345741979721e-01
4.281461729581518272e-01,5.212222212491632867e-01,5.408743012953537432e-01
5.116563534593723261e-01,5.014481003692419225e-01,5.817926335645366986e-01
5.327837582003034367e-01,4.919052342011046575e-01,5.484313793577217933e-01
4.804330815143005862e-01,5.128552914570999599e-01,5.273718741689757961e-01
4.844189420748513664e-01,4.906476753468523300e-01,4.197265266044763465e-01
4.922885899803757237e-01,4.346532814155174562e-01,3.946953588853468475e-01
4.613240978664721603e-01,4.421791871383430883e-01,5.036227846588512413e-01
5.001818029695072054e-01,4.519645495486213083e-01,4.870867395354476215e-01
5.296173718677688047e-01,5.382290844424593157e-01,5.275196976137321858e-01
5.379297220098231413e-01,4.674089139159602890e-01,4.907013183289619662e-01
5.673222492872530553e-01,4.796180093294034608e-01,5.536495287606417737e-01
4.587677779692404534e-01,4.854142474046051481e-01,5.262237340848147094e-01
5.384062427370944759e-01,4.691203496802859862e-01,5.376189205016819184e-01
5.272889339344378756e-01,4.766706460065464057e-01,4.958786124170312948e-01
5.914282880588572766e-01,5.033700842927658625e-01,4.247252300787965895e-01
5.259476714926831775e-01,6.003623452902292490e-01,5.134930966881856573e-01
5.446118227472724893e-01,5.349333062234430392e-01,4.300777114294757064e-01
5.683689341093609571e-01,5.234380277585043428e-01,3.823601198585013794e-01
5.061164594141639439e-01,4.686048757771991702e-01,5.146550375887338769e-01
4.774309259284817974e-01,4.679948866785378359e-01,4.840998534326080294e-01
5.272760018143221039e-01,4.778679137594651349e-01,5.109146110357931647e-01
4.582410697565872382e-01,4.507480674367025930e-01,4.773903798793294739e-01
5.564097219106336478e-01,5.582972737543041575e-01,4.621991166621798874e-01
5.116892517341121716e-01,4.703792821007236613e-01,5.625262274620922431e-01
4.859441218256952411e-01,5.367176421887539517e-01,4.726080237963093955e-01
4.686607488402257382e-01,4.902602786407090907e-01,4.719679278332431505e-01
5.025928230379328454e-01,5.329288523005086819e-01,4.865119086109033764e-01
4.661486455162396902e-01,4.871051530112289751e-01,4.904070031267736551e-01
4.397250426358595421e-01,4.924422174974215638e-01,4.917065572975301557e-01
5.047370087446615416e-01,5.245252911583022648e-01,5.246359233660176091e-01
5.002297324452734673e-01,5.130886341752095570e-01,4.882908573254418627e-01
4.879205237502521886e-01,5.339101529927545720e-01,3.933281120159723976e-01
4.760512032679878325e-01,4.744098582673661468e-01,5.269892071295636526e-01
4.341621626854290650e-01,4.578461239013052464e-01,4.680154079440303483e-01
5.051319408141148326e-01,5.751308270181351157e-01,4.854459193774269266e-01
5.424931482127479665e-01,4.946073884617487870e-01,5.412209110100695275e-01
4.710901699579565505e-01,4.949041139741549578e-01,4.655162604654616287e-01
5.315070106560880747e-01,4.823116896011642174e-01,5.243775934411806228e-01
4.615048045013985800e-01,4.404832769351003097e-01,4.134705277133193246e-01
5.014571799131833929e-01,5.698610364278585694e-01,5.310307070759409109e-01
5.159361039705302465e-01,5.067518272803921420e-01,4.773562590851210263e-01
5.442422968891891255e-01,5.178371287498437781e-01,5.747706873763617219e-01
5.026657883445904140e-01,4.156854429762569247e-01,5.157753130426879773e-01
5.155842484003607673e-01,4.010830470390077118e-01,4.745373089666383160e-01
4.394199245678737098e-01,5.350911426539713966e-01,5.102483114487051941e-01
5.032337256491054012e-01,5.293917514046790895e-01,4.868387469963023628e-01
5.346319309234806028e-01,5.083481775678821979e-01,4.862800486007625156e-01
5.127554219525211066e-01,4.494953231799839743e-01,5.826304859847176720e-01
5.369600894273696134e-01,5.578104700943414818e-01,4.859081857365148971e-01
4.949512844864633609e-01,4.252110406914430540e-01,4.693459031159156747e-01
5.276366372093455048e-01,4.478366080816614248e-01,5.164030348153475503e-01
4.460632298787529093e-01,4.705848619018164758e-01,4.774043948840033247e-01
4.620211703494475630e-01,5.782195920321477889e-01,4.453202052757863072e-01
5.243958074255870017e-01,4.748511654141499561e-01,4.874905906017453217e-01
5.090981093046197392e-01,5.712823703750318227e-01,4.734309536496196791e-01
4.615423200645394353e-01,5.012847518678300585e-01,5.175649642285660157e-01
4.812049246344973219e-01,5.704404245986410826e-01,5.433358878084333377e-01
4.858367786200942784e-01,4.855224058329388193e-01,4.890464579674477230e-01
4.672810276188497092e-01,5.891588091438960673e-01,4.740082413226959224e-01
4.741637460724978381e-01,4.596093422005064211e-01,4.654239138577004886e-01
5.673683417924401118e-01,5.549531634888039688e-01,4.529638218093701707e-01
4.956151484589665368e-01,4.746355151653615101e-01,4.708740197258457494e-01
5.065540356547352241e-01,4.982055735802293772e-01,4.105490774418112387e-01
5.252049017337596659e-01,4.367069638555088340e-01,4.592629945454946294e-01
5.684277267070660944e-01,5.327161088972491854e-01,4.747059745740697112e-01
4.758311824952982105e-01,4.398818875758715996e-01,5.087926995147243892e-01
5.497528838934152562e-01,5.017032961584799722e-01,4.488806876396665979e-01
4.310885181841377922e-01,4.900692270139379025e-01,4.536710294596018045e-01
4.830998934154316915e-01,4.114089048068180210e-01,4.769237743290241638e-01
5.076920303122609557e-01,5.064321242492668684e-01,4.710860149828854926e-01
4.775933417074509357e-01,4.515645836289558512e-01,5.359201812624430072e-01
5.780213719479151413e-01,5.322197919643892883e-01,4.644325247488268471e-01
5.320160514734749713e-01,4.396111017791380915e-01,4.893159887478882863e-01
5.090202352866458613e-01,4.650534057378375996e-01,4.762626736094791036e-01
5.332851758842842571e-01,4.952015223227269058e-01,4.692624137800060491e-01
5.107846126402032505e-01,4.976329436014899632e-01,4.846206007396778870e-01
5.720989509570398868e-01,5.399330036059358795e-01,5.415193030721243694e-01
4.926440232249078011e-01,4.655025297102721726e-01,5.155039158599260540e-01
5.486564388976975515e-01,4.385008977897639770e-01,5.400477017417334435e-01
4.947547081438654071e-01,5.118716808118844996e-01,4.574314878391734784e-01
4.538346617290833773e-01,5.298754000548080434e-01,5.458597194466349167e-01
5.674358849173098962e-01,4.512095095128330624e-01,5.440243157303644717e-01
5.555127106085562261e-01,5.023984724104214594e-01,5.003988012756770409e-01
4.993641541575097875e-01,4.653631234498751268e-01,5.477377776125748055e-01
4.390337061044041200e-01,5.580961819413187142e-01,5.018121970590887493e-01
4.529659322195120907e-01,5.633769315426755409e-01,4.951175590144597516e-01
5.232713730864405610e-01,5.203310200143125286e-01,4.843993062864451193e-01
4.423826704808098143e-01,5.138607708590154921e-01,5.532716086823965540e-01
4.828869910135609733e-01,4.973796368331773743e-01,4.449329216129720432e-01
5.158030834560926037e-01,5.403823847606135100e-01,4.828108365841933258e-01
5.173053182845815945e-01,5.178312307234199663e-01,5.140548337778607646e-01
4.627872501450086551e-01,4.798915076904540222e-01,4.471728124937822679e-01
4.432336507706532980e-01,5.404125959230129395e-01,5.011060687221953192e-01
5.170137012081875705e-01,5.121963264786626446e-01,4.939367159136768270e-01
3.528252781725138565e-01,5.421543152836966195e-01,5.277733453181892020e-01
4.389655419761827049e-01,4.827489222227274168e-01,5.839953697913033981e-01
5.127046690126014772e-01,4.574326137807979697e-01,5.028604021672159474e-01
5.044854205247569778e-01,4.966822557234191193e-01,4.911697516562347765e-01
5.575445434762990038e-01,4.586385163931075426e-01,5.023448988315432073e-01
4.770301962574894361e-01,5.815696914860875033e-01,4.994820717906418017e-01
5.868181363347655388e-01,4.577763408948100077e-01,4.427925977576627758e-01
4.936453909215525737e-01,4.748262108760915590e-01,5.270285330985632344e-01
5.257342309700231420e-01,5.397076016821791278e-01,4.881635445178705290e-01
5.566368603754050515e-01,5.354617960966249202e-01,5.239702257027523125e-01
4.197567950246681723e-01,5.272247833070813350e-01,5.402446103994454907e-01
5.254727360644436684e-01,5.500151679777706137e-01,5.323940585031816664e-01
4.605851235183930914e-01,5.214271061325536083e-01,5.008139320927227356e-01
4.855566668462361068e-01,6.134517784990299871e-01,5.034823579348723932e-01
5.228364623338211947e-01,5.600139248958275751e-01,4.977619997325036794e-01
4.469592481926392136e-01,5.168380978271418513e-01,4.144277907819403084e-01
4.565008124880554630e-01,4.032964548114491010e-01,4.742177850010085849e-01
5.362730555331572946e-01,4.601110352062112718e-01,4.286272119643561584e-01
4.658766168335605751e-01,4.967673158401564870e-01,4.992553128159982756e-01
4.881405671735654650e-01,4.928702368184308402e-01,4.370659172721015340e-01
4.567654105647067087e-01,4.204990140280484012e-01,5.293832826374397227e-01
4.994974978800357235e-01,5.861898893029606761e-01,4.566113074116301407e-01
4.973538183329569984e-01,4.855182019822886774e-01,5.189454110083051575e-01
4.970959008584167615e-01,5.111842322709376774e-01,4.112365624421391308e-01
4.730227666589960078e-01,5.484349647287943830e-01,5.506962156432970712e-01
4.450694027433475530e-01,4.496854069923835184e-01,4.929427551330777257e-01
5.582203478721520229e-01,5.821518989968859081e-01,5.385431866559893255e-01
5.258566436096165919e-01,5.421294193817288720e-01,5.343749420991427135e-01
5.243847696771631872e-01,4.219528906502010845e-01,5.499586539127477858e-01
5.336630145686381832e-01,4.894615648416185127e-01,4.529758091719569557e-01
4.799273006321357338e-01,5.635391878854226766e-01,5.467393101811593992e-01
5.543846954689475304e-01,3.663578192047488025e-01,4.460538250982516439e-01
4.640933586831210156e-01,5.260457923472043884e-01,5.213526765931082441e-01
4.844026559205679150e-01,4.500471005644280376e-01,5.122903631982991257e-01
5.206470105360853085e-01,4.705805057923242440e-01,4.824351815285655154e-01
5.822494830914384245e-01,4.682364440684002593e-01,5.230700988151230080e-01
5.385655609970531055e-01,4.573381982721937411e-01,5.669921159321407167e-01
4.803041328127985454e-01,5.864655976522324954e-01,4.778383489382005966e-01
5.211789222630391905e-01,4.673601285784524939e-01,5.417501936145254771e-01
4.951469454618927513e-01,4.221798459248233271e-01,5.189680204160760368e-01
4.188835290783127219e-01,4.960969826242783154e-01,4.479401187761757885e-01
5.354991525004952901e-01,4.700337680043111255e-01,5.194986277283204501e-01
4.406308617300341846e-01,5.485343529029338416e-01,5.745945739132907182e-01
5.169161451645858385e-01,5.493097382197491552e-01,5.393320487639855498e-01
4.818524643972855181e-01,4.122405972951759257e-01,5.495454782135984484e-01
5.561852300647114333e-01,4.210244407957767776e-01,5.176833857657974214e-01
5.187862047687201716e-01,4.493340340902864938e-01,5.378381914679534193e-01
4.372243922404588923e-01,5.516077981664911922e-01,4.890399602803052193e-01
4.838266203741743987e-01,5.611926891065152079e-01,4.948032128155631093e-01
5.292527543988491123e-01,4.993976785523102091e-01,4.694859777193560180e-01
4.929817465635631946e-01,5.477617545172974722e-01,5.129327332641709924e-01
4.795964554043529171e-01,4.853293933630770107e-01,4.587121749231861667e-01
5.808213644670350284e-01,5.918785503190634456e-01,5.203023834521276481e-01
5.270757488037732807e-01,4.431887018842534109e-01,4.368340215523294767e-01
4.888269502242961195e-01,4.872223066179024453e-01,5.092672194044428613e-01
5.343295231497164899e-01,5.179333927073778154e-01,5.112300624815985239e-01
4.609463575463638163e-01,4.316624584701575507e-01,4.894502460108577924e-01
5.301560011057464550e-01,5.625412267737845973e-01,4.630999312301493087e-01
4.878162174395381800e-01,4.541426388478718157e-01,5.585645685828347640e-01
4.698074978131304147e-01,4.822456474797668369e-01,5.861088023028350191e-01
4.226973219152556083e-01,5.366680633077401952e-01,4.608890798589121984e-01
4.993184543566699940e-01,4.806374760374137467e-01,4.903663698783315428e-01
4.538344173769677803e-01,5.157199386920582329e-01,5.479250342881005764e-01
5.020231051258410293e-01,4.895627143971630901e-01,5.705130996041746227e-01
4.931737146256405246e-01,5.162445135749216263e-01,4.176538751123626825e-01
4.778384085553629701e-01,5.024294503036841331e-01,4.225044118618175859e-01
4.703307483233351571e-01,5.203481550789883503e-01,5.373979557809671626e-01
4.628017718599752306e-01,4.739330047372395383e-01,4.737254057300684940e-01
4.682968505397021586e-01,5.325426415048256645e-01,4.806136406102163305e-01
4.989432879645421259e-01,5.249090513729497420e-01,4.411674998902061495e-01
4.779966709161119209e-01,5.455790618863336494e-01,5.273329866667414434e-01
5.376587710727626090e-01,5.653938693363406154e-01,5.621710707455976896e-01
4.877878285890515087e-01,4.591258842631599779e-01,5.053329322126940415e-01
5.335587958319953916e-01,4.742589534745520474e-01,4.615069244477849053e-01
5.278481243756143471e-01,4.563036345432414653e-01,5.087987645389310254e-01
5.434606955048683075e-01,4.278332964719160914e-01,4.775240715113449608e-01
4.889178103240210405e-01,4.303287840646560780e-01,4.544542538615715110e-01
5.856746640664270975e-01,4.608949743416532185e-01,4.890245118859941620e-01
5.344757149767631610e-01,4.735145730658487095e-01,5.352682798251298113e-01
4.329163399830003311e-01,4.775664511692271352e-01,5.262222194366119599e-01
5.314030065769653755e-01,4.398349565589941834e-01,5.558934067856468042e-01
4.234190673767174729e-01,5.554391079759297689e-01,4.933324469639787657e-01
4.809314312856173834e-01,5.095136824317363367e-01,5.212028202315331926e-01
5.444441906686089405e-01,4.961696324154554749e-01,4.508594915774591372e-01
4.566416892630254520e-01,4.550297367816620309e-01,4.828313055998815773e-01
4.598893957536916988e-01,4.979587844361336724e-01,4.450043279732992518e-01
5.013900663360515431e-01,4.682890963470297541e-01,5.737474952806611572e-01
4.785359990154476884e-01,6.006608166819445982e-01,4.856447021969889644e-01
5.005361829119743255e-01,5.240081356024524073e-01,4.723988365762698538e-01
4.486698189237213752e-01,4.401576401940124894e-01,4.917481352775243120e-01
5.203205546575284668e-01,5.008497174622869030e-01,5.627732230093648313e-01
5.120405118114447207e-01,4.205236485911383881e-01,5.273360048306925396e-01
5.243597794864160999e-01,4.847251280254642469e-01,4.015087083100006837e-01
4.728674399668944539e-01,4.922260973148692709e-01,5.162208978684965643e-01
5.634001201375158363e-01,5.065503939805757749e-01,5.534518636969498750e-01
4.729258355446325779e-01,4.989190236832749537e-01,5.191976795143727896e-01
4.992866599827843754e-01,4.764783708953646002e-01,4.288378079096006323e-01
4.677782077903185898e-01,5.755380412805366497e-01,5.183823245735657004e-01
5.609136273769050884e-01,4.658823366505516206e-01,4.615163297471769344e-01
5.609338880635943436e-01,5.090955229215077260e-01,4.462542404953807607e-01
5.599779367680230990e-01,5.652499767972826161e-01,5.049783834366294855e-01
5.768656574094508382e-01,5.392042018344410659e-01,5.090345126491176986e-01
5.286972765309445599e-01,4.821780897380995023e-01,4.799744758864947780e-01
4.921823512683006219e-01,5.065339140532432172e-01,5.308870169592943000e-01
5.278356693670144262e-01,4.903726777998201336e-01,5.573226696072706154e-01
4.196220986019012500e-01,4.882933813908096332e-01,4.576547772059197938e-01
5.550348392053159330e-01,5.142685787736999137e-01,5.251939811322832163e-01
5.106368845142769120e-01,5.305489312406808100e-01,4.871923532934326340e-01
4.700108306719781859e-01,5.226637274452489157e-01,5.847250987474597039e-01
5.208096693760940754e-01,4.502127524560988747e-01,5.447307520135378223e-01
4.659317363758966879e-01,5.318311928648135067e-01,5.148802820838942473e-01
4.201695387359085099e-01,4.880829030283806991e-01,4.587556126334639828e-01
4.818965362596850932e-01,4.024593685869865545e-01,4.776720019246796234e-01
