mag_x (uT),mag_y (uT),mag_z (uT)
-3.742186504225360721e+01,1.390545125858104990e-02,3.281608752979945365e+01
-3.742329774501158823e+01,-8.332246306262723265e-03,3.282314009600151650e+01
-3.741315633394721374e+01,-1.695725907177416183e-02,3.280807534667547287e+01
-3.744860882092914522e+01,1.261200051079179596e-02,3.284207251211512357e+01
-3.741009062208288327e+01,6.812460625757396637e-03,3.281387260637769288e+01
-3.742752153244202873e+01,1.649609021780155602e-02,3.279846821611074148e+01
-3.742396422259424327e+01,5.722724066985220535e-03,3.282373299464719452e+01
-3.742487806096543324e+01,5.887629460957773814e-03,3.280870750404377389e+01
-3.742131842108745587e+01,-1.142881576070214856e-03,3.281649129012352262e+01
-3.742761613289874134e+01,-9.924215357049973041e-03,3.280904459551764063e+01
-3.741259794070938227e+01,-1.121237767585031965e-03,3.279233455199036484e+01
-3.741386648838818019e+01,-8.386335401039652195e-04,3.279865934295844454e+01
-3.743167435340875215e+01,-1.699906022301411745e-02,3.280380566049485225e+01
-3.743787455824879373e+01,2.138124703911974470e-02,3.280518747477870534e+01
-3.742725479809101330e+01,1.119055007450006460e-02,3.279659429234079937e+01
-3.741365833103117211e+01,3.092660908263382153e-03,3.280619935209409732e+01
-3.740255083434485783e+01,-8.812691044083664554e-04,3.282582653201625078e+01
-3.742862756417326864e+01,-9.574071532701297323e-04,3.281500082648380356e+01
-3.741093412685400921e+01,5.068901244492370582e-03,3.282520374355330262e+01
-3.741715087451313337e+01,-1.852004384726652639e-03,3.281316808489540904e+01
-3.743124066842581499e+01,-8.538740451884992491e-03,3.280493423259712671e+01
-3.742542280511375452e+01,4.879335214596379998e-03,3.281508167129917553e+01
-3.741503422585698502e+01,-1.919382338934510742e-03,3.282492324615701307e+01
-3.742235137463209327e+01,-3.435408772177014208e-03,3.281617139248309201e+01
-3.741507831009145235e+01,8.763081555275420084e-03,3.279696779282111407e+01
-3.740973580967167322e+01,-7.870244817874499227e-03,3.279344151389865658e+01
-3.742764887055540157e+01,8.296425697038780495e-03,3.279796898884570311e+01
-3.743910288584962842e+01,9.225910856407946656e-03,3.282367635249571691e+01
-3.742288963953384950e+01,-2.488590765918230040e-03,3.280381636268992196e+01
-3.742811831675657430e+01,8.300766552051853236e-03,3.282473809524649511e+01
-3.741977404545953334e+01,2.243407891297014272e-03,3.282893589512810451e+01
-3.741545133671719725e+01,-1.175429671494218793e-02,3.280796522412320826e+01
-3.741591550764505314e+01,-1.353297526594273575e-02,3.279484251239617976e+01
-3.742304054126995538e+01,-7.081874046379149808e-03,3.278705686046021839e+01
-3.741376737702680089e+01,1.465199654928665482e-02,3.282300360531441186e+01
-3.743037972499383415e+01,-9.941914027598570611e-03,3.280315287244929578e+01
-3.740765511210783245e+01,4.432369959035516171e-03,3.284163901405831609e+01
-3.741125369066192263e+01,-7.143487414953478276e-03,3.282117791081355307e+01
-3.741756619272835849e+01,-1.767090389414796006e-03,3.282643773636760187e+01
-3.742154523371883101e+01,-1.432335131090804953e-03,3.281662365641359713e+01
-3.742285460740801994e+01,-7.225439106378002060e-03,3.281452642466206981e+01
-3.740412686468609849e+01,-1.452827448403645012e-03,3.279998710883425872e+01
-3.743326313965096830e+01,-7.021060799385129246e-03,3.280726541134986718e+01
-3.742749313088339846e+01,-1.703880115768200559e-02,3.282253192081248727e+01
-3.743435965683738686e+01,-5.764945882117410852e-03,3.280722116630629870e+01
-3.741947446199213090e+01,-3.574021601879861197e-03,3.281783549975656200e+01
-3.742360136493064005e+01,-7.565163817087500490e-04,3.278986644632998093e+01
-3.742212131232820838e+01,1.342643370335473013e-02,3.279646971772342567e+01
-3.743266066405286807e+01,6.478547139907900668e-03,3.282351049820061206e+01
-3.742397997164830059e+01,-6.722453477553137421e-03,3.279643797912530090e+01
-3.741398996679286881e+01,1.288851592455544188e-03,3.280734622096514386e+01
-3.741015432404338270e+01,-4.459158964687019028e-03,3.280028772653796665e+01
-3.743328063323697563e+01,-2.990559006158419100e-03,3.280699956332702527e+01
-3.743447274605792074e+01,3.110431189897334709e-03,3.280625113471021592e+01
-3.743891794702141596e+01,-2.519818919867511386e-02,3.279717682861027583e+01
-3.742285715294061532e+01,6.156187475092876095e-03,3.282620341252222573e+01
-3.743233840708388271e+01,8.761304128060089583e-03,3.281041502345630789e+01
-3.740134096943833697e+01,9.050106278437884330e-03,3.279782891199861439e+01
-3.742355177214122364e+01,8.657605741951197170e-03,3.280625713296763735e+01
-3.741390694256585903e+01,1.689518268692827979e-02,3.281661634471902289e+01
-3.741983818664738948e+01,-1.418526741437116205e-02,3.280503226758256119e+01
-3.742874978104415362e+01,1.613034324607099399e-03,3.280654723638694747e+01
-3.742876200875212334e+01,-4.243563328054950068e-03,3.281678952172231334e+01
-3.741344993013854747e+01,-2.729979851323297447e-03,3.282023850499165007e+01
-3.743856312533562658e+01,-1.801278408016439292e-02,3.281101149783200555e+01
-3.744198565956200753e+01,1.566696858731913763e-02,3.280592829016621437e+01
-3.743298475966050631e+01,-7.578939526932990112e-03,3.281182095851440295e+01
-3.742453397739185306e+01,-2.017665650478448966e-02,3.281079020506656718e+01
-3.743960164143901892e+01,-2.081561275914147260e-02,3.280966047454365508e+01
-3.742285796218083505e+01,1.317687144703144804e-02,3.280784313669400376e+01
-3.743260858485257359e+01,1.105544460619516632e-02,3.279856666139134802e+01
-3.743383762249466429e+01,-8.399128152969967051e-03,3.279574822025940506e+01
-3.741847137646491461e+01,-9.059520898380919729e-03,3.278404884490936411e+01
-3.743089054916498526e+01,-2.209082862777340690e-03,3.283382240064970148e+01
-3.740761308955291753e+01,-4.798463832889904822e-03,3.280792834523815316e+01
-3.743479147206448943e+01,-1.047271986920493211e-02,3.281073813545491191e+01
-3.741537168854633677e+01,-4.827980173461661646e-03,3.281398011567172546e+01
-3.743609312130565314e+01,7.067341090561722605e-03,3.281287190171875068e+01
-3.742906026337634984e+01,-7.181958385501860907e-03,3.281379882311924234e+01
-3.741484175327790496e+01,-1.274281389712521306e-02,3.280977306885815636e+01
-3.740274201359767403e+01,-2.458966843368184246e-03,3.282014297251105006e+01
-3.740650254645083095e+01,1.222636258946832588e-02,3.281918711035300618e+01
-3.743121199069455685e+01,-3.433884456912899771e-03,3.278943382175417298e+01
-3.740369692713822047e+01,-1.568630616665377467e-02,3.281469286762330739e+01
-3.742695109204463222e+01,7.621014675653603986e-03,3.280553971543350400e+01
-3.741958403607741701e+01,6.682698408302467728e-04,3.278762890115521600e+01
-3.743622753051620577e+01,2.943907804440567492e-03,3.281620776931889338e+01
-3.743704997734427309e+01,6.049904900757507691e-03,3.281246897107814675e+01
-3.741882856037490512e+01,-2.024176610183693430e-03,3.280759610322712660e+01
-3.744236372597975304e+01,-6.919510018096353436e-04,3.282025605114661460e+01
-3.741536323126059926e+01,-5.988403737824431541e-03,3.281017949754826191e+01
-3.740995414170115652e+01,3.570078641543074707e-03,3.282075949432480400e+01
-3.742265880441316739e+01,-1.171986704573857105e-02,3.281998462597947253e+01
-3.742028169003179272e+01,7.425931501215315977e-03,3.281157314288868321e+01
-3.742278011451454489e+01,1.016499153202637777e-03,3.281706387496272015e+01
-3.742026389369043216e+01,-7.103279355998064898e-03,3.280994666591362829e+01
-3.742944223047908991e+01,-2.083415155040989949e-03,3.280934764129389691e+01
-3.741202478061102710e+01,-1.123697683527653292e-02,3.281616327123708032e+01
-3.741161995580593214e+01,9.052547511024642071e-03,3.281922132683325088e+01
-3.744895788634428868e+01,4.238859655919126508e-03,3.280044360026975880e+01
-3.741109106171061427e+01,6.957964401178294220e-03,3.283746639910373943e+01
-3.740766831845593998e+01,-8.592596104621487776e-03,3.281449407592606349e+01
-3.741317376371014092e+01,-1.089532755578330459e-02,3.281573858866007498e+01
-3.742802117046129950e+01,-4.375258612432647923e-03,3.280767847238494284e+01
-3.741847082418590276e+01,2.577497132424720269e-03,3.280338878705103411e+01
-3.742791086180079674e+01,-7.359121706205864338e-03,3.283104220447945920e+01
-3.740657429764990383e+01,-2.339344232067112200e-03,3.282434400441365341e+01
-3.741680413956198947e+01,5.536803524409535625e-03,3.282063507705002792e+01
-3.741684816941886282e+01,6.763717004945732011e-03,3.282451252930098917e+01
-3.744028094923123007e+01,1.590916320230810477e-02,3.279750389401076660e+01
-3.741571385458568244e+01,-1.889478239132524537e-02,3.280339541187387198e+01
-3.742272523675382701e+01,-1.958191107888019450e-02,3.281029404050798348e+01
-3.740980210627203206e+01,-6.292042156514416305e-03,3.281310824475615817e+01
-3.744288105042102899e+01,-1.607552175984575918e-04,3.278771559401970137e+01
-3.740962419376560177e+01,-5.692830723107025065e-03,3.280879870221431105e+01
-3.742409307702119747e+01,1.310452178228368667e-02,3.281415838788552009e+01
-3.740005499120842813e+01,2.851351834112426497e-03,3.280561275426942558e+01
-3.743483801275589684e+01,1.164426030937796468e-03,3.281197934105414760e+01
-3.743076179911868451e+01,9.231675322914483298e-03,3.279737438098461411e+01
-3.742326331104743531e+01,-3.692949077598432512e-03,3.282223543058873361e+01
-3.742942175764234491e+01,-4.194418039663405477e-03,3.280379153225904076e+01
-3.743508798223709277e+01,-3.471014458858931017e-03,3.280061633424527656e+01
-3.742547880794217718e+01,-4.799096967991198573e-03,3.281095019029233839e+01
-3.741837792216952607e+01,4.090040835206271846e-04,3.281774527702489053e+01
-3.741093375891161088e+01,-1.682186065610185785e-02,3.281539369629894765e+01
-3.743355719505520085e+01,2.733636415663737163e-03,3.280928488269002941e+01
-3.741184757728655796e+01,6.440292946811508774e-03,3.282134097230784420e+01
-3.741863367273755614e+01,1.021395609540179210e-02,3.281071003535334540e+01
-3.741864077547025147e+01,4.949137966332397068e-03,3.281819161337419644e+01
-3.742512913582367418e+01,-1.022296426225269804e-02,3.280711109257348568e+01
-3.742562715715639854e+01,-6.004232279473337185e-06,3.279800611224987961e+01
-3.742659665712489669e+01,1.532469130941005279e-02,3.281863371275980512e+01
-3.742440348704146658e+01,-1.236026036091809194e-02,3.281289629989914403e+01
-3.741277568664779807e+01,1.585244243451151142e-03,3.282835478220881242e+01
-3.741985122727610502e+01,-8.454509075797806208e-03,3.280654581542483328e+01
-3.743297473465706560e+01,2.264299092942965389e-04,3.280645187322491552e+01
-3.741480748038292603e+01,-7.262804596537942615e-03,3.282023654339788976e+01
-3.741157283357596697e+01,2.356944815843862659e-03,3.279867183550256726e+01
-3.740969785304865525e+01,3.845841248859359785e-03,3.281590479532857074e+01
-3.741463207930362245e+01,2.462209761893725986e-03,3.281455457307379930e+01
-3.740507354760311642e+01,1.066891326382039470e-02,3.280961758070094447e+01
-3.742050060313448512e+01,-2.098786426929577682e-03,3.281254141119664069e+01
-3.741452850702496136e+01,-5.613343285716996742e-03,3.281186922344306112e+01
-3.743354666060901792e+01,-1.426445411960335433e-02,3.280885288445804804e+01
-3.742378210169883346e+01,-1.463371672286082692e-03,3.279943665469220093e+01
-3.741541995997551595e+01,1.701274393589822034e-02,3.280895156482284847e+01
-3.744139195413044519e+01,6.831687838611441056e-03,3.282238325450327920e+01
-3.743315647520078215e+01,3.413539081917097394e-03,3.280637051338000276e+01
-3.742642673960416033e+01,-4.485839520546687823e-04,3.281703928311997487e+01
-3.742001762482977512e+01,1.219748600979807945e-02,3.281245251852232769e+01
-3.744009093387534648e+01,-1.202424054214446631e-03,3.281326308571104278e+01
-3.743368326691153669e+01,-1.996866495713478268e-04,3.280560688030688254e+01
-3.742117093339352607e+01,8.720928879620476470e-03,3.282119017183322285e+01
-3.742842061007146270e+01,-2.261990413480985309e-03,3.281608758684568983e+01
-3.742574313161970423e+01,-6.257583183526605093e-03,3.280541748062803009e+01
-3.741916975310898863e+01,-5.906749252271690717e-03,3.281254882948254448e+01
-3.743092923848180220e+01,9.924797151250591004e-04,3.281086967838279378e+01
-3.742284216641318295e+01,-8.579050398307525374e-03,3.281730355007011468e+01
-3.743980803722620720e+01,8.595925503859834851e-03,3.279637739202983227e+01
-3.743735748359651438e+01,-1.497468585773639727e-02,3.281023945846624201e+01
-3.742029488505831125e+01,1.746183365831723358e-02,3.280430761741524037e+01
-3.743425481327115278e+01,-1.286595363763103766e-02,3.282732496926985277e+01
-3.742818594572052149e+01,5.377530139543704873e-03,3.279766753351500341e+01
-3.741457139008068822e+01,-2.110993165676967528e-02,3.280670759998410801e+01
-3.740700617838847819e+01,1.856886643626356288e-03,3.281249962691202171e+01
-3.741045195273709822e+01,-9.779661566340891975e-04,3.281728712048214192e+01
-3.740848633155901126e+01,1.379494932569951676e-02,3.281207339271479384e+01
-3.743282098969181249e+01,6.075109362641046076e-03,3.281746336304711775e+01
-3.744774039708710234e+01,8.609801005742804061e-03,3.280133550718102953e+01
-3.742329006198053065e+01,4.663553533402363047e-03,3.282741513576453940e+01
-3.740838531007366896e+01,-4.234604928247320474e-03,3.281467136582242716e+01
-3.744063933099988617e+01,6.024971068530473456e-03,3.281321181029395007e+01
-3.742430885276428398e+01,3.598513719553626117e-03,3.281728841335313973e+01
-3.742218904372181498e+01,1.252410457471351841e-03,3.279450014587405349e+01
-3.742496388548467223e+01,-4.870755129959530166e-03,3.280728833454056570e+01
-3.742389159634154794e+01,-8.723753504468460818e-03,3.279374266949033512e+01
-3.740124944176033495e+01,-3.601570311482834436e-03,3.281776149809730470e+01
-3.741696978009704111e+01,7.981602147027895902e-03,3.281704585106825078e+01
-3.743886492690377565e+01,-1.556155439859749530e-02,3.280664920993944378e+01
-3.742270274602498148e+01,-1.469989947814302582e-02,3.279270356155815591e+01
-3.742701618175495071e+01,5.448758177842787098e-03,3.280457476815357865e+01
-3.742792172718261412e+01,-4.087050806687152031e-03,3.282413222844078859e+01
-3.742160632846608337e+01,2.953921252855828961e-02,3.281039972634430057e+01
-3.743218290898960277e+01,-1.388492610015276208e-03,3.279561180939277421e+01
-3.741418489173932471e+01,-1.701138466770906041e-03,3.279840507628555457e+01
-3.741585869393448149e+01,-8.504517858069510911e-03,3.281479576890900773e+01
-3.740629700590734785e+01,1.123992775541062146e-02,3.282456055073427592e+01
-3.742581545451859881e+01,-3.794478785128395891e-03,3.281710802043501474e+01
-3.741147162742488774e+01,-5.068764897724491875e-03,3.280902101054508790e+01
-3.742913422968604920e+01,1.085284731175635391e-02,3.282673795037349151e+01
-3.743755265862488812e+01,3.458366627149464783e-03,3.281797314761283957e+01
-3.742708033521613231e+01,-1.093271620367821393e-03,3.281407003982073434e+01
-3.742004956737105914e+01,1.821611052194546101e-03,3.280675130009304041e+01
-3.743789157466279960e+01,1.132262618694030061e-02,3.283446874014356354e+01
-3.741468965935722224e+01,1.117550601346924306e-02,3.281413474512879702e+01
-3.742273896034028269e+01,1.813910400588789051e-02,3.281454050047700122e+01
-3.742005773969755467e+01,6.344345956823748203e-03,3.280880476101878429e+01
-3.740565920957855894e+01,4.466425602643789468e-03,3.282718831895959255e+01
-3.742665806656969352e+01,1.369882733468908396e-02,3.280847271661161102e+01
-3.740780348453168358e+01,-5.700310077534047858e-03,3.281207046442597886e+01
-3.743647452281268073e+01,-1.199058540554000241e-02,3.279377227750772050e+01
-3.742369352251942161e+01,-1.564349603269036756e-02,3.280018146321744865e+01
-3.743458559873267433e+01,-1.013559415588340140e-04,3.281652669642387821e+01
-3.740043473177139077e+01,-6.511502086244486988e-03,3.282068055335821555e+01
-3.742411209503935510e+01,3.111447373093517276e-03,3.281827688355289041e+01
-3.742424391394701644e+01,1.760629252272111547e-02,3.280735523658414365e+01
-3.741622119819159309e+01,-3.181302720847517529e-02,3.280394527225245582e+01
-3.742560421474230736e+01,3.637174705585993241e-03,3.281637939511368529e+01
-3.741109596570780127e+01,-2.579607644002129135e-02,3.281456817203662268e+01
-3.740558785204767389e+01,-8.190628944821087831e-04,3.281019232217781934e+01
-3.744438617462601115e+01,5.113534340941071040e-04,3.280489813024379941e+01
-3.742324817517535962e+01,-1.982033895676618349e-02,3.282143603646017027e+01
-3.742141140063926485e+01,6.036485544270712121e-03,3.282339626499589258e+01
-3.741755170756577087e+01,-8.087064862547616376e-03,3.280149350365373095e+01
-3.742807491823716504e+01,1.596004026320698224e-02,3.282281316471486576e+01
-3.744335546474019338e+01,6.067800038659715766e-04,3.281407897255637351e+01
-3.743103123915785346e+01,4.058202719847065106e-03,3.281474398078481869e+01
-3.744218080922692593e+01,1.771454255115635645e-02,3.280630391842149862e+01
-3.740783898465935664e+01,-1.072040255934310522e-02,3.281424421078906306e+01
-3.742666202388046059e+01,6.832270047939121085e-03,3.281114529197749619e+01
-3.743319185786246805e+01,3.254959238777405811e-03,3.281497381031305594e+01
-3.742790349691187402e+01,-3.604363656134833391e-04,3.280630301811201832e+01
-3.743199556961961605e+01,9.150763996283669405e-03,3.281208124600975395e+01
-3.742269854284847241e+01,8.268659126461380682e-03,3.281855040264577639e+01
-3.742640220502480020e+01,9.580157578852742384e-03,3.281501192403408851e+01
-3.742694759498735380e+01,1.960157311681832645e-02,3.281963493281045885e+01
-3.743176377909949082e+01,-2.087577858988336806e-03,3.279893840912352942e+01
-3.743488983424072103e+01,-7.124972330835812988e-03,3.280796741953172813e+01
-3.740743866518408112e+01,-8.171633385598484761e-03,3.281501547088120674e+01
-3.741499269163415420e+01,-3.205530858492362540e-03,3.282309697643356117e+01
-3.740216909850358462e+01,1.164335215580447787e-02,3.282329015169813857e+01
-3.740938024946079565e+01,5.557632630485706028e-03,3.280992538066188757e+01
-3.740308883931249540e+01,9.250821544144711156e-06,3.279707763996200498e+01
-3.741012445878404691e+01,-2.046432407510601157e-03,3.283065497888120632e+01
-3.742417254754539613e+01,7.796968911197937023e-03,3.280957024116295173e+01
-3.743811400184985416e+01,3.778326419286899291e-03,3.282065440962954028e+01
-3.740043098332883176e+01,-3.544742168119604424e-04,3.282027035014139216e+01
-3.740148191116287535e+01,-1.495249394172697664e-03,3.280825979840209783e+01
-3.741707942060095604e+01,-1.763049090266721221e-03,3.281604655316921537e+01
-3.742577991961655925e+01,4.365129364206044374e-03,3.279776226784520077e+01
-3.739346953678916208e+01,5.625442727046793025e-03,3.279379419434476972e+01
-3.743238840057645689e+01,8.436580455058713748e-03,3.280828886807458389e+01
-3.743657245458566507e+01,8.565509527274908427e-03,3.279531477307558873e+01
-3.742610041297935908e+01,8.180714722097129007e-03,3.279813200611676649e+01
-3.742383526070980082e+01,7.478779428313158013e-03,3.279068032094818363e+01
-3.743966514637419607e+01,2.256536717462742994e-02,3.280912223194749799e+01
-3.743038755880838409e+01,-1.107960397263487058e-02,3.280772858915730694e+01
-3.743305647067082020e+01,-1.127784859413954142e-02,3.279153667150228557e+01
-3.741284094939148730e+01,2.631436220057898571e-03,3.281137782786866097e+01
-3.741521307873337321e+01,-5.691632654949153360e-03,3.281746310137079092e+01
-3.742739208482613122e+01,4.292502668256565658e-03,3.279636881556988470e+01
-3.742625125595963453e+01,-2.385926241004706141e-02,3.281416277256310821e+01
-3.742033826164256993e+01,-8.983880644088842668e-03,3.279809827617053486e+01
-3.742708223240484244e+01,-9.394216390950836312e-03,3.280008633788945360e+01
-3.743183903547473079e+01,1.784243589196251797e-02,3.283667782865748563e+01
-3.741914357104296585e+01,1.471810011947782826e-02,3.279414805209874828e+01
-3.740974585323375834e+01,-4.691651585126312011e-04,3.281152743691686169e+01
-3.741580589504030030e+01,1.245028968565877088e-02,3.281941274096359962e+01
-3.742793797000454958e+01,2.148344348946993210e-03,3.280050751205645554e+01
-3.743163496479028396e+01,1.382560475036228795e-02,3.279538492824157458e+01
-3.743274203858017302e+01,-8.327043972107473629e-03,3.281360939416094880e+01
-3.742383287483841769e+01,4.054804999859920947e-03,3.281243058994067496e+01
-3.740865571661753819e+01,7.793877487003006768e-03,3.282051652046192913e+01
-3.743180559853166045e+01,9.781678763253302822e-03,3.280958303208200988e+01
-3.741237403804908013e+01,4.662409834395735836e-03,3.281268285995678013e+01
-3.744034214187938403e+01,1.485626949205462151e-03,3.281441015450467091e+01
-3.741890205141830705e+01,1.758691588579127437e-03,3.280719535224984895e+01
-3.743477408133033890e+01,1.273137076153388336e-02,3.283002199866808013e+01
-3.741532427607472755e+01,1.673315053457692138e-03,3.279842408541347965e+01
-3.742631787136627253e+01,-9.614356141677190062e-03,3.281281584148141661e+01
-3.743398618142511936e+01,5.378617703409320841e-03,3.281717779574744043e+01
-3.741549810085433592e+01,-2.858089081008942899e-03,3.282093610301630093e+01
-3.743074880135259974e+01,1.029137559829751240e-02,3.281727011078957901e+01
-3.741097165678330327e+01,9.572920167154545801e-03,3.280067625501168038e+01
-3.741650068641683191e+01,-8.103118992995161224e-04,3.279932008351919848e+01
-3.742410195698327158e+01,1.803057019552455195e-03,3.280240243073331641e+01
-3.742078199544175021e+01,3.650989325042025731e-03,3.281752706401799458e+01
-3.742865211461824515e+01,-4.825909339557907587e-03,3.281895915421360144e+01
-3.742941049347515303e+01,1.735633882991064478e-03,3.282068480600906213e+01
-3.742252552986578706e+01,-5.298278863640979710e-04,3.279481089865079468e+01
-3.741338765873086913e+01,1.975945459812987112e-04,3.279982154849896148e+01
-3.741737274151538628e+01,-1.447837607394020752e-02,3.279625058008534211e+01
-3.742310990021314154e+01,-2.270870584737983647e-03,3.281329436305610869e+01
-3.742296032298160213e+01,6.236064651759380337e-03,3.279879629497285265e+01
-3.742853365288194567e+01,-5.043182019411169073e-03,3.280608337029818244e+01
-3.741996752191136011e+01,-6.620537306117386771e-03,3.280259918997355584e+01
-3.743738443134732563e+01,1.177805623486782513e-02,3.280082821293994755e+01
-3.742338411526294095e+01,-1.927702871162252987e-02,3.278847326062387424e+01
-3.741703802491557695e+01,-1.569220586024899430e-02,3.281983188006810082e+01
-3.741639707722732311e+01,8.791271864539955058e-03,3.282434871461286718e+01
-3.743296813729040196e+01,2.568024475165017924e-03,3.280217691909126643e+01
-3.743289294155954394e+01,1.577412364343867140e-02,3.280391592049663529e+01
-3.742491601757961206e+01,-7.626240953500979837e-03,3.280846761304758985e+01
-3.742015374613708900e+01,4.802863756530022753e-03,3.281751073941549635e+01
-3.740916796561926816e+01,1.017920454348385934e-02,3.279899238324706801e+01
-3.743852930962029291e+01,9.185507818484780693e-04,3.281787229573115638e+01
-3.741535493036768401e+01,-8.584463529054718947e-03,3.280805197170743526e+01
-3.742311650006698187e+01,1.503590959976346749e-04,3.280439393913038515e+01
-3.739969306874007060e+01,-1.641635539077527725e-02,3.280084788515182481e+01
-3.743337181195295926e+01,1.117055524905566193e-02,3.279909836528080547e+01
-3.741406485776300883e+01,3.756958892555059288e-03,3.280933464344780504e+01
-3.743140684159300235e+01,8.153238652943638545e-03,3.281176029058176624e+01
-3.743166441279076651e+01,-1.466182561621203438e-02,3.282397375725719257e+01
-3.742156937752477575e+01,-1.348244202637268081e-02,3.281266276243422908e+01
-3.742094866741333448e+01,-2.865826818962905875e-03,3.280424728206084950e+01
-3.742654036054435096e+01,5.930508300406998022e-03,3.281343664211704692e+01
-3.741903228850065943e+01,-6.350352656694205171e-03,3.280892382912313820e+01
-3.743568978887125809e+01,5.553868609457851373e-03,3.283498472877818841e+01
-3.740638675480791164e+01,7.005387585569925954e-03,3.283136957678269852e+01
-3.741930512894362693e+01,9.230499021276063892e-03,3.280058557753734050e+01
-3.741443296020258913e+01,8.934172137670883147e-04,3.283641154466204171e+01
-3.744407352489660212e+01,-2.925612632393922996e-02,3.281836130210786706e+01
-3.742366044300267447e+01,-5.378727750600833905e-03,3.282331964149886261e+01
-3.741929655424120682e+01,3.452324312553001787e-05,3.281684303640018641e+01
-3.741886367080341103e+01,7.889001592415382028e-03,3.280678690562117339e+01
-3.742760803940562653e+01,-3.034339919917793463e-03,3.280743647208854696e+01
-3.742583362992965590e+01,1.621422768878412468e-02,3.282610524489215464e+01
-3.740424664773321695e+01,2.068285837416464906e-02,3.281256200378037846e+01
-3.743469762267172740e+01,-7.016400501194984714e-03,3.281287787309140924e+01
-3.744372539981773684e+01,-1.278829134834141498e-02,3.280700095465044086e+01
-3.742287457010499452e+01,1.325505565732267368e-02,3.280221689260700657e+01
-3.742947875898483545e+01,-4.434269970451962944e-03,3.280748432371500201e+01
-3.741654173180019427e+01,-5.972001308788828927e-03,3.280930530152431146e+01
-3.744004666497084344e+01,-2.277443273625577580e-03,3.281499072512590942e+01
-3.741471292971738194e+01,8.449912731981345940e-04,3.280867837683698696e+01
-3.741068043267565457e+01,-1.365927092122036154e-02,3.281474658809322165e+01
-3.742239745402461182e+01,-5.274941325325211219e-03,3.280888725945808915e+01
-3.742470314645954232e+01,-3.072456706198548309e-03,3.281452800620768784e+01
-3.743766792210826821e+01,-7.028629199037730521e-03,3.281148915068613547e+01
-3.740792638781920232e+01,-9.348628725699022896e-03,3.281399761827358219e+01
-3.743198931262144669e+01,-2.140478239002750662e-03,3.281177455404673537e+01
-3.739964474923061033e+01,-2.583850674570581634e-03,3.283224978631007218e+01
-3.743762034499426505e+01,-8.479554484880965498e-04,3.281959327272168991e+01
-3.741111903687573914e+01,-9.055836516006761025e-03,3.281343092720678101e+01
-3.740032087320166454e+01,-1.661223012086563387e-03,3.281015141466777152e+01
-3.744389568152764980e+01,-1.886560498587410740e-03,3.280464406124914234e+01
-3.744189896418431118e+01,1.475972726823187014e-03,3.280738728553136951e+01
-3.741385338552377959e+01,-5.916865232153674208e-03,3.282189609048919010e+01
-3.744181812409006938e+01,-3.001182290679308556e-03,3.281394272829464143e+01
-3.741853345731474434e+01,-1.440667805325771965e-04,3.282234531822804513e+01
-3.741765394854923699e+01,-8.628194823975286060e-03,3.280837955519190530e+01
-3.740785290730197232e+01,-2.100107672584453078e-02,3.281755345025719350e+01
-3.741426896851044148e+01,4.103427739685057765e-04,3.279890332104229600e+01
-3.742024897721488941e+01,9.823400815075159637e-03,3.280869912435957048e+01
-3.742955509077314247e+01,-1.278661644705893913e-02,3.282992092394680128e+01
-3.742082614327224377e+01,-3.515407399295171487e-03,3.280887043817197224e+01
-3.741959894112225982e+01,5.346151756824477595e-04,3.281394640828024478e+01
-3.743094045744990694e+01,-5.792702901399631420e-03,3.278989584674154401e+01
-3.741623685341775030e+01,-2.335605330490650097e-02,3.282125923850380644e+01
-3.742016027441562187e+01,1.046036511804387600e-02,3.282549575291722732e+01
-3.744346547180080620e+01,4.798673397922745797e-03,3.279073078273871289e+01
-3.741957459850418388e+01,-6.415805137192898654e-03,3.282470161873397529e+01
-3.740678847443567179e+01,4.229731232506059140e-03,3.282049307875007571e+01
-3.742632045279897568e+01,-2.095147994277871129e-02,3.281037952967783866e+01
-3.741478384067985985e+01,-1.574744741887991028e-03,3.281154365978273546e+01
-3.741488740825130321e+01,9.974598415593071560e-03,3.280031404919349569e+01
-3.742173787204312418e+01,9.736640609560399950e-03,3.282226297692194805e+01
-3.742013566868000396e+01,-7.180182468884866928e-03,3.282179363539720640e+01
-3.742971820399219496e+01,1.941068478120799900e-03,3.282546536884088795e+01
-3.743370689631100134e+01,1.062168387562605586e-02,3.282027080587681667e+01
-3.742706286418339801e+01,6.274196998021766905e-03,3.281601704671174957e+01
-3.741423235104112166e+01,1.119798269774703071e-02,3.282306208194929553e+01
-3.741663023081868289e+01,6.397244560320762725e-03,3.282197572348258063e+01
-3.741762608898197584e+01,-1.435259363833481065e-03,3.280971734324505462e+01
-3.742428390862043130e+01,-1.614872830532504801e-03,3.280704032833844508e+01
-3.741395975242797789e+01,-3.598440878253692660e-02,3.280731949230957412e+01
-3.741474437219581972e+01,1.363709839150338034e-02,3.281245572192246840e+01
-3.742990612441284526e+01,5.511282332280795920e-03,3.281600102950412179e+01
-3.741056030050734194e+01,-4.625612140405024712e-03,3.281199530007974374e+01
-3.742129072626535446e+01,4.833459899366188313e-03,3.280699541280942810e+01
-3.741150977130572386e+01,-7.115607127051719327e-03,3.281105386428601633e+01
-3.741320415706483260e+01,1.939392538462305846e-02,3.281669074583576418e+01
