gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.307346847123659561e-01,5.006577130916238794e-01,4.959450993587384837e-01
4.932760174060473179e-01,5.550090441932578056e-01,5.761747785170990843e-01
5.327652565356324477e-01,4.568985414563822012e-01,5.108612623751697113e-01
5.035027404264779127e-01,5.220593116687441970e-01,5.479646157129254291e-01
4.848788422970173317e-01,4.897242976268682546e-01,5.574830988639538631e-01
5.421635408437786019e-01,4.759551270886424601e-01,4.757180356735361548e-01
4.713056505383633743e-01,5.355601251261004059e-01,4.991154159100243404e-01
5.186375810396693931e-01,4.967097017945930060e-01,5.022542862234539163e-01
4.708797564341942188e-01,4.278178226897727532e-01,5.197992998748574012e-01
5.839700473509761292e-01,5.032011248762429112e-01,4.699372190849047115e-01
5.252410534020471866e-01,5.207663775979936016e-01,5.817036242490706277e-01
5.821345064109250123e-01,6.138833760650280746e-01,4.507645418846300545e-01
5.831041042258484630e-01,5.275909748489904239e-01,5.265141816079181858e-01
4.713628133414682897e-01,4.613153200639795726e-01,4.655134176672383606e-01
5.248691176094191224e-01,4.668056145667769941e-01,4.400543857844955720e-01
5.149757826072566269e-01,4.614995230990535657e-01,4.508264526540233796e-01
4.572259099379684111e-01,4.802393261251559076e-01,4.697797283682022540e-01
5.177933301181854020e-01,5.575537060459831995e-01,5.181118239206610188e-01
5.950747772832734039e-01,5.324245504627592718e-01,5.500140741363900299e-01
4.652828540174034355e-01,4.888846449420291007e-01,5.121151899424618570e-01
5.338849421369680215e-01,4.912139136945410378e-01,5.330385479320980391e-01
4.567777185059472833e-01,4.782544354392063157e-01,4.056917301156298117e-01
4.966992297903072284e-01,4.552959021701740716e-01,4.763391974427173547e-01
5.335981693125164682e-01,4.386134323841420768e-01,5.120608343681686270e-01
5.230445512550039311e-01,4.706682233917766078e-01,4.662016757712758586e-01
5.378682447347876705e-01,4.914091346630261592e-01,4.450815237714698669e-01
5.287050564902392447e-01,4.720076206566011234e-01,4.212216913861643874e-01
5.525675515779653324e-01,5.657429318368207838e-01,5.297639687738145975e-01
5.170407333769108105e-01,4.314148055450724994e-01,4.617368081109298195e-01
5.468169930521581401e-01,5.019157575545056815e-01,5.108336796251331524e-01
4.797243072618959103e-01,4.491766842014261463e-01,4.671506164858640342e-01
5.292732607526197119e-01,4.939038984872983762e-01,4.150400519233071739e-01
5.423531426351707596e-01,5.013674249997290833e-01,5.397320453008879193e-01
5.002244174089975903e-01,5.535743169029200272e-01,5.086986736211730475e-01
4.404458883424273719e-01,4.894131784648926287e-01,4.153699254970411037e-01
4.560661345991726123e-01,4.484441403036553142e-01,4.464045242744646425e-01
4.985395931331277897e-01,4.580500394524177343e-01,5.068654395114831068e-01
5.190010235926189042e-01,4.805815778000679384e-01,5.526095400089772181e-01
5.210050086784285828e-01,5.226660593308000147e-01,4.957303397028579584e-01
4.714256549976161281e-01,5.133498987960081195e-01,4.839658024671509295e-01
5.652498502504083033e-01,4.684060166034572092e-01,4.492665692501026098e-01
5.474454179679993926e-01,5.289188734624608035e-01,4.945697704843221576e-01
5.037227915679960422e-01,4.739176410366419678e-01,5.718176560287764332e-01
4.589701060077369665e-01,4.951588855628250019e-01,5.481434224627625973e-01
5.262199997113262695e-01,4.193442436193210998e-01,4.874013162950525668e-01
5.072091665134205174e-01,5.137092419517794717e-01,5.101261122438788265e-01
4.131256065560724444e-01,5.062938165422005143e-01,5.201045994110715665e-01
5.179103355915753992e-01,5.383443280122806041e-01,4.882663646513692446e-01
5.033468585579503607e-01,4.985370090333672288e-01,5.401712991796403518e-01
5.965826534300096018e-01,5.232894805088096346e-01,4.709008339688199318e-01
4.581303853165514250e-01,4.775658629242991449e-01,4.705979708038748321e-01
4.973978228508975641e-01,4.380809989548495875e-01,4.748419038971590789e-01
5.010088713093683310e-01,5.446697059509416627e-01,5.061262310763653405e-01
5.640058499392071045e-01,4.938259278349736436e-01,4.791801473848180670e-01
5.172018514793346178e-01,4.876871987921460594e-01,5.098980184102432922e-01
4.708225733218490139e-01,4.672724261186844141e-01,5.374404366650800124e-01
4.934678777682184880e-01,3.958049527389579381e-01,5.489724937722362252e-01
6.146336499179715362e-01,4.713390095340573294e-01,5.465033119478879264e-01
5.165545149286632221e-01,4.263328191083388674e-01,5.632473639574866464e-01
4.870784086236293886e-01,4.761276201417559695e-01,4.986626242405763909e-01
5.922689491981423249e-01,5.152018420033092072e-01,5.169105839676061409e-01
5.018592728261095370e-01,5.553671113968741135e-01,5.291657944683618719e-01
4.468411951511125357e-01,5.306741508187988732e-01,5.144982686338883671e-01
4.962941183739548734e-01,5.359623436716355327e-01,4.992731565320172038e-01
4.425520732078732089e-01,4.872871462032645207e-01,5.330037127060262003e-01
4.333902689471131886e-01,4.964070072752760354e-01,4.651502705570751961e-01
5.906499435394465536e-01,5.291549901721203097e-01,4.635780667231835239e-01
5.336997476599166790e-01,4.661774197473201320e-01,4.445484467864998512e-01
5.954988911542824503e-01,5.080897886690515231e-01,5.498928368147412149e-01
4.100591345394080101e-01,5.068759349332712105e-01,5.237034220798293394e-01
4.839817497174116467e-01,4.830356870595022833e-01,4.669154565283927250e-01
5.245400851057219205e-01,5.022210983348569524e-01,5.024135786842701679e-01
5.673877318753166588e-01,5.727823813685115617e-01,5.170420496505556684e-01
4.618531435033229049e-01,4.602382631175840344e-01,5.554086676890463981e-01
5.570564089704983513e-01,4.769305640524920675e-01,4.731436605424331754e-01
5.038930658401472584e-01,5.029022177633397650e-01,4.566318240685281471e-01
5.206179964549159100e-01,4.313085215867300537e-01,4.911888755411915608e-01
4.380162024131109555e-01,4.692034011608443578e-01,5.532799955556492177e-01
5.021508215770166261e-01,5.016409534099889322e-01,5.082632195470550007e-01
4.652262689674239726e-01,5.535322821514153668e-01,4.469509371596344649e-01
4.448007210204592554e-01,4.606060081497439507e-01,5.129199630315217640e-01
4.619086204694432540e-01,5.116686756187771579e-01,4.444557005947844530e-01
4.331906497117395394e-01,4.643165930194356195e-01,5.020663114923952230e-01
5.543742687139401326e-01,5.680884136233251835e-01,5.444171736549637819e-01
5.559168990204679250e-01,5.647012213895790111e-01,4.934376499829400964e-01
4.897848448978630587e-01,4.490025420585448956e-01,4.268489421583343546e-01
5.009381011085517477e-01,5.016292926737142555e-01,4.373670335553620503e-01
4.590459040539711655e-01,4.724277758310848618e-01,4.695460122318274587e-01
4.425152906302071143e-01,4.846159915224230730e-01,5.559337045620741380e-01
4.904168954322266072e-01,5.415002602064662440e-01,5.294853822712929370e-01
4.821841902800179103e-01,5.225323235775206632e-01,5.511149474749114097e-01
5.501556987646509800e-01,4.598237204131779832e-01,5.391712998416254843e-01
4.531650212135373557e-01,5.079733200772971191e-01,5.315589211567970374e-01
4.442041326123110090e-01,4.806133291657793682e-01,5.371147603639149226e-01
4.973075406370318086e-01,5.519828257771632884e-01,4.804395597151659980e-01
5.899017627056998281e-01,5.691735082675536406e-01,4.664064473758146590e-01
4.536706279179995027e-01,4.421322826300344011e-01,5.126843681993491497e-01
5.204056607585146876e-01,5.657880782375631634e-01,5.427984026852371580e-01
4.883213126001898496e-01,4.463751643187814366e-01,4.749724417587647407e-01
3.854168351251321956e-01,4.128296938974078678e-01,4.999813991753148668e-01
5.408788302268999759e-01,5.169004440921457499e-01,4.976510710787818703e-01
5.269751373863301724e-01,5.213605622526140682e-01,4.722471162503375508e-01
5.108654686200436723e-01,5.569383118373870678e-01,4.270286688257487473e-01
4.941515683153991367e-01,4.351695350393650075e-01,4.643874434796162465e-01
5.617112980687688495e-01,4.802056303004080817e-01,5.555264333788242359e-01
4.674704330749826497e-01,4.762585353497681973e-01,4.347176535792176555e-01
4.614418297030294935e-01,5.615279949912417301e-01,4.993506145242810890e-01
5.133960074269913187e-01,4.474560488768070665e-01,5.302524461599601446e-01
4.509554893175504731e-01,4.853044192507761090e-01,4.740441428558073711e-01
5.004817378461955402e-01,4.805585391548221619e-01,5.451105914593953328e-01
5.099931788620200024e-01,4.516858259420661881e-01,5.468443160835053662e-01
5.804425375471129467e-01,4.420530784909611488e-01,4.618012253211489782e-01
4.370718009478652410e-01,5.170862280314894033e-01,5.020272789381968748e-01
4.460209578124545993e-01,5.002428761166005655e-01,5.275971198114203231e-01
5.049140588414749997e-01,5.293539295896195762e-01,5.121603928424006691e-01
5.434004819998689007e-01,4.666174689426947908e-01,5.274878562687141947e-01
5.006951456089120400e-01,4.253345420048832981e-01,5.455895546299371901e-01
5.414461768462567326e-01,5.689168363726246902e-01,4.963169494371865720e-01
5.382506589873234937e-01,4.071646990778981512e-01,4.586396093759835257e-01
5.398563984035770202e-01,5.230194342801685048e-01,4.637666227172619338e-01
5.535986192532000860e-01,4.479952933455599307e-01,4.806797991723848473e-01
4.762538322293521920e-01,5.376183317298730557e-01,4.746492472664570750e-01
4.652187845093118113e-01,5.220201645349791253e-01,4.604945652094346031e-01
4.614101765400363542e-01,4.133200642026065297e-01,5.795749246374221064e-01
4.857193102968100917e-01,5.849072311557671489e-01,4.922455569506641870e-01
4.899889448652925972e-01,5.233503020298594377e-01,4.696594150195126938e-01
4.527165285586734478e-01,4.869028513418414694e-01,4.493433773797955166e-01
5.648662391883961797e-01,4.824332403463597041e-01,4.946864428763434463e-01
4.838953318890610866e-01,4.958136287078644955e-01,5.017990540531191979e-01
6.005759095812056580e-01,5.463035897788668382e-01,4.843398195172507470e-01
4.845782212944247935e-01,5.849455776190326528e-01,5.148446203493511897e-01
4.963343248963345000e-01,5.475347973107599353e-01,5.617840452010807173e-01
4.482196720521905431e-01,4.905787072694325346e-01,5.337048365973966479e-01
5.202681743211120535e-01,5.536337414039979032e-01,5.349208820027668843e-01
4.768719669485700918e-01,4.898992593970086795e-01,5.035726839798273513e-01
4.743615069419199193e-01,5.472872649557432023e-01,5.310592342315884062e-01
4.741360686855763951e-01,4.584156865305185624e-01,4.790177488792473626e-01
4.736616649801926315e-01,4.516967727397129262e-01,4.788997296595079445e-01
4.474562618230165101e-01,4.737145850328522978e-01,4.346672044197594231e-01
4.618293231437252122e-01,5.304888953418858133e-01,5.617907932506058799e-01
4.914865924940061692e-01,4.588135718422098330e-01,4.638579927029135574e-01
5.006146878208961315e-01,5.177320040958476310e-01,5.127835678870126257e-01
4.764338707155518216e-01,4.594084863360485826e-01,5.559875103190559109e-01
5.582436027519680488e-01,4.701296718415932663e-01,5.495419819961080421e-01
5.213400580168607856e-01,4.531547936747363226e-01,5.310858835286635937e-01
5.289924414492143123e-01,5.752981105440827525e-01,4.540777711879629974e-01
5.882809218651986471e-01,4.936816408498685416e-01,4.612358545468150939e-01
5.265026206355354343e-01,4.528027182482173285e-01,4.338542238413137797e-01
4.909563543056352786e-01,4.741566225668233936e-01,6.405075448357244738e-01
5.158237952840245555e-01,4.874347164121552445e-01,4.663512745814499816e-01
5.032566949600574269e-01,4.365930410766364345e-01,4.238371371000003718e-01
5.639829270835629016e-01,4.063775214432991945e-01,4.692538032828160732e-01
5.167036690956048339e-01,4.715522572992622563e-01,5.168382373797918428e-01
5.000810046410592014e-01,5.409607743456759099e-01,5.130131170747249669e-01
4.779793008977738511e-01,5.218718701729040399e-01,5.714311871901822659e-01
5.266323879969156962e-01,5.061693746732479626e-01,5.358629399680286953e-01
5.070561532792262627e-01,4.711808369133620999e-01,5.285642451437881917e-01
5.255546697709088111e-01,5.231089466113334474e-01,5.571246781815570870e-01
4.704945946941410662e-01,4.545583474648637323e-01,4.861245331124220415e-01
5.222106748049927250e-01,5.347234139085318416e-01,5.178302520790536434e-01
6.357838480520865421e-01,5.419883004401903071e-01,4.893670482042112857e-01
5.225063658666678768e-01,5.714618359426330008e-01,5.322991044726147480e-01
4.088099932928018765e-01,5.495092966355649144e-01,5.740723027494691877e-01
5.302963438052021861e-01,4.913630052243121438e-01,4.056030249232581153e-01
5.488077599618895741e-01,4.935528635714911960e-01,5.039985865743125126e-01
5.440217391060959695e-01,4.959856436313686001e-01,4.911004386957087409e-01
5.763197679665920115e-01,4.757939154074373178e-01,5.032682889733203213e-01
4.361516700133634128e-01,5.718544817840689465e-01,5.232391649975124404e-01
5.337218276538882034e-01,5.250592063579986313e-01,5.457309982117303226e-01
5.384800258143461749e-01,5.418399097338848502e-01,4.907447813339997356e-01
4.447973389359893281e-01,4.489560497938233641e-01,5.634346807621718467e-01
4.475171497604491511e-01,4.735334653012245321e-01,5.111464852219504973e-01
5.949940302984753071e-01,5.468941686677118996e-01,4.649294452768663044e-01
4.912552988136112964e-01,5.260966171338378183e-01,4.877011298505038450e-01
5.152568923861083894e-01,5.065113655295524486e-01,5.639601262688606065e-01
5.471187106774856312e-01,4.905114048986564668e-01,4.580565052538793647e-01
4.867634081500283871e-01,4.456161211154044954e-01,4.787319611251901752e-01
5.157451486243005423e-01,4.899624996958467649e-01,4.908061386008665816e-01
4.686979996783475211e-01,4.391217935306127584e-01,5.223681001667911383e-01
5.413974164700499081e-01,4.790359486201876127e-01,5.353182514837708794e-01
4.739374363582803951e-01,4.119597546028126445e-01,4.703035183628702098e-01
4.756257000651061273e-01,4.983691083483406392e-01,4.977845557717306968e-01
4.568387489111567779e-01,5.269329434835787751e-01,5.131688702294814330e-01
5.079495075948308180e-01,4.993002034903587516e-01,5.420022622273039659e-01
5.198409565499377827e-01,4.771313909083093052e-01,4.721609814517817028e-01
4.773868550243486886e-01,5.158961453057113733e-01,4.454439579631654933e-01
5.065116566797217557e-01,4.952755506530568397e-01,5.083868691087499725e-01
6.100002774826475127e-01,5.177061897579255945e-01,4.355948105644850132e-01
4.171846072618622947e-01,5.268507546385771123e-01,3.928742156244001693e-01
5.504912333227580667e-01,4.861955781327215731e-01,4.642071426778905940e-01
5.333937422325630839e-01,4.861918584232164942e-01,5.063991654766811790e-01
5.391242310463019161e-01,5.330505359575773427e-01,5.522145534625720886e-01
5.097002955372315069e-01,4.692104682584223863e-01,5.935827963456883349e-01
5.786728352217445082e-01,4.458966424239975135e-01,5.282946290716755700e-01
4.718870686860163199e-01,4.974801050150773896e-01,4.729582957577753155e-01
4.281620660381612042e-01,5.843227738752897471e-01,4.986581228416290812e-01
5.105708364907289853e-01,4.646680377058554634e-01,5.677941633721897974e-01
5.902844198215503324e-01,4.843485328773823873e-01,5.066205653432941380e-01
5.098419038734387509e-01,5.743551962946837897e-01,5.037525161437719223e-01
5.068016937409491884e-01,5.080148996562890984e-01,4.877026337300337522e-01
5.502361355839852086e-01,4.795682499387695086e-01,5.359643295438677457e-01
5.502704858169239488e-01,4.335102542475224863e-01,4.620365600340551326e-01
4.958016867372280201e-01,5.859263251876922762e-01,4.752612543235948950e-01
5.064441481824933922e-01,4.476896413618128845e-01,5.000428149130481392e-01
5.288449455723266412e-01,4.689468173320993638e-01,5.446333250386544700e-01
4.702925149130685600e-01,4.850272267959682693e-01,5.345799787589038399e-01
5.139444975297879914e-01,4.654869497816294110e-01,5.595295370274996349e-01
5.122216003150120711e-01,5.179696904134699631e-01,4.748956343273876279e-01
5.363790553954043139e-01,5.497716590617133248e-01,5.426478701340894384e-01
4.659584430979561986e-01,4.686282115122404335e-01,5.498492963291095048e-01
5.011372473378477022e-01,5.125161568876863694e-01,5.624964296306567135e-01
4.211843211922892682e-01,5.318929093551664211e-01,4.936108560169545356e-01
5.271650204437298148e-01,4.377712512942406042e-01,5.010303801289248682e-01
5.912530228185505221e-01,5.388061743228163003e-01,5.140381975247776403e-01
5.071259702182725482e-01,5.293332754810212704e-01,5.505220888896271703e-01
4.900822114273066243e-01,5.360644785522868938e-01,4.727554506158861969e-01
4.956058799932188119e-01,5.778696324198500101e-01,5.580863457678926220e-01
5.655937486957465232e-01,4.140137016698076100e-01,4.787272027007086761e-01
4.947963329540544519e-01,5.307918923444754356e-01,5.802256156272957988e-01
4.777494112140253657e-01,4.871752564185269918e-01,4.504729161918402114e-01
5.077046840582497556e-01,5.018390364599286668e-01,4.862109036775137394e-01
4.710908944478436888e-01,4.781407831474340786e-01,4.839888066833609170e-01
5.750470975046700906e-01,4.740978549965206290e-01,4.449980666925174577e-01
5.363584712116320485e-01,4.947421731066211081e-01,4.870903528201433463e-01
4.810282915718501751e-01,4.093886154441990777e-01,4.723644704675061257e-01
4.773306755112830535e-01,5.125764985517904382e-01,5.106921635488120836e-01
5.131425895229049239e-01,5.138367747174835687e-01,4.595878906385158502e-01
5.361125932500570013e-01,5.401679361393023626e-01,4.908677003872268241e-01
4.463043489533422004e-01,5.101993113401886992e-01,4.989978296600368624e-01
4.733244848481579781e-01,4.367688977212201840e-01,5.407552233236905259e-01
4.811150816503353966e-01,5.055634638828986338e-01,4.495444484982236144e-01
5.023258783971844554e-01,5.541129244224558548e-01,5.837442206941776401e-01
4.889721562145695199e-01,4.744390723826046874e-01,4.935194201112091950e-01
4.240684601307230794e-01,5.361614195997115306e-01,4.724326768705920943e-01
4.785860244814684750e-01,4.741606904805015232e-01,4.271722084164867317e-01
5.208416042388072098e-01,4.734355222008931885e-01,5.418699223331829851e-01
4.415269960232443558e-01,4.607928943231626717e-01,5.227571645609473405e-01
4.369272049761196430e-01,5.294961446283705797e-01,4.977657940705313422e-01
4.831683378445600363e-01,5.192514636173261033e-01,4.460382923328907734e-01
5.497521130797137223e-01,4.684137467249211428e-01,4.877621175527686592e-01
4.992021794456038553e-01,4.894712432367058774e-01,5.339101305813303000e-01
5.029468710533303577e-01,5.448624980428726783e-01,5.814043014671720355e-01
4.846172391978342264e-01,5.003351998339299334e-01,4.268450155761678300e-01
4.995122077712150777e-01,4.945336194280525732e-01,5.180179616857047975e-01
5.272468808790974348e-01,4.740664966985758122e-01,5.179542037953738243e-01
4.894166756714458111e-01,5.186199693159703195e-01,5.367346590237724868e-01
4.722681528499486081e-01,5.141863370733025240e-01,4.723397311516954744e-01
4.378688053253056434e-01,4.736653614348551589e-01,4.626009125329852978e-01
4.838308643115318830e-01,5.159854549861213613e-01,4.913621661217786318e-01
4.756393312354409986e-01,5.039543267934408766e-01,5.106377425317187857e-01
4.077036326326402005e-01,5.392818623577001480e-01,4.784986624958521562e-01
5.035977031681984073e-01,4.924746253062444179e-01,5.878662214428465038e-01
4.896292433118579757e-01,4.856133649312812106e-01,5.050047828675318096e-01
4.582234787672217480e-01,5.150317090476679294e-01,5.126446613023368792e-01
4.834272287987568251e-01,4.578190406298586201e-01,4.768686323773377311e-01
4.977685570113695168e-01,4.563232976799171947e-01,5.111131805418572815e-01
5.314107906368241707e-01,5.067033519833747945e-01,4.899600033894250806e-01
5.323991831918085671e-01,4.970412006572874075e-01,4.691627983825119030e-01
5.038550497143026163e-01,4.760410124488114181e-01,5.492772179005646072e-01
4.863216238846597705e-01,5.432871166875742341e-01,4.756200962614379746e-01
4.727947058262599866e-01,4.870490219172195490e-01,4.422108273504528619e-01
5.203707112972559834e-01,4.998641149985750265e-01,5.078001484827349143e-01
4.884081696357525093e-01,5.591676066101817222e-01,5.237290610781866196e-01
4.168647772175995136e-01,4.449860913854431499e-01,5.575455718557486007e-01
4.708047122954281405e-01,5.475286508701808774e-01,5.299612519225677110e-01
5.053058304775609466e-01,4.480530905621637472e-01,5.432907028316805720e-01
5.710300206791379951e-01,4.334057586032370457e-01,5.332875902548314118e-01
4.726919760167338502e-01,4.843916968217844010e-01,4.329083212708991768e-01
5.141625665911628840e-01,4.588163880734679179e-01,5.444730028579711778e-01
4.899065211689831445e-01,5.338771349673838706e-01,4.691932409727127551e-01
4.832368859879377365e-01,4.481641429922857967e-01,5.166918410664553818e-01
4.509343958114300221e-01,4.690578781622176119e-01,5.016924831014423214e-01
5.038379271446845609e-01,4.393605878486814831e-01,5.258643906344679930e-01
5.004129405008628240e-01,4.928261238827481572e-01,4.316097399375378729e-01
5.204726494074133347e-01,4.620121872261273577e-01,5.437327250097817588e-01
5.135725833696013209e-01,4.781330667676066959e-01,5.548956024450126812e-01
5.419499629067895397e-01,5.143912677277465706e-01,5.502538081415123683e-01
5.287870317529393960e-01,4.912955947364132103e-01,5.250958734137369799e-01
4.682651798987089720e-01,5.411407136003029139e-01,4.896863746394921613e-01
5.005470507597612473e-01,4.919669824207854592e-01,4.325042477718519240e-01
3.867595625950288607e-01,5.556069806309240633e-01,4.679135410611002799e-01
5.242822311566396332e-01,4.783201858294590658e-01,5.059741631643377424e-01
5.169746139544096897e-01,5.136485584661829584e-01,5.056199979978895920e-01
4.011742183463983813e-01,4.603998300875190020e-01,4.864669664061632703e-01
5.510105197913930386e-01,5.520768073380168950e-01,4.829220444188159211e-01
4.447881423035767723e-01,5.720432072665651013e-01,5.624676609587379028e-01
4.739649786236324602e-01,5.444586852717714365e-01,4.948927779099905888e-01
4.990481980096691528e-01,4.756408085148417508e-01,4.760916298689371051e-01
4.987509062746176003e-01,4.350502738796721003e-01,4.889782147722731009e-01
5.259349897718382794e-01,5.143642946728804732e-01,5.491749855859326956e-01
4.758390839331455568e-01,4.334451149469368825e-01,4.974688262083791224e-01
4.350482825974920087e-01,4.833505737453766549e-01,4.972771289241449399e-01
5.164754632005299495e-01,5.388291983312629707e-01,5.120217396978333779e-01
3.696251859598996270e-01,5.411431485025097743e-01,5.229497134173309858e-01
5.204854306248702933e-01,5.799970585910687593e-01,4.592036587582388196e-01
5.294256100175818158e-01,5.872277526751391585e-01,5.415552454434935381e-01
5.523757156760544795e-01,4.675018431208376457e-01,5.144396415801358868e-01
4.119482233708611219e-01,4.541046190601573662e-01,4.696614843541773165e-01
5.030579537885724317e-01,4.661970565570724978e-01,4.275574384103428272e-01
4.807885669954299890e-01,4.902427459564027146e-01,4.549241304227626959e-01
5.223320547443432993e-01,4.412936550081454912e-01,4.622075922305447504e-01
5.588996088849536026e-01,5.376748863386695554e-01,4.785155144301703745e-01
5.243922046356079836e-01,5.163253981457986974e-01,4.878088222721546630e-01
4.379383521189839090e-01,4.596485464574846524e-01,4.476291697731875630e-01
6.010508416630790940e-01,5.592309625597184919e-01,5.314757637319448280e-01
4.976296950756068371e-01,4.277079947521039704e-01,5.222770530666724920e-01
4.585937219832921241e-01,5.052675663736354572e-01,5.573720111409468103e-01
6.259166976423377049e-01,5.062118609889079135e-01,5.445563606965519998e-01
5.014224700929778011e-01,4.491445306114467129e-01,4.182652588038428543e-01
5.020442682536470080e-01,4.842225685525417544e-01,5.004305791832794892e-01
4.899337162401929402e-01,4.250742537116375397e-01,5.369297188881889671e-01
5.656689735151574361e-01,4.732720332777247685e-01,4.756018858564504126e-01
5.993014156359194322e-01,5.506566657487232952e-01,5.136562814921087350e-01
5.529458928840287335e-01,5.649931841297518575e-01,5.616610691792334187e-01
4.664084741548157886e-01,4.630484508167790336e-01,3.923211734326213507e-01
4.580649708633402484e-01,4.433906995790993788e-01,5.269170938041800589e-01
4.337287183188989759e-01,4.981558055451617006e-01,4.763376043087824141e-01
4.554839568828728535e-01,5.873587715981491986e-01,4.773945105028399860e-01
4.762532937935798349e-01,6.183036961016715738e-01,4.187003581774678129e-01
5.692594052564841078e-01,4.555530581942865420e-01,4.554942131561872665e-01
4.694660160283462003e-01,4.843279578489457227e-01,4.624025547743683129e-01
5.173422984718913931e-01,5.262765042498779300e-01,5.434335053893444289e-01
4.847490710390336965e-01,5.480325232494290821e-01,4.883943541541548861e-01
4.911375818643626823e-01,3.985320643721077527e-01,5.301402246178091859e-01
4.506308360224925980e-01,5.958870873672830193e-01,5.187983900718589059e-01
5.417630665704986637e-01,4.390332995814675288e-01,5.660873696338207806e-01
4.818301319119241977e-01,5.400767561587918042e-01,5.143184573183151587e-01
4.436274885092834630e-01,6.114240373147563634e-01,5.301638748983739102e-01
5.450580758506629042e-01,5.406570853234684559e-01,5.019484155775942869e-01
5.206388514473552220e-01,5.146536669522941976e-01,5.233045748501904404e-01
4.750651068984603764e-01,5.594941290012762636e-01,5.238862240563014749e-01
5.391303581146483781e-01,5.210966721282350722e-01,5.470947370288226086e-01
4.775347921795329298e-01,5.212447781620234144e-01,5.029519559189122857e-01
4.889839962852738364e-01,4.871949533300587443e-01,4.476815571192849785e-01
5.980874048533170173e-01,4.393278316138835016e-01,5.168204232941098208e-01
4.986803618348577549e-01,5.193975733823777974e-01,4.481816375171628342e-01
5.477449783271954864e-01,5.217486411762383147e-01,5.251030553137956414e-01
5.099311105407111633e-01,5.050730671690911722e-01,5.459431465907695902e-01
4.546030358325601761e-01,5.395265970538074551e-01,5.652676270518689483e-01
5.146985914054876821e-01,5.386395537477011164e-01,5.923880836188790688e-01
5.429158026215047395e-01,4.455689677299531914e-01,5.291183057630880482e-01
4.314266506000347112e-01,4.472626160026154651e-01,4.984829680538069852e-01
6.169628275557117458e-01,5.104837406510868147e-01,5.232975341684757975e-01
4.859432562692006519e-01,5.250574219531932707e-01,4.597889428702455761e-01
5.196471249055280017e-01,4.689588085309506771e-01,5.392946020380389172e-01
5.510904842132640091e-01,4.547899052189446345e-01,4.295226302281398567e-01
5.086606610266012352e-01,5.719014119470839930e-01,5.490015887553780782e-01
5.215601750210586696e-01,5.247043387121271829e-01,4.723746958813744290e-01
5.108348640191868739e-01,5.150611444992220234e-01,4.947539863377103941e-01
4.642017861358204711e-01,5.646401866552523963e-01,4.307828407841922669e-01
4.735193776406665389e-01,4.705912102924134643e-01,4.969748787886425490e-01
5.082840936426528122e-01,4.712684214290405182e-01,5.588313799002754267e-01
5.269073382868041389e-01,4.619682798020905423e-01,4.566496784859797042e-01
5.155697067469752204e-01,5.030412930455965270e-01,5.414781718324185311e-01
4.712779379054664042e-01,4.695458506353632488e-01,5.278433699415600033e-01
4.877773043380415618e-01,4.978457615257371183e-01,4.766946033653660098e-01
5.165398674662635692e-01,4.374828409920385464e-01,5.357577849688253124e-01
4.911990039210046843e-01,4.946196193220714354e-01,4.371638097327294470e-01
5.039015207521683193e-01,4.870152832448467750e-01,4.979135120829905059e-01
5.243771396328725798e-01,4.589269627468700041e-01,5.384975116955338370e-01
4.926057180736188035e-01,5.371277327204747598e-01,5.089818617402194212e-01
4.805592736778525609e-01,4.656448869482625041e-01,4.209453819992544088e-01
4.783926201990896243e-01,4.955000471718126187e-01,5.275514831013128347e-01
5.186356859444484213e-01,5.168500405343512405e-01,5.178555189593611052e-01
5.340969344722371615e-01,5.001702671694893132e-01,4.042050295591594899e-01
4.792856101448210726e-01,4.951431969456545623e-01,5.233326914598555035e-01
4.683126055498322282e-01,4.827958603462217391e-01,4.938239011031195780e-01
5.000187425514379669e-01,4.795900604211419949e-01,5.386508530396324490e-01
4.651154979439189874e-01,4.845007094569809825e-01,4.876096096868126617e-01
5.448350034417648313e-01,5.231355375897404070e-01,4.991696125666809092e-01
4.839728300854977405e-01,4.315753941595100729e-01,5.687945128284024321e-01
5.006022803102890828e-01,5.280047456245292592e-01,4.715257436841699956e-01
4.966380849710861911e-01,4.759046122714681859e-01,5.008639290468318572e-01
6.090470061187456263e-01,5.645667926465202102e-01,4.819650145274028685e-01
5.075580774662196148e-01,5.558881016954397847e-01,4.946342460865266744e-01
4.625926947715017779e-01,5.444406011872137130e-01,4.800307116860316747e-01
5.206904454770090451e-01,4.982879349057864338e-01,5.068425455804360658e-01
5.389809813623387402e-01,4.831712505968732696e-01,4.718518467121710636e-01
5.010899382509359512e-01,4.995696130146325964e-01,5.376321438712218237e-01
4.191347278928357900e-01,4.825002769330580810e-01,5.010971928809035969e-01
5.162144647502345807e-01,4.410625064005113116e-01,4.686141378163829474e-01
4.424268487590615195e-01,4.872308574281177806e-01,4.839566110482164119e-01
5.518825278932376621e-01,4.891350356395040011e-01,4.622884542961883669e-01
5.003124872266238032e-01,5.388926186161855370e-01,4.437758548418757054e-01
5.235605589073972777e-01,4.671953009382516231e-01,5.564958897898946155e-01
5.556675846464677049e-01,4.756482327212898653e-01,5.251031490111801592e-01
4.413520564940295876e-01,4.863381662587469845e-01,5.006094076763804024e-01
