gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.850608402940680963e-01,4.626176900991670893e-01,5.558135446813847746e-01
4.581858994435442090e-01,4.863402656072896568e-01,5.500048483590948001e-01
4.842987349619685689e-01,4.747982436250215987e-01,4.132157567542311671e-01
5.718306369572880854e-01,5.213613806856480792e-01,4.566326336973994260e-01
5.268436986964549762e-01,4.644017313294077631e-01,4.176093799707031873e-01
5.420051919985922062e-01,5.206399756246278265e-01,5.149026258719602289e-01
4.771387132852267787e-01,4.944171745830686082e-01,5.499556430356845604e-01
4.273569693555910320e-01,5.659447756162734322e-01,5.293442125922188657e-01
5.354663782467216082e-01,5.165589614411222330e-01,5.037085955298907791e-01
4.688980098518575890e-01,5.157739275650489175e-01,4.164441113485592427e-01
5.312961839042322776e-01,5.355865630131757538e-01,5.070876636608124821e-01
4.963914012703876111e-01,4.421928876256931984e-01,4.377539820293217532e-01
5.710031983467652728e-01,4.870587255451146458e-01,5.460253608987348795e-01
4.941622433887374322e-01,5.411125282160282879e-01,4.736006084139599559e-01
5.597806040138941786e-01,5.678842779185380163e-01,4.742160404517100636e-01
5.197021302120273800e-01,4.770269111778641102e-01,4.867438646492362464e-01
4.624456725839053983e-01,5.140612878313339795e-01,4.331390083469195962e-01
4.482137560929526643e-01,5.217686255705830112e-01,4.515468778276994777e-01
4.895186596365431742e-01,5.530484683447933758e-01,4.340928283436744639e-01
4.888654175240230715e-01,4.739234263867260766e-01,5.131516513114111611e-01
5.316284919680002163e-01,5.629488958186674719e-01,4.874004014745365043e-01
4.331051996815534211e-01,4.386384914753828079e-01,4.711068286220984058e-01
4.444907417780935566e-01,4.716623566337137530e-01,4.527696269381856764e-01
6.068340132620679839e-01,5.061569474513786249e-01,5.015747062311748383e-01
4.681271957011883811e-01,5.069985425151050107e-01,4.416445966755204733e-01
5.156020057872390261e-01,4.569555562146933037e-01,5.405612520185459902e-01
5.201456867137207452e-01,5.311548940479482450e-01,4.870170673088504709e-01
5.241443930039721977e-01,4.516250496036098294e-01,5.286691448392474291e-01
5.096435935975397458e-01,4.452042297825377637e-01,5.448672065453334934e-01
5.287170932020641700e-01,4.649289315041352233e-01,4.698196904624580283e-01
4.408246529015065196e-01,5.457515341322948244e-01,4.756711490880011772e-01
4.842024861337948516e-01,4.514110749960288937e-01,5.217700040538887363e-01
5.530096579361134523e-01,4.565607217266282047e-01,4.969439620748956066e-01
4.910878356258663313e-01,5.310575753123762954e-01,5.087104486230579203e-01
5.237560580328868287e-01,4.735164240350390741e-01,4.952711513957461231e-01
4.651608771083105554e-01,5.801064558481667799e-01,4.653689387601974703e-01
5.178390023171260959e-01,5.755239993998102488e-01,4.462682494904834374e-01
4.518579925343402248e-01,5.083849044691040042e-01,5.258525900919390761e-01
4.722556556566256947e-01,5.243246052583360184e-01,4.569819045726543627e-01
4.808984381456560819e-01,5.783201173268210926e-01,4.905600679437530642e-01
5.154279425410984716e-01,4.941028066143627329e-01,4.850353273367504214e-01
5.233168840209103667e-01,4.661090195939193159e-01,5.198302936065005708e-01
4.905823614252037834e-01,4.778789101343018930e-01,5.773466215036094917e-01
4.323475853207917607e-01,4.750664344606027600e-01,4.594370564831170567e-01
5.087470467760671911e-01,5.254606501953138498e-01,4.957833078830226059e-01
4.898107993679974292e-01,5.301133052735252926e-01,5.556361278095881540e-01
5.070097900111470990e-01,5.187001126697512454e-01,4.909439941135781416e-01
5.316830355537813801e-01,5.589084194856311916e-01,4.676277268698218470e-01
5.052086005699155669e-01,4.884227057584139553e-01,4.301657545983100794e-01
5.057674098334951074e-01,4.326564152934134766e-01,4.704379365770577914e-01
5.066999268903080722e-01,4.339289524034306011e-01,5.112744738929334565e-01
5.421656117496764793e-01,5.214825415534483088e-01,5.853012765012064467e-01
4.437196797732396725e-01,5.214412177481964061e-01,5.035023887213415650e-01
4.675443598984990179e-01,5.190098555439650596e-01,5.745450878771879433e-01
5.665413035179043266e-01,5.214681895425744562e-01,4.778325124581512262e-01
4.692032853977671225e-01,4.712354714208404904e-01,5.114336369004968130e-01
4.781841903095899182e-01,4.363499336532069006e-01,5.268265897548138899e-01
4.523455712978959320e-01,5.086074650048376666e-01,4.493504555708230930e-01
5.051462040410199528e-01,4.939105413102162223e-01,4.512067212172002906e-01
4.964497270721091593e-01,4.758333081523847263e-01,4.525850807082866800e-01
4.697051924729344630e-01,4.065068999455976329e-01,4.341264402068938932e-01
4.209720008696818394e-01,5.319102287052629441e-01,5.462637850149061336e-01
4.586518039190952134e-01,5.428187277023106549e-01,5.069517964806751209e-01
5.035054370118265954e-01,4.851162582448264593e-01,5.840303414159474515e-01
4.827370843878420748e-01,5.406056774524167219e-01,4.791434282263998812e-01
4.948377426247492772e-01,4.966767216948398955e-01,5.847175989972045462e-01
4.901572075741835177e-01,5.350455159064663180e-01,4.946880979367249687e-01
5.299509640112654019e-01,5.335537543597420607e-01,5.343437128739343400e-01
5.010708728925770128e-01,5.317381609481084404e-01,5.096667040999813825e-01
4.872211832317798197e-01,4.724324518413588470e-01,5.540940409631702757e-01
5.307983825718803894e-01,5.716369331853666802e-01,5.876281633396380766e-01
4.621279997744004442e-01,4.198594980755417372e-01,5.119641776924124255e-01
5.388121170779808233e-01,5.028422253564276412e-01,4.886909342072852103e-01
4.740755226706157566e-01,4.832778006621015754e-01,4.425895127648265537e-01
5.013082051218673563e-01,5.240143168406684593e-01,5.244621619809427537e-01
4.618292332415983581e-01,4.927423858586909566e-01,5.070541788541793604e-01
4.799470087890356784e-01,5.080934072207655694e-01,5.028384319950232051e-01
5.477630398763877473e-01,5.463189995924352393e-01,5.264658058045732503e-01
5.231106914939022134e-01,4.696625232947690964e-01,5.244046469007234146e-01
4.957469481206420725e-01,5.519732785832038857e-01,5.321746611165943941e-01
5.044295856540234047e-01,4.543777027692703085e-01,5.476889558692585869e-01
5.487348202443702583e-01,4.966243294970358324e-01,5.491955936842406460e-01
5.213040481747928112e-01,5.228076714604414921e-01,4.771894108421212422e-01
4.945236569259248705e-01,5.433730355077411867e-01,4.693594807778860845e-01
5.266147198231555526e-01,5.251007603091873976e-01,4.749485804952159329e-01
4.733182809151245674e-01,5.032215143108967892e-01,4.362806361475736194e-01
5.309290408401440287e-01,5.253876216711123037e-01,4.512527936252254124e-01
5.070384927081490467e-01,5.117463377034513483e-01,5.191809510883286238e-01
4.972781236202403199e-01,5.310782639230025026e-01,5.008607202297643557e-01
5.839792705994164557e-01,4.835854090905423175e-01,4.594032712820967368e-01
5.484979718245456271e-01,5.192092819470354170e-01,4.793191640375059626e-01
5.074435267089842938e-01,5.268698280186475680e-01,5.565661149417433506e-01
4.903298856344822099e-01,4.834671119094660074e-01,4.815035440133942357e-01
5.018768244165504600e-01,5.474956047446235541e-01,5.045826823226077229e-01
5.564144699181776677e-01,4.338010100438460248e-01,5.284409208813313219e-01
5.669929826462817291e-01,5.024484273184671723e-01,5.268187545927692783e-01
4.768057902455598018e-01,5.057937901538879233e-01,4.544148616978174737e-01
4.782638230829240888e-01,5.229635870274651488e-01,5.296526914504208206e-01
4.566125629601091584e-01,4.367046957275584895e-01,4.961306951180123881e-01
5.145964796416148124e-01,5.378221638129826454e-01,5.164687428291586668e-01
5.425446971643157479e-01,4.719794239885871101e-01,4.546346285180967173e-01
4.710728890275489578e-01,5.121944298732271639e-01,4.928156543073325402e-01
5.320418489496536729e-01,5.140957214641266315e-01,5.028827040182436425e-01
5.328762934238433502e-01,4.878800850444506843e-01,5.353046088711005401e-01
5.206744107813059408e-01,5.009160592910466558e-01,5.168943396781184862e-01
4.814545310989349347e-01,4.765199939353231828e-01,5.099603569007948867e-01
5.005185810439843896e-01,5.247653913135503778e-01,5.407709827327565888e-01
4.409747996693827443e-01,5.043873971458122663e-01,5.159549964086080909e-01
5.374072184685984022e-01,5.395834453793850738e-01,4.718660596043575128e-01
5.176269350514041134e-01,4.549024346582529188e-01,4.904839784569052230e-01
4.608631435222655948e-01,4.833233987926197073e-01,5.108829178646566715e-01
4.729834286214624761e-01,4.921627131311194780e-01,5.180854869790020301e-01
5.173102533099851463e-01,4.795252124040322861e-01,4.461579074811014567e-01
6.326335507146461090e-01,4.418482106272826337e-01,5.257084000061342799e-01
5.169428093316777995e-01,5.237223540712107051e-01,5.468975043718097284e-01
4.758407786004961171e-01,5.132179365694152784e-01,5.045155317852083598e-01
5.446345197601060173e-01,4.598957058398943643e-01,4.702928402640338956e-01
5.269494253290495367e-01,4.321858719378440239e-01,5.036527335651652670e-01
4.984793117603529833e-01,5.473724712369411050e-01,5.210755438668495110e-01
4.950959360703578449e-01,4.461357597937235520e-01,5.573806457482957111e-01
4.823788847476821462e-01,5.148792272578576190e-01,5.348261848081932168e-01
5.083570697406694094e-01,5.131242343420774343e-01,4.963063425996129263e-01
5.249128870129503577e-01,4.567459873336331411e-01,4.958405500885653128e-01
4.487583741113713165e-01,5.101332334014487824e-01,4.952738948585950207e-01
5.187888634858038861e-01,6.196914586213864151e-01,5.180158976682615046e-01
4.703147386833111399e-01,5.050133769229728786e-01,5.062207652352883613e-01
5.365016990653787010e-01,4.105931615537374846e-01,4.864029748223241412e-01
5.370719748125277748e-01,5.231406116858087207e-01,5.191389225701114052e-01
4.845372103623771798e-01,5.055942938501367667e-01,4.516633630362726359e-01
4.979228420424655632e-01,4.964126548451282539e-01,4.971099811289030335e-01
4.529653218524323233e-01,4.902037656913068586e-01,5.803948454591320028e-01
5.067606331115148688e-01,4.759482969511636963e-01,5.035661999117225784e-01
4.629988252976587337e-01,4.949941095102824984e-01,4.899768036430904861e-01
5.306326458430974391e-01,4.601165465708378366e-01,5.460836034398125483e-01
4.624890597334326281e-01,5.468189691600880975e-01,5.124223133674766784e-01
5.408784536224950923e-01,5.759168277815369663e-01,5.614778565608514738e-01
4.831344179137570527e-01,5.066364621554231285e-01,5.205106215037510475e-01
5.129324472303566917e-01,5.175109377441171610e-01,5.009012276620048443e-01
5.484197526700805847e-01,4.452156100106518521e-01,5.346164323157094334e-01
4.735671661782699937e-01,5.526875664223394047e-01,5.573975938885096237e-01
4.877023391151826814e-01,4.230354720785396982e-01,5.272459232248790650e-01
5.033856869750792384e-01,4.197415472061977737e-01,5.381335212483917552e-01
4.959342014879396521e-01,5.035409881742957117e-01,4.551506841440611795e-01
5.546213583772643396e-01,5.509717221185655989e-01,5.737516656207067856e-01
5.177640613124362412e-01,5.513960160517995535e-01,4.599772804636831358e-01
4.396054735484443698e-01,5.481135546239234158e-01,5.319500464266456730e-01
5.508367117303514249e-01,4.698047523472965170e-01,4.587391504819509080e-01
4.406996819485717864e-01,6.022100478590743933e-01,4.399387589916447516e-01
5.279079718269907850e-01,4.204090254863113718e-01,5.093856643129711648e-01
5.634765750498889059e-01,5.479483336114523429e-01,5.243918233745339386e-01
4.431056568121085615e-01,5.461468583125423937e-01,5.436703428102882540e-01
5.507472855006438905e-01,5.268170403649300448e-01,4.755204688577999161e-01
4.666911238216141511e-01,4.720133339357565072e-01,4.803128354795476174e-01
5.392358117994401345e-01,4.806133231051065713e-01,4.795398779709694748e-01
5.148327495537939891e-01,4.836493062438994017e-01,4.727676109276350291e-01
5.065293326310452704e-01,5.029276890030187630e-01,4.799306306828700630e-01
4.537732241271829614e-01,4.790358261418539154e-01,4.993802456184047167e-01
4.484837686494602127e-01,4.967342556227127837e-01,5.074960234400215375e-01
4.940650051248625663e-01,5.220808996619720199e-01,5.485574529255019538e-01
5.076134766572029111e-01,5.209011738850920503e-01,4.476624123494463703e-01
4.756070457787299199e-01,4.903709299087356532e-01,5.607147565956908108e-01
5.089329842375731605e-01,5.293974898040525456e-01,5.486295682846696886e-01
4.926785050254751663e-01,5.233942710877720339e-01,4.977582691489561562e-01
4.530426864908349560e-01,4.738144605543814225e-01,4.028827517759734911e-01
4.757303218168821846e-01,5.070563267964142140e-01,4.887634785925973890e-01
5.169214351543837127e-01,5.289256738265496471e-01,4.905824934421141315e-01
5.110885009498973286e-01,5.230906593374949898e-01,4.941900094714235525e-01
4.881548940682708393e-01,4.808353883058423817e-01,5.012864300007798812e-01
4.794868529687557612e-01,5.186022439966510023e-01,5.066800856937935249e-01
5.252404718852089482e-01,5.669217033551117169e-01,5.644543469852605355e-01
5.266073336228086488e-01,5.404422057510258615e-01,5.043403535109776126e-01
4.005664583334032081e-01,5.451457947492122091e-01,5.242678670546500053e-01
4.427007243558061522e-01,5.361351115559380709e-01,4.446171501733617304e-01
5.223183773157862309e-01,4.878975584056112202e-01,5.689668150238653688e-01
5.721932127779613131e-01,5.144423910063278260e-01,4.321887974798079290e-01
4.878220869574717011e-01,4.800007824442018567e-01,5.755271102737451461e-01
5.410651060065611029e-01,4.067172906509072816e-01,5.635027532074556866e-01
4.378622275022068244e-01,4.688077022946400829e-01,4.779540899158069012e-01
4.225839356462231522e-01,4.874994114381366317e-01,5.006452917498501742e-01
4.719965575572886984e-01,4.933957069866253820e-01,5.812710286053927033e-01
4.383050118153163366e-01,5.226571699663823400e-01,4.743840685507664801e-01
5.838981518289118045e-01,5.754533457971275912e-01,5.295622646319637639e-01
4.909277061180745139e-01,4.680951965647170976e-01,5.032288499390880077e-01
4.928221050224175781e-01,5.154136033623946123e-01,5.467529386769304223e-01
4.504717209828709712e-01,5.138429630616376809e-01,4.541636539968886832e-01
5.158165200047516441e-01,4.871058820903806375e-01,5.652855188249624740e-01
5.555046285220963664e-01,5.385908370797622968e-01,4.363419742273212942e-01
5.817569218511433604e-01,4.262411344731291130e-01,5.084476688511084808e-01
4.775362165792067515e-01,5.080157564936350623e-01,4.673956497407336097e-01
5.036415216041715270e-01,4.541211504592769233e-01,4.173147057296609508e-01
4.693030538581968170e-01,4.057833660213892024e-01,5.209385412245822744e-01
4.826710941477529437e-01,4.423461811356175222e-01,4.246117119794546868e-01
4.650708755864254584e-01,5.142304053310561285e-01,4.644511962638917524e-01
5.422529751166256240e-01,4.674948810617627903e-01,5.388747428342147705e-01
5.695722205649612624e-01,5.342471166890137013e-01,5.038975652942787598e-01
4.662752536187612651e-01,4.722510375310479125e-01,4.383674819951601243e-01
5.281829839671301485e-01,5.739741207754835983e-01,5.213120589033222174e-01
5.295523549081857517e-01,5.651455924141419729e-01,5.531377357148676843e-01
5.007632433375241998e-01,4.823608385062332360e-01,5.131552601820782433e-01
4.284745907737003145e-01,4.779196434831896600e-01,4.452006024321108479e-01
5.382637340810013660e-01,5.835769550494390723e-01,5.062537597054647120e-01
4.000879087940547585e-01,5.237414364874738437e-01,4.273758250184508389e-01
5.181202304381569146e-01,5.879755889009247172e-01,4.447583002511016348e-01
5.119742615606103220e-01,5.025869700214115054e-01,5.224813159328649537e-01
5.195259949708551650e-01,6.358039522783103248e-01,4.673464855692953113e-01
5.158629919091528571e-01,5.052198599719338601e-01,4.731247141307386994e-01
5.201337996995467616e-01,4.507064494114310094e-01,5.083293006191017538e-01
5.121172219022972483e-01,5.098766774516317879e-01,4.925603169752357791e-01
5.295819000515127328e-01,4.588638594889503652e-01,5.263957662705088802e-01
4.414559826211701954e-01,4.987216028528814737e-01,5.364922555197220166e-01
5.350995059702884360e-01,5.038878119730459959e-01,4.086268520643205893e-01
4.656896724264837917e-01,5.169989613969957487e-01,4.666820282385891194e-01
5.356117804113544878e-01,5.515730392425132189e-01,4.707695434575125404e-01
5.239231649487174902e-01,4.619642852087274543e-01,4.719175782205450864e-01
4.514014377221625685e-01,4.983140762893008557e-01,5.006828046973341717e-01
5.336163285101157561e-01,4.862049356310588766e-01,5.664905661542872783e-01
4.427165142328082781e-01,5.399629854249549110e-01,4.399216221303116070e-01
5.479481466203269813e-01,5.810326367410911796e-01,5.196970856090672441e-01
4.923851727304341952e-01,4.902907929122025665e-01,4.829645235801710013e-01
4.968411542436352302e-01,4.732107039768236323e-01,4.914762688682980385e-01
5.135383924785201781e-01,5.225685842742517906e-01,5.081495835115659165e-01
4.519462350348508739e-01,4.857125623972238793e-01,4.892635173079376010e-01
4.712053553580500820e-01,4.450632535861241412e-01,5.855541452443140393e-01
5.514803230950134916e-01,5.102864345177388072e-01,5.457810314482036684e-01
4.959156327948851528e-01,4.866409914337377907e-01,4.549854839248474447e-01
5.274261402643156682e-01,5.051141009305744056e-01,4.772672599806067062e-01
5.385587576191136483e-01,5.131905364892402899e-01,4.655428949304342146e-01
5.074817731317761149e-01,5.214902875824519723e-01,5.110751673997712130e-01
4.836734975846302409e-01,5.584104448146728350e-01,5.017167785120220103e-01
5.402412038490678192e-01,5.392176709262334056e-01,4.869119742955589913e-01
4.493532978942619827e-01,4.185749184566132652e-01,5.313729100192540189e-01
5.251878456162737407e-01,4.826984734059449611e-01,4.480889888764110762e-01
4.730081848443948855e-01,5.022265306395164997e-01,5.119885296081532200e-01
4.713494760561449115e-01,4.739165196479939723e-01,4.883422791581720768e-01
5.199548152635790066e-01,4.897264389389611172e-01,4.520597583406290587e-01
4.854350508245987572e-01,4.771442517112740589e-01,5.009564176811566183e-01
3.666147389952659763e-01,4.144844461027222815e-01,5.012322292459225892e-01
4.613000644950445706e-01,5.585849142580900928e-01,5.070890410776454083e-01
4.706272384909473971e-01,5.468385594783827797e-01,5.063250623767167058e-01
5.048974938096442155e-01,4.293171180631658590e-01,4.799538795517106493e-01
5.295511340572240933e-01,4.671039704369024381e-01,5.194742399426911517e-01
5.604043200186307194e-01,5.077037331209744986e-01,5.299880760436328497e-01
5.010492852276059450e-01,5.272185559204336514e-01,5.033537616702367101e-01
5.691436422786478877e-01,4.205781188680613458e-01,4.688498087864788055e-01
4.293254789766057233e-01,6.098876075946352282e-01,4.864255805633752594e-01
4.785925771701483589e-01,5.123529604993541930e-01,5.790787661972863765e-01
3.964993100238881074e-01,5.173750037437632177e-01,5.142274994938815791e-01
5.338613646907899302e-01,5.317989717357776147e-01,5.447423836760720839e-01
5.075054862105627951e-01,5.470835275135496056e-01,4.918065725044326042e-01
4.839308971084810285e-01,4.953645738087527062e-01,4.651726166391413897e-01
4.821702173630412758e-01,5.192975314748806692e-01,4.983734382097055327e-01
4.738516742172242946e-01,5.073176551966702696e-01,5.965312093794428172e-01
5.328523448347204372e-01,5.571852910882111320e-01,5.073501329083685008e-01
5.492777282525505012e-01,4.653314751442035879e-01,4.892041060981397460e-01
5.302229913210756429e-01,5.235030431542443408e-01,5.420570319948410098e-01
4.639887752265923759e-01,5.139667003894351494e-01,5.530055203941122155e-01
4.796555381553816999e-01,4.778552710505857837e-01,5.745503157169022934e-01
5.672554813444974364e-01,4.507650504517251022e-01,5.097469628430851829e-01
5.148337482664753217e-01,4.507589038441254803e-01,4.923225329135474393e-01
5.051339667220829943e-01,4.863025753102335758e-01,5.600690703919503077e-01
5.506653560844806394e-01,5.142369393558509083e-01,4.816340241667733668e-01
5.361470421167001676e-01,4.352255658119665305e-01,4.727580732761356708e-01
5.033795585660945093e-01,4.636899038657078531e-01,4.254361547611205663e-01
5.227182761195396932e-01,4.984852777196871476e-01,5.914736363244704753e-01
5.277919648898448113e-01,4.730077279490070286e-01,4.599096279961844558e-01
5.195859971039923364e-01,4.826732238364279115e-01,5.602652908830411116e-01
5.633221039445831524e-01,4.861485415519825048e-01,4.944997333518939553e-01
4.663553782031225059e-01,4.318868821346093512e-01,5.247432690198872152e-01
5.783919035573324985e-01,5.610657094909585751e-01,5.063658791071828924e-01
4.813277743640579920e-01,4.611420857315446931e-01,5.137723337166483217e-01
4.650712420167907868e-01,5.046450065776667548e-01,4.799389100453825829e-01
5.004854170260469859e-01,4.339488052472149637e-01,4.538909399941988276e-01
5.182304840295895998e-01,4.985630709062445209e-01,5.085708801400428136e-01
5.954120229930973673e-01,4.668288355374107801e-01,4.927525551179017804e-01
5.412017112458855639e-01,4.182471260922990819e-01,5.142910358078373045e-01
4.828503375450618473e-01,5.057068619429540002e-01,4.756930350556597964e-01
4.398732454961409299e-01,5.279091923914650542e-01,4.458817831610890625e-01
5.266275165858239626e-01,4.576411392958104618e-01,4.737567259813579290e-01
4.822273636849399026e-01,4.443345784527334974e-01,4.968161875392025362e-01
4.482717869347894180e-01,4.579088951984324751e-01,5.251564874158478613e-01
4.380017151137475806e-01,4.451156048434006252e-01,4.644766852411260083e-01
4.301752613248137624e-01,5.107280076895451826e-01,5.422101401515453389e-01
4.826279641082067418e-01,4.481750304781356165e-01,5.169709814449295893e-01
5.156517459393574754e-01,5.726255528776657000e-01,5.555447237991344434e-01
5.109270027626218180e-01,4.757855168243868560e-01,5.771040862180579767e-01
4.673668622301407893e-01,4.638732359314398646e-01,5.320665465577032460e-01
4.040466305081158449e-01,4.192448400263649178e-01,5.345991064914920043e-01
5.241728348319578679e-01,5.350726713923368294e-01,5.048318411936565386e-01
6.202514490540348424e-01,4.854954671824890933e-01,4.441732821756441130e-01
5.011507185268184728e-01,4.586434265024426638e-01,5.089750604956297941e-01
5.026978899886140884e-01,5.815210626929623317e-01,4.854942022919006006e-01
5.412445245659669446e-01,5.126194426922112690e-01,5.265528064443381062e-01
5.474505761624183231e-01,5.341503061184688095e-01,5.332898860384622797e-01
5.052806126694062705e-01,4.943267874114274929e-01,5.438701052527348256e-01
4.692172590230593854e-01,5.047230326579444926e-01,5.062817077140293609e-01
4.587459147484822530e-01,4.632127731628121747e-01,4.974122050155089791e-01
4.737000605082232196e-01,4.977680556069392637e-01,5.034095294945292176e-01
5.117135944774958700e-01,4.791302044040001706e-01,5.551777987330587250e-01
4.484605413114321482e-01,5.180661395201902053e-01,4.984267721336655410e-01
4.555248227500487412e-01,5.129865308912175959e-01,4.613695897415460156e-01
5.820061065538592038e-01,4.984575880454107377e-01,5.158423487393822837e-01
4.742701927175851928e-01,4.281854046519070756e-01,4.633990393820976439e-01
4.936309812388565144e-01,4.957562740314210847e-01,5.642247821682250253e-01
4.853066420699627126e-01,4.990395552484771513e-01,5.775316615715988533e-01
5.384338450778310969e-01,4.413512133875393539e-01,5.266779113467279227e-01
4.785175798178938900e-01,4.627827562933488070e-01,5.197251995653844325e-01
4.885606561074192777e-01,4.514339452819278176e-01,3.715746209961969804e-01
5.321276284320263228e-01,4.564043859152855376e-01,4.986673846920142150e-01
5.344625213135789643e-01,5.143353722629183666e-01,4.975051689629407248e-01
4.954977911191138507e-01,4.840347026025381694e-01,5.486322044868109371e-01
5.442307413112993375e-01,5.382095734901677364e-01,4.380767048985986234e-01
5.587695859182828517e-01,4.665250394266114431e-01,5.541505770567020095e-01
4.366181351838178126e-01,4.169700099222037326e-01,5.528439860195663025e-01
4.900984046972917674e-01,5.296528169330351199e-01,5.383936227369575667e-01
5.024705878009246840e-01,4.539942912284136156e-01,5.434973991301782492e-01
5.158570069610763920e-01,4.868287281216788220e-01,4.658509756089270759e-01
5.100196060386747998e-01,4.790318026968787835e-01,5.230487928515400453e-01
5.959285625980992318e-01,4.544403257365352555e-01,5.727523269339445111e-01
5.484633146584872998e-01,5.196249740037672815e-01,4.622534368751897715e-01
5.478476686047962785e-01,5.014955344453100317e-01,5.304947285115990674e-01
5.561248191394647655e-01,5.185789186621719837e-01,4.783758295431180252e-01
4.756815867604011761e-01,4.538349567599949674e-01,5.021004743741712684e-01
4.566229728644763397e-01,5.055658670714441305e-01,4.642203509455124499e-01
5.135098901972737773e-01,4.706268729410672536e-01,4.819521228986065053e-01
4.751119867714110323e-01,4.687449427602799479e-01,5.063927573003238480e-01
5.806119167609228304e-01,4.527853192093740375e-01,4.635914008292889021e-01
4.215966226905995540e-01,5.109317366505652380e-01,4.850313761094190990e-01
5.686980314157817906e-01,4.722715384882328338e-01,5.565270422857909738e-01
4.778157689322382606e-01,5.473990822824217339e-01,5.060605672940269306e-01
4.854540110223428129e-01,4.355437207102203501e-01,5.355916233321340592e-01
4.575240686639700516e-01,4.902484662727671361e-01,4.807584331891099350e-01
5.190863970285219953e-01,4.684837261444073087e-01,5.007174605355008135e-01
5.521237318441688524e-01,5.484577852105197993e-01,5.042642801468224523e-01
4.505752713526064435e-01,5.212563940220223957e-01,5.458518842490414080e-01
4.911861585956408538e-01,5.730568953558800027e-01,4.678943952396517614e-01
4.602834242619929794e-01,4.985755053072278842e-01,5.481406934637502726e-01
4.530528332211536946e-01,4.810674818685288234e-01,5.491679666791975389e-01
5.441001752390520751e-01,5.468985156845505013e-01,5.182616115054555772e-01
4.989317915206560872e-01,5.230870056800378531e-01,5.354358339905949116e-01
4.900156212870985795e-01,4.516832873725275532e-01,4.201429385901466751e-01
5.526065608430206222e-01,5.324339218122904338e-01,4.929544403863360125e-01
5.165706123852397136e-01,4.770742997898967386e-01,5.391407065068082316e-01
5.069039713456495733e-01,4.547470773378802789e-01,5.159852501918423817e-01
4.856572178817525898e-01,4.626605529028236519e-01,5.010148090475707860e-01
4.724223518684849132e-01,5.548903813749586078e-01,4.804517984647993512e-01
4.854901332713957851e-01,4.436832504608363981e-01,4.826999716543564078e-01
4.546128240049490121e-01,4.684579672089526636e-01,5.254557952723075687e-01
4.388270249730104600e-01,4.725058075056265405e-01,4.506530076341089819e-01
4.805136506627630810e-01,5.217141875185153932e-01,5.114447864873874483e-01
4.932469348558259914e-01,4.459380804029808298e-01,4.724460059767794928e-01
4.753100215709148424e-01,4.690243998082842536e-01,4.305017749090138124e-01
5.203038755114279823e-01,5.807484777497611272e-01,4.760531828767952667e-01
5.773687559985710704e-01,4.934213114951840895e-01,4.735458214438545976e-01
5.361708939388369899e-01,4.745632544317237578e-01,5.116586358328237827e-01
5.007710831028369114e-01,4.388039109221327227e-01,5.110959098619085594e-01
5.008142985448147400e-01,4.836781351826016651e-01,5.360764371647214199e-01
4.890842675746382429e-01,5.051313012213939357e-01,4.670012799526566671e-01
4.469673655076673580e-01,5.029142842007094938e-01,5.143840520752652745e-01
5.510344742128301387e-01,4.608041294475279104e-01,4.352697609731017159e-01
4.194597238376094883e-01,4.981660522661815471e-01,5.273080868555292122e-01
5.320909193935973169e-01,5.160287937650832601e-01,5.475931639202819001e-01
4.700221659295901189e-01,4.325255516512651610e-01,5.570133506789586297e-01
5.446255595755866707e-01,5.388811322091452416e-01,4.854068847020724942e-01
5.220365707156499058e-01,5.274647492384059166e-01,4.642781510167125480e-01
4.833460458072313948e-01,4.274141554911371488e-01,5.433335383110667882e-01
5.493266394163777155e-01,4.867687700820514385e-01,5.055310117635540834e-01
4.938182313550524283e-01,5.275442574075885904e-01,4.847834998876651702e-01
5.398186161918461234e-01,4.771411611337512126e-01,4.693079833633609921e-01
5.026106330195482252e-01,4.546462483255594433e-01,4.982562308077698732e-01
4.579603050200602432e-01,4.613912030837609146e-01,4.427816328661207668e-01
4.591326737701239002e-01,5.531623565410860310e-01,4.557790509333626283e-01
4.214225967652289739e-01,4.281370040577687219e-01,5.012550900479773031e-01
5.706363660932549653e-01,5.164090200122912755e-01,5.400612608798053271e-01
5.121016012557816355e-01,4.078218698701951972e-01,4.635995829996786832e-01
5.137591145292569328e-01,4.959193469833283463e-01,4.882657005223549618e-01
5.105792718016750609e-01,5.101963887436725686e-01,4.556600272014134645e-01
4.787833547414918622e-01,4.684080787376560528e-01,5.180013620029879640e-01
4.695201006462114690e-01,4.293599298414716436e-01,4.582985326064725751e-01
4.414382367914519434e-01,4.864735164787722388e-01,4.677528901972611286e-01
5.170240996767107022e-01,5.221189989431316292e-01,4.428418532163236332e-01
4.606837759782302366e-01,5.764737744527814733e-01,4.759237519240638314e-01
5.670658189847813668e-01,5.226151190197344532e-01,5.062033886455337139e-01
5.094039968607769753e-01,5.112881388621193235e-01,5.453087981249318261e-01
4.916469917867942185e-01,5.677018482498388252e-01,4.677680764726587226e-01
4.980209480079587636e-01,5.629910261137798244e-01,4.059254424346893653e-01
6.155462807892165822e-01,5.040196489512518419e-01,5.158445551268997509e-01
4.771113625811856385e-01,4.881530826894601161e-01,4.759819914614071279e-01
