mag_x (uT),mag_y (uT),mag_z (uT)
3.282672811126679591e+01,8.742749310627063314e-03,-3.740536114632036657e+01
3.281912450844161810e+01,-1.667362307965962118e-03,-3.740787686543134782e+01
3.280858787359488815e+01,1.787909826217995755e-05,-3.742685693128849067e+01
3.280184930432513823e+01,6.346913122300052931e-03,-3.743294121554839649e+01
3.281035154092808170e+01,1.434459093888739226e-02,-3.745200820875200520e+01
3.280409218115541847e+01,-8.861362303165911877e-03,-3.742981228938769789e+01
3.281533439454253909e+01,-7.405004919190616604e-03,-3.741958784972280938e+01
3.281213608431547613e+01,-2.760186251088528851e-03,-3.741862471178528438e+01
3.280862842258127898e+01,-1.384984895476201218e-02,-3.743632148136212123e+01
3.282504052058704502e+01,1.677552492879678600e-03,-3.742359725642436530e+01
3.280994459112319106e+01,-6.205303178433048406e-03,-3.740430245900491713e+01
3.280102160644363352e+01,1.571259141852705474e-02,-3.742147691742899696e+01
3.279128458143035374e+01,-7.545790888625394759e-03,-3.743325322932510346e+01
3.279988577290326646e+01,1.744013335604653863e-03,-3.741101475590783565e+01
3.280050120048922224e+01,-2.931630820820180575e-02,-3.740937629328586667e+01
3.280944043334454818e+01,-7.479132566132173573e-03,-3.743043721417665637e+01
3.281019435000044382e+01,2.987341961350999586e-04,-3.742637807138272876e+01
3.280084214589173541e+01,-6.973226839562595564e-03,-3.740899342426570939e+01
3.282094370226273838e+01,4.672963914905582314e-03,-3.742878951693692358e+01
3.282078753627573775e+01,-3.679823088088232490e-03,-3.744048680641321170e+01
3.280546694798962903e+01,-6.558332827756552588e-03,-3.742742352483463009e+01
3.282457872565666435e+01,-1.554619171910085048e-03,-3.742196606424536753e+01
3.282172021827791042e+01,-6.672827708910705410e-03,-3.742703971790816553e+01
3.280250360197344861e+01,-7.081957664218358969e-03,-3.743691718222506637e+01
3.280704894863495014e+01,-5.526586175425732966e-03,-3.741371246453231691e+01
3.280060068965270403e+01,-2.481982196910054433e-03,-3.742898209922137909e+01
3.280234561670931726e+01,5.703160435900050951e-03,-3.742957662168537070e+01
3.281195782957680507e+01,-2.199262147222167882e-02,-3.741164973508818292e+01
3.280973598350364995e+01,4.893674307411230787e-03,-3.742826872152153328e+01
3.280465644589735774e+01,1.316845426615250586e-02,-3.741491016625979427e+01
3.281358375574608033e+01,-1.721599643619541042e-02,-3.741247331981628577e+01
3.281939415209215127e+01,8.097724101472154185e-03,-3.743416633844039865e+01
3.281050141895175898e+01,-6.032573270212184501e-03,-3.743849392230112727e+01
3.279295960279206668e+01,6.806998711138777074e-03,-3.742920044511393485e+01
3.278785383254136576e+01,8.403118325197323282e-03,-3.742135472879173363e+01
3.281119807841760405e+01,-8.725171563411885170e-03,-3.739751043064050151e+01
3.279350771112113705e+01,-1.124600052773097950e-02,-3.742502703659219065e+01
3.281786847868848156e+01,1.406016239391619585e-02,-3.742715028722498261e+01
3.281707683719270108e+01,1.514742327923118909e-03,-3.741316151718393002e+01
3.281056000294456254e+01,-1.538899039649186881e-02,-3.741305782889175191e+01
3.279685906375546267e+01,1.344396852753225111e-02,-3.740727574799681321e+01
3.279042853378516043e+01,-8.406926612419079320e-03,-3.742349706218218586e+01
3.281305731296027517e+01,2.012996216042869935e-02,-3.740731601645484261e+01
3.281135036794938031e+01,-9.288318662456464953e-03,-3.742244902866018208e+01
3.280830001664923401e+01,3.806852590734025391e-03,-3.741606279415815806e+01
3.281656500965740975e+01,-1.760830293215992493e-02,-3.743054528970182560e+01
3.280657677214370693e+01,-4.535261829522650398e-04,-3.741457175226189946e+01
3.281011646104885671e+01,-2.045710537414879501e-02,-3.741924982874023442e+01
3.281607895218984083e+01,-1.685042486655539962e-02,-3.743538109722915408e+01
3.280323110622258298e+01,7.227545470839573209e-03,-3.741354366091866979e+01
3.280440418915987522e+01,-3.207684928477561905e-03,-3.742124626548005040e+01
3.280667600610331647e+01,4.357501809325751117e-03,-3.743349423201711090e+01
3.282011286746968892e+01,-3.593945064752312752e-03,-3.740655694926854835e+01
3.279893266945607166e+01,-1.686768401715323454e-02,-3.742738751501712358e+01
3.284006544074975409e+01,-1.384490439791818961e-02,-3.740609868329986654e+01
3.282291863930925047e+01,1.775460416210374037e-02,-3.742581197980580043e+01
3.280257377023342968e+01,-5.146217682738738614e-03,-3.741604834730076590e+01
3.282555436799164994e+01,5.134295139651192177e-03,-3.742032703204515087e+01
3.281226208368621400e+01,1.351038771362206119e-02,-3.742701280864641689e+01
3.280407913269876730e+01,-6.656445245253316337e-03,-3.743806290112901536e+01
3.279312934143478486e+01,-5.890861601279041154e-03,-3.742500986087009096e+01
3.280999808242831506e+01,-3.811479799783756579e-03,-3.741423262969893671e+01
3.280734755529659452e+01,-7.842337284577794929e-03,-3.741431635176279968e+01
3.282108344911419806e+01,1.217815263635683640e-02,-3.742705903920376187e+01
3.280183904375751069e+01,5.335578514780908548e-03,-3.741879310569609629e+01
3.281127816304671541e+01,1.701689043092610709e-02,-3.741052356590614636e+01
3.282059220292639168e+01,8.179994476442718288e-04,-3.743005870510076960e+01
3.280985988012056964e+01,2.333785610842772310e-03,-3.742786922531756488e+01
3.280530906953884340e+01,-3.135686724447960330e-03,-3.740803734800641678e+01
3.281244735779466737e+01,4.156303002994524848e-03,-3.742808802049226813e+01
3.283384469994464894e+01,1.957618240295234610e-02,-3.742569943309885616e+01
3.281395457085180567e+01,8.401283453451154071e-03,-3.742064252222304077e+01
3.280204985823456809e+01,4.553504547593218051e-03,-3.743782071296029557e+01
3.280568806632103929e+01,-1.808549580103980398e-02,-3.742480794498209917e+01
3.280206806129852737e+01,3.865706679311174589e-03,-3.743445674607053064e+01
3.281561306190661043e+01,9.124209059897980117e-03,-3.742111484157471324e+01
3.281290091058623659e+01,2.089933966661095769e-03,-3.741948600468301578e+01
3.280434240482169628e+01,-9.392804751704335320e-03,-3.742410842131870652e+01
3.280931464574430123e+01,5.621797740638040473e-04,-3.742640103795413609e+01
3.282398959250890158e+01,-2.028585012043697053e-03,-3.743031895334150505e+01
3.281151043040760129e+01,-3.472068494475707371e-03,-3.741624737342533535e+01
3.280389734209150276e+01,-3.397867222832979227e-03,-3.741070621437907562e+01
3.280847863674235043e+01,3.024925760627028299e-03,-3.741036761915375308e+01
3.281315964386212158e+01,-1.443007267836945648e-02,-3.742127939467089703e+01
3.280954502701075626e+01,-1.531846596691086200e-03,-3.742415043351819293e+01
3.280839268880279036e+01,3.672473335465949174e-03,-3.743589836523163683e+01
3.280637464096045619e+01,1.867594424075136750e-03,-3.743234768996236994e+01
3.280588343042042254e+01,-1.337735792535947946e-02,-3.741168504564290487e+01
3.280533381245696489e+01,3.223251456354212451e-04,-3.741425902618008337e+01
3.279963992889477709e+01,-1.020516171954498168e-02,-3.741252688128026449e+01
3.281849837220742927e+01,-9.805626006881552198e-03,-3.741889271171018549e+01
3.281430805690152397e+01,-1.408496480323688863e-02,-3.743065695910570412e+01
3.280805268903029770e+01,-3.109949039497839768e-03,-3.742855565397409379e+01
3.281236843562264482e+01,-1.052239987047792757e-02,-3.741533151794273948e+01
3.280454368215973204e+01,-1.121466298079218035e-02,-3.743735742023406488e+01
3.280412223652043480e+01,-2.076354186415336599e-03,-3.743357087481326317e+01
3.281122135924103844e+01,5.200003364928471906e-03,-3.742824492428430005e+01
3.281299344812748586e+01,8.210121601606257345e-04,-3.739015267274756127e+01
3.280956877142621408e+01,7.321044194240281487e-03,-3.742468907401606515e+01
3.279777586802560307e+01,-1.501558673142133760e-02,-3.741418766813099239e+01
3.281142932767734521e+01,1.991186398281653142e-02,-3.743494369696800561e+01
3.279993241677350824e+01,-1.208014472301424322e-02,-3.742465658868404432e+01
3.279779157240432141e+01,-1.698478971081886224e-02,-3.742400384149295434e+01
3.281006933475910614e+01,-1.010885790457163348e-02,-3.743388820562856267e+01
3.281186255292863052e+01,8.932607103333411666e-03,-3.741903944070162424e+01
3.281882080635150345e+01,-7.976772604950230943e-05,-3.743571152381498024e+01
3.281888077069778831e+01,-7.332706686592974782e-03,-3.743102006738585885e+01
3.280824261162531741e+01,-3.951300700536669944e-03,-3.741941870055511288e+01
3.280710217075098711e+01,4.408957146439848769e-03,-3.741272605489629655e+01
3.279265327662846374e+01,-2.931386396367236576e-03,-3.743110071349634183e+01
3.281976186360333259e+01,1.688694458745453389e-02,-3.742343859084321878e+01
3.280674575761712930e+01,7.714395477598947129e-03,-3.743097541581248322e+01
3.278938183911682813e+01,6.820159621546106367e-03,-3.743692440276177535e+01
3.280144171719715018e+01,-1.136755707101166739e-02,-3.742014983615067081e+01
3.282351960421284076e+01,6.469674224451243960e-03,-3.742446400998360190e+01
3.281684511800546034e+01,6.230017622222265919e-03,-3.742101010893463098e+01
3.280552644129672757e+01,3.166080765618882898e-03,-3.742072782676241616e+01
3.279182534625679324e+01,-3.973860000508928902e-03,-3.741776621251340629e+01
3.279725978661089414e+01,2.035322125386101674e-03,-3.743514025441840687e+01
3.279621304953219152e+01,1.252833887140638106e-02,-3.742542745113959057e+01
3.281651376101221729e+01,-6.104484967011145936e-03,-3.743189453489112850e+01
3.280093015980681770e+01,6.069586740116858503e-03,-3.741544403196476765e+01
3.282156220759424770e+01,-2.774375833171489848e-04,-3.745123949706695754e+01
3.281790538451452477e+01,-9.382990484886893565e-03,-3.742326381652416245e+01
3.282081077359462284e+01,7.283140772776616582e-03,-3.741138711992574883e+01
3.281492515194032933e+01,6.889829999918815374e-03,-3.742845668542355497e+01
3.278781441940193986e+01,1.163756144040839317e-02,-3.743341173023964075e+01
3.283539457217869995e+01,1.111276549059465120e-04,-3.742182518554208315e+01
3.281084328018570062e+01,-6.294823102559859648e-03,-3.742655695832061014e+01
3.279535038402646308e+01,3.220778129969868731e-03,-3.742833140723140417e+01
3.282882742353164929e+01,5.821501786555655436e-03,-3.741167350227892285e+01
3.281809743828524972e+01,3.375310023277653965e-03,-3.741978335265746836e+01
3.282762293033437118e+01,8.409406245121143347e-03,-3.742360310435100956e+01
3.280572673709258424e+01,-1.697317347918407549e-02,-3.742165202645489330e+01
3.281938863855488364e+01,2.315792236566280131e-03,-3.739592793589049791e+01
3.281904928260532728e+01,-4.910090506988707727e-03,-3.743350605130029152e+01
3.281768357500834554e+01,-1.483283126672572082e-02,-3.741137695088479376e+01
3.280870488260601547e+01,9.606972257295239015e-03,-3.741852507794483529e+01
3.281348960311369467e+01,-3.708445189355746244e-03,-3.741761984580670486e+01
3.280632696116681046e+01,-1.002194621225715489e-02,-3.743404656643048156e+01
3.282387411289068524e+01,3.341310496012570106e-03,-3.743289047501553313e+01
3.279851721368694939e+01,9.686511326547782817e-04,-3.742448791706466693e+01
3.279503897631801834e+01,-4.847315689060322300e-03,-3.741550775801341189e+01
3.279496017539118213e+01,-8.514436349759308548e-03,-3.741401112397272044e+01
3.280523819101326666e+01,6.321624637204056310e-04,-3.743352868552139512e+01
3.279708682693233612e+01,7.101994820907962629e-03,-3.741793281315867148e+01
3.282052032967886390e+01,-3.874846282004653069e-03,-3.741657325774782805e+01
3.283257931523070283e+01,-1.425521436429484819e-02,-3.741663859482894594e+01
3.281339811849350951e+01,1.112112259315917000e-02,-3.743210620338400219e+01
3.280790197598606994e+01,-3.784744727640786534e-04,-3.743902061929979652e+01
3.280271820309370412e+01,-5.962310816762786923e-03,-3.742204176092191403e+01
3.280714688320946948e+01,6.215677819291763953e-03,-3.742065521199931055e+01
3.280787178763981160e+01,-9.762442447707696952e-03,-3.742112202811447474e+01
3.281021542906154309e+01,-4.474358629712738879e-03,-3.744620279461865664e+01
3.279943118263443580e+01,-1.651934774029082884e-02,-3.741969322669877585e+01
3.280349594793491974e+01,-9.763473289026469368e-03,-3.741482857509774362e+01
3.280755033269981880e+01,8.750010048842120358e-03,-3.742300329170646478e+01
3.281039162394984743e+01,2.198828046022417108e-03,-3.740741201818091355e+01
3.283038766197489622e+01,5.349169730934153887e-04,-3.743396157720674466e+01
3.281843824685384448e+01,1.367473082578317747e-02,-3.744074115428379912e+01
3.281599631832123976e+01,-1.213897262166475574e-02,-3.742972916483581258e+01
3.280688626763905802e+01,3.174197208101360492e-03,-3.742072886207012772e+01
3.280577642607919131e+01,-8.255950581158516891e-03,-3.742180103559154958e+01
3.279706045041082518e+01,9.064474278529844470e-03,-3.742112602938318133e+01
3.278971525429624734e+01,1.159080572600418822e-02,-3.743864590830961703e+01
3.279972646631554056e+01,-7.678084328627888741e-03,-3.742228339526054981e+01
3.281439802910420411e+01,-1.417767726919534448e-03,-3.742245268327351226e+01
3.281466148937514760e+01,-2.654855971032137312e-03,-3.741732922095877711e+01
3.280356008992828976e+01,-1.025577217791569934e-02,-3.744470965280633834e+01
3.280229026526547642e+01,-7.153478208556595178e-03,-3.740569009474543805e+01
3.279431449459171688e+01,4.620259659374724784e-03,-3.743349474346108963e+01
3.281629961898634207e+01,-1.488235598601540983e-02,-3.741625206968708994e+01
3.282616677639924774e+01,-5.564174178679646456e-03,-3.742963104591817114e+01
3.281558666218684550e+01,1.637732954215493546e-03,-3.744408852042660385e+01
3.281325719595251655e+01,4.907059135440067221e-03,-3.743374298637409936e+01
3.281813325085936839e+01,-4.398058900473429157e-03,-3.742870605254203298e+01
3.280711940532169990e+01,-1.358283558821238822e-02,-3.742594793667199582e+01
3.282835343893838598e+01,-1.030569823994118353e-02,-3.744134659108607366e+01
3.279227597636023006e+01,6.918177001788035178e-03,-3.742251676200450561e+01
3.281090547288306425e+01,-3.276933526702584948e-02,-3.741641349671345296e+01
3.282236438185109506e+01,-6.891162559149381465e-04,-3.740943663078196835e+01
3.281683332429831523e+01,1.820239883414824164e-02,-3.742902150023041230e+01
3.281496205634617525e+01,-2.430160517423363142e-02,-3.744327490395127001e+01
3.280978911584613655e+01,1.751466553884097749e-02,-3.742811280301187793e+01
3.281004658488507886e+01,2.526663734644179864e-03,-3.742742302681404709e+01
3.281199676741875493e+01,2.732604106803479711e-03,-3.741855147013527016e+01
3.282418769744342057e+01,3.201222462580425882e-03,-3.742728489106033862e+01
3.280995779479642493e+01,-1.015497129908685993e-02,-3.741407325904634007e+01
3.280194748181130393e+01,1.756481367377020486e-02,-3.742099408716826758e+01
3.281560842032873637e+01,-5.093195947901363319e-03,-3.740905163526414867e+01
3.281141574429275920e+01,4.679964028217633958e-03,-3.742993249333132155e+01
3.281124962909617437e+01,-2.285061028142647624e-03,-3.743466696866553178e+01
3.281335697302161947e+01,-2.610864988354113722e-02,-3.742818448126209319e+01
3.280164489628038638e+01,-4.456870548582110222e-03,-3.742892254166688559e+01
3.281270499500794813e+01,-2.276572582370320948e-03,-3.741843370965633397e+01
3.282115531302230949e+01,6.514841110786702243e-03,-3.740076843835747411e+01
3.281206272401072255e+01,9.477935054488227998e-03,-3.742688512942240919e+01
3.281522252987141997e+01,2.533306915255279911e-03,-3.742349863593665305e+01
3.280029143573521111e+01,1.410768219716148665e-02,-3.742847047889846124e+01
3.281372493919325706e+01,-1.890951580168003356e-03,-3.740779931594959606e+01
3.282032901918601198e+01,-1.651630331690346828e-02,-3.740832814301086984e+01
3.283252265866764219e+01,-2.366862327109675921e-05,-3.743495254788309978e+01
3.280223501304523381e+01,-9.823006342683971923e-03,-3.741903835363984143e+01
3.283044374537660559e+01,1.905896390935092263e-03,-3.743567122252117230e+01
3.281293243588052633e+01,1.433912253036134614e-02,-3.742884273122205485e+01
3.281909096928610126e+01,2.324597483302845522e-03,-3.742447648757995182e+01
3.282917490421755247e+01,-1.830736151455769276e-02,-3.742444740566294570e+01
3.281080518586765749e+01,1.063451946592980195e-02,-3.742788287047049778e+01
3.280554096633844097e+01,1.110482573180604504e-02,-3.743336519352607183e+01
3.282771264366625275e+01,6.720858644408758686e-03,-3.741507339248480690e+01
3.282548077001153075e+01,-1.211598609319311168e-02,-3.742444032642680440e+01
3.280690688644202169e+01,5.276329599898633982e-03,-3.742764341490132551e+01
3.283051039441087227e+01,-7.828049816223850779e-03,-3.744500086672850614e+01
3.280466996064675556e+01,-2.553545561608308416e-03,-3.744156795920694947e+01
3.281083515331531686e+01,1.782824959034907605e-02,-3.743184426591351865e+01
3.280800490069658792e+01,-6.756466837592179676e-03,-3.743422140348222626e+01
3.282003633522523955e+01,-1.855064781405181551e-02,-3.742769334932733472e+01
3.281536415786223415e+01,4.650055942819508389e-03,-3.741706233310740970e+01
3.281514584157201142e+01,1.077420397711763983e-02,-3.742701315671718021e+01
3.280411174834124921e+01,-1.198531606878112075e-02,-3.741274482990522898e+01
3.282262438121065884e+01,4.892159758456349032e-03,-3.744251965228390588e+01
3.281140996181154179e+01,-2.043520146622192744e-03,-3.742360429478903683e+01
3.282646230173683932e+01,8.670791087261858071e-03,-3.742181725749320265e+01
3.280977147484151857e+01,8.592278795896253485e-03,-3.741670248384819786e+01
3.280538883723606602e+01,1.361395292898159772e-03,-3.740807107075475102e+01
3.280116238803996964e+01,9.589341921953105363e-03,-3.742811755893915659e+01
3.281072253637985625e+01,-2.570138127891222809e-03,-3.743236374594080473e+01
3.281591067725894106e+01,-1.237153004529470586e-02,-3.741782772986601202e+01
3.281578804628879453e+01,1.964314085984815612e-03,-3.743122049755020697e+01
3.281125676043986061e+01,3.711333793088435890e-03,-3.742408640324509861e+01
3.280935021616134151e+01,-7.663090480670784431e-03,-3.742556716211647938e+01
3.281046085391282929e+01,1.898797885714580917e-03,-3.742179007820384129e+01
3.281859668149284914e+01,-2.876026379797154073e-03,-3.742316516826512895e+01
3.280768790695035619e+01,1.344391242184625338e-03,-3.743178613802184884e+01
3.280682693931641580e+01,-1.264898032485758201e-03,-3.742255165770379222e+01
3.281992420838192004e+01,-6.689771251563860844e-04,-3.740838501875236943e+01
3.281976316723447695e+01,3.019277101982163498e-03,-3.742965801825466343e+01
3.279870403396601120e+01,2.466637861464191905e-03,-3.742292691960695095e+01
3.281192946032091839e+01,-5.296764097959058212e-03,-3.742854841310546021e+01
3.280873870795610969e+01,-4.993552517651860673e-03,-3.741322646156717724e+01
3.281425285415691206e+01,-2.754339729639484536e-04,-3.743102409095974537e+01
3.280487702562414398e+01,-4.798244479404715698e-03,-3.741920810892081306e+01
3.279435586073813624e+01,-7.222834018310453005e-03,-3.740986323783651102e+01
3.279050577865358918e+01,3.095010318720500873e-04,-3.742070681388493369e+01
3.281069530771282672e+01,1.124653756742579822e-02,-3.742599713068204892e+01
3.279994013461098490e+01,-2.813682345047267309e-03,-3.742590722174610818e+01
3.282798438491227699e+01,4.305292917449801519e-03,-3.742232130583778371e+01
3.281145288489820189e+01,2.110012522242602547e-03,-3.743850241248829747e+01
3.282047797674879064e+01,5.069426928107444337e-03,-3.742984158802483563e+01
3.280012509599721682e+01,7.460552870825348099e-03,-3.742601227269123854e+01
3.280224677649398046e+01,7.857857585115150117e-03,-3.743336186981316160e+01
3.280292536935635894e+01,-7.757913033639021218e-03,-3.742158343902137574e+01
3.283201396037502207e+01,1.996811723880235340e-02,-3.742564657604044243e+01
3.281963737377442669e+01,-2.798526622386667342e-03,-3.741525404860554715e+01
3.281751918732735618e+01,8.188716204947732794e-03,-3.742135094199162637e+01
3.280519520565484726e+01,5.105128413041542385e-03,-3.744983707425394215e+01
3.280455616209262359e+01,2.851856388298766674e-03,-3.742863418207114279e+01
3.279049829921540038e+01,-1.734315315548981898e-02,-3.742971025558725273e+01
3.280896580597358536e+01,-2.244204023070260623e-03,-3.741720786156953693e+01
3.281378014440752366e+01,4.717460928341241262e-03,-3.742274263098555309e+01
3.279032728820535425e+01,4.619159032532988741e-03,-3.743584564022402361e+01
3.281074314216653676e+01,-4.603130747895850701e-03,-3.742305912802927281e+01
3.281863087704163462e+01,-6.578331128209205167e-03,-3.740327926643367107e+01
3.281686248691315200e+01,3.742497427161971604e-03,-3.742913877060973959e+01
3.281348113834608426e+01,7.464488701225127469e-03,-3.740781621906088361e+01
3.280516961022584610e+01,1.150428397041081303e-02,-3.741697555474166847e+01
3.282535633048374990e+01,1.722151924470567697e-02,-3.740581782799493027e+01
3.281514569233318213e+01,-9.694744570589582458e-03,-3.741471586165772578e+01
3.280652783419549223e+01,-7.717905691724812577e-03,-3.743420784811454638e+01
3.280660121295458254e+01,5.327133328659899164e-03,-3.744571478654839325e+01
3.281118112210160831e+01,-2.024433101132945296e-03,-3.742172542863524143e+01
3.279623000797062105e+01,4.210194063001524464e-04,-3.741848329619361380e+01
3.280942960426215649e+01,-1.041206058738144632e-02,-3.742186277405983930e+01
3.281054401339590498e+01,2.405885369651878172e-02,-3.741811546881692863e+01
3.281071857190715235e+01,8.701885844533812156e-03,-3.743301732367309143e+01
3.282153641894896623e+01,-2.161259130834342762e-02,-3.742993465584028456e+01
3.280581540309993471e+01,9.928355384051288854e-03,-3.741941245172568387e+01
3.279787633500086486e+01,-4.523410961098098954e-03,-3.741985545266199154e+01
3.280663679006949707e+01,-1.171820734570074019e-02,-3.741862789864683236e+01
3.279694576619833413e+01,1.026441935111073629e-02,-3.743148178853096653e+01
3.281461294428677888e+01,-1.807997086920288881e-03,-3.742823110020326283e+01
3.279695849145574016e+01,-7.646964047293856349e-03,-3.742060335377529867e+01
3.280810319682190368e+01,7.927218965318602595e-03,-3.741957124598184237e+01
3.279957392204049427e+01,9.287990136971299195e-04,-3.742374776356987098e+01
3.280402096911642928e+01,1.821103253033273459e-02,-3.741853622952695702e+01
3.280636046747351742e+01,-5.436036501254615932e-03,-3.741248202318191574e+01
3.282140707276504799e+01,-3.084283740233171364e-03,-3.741002922531814079e+01
3.281864606011269103e+01,6.296731198092131963e-03,-3.741359715351693183e+01
3.279858299317426429e+01,1.684966277866489781e-02,-3.741539753454069483e+01
3.280382850268006933e+01,6.015987509203214300e-04,-3.744089047518927771e+01
3.280378098870023962e+01,-3.333678908665140602e-03,-3.743818476003066564e+01
3.280633239406424906e+01,1.151808664463008745e-02,-3.740991139469520732e+01
3.280548632672153531e+01,1.547587048537494778e-02,-3.743417440425366749e+01
3.279088782384432221e+01,-7.447065843325427828e-03,-3.741908081572198341e+01
3.281156460623959248e+01,-1.500196331808705333e-02,-3.742525409310517404e+01
3.281814902108397547e+01,9.880590229535508515e-03,-3.742080620154855097e+01
3.281649130634207978e+01,-1.679511521492600343e-02,-3.743396203073954354e+01
3.281525381608582137e+01,-5.650229026026502670e-03,-3.744275948423898370e+01
3.283232183156334827e+01,9.469993613561661014e-03,-3.740855639959755052e+01
3.281188586418956987e+01,-9.344738610812551582e-03,-3.742809489187990124e+01
3.280488743417993192e+01,1.317088937963235319e-02,-3.742425491244239311e+01
3.280663080167705914e+01,-5.264880792052606222e-03,-3.742364302895152406e+01
3.281590513263151365e+01,-6.626153192614251015e-03,-3.741644251991105818e+01
3.280778214116998726e+01,-1.180511161556120799e-02,-3.741883745568009800e+01
3.282448881084086167e+01,-1.653551158956749305e-03,-3.742867487964907269e+01
3.280787942242231736e+01,-6.141209709180730537e-03,-3.742259202251454298e+01
3.281156249369008293e+01,7.227906664596247914e-03,-3.743202468779490744e+01
3.281738289250478147e+01,1.104785495598962532e-02,-3.744257298429894831e+01
3.280352861248992014e+01,-1.767934024712506866e-02,-3.744350823311122411e+01
3.281016608238397225e+01,-3.729339610545700070e-04,-3.741994496331206221e+01
3.280308698360976649e+01,-3.027342755107675313e-03,-3.740337983323488658e+01
3.279754291110118203e+01,-5.469399285459590650e-03,-3.743434840309129896e+01
3.281436344727442389e+01,5.254419576218132860e-03,-3.743226851688967116e+01
3.282929011437737188e+01,-1.532337087525624877e-02,-3.742962854071394219e+01
3.278971928872527286e+01,-2.087379364675762995e-03,-3.741620366634731454e+01
3.279985994891934098e+01,1.671307256678160325e-02,-3.743152399520096907e+01
3.282101098865648936e+01,2.172556848229517668e-02,-3.742395180697240420e+01
3.281065067126305479e+01,-8.714818799218605402e-03,-3.742703431330495789e+01
3.279924858647330410e+01,-9.913357721847305265e-03,-3.742727867508594386e+01
3.279789109331134966e+01,-5.638343078611421713e-03,-3.742368453094193370e+01
3.281456005685065946e+01,-1.512757784373975310e-02,-3.742584197752434960e+01
3.281098511953256036e+01,-3.648114739237102999e-03,-3.741989458045156880e+01
3.283065990000610412e+01,2.904421802998488795e-03,-3.742783490718353079e+01
3.280004183175272914e+01,-6.993526568615185228e-03,-3.743751823084826214e+01
3.281113435283266000e+01,-1.767800895586455964e-02,-3.741942442693481752e+01
3.280255450430766473e+01,1.615348526148399980e-02,-3.743159663612819799e+01
3.281096553673078375e+01,-3.745801615438428076e-03,-3.742867303816098712e+01
3.280503659019302631e+01,-5.030009187022480184e-03,-3.741493485664840080e+01
3.280515567290340329e+01,-2.915327699107819488e-03,-3.742075118561758984e+01
3.279454312587458276e+01,9.202750069706699607e-03,-3.741366257783879945e+01
3.279966552900444299e+01,1.472246456799738631e-02,-3.741508687609244532e+01
3.281146466074403634e+01,-1.078718728663534063e-02,-3.743653010709876838e+01
3.280766726432717917e+01,-1.159015527475477578e-02,-3.742128600730299581e+01
3.280554221895103950e+01,-6.372383122081593226e-04,-3.743632270155357844e+01
3.280757938378064864e+01,-9.212917714393953003e-03,-3.742946898728340699e+01
3.280853510930756300e+01,-1.681823472591875354e-02,-3.742949726946055478e+01
3.281469226529597449e+01,9.404500251296743496e-03,-3.744120988932397864e+01
3.281085104756656534e+01,7.876700159623164013e-03,-3.742978176121644651e+01
3.281368284765544274e+01,-7.692730034406300562e-04,-3.741623454236235347e+01
3.279191467979975982e+01,5.022414832558587394e-03,-3.743370789819965694e+01
3.281168990221184600e+01,-2.020485583966907307e-04,-3.742533610409179801e+01
3.282335822395040026e+01,-2.085524595776178450e-03,-3.742851467244229013e+01
3.280334342445093654e+01,-1.181898463882945921e-02,-3.742400978805390110e+01
3.279151850667045665e+01,1.876151438739541433e-02,-3.742896993885676693e+01
3.281607211907628852e+01,-1.865974334475825787e-03,-3.744203204067211033e+01
3.284010506851078759e+01,-1.022058687078212201e-02,-3.742614582186342176e+01
3.280956593902755714e+01,-7.668374817083396973e-04,-3.741946429773396687e+01
3.282429867848028948e+01,3.707771934980374270e-03,-3.742055038213305806e+01
3.281020320797101419e+01,-1.288159040003524804e-02,-3.744572557175482075e+01
3.281070930473388358e+01,-1.550727015830221343e-02,-3.743364864984468454e+01
3.280579439329676461e+01,-5.449036664041855341e-04,-3.742908679663664628e+01
3.279931963319756250e+01,2.436684199520065125e-02,-3.742515404004797830e+01
3.283072708716817800e+01,2.281321521191889343e-02,-3.743429629932258251e+01
3.282888542101346729e+01,9.276285458880439289e-03,-3.741512413488857902e+01
3.280169285999833306e+01,-1.428444664525357118e-03,-3.742802540422203350e+01
3.280921341057987917e+01,-5.097429163024660287e-03,-3.742310416843552900e+01
3.280620527433235623e+01,1.474047097290179850e-03,-3.743309784029707998e+01
3.280283730160197564e+01,-1.071736011777854489e-04,-3.740648464372206661e+01
3.279969285522557954e+01,-6.340231823357443848e-03,-3.743626431378536523e+01
3.283375498324457453e+01,4.780316522788208180e-04,-3.743203732441008214e+01
3.280939908900125346e+01,-5.968392303508182443e-03,-3.743778019528415513e+01
3.279721458202414652e+01,1.283374368648672326e-02,-3.743166864335668720e+01
3.281913776733281907e+01,1.902902379635134896e-03,-3.742715059772567088e+01
3.280477761423642136e+01,-4.791243018762796589e-03,-3.741239941387189560e+01
3.281393631776389697e+01,1.119495301304143826e-02,-3.741540258984308309e+01
3.281536441185755848e+01,-8.044525444352482180e-03,-3.742247309767649455e+01
3.280534547848728266e+01,-8.024610523650457794e-03,-3.742808350258223982e+01
3.280564001716201261e+01,-8.600135922198571051e-03,-3.741671495509328338e+01
3.279944691050010164e+01,-6.746895832461415055e-03,-3.742263953382192909e+01
3.282259693852355298e+01,1.069392583326966677e-02,-3.741645857408886400e+01
3.280954877948200021e+01,-1.631123412651163881e-02,-3.742150753715391431e+01
3.280854910148114101e+01,-3.631327360632976339e-03,-3.741641760781812565e+01
