gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.718805228111841998e-01,4.386970197392401349e-01,4.207160060657397782e-01
4.095874410815136812e-01,5.205778067474019499e-01,4.892178677544994359e-01
5.121176288622691919e-01,5.542720739210700298e-01,4.755669871675970994e-01
4.575078693127879736e-01,5.126277970799840711e-01,4.816916831954994871e-01
4.767834656916689062e-01,4.732219342732315592e-01,4.822640755855127082e-01
4.924141552637676389e-01,4.620653618035674426e-01,5.399073541737540172e-01
4.754484522171074645e-01,4.840312606777627535e-01,5.094028778827847104e-01
5.229821238287670759e-01,5.213238912716431361e-01,5.036439468408405729e-01
4.893097527472456409e-01,4.999512999775647670e-01,5.069697012534319924e-01
5.301086714708421743e-01,5.511222574793287476e-01,4.980695549190192750e-01
5.283251657966834269e-01,4.941277954053847066e-01,5.901424170269097269e-01
4.880317809956737918e-01,5.233707615470910568e-01,4.721346932940347907e-01
4.491232025390917149e-01,5.035401076562121547e-01,4.963088415966536715e-01
5.409624914299812071e-01,5.500395202611627621e-01,5.838599829163940713e-01
4.538940849061817162e-01,4.661541058927921033e-01,4.799614318985966910e-01
5.575439093314593642e-01,5.506780381220723886e-01,5.221959599948279296e-01
5.020288844868029399e-01,4.971303851286937858e-01,5.113374016060214799e-01
4.678129770279113031e-01,4.953628846675330877e-01,5.039422871446136432e-01
5.143600375961864257e-01,4.944855328140893014e-01,4.376824522398556350e-01
4.895583478869215965e-01,4.944162688535939099e-01,5.746251931783449285e-01
3.890877873090284322e-01,4.621130491507881577e-01,5.028616261733293014e-01
5.602216611229302590e-01,5.389791181812865206e-01,5.562294790702071445e-01
5.629429173232878281e-01,4.704704605488347902e-01,5.571928705125410719e-01
4.109604959441114369e-01,5.535380199044591665e-01,4.410027802147862275e-01
4.458192248773018007e-01,5.224245697610978567e-01,4.799077599767783142e-01
5.712271645321853608e-01,4.620990259866918359e-01,4.946635759708645774e-01
5.104467951442794860e-01,4.652052470472874401e-01,5.211056640009610330e-01
5.053879011495668871e-01,4.642246930097867486e-01,5.239495719978506383e-01
4.692106619959622860e-01,5.085746279614214993e-01,4.929307486701361984e-01
4.650745317096424136e-01,5.240115947438346300e-01,5.036549724871164369e-01
4.664106466175185206e-01,5.575396111199668603e-01,5.373801903127196633e-01
4.746795868960161369e-01,5.024144376719836824e-01,4.572179721761823745e-01
4.768347426503891651e-01,4.001061241592794859e-01,5.384768983620821237e-01
5.841186913757274723e-01,4.478046597825755537e-01,5.214509186359678194e-01
5.108092946436503246e-01,4.913394642413096980e-01,5.560475049689890259e-01
4.561170834685002173e-01,4.667857606509334123e-01,4.935770444407878710e-01
4.673031674486359810e-01,4.156864841449303682e-01,4.821764502416798770e-01
5.215398511629917300e-01,4.460478474069248800e-01,4.883102625806143848e-01
5.384570069269504211e-01,5.140161748322472635e-01,5.258987078668462267e-01
4.969236869797431511e-01,5.444058677380847477e-01,4.533695338551073650e-01
5.577722748010971454e-01,5.529058787055346480e-01,5.363981558229508062e-01
6.377757920266383662e-01,5.414917182237566351e-01,5.045592590537993916e-01
4.649616006126414125e-01,4.513468602558666221e-01,5.310735074751814500e-01
4.750402732144268225e-01,5.519028390697655606e-01,5.030079928013714285e-01
4.011490960072890966e-01,5.740720525998967982e-01,4.515411574274499351e-01
5.740337676683925361e-01,5.161211679110250250e-01,5.520907474321938846e-01
4.882493780901205893e-01,5.518229867315516124e-01,5.035033849562622343e-01
5.103020388845332933e-01,4.552139325925445013e-01,4.779808839329439674e-01
4.925105036433107264e-01,4.902536703702805587e-01,5.116625133933612180e-01
4.359121064086163289e-01,4.828419248841435141e-01,4.985051239530725598e-01
4.998243205400270672e-01,5.090757840696891190e-01,5.258321830673293729e-01
4.872028665443023376e-01,5.013203152893550563e-01,4.484600546410340560e-01
4.829178510464537943e-01,5.548141889311116737e-01,5.108741868454278467e-01
5.518743698605934611e-01,4.885657862119504036e-01,5.054318715362504655e-01
5.040161486132135327e-01,4.807808571150264942e-01,5.239954233672068362e-01
4.951569468658605366e-01,4.601234870088521944e-01,5.519990522178758185e-01
5.402045636916460447e-01,4.465844085673947861e-01,5.301035821505732937e-01
4.815028864478206327e-01,4.481105683784010751e-01,5.415534955716125864e-01
4.921337086964280294e-01,4.973191090159917449e-01,4.193492027699566305e-01
4.949644296140740529e-01,5.348426464578290851e-01,5.202072637276647926e-01
4.673652379094461740e-01,5.536823321092768646e-01,4.282503853664004212e-01
4.913962158860171736e-01,4.427976523643860629e-01,4.871634394285150882e-01
5.966043695546046077e-01,4.600454965335848412e-01,5.989144858567868601e-01
4.703451463541057365e-01,4.719686072959922152e-01,4.365680905503777076e-01
5.368752564122255544e-01,5.851339428260466935e-01,5.466984078269673253e-01
4.610813681313533641e-01,5.501470534294844450e-01,4.531086258812999090e-01
5.065391579348047513e-01,5.267385060369755845e-01,5.930396197681049308e-01
4.714559043950924955e-01,4.794265848914898154e-01,4.492966271355028351e-01
4.076929192309821648e-01,5.327370771633122004e-01,5.267835566434297956e-01
5.177164981018469447e-01,5.326336757037029024e-01,5.246964022508040504e-01
5.877174656430436128e-01,5.233602775479647695e-01,6.062333270430336762e-01
4.452385253525125153e-01,4.465712018238163217e-01,5.446083157540778652e-01
5.006124195674391819e-01,4.895369011640819390e-01,4.410612399211826795e-01
5.138839669512952346e-01,5.651996748493365308e-01,4.765357552403426955e-01
4.589846995841830868e-01,4.811366818029229608e-01,4.846422491421625289e-01
4.982431959950930911e-01,5.100421939306587493e-01,4.851705715671896790e-01
4.708378627114761517e-01,4.311927316563075041e-01,5.252563197163593323e-01
5.279593105170976575e-01,4.329066412053539370e-01,5.115732392338515622e-01
5.092425156332464065e-01,4.639755921766203772e-01,5.640793519327667038e-01
5.475475406803537171e-01,4.896137844358401381e-01,5.106183854190855520e-01
5.790469256459980230e-01,4.648888339104155776e-01,5.059345892992653804e-01
5.182180009137448140e-01,5.533059042868947452e-01,4.962288338728968462e-01
4.414353622244115982e-01,4.385236258304148760e-01,5.517059608584017338e-01
4.890565482795599106e-01,4.822860383213989910e-01,4.381949775285792770e-01
4.094067794571877306e-01,4.606976736674134876e-01,5.008708784501980649e-01
4.891090665864287756e-01,4.561444840937330936e-01,5.196753562086706690e-01
4.665624278845348361e-01,5.144280991267339287e-01,5.278541233686006029e-01
5.011845109662352860e-01,5.028159964659869585e-01,5.019070690568123716e-01
3.786184352370538519e-01,4.595655419020686638e-01,5.005008892008295796e-01
4.655487562209430497e-01,4.813759367881140228e-01,5.275492193862971746e-01
5.616916137010820043e-01,4.856888632051077903e-01,4.751150385105762930e-01
5.667881259869070876e-01,4.898271515508448859e-01,4.840883071889973688e-01
4.946139252814341081e-01,5.329533767254424070e-01,4.909105517710420363e-01
4.840574449980770133e-01,4.333344591502962806e-01,5.026539492913147944e-01
5.323589304400178079e-01,5.621718792198433512e-01,5.150894790318220062e-01
4.805076051449466701e-01,5.501752253826914796e-01,4.989081516870659816e-01
4.850390375408671351e-01,5.535465016178470199e-01,5.491173542246604589e-01
5.034329524360273700e-01,5.761585511162843343e-01,5.572200758910925700e-01
4.857703943690608317e-01,5.046721697014349139e-01,4.728989122337650119e-01
5.233063716840028468e-01,4.751656429970464446e-01,5.167726163025389008e-01
4.519180329654112760e-01,5.408734383592914696e-01,5.321785650205148599e-01
4.236091271677199788e-01,4.800965667986925034e-01,4.894459508105405976e-01
4.690370527773345954e-01,5.280781583989425654e-01,5.156849382265578097e-01
4.744367932895882101e-01,5.697521983209119512e-01,5.567361931833280098e-01
4.872881934183294073e-01,5.067850591433555874e-01,5.535453762961523028e-01
5.621404795504354457e-01,5.130013811910765220e-01,5.220579103364252349e-01
4.509897095832147151e-01,4.637950785387793262e-01,5.221693234632346359e-01
5.384015398197544711e-01,5.608652472777264641e-01,5.466957118569234497e-01
4.047328357380682307e-01,4.932134653190848317e-01,4.681024247842844876e-01
5.009575692172369976e-01,5.560183116428850658e-01,4.498452467449524650e-01
4.884150956869283688e-01,4.578154491614568888e-01,5.168694454839780628e-01
4.998044106223831773e-01,4.934738233828626086e-01,4.771744343441871039e-01
4.781249302891317221e-01,4.979592363738104543e-01,5.287781733741088175e-01
4.779057034969326767e-01,4.606419272869973214e-01,5.002268670728228228e-01
4.778842097752680207e-01,4.479620368858597268e-01,5.891378147609751537e-01
4.574531691699860181e-01,5.078447604241699276e-01,4.829837753277352874e-01
4.282048295641119884e-01,4.724650621144103613e-01,5.489969896694822937e-01
4.347910358388185625e-01,4.966479679288138271e-01,4.698734778062498840e-01
5.489866277120879490e-01,6.046666192945784335e-01,4.813157896395247048e-01
5.515104310306263580e-01,4.780862884093233789e-01,4.403401083669857830e-01
5.037691038880585115e-01,5.452106460139365396e-01,5.147945781174961821e-01
5.411350557086455071e-01,5.293597110693116781e-01,5.660537075243542438e-01
4.586222680175758848e-01,5.154488999743165323e-01,5.134322602279088876e-01
4.370031393043242174e-01,4.696775726987358901e-01,3.853333653958010974e-01
4.533001732034745435e-01,5.207114080234792608e-01,5.339891580723336029e-01
5.311233764160850912e-01,5.243639279699815470e-01,4.791809917175781086e-01
5.751314065089760952e-01,4.848789192700336814e-01,4.968940483945166187e-01
5.239714264666224253e-01,5.432436107179323681e-01,5.307239492404492998e-01
4.794792547632950042e-01,5.835936787005623350e-01,5.301322925137437192e-01
4.476341045737132762e-01,4.969328824204872763e-01,5.069185549653080214e-01
5.228214074807978617e-01,4.990246857082638599e-01,4.792252317827543351e-01
5.589456721258027061e-01,5.094565529164922779e-01,4.389532519918474818e-01
4.919477195249958301e-01,4.911933821618912344e-01,5.328156150824820969e-01
5.327994991406751479e-01,5.165409750699780922e-01,4.868900268690317668e-01
4.456576101775184262e-01,5.580219219952943233e-01,5.842644565261130296e-01
4.870232875614408652e-01,5.056963033456723933e-01,4.604530794048855569e-01
4.881772513708841910e-01,3.729010325365347267e-01,5.027152371074823378e-01
4.671840700598678398e-01,4.793347514334441728e-01,5.548289253158072976e-01
4.187503177741458971e-01,5.056151625894117485e-01,4.170804800688786007e-01
4.827901461101368197e-01,5.188566749523171318e-01,5.189042339293671313e-01
4.632387176767987502e-01,4.987510393588528990e-01,5.000752415367881731e-01
4.812846337064208835e-01,5.428034214720525164e-01,5.336055990112031910e-01
5.028560032488263998e-01,4.852118764031402853e-01,4.757906783527610095e-01
5.195291574733401641e-01,5.108048357105852144e-01,4.613355059339953046e-01
4.720594312832776529e-01,4.780270050163921147e-01,4.988731589841262637e-01
4.356117006571736394e-01,4.819768430976970608e-01,5.001696904174411928e-01
5.123781549939899760e-01,5.511706483313529858e-01,5.174020488448763944e-01
5.288123741082609852e-01,4.378281522262645886e-01,4.977667346613097177e-01
5.379769226306431174e-01,5.282612625838351006e-01,5.687627647165395262e-01
4.764603909316848518e-01,4.981572157593090466e-01,3.981419172275825202e-01
5.710053145717799428e-01,5.734215130475435185e-01,4.952152534922067417e-01
4.539634091121171333e-01,5.011441226328909870e-01,5.058610193645698416e-01
5.602461465600825363e-01,5.084350825711076993e-01,5.130212139207903643e-01
5.815275934346546549e-01,5.040830575284503956e-01,4.916824532116353397e-01
5.005564698068996066e-01,5.536447096387168143e-01,5.021572387326131981e-01
4.870669325509000558e-01,4.625194878175432067e-01,5.429944205116664646e-01
5.501787529030214285e-01,4.658404490414692067e-01,5.589006012294971404e-01
4.398586152973577579e-01,5.514531065270911192e-01,5.360399396555742824e-01
4.887884628421955702e-01,4.873477856476277625e-01,5.693206277532373294e-01
4.644946965064953304e-01,5.431757892463098258e-01,5.229575752536094191e-01
4.562195148308696435e-01,4.458044783436865832e-01,4.468901553414397210e-01
4.679347612576499893e-01,5.589703507690771955e-01,5.374362209356930986e-01
4.783182913670798175e-01,4.990643413428359487e-01,5.640178417406817024e-01
5.601716096633071462e-01,6.009165627395900433e-01,5.092269443502477344e-01
4.902860197978896606e-01,5.426703608822256442e-01,4.936558773139649858e-01
4.700505297333460453e-01,4.834260564894834467e-01,5.460446196656062456e-01
5.147642303929494956e-01,4.406045591915888626e-01,4.631863189448764406e-01
4.928108774731631558e-01,4.395047639681461948e-01,4.530991448815598344e-01
5.087668354390120218e-01,3.642924318838706710e-01,5.520328270336931631e-01
4.541667025793720835e-01,5.528783432617982996e-01,5.044203756255046800e-01
5.665305762877023144e-01,4.955477511541341862e-01,5.088655383322125969e-01
5.023289996878493868e-01,4.989451159759962784e-01,4.732780910788694229e-01
5.288066175708938665e-01,4.601322906024353787e-01,4.590036432817512502e-01
5.839314769334537081e-01,4.959766081294544882e-01,4.883594802612907237e-01
4.855934322591267671e-01,5.144092492798402194e-01,5.034548067101670688e-01
5.297615598510648782e-01,4.697818261420398933e-01,5.708135461116978782e-01
5.398198388315078589e-01,5.495645053674212965e-01,4.842525718411868074e-01
5.131406150528762256e-01,4.900823529573326010e-01,5.141325875148218261e-01
5.571252385170815113e-01,5.090464368718961019e-01,5.249510942248026835e-01
4.897443038257284220e-01,5.243259365285680706e-01,4.457501573225903790e-01
4.208447594342477616e-01,4.992863979229198446e-01,5.009375425198735465e-01
5.094966771760954805e-01,4.281443382261467812e-01,4.878010476888616220e-01
5.292301908189779303e-01,5.043605785098913552e-01,4.679530361367855718e-01
4.676294144907032213e-01,4.623784486257067616e-01,4.897278372587565154e-01
4.490731304811755864e-01,5.355422756880304780e-01,4.513424985106363474e-01
5.799326687376981093e-01,4.651289777697673600e-01,4.362306650229932359e-01
4.476235140096585519e-01,4.986891010772084298e-01,4.868597064764660365e-01
5.404236077289428231e-01,4.866195950651780455e-01,4.211955248907733873e-01
5.377179986075899532e-01,4.525623473286520815e-01,5.172500743873693629e-01
5.632715224603609405e-01,4.784138539518373312e-01,5.150849314647707455e-01
5.645635159257186286e-01,4.616450603972284128e-01,4.436473014687189464e-01
5.056944816973376611e-01,4.532822892416130123e-01,5.294543930836920209e-01
4.884235846674067072e-01,4.999734462508211297e-01,6.083053847292548832e-01
5.153130408934383233e-01,5.152673089311893273e-01,4.459752297822944245e-01
4.831699302216032055e-01,3.913074650714191138e-01,4.404921194701267306e-01
5.308792879246899687e-01,4.518000214264177306e-01,4.867502948605958446e-01
5.005141181268263351e-01,4.786707527455998923e-01,5.153147237886362975e-01
4.886648683807815474e-01,5.234086014562757683e-01,5.284025820210807023e-01
4.983328568338576958e-01,4.876381048452054223e-01,5.130696526905029753e-01
4.937851922841016705e-01,5.287867229657077228e-01,4.950250658878344590e-01
5.280678211177201042e-01,4.500835043106800049e-01,5.382525481333316764e-01
5.438690288767296099e-01,5.086364886937635443e-01,5.383794852228490635e-01
5.049175881552212530e-01,4.831295558345417573e-01,4.731462496961631459e-01
5.254332561550265623e-01,5.908784834978484390e-01,4.851064039611802658e-01
5.062140658305631646e-01,5.449648021262880615e-01,5.554027035838970949e-01
4.383448744741952341e-01,5.144584463987457168e-01,5.019184027592913377e-01
4.786889384247908219e-01,5.139934796038948539e-01,4.715115116710145160e-01
5.043167014039817708e-01,5.022942230752664994e-01,4.623954809093153151e-01
5.341925299600394084e-01,5.526701320583533583e-01,5.451962456177248395e-01
4.683205921191985199e-01,5.453026167118221190e-01,4.300443306789988873e-01
5.853857684931419447e-01,3.977441515741825251e-01,5.098967805146870091e-01
5.299963236451050719e-01,4.608519391457150949e-01,4.503240772139525672e-01
4.994125247713919746e-01,4.927715274377619803e-01,5.295908345982568433e-01
4.913180110360689801e-01,4.954191041038887300e-01,4.816874710700576045e-01
5.685737579310666812e-01,4.670623601954936865e-01,6.094924533276140366e-01
4.781174763387175952e-01,5.696994659048287835e-01,4.790287855777289328e-01
5.100759046389493623e-01,5.133651211769781897e-01,4.600996794446220450e-01
4.694549104669439865e-01,5.409970075658677713e-01,5.078399295488101872e-01
4.312079590369835014e-01,5.008805112536696136e-01,5.099702047657287407e-01
5.278486019806608587e-01,5.504443635827341863e-01,4.818606756788915702e-01
5.331697033357395421e-01,4.174970237069113299e-01,4.953222367397496773e-01
5.080489055578976121e-01,4.948247677506260045e-01,5.059976441129063751e-01
5.079598884839175987e-01,5.334658583551959987e-01,4.168797650387737752e-01
4.983275161061891945e-01,5.797374358760329915e-01,5.375393116008040373e-01
5.062739723132023695e-01,4.874462756446121814e-01,5.487919768921836194e-01
5.859140869292550624e-01,5.408255363744287614e-01,4.586132689433648491e-01
5.799818046996347842e-01,4.903038548896879179e-01,5.233934780509663653e-01
4.645059157692389418e-01,4.440095740858354678e-01,4.594069199423120309e-01
5.095444624606403350e-01,6.194256612192695632e-01,4.730371178055282622e-01
4.361065524743418798e-01,5.292507750408974587e-01,5.517070745605670012e-01
5.465542216321815916e-01,5.076238859295183481e-01,5.020850131859908583e-01
5.324277165749653484e-01,4.721914286689294360e-01,4.539425953902131994e-01
4.931564335168620583e-01,5.586128631616351647e-01,5.220148554610530844e-01
4.198813187536615810e-01,5.371535070568993486e-01,4.231146883430614847e-01
4.800862228962111122e-01,5.534625602101155284e-01,5.279436327118156580e-01
4.890717320591549955e-01,4.844395278620317047e-01,4.914090736968260154e-01
4.956187954928775175e-01,4.761240563825282490e-01,4.728250484101239604e-01
4.867911516725592080e-01,4.636905721909110878e-01,5.386567755864549722e-01
4.463438700943677673e-01,5.212247563186557242e-01,5.049658198731367120e-01
4.653633502905609731e-01,4.755476072498199258e-01,4.762306567462571971e-01
5.174274954815445415e-01,5.453929900540285258e-01,5.601634875614337483e-01
4.833719196996096867e-01,5.349384820063681767e-01,4.509816372937794360e-01
6.129979873580420069e-01,4.867440727671883405e-01,4.858453105012229822e-01
4.618665562425645077e-01,5.090334735562388468e-01,5.181922932737820231e-01
5.550569648719351212e-01,5.786880627876351824e-01,5.555300613707991886e-01
4.975058664500854322e-01,4.457465702997305823e-01,5.164599721520654052e-01
4.872513177119384697e-01,5.300789927592720607e-01,4.284355729905136578e-01
5.972487499191513338e-01,5.346506503538309696e-01,4.716168832071246930e-01
5.045687922055761554e-01,5.609229273466981303e-01,5.084128962148074526e-01
5.672942453044641509e-01,5.022761663400138188e-01,4.621677060696327000e-01
5.243948875414831123e-01,4.185676733091518442e-01,4.592395911966493660e-01
4.531525167457494674e-01,4.196889663498765688e-01,5.192023617147970560e-01
5.286810170548164045e-01,4.526398046510554662e-01,4.727812134056890714e-01
5.413802368560814982e-01,4.729109054741296170e-01,4.651802653020075673e-01
4.466614451516986994e-01,5.034821944076307565e-01,5.051272936011749204e-01
5.834706056162145549e-01,5.372800594507328720e-01,4.940284889852215033e-01
5.560172931890483561e-01,4.499312934228761884e-01,5.420458649553570041e-01
5.880974398796087188e-01,5.228756192296276639e-01,5.356243718838359369e-01
4.653086622314293597e-01,4.676877239045267309e-01,5.151034340621578611e-01
5.127146009378622526e-01,5.402825086773044294e-01,3.895743294111819743e-01
4.739258282697383362e-01,4.547630450656945378e-01,4.814794789994358837e-01
5.592874424376634845e-01,5.333861170720879397e-01,4.551920231295698560e-01
5.505913039957910371e-01,5.049228789964567143e-01,4.876811084884949965e-01
4.811441353864918113e-01,4.391249661857229980e-01,5.109953375081658367e-01
4.711624897925905109e-01,5.066075880622141758e-01,4.688995927604521774e-01
5.111618616568608386e-01,4.643381961976449923e-01,4.460819351842660319e-01
5.130990530950043649e-01,5.386886550370818538e-01,4.652342717592365950e-01
5.714930413820249466e-01,4.729966142828835318e-01,4.627940382056850988e-01
4.549276362983040722e-01,5.649540746918407796e-01,4.679868311151028082e-01
4.713979938954348525e-01,5.001447230196477411e-01,5.130660138565349415e-01
5.304185030508555831e-01,4.418020756034813368e-01,5.348468148443421555e-01
4.844108712439649800e-01,4.910362264789380204e-01,5.294668332633684082e-01
4.937708042686578813e-01,5.198336921945492239e-01,4.827647150064499626e-01
5.228511643766555750e-01,6.079436499614726541e-01,5.533675514900281422e-01
4.869833027221640021e-01,3.859434958901212798e-01,4.807340043738086988e-01
5.272079155535138728e-01,4.290892880356753647e-01,5.173849978505896674e-01
5.330612309244677771e-01,4.510627209296862450e-01,4.800390706185532208e-01
5.335055044113571343e-01,4.034016163165090041e-01,5.618433914507491300e-01
5.572116622287297538e-01,4.556819363334255191e-01,4.650260705460755872e-01
5.253470944196754200e-01,4.144097433470016467e-01,4.286474447549817879e-01
4.854106531745109865e-01,4.631582052037886976e-01,4.841509229133023617e-01
5.612168013839399228e-01,4.831897208003436139e-01,4.402100850010705613e-01
5.089452955727034045e-01,5.084760012440526777e-01,4.685073490788952411e-01
5.112491880292289181e-01,4.590217887711023903e-01,4.783425674655155668e-01
5.001175752143871556e-01,4.961739135800783962e-01,4.162895116484277014e-01
5.214235957721951031e-01,5.158270823215151957e-01,5.507027208638705096e-01
5.048317178334705835e-01,4.999665259154841279e-01,5.501788409975282290e-01
4.657392390853983821e-01,5.236704110473952012e-01,5.527125676462599779e-01
4.415704335097965783e-01,5.745211234030274117e-01,4.283910023478992857e-01
4.824728067318943547e-01,5.105274731093065732e-01,5.034837433596247580e-01
4.778549502357039014e-01,5.068396958845801104e-01,5.002288853917820077e-01
5.108577146235673272e-01,4.996558401977012065e-01,4.457639174642606950e-01
5.767710697959922417e-01,4.650117002264257948e-01,5.460902714412229075e-01
5.248176367510978269e-01,5.006052536267625586e-01,4.812975894351479988e-01
5.953925788405058928e-01,4.893587271626166357e-01,4.444993405465656466e-01
4.205206623896332596e-01,4.641542078023629392e-01,4.965605301436994967e-01
5.562668192536259770e-01,5.218273039250704848e-01,6.067471495371398182e-01
5.360856181693492983e-01,5.364171078405023385e-01,5.275900731269406174e-01
4.746396052365217666e-01,4.638054785626516408e-01,4.366253632064353574e-01
4.867481523206792504e-01,4.559492919198191441e-01,4.663609996494040844e-01
5.776343533891122872e-01,4.787136473232589950e-01,4.391091325047534188e-01
5.447202888262109299e-01,4.536481696241841943e-01,4.886266456764065125e-01
5.855240811325018724e-01,5.215771429857137820e-01,4.813601500932116473e-01
4.757522254886881741e-01,4.657585378710872859e-01,4.771916791278917880e-01
5.255691936453544821e-01,4.964887819391732848e-01,4.502718646435961425e-01
5.397123187611246875e-01,5.672065817469859050e-01,5.036274789480335023e-01
4.870336905737022715e-01,5.001712097471641139e-01,5.035812990494149544e-01
4.980603401213214987e-01,4.135876601274705577e-01,4.603289374991492711e-01
5.179436730188230475e-01,4.887900633361522140e-01,4.012425980277292692e-01
5.024845415151961703e-01,4.994165974337490543e-01,4.780644527735943283e-01
5.090043321948840571e-01,4.781890970545621955e-01,4.671819754007797143e-01
5.084213195440883126e-01,4.739411494341557174e-01,4.752591332720301764e-01
5.013184252193348955e-01,4.411421264471048209e-01,3.889371842080517894e-01
4.441687937292228550e-01,5.387211936876343810e-01,5.144179564983838437e-01
4.464163582292444143e-01,3.836025339918406329e-01,4.328312167510436903e-01
4.921966498990870131e-01,5.398888794883320852e-01,4.802268195663695893e-01
4.950680656462410623e-01,4.810799962751784453e-01,5.466112181309433771e-01
5.211504644716075108e-01,5.267984339567443053e-01,5.334793615187753968e-01
5.728303598381059292e-01,5.217609429292553447e-01,5.087967555991345092e-01
5.370559328075442673e-01,4.745619373735556201e-01,4.792455627718701927e-01
5.636044510390889606e-01,4.901883854423046971e-01,4.979008214016545364e-01
5.277928602444630357e-01,5.177586709593154923e-01,5.829080761108261788e-01
5.457071157890760471e-01,4.861661325050513072e-01,4.968928926189809525e-01
4.810425587224332888e-01,4.839840185022746821e-01,4.952228545056636122e-01
5.174351171860408494e-01,4.775484631634787092e-01,4.559150951710390642e-01
5.005421224547369485e-01,5.432252315311845159e-01,5.048607662194865009e-01
4.830218826412930877e-01,5.395283308244718246e-01,4.842498098601240586e-01
5.961557857313237729e-01,5.385852645467179567e-01,4.882683167733558594e-01
4.454913756426411853e-01,4.243928212091861440e-01,5.361504304896332895e-01
5.122187689822609302e-01,4.494323987572291790e-01,4.406518174057620918e-01
4.186161541041855672e-01,5.050046988593102082e-01,5.127486213360500367e-01
5.421285233844455043e-01,4.494405124031329857e-01,5.033693073749176961e-01
4.679255058805424361e-01,4.672617822292131629e-01,5.219350170058174587e-01
5.079070885723435680e-01,5.195935387183167053e-01,4.992305279579324906e-01
5.421288850061730669e-01,5.411548728531871966e-01,5.660764251370649092e-01
4.773302811180629712e-01,4.381212189869321261e-01,4.851878443120176687e-01
4.722418425004928921e-01,5.267637568563399153e-01,4.678386255651157399e-01
4.281171816387654983e-01,5.202963541778725665e-01,4.700854289573129785e-01
4.522354600193574381e-01,4.817238813734119884e-01,4.810699933007077100e-01
4.986591321356859119e-01,5.532448691934468421e-01,5.045690933184844296e-01
4.799470550724402873e-01,4.944262323192198383e-01,4.905990822619959446e-01
5.241999383303295179e-01,4.960940809686061881e-01,5.022130616465576569e-01
4.700934792998369693e-01,5.101727584872743915e-01,5.037436615817054708e-01
4.871602377130391792e-01,5.349249883655441407e-01,5.655064238113658437e-01
4.692498739953928633e-01,5.465425946619771880e-01,4.813734078911013348e-01
4.851963970917247959e-01,4.842047528068265660e-01,5.264029636563234416e-01
5.189396486738411252e-01,4.391949363406661422e-01,4.282389906706131621e-01
4.788477340761572165e-01,4.867871874787191855e-01,4.430903540005375896e-01
5.365806106854535962e-01,5.132597388297379659e-01,5.342249764852008420e-01
5.747096820937787065e-01,5.938604858518529150e-01,3.986761606854862805e-01
5.978359427317877506e-01,5.217843147905982804e-01,4.095535229230221064e-01
5.570909825840426599e-01,5.526434782482322339e-01,5.757231578799486549e-01
5.288284851937004039e-01,5.022842633075894625e-01,4.704155673674976779e-01
4.647607437318359014e-01,5.174082748143343791e-01,5.076158248917671534e-01
4.507049452436687753e-01,4.886321682836420877e-01,4.965900586836825004e-01
4.821439595254493060e-01,4.449191505105904443e-01,4.826846119878371866e-01
5.311792741712529908e-01,5.241490963721784357e-01,4.760552841252950751e-01
4.771639627201659239e-01,5.626079453782187878e-01,4.968968454273148261e-01
5.107241982652321877e-01,5.599094043419344802e-01,5.385957628284405718e-01
4.490515580475539226e-01,5.683533415464079308e-01,5.533311306624471015e-01
5.319576656045634788e-01,4.967198300310988746e-01,5.193492838256001942e-01
5.094535486212806719e-01,4.660222586022797486e-01,5.259176861454001317e-01
5.355101830659810824e-01,5.725608726468663923e-01,5.524079366436579486e-01
4.915732857220870278e-01,4.918765412276639437e-01,5.616772288153953907e-01
4.830834903057952268e-01,4.735194555859634225e-01,5.264205616977848390e-01
4.322070712891488697e-01,4.780198171742348068e-01,5.128720635522941995e-01
5.486829116118764338e-01,4.610750359957601074e-01,5.076784603840953647e-01
4.535228131219913861e-01,5.194380934885114431e-01,5.350975173702930965e-01
5.375759989336826861e-01,5.033086703575172516e-01,5.596964639678780884e-01
4.850321139783138058e-01,5.177690879007067482e-01,5.511815589531211534e-01
5.128064274414404489e-01,4.828071017980395396e-01,4.526480204376661653e-01
5.059824810128895622e-01,4.282212959446460299e-01,5.195423834633199345e-01
5.703170844465759171e-01,5.893353398568699220e-01,4.450153301182290244e-01
4.838714436893403747e-01,4.203612908826374617e-01,5.490768729572487183e-01
4.747621035837998327e-01,5.307825717615409777e-01,4.704773983182510277e-01
4.991878697449055879e-01,5.630435773602390226e-01,5.049662814579295445e-01
4.408949895584464151e-01,4.894307057232955005e-01,4.626047844932799635e-01
5.192060699321821016e-01,4.778142992812942080e-01,5.099786735782598779e-01
5.272025649306261164e-01,5.422067148403162395e-01,5.395064457249576506e-01
5.065615514455834578e-01,4.593242282425241130e-01,4.595883951363790021e-01
4.444580952460485124e-01,5.464775143215314657e-01,5.377228396052069481e-01
4.733679316353925359e-01,5.055341349771801385e-01,4.437433193477643423e-01
5.059891151990384417e-01,4.235647502821999200e-01,5.207864916080082729e-01
5.483204524112631484e-01,4.916892315860276752e-01,5.723866667268613373e-01
5.646309945028658017e-01,5.343621952051771373e-01,4.839169309975330791e-01
4.338938899534142690e-01,5.023773690563204664e-01,5.067084926224200148e-01
4.694858100188704086e-01,4.552831623203816847e-01,4.271422762197925049e-01
