mag_x (uT),mag_y (uT),mag_z (uT)
3.742654006105673403e+01,1.275830851547986138e-03,-3.280712934175591755e+01
3.742046689827299844e+01,2.321702739023048193e-03,-3.280989137971337755e+01
3.740765576717216589e+01,5.123438879852250209e-03,-3.282492707524085773e+01
3.741705804181668782e+01,-7.922925272913253561e-03,-3.281059624686626108e+01
3.741738572852825229e+01,-7.389828309880533755e-03,-3.280839820993539746e+01
3.742695338457790655e+01,8.293105342641507449e-03,-3.280684836682257810e+01
3.741504707682619113e+01,8.130155653963405801e-04,-3.282076099842762318e+01
3.742133963452918977e+01,1.092025463690487856e-02,-3.282504779228907665e+01
3.739646150314868578e+01,2.029267625015237879e-03,-3.280654419553929557e+01
3.741711799751570311e+01,-6.152308506736230663e-03,-3.282165898686536565e+01
3.741093161743239648e+01,-1.052772405008412480e-02,-3.282607092992076758e+01
3.740710832402149322e+01,-4.752790070307735338e-04,-3.280880041632612176e+01
3.742312607666626434e+01,-1.378171914259756874e-02,-3.280464327962881299e+01
3.742561052051107851e+01,-6.117550247532359438e-03,-3.280611016628474630e+01
3.742009672410643617e+01,-8.895780977739105658e-03,-3.281833803375226921e+01
3.741676236664245891e+01,3.854705236678073344e-03,-3.281056206646887574e+01
3.742007948422622832e+01,-4.074953306858234217e-03,-3.279974501845200052e+01
3.741674689363915718e+01,1.996527624782444554e-02,-3.279050644229264577e+01
3.742307913772169314e+01,-6.154385330872411998e-03,-3.281024851550814248e+01
3.742746051332224511e+01,6.096345046410503454e-03,-3.282065142540592717e+01
3.741791781886976764e+01,1.433632063890987992e-03,-3.281664191418629883e+01
3.741012107279553334e+01,-7.006601968586719832e-03,-3.280946203241105508e+01
3.743269558851723389e+01,-9.127650492352496620e-03,-3.281375412176542739e+01
3.742405719196031555e+01,-1.635558885674194551e-02,-3.279522353530288825e+01
3.741485043813570854e+01,-1.166314177385658485e-02,-3.282443416782199819e+01
3.742664335597245895e+01,3.594232288803722846e-03,-3.281319631741527587e+01
3.741469182855607301e+01,9.080624638768842322e-03,-3.280343227497630210e+01
3.742773138128110588e+01,1.013316899008212952e-04,-3.280377635459778674e+01
3.741175909667209964e+01,-2.708212889370547574e-04,-3.282138071733846374e+01
3.739688235657328619e+01,-4.767988707242927331e-03,-3.282204413144130939e+01
3.741356531649872608e+01,8.731678147729413433e-03,-3.281176472617503492e+01
3.742586557943634062e+01,1.681024760290756063e-03,-3.281216912165334065e+01
3.744195057138111338e+01,-1.005999746200263688e-02,-3.280878375690071636e+01
3.742821232620229210e+01,-3.765044192368156070e-03,-3.281820266628191973e+01
3.743983484184987987e+01,-1.692580643705392934e-02,-3.280528997612687192e+01
3.740944079995755089e+01,-7.258811811030465438e-03,-3.280330082848710305e+01
3.743432819709165926e+01,1.302737363675725117e-02,-3.280767915526150347e+01
3.741590341272936371e+01,1.591802103986950101e-02,-3.281836805062652473e+01
3.742703426505478603e+01,8.684882056267896264e-03,-3.280676492348261064e+01
3.742173787746277469e+01,1.348849754480004916e-02,-3.282032654677461636e+01
3.742874754335813492e+01,-1.279007266753166621e-03,-3.281593908819750283e+01
3.743460154515366156e+01,-2.328623682683857079e-03,-3.280637970979505269e+01
3.743324954061070287e+01,-2.553867895521044762e-02,-3.282106674104638699e+01
3.740540572609169345e+01,1.030001123287402863e-02,-3.280421281920806109e+01
3.741261829288760765e+01,1.609556055695080109e-03,-3.281198720270760560e+01
3.742129942825497579e+01,1.311686127265862187e-02,-3.279932272553968176e+01
3.742389045130803282e+01,-3.315167243036550894e-03,-3.281810518387619879e+01
3.741680004679397342e+01,-7.982826150427554251e-03,-3.281214040598715798e+01
3.742750448651382555e+01,9.042847193160201066e-03,-3.281199113229637021e+01
3.743948162170046601e+01,1.253580417660080278e-02,-3.280919320352796120e+01
3.740032043495271807e+01,1.059821458705438070e-02,-3.280418524592306539e+01
3.741511544773366893e+01,5.326265095538275374e-03,-3.280715302037993553e+01
3.742888607518149513e+01,9.248014235926546242e-03,-3.280473928262455274e+01
3.741846864734083056e+01,3.254415953403014174e-03,-3.280977694880195372e+01
3.742451956674128866e+01,-6.269194866948206435e-03,-3.281547222941461683e+01
3.741081108196033256e+01,7.569016617919688099e-03,-3.280352255285662721e+01
3.741567464585845926e+01,1.622998408019704630e-02,-3.282501026274439937e+01
3.741995045815937715e+01,1.370996049268689669e-02,-3.282593541576775920e+01
3.743050406135591857e+01,2.078720261222222285e-03,-3.281004550733530323e+01
3.743596290274619776e+01,-8.890449798013701915e-03,-3.281850717880146817e+01
3.741522279885710134e+01,-1.607203300553518288e-02,-3.279301358203827732e+01
3.740255684439152617e+01,-3.055437255143222258e-02,-3.279429305842451470e+01
3.742421248878297035e+01,-1.450575769954147096e-02,-3.279506580809010075e+01
3.742782103491063594e+01,-1.779451960485651553e-03,-3.280915657847261002e+01
3.742999371262618524e+01,-1.166384531534680850e-02,-3.280672015473776071e+01
3.742704108926371021e+01,5.587401888952893371e-04,-3.282276524111318849e+01
3.741116475209781811e+01,-1.245100467670261224e-02,-3.280347208450879037e+01
3.741334893870558176e+01,1.704431882243239924e-02,-3.283285424573895028e+01
3.742489588774931519e+01,-8.647058082817826383e-03,-3.279876428332014626e+01
3.743000823404861421e+01,-9.228366956073586619e-03,-3.279137738371971977e+01
3.742611553021559700e+01,2.998006392803036733e-03,-3.280816471664881107e+01
3.741255814123034185e+01,-1.565978172540597249e-03,-3.281609951662270674e+01
3.740674637254213053e+01,-9.609554995440435995e-03,-3.279668191548899614e+01
3.742780659735232973e+01,-2.329143188585625079e-03,-3.281589195577505791e+01
3.741631794545163814e+01,1.186116962021884283e-02,-3.279543805723186267e+01
3.741282223581217892e+01,-1.227547638331162420e-02,-3.280058335431048278e+01
3.742953152575635301e+01,-1.165853919386418891e-03,-3.282541159381496954e+01
3.743141375935538662e+01,1.248293067371435139e-02,-3.282221574922375851e+01
3.741784815014753462e+01,-1.028465116414412246e-02,-3.281086536725256764e+01
3.744295379716918859e+01,1.776686017336440160e-02,-3.280742554794549903e+01
3.741144327294564675e+01,6.481086968114762453e-03,-3.281002242071209452e+01
3.743484141128711684e+01,1.776813005683303137e-02,-3.281351143102963164e+01
3.744284984288630369e+01,3.492784587211347335e-03,-3.278533804154214693e+01
3.742913053508620891e+01,-6.956512024235484044e-03,-3.280919695235087374e+01
3.742694491860879680e+01,1.467454853379129495e-02,-3.280311016083054909e+01
3.741662869623847598e+01,5.154091274471259490e-03,-3.281578998097401012e+01
3.742082367542132459e+01,1.334644822513393093e-02,-3.280203522974873209e+01
3.741681850470553172e+01,1.942902656096657512e-03,-3.283023021909479411e+01
3.740194844908291572e+01,1.876953899844786486e-02,-3.281104425839073713e+01
3.743024380402396645e+01,1.691691722311608470e-02,-3.282002961399916074e+01
3.741643408841536456e+01,1.232264978036359468e-02,-3.279338248124798127e+01
3.741728831123791821e+01,-5.917907494492499060e-03,-3.282012987102634582e+01
3.742983598202153672e+01,-1.051008255224427854e-02,-3.281211393710958646e+01
3.742292369623683612e+01,-8.523932301995932291e-04,-3.281027701951563103e+01
3.742687937143927002e+01,2.552281553893091803e-02,-3.279816987733352107e+01
3.741508803080771628e+01,-1.116550144070243764e-02,-3.281797811245379393e+01
3.742615353109174237e+01,2.928749441865201135e-03,-3.281586392750715220e+01
3.741620713364267914e+01,7.221864616084951866e-03,-3.282384244000491691e+01
3.742040384036198475e+01,-8.838161957659906864e-03,-3.279592215099202690e+01
3.742099399445955044e+01,-1.595848786426141627e-02,-3.282053430410446282e+01
3.740384821620813227e+01,-1.163088648428805497e-04,-3.282259167873669981e+01
3.743264906378114887e+01,-1.996055295766824972e-02,-3.282362405853837828e+01
3.742988567877472406e+01,-1.319637655287137119e-02,-3.281295617372746420e+01
3.741425590199958862e+01,1.201106642520738572e-02,-3.281380102495202777e+01
3.742622066815874859e+01,1.129368986825841202e-05,-3.280141138238365528e+01
3.743206929269473449e+01,-1.834772804560735448e-03,-3.282749385623796456e+01
3.742007065652274633e+01,-6.328996932942669226e-03,-3.280195466602631171e+01
3.744035885511289052e+01,3.869987461642443970e-03,-3.282794432422649322e+01
3.742964842257823221e+01,1.277858673071806048e-02,-3.279719288584503545e+01
3.742474536554744446e+01,-2.387174127119414107e-03,-3.280595044130916449e+01
3.742245745653730893e+01,1.294847722043951897e-02,-3.282207214619312197e+01
3.742623094281091767e+01,1.124370938530589760e-02,-3.281001804620117923e+01
3.742485208256329798e+01,4.178752772345187792e-03,-3.281885449307050351e+01
3.741862823888700262e+01,1.230456528329279021e-02,-3.282505864147030650e+01
3.741987447713990633e+01,2.604714915617851664e-02,-3.280726217407391232e+01
3.742689895602468653e+01,8.024720623778028306e-03,-3.280283743522825546e+01
3.741774854955602336e+01,1.492229154249446847e-02,-3.280490911051847291e+01
3.741233952855366596e+01,-8.719853332473640264e-03,-3.281812594431304575e+01
3.741472946808186606e+01,3.001906296347907517e-03,-3.281025736994018871e+01
3.740802537402873185e+01,-8.759652259936318713e-03,-3.281419794677571389e+01
3.742646978644313549e+01,-4.352167098322487840e-03,-3.281505216353178156e+01
3.741144541122310585e+01,-8.473925813491158324e-03,-3.281672467659409875e+01
3.741455521023036823e+01,-1.525863460976294378e-03,-3.281245288748542066e+01
3.742211772928829561e+01,-9.149606602733907287e-03,-3.279592693356981670e+01
3.742858065943394763e+01,1.923326603485418264e-03,-3.279122087698122101e+01
3.740916339835246873e+01,6.654637477580386401e-03,-3.282215707962714646e+01
3.741417893475958323e+01,8.615147663533473041e-03,-3.282310354294200039e+01
3.741699671171987518e+01,-2.016249433546248720e-03,-3.281479426528630938e+01
3.740792338481870871e+01,-3.716804242284618351e-03,-3.282146259020296952e+01
3.741478054923904040e+01,1.360223216738411928e-02,-3.281237928744954502e+01
3.741616541226153458e+01,-1.293129118226218378e-03,-3.280835784201899230e+01
3.740278286463896507e+01,-6.494030806766023373e-03,-3.282593541707605311e+01
3.743817787516400131e+01,-3.384796131881632163e-03,-3.281221750842019702e+01
3.742848260161617446e+01,-6.416032130963920596e-03,-3.280754626500955595e+01
3.742418361925589920e+01,8.565452703881641650e-03,-3.280301212651288978e+01
3.743253247986303478e+01,2.240563621456352411e-04,-3.280644245807379633e+01
3.742159638884564998e+01,3.326054028971611298e-03,-3.281257190342272878e+01
3.741729746298450010e+01,-6.901856321653077053e-03,-3.280612604005393251e+01
3.742146097914977787e+01,-3.511615897063864863e-04,-3.281416834560295825e+01
3.743615702863868933e+01,-1.313211612618580756e-02,-3.281393659398694496e+01
3.741826336476570702e+01,-3.690536571408691967e-03,-3.279133849396999523e+01
3.742567035934323627e+01,9.339078969842234956e-03,-3.280804051707332292e+01
3.742022438470990409e+01,-1.642320276168563126e-03,-3.281143756901274600e+01
3.743041284494172771e+01,4.318317624824582167e-03,-3.281108344014145928e+01
3.741857339743842914e+01,-1.686236917433833141e-03,-3.282725023493238581e+01
3.741226628899761408e+01,8.296485096630312403e-03,-3.281711639636058919e+01
3.742191128824248381e+01,2.495653920023600727e-03,-3.280371866183143226e+01
3.741848310451690196e+01,2.370545411446791859e-02,-3.281061536467349526e+01
3.744658822481156335e+01,-6.834257092756790795e-03,-3.282192236427830778e+01
3.742353968264924191e+01,-1.133134772210220471e-02,-3.281301611753739422e+01
3.742892145272965365e+01,-2.280858777191490522e-02,-3.281158987649146752e+01
3.742332807907931880e+01,-2.646098005464597031e-03,-3.280722253259150278e+01
3.743039181275384664e+01,1.545982905153788986e-02,-3.281417489690207390e+01
3.742935410275027408e+01,2.134431460268544287e-02,-3.281660474761436319e+01
3.741371802070460006e+01,-1.340274127423597000e-02,-3.282220378552518980e+01
3.744056688959553725e+01,-2.430706710421237822e-03,-3.282207608015146860e+01
3.742805242034908986e+01,7.917205104121900414e-03,-3.280849957920455040e+01
3.743237617030118258e+01,1.185950478386709958e-02,-3.279923877986741587e+01
3.742218971510968117e+01,1.135183057520720330e-02,-3.281693012812623778e+01
3.742792206177896475e+01,-6.589398322007367602e-03,-3.280744126653649317e+01
3.742463668664431964e+01,-6.318902099705778729e-03,-3.280534611280197765e+01
3.742314261903480599e+01,-1.701098975823934004e-02,-3.281076070983392157e+01
3.741647258088607941e+01,3.453771598828616046e-03,-3.283282611006762863e+01
3.742424632099048409e+01,5.217544405070362844e-03,-3.280943914996949218e+01
3.741259993379166104e+01,-9.549158473595931867e-03,-3.280837211943386222e+01
3.743635914537278353e+01,7.586386119971686749e-03,-3.282226333230825333e+01
3.741905776381475590e+01,-1.257023615489114184e-02,-3.281437806158866266e+01
3.741508960212120627e+01,-1.538699443126170883e-03,-3.281854940545139954e+01
3.742242132721813874e+01,2.103202378543191434e-02,-3.281281827984051347e+01
3.744776775733503626e+01,1.052982008068593760e-02,-3.282197933389583966e+01
3.741597762197159938e+01,7.873089915411978640e-03,-3.280043054260726620e+01
3.742488204918788597e+01,-2.180107616160141711e-03,-3.282987295777478920e+01
3.743000107077874361e+01,1.800310876800105889e-02,-3.281282475857440772e+01
3.740723101974136711e+01,5.117683824483721354e-03,-3.281761507863195249e+01
3.743271824168849804e+01,1.411975136683646902e-02,-3.281851289005572170e+01
3.743143155702261993e+01,-3.134008193446593139e-03,-3.281906200257829909e+01
3.742144437255029032e+01,-1.331653844622040367e-02,-3.279868185493167232e+01
3.742316390962069761e+01,1.034195681786815625e-02,-3.280451326265293943e+01
3.741482908690078091e+01,-4.061046763720048587e-03,-3.282210059060244589e+01
3.745571787307262213e+01,-1.104977251842022105e-02,-3.280733257481747245e+01
3.741978298479538267e+01,3.587786206725764905e-03,-3.280997367261809927e+01
3.742797515801644437e+01,3.801855868834934371e-03,-3.281854269123297030e+01
3.742912968327279088e+01,-7.663278918242615555e-03,-3.282091207919243203e+01
3.743024545047804708e+01,-1.778897768961680212e-02,-3.281158139526768025e+01
3.742451856609463334e+01,5.229413811718549611e-03,-3.279786613683268826e+01
3.741760600806760095e+01,-8.041409569082719547e-03,-3.282201076446550303e+01
3.741497397852913309e+01,-1.009174019030483274e-02,-3.282918188054930653e+01
3.741196290032251426e+01,-1.180182010792249145e-02,-3.281527198233725784e+01
3.742142253725880607e+01,1.533442955688632189e-02,-3.280835154974774071e+01
3.742230915278787506e+01,2.802097300394526536e-02,-3.279092750660744571e+01
3.741679953335953002e+01,-1.815633049472584540e-02,-3.279601582180895747e+01
3.739996741530605817e+01,4.356363052227579281e-03,-3.279020239995971764e+01
3.743026392664303614e+01,1.346533124642050605e-02,-3.282340059232374330e+01
3.743435146678254455e+01,-1.144560233809800535e-02,-3.281348968904399754e+01
3.740951504117860793e+01,-2.019623261557415908e-02,-3.280399358926202069e+01
3.745305577387492946e+01,2.234599152640261415e-03,-3.279499990011176180e+01
3.742344665499356893e+01,-1.642397624329493266e-02,-3.279982353246273874e+01
3.741162834135486293e+01,-2.702526013666454920e-03,-3.280718572309447012e+01
3.742768004247002978e+01,-1.062536427779531972e-02,-3.277835049913877441e+01
3.743141102263773234e+01,-1.298943573305346225e-03,-3.280696461284186682e+01
3.743127821077269601e+01,9.438909146849520926e-03,-3.281324446481393409e+01
3.742147138408488161e+01,-6.852890177370579532e-03,-3.280313073993652040e+01
3.742338522541107437e+01,-6.961752576783259913e-03,-3.281003651602954818e+01
3.740863132546809311e+01,-4.035760755953227315e-03,-3.279788665181261820e+01
3.741378597709692855e+01,1.208953732932021435e-02,-3.280663222881327101e+01
3.741609563123561344e+01,-1.552587478436567294e-03,-3.281748572298555899e+01
3.741183933079805257e+01,-2.274375483062431990e-03,-3.280581690041531573e+01
3.741140137904776708e+01,7.230322931556810821e-03,-3.279957574211994853e+01
3.742559812751132142e+01,1.216429371096710774e-02,-3.283463863900173862e+01
3.742859117314301898e+01,1.729712832648960851e-03,-3.279730997002633330e+01
3.743131112336462252e+01,-1.398000325671172432e-02,-3.281601214183830706e+01
3.743073011739220846e+01,7.430147765757497136e-03,-3.281222399081091368e+01
3.740932157328145280e+01,2.956537091850492023e-03,-3.281400814387324516e+01
3.742387925050635999e+01,1.562000201278021007e-02,-3.279978954472466768e+01
3.742127814101171168e+01,-7.985979157737732852e-04,-3.282648878777713719e+01
3.744348959869797966e+01,-1.718464277313425451e-02,-3.280348149488751375e+01
3.743027533362906922e+01,1.066745049598762443e-02,-3.280673018172680599e+01
3.742734899958563233e+01,3.987194801790333240e-03,-3.279065849741242289e+01
3.742250702666331108e+01,-2.217659369855726897e-02,-3.280915447599073076e+01
